,3272-NUSVR--nu=0.05-C=0.1,3272-NUSVR--nu=0.1-C=0.1,3272-NUSVR--nu=0.15-C=0.1,3272-NUSVR--nu=0.25-C=0.1,3272-NUSVR--nu=0.5-C=0.1,3272-NUSVR--nu=0.75-C=0.1,3272-NUSVR--nu=0.05-C=0.5,3272-NUSVR--nu=0.1-C=0.5,3272-NUSVR--nu=0.15-C=0.5,3272-NUSVR--nu=0.25-C=0.5,3272-NUSVR--nu=0.5-C=0.5,3272-NUSVR--nu=0.75-C=0.5,3272-NUSVR--nu=0.05-C=0.75,3272-NUSVR--nu=0.1-C=0.75,3272-NUSVR--nu=0.15-C=0.75,3272-NUSVR--nu=0.25-C=0.75,3272-NUSVR--nu=0.5-C=0.75,3272-NUSVR--nu=0.75-C=0.75,3272-NUSVR--nu=0.05-C=1,3272-NUSVR--nu=0.1-C=1,3272-NUSVR--nu=0.15-C=1,3272-NUSVR--nu=0.25-C=1,3272-NUSVR--nu=0.5-C=1,3272-NUSVR--nu=0.75-C=1,3272-NUSVR--nu=0.05-C=10,3272-NUSVR--nu=0.1-C=10,3272-NUSVR--nu=0.15-C=10,3272-NUSVR--nu=0.25-C=10,3272-NUSVR--nu=0.5-C=10,3272-NUSVR--nu=0.75-C=10
6007,,,,,ZNFX1,PTGIR,,,,,ZRSR2,PTGER3,,,,,ZNRF1,PTGER3,,,,,ZNRF1,PTGER4,,,,,ZRSR2,PTGER4
6008,,,,,ZNHIT6,PTGR1,,,,,ZSCAN18,PTGER4,,,,,ZNRF3,PTGER4,,,,,ZNRF3,PTGES2,,,,,ZSCAN18,PTGES2
6009,,,,,ZNRD1,PTGS1,,,,,ZWINT,PTGES2,,,,,ZRSR2,PTGES2,,,,,ZRSR2,PTGIR,,,,,ZWINT,PTGIR
6010,,,,,ZNRF1,PTHLH,,,,,,PTGIR,,,,,ZSCAN18,PTGIR,,,,,ZSCAN18,PTGR1,,,,,,PTGR1
6011,,,,,ZNRF3,PTK2,,,,,,PTGR1,,,,,ZWINT,PTGR1,,,,,ZWINT,PTGS1,,,,,,PTGS1
6012,,,,,ZRSR2,PTK2B,,,,,,PTGS1,,,,,,PTGS1,,,,,,PTHLH,,,,,,PTHLH
6013,,,,,ZSCAN18,PTK7,,,,,,PTHLH,,,,,,PTHLH,,,,,,PTK2,,,,,,PTK2
6014,,,,,ZWINT,PTMAP5,,,,,,PTK2,,,,,,PTK2,,,,,,PTK2B,,,,,,PTK2B
6015,,,,,,PTN,,,,,,PTK2B,,,,,,PTK2B,,,,,,PTK7,,,,,,PTK7
6016,,,,,,PTOV1,,,,,,PTK7,,,,,,PTK7,,,,,,PTMAP5,,,,,,PTMAP5
6017,,,,,,PTP4A2,,,,,,PTMAP5,,,,,,PTMAP5,,,,,,PTN,,,,,,PTN
6018,,,,,,PTP4A3,,,,,,PTN,,,,,,PTN,,,,,,PTP4A2,,,,,,PTP4A2
6019,,,,,,PTPA,,,,,,PTOV1,,,,,,PTP4A2,,,,,,PTP4A3,,,,,,PTP4A3
6020,,,,,,PTPMT1,,,,,,PTP4A2,,,,,,PTP4A3,,,,,,PTPA,,,,,,PTPA
6021,,,,,,PTPN1,,,,,,PTP4A3,,,,,,PTPA,,,,,,PTPMT1,,,,,,PTPMT1
6022,,,,,,PTPN12,,,,,,PTPA,,,,,,PTPMT1,,,,,,PTPN1,,,,,,PTPN1
6023,,,,,,PTPN14,,,,,,PTPMT1,,,,,,PTPN1,,,,,,PTPN12,,,,,,PTPN12
6024,,,,,,PTPN18,,,,,,PTPN1,,,,,,PTPN12,,,,,,PTPN14,,,,,,PTPN14
6025,,,,,,PTPN2,,,,,,PTPN12,,,,,,PTPN14,,,,,,PTPN18,,,,,,PTPN18
6026,,,,,,PTPN20,,,,,,PTPN14,,,,,,PTPN18,,,,,,PTPN2,,,,,,PTPN2
6027,,,,,,PTPN22,,,,,,PTPN18,,,,,,PTPN2,,,,,,PTPN20,,,,,,PTPN20
6028,,,,,,PTPN23,,,,,,PTPN2,,,,,,PTPN20,,,,,,PTPN22,,,,,,PTPN22
6029,,,,,,PTPN3,,,,,,PTPN20,,,,,,PTPN22,,,,,,PTPN23,,,,,,PTPN23
6030,,,,,,PTPN4,,,,,,PTPN22,,,,,,PTPN23,,,,,,PTPN3,,,,,,PTPN3
6031,,,,,,PTPN6,,,,,,PTPN23,,,,,,PTPN3,,,,,,PTPN4,,,,,,PTPN4
6032,,,,,,PTPN7,,,,,,PTPN3,,,,,,PTPN4,,,,,,PTPN6,,,,,,PTPN6
6033,,,,,,PTPN9,,,,,,PTPN4,,,,,,PTPN6,,,,,,PTPN7,,,,,,PTPN7
6034,,,,,,PTPRA,,,,,,PTPN6,,,,,,PTPN7,,,,,,PTPN9,,,,,,PTPN9
6035,,,,,,PTPRB,,,,,,PTPN7,,,,,,PTPN9,,,,,,PTPRA,,,,,,PTPRA
6036,,,,,,PTPRC,,,,,,PTPN9,,,,,,PTPRA,,,,,,PTPRB,,,,,,PTPRB
6037,,,,,,PTPRD,,,,,,PTPRA,,,,,,PTPRB,,,,,,PTPRC,,,,,,PTPRC
6038,,,,,,PTPRE,,,,,,PTPRB,,,,,,PTPRC,,,,,,PTPRD,,,,,,PTPRD
6039,,,,,,PTPRJ,,,,,,PTPRC,,,,,,PTPRD,,,,,,PTPRE,,,,,,PTPRE
6040,,,,,,PTPRK,,,,,,PTPRD,,,,,,PTPRE,,,,,,PTPRJ,,,,,,PTPRJ
6041,,,,,,PTPRM,,,,,,PTPRE,,,,,,PTPRJ,,,,,,PTPRK,,,,,,PTPRK
6042,,,,,,PTPRN,,,,,,PTPRJ,,,,,,PTPRK,,,,,,PTPRM,,,,,,PTPRM
6043,,,,,,PTPRR,,,,,,PTPRK,,,,,,PTPRM,,,,,,PTPRN,,,,,,PTPRN
6044,,,,,,PTPRS,,,,,,PTPRM,,,,,,PTPRN,,,,,,PTPRR,,,,,,PTPRR
6045,,,,,,PTPRT,,,,,,PTPRN,,,,,,PTPRR,,,,,,PTPRS,,,,,,PTPRS
6046,,,,,,PTRHD1,,,,,,PTPRR,,,,,,PTPRS,,,,,,PTPRT,,,,,,PTPRT
6047,,,,,,PTTG1,,,,,,PTPRS,,,,,,PTPRT,,,,,,PTRHD1,,,,,,PTRHD1
6048,,,,,,PTTG1IP,,,,,,PTPRT,,,,,,PTRHD1,,,,,,PTTG1,,,,,,PTTG1
6049,,,,,,PUDP,,,,,,PTRHD1,,,,,,PTTG1,,,,,,PTTG1IP,,,,,,PTTG1IP
6050,,,,,,PUM3,,,,,,PTTG1,,,,,,PTTG1IP,,,,,,PUDP,,,,,,PUDP
6051,,,,,,PUS1,,,,,,PTTG1IP,,,,,,PUDP,,,,,,PUM3,,,,,,PUM3
6052,,,,,,PUS7,,,,,,PUDP,,,,,,PUM3,,,,,,PUS1,,,,,,PUS1
6053,,,,,,PUS7L,,,,,,PUM3,,,,,,PUS1,,,,,,PUS7,,,,,,PUS7
6054,,,,,,PWP1,,,,,,PUS1,,,,,,PUS7,,,,,,PUS7L,,,,,,PUS7L
6055,,,,,,PWWP2B,,,,,,PUS7,,,,,,PUS7L,,,,,,PWP1,,,,,,PWP1
6056,,,,,,PXDN,,,,,,PUS7L,,,,,,PWP1,,,,,,PWWP2B,,,,,,PWWP2B
6057,,,,,,PXK,,,,,,PWP1,,,,,,PWWP2B,,,,,,PXDN,,,,,,PXDN
6058,,,,,,PXMP4,,,,,,PWWP2B,,,,,,PXDN,,,,,,PXK,,,,,,PXK
6059,,,,,,PXN,,,,,,PXDN,,,,,,PXK,,,,,,PXMP4,,,,,,PXMP4
6060,,,,,,PYCARD,,,,,,PXK,,,,,,PXMP4,,,,,,PXN,,,,,,PXN
6061,,,,,,PYCR1,,,,,,PXMP4,,,,,,PXN,,,,,,PYCARD,,,,,,PYCARD
6062,,,,,,PYCR2,,,,,,PXN,,,,,,PYCARD,,,,,,PYCR1,,,,,,PYCR1
6063,,,,,,PYGB,,,,,,PYCARD,,,,,,PYCR1,,,,,,PYCR2,,,,,,PYCR2
6064,,,,,,PYGL,,,,,,PYCR1,,,,,,PYCR2,,,,,,PYGB,,,,,,PYGB
6065,,,,,,PYGO1,,,,,,PYCR2,,,,,,PYGB,,,,,,PYGL,,,,,,PYGL
6066,,,,,,PYGO2,,,,,,PYGB,,,,,,PYGL,,,,,,PYGO1,,,,,,PYGO1
6067,,,,,,PYHIN1,,,,,,PYGL,,,,,,PYGO1,,,,,,PYGO2,,,,,,PYGO2
6068,,,,,,PYM1,,,,,,PYGO1,,,,,,PYGO2,,,,,,PYHIN1,,,,,,PYHIN1
6069,,,,,,PYROXD1,,,,,,PYGO2,,,,,,PYHIN1,,,,,,PYM1,,,,,,PYM1
6070,,,,,,PYROXD2,,,,,,PYHIN1,,,,,,PYM1,,,,,,PYROXD1,,,,,,PYROXD1
6071,,,,,,PYURF,,,,,,PYM1,,,,,,PYROXD1,,,,,,PYROXD2,,,,,,PYROXD2
6072,,,,,,PZP,,,,,,PYROXD1,,,,,,PYROXD2,,,,,,PYURF,,,,,,PYURF
6073,,,,,,QARS,,,,,,PYROXD2,,,,,,PYURF,,,,,,PZP,,,,,,PZP
6074,,,,,,QDPR,,,,,,PYURF,,,,,,PZP,,,,,,QARS,,,,,,QARS
6075,,,,,,QKI,,,,,,PZP,,,,,,QARS,,,,,,QDPR,,,,,,QDPR
6076,,,,,,QPCT,,,,,,QARS,,,,,,QDPR,,,,,,QKI,,,,,,QKI
6077,,,,,,QPRT,,,,,,QDPR,,,,,,QKI,,,,,,QPCT,,,,,,QPCT
6078,,,,,,QRICH1,,,,,,QKI,,,,,,QPCT,,,,,,QPRT,,,,,,QPRT
6079,,,,,,QSER1,,,,,,QPCT,,,,,,QPRT,,,,,,QRICH1,,,,,,QRICH1
6080,,,,,,QSOX2,,,,,,QPRT,,,,,,QRICH1,,,,,,QSER1,,,,,,QSER1
6081,,,,,,QTRT1,,,,,,QRICH1,,,,,,QSER1,,,,,,QSOX2,,,,,,QSOX2
6082,,,,,,QTRT2,,,,,,QSER1,,,,,,QSOX2,,,,,,QTRT1,,,,,,QTRT1
6083,,,,,,R3HCC1,,,,,,QSOX2,,,,,,QTRT1,,,,,,QTRT2,,,,,,QTRT2
6084,,,,,,R3HDM1,,,,,,QTRT1,,,,,,QTRT2,,,,,,R3HCC1,,,,,,R3HCC1
6085,,,,,,R3HDM4,,,,,,QTRT2,,,,,,R3HCC1,,,,,,R3HDM1,,,,,,R3HDM1
6086,,,,,,RAB10,,,,,,R3HCC1,,,,,,R3HDM1,,,,,,R3HDM4,,,,,,R3HDM4
6087,,,,,,RAB11A,,,,,,R3HDM1,,,,,,R3HDM4,,,,,,RAB10,,,,,,RAB10
6088,,,,,,RAB11FIP1,,,,,,R3HDM4,,,,,,RAB10,,,,,,RAB11A,,,,,,RAB11A
6089,,,,,,RAB11FIP3,,,,,,RAB10,,,,,,RAB11A,,,,,,RAB11FIP1,,,,,,RAB11FIP1
6090,,,,,,RAB11FIP4,,,,,,RAB11A,,,,,,RAB11FIP1,,,,,,RAB11FIP3,,,,,,RAB11FIP3
6091,,,,,,RAB11FIP5,,,,,,RAB11FIP1,,,,,,RAB11FIP3,,,,,,RAB11FIP4,,,,,,RAB11FIP4
6092,,,,,,RAB12,,,,,,RAB11FIP3,,,,,,RAB11FIP4,,,,,,RAB11FIP5,,,,,,RAB11FIP5
6093,,,,,,RAB13,,,,,,RAB11FIP4,,,,,,RAB11FIP5,,,,,,RAB12,,,,,,RAB12
6094,,,,,,RAB27A,,,,,,RAB11FIP5,,,,,,RAB12,,,,,,RAB13,,,,,,RAB13
6095,,,,,,RAB27B,,,,,,RAB12,,,,,,RAB13,,,,,,RAB27A,,,,,,RAB27A
6096,,,,,,RAB28,,,,,,RAB13,,,,,,RAB27A,,,,,,RAB27B,,,,,,RAB27B
6097,,,,,,RAB29,,,,,,RAB27A,,,,,,RAB27B,,,,,,RAB28,,,,,,RAB28
6098,,,,,,RAB2B,,,,,,RAB27B,,,,,,RAB28,,,,,,RAB29,,,,,,RAB29
6099,,,,,,RAB30,,,,,,RAB28,,,,,,RAB29,,,,,,RAB2B,,,,,,RAB2B
6100,,,,,,RAB31,,,,,,RAB29,,,,,,RAB2B,,,,,,RAB30,,,,,,RAB30
6101,,,,,,RAB32,,,,,,RAB2B,,,,,,RAB30,,,,,,RAB31,,,,,,RAB31
6102,,,,,,RAB33A,,,,,,RAB30,,,,,,RAB31,,,,,,RAB32,,,,,,RAB32
6103,,,,,,RAB33B,,,,,,RAB31,,,,,,RAB32,,,,,,RAB33A,,,,,,RAB33A
6104,,,,,,RAB34,,,,,,RAB32,,,,,,RAB33A,,,,,,RAB33B,,,,,,RAB33B
6105,,,,,,RAB35,,,,,,RAB33A,,,,,,RAB33B,,,,,,RAB34,,,,,,RAB34
6106,,,,,,RAB38,,,,,,RAB33B,,,,,,RAB34,,,,,,RAB35,,,,,,RAB35
6107,,,,,,RAB3C,,,,,,RAB34,,,,,,RAB35,,,,,,RAB38,,,,,,RAB38
6108,,,,,,RAB3D,,,,,,RAB35,,,,,,RAB38,,,,,,RAB3C,,,,,,RAB3C
6109,,,,,,RAB3GAP1,,,,,,RAB38,,,,,,RAB3C,,,,,,RAB3D,,,,,,RAB3D
6110,,,,,,RAB3IL1,,,,,,RAB3C,,,,,,RAB3D,,,,,,RAB3GAP1,,,,,,RAB3GAP1
6111,,,,,,RAB40B,,,,,,RAB3D,,,,,,RAB3GAP1,,,,,,RAB3IL1,,,,,,RAB3IL1
6112,,,,,,RAB43,,,,,,RAB3GAP1,,,,,,RAB3IL1,,,,,,RAB40B,,,,,,RAB40B
6113,,,,,,RAB4A,,,,,,RAB3IL1,,,,,,RAB40B,,,,,,RAB43,,,,,,RAB43
6114,,,,,,RAB4B,,,,,,RAB40B,,,,,,RAB43,,,,,,RAB4A,,,,,,RAB4A
6115,,,,,,RAB7A,,,,,,RAB43,,,,,,RAB4A,,,,,,RAB4B,,,,,,RAB4B
6116,,,,,,RAB8A,,,,,,RAB4A,,,,,,RAB4B,,,,,,RAB7A,,,,,,RAB7A
6117,,,,,,RAB8B,,,,,,RAB4B,,,,,,RAB7A,,,,,,RAB8A,,,,,,RAB8A
6118,,,,,,RAB9A,,,,,,RAB7A,,,,,,RAB8A,,,,,,RAB8B,,,,,,RAB8B
6119,,,,,,RABEP1,,,,,,RAB8A,,,,,,RAB8B,,,,,,RAB9A,,,,,,RAB9A
6120,,,,,,RABEP2,,,,,,RAB8B,,,,,,RAB9A,,,,,,RABEP1,,,,,,RABEP1
6121,,,,,,RABGAP1,,,,,,RAB9A,,,,,,RABEP1,,,,,,RABEP2,,,,,,RABEP2
6122,,,,,,RABGAP1L,,,,,,RABEP1,,,,,,RABEP2,,,,,,RABGAP1,,,,,,RABGAP1
6123,,,,,,RABGEF1,,,,,,RABEP2,,,,,,RABGAP1,,,,,,RABGAP1L,,,,,,RABGAP1L
6124,,,,,,RABGGTA,,,,,,RABGAP1,,,,,,RABGAP1L,,,,,,RABGEF1,,,,,,RABGEF1
6125,,,,,,RABIF,,,,,,RABGAP1L,,,,,,RABGEF1,,,,,,RABGGTA,,,,,,RABGGTA
6126,,,,,,RABL2A,,,,,,RABGEF1,,,,,,RABGGTA,,,,,,RABIF,,,,,,RABIF
6127,,,,,,RABL3,,,,,,RABGGTA,,,,,,RABIF,,,,,,RABL2A,,,,,,RABL2A
6128,,,,,,RAC1P2,,,,,,RABIF,,,,,,RABL2A,,,,,,RABL3,,,,,,RABL3
6129,,,,,,RAC2,,,,,,RABL2A,,,,,,RABL3,,,,,,RAC1P2,,,,,,RAC1P2
6130,,,,,,RACGAP1,,,,,,RABL3,,,,,,RAC1P2,,,,,,RAC2,,,,,,RAC2
6131,,,,,,RAD1,,,,,,RAC1P2,,,,,,RAC2,,,,,,RACGAP1,,,,,,RACGAP1
6132,,,,,,RAD17,,,,,,RAC2,,,,,,RACGAP1,,,,,,RAD1,,,,,,RAD1
6133,,,,,,RAD18,,,,,,RACGAP1,,,,,,RAD1,,,,,,RAD17,,,,,,RAD17
6134,,,,,,RAD23A,,,,,,RAD1,,,,,,RAD17,,,,,,RAD18,,,,,,RAD18
6135,,,,,,RAD23B,,,,,,RAD17,,,,,,RAD18,,,,,,RAD23A,,,,,,RAD23A
6136,,,,,,RAD50,,,,,,RAD18,,,,,,RAD23A,,,,,,RAD23B,,,,,,RAD23B
6137,,,,,,RAD51C,,,,,,RAD23A,,,,,,RAD23B,,,,,,RAD50,,,,,,RAD50
6138,,,,,,RAD51D,,,,,,RAD23B,,,,,,RAD50,,,,,,RAD51C,,,,,,RAD51C
6139,,,,,,RAD54B,,,,,,RAD50,,,,,,RAD51C,,,,,,RAD51D,,,,,,RAD51D
6140,,,,,,RAD54L2,,,,,,RAD51C,,,,,,RAD51D,,,,,,RAD54B,,,,,,RAD54B
6141,,,,,,RAD9A,,,,,,RAD51D,,,,,,RAD54B,,,,,,RAD54L2,,,,,,RAD54L2
6142,,,,,,RAE1,,,,,,RAD54B,,,,,,RAD54L2,,,,,,RAD9A,,,,,,RAD9A
6143,,,,,,RAET1E,,,,,,RAD54L2,,,,,,RAD9A,,,,,,RAE1,,,,,,RAE1
6144,,,,,,RAF1,,,,,,RAD9A,,,,,,RAE1,,,,,,RAET1E,,,,,,RAET1E
6145,,,,,,RAI1,,,,,,RAE1,,,,,,RAET1E,,,,,,RAF1,,,,,,RAF1
6146,,,,,,RAI14,,,,,,RAET1E,,,,,,RAF1,,,,,,RAI1,,,,,,RAI1
6147,,,,,,RAI2,,,,,,RAF1,,,,,,RAI1,,,,,,RAI14,,,,,,RAI14
6148,,,,,,RALB,,,,,,RAI1,,,,,,RAI14,,,,,,RAI2,,,,,,RAI2
6149,,,,,,RALGAPA2,,,,,,RAI14,,,,,,RAI2,,,,,,RALB,,,,,,RALB
6150,,,,,,RALGPS1,,,,,,RAI2,,,,,,RALB,,,,,,RALGAPA2,,,,,,RALGAPA2
6151,,,,,,RALGPS2,,,,,,RALB,,,,,,RALGAPA2,,,,,,RALGPS1,,,,,,RALGPS1
6152,,,,,,RALY,,,,,,RALGAPA2,,,,,,RALGPS1,,,,,,RALGPS2,,,,,,RALGPS2
6153,,,,,,RAMP1,,,,,,RALGPS1,,,,,,RALGPS2,,,,,,RALY,,,,,,RALY
6154,,,,,,RAMP2,,,,,,RALGPS2,,,,,,RALY,,,,,,RAMP1,,,,,,RAMP1
6155,,,,,,RAMP3,,,,,,RALY,,,,,,RAMP1,,,,,,RAMP2,,,,,,RAMP2
6156,,,,,,RAN,,,,,,RAMP1,,,,,,RAMP2,,,,,,RAMP3,,,,,,RAMP3
6157,,,,,,RANBP1,,,,,,RAMP2,,,,,,RAMP3,,,,,,RAN,,,,,,RAN
6158,,,,,,RANBP10,,,,,,RAMP3,,,,,,RAN,,,,,,RANBP1,,,,,,RANBP1
6159,,,,,,RANBP17,,,,,,RAN,,,,,,RANBP1,,,,,,RANBP10,,,,,,RANBP10
6160,,,,,,RANBP3,,,,,,RANBP1,,,,,,RANBP10,,,,,,RANBP17,,,,,,RANBP17
6161,,,,,,RANBP6,,,,,,RANBP10,,,,,,RANBP17,,,,,,RANBP3,,,,,,RANBP3
6162,,,,,,RANGAP1,,,,,,RANBP17,,,,,,RANBP3,,,,,,RANBP6,,,,,,RANBP6
6163,,,,,,RANGRF,,,,,,RANBP3,,,,,,RANBP6,,,,,,RANGAP1,,,,,,RANGAP1
6164,,,,,,RAP1A,,,,,,RANBP6,,,,,,RANGAP1,,,,,,RANGRF,,,,,,RANGRF
6165,,,,,,RAP1B,,,,,,RANGAP1,,,,,,RANGRF,,,,,,RAP1A,,,,,,RAP1A
6166,,,,,,RAP1GAP,,,,,,RANGRF,,,,,,RAP1A,,,,,,RAP1B,,,,,,RAP1B
6167,,,,,,RAP1GAP2,,,,,,RAP1A,,,,,,RAP1B,,,,,,RAP1GAP,,,,,,RAP1GAP
6168,,,,,,RAP1GDS1,,,,,,RAP1B,,,,,,RAP1GAP,,,,,,RAP1GAP2,,,,,,RAP1GAP2
6169,,,,,,RAP2A,,,,,,RAP1GAP,,,,,,RAP1GAP2,,,,,,RAP1GDS1,,,,,,RAP1GDS1
6170,,,,,,RAP2B,,,,,,RAP1GAP2,,,,,,RAP1GDS1,,,,,,RAP2A,,,,,,RAP2A
6171,,,,,,RAP2C,,,,,,RAP1GDS1,,,,,,RAP2A,,,,,,RAP2B,,,,,,RAP2B
6172,,,,,,RAPGEF1,,,,,,RAP2A,,,,,,RAP2B,,,,,,RAP2C,,,,,,RAP2C
6173,,,,,,RAPGEF2,,,,,,RAP2B,,,,,,RAP2C,,,,,,RAPGEF1,,,,,,RAPGEF1
6174,,,,,,RAPGEF6,,,,,,RAP2C,,,,,,RAPGEF1,,,,,,RAPGEF2,,,,,,RAPGEF2
6175,,,,,,RAPGEFL1,,,,,,RAPGEF1,,,,,,RAPGEF2,,,,,,RAPGEF6,,,,,,RAPGEF6
6176,,,,,,RARA,,,,,,RAPGEF2,,,,,,RAPGEF6,,,,,,RAPGEFL1,,,,,,RAPGEFL1
6177,,,,,,RARB,,,,,,RAPGEF6,,,,,,RAPGEFL1,,,,,,RARA,,,,,,RARA
6178,,,,,,RARG,,,,,,RAPGEFL1,,,,,,RARA,,,,,,RARB,,,,,,RARB
6179,,,,,,RARRES3,,,,,,RARA,,,,,,RARB,,,,,,RARG,,,,,,RARG
6180,,,,,,RARS,,,,,,RARB,,,,,,RARG,,,,,,RARRES3,,,,,,RARRES3
6181,,,,,,RASA1,,,,,,RARG,,,,,,RARRES3,,,,,,RARS,,,,,,RARS
6182,,,,,,RASA2,,,,,,RARRES3,,,,,,RARS,,,,,,RASA1,,,,,,RASA1
6183,,,,,,RASA3,,,,,,RARS,,,,,,RASA1,,,,,,RASA2,,,,,,RASA2
6184,,,,,,RASA4CP,,,,,,RASA1,,,,,,RASA2,,,,,,RASA3,,,,,,RASA3
6185,,,,,,RASAL3,,,,,,RASA2,,,,,,RASA3,,,,,,RASA4CP,,,,,,RASA4CP
6186,,,,,,RASD1,,,,,,RASA3,,,,,,RASA4CP,,,,,,RASAL3,,,,,,RASAL3
6187,,,,,,RASD2,,,,,,RASA4CP,,,,,,RASAL3,,,,,,RASD1,,,,,,RASD1
6188,,,,,,RASEF,,,,,,RASAL3,,,,,,RASD1,,,,,,RASD2,,,,,,RASD2
6189,,,,,,RASGEF1A,,,,,,RASD1,,,,,,RASD2,,,,,,RASEF,,,,,,RASEF
6190,,,,,,RASGRF2,,,,,,RASD2,,,,,,RASEF,,,,,,RASGEF1A,,,,,,RASGEF1A
6191,,,,,,RASGRP2,,,,,,RASEF,,,,,,RASGEF1A,,,,,,RASGRF2,,,,,,RASGRF2
6192,,,,,,RASGRP3,,,,,,RASGEF1A,,,,,,RASGRF2,,,,,,RASGRP2,,,,,,RASGRP2
6193,,,,,,RASGRP4,,,,,,RASGRF2,,,,,,RASGRP2,,,,,,RASGRP3,,,,,,RASGRP3
6194,,,,,,RASL10B,,,,,,RASGRP2,,,,,,RASGRP3,,,,,,RASGRP4,,,,,,RASGRP4
6195,,,,,,RASL11B,,,,,,RASGRP3,,,,,,RASGRP4,,,,,,RASL10B,,,,,,RASL10B
6196,,,,,,RASSF1,,,,,,RASGRP4,,,,,,RASL10B,,,,,,RASL11B,,,,,,RASL11B
6197,,,,,,RASSF10,,,,,,RASL10B,,,,,,RASL11B,,,,,,RASSF1,,,,,,RASSF1
6198,,,,,,RASSF2,,,,,,RASL11B,,,,,,RASSF1,,,,,,RASSF10,,,,,,RASSF10
6199,,,,,,RASSF3,,,,,,RASSF1,,,,,,RASSF10,,,,,,RASSF2,,,,,,RASSF2
6200,,,,,,RASSF4,,,,,,RASSF10,,,,,,RASSF2,,,,,,RASSF3,,,,,,RASSF3
6201,,,,,,RASSF5,,,,,,RASSF2,,,,,,RASSF3,,,,,,RASSF4,,,,,,RASSF4
6202,,,,,,RASSF7,,,,,,RASSF3,,,,,,RASSF4,,,,,,RASSF5,,,,,,RASSF5
6203,,,,,,RASSF8,,,,,,RASSF4,,,,,,RASSF5,,,,,,RASSF7,,,,,,RASSF7
6204,,,,,,RASSF9,,,,,,RASSF5,,,,,,RASSF7,,,,,,RASSF8,,,,,,RASSF8
6205,,,,,,RAVER1,,,,,,RASSF7,,,,,,RASSF8,,,,,,RASSF9,,,,,,RASSF9
6206,,,,,,RAVER2,,,,,,RASSF8,,,,,,RASSF9,,,,,,RAVER1,,,,,,RAVER1
6207,,,,,,RB1CC1,,,,,,RASSF9,,,,,,RAVER1,,,,,,RAVER2,,,,,,RAVER2
6208,,,,,,RBBP5,,,,,,RAVER1,,,,,,RAVER2,,,,,,RB1CC1,,,,,,RB1CC1
6209,,,,,,RBBP6,,,,,,RAVER2,,,,,,RB1CC1,,,,,,RBBP5,,,,,,RBBP5
6210,,,,,,RBBP8,,,,,,RB1CC1,,,,,,RBBP4,,,,,,RBBP6,,,,,,RBBP6
6211,,,,,,RBFA,,,,,,RBBP5,,,,,,RBBP5,,,,,,RBBP8,,,,,,RBBP8
6212,,,,,,RBFOX2,,,,,,RBBP6,,,,,,RBBP6,,,,,,RBFA,,,,,,RBFA
6213,,,,,,RBL1,,,,,,RBBP8,,,,,,RBBP8,,,,,,RBFOX2,,,,,,RBFOX2
6214,,,,,,RBL2,,,,,,RBFA,,,,,,RBFA,,,,,,RBL1,,,,,,RBL1
6215,,,,,,RBM10,,,,,,RBFOX2,,,,,,RBFOX2,,,,,,RBL2,,,,,,RBL2
6216,,,,,,RBM12B,,,,,,RBL1,,,,,,RBL1,,,,,,RBM10,,,,,,RBM10
6217,,,,,,RBM14,,,,,,RBL2,,,,,,RBL2,,,,,,RBM12B,,,,,,RBM12B
6218,,,,,,RBM15B,,,,,,RBM10,,,,,,RBM10,,,,,,RBM14,,,,,,RBM14
6219,,,,,,RBM20,,,,,,RBM12B,,,,,,RBM12B,,,,,,RBM15B,,,,,,RBM15B
6220,,,,,,RBM23,,,,,,RBM14,,,,,,RBM14,,,,,,RBM20,,,,,,RBM20
6221,,,,,,RBM27,,,,,,RBM15B,,,,,,RBM15B,,,,,,RBM23,,,,,,RBM23
6222,,,,,,RBM33,,,,,,RBM20,,,,,,RBM20,,,,,,RBM26,,,,,,RBM26
6223,,,,,,RBM34,,,,,,RBM23,,,,,,RBM23,,,,,,RBM27,,,,,,RBM27
6224,,,,,,RBM38,,,,,,RBM27,,,,,,RBM26,,,,,,RBM33,,,,,,RBM33
6225,,,,,,RBM4,,,,,,RBM33,,,,,,RBM27,,,,,,RBM34,,,,,,RBM34
6226,,,,,,RBM43,,,,,,RBM34,,,,,,RBM33,,,,,,RBM38,,,,,,RBM38
6227,,,,,,RBM45,,,,,,RBM38,,,,,,RBM34,,,,,,RBM4,,,,,,RBM4
6228,,,,,,RBM47,,,,,,RBM4,,,,,,RBM38,,,,,,RBM43,,,,,,RBM43
6229,,,,,,RBM48,,,,,,RBM43,,,,,,RBM4,,,,,,RBM45,,,,,,RBM45
6230,,,,,,RBM8A,,,,,,RBM45,,,,,,RBM43,,,,,,RBM47,,,,,,RBM47
6231,,,,,,RBMS1,,,,,,RBM47,,,,,,RBM45,,,,,,RBM48,,,,,,RBM48
6232,,,,,,RBMS2,,,,,,RBM48,,,,,,RBM47,,,,,,RBM8A,,,,,,RBM8A
6233,,,,,,RBMS3,,,,,,RBM8A,,,,,,RBM48,,,,,,RBMS1,,,,,,RBMS1
6234,,,,,,RBMX,,,,,,RBMS1,,,,,,RBM8A,,,,,,RBMS2,,,,,,RBMS2
6235,,,,,,RBMXL1,,,,,,RBMS2,,,,,,RBMS1,,,,,,RBMS3,,,,,,RBMS3
