,5647-NUSVR--nu=0.05-C=0.1,5647-NUSVR--nu=0.1-C=0.1,5647-NUSVR--nu=0.15-C=0.1,5647-NUSVR--nu=0.25-C=0.1,5647-NUSVR--nu=0.5-C=0.1,5647-NUSVR--nu=0.75-C=0.1,5647-NUSVR--nu=0.05-C=0.5,5647-NUSVR--nu=0.1-C=0.5,5647-NUSVR--nu=0.15-C=0.5,5647-NUSVR--nu=0.25-C=0.5,5647-NUSVR--nu=0.5-C=0.5,5647-NUSVR--nu=0.75-C=0.5,5647-NUSVR--nu=0.05-C=0.75,5647-NUSVR--nu=0.1-C=0.75,5647-NUSVR--nu=0.15-C=0.75,5647-NUSVR--nu=0.25-C=0.75,5647-NUSVR--nu=0.5-C=0.75,5647-NUSVR--nu=0.75-C=0.75,5647-NUSVR--nu=0.05-C=1,5647-NUSVR--nu=0.1-C=1,5647-NUSVR--nu=0.15-C=1,5647-NUSVR--nu=0.25-C=1,5647-NUSVR--nu=0.5-C=1,5647-NUSVR--nu=0.75-C=1,5647-NUSVR--nu=0.05-C=10,5647-NUSVR--nu=0.1-C=10,5647-NUSVR--nu=0.15-C=10,5647-NUSVR--nu=0.25-C=10,5647-NUSVR--nu=0.5-C=10,5647-NUSVR--nu=0.75-C=10
1056,,TNFSF13B,PAX5,HILPDA,COX6B1,CASP4,,TNFRSF25,PARP4,HIPK2,COX6B1,CASP4,,TNFRSF1B,PARP4,HIPK1,COX5B,CASP4,,TNFSF8,PAWR,HIP1,COX6B1,CASP3,,TNIP1,PARP4,HIP1R,COX5B,CASP1
1057,,TNFSF8,PCAT19,HIP1,COX7A1,CASP6,,TNFSF13B,PAWR,HIPK3,COX7A1,CASP6,,TNFRSF25,PAWR,HIPK2,COX6B1,CASP6,,TNIP1,PAX5,HIP1R,COX7A1,CASP4,,TNS1,PAWR,HIPK1,COX6B1,CASP10
1058,,TNIP1,PCBP1,HIP1R,COX7B,CASP7,,TNFSF8,PAX5,HIRIP3,COX7B,CASP7,,TNFSF13B,PAX5,HIPK3,COX7A1,CASP7,,TNS1,PCAT19,HIPK1,COX7B,CASP6,,TNS2,PAX5,HIPK2,COX7A1,CASP3
1059,,TNS1,PCBP2,HIPK1,CPB2,CASP8,,TNIP1,PCAT19,HIST1H1B,CPB2,CASP8,,TNFSF8,PCAT19,HIRIP3,COX7B,CASP8,,TNS2,PCBP1,HIPK2,CPB2,CASP7,,TNS3,PCAT19,HIPK3,COX7B,CASP4
1060,,TNS2,PCDH10,HIPK2,CPD,CASP8AP2,,TNS1,PCBP1,HIST1H1C,CPD,CASP8AP2,,TNIP1,PCBP1,HIST1H1B,CPB2,CASP8AP2,,TNS3,PCBP2,HIPK3,CPD,CASP8,,TP53INP2,PCBP1,HIRIP3,CPB2,CASP6
1061,,TNS3,PCGF5,HIPK3,CPEB4,CASS4,,TNS2,PCBP2,HIST1H2AC,CPEB4,CASS4,,TNS1,PCBP2,HIST1H1C,CPD,CASS4,,TP53INP2,PCDH10,HIRIP3,CPEB4,CASP8AP2,,TPM3,PCBP2,HIST1H1B,CPD,CASP7
1062,,TP53INP2,PCMTD1,HIRIP3,CPLX1,CASZ1,,TNS3,PCDH10,HIST1H2AG,CPLX1,CASZ1,,TNS2,PCDH10,HIST1H2AC,CPEB4,CASZ1,,TPM3,PCGF5,HIST1H1B,CPLX1,CASS4,,TRAK2,PCDH10,HIST1H1C,CPEB4,CASP8
1063,,TPM3,PCNX4,HIST1H1B,CPM,CAT,,TP53INP2,PCGF5,HIST1H2BC,CPM,CAT,,TNS3,PCGF5,HIST1H2AG,CPLX1,CAT,,TRAK2,PCMTD1,HIST1H1C,CPM,CASZ1,,TRBC2,PCGF5,HIST1H2AC,CPLX1,CASP8AP2
1064,,TRAK2,PCP2,HIST1H1C,CPNE2,CATSPER1,,TPM3,PCMTD1,HIST1H2BD,CPNE2,CATSPER1,,TP53INP2,PCMTD1,HIST1H2BC,CPM,CATSPER1,,TRBC2,PCNX4,HIST1H2AC,CPNE2,CAT,,TREM1,PCMTD1,HIST1H2AG,CPM,CASS4
1065,,TRBC2,PCSK7,HIST1H2AC,CPNE4,CATSPER2,,TRAK2,PCNX4,HIST1H2BF,CPNE4,CATSPER2,,TPM3,PCNX4,HIST1H2BD,CPNE2,CATSPER2,,TREM1,PCP2,HIST1H2AG,CPNE4,CATSPER1,,TREML1,PCNX4,HIST1H2BC,CPNE2,CASZ1
1066,,TREM1,PDCD4,HIST1H2AG,CPNE5,CATSPER2P1,,TRBC2,PCP2,HIST1H2BK,CPNE5,CATSPER2P1,,TRAK2,PCP2,HIST1H2BF,CPNE4,CATSPER2P1,,TREML1,PCSK7,HIST1H2BC,CPNE5,CATSPER2,,TRIM22,PCP2,HIST1H2BD,CPNE4,CAT
1067,,TREML1,PDE4D,HIST1H2BC,CPPED1,CAV2,,TREM1,PCSK7,HIST1H2BN,CPPED1,CAV2,,TRBC2,PCSK7,HIST1H2BK,CPNE5,CAV2,,TRIM22,PDCD4,HIST1H2BD,CPPED1,CATSPER2P1,,TRIM28,PCSK7,HIST1H2BF,CPNE5,CATSPER1
1068,,TRIM22,PDGFA,HIST1H2BD,CPSF1,CBARP,,TREML1,PDCD4,HIST1H3H,CPSF1,CBARP,,TREM1,PDCD4,HIST1H2BN,CPPED1,CBARP,,TRIM28,PDE4D,HIST1H2BF,CPSF1,CAV2,,TRIO,PDCD4,HIST1H2BK,CPPED1,CATSPER2
1069,,TRIM28,PDIA6,HIST1H2BF,CPSF6,CBFA2T2,,TRIM22,PDE4D,HIST1H4B,CPSF6,CBFA2T2,,TREML1,PDE4D,HIST1H3H,CPSF1,CBFA2T2,,TRIO,PDGFA,HIST1H2BK,CPSF6,CBARP,,TRIP12,PDE4D,HIST1H2BN,CPSF1,CATSPER2P1
1070,,TRIO,PDK4,HIST1H2BK,CPT1A,CBFA2T3,,TRIM28,PDGFA,HIST1H4C,CPT1A,CBFA2T3,,TRIM22,PDGFA,HIST1H4B,CPSF6,CBFA2T3,,TRIP12,PDIA6,HIST1H2BN,CPT1A,CBFA2T2,,TRRAP,PDGFA,HIST1H3H,CPSF6,CAV2
1071,,TRIP12,PDLIM5,HIST1H2BN,CPT1C,CBFB,,TRIO,PDIA6,HIST1H4E,CPT1C,CBFB,,TRIM28,PDIA6,HIST1H4C,CPT1A,CBFB,,TRRAP,PDK4,HIST1H3H,CPT1C,CBFA2T3,,TSC22D1,PDIA6,HIST1H4B,CPT1A,CBARP
1072,,TRRAP,PDZD8,HIST1H3H,CPXM2,CBL,,TRIP12,PDK4,HIST1H4H,CPXM2,CBL,,TRIO,PDK4,HIST1H4E,CPT1C,CBL,,TSC22D1,PDLIM5,HIST1H4B,CPXM2,CBFB,,TSC22D3,PDK4,HIST1H4C,CPT1C,CBFA2T2
1073,,TSC22D1,PDZK1,HIST1H4B,CR1,CBLB,,TRRAP,PDLIM5,HIST2H2AC,CR1,CBLB,,TRIP12,PDLIM5,HIST1H4H,CPXM2,CBLB,,TSC22D3,PDZD8,HIST1H4C,CR1,CBL,,TSPAN1,PDLIM5,HIST1H4E,CPXM2,CBFA2T3
1074,,TSC22D3,PDZK1IP1,HIST1H4C,CRAT,CBLL1,,TSC22D1,PDZD8,HIST2H2BE,CRAT,CBLL1,,TRRAP,PDZD8,HIST2H2AC,CR1,CBLL1,,TSPAN1,PDZK1,HIST1H4E,CRAT,CBLB,,TTC14,PDZD8,HIST1H4H,CR1,CBFB
1075,,TSPAN1,PEA15,HIST1H4E,CRBN,CBR1,,TSC22D3,PDZK1,HIST2H4B,CRBN,CBR1,,TSC22D1,PDZK1,HIST2H2BE,CRAT,CBR1,,TTC14,PDZK1IP1,HIST1H4H,CRBN,CBLL1,,TTC19,PDZK1,HIST2H2AC,CRAT,CBL
1076,,TTC14,PEAK1,HIST1H4H,CRCP,CBR3,,TSPAN1,PDZK1IP1,HIST4H4,CRCP,CBR3,,TSC22D3,PDZK1IP1,HIST2H4B,CRBN,CBR3,,TTC19,PEA15,HIST2H2AC,CRCP,CBR1,,TTC3,PDZK1IP1,HIST2H2BE,CRBN,CBLB
1077,,TTC19,PECAM1,HIST2H2AC,CREBBP,CBWD1,,TTC14,PEA15,HIVEP3,CREBBP,CBWD1,,TSPAN1,PEA15,HIST4H4,CRCP,CBWD1,,TTC3,PEAK1,HIST2H2BE,CREBBP,CBR3,,TTR,PEA15,HIST2H4B,CRCP,CBLL1
1078,,TTC3,PF4,HIST2H2BE,CREBL2,CBWD5,,TTC19,PEAK1,HK1,CREBL2,CBWD5,,TTC14,PEAK1,HIVEP3,CREBBP,CBWD5,,TTR,PECAM1,HIST2H4B,CREBL2,CBWD1,,TUBB,PEAK1,HIST4H4,CREBBP,CBR1
1079,,TTR,PFKL,HIST2H4B,CREBRF,CBX1,,TTC3,PECAM1,HLTF,CREBRF,CBX1,,TTC19,PECAM1,HK1,CREBL2,CBX1,,TUBB,PF4,HIST4H4,CREBRF,CBWD5,,TUBB1,PECAM1,HIVEP3,CREBL2,CBR3
1080,,TUBB,PFN1,HIST4H4,CREBZF,CBX4,,TTR,PF4,HM13,CREBZF,CBX4,,TTC3,PF4,HLTF,CREBRF,CBX4,,TUBB1,PFKL,HIVEP3,CREBZF,CBX1,,TULP4,PF4,HK1,CREBRF,CBWD1
1081,,TUBB1,PGP,HIVEP3,CREG1,CBX6,,TUBB,PFKL,HMGA1,CREG1,CBX6,,TTR,PFKL,HM13,CREBZF,CBX6,,TULP4,PFN1,HK1,CREG1,CBX4,,TWISTNB,PFKL,HLTF,CREBZF,CBWD5
1082,,TULP4,PGRMC1,HK1,CRELD1,CC2D1A,,TUBB1,PFN1,HMGB2,CRELD1,CC2D1A,,TUBB,PFN1,HMGA1,CREG1,CC2D1A,,TWISTNB,PGP,HLTF,CRELD1,CBX6,,TXNDC17,PFN1,HM13,CREG1,CBX1
1083,,TWISTNB,PHB2,HLTF,CREM,CC2D1B,,TULP4,PGP,HMGN2,CREM,CC2D1B,,TUBB1,PGP,HMGB2,CRELD1,CC2D1B,,TXNDC17,PGRMC1,HM13,CREM,CC2D1A,,TYMS,PGP,HMGA1,CRELD1,CBX4
1084,,TXNDC17,PHF21A,HM13,CRIM1,CC2D2A,,TWISTNB,PGRMC1,HMOX1,CRIM1,CC2D2A,,TULP4,PGRMC1,HMGN2,CREM,CC2D2A,,TYMS,PHB2,HMGA1,CRIM1,CC2D1B,,U2AF1L4,PGRMC1,HMGB2,CREM,CBX6
1085,,TYMS,PI4KA,HMGA1,CRISP3,CCAR2,,TXNDC17,PHB2,HNRNPA1,CRISP3,CCAR2,,TWISTNB,PHB2,HMOX1,CRIM1,CCAR2,,U2AF1L4,PHF21A,HMGB2,CRISP3,CC2D2A,,UACA,PHB2,HMGN2,CRIM1,CC2D1A
1086,,U2AF1L4,PIAS1,HMGB2,CRKL,CCBE1,,TYMS,PHF21A,HNRNPAB,CRKL,CCBE1,,TXNDC17,PHF21A,HNRNPA1,CRISP3,CCBE1,,UACA,PI4KA,HMGN2,CRKL,CCAR2,,UBE2D1,PHF21A,HMOX1,CRISP3,CC2D1B
1087,,UACA,PIBF1,HMGN2,CRLF3,CCDC107,,U2AF1L4,PI4KA,HNRNPC,CRLF3,CCDC107,,TYMS,PI4KA,HNRNPAB,CRKL,CCDC107,,UBE2D1,PIAS1,HMOX1,CRLF3,CCBE1,,UBE2J1,PI4KA,HNRNPA1,CRKL,CC2D2A
1088,,UBE2D1,PICALM,HMOX1,CRNKL1,CCDC112,,UACA,PIAS1,HNRNPDL,CRNKL1,CCDC112,,U2AF1L4,PIAS1,HNRNPC,CRLF3,CCDC112,,UBE2J1,PIBF1,HNRNPA1,CRNKL1,CCDC107,,UBE2L6,PIAS1,HNRNPAB,CRLF3,CCAR2
1089,,UBE2J1,PIGH,HNRNPA1,CROCCP2,CCDC115,,UBE2D1,PIBF1,HNRNPH3,CROCCP2,CCDC115,,UACA,PIBF1,HNRNPDL,CRNKL1,CCDC115,,UBE2L6,PICALM,HNRNPAB,CROCCP2,CCDC112,,UBE2S,PIBF1,HNRNPC,CRNKL1,CCBE1
1090,,UBE2L6,PIGR,HNRNPAB,CRTAC1,CCDC117,,UBE2J1,PICALM,HNRNPUL1,CRTAC1,CCDC117,,UBE2D1,PICALM,HNRNPH3,CROCCP2,CCDC117,,UBE2S,PIGH,HNRNPC,CRTAC1,CCDC115,,UBTF,PICALM,HNRNPDL,CROCCP2,CCDC107
1091,,UBE2S,PIK3AP1,HNRNPC,CRTC2,CCDC124,,UBE2L6,PIGH,HOOK2,CRTC2,CCDC124,,UBE2J1,PIGH,HNRNPUL1,CRTAC1,CCDC124,,UBTF,PIGR,HNRNPDL,CRTC2,CCDC117,,UCP2,PIGH,HNRNPH3,CRTAC1,CCDC112
1092,,UBTF,PIK3CD,HNRNPDL,CRTC3,CCDC125,,UBE2S,PIGR,HOPX,CRTC3,CCDC125,,UBE2L6,PIGR,HOOK2,CRTC2,CCDC125,,UCP2,PIK3AP1,HNRNPH3,CRTC3,CCDC124,,UHMK1,PIGR,HNRNPUL1,CRTC2,CCDC115
1093,,UCP2,PIK3IP1,HNRNPH3,CRY1,CCDC126,,UBTF,PIK3AP1,HP,CRY1,CCDC126,,UBE2S,PIK3AP1,HOPX,CRTC3,CCDC126,,UHMK1,PIK3CD,HNRNPUL1,CRY1,CCDC125,,UHRF2,PIK3AP1,HOOK2,CRTC3,CCDC117
1094,,UHMK1,PIK3R5,HNRNPUL1,CRY2,CCDC127,,UCP2,PIK3CD,HPF1,CRY2,CCDC127,,UBTF,PIK3CD,HP,CRY1,CCDC127,,UNC93B1,PIK3IP1,HOOK2,CRY2,CCDC126,,UNC93B1,PIK3CD,HOPX,CRY1,CCDC124
1095,,UHRF2,PIM1,HOOK2,CRYBB2P1,CCDC136,,UHMK1,PIK3IP1,HPGD,CRYBB2P1,CCDC136,,UCP2,PIK3IP1,HPF1,CRY2,CCDC136,,UPF3A,PIK3R5,HOPX,CRYBB2P1,CCDC127,,UPF3A,PIK3IP1,HP,CRY2,CCDC125
1096,,UNC93B1,PIP4K2A,HOPX,CRYM,CCDC137,,UNC93B1,PIK3R5,HPSE,CRYM,CCDC137,,UHMK1,PIK3R5,HPGD,CRYBB2P1,CCDC137,,USP24,PIM1,HP,CRYM,CCDC136,,USP24,PIK3R5,HPF1,CRYBB2P1,CCDC126
1097,,UPF3A,PITPNM3,HPF1,CRYZL1,CCDC138,,UPF3A,PIM1,HRASLS,CRYZL1,CCDC138,,UNC93B1,PIM1,HPSE,CRYM,CCDC138,,USP9Y,PIP4K2A,HPF1,CRYZL1,CCDC137,,USP9Y,PIM1,HPGD,CRYM,CCDC127
1098,,USP24,PJA2,HPGD,CS,CCDC14,,USP24,PIP4K2A,HRH2,CS,CCDC14,,UPF3A,PIP4K2A,HRASLS,CRYZL1,CCDC14,,UTRN,PITPNM3,HPGD,CS,CCDC138,,UTRN,PIP4K2A,HPSE,CRYZL1,CCDC136
1099,,USP9Y,PKN1,HPSE,CSAD,CCDC141,,USP9Y,PITPNM3,HS2ST1,CSAD,CCDC141,,USP24,PITPNM3,HRH2,CS,CCDC141,,VASH1,PJA2,HPSE,CSAD,CCDC14,,VASH1,PITPNM3,HRASLS,CS,CCDC137
1100,,UTRN,PKP4,HRASLS,CSE1L,CCDC142,,UTRN,PJA2,HSBP1L1,CSE1L,CCDC142,,USP9Y,PJA2,HS2ST1,CSAD,CCDC142,,VASP,PKN1,HRASLS,CSE1L,CCDC141,,VASP,PJA2,HRH2,CSAD,CCDC138
1101,,VASH1,PLA2G12A,HRH2,CSF1R,CCDC144B,,VASH1,PKN1,HSCB,CSF1R,CCDC144B,,UTRN,PKN1,HSBP1L1,CSE1L,CCDC144B,,VCAN,PKP4,HRH2,CSF1R,CCDC142,,VCAN,PKN1,HS2ST1,CSE1L,CCDC14
1102,,VASP,PLAC8,HS2ST1,CSF3R,CCDC146,,VASP,PKP4,HSD17B7,CSF3R,CCDC146,,VASH1,PKP4,HSCB,CSF1R,CCDC146,,VDAC1,PLA2G12A,HS2ST1,CSF3R,CCDC144B,,VDAC1,PKP4,HSBP1L1,CSF1R,CCDC141
1103,,VCAN,PLBD1,HSBP1L1,CSGALNACT2,CCDC149,,VCAN,PLA2G12A,HSF1,CSGALNACT2,CCDC149,,VASP,PLA2G12A,HSD17B7,CSF3R,CCDC149,,VIPR2,PLAC8,HSBP1L1,CSGALNACT2,CCDC146,,VIPR2,PLA2G12A,HSCB,CSF3R,CCDC142
1104,,VDAC1,PLBD2,HSCB,CSK,CCDC15,,VDAC1,PLAC8,HSF2,CSK,CCDC15,,VCAN,PLAC8,HSF1,CSGALNACT2,CCDC15,,VKORC1,PLBD1,HSCB,CSK,CCDC149,,VKORC1,PLAC8,HSD17B7,CSGALNACT2,CCDC144B
1105,,VIPR2,PLCG1,HSD17B7,CSNK1D,CCDC152,,VIPR2,PLBD1,HSPA12A,CSNK1D,CCDC152,,VDAC1,PLBD1,HSF2,CSK,CCDC152,,VNN2,PLBD2,HSD17B7,CSNK1D,CCDC15,,VNN2,PLBD1,HSF1,CSK,CCDC146
1106,,VKORC1,PLCG2,HSF1,CSNK1E,CCDC167,,VKORC1,PLBD2,HSPA12B,CSNK1E,CCDC167,,VIPR2,PLBD2,HSPA12A,CSNK1D,CCDC167,,VOPP1,PLCG1,HSF1,CSNK1E,CCDC152,,VOPP1,PLBD2,HSF2,CSNK1D,CCDC149
1107,,VNN2,PLEC,HSF2,CSNK1G3,CCDC174,,VNN2,PLCG1,HSPA2,CSNK1G3,CCDC174,,VKORC1,PLCG1,HSPA12B,CSNK1E,CCDC174,,VPS13D,PLCG2,HSF2,CSNK1G3,CCDC167,,VPS13D,PLCG1,HSPA12A,CSNK1E,CCDC15
1108,,VOPP1,PLEK,HSPA12A,CSRNP3,CCDC180,,VOPP1,PLCG2,HSPA4L,CSRNP3,CCDC180,,VNN2,PLCG2,HSPA2,CSNK1G3,CCDC180,,VSIG4,PLEC,HSPA12A,CSRNP3,CCDC174,,VSIG4,PLCG2,HSPA12B,CSNK1G3,CCDC152
1109,,VPS13D,PLEKHA2,HSPA12B,CST3,CCDC186,,VPS13D,PLEC,HSPA6,CST3,CCDC186,,VOPP1,PLEC,HSPA4L,CSRNP3,CCDC186,,WARS,PLEK,HSPA12B,CST3,CCDC180,,WARS,PLEC,HSPA2,CSRNP3,CCDC167
1110,,VSIG4,PLEKHA5,HSPA2,CST7,CCDC190,,VSIG4,PLEK,HSPB11,CST7,CCDC190,,VPS13D,PLEK,HSPA6,CST3,CCDC190,,WAS,PLEKHA2,HSPA2,CST7,CCDC186,,WAS,PLEK,HSPA4L,CST3,CCDC174
1111,,WARS,PLEKHA8P1,HSPA4L,CSTA,CCDC191,,WARS,PLEKHA2,HSPB7,CSTA,CCDC191,,VSIG4,PLEKHA2,HSPB11,CST7,CCDC191,,WDR1,PLEKHA5,HSPA4L,CSTA,CCDC190,,WDR1,PLEKHA2,HSPA6,CST7,CCDC180
1112,,WAS,PLEKHB2,HSPA6,CSTF1,CCDC22,,WAS,PLEKHA5,HSPBAP1,CSTF1,CCDC22,,WARS,PLEKHA5,HSPB7,CSTA,CCDC22,,WDR26,PLEKHA8P1,HSPA6,CSTF1,CCDC191,,WDR26,PLEKHA5,HSPB11,CSTA,CCDC186
1113,,WDR1,PLEKHM1,HSPB11,CSTF2T,CCDC24,,WDR1,PLEKHA8P1,HTATIP2,CSTF2T,CCDC24,,WAS,PLEKHA8P1,HSPBAP1,CSTF1,CCDC24,,WDR73,PLEKHB2,HSPB11,CSTF2T,CCDC22,,WDR73,PLEKHA8P1,HSPB7,CSTF1,CCDC190
1114,,WDR26,PLEKHO2,HSPBAP1,CTBP2,CCDC25,,WDR26,PLEKHB2,HTT,CTBP2,CCDC25,,WDR1,PLEKHB2,HTATIP2,CSTF2T,CCDC25,,WFDC2,PLEKHM1,HSPB7,CTBP2,CCDC24,,WFDC2,PLEKHB2,HSPBAP1,CSTF2T,CCDC191
1115,,WDR73,PLPP1,HTATIP2,CTBS,CCDC28A,,WDR73,PLEKHM1,HYAL2,CTBS,CCDC28A,,WDR26,PLEKHM1,HTT,CTBP2,CCDC28A,,WHAMMP3,PLEKHO2,HSPBAP1,CTBS,CCDC25,,WHAMMP3,PLEKHM1,HTATIP2,CTBP2,CCDC22
1116,,WHAMMP3,PLS1,HTT,CTC1,CCDC28B,,WFDC2,PLEKHO2,ICAM2,CTC1,CCDC28B,,WDR73,PLEKHO2,HYAL2,CTBS,CCDC28B,,WIPF1,PLPP1,HTATIP2,CTC1,CCDC28A,,WIPF1,PLEKHO2,HTT,CTBS,CCDC24
1117,,WIPF1,PLXDC2,HYAL2,CTDSPL2,CCDC34,,WHAMMP3,PLPP1,ICAM3,CTDSPL2,CCDC34,,WFDC2,PLPP1,ICAM2,CTC1,CCDC34,,WNK1,PLS1,HTT,CTDSPL2,CCDC28B,,WNK1,PLPP1,HYAL2,CTC1,CCDC25
1118,,WNK1,PNKP,ICAM2,CTHRC1,CCDC43,,WIPF1,PLS1,ID2,CTHRC1,CCDC43,,WHAMMP3,PLS1,ICAM3,CTDSPL2,CCDC43,,WWC3,PLXDC2,HYAL2,CTHRC1,CCDC34,,WWC3,PLS1,ICAM2,CTDSPL2,CCDC28A
1119,,WWC3,POGLUT1,ICAM3,CTIF,CCDC50,,WNK1,PLXDC2,IDUA,CTIF,CCDC50,,WIPF1,PLXDC2,ID2,CTHRC1,CCDC50,,WWTR1,PNKP,ICAM2,CTIF,CCDC43,,WWTR1,PLXDC2,ICAM3,CTHRC1,CCDC28B
1120,,WWTR1,POLDIP3,ID2,CTNNA1,CCDC57,,WWC3,PNKP,IFI27,CTNNA1,CCDC57,,WNK1,PNKP,IDUA,CTIF,CCDC57,,XCL1,POGLUT1,ICAM3,CTNNA1,CCDC50,,XCL1,PNKP,ID2,CTIF,CCDC34
1121,,XCL1,POLR2A,IDUA,CTNNAL1,CCDC59,,WWTR1,POGLUT1,IFI27L2,CTNNAL1,CCDC59,,WWC3,POGLUT1,IFI27,CTNNA1,CCDC59,,XCL2,POLDIP3,ID2,CTNNAL1,CCDC57,,XCL2,POGLUT1,IDUA,CTNNA1,CCDC43
1122,,XCL2,POLR2F,IFI27,CTNNBIP1,CCDC6,,XCL1,POLDIP3,IFI30,CTNNBIP1,CCDC6,,WWTR1,POLDIP3,IFI27L2,CTNNAL1,CCDC6,,XIST,POLR2A,IDUA,CTNNBIP1,CCDC59,,XIST,POLDIP3,IFI27,CTNNAL1,CCDC50
1123,,XIST,POLR2M,IFI27L2,CTNNBL1,CCDC60,,XCL2,POLR2A,IFI44L,CTNNBL1,CCDC60,,XCL1,POLR2A,IFI30,CTNNBIP1,CCDC60,,XPO1,POLR2F,IFI27,CTNNBL1,CCDC6,,XPO1,POLR2A,IFI27L2,CTNNBIP1,CCDC57
1124,,XPO1,PON2,IFI30,CTNND1,CCDC62,,XIST,POLR2F,IFIH1,CTNND1,CCDC62,,XCL2,POLR2F,IFI44L,CTNNBL1,CCDC62,,XPO6,POLR2M,IFI27L2,CTNND1,CCDC60,,XPO6,POLR2F,IFI30,CTNNBL1,CCDC59
1125,,XPO6,POR,IFI44L,CTNS,CCDC66,,XPO1,POLR2M,IFNG,CTNS,CCDC66,,XIST,POLR2M,IFIH1,CTNND1,CCDC66,,XRN1,PON2,IFI30,CTNS,CCDC62,,XRN1,POLR2M,IFI44L,CTNND1,CCDC6
1126,,XRN1,POU2F2,IFIH1,CTPS1,CCDC68,,XPO6,PON2,IFNGR1,CTPS1,CCDC68,,XPO1,PON2,IFNG,CTNS,CCDC68,,XRRA1,POR,IFI44L,CTPS1,CCDC66,,XRRA1,PON2,IFIH1,CTNS,CCDC60
1127,,XRRA1,POU5F2,IFNG,CTSA,CCDC69,,XRN1,POU2F2,IFT74,CTSA,CCDC69,,XPO6,POU2F2,IFNGR1,CTPS1,CCDC69,,YIF1B,POU2F2,IFIH1,CTSA,CCDC68,,YIF1B,POU2F2,IFNG,CTPS1,CCDC62
1128,,YIF1B,PPBP,IFNGR1,CTSC,CCDC71,,XRRA1,POU5F2,IFT80,CTSC,CCDC71,,XRN1,POU5F2,IFT74,CTSA,CCDC71,,YIPF4,POU5F2,IFNG,CTSC,CCDC69,,YIPF4,POU5F2,IFNGR1,CTSA,CCDC66
1129,,YIPF4,PPFIBP1,IFT74,CTSD,CCDC71L,,YIF1B,PPBP,IGF2BP3,CTSD,CCDC71L,,XRRA1,PPBP,IFT80,CTSC,CCDC71L,,YLPM1,PPBP,IFNGR1,CTSD,CCDC71,,YLPM1,PPBP,IFT74,CTSC,CCDC68
1130,,YLPM1,PPM1A,IFT80,CTSG,CCDC74B,,YIPF4,PPFIBP1,IGFBP3,CTSG,CCDC74B,,YIF1B,PPFIBP1,IGF2BP3,CTSD,CCDC74B,,YOD1,PPFIBP1,IFT74,CTSG,CCDC71L,,YOD1,PPFIBP1,IFT80,CTSD,CCDC69
1131,,YOD1,PPM1F,IGF2BP3,CTSH,CCDC77,,YLPM1,PPM1A,IGFBP6,CTSH,CCDC77,,YIPF4,PPM1A,IGFBP3,CTSG,CCDC77,,YPEL5,PPM1A,IFT80,CTSH,CCDC74B,,YPEL5,PPM1A,IGF2BP3,CTSG,CCDC71
1132,,YPEL5,PPP1CB,IGFBP3,CTSS,CCDC80,,YOD1,PPM1F,IGFLR1,CTSS,CCDC80,,YLPM1,PPM1F,IGFBP6,CTSH,CCDC80,,YY1AP1,PPM1F,IGF2BP3,CTSS,CCDC77,,YY1AP1,PPM1F,IGFBP3,CTSH,CCDC71L
1133,,YY1AP1,PPP1R16B,IGFBP6,CTSW,CCDC82,,YPEL5,PPP1CB,IGHG1,CTSW,CCDC82,,YOD1,PPP1CB,IGFLR1,CTSS,CCDC82,,ZBTB37,PPP1CB,IGFBP3,CTSW,CCDC80,,ZBTB37,PPP1CB,IGFBP6,CTSS,CCDC74B
1134,,ZBTB37,PPP1R18,IGFLR1,CTTN,CCDC84,,YY1AP1,PPP1R16B,IGHM,CTTN,CCDC84,,YPEL5,PPP1R16B,IGHG1,CTSW,CCDC84,,ZC3H11A,PPP1R16B,IGFBP6,CTTN,CCDC82,,ZC3H11A,PPP1R16B,IGFLR1,CTSW,CCDC77
1135,,ZC3H11A,PPP1R2,IGHM,CTTNBP2,CCDC85B,,ZBTB37,PPP1R18,IGKC,CTTNBP2,CCDC85B,,YY1AP1,PPP1R18,IGHM,CTTN,CCDC85B,,ZC3H7B,PPP1R18,IGFLR1,CTTNBP2,CCDC84,,ZC3H7B,PPP1R18,IGHG1,CTTN,CCDC80
1136,,ZC3H7B,PPP1R9B,IGKC,CTU1,CCDC85C,,ZC3H11A,PPP1R2,IGLC2,CTU1,CCDC85C,,ZBTB37,PPP1R2,IGLC2,CTTNBP2,CCDC85C,,ZEB1,PPP1R2,IGHG1,CTU1,CCDC85B,,ZEB1,PPP1R2,IGHM,CTTNBP2,CCDC82
1137,,ZEB1,PPP2R3A,IGLC2,CUEDC2,CCDC88A,,ZC3H7B,PPP1R9B,IGSF8,CUEDC2,CCDC88A,,ZC3H11A,PPP1R9B,IGSF8,CTU1,CCDC88A,,ZEB2,PPP1R9B,IGHM,CUEDC2,CCDC85C,,ZEB2,PPP1R9B,IGLC2,CTU1,CCDC84
1138,,ZEB2,PPP2R5C,IGSF8,CUL2,CCDC88B,,ZEB1,PPP2R3A,IK,CUL2,CCDC88B,,ZC3H7B,PPP2R3A,IK,CUEDC2,CCDC88B,,ZFAS1,PPP2R3A,IGLC2,CUL2,CCDC88A,,ZFAS1,PPP2R3A,IGSF8,CUEDC2,CCDC85B
