,11326-NUSVR--nu=0.05-C=0.1,11326-NUSVR--nu=0.1-C=0.1,11326-NUSVR--nu=0.15-C=0.1,11326-NUSVR--nu=0.25-C=0.1,11326-NUSVR--nu=0.5-C=0.1,11326-NUSVR--nu=0.75-C=0.1,11326-NUSVR--nu=0.05-C=0.5,11326-NUSVR--nu=0.1-C=0.5,11326-NUSVR--nu=0.15-C=0.5,11326-NUSVR--nu=0.25-C=0.5,11326-NUSVR--nu=0.5-C=0.5,11326-NUSVR--nu=0.75-C=0.5,11326-NUSVR--nu=0.05-C=0.75,11326-NUSVR--nu=0.1-C=0.75,11326-NUSVR--nu=0.15-C=0.75,11326-NUSVR--nu=0.25-C=0.75,11326-NUSVR--nu=0.5-C=0.75,11326-NUSVR--nu=0.75-C=0.75,11326-NUSVR--nu=0.05-C=1,11326-NUSVR--nu=0.1-C=1,11326-NUSVR--nu=0.15-C=1,11326-NUSVR--nu=0.25-C=1,11326-NUSVR--nu=0.5-C=1,11326-NUSVR--nu=0.75-C=1,11326-NUSVR--nu=0.05-C=10,11326-NUSVR--nu=0.1-C=10,11326-NUSVR--nu=0.15-C=10,11326-NUSVR--nu=0.25-C=10,11326-NUSVR--nu=0.5-C=10,11326-NUSVR--nu=0.75-C=10
868,,RALGAPA2,LRRFIP1,FBXO33,CDC25B,BTBD11,,RAP1A,LRP1,FBXL6,CDC25B,BTBD11,,RANBP1,LRP10,FBXL6,CDC25B,BTBD2,,RANBP1,LRP1,FBXL5,CDC25B,BTBD2,,RANBP1,LRP1,FBXO32,CDC27,BTAF1
869,,RAMP1,LRRIQ1,FBXW4,CDC27,BTBD2,,RAPGEF1,LRP10,FBXO32,CDC27,BTBD2,,RAP1A,LRRFIP1,FBXO32,CDC27,BTBD3,,RAP1A,LRP10,FBXL6,CDC27,BTBD3,,RAP1A,LRP10,FBXO33,CDC34,BTBD1
870,,RAMP2,LRRK2,FBXW5,CDC34,BTBD3,,RARA,LRRFIP1,FBXO33,CDC34,BTBD3,,RAPGEF1,LRRIQ1,FBXO33,CDC34,BTBD8,,RAPGEF1,LRRFIP1,FBXO32,CDC34,BTBD8,,RAPGEF1,LRRFIP1,FBXW4,CDC37L1,BTBD10
871,,RANBP1,LSM12,FBXW7,CDC37L1,BTBD8,,RASA3,LRRIQ1,FBXW4,CDC37L1,BTBD8,,RARA,LRRK2,FBXW4,CDC37L1,BTBD9,,RARA,LRRIQ1,FBXO33,CDC37L1,BTBD9,,RARA,LRRIQ1,FBXW5,CDC40,BTBD11
872,,RAP1A,LSM14A,FCAR,CDC40,BTBD9,,RASGRP2,LRRK2,FBXW5,CDC40,BTBD9,,RASA3,LSM12,FBXW5,CDC40,BTK,,RASA3,LRRK2,FBXW4,CDC40,BTK,,RASA3,LRRK2,FBXW7,CDC42BPA,BTBD2
873,,RAPGEF1,LSP1,FCER1G,CDC42BPA,BTK,,RASSF2,LSM12,FBXW7,CDC42BPA,BTK,,RASGRP2,LSM14A,FBXW7,CDC42BPA,BTLA,,RASGRP2,LSM12,FBXW5,CDC42BPA,BTLA,,RASGRP2,LSM12,FCAR,CDC42BPB,BTBD3
874,,RARA,LST1,FCER2,CDC42BPB,BTLA,,RASSF3,LSM14A,FCAR,CDC42BPB,BTLA,,RASSF2,LSP1,FCAR,CDC42BPB,BTN2A1,,RASSF2,LSM14A,FBXW7,CDC42BPB,BTN2A1,,RASSF2,LSM14A,FCER1G,CDC42EP3,BTBD8
875,,RASA3,LTA4H,FCGR1A,CDC42EP3,BTN2A1,,RASSF5,LSP1,FCER1G,CDC42EP3,BTN2A1,,RASSF3,LST1,FCER1G,CDC42EP3,BTN3A1,,RASSF3,LSP1,FCAR,CDC42EP3,BTN3A1,,RASSF3,LSP1,FCER2,CDC42EP4,BTBD9
876,,RASGRP2,LTF,FCGR1B,CDC42EP4,BTN3A1,,RASSF6,LST1,FCER2,CDC42EP4,BTN3A1,,RASSF5,LTA4H,FCER2,CDC42EP4,BTN3A2,,RASSF5,LST1,FCER1G,CDC42EP4,BTN3A2,,RASSF5,LST1,FCGR1A,CDC42SE1,BTK
877,,RASSF2,LUC7L3,FCGR2A,CDC42SE1,BTN3A2,,RBBP6,LTA4H,FCGR1A,CDC42SE1,BTN3A2,,RASSF6,LTF,FCGR1A,CDC42SE1,BTN3A3,,RASSF6,LTA4H,FCER2,CDC42SE1,BTN3A3,,RASSF6,LTA4H,FCGR1B,CDC42SE2,BTLA
878,,RASSF3,LURAP1L,FCGR2B,CDC42SE2,BTN3A3,,RBL2,LTF,FCGR1B,CDC42SE2,BTN3A3,,RBBP6,LUC7L3,FCGR1B,CDC42SE2,BTNL8,,RBBP6,LTF,FCGR1A,CDC42SE2,BTNL8,,RBBP6,LTF,FCGR2A,CDC6,BTN2A1
879,,RASSF5,LY6G6F,FCGR3B,CDC6,BTNL8,,RBM23,LUC7L3,FCGR2A,CDC6,BTNL8,,RBL2,LURAP1L,FCGR2A,CDC6,BTNL9,,RBL2,LUC7L3,FCGR1B,CDC6,BTNL9,,RBL2,LUC7L3,FCGR2B,CDCA7,BTN3A1
880,,RASSF6,LY9,FCGRT,CDCA7,BTNL9,,RBM33,LURAP1L,FCGR2B,CDCA7,BTNL9,,RBM23,LY6G6F,FCGR2B,CDCA7,BTRC,,RBM23,LURAP1L,FCGR2A,CDCA7,BTRC,,RBM23,LURAP1L,FCGR3B,CDCP1,BTN3A2
881,,RBBP6,LY96,FCHO2,CDCP1,BTRC,,RBM38,LY6G6F,FCGR3B,CDCP1,BTRC,,RBM33,LY9,FCGR3B,CDCP1,BUB1,,RBM33,LY6G6F,FCGR2B,CDCP1,BUB1,,RBM33,LY6G6F,FCGRT,CDH17,BTN3A3
882,,RBL2,LYAR,FCHSD2,CDH17,BUB1,,RBM47,LY9,FCGRT,CDH17,BUB1,,RBM38,LY96,FCGRT,CDH17,BUD13,,RBM38,LY9,FCGR3B,CDH17,BUD13,,RBM38,LY9,FCHO2,CDH23,BTNL8
883,,RBM23,LYL1,FCN1,CDH23,BUD13,,RBMS1,LY96,FCHO2,CDH23,BUD13,,RBM47,LYAR,FCHO2,CDH23,BVES,,RBM47,LY96,FCGRT,CDH23,BVES,,RBM47,LY96,FCHSD2,CDH24,BTNL9
884,,RBM33,LYN,FCRL1,CDH24,BVES,,RBP4,LYAR,FCHSD2,CDH24,BVES,,RBMS1,LYL1,FCHSD2,CDH24,BZW1P2,,RBMS1,LYAR,FCHO2,CDH24,BZW1P2,,RBMS1,LYAR,FCN1,CDH26,BTRC
885,,RBM38,LYPLA1,FCRL2,CDH26,BZW1P2,,RBP7,LYL1,FCN1,CDH26,BZW1P2,,RBP4,LYN,FCN1,CDH26,BZW2,,RBP4,LYL1,FCHSD2,CDH26,BZW2,,RBP4,LYL1,FCRL1,CDH7,BUB1
886,,RBM47,LYSMD2,FCRL5,CDH7,BZW2,,RBX1,LYN,FCRL1,CDH7,BZW2,,RBP7,LYPLA1,FCRL1,CDH7,C10orf88,,RBP7,LYN,FCN1,CDH7,C10orf88,,RBP7,LYN,FCRL2,CDHR1,BUD13
887,,RBMS1,LYST,FCRLA,CDHR1,C10orf88,,RCAN1,LYPLA1,FCRL2,CDHR1,C10orf88,,RBX1,LYSMD2,FCRL2,CDHR1,C10orf95,,RBX1,LYPLA1,FCRL1,CDHR1,C10orf95,,RBX1,LYPLA1,FCRL5,CDK1,BVES
888,,RBP4,LYZ,FDCSP,CDK1,C10orf95,,RCSD1,LYSMD2,FCRL5,CDK1,C10orf95,,RCAN1,LYST,FCRL5,CDK1,C11orf21,,RCAN1,LYSMD2,FCRL2,CDK1,C11orf21,,RCAN1,LYSMD2,FCRLA,CDK11A,BZW1P2
889,,RBP7,MACC1,FDFT1,CDK11A,C11orf21,,RDX,LYST,FCRLA,CDK11A,C11orf21,,RCSD1,LYZ,FCRLA,CDK11A,C11orf49,,RCSD1,LYST,FCRL5,CDK11A,C11orf49,,RCSD1,LYST,FDCSP,CDK11B,BZW2
890,,RBX1,MADD,FDXR,CDK11B,C11orf49,,REL,LYZ,FDCSP,CDK11B,C11orf49,,RDX,MACC1,FDCSP,CDK11B,C11orf54,,RDX,LYZ,FCRLA,CDK11B,C11orf54,,RDX,LYZ,FDFT1,CDK14,C10orf88
891,,RCAN1,MAGED2,FECH,CDK14,C11orf54,,RERE,MACC1,FDFT1,CDK14,C11orf54,,REL,MADD,FDFT1,CDK14,C11orf68,,REL,MACC1,FDCSP,CDK14,C11orf68,,REL,MACC1,FDXR,CDK17,C10orf95
892,,RCSD1,MALSU1,FEM1B,CDK17,C11orf68,,RETN,MADD,FDXR,CDK17,C11orf68,,RERE,MAGED2,FDXR,CDK17,C11orf71,,RERE,MADD,FDFT1,CDK17,C11orf71,,RERE,MADD,FECH,CDK19,C11orf21
893,,RDX,MAN2A2,FEV,CDK19,C11orf71,,REXO2,MAGED2,FECH,CDK19,C11orf71,,RETN,MALSU1,FECH,CDK19,C11orf95,,RETN,MAGED2,FDXR,CDK19,C11orf95,,RETN,MAGED2,FEM1B,CDK2AP1,C11orf49
894,,REL,MAN2B1,FEZ1,CDK2AP1,C11orf95,,RFLNB,MALSU1,FEM1B,CDK2AP1,C11orf95,,REXO2,MAN2A2,FEM1B,CDK2AP1,C11orf96,,REXO2,MALSU1,FECH,CDK2AP1,C11orf96,,REXO2,MALSU1,FEV,CDK2AP2,C11orf54
895,,RERE,MAP1LC3B,FEZ2,CDK2AP2,C11orf96,,RGCC,MAN2A2,FEV,CDK2AP2,C11orf96,,RFLNB,MAN2B1,FEV,CDK2AP2,C12orf29,,RFLNB,MAN2A2,FEM1B,CDK2AP2,C12orf29,,RFLNB,MAN2A2,FEZ2,CDK5,C11orf68
896,,RETN,MAP2K3,FFAR2,CDK5,C12orf29,,RGL4,MAN2B1,FEZ1,CDK5,C12orf29,,RGCC,MAP1LC3B,FEZ1,CDK5,C12orf42,,RGCC,MAN2B1,FEV,CDK5,C12orf42,,RGCC,MAN2B1,FFAR2,CDK5RAP1,C11orf71
897,,REXO2,MAP3K1,FGD3,CDK5RAP1,C12orf42,,RGS10,MAP1LC3B,FEZ2,CDK5RAP1,C12orf42,,RGL4,MAP2K3,FEZ2,CDK5RAP1,C12orf45,,RGL4,MAP1LC3B,FEZ1,CDK5RAP1,C12orf45,,RGL4,MAP1LC3B,FGD3,CDK5RAP2,C11orf95
898,,RFLNB,MAP3K11,FGF2,CDK5RAP2,C12orf45,,RGS18,MAP2K3,FFAR2,CDK5RAP2,C12orf45,,RGS10,MAP3K1,FFAR2,CDK5RAP2,C12orf56,,RGS10,MAP2K3,FEZ2,CDK5RAP2,C12orf56,,RGS10,MAP2K3,FGF2,CDK6,C11orf96
899,,RGCC,MAP3K2,FGFBP2,CDK6,C12orf56,,RGS19,MAP3K1,FGD3,CDK6,C12orf56,,RGS18,MAP3K11,FGD3,CDK6,C12orf57,,RGS18,MAP3K1,FFAR2,CDK6,C12orf57,,RGS18,MAP3K1,FGFBP2,CDK8,C12orf29
900,,RGL4,MAP3K3,FGFR2,CDK8,C12orf57,,RHBDD1,MAP3K11,FGF2,CDK8,C12orf57,,RGS19,MAP3K2,FGF2,CDK8,C12orf65,,RGS19,MAP3K11,FGD3,CDK8,C12orf65,,RGS19,MAP3K11,FGFR2,CDKAL1,C12orf42
901,,RGS10,MAP3K5,FGFR3,CDKAL1,C12orf65,,RHOA,MAP3K2,FGFBP2,CDKAL1,C12orf65,,RHBDD1,MAP3K3,FGFBP2,CDKAL1,C12orf66,,RHBDD1,MAP3K2,FGF2,CDKAL1,C12orf66,,RHBDD1,MAP3K2,FGFR3,CDKL1,C12orf45
902,,RGS18,MAP3K7CL,FGL2,CDKL1,C12orf66,,RHOG,MAP3K3,FGFR2,CDKL1,C12orf66,,RHOA,MAP3K5,FGFR2,CDKL1,C12orf73,,RHOA,MAP3K3,FGFBP2,CDKL1,C12orf73,,RHOA,MAP3K3,FGL2,CDKN1A,C12orf56
903,,RGS19,MAP4,FGR,CDKN1A,C12orf73,,RHOQ,MAP3K5,FGFR3,CDKN1A,C12orf73,,RHOG,MAP3K7CL,FGFR3,CDKN1A,C12orf74,,RHOG,MAP3K5,FGFR2,CDKN1A,C12orf74,,RHOG,MAP3K5,FGR,CDKN1B,C12orf57
904,,RHBDD1,MAP4K4,FHDC1,CDKN1B,C12orf74,,RIN3,MAP3K7CL,FGL2,CDKN1B,C12orf74,,RHOQ,MAP4,FGL2,CDKN1B,C12orf75,,RHOQ,MAP3K7CL,FGFR3,CDKN1B,C12orf75,,RHOQ,MAP3K7CL,FHDC1,CDKN2A,C12orf65
905,,RHOA,MAP7D1,FHL2,CDKN2A,C12orf75,,RIOK3,MAP4,FGR,CDKN2A,C12orf75,,RIN3,MAP4K4,FGR,CDKN2A,C12orf76,,RIN3,MAP4,FGL2,CDKN2A,C12orf76,,RIN3,MAP4,FHL2,CDKN2AIP,C12orf66
906,,RHOG,MAPK1,FIP1L1,CDKN2AIP,C12orf76,,RIT1,MAP4K4,FHDC1,CDKN2AIP,C12orf76,,RIOK3,MAP7D1,FHDC1,CDKN2AIP,C14orf132,,RIOK3,MAP4K4,FGR,CDKN2AIP,C14orf132,,RIOK3,MAP4K4,FIP1L1,CDKN2AIPNL,C12orf73
907,,RHOQ,MAPK14,FKBP15,CDKN2AIPNL,C14orf132,,RN7SL1,MAP7D1,FHL2,CDKN2AIPNL,C14orf132,,RIT1,MAPK1,FHL2,CDKN2AIPNL,C14orf93,,RIT1,MAP7D1,FHDC1,CDKN2AIPNL,C14orf93,,RIT1,MAP7D1,FKBP15,CDKN2D,C12orf74
908,,RIN3,MAPK3,FKBP5,CDKN2D,C14orf93,,RN7SL2,MAPK1,FIP1L1,CDKN2D,C14orf93,,RN7SL1,MAPK14,FIP1L1,CDKN2D,C15orf39,,RN7SL1,MAPK1,FHL2,CDKN2D,C15orf39,,RN7SL1,MAPK1,FKBP5,CDKN3,C12orf75
909,,RIOK3,MAPKAPK2,FKBP8,CDKN3,C15orf39,,RNF10,MAPK14,FKBP15,CDKN3,C15orf39,,RN7SL2,MAPK3,FKBP15,CDKN3,C15orf40,,RN7SL2,MAPK14,FIP1L1,CDKN3,C15orf40,,RN7SL2,MAPK14,FKBP8,CDNF,C12orf76
910,,RIT1,MAPKAPK3,FKBP9,CDNF,C15orf40,,RNF11,MAPK3,FKBP5,CDNF,C15orf40,,RNF10,MAPKAPK2,FKBP5,CDNF,C15orf41,,RNF10,MAPK3,FKBP15,CDNF,C15orf41,,RNF10,MAPK3,FKBP9,CDS2,C14orf132
911,,RN7SL1,MAPRE2,FLI1,CDS2,C15orf41,,RNF115,MAPKAPK2,FKBP8,CDS2,C15orf41,,RNF11,MAPKAPK3,FKBP8,CDS2,C15orf48,,RNF11,MAPKAPK2,FKBP5,CDS2,C15orf48,,RNF11,MAPKAPK2,FLI1,CDYL,C14orf93
912,,RN7SL2,MARC1,FLII,CDYL,C15orf48,,RNF123,MAPKAPK3,FKBP9,CDYL,C15orf48,,RNF115,MAPRE2,FKBP9,CDYL,C15orf61,,RNF115,MAPKAPK3,FKBP8,CDYL,C15orf61,,RNF115,MAPKAPK3,FLII,CEACAM19,C15orf39
913,,RNF10,MARCH1,FLOT1,CEACAM19,C15orf61,,RNF135,MAPRE2,FLI1,CEACAM19,C15orf61,,RNF123,MARC1,FLI1,CEACAM19,C16orf46,,RNF123,MAPRE2,FKBP9,CEACAM19,C16orf46,,RNF123,MAPRE2,FLOT1,CEACAM21,C15orf40
914,,RNF11,MARCH2,FLOT2,CEACAM21,C16orf46,,RNF145,MARC1,FLII,CEACAM21,C16orf46,,RNF135,MARCH1,FLII,CEACAM21,C16orf54,,RNF135,MARC1,FLI1,CEACAM21,C16orf54,,RNF135,MARC1,FLOT2,CEBPA,C15orf41
915,,RNF115,MARCH8,FLT1,CEBPA,C16orf54,,RNF149,MARCH1,FLOT1,CEBPA,C16orf54,,RNF145,MARCH2,FLOT1,CEBPA,C16orf70,,RNF145,MARCH1,FLII,CEBPA,C16orf70,,RNF145,MARCH1,FLT1,CEBPZ,C15orf48
916,,RNF123,MAST3,FMNL1,CEBPZ,C16orf70,,RNF19B,MARCH2,FLOT2,CEBPZ,C16orf70,,RNF149,MARCH8,FLOT2,CEBPZ,C16orf72,,RNF149,MARCH2,FLOT1,CEBPZ,C16orf72,,RNF149,MARCH2,FMNL1,CEBPZOS,C15orf61
917,,RNF135,MAT2B,FN1,CEBPZOS,C16orf72,,RNF24,MARCH8,FLT1,CEBPZOS,C16orf72,,RNF19B,MAST3,FLT1,CEBPZOS,C16orf87,,RNF19B,MARCH8,FLOT2,CEBPZOS,C16orf87,,RNF19B,MARCH8,FN1,CEL,C16orf46
918,,RNF145,MAX,FNBP1,CEL,C16orf87,,RNF38,MAST3,FMNL1,CEL,C16orf87,,RNF24,MAT2B,FMNL1,CEL,C16orf91,,RNF24,MAST3,FLT1,CEL,C16orf91,,RNF24,MAST3,FNBP1,CENPA,C16orf54
919,,RNF149,MBD6,FNBP1L,CENPA,C16orf91,,RNF44,MAT2B,FN1,CENPA,C16orf91,,RNF38,MAX,FN1,CENPA,C17orf49,,RNF38,MAT2B,FMNL1,CENPA,C17orf49,,RNF38,MAT2B,FNBP1L,CENPB,C16orf70
920,,RNF19B,MBNL3,FNDC3B,CENPB,C17orf49,,RNPC3,MAX,FNBP1,CENPB,C17orf49,,RNF44,MBD6,FNBP1,CENPB,C17orf53,,RNF44,MAX,FN1,CENPB,C17orf53,,RNF44,MAX,FNDC3B,CENPBD1P1,C16orf72
921,,RNF24,MBOAT7,FNIP1,CENPBD1P1,C17orf53,,RNPEPL1,MBD6,FNBP1L,CENPBD1P1,C17orf53,,RNPC3,MBNL3,FNBP1L,CENPBD1P1,C17orf58,,RNPC3,MBD6,FNBP1,CENPBD1P1,C17orf58,,RNPC3,MBD6,FNIP1,CENPC,C16orf87
922,,RNF38,MBP,FOLR3,CENPC,C17orf58,,ROPN1L,MBNL3,FNDC3B,CENPC,C17orf58,,RNPEPL1,MBOAT7,FNDC3B,CENPC,C17orf67,,RNPEPL1,MBNL3,FNBP1L,CENPC,C17orf67,,RNPEPL1,MBNL3,FOLR3,CENPF,C16orf91
923,,RNF44,MCEMP1,FOXC1,CENPF,C17orf67,,RP1,MBOAT7,FNIP1,CENPF,C17orf67,,ROPN1L,MBP,FNIP1,CENPF,C17orf75,,ROPN1L,MBOAT7,FNDC3B,CENPF,C17orf75,,ROPN1L,MBOAT7,FOXC1,CENPJ,C17orf49
924,,RNPC3,MCTP2,FOXJ3,CENPJ,C17orf75,,RPA1,MBP,FOLR3,CENPJ,C17orf75,,RP1,MCEMP1,FOLR3,CENPJ,C17orf99,,RP1,MBP,FNIP1,CENPJ,C17orf99,,RP1,MBP,FOXJ3,CENPL,C17orf53
925,,RNPEPL1,MED11,FOXK1,CENPL,C17orf99,,RPH3A,MCEMP1,FOXC1,CENPL,C17orf99,,RPA1,MCTP2,FOXC1,CENPL,C18orf25,,RPA1,MCEMP1,FOLR3,CENPL,C18orf25,,RPA1,MCEMP1,FOXK1,CENPM,C17orf58
926,,ROPN1L,MED13,FOXN2,CENPM,C18orf25,,RPL22L1,MCTP2,FOXJ3,CENPM,C18orf25,,RPH3A,MED11,FOXJ3,CENPM,C18orf32,,RPH3A,MCTP2,FOXC1,CENPM,C18orf32,,RPH3A,MCTP2,FOXN2,CENPQ,C17orf67
927,,RP1,MED13L,FOXN3,CENPQ,C18orf32,,RPL34,MED11,FOXK1,CENPQ,C18orf32,,RPL22L1,MED13,FOXK1,CENPQ,C19orf25,,RPL22L1,MED11,FOXJ3,CENPQ,C19orf25,,RPL22L1,MED11,FOXN3,CENPT,C17orf75
928,,RPA1,MED16,FOXO3,CENPT,C19orf25,,RPL9P9,MED13,FOXN2,CENPT,C19orf25,,RPL34,MED13L,FOXN2,CENPT,C19orf33,,RPL34,MED13,FOXK1,CENPT,C19orf33,,RPL34,MED13,FOXO3,CENPU,C17orf99
929,,RPH3A,MED25,FOXO4,CENPU,C19orf33,,RPS3A,MED13L,FOXN3,CENPU,C19orf33,,RPL9P9,MED16,FOXN3,CENPU,C19orf38,,RPL9P9,MED13L,FOXN2,CENPU,C19orf38,,RPL9P9,MED13L,FOXO4,CENPV,C18orf25
930,,RPL22L1,MEF2A,FOXP1,CENPV,C19orf38,,RPS4Y1,MED16,FOXO3,CENPV,C19orf38,,RPS3A,MED25,FOXO3,CENPV,C19orf44,,RPS3A,MED16,FOXN3,CENPV,C19orf44,,RPS3A,MED16,FOXP1,CENPW,C18orf32
931,,RPL34,MEF2D,FPR1,CENPW,C19orf44,,RPS6KA1,MED25,FOXO4,CENPW,C19orf44,,RPS4Y1,MEF2A,FOXO4,CENPW,C19orf47,,RPS4Y1,MED25,FOXO3,CENPW,C19orf47,,RPS4Y1,MED25,FPR1,CENPX,C19orf25
932,,RPL9P9,MEFV,FPR2,CENPX,C19orf47,,RPS6KA3,MEF2A,FOXP1,CENPX,C19orf47,,RPS6KA1,MEF2D,FOXP1,CENPX,C19orf48,,RPS6KA1,MEF2A,FOXO4,CENPX,C19orf48,,RPS6KA1,MEF2A,FPR2,CEP112,C19orf33
933,,RPS3A,MEGF9,FRAT1,CEP112,C19orf48,,RSPH1,MEF2D,FPR1,CEP112,C19orf48,,RPS6KA3,MEFV,FPR1,CEP112,C19orf57,,RPS6KA3,MEF2D,FOXP1,CEP112,C19orf57,,RPS6KA3,MEF2D,FRAT1,CEP120,C19orf38
934,,RPS4Y1,MEIS1,FRG1HP,CEP120,C19orf57,,RSRP1,MEFV,FPR2,CEP120,C19orf57,,RSPH1,MEGF9,FPR2,CEP120,C19orf73,,RSPH1,MEFV,FPR1,CEP120,C19orf73,,RSPH1,MEFV,FRG1HP,CEP162,C19orf44
935,,RPS6KA1,METTL22,FRMD3,CEP162,C19orf73,,S100A12,MEGF9,FRAT1,CEP162,C19orf73,,RSRP1,MEIS1,FRAT1,CEP162,C1GALT1,,RSRP1,MEGF9,FPR2,CEP162,C1GALT1,,RSRP1,MEGF9,FRMD3,CEP170,C19orf47
936,,RPS6KA3,METTL9,FRMD8,CEP170,C1GALT1,,S100A2,MEIS1,FRG1HP,CEP170,C1GALT1,,S100A12,METTL22,FRG1HP,CEP170,C1GALT1C1,,S100A12,MEIS1,FRAT1,CEP170,C1GALT1C1,,S100A12,MEIS1,FRMD8,CEP170B,C19orf48
937,,RSPH1,MFAP3L,FRY,CEP170B,C1GALT1C1,,S100A4,METTL22,FRMD3,CEP170B,C1GALT1C1,,S100A2,METTL9,FRMD3,CEP170B,C1QA,,S100A2,METTL22,FRG1HP,CEP170B,C1QA,,S100A2,METTL22,FRY,CEP19,C19orf57
938,,RSRP1,MFN2,FRYL,CEP19,C1QA,,S100P,METTL9,FRMD8,CEP19,C1QA,,S100A4,MFAP3L,FRMD8,CEP19,C1QB,,S100A4,METTL9,FRMD3,CEP19,C1QB,,S100A4,METTL9,FRYL,CEP192,C19orf73
939,,S100A12,MFSD13A,FTL,CEP192,C1QB,,SAMHD1,MFAP3L,FRY,CEP192,C1QB,,S100P,MFN2,FRY,CEP192,C1QC,,S100P,MFAP3L,FRMD8,CEP192,C1QC,,S100P,MFAP3L,FTL,CEP250,C1GALT1
940,,S100A2,MFSD6,FUBP1,CEP250,C1QC,,SAMSN1,MFN2,FRYL,CEP250,C1QC,,SAMHD1,MFSD13A,FRYL,CEP250,C1R,,SAMHD1,MFN2,FRY,CEP250,C1R,,SAMHD1,MFN2,FUBP1,CEP350,C1GALT1C1
941,,S100A4,MGAM2,FURIN,CEP350,C1R,,SAP30,MFSD13A,FTL,CEP350,C1R,,SAMSN1,MFSD6,FTL,CEP350,C1RL,,SAMSN1,MFSD13A,FRYL,CEP350,C1RL,,SAMSN1,MFSD13A,FURIN,CEP44,C1QA
942,,S100P,MGAT1,FUT2,CEP44,C1RL,,SARAF,MFSD6,FUBP1,CEP44,C1RL,,SAP30,MGAM2,FUBP1,CEP44,C1S,,SAP30,MFSD6,FTL,CEP44,C1S,,SAP30,MFSD6,FUT2,CEP55,C1QB
943,,SAMHD1,MGAT2,FUT7,CEP55,C1S,,SARNP,MGAM2,FURIN,CEP55,C1S,,SARAF,MGAT1,FURIN,CEP55,C1orf109,,SARAF,MGAM2,FUBP1,CEP55,C1orf109,,SARAF,MGAM2,FUT7,CEP57,C1QC
944,,SAMSN1,MGLL,FXYD5,CEP57,C1orf109,,SASH3,MGAT1,FUT2,CEP57,C1orf109,,SARNP,MGAT2,FUT2,CEP57,C1orf115,,SARNP,MGAT1,FURIN,CEP57,C1orf115,,SARNP,MGAT1,FXYD5,CEP57L1,C1R
945,,SAP30,MGRN1,FZR1,CEP57L1,C1orf115,,SAV1,MGAT2,FUT7,CEP57L1,C1orf115,,SASH3,MGLL,FUT7,CEP57L1,C1orf127,,SASH3,MGAT2,FUT2,CEP57L1,C1orf127,,SASH3,MGAT2,FZR1,CEP70,C1RL
946,,SARAF,MGST1,G0S2,CEP70,C1orf127,,SCLT1,MGLL,FXYD5,CEP70,C1orf127,,SAV1,MGRN1,FXYD5,CEP70,C1orf131,,SAV1,MGLL,FUT7,CEP70,C1orf131,,SAV1,MGLL,G0S2,CEP78,C1S
947,,SARNP,MICAL2,G3BP2,CEP78,C1orf131,,SEC14L2,MGRN1,FZR1,CEP78,C1orf131,,SCLT1,MGST1,FZR1,CEP78,C1orf159,,SCLT1,MGRN1,FXYD5,CEP78,C1orf159,,SCLT1,MGRN1,G3BP2,CEP83,C1orf109
948,,SASH3,MICU1,G6PD,CEP83,C1orf159,,SELENBP1,MGST1,G0S2,CEP83,C1orf159,,SEC14L2,MICAL2,G0S2,CEP83,C1orf162,,SEC14L2,MGST1,FZR1,CEP83,C1orf162,,SEC14L2,MGST1,G6PD,CEP85L,C1orf115
949,,SAV1,MID1IP1,GAA,CEP85L,C1orf162,,SELENOH,MICAL2,G3BP2,CEP85L,C1orf162,,SELENBP1,MICU1,G3BP2,CEP85L,C1orf174,,SELENBP1,MICAL2,G0S2,CEP85L,C1orf174,,SELENBP1,MICAL2,GAA,CEP95,C1orf127
950,,SCLT1,MIF,GAB2,CEP95,C1orf174,,SELENOK,MICU1,G6PD,CEP95,C1orf174,,SELENOH,MID1IP1,G6PD,CEP95,C1orf198,,SELENOH,MICU1,G3BP2,CEP95,C1orf198,,SELENOH,MICU1,GAB2,CERK,C1orf131
951,,SEC14L2,MIGA2,GABARAPL1,CERK,C1orf198,,SELL,MID1IP1,GAA,CERK,C1orf198,,SELENOK,MIF,GAA,CERK,C1orf21,,SELENOK,MID1IP1,G6PD,CERK,C1orf21,,SELENOK,MID1IP1,GABARAPL1,CERS2,C1orf159
952,,SELENOH,MINK1,GABARAPL2,CERS2,C1orf21,,SEMA4D,MIF,GAB2,CERS2,C1orf21,,SELL,MIGA2,GAB2,CERS2,C1orf35,,SELL,MIF,GAA,CERS2,C1orf35,,SELL,MIF,GABARAPL2,CERS5,C1orf162
953,,SELENOK,MISP3,GALNS,CERS5,C1orf35,,SEMG1,MIGA2,GABARAPL1,CERS5,C1orf35,,SEMA4D,MINK1,GABARAPL1,CERS5,C1orf50,,SEMA4D,MIGA2,GAB2,CERS5,C1orf50,,SEMA4D,MIGA2,GALNS,CERS6,C1orf174
954,,SELL,MKLN1,GALNT1,CERS6,C1orf50,,SENCR,MINK1,GABARAPL2,CERS6,C1orf50,,SEMG1,MISP3,GABARAPL2,CERS6,C1orf52,,SEMG1,MINK1,GABARAPL1,CERS6,C1orf52,,SEMG1,MINK1,GALNT1,CES2,C1orf198
