,17943-NUSVR--nu=0.05-C=0.1,17943-NUSVR--nu=0.1-C=0.1,17943-NUSVR--nu=0.15-C=0.1,17943-NUSVR--nu=0.25-C=0.1,17943-NUSVR--nu=0.5-C=0.1,17943-NUSVR--nu=0.75-C=0.1,17943-NUSVR--nu=0.05-C=0.5,17943-NUSVR--nu=0.1-C=0.5,17943-NUSVR--nu=0.15-C=0.5,17943-NUSVR--nu=0.25-C=0.5,17943-NUSVR--nu=0.5-C=0.5,17943-NUSVR--nu=0.75-C=0.5,17943-NUSVR--nu=0.05-C=0.75,17943-NUSVR--nu=0.1-C=0.75,17943-NUSVR--nu=0.15-C=0.75,17943-NUSVR--nu=0.25-C=0.75,17943-NUSVR--nu=0.5-C=0.75,17943-NUSVR--nu=0.75-C=0.75,17943-NUSVR--nu=0.05-C=1,17943-NUSVR--nu=0.1-C=1,17943-NUSVR--nu=0.15-C=1,17943-NUSVR--nu=0.25-C=1,17943-NUSVR--nu=0.5-C=1,17943-NUSVR--nu=0.75-C=1,17943-NUSVR--nu=0.05-C=10,17943-NUSVR--nu=0.1-C=10,17943-NUSVR--nu=0.15-C=10,17943-NUSVR--nu=0.25-C=10,17943-NUSVR--nu=0.5-C=10,17943-NUSVR--nu=0.75-C=10
3116,,,,,PRR12,LAT,,,,,PRR13,LBH,,,,,PRR14,LAT,,,,,PRR13,LAT,,,,,PRR12,LASP1
3117,,,,,PRR13,LAT2,,,,,PRR14,LCK,,,,,PRRG4,LAT2,,,,,PRR14,LAT2,,,,,PRR13,LAT
3118,,,,,PRR14,LATS1,,,,,PRRG4,LCLAT1,,,,,PRRT3,LATS1,,,,,PRRG4,LATS1,,,,,PRR14,LAT2
3119,,,,,PRRG4,LAX1,,,,,PRRT3,LCMT1,,,,,PRRX2,LAX1,,,,,PRRT3,LAX1,,,,,PRRG4,LATS1
3120,,,,,PRRT3,LAYN,,,,,PRRX2,LCN2,,,,,PRSS23,LAYN,,,,,PRRX2,LAYN,,,,,PRRT3,LAX1
3121,,,,,PRRX2,LBH,,,,,PRSS23,LCOR,,,,,PRTFDC1,LBH,,,,,PRSS23,LBH,,,,,PRRX2,LAYN
3122,,,,,PRSS23,LCK,,,,,PRTFDC1,LCORL,,,,,PRUNE1,LCK,,,,,PRTFDC1,LCK,,,,,PRSS23,LBH
3123,,,,,PRTFDC1,LCLAT1,,,,,PRUNE1,LCP1,,,,,PRUNE2,LCLAT1,,,,,PRUNE1,LCLAT1,,,,,PRTFDC1,LCK
3124,,,,,PRUNE1,LCMT1,,,,,PRUNE2,LCP2,,,,,PSD4,LCMT1,,,,,PRUNE2,LCMT1,,,,,PRUNE1,LCLAT1
3125,,,,,PRUNE2,LCN2,,,,,PSD4,LDAH,,,,,PSEN1,LCN2,,,,,PSD4,LCN2,,,,,PRUNE2,LCMT1
3126,,,,,PSD4,LCOR,,,,,PSEN1,LDB1,,,,,PSIP1,LCOR,,,,,PSEN1,LCOR,,,,,PSD4,LCN2
3127,,,,,PSEN1,LCORL,,,,,PSIP1,LDB2,,,,,PSKH1,LCORL,,,,,PSIP1,LCORL,,,,,PSEN1,LCOR
3128,,,,,PSIP1,LCP1,,,,,PSKH1,LDB3,,,,,PSMA2,LCP1,,,,,PSKH1,LCP1,,,,,PSIP1,LCORL
3129,,,,,PSKH1,LCP2,,,,,PSMA2,LDHB,,,,,PSMB10,LCP2,,,,,PSMA2,LCP2,,,,,PSKH1,LCP1
3130,,,,,PSMA2,LDAH,,,,,PSMB10,LDLRAD2,,,,,PSMB9,LDAH,,,,,PSMB10,LDAH,,,,,PSMA2,LCP2
3131,,,,,PSMB10,LDB1,,,,,PSMB9,LDLRAD3,,,,,PSMC4,LDB1,,,,,PSMB9,LDB1,,,,,PSMB10,LDAH
3132,,,,,PSMB9,LDB2,,,,,PSMC4,LDLRAD4,,,,,PSMD11,LDB2,,,,,PSMC4,LDB2,,,,,PSMB9,LDB1
3133,,,,,PSMC4,LDB3,,,,,PSMD11,LDLRAP1,,,,,PSMD3,LDB3,,,,,PSMD11,LDB3,,,,,PSMC4,LDB2
3134,,,,,PSMD11,LDHB,,,,,PSMD3,LEF1,,,,,PSMD5,LDHB,,,,,PSMD3,LDHB,,,,,PSMD11,LDB3
3135,,,,,PSMD3,LDLRAD2,,,,,PSMD5,LEFTY1,,,,,PSMD9,LDLRAD2,,,,,PSMD5,LDLRAD2,,,,,PSMD3,LDHB
3136,,,,,PSMD5,LDLRAD3,,,,,PSMD9,LEMD2,,,,,PSME2,LDLRAD3,,,,,PSMD9,LDLRAD3,,,,,PSMD5,LDLRAD2
3137,,,,,PSMD9,LDLRAD4,,,,,PSME2,LEMD3,,,,,PSME3,LDLRAD4,,,,,PSME2,LDLRAD4,,,,,PSMD9,LDLRAD3
3138,,,,,PSME2,LDLRAP1,,,,,PSME3,LENG8,,,,,PSMG1,LDLRAP1,,,,,PSME3,LDLRAP1,,,,,PSME2,LDLRAD4
3139,,,,,PSME3,LEF1,,,,,PSMG1,LEO1,,,,,PSMG3,LEF1,,,,,PSMG1,LEF1,,,,,PSME3,LDLRAP1
3140,,,,,PSMG1,LEFTY1,,,,,PSMG3,LEPROT,,,,,PSTPIP1,LEFTY1,,,,,PSMG3,LEFTY1,,,,,PSMG1,LEF1
3141,,,,,PSMG3,LEMD2,,,,,PSTPIP1,LEPROTL1,,,,,PSTPIP2,LEMD2,,,,,PSTPIP1,LEMD2,,,,,PSMG3,LEFTY1
3142,,,,,PSTPIP1,LEMD3,,,,,PSTPIP2,LETM2,,,,,PTAR1,LEMD3,,,,,PSTPIP2,LEMD3,,,,,PSTPIP1,LEMD2
3143,,,,,PSTPIP2,LENG8,,,,,PTAR1,LEXM,,,,,PTBP3,LENG8,,,,,PTAR1,LENG8,,,,,PSTPIP2,LEMD3
3144,,,,,PTAR1,LEO1,,,,,PTBP3,LGALS12,,,,,PTCH1,LEO1,,,,,PTBP3,LEO1,,,,,PTAR1,LENG8
3145,,,,,PTBP3,LEPROT,,,,,PTCH1,LGALS2,,,,,PTCH2,LEPROT,,,,,PTCH1,LEPROT,,,,,PTBP3,LEO1
3146,,,,,PTCH1,LEPROTL1,,,,,PTCH2,LGALS4,,,,,PTCRA,LEPROTL1,,,,,PTCH2,LEPROTL1,,,,,PTCH1,LEPROT
3147,,,,,PTCH2,LETM2,,,,,PTCRA,LGALS8,,,,,PTDSS1,LETM2,,,,,PTCRA,LETM2,,,,,PTCH2,LEPROTL1
3148,,,,,PTCRA,LEXM,,,,,PTDSS1,LGALSL,,,,,PTDSS2,LEXM,,,,,PTDSS1,LEXM,,,,,PTCRA,LETM2
3149,,,,,PTDSS1,LGALS12,,,,,PTDSS2,LGI2,,,,,PTER,LGALS12,,,,,PTDSS2,LGALS12,,,,,PTDSS1,LEXM
3150,,,,,PTDSS2,LGALS2,,,,,PTER,LGMN,,,,,PTGDR,LGALS2,,,,,PTER,LGALS2,,,,,PTDSS2,LGALS12
3151,,,,,PTER,LGALS4,,,,,PTGDR,LGR5,,,,,PTGER4,LGALS4,,,,,PTGDR,LGALS4,,,,,PTER,LGALS2
3152,,,,,PTGDR,LGALS8,,,,,PTGER4,LGR6,,,,,PTGES3L,LGALS8,,,,,PTGER4,LGALS8,,,,,PTGDR,LGALS4
3153,,,,,PTGER4,LGALSL,,,,,PTGES3L,LHFPL2,,,,,PTGIR,LGALSL,,,,,PTGES3L,LGALSL,,,,,PTGER4,LGALS8
3154,,,,,PTGES3L,LGI2,,,,,PTGIR,LHPP,,,,,PTGR1,LGI2,,,,,PTGIR,LGI2,,,,,PTGES3L,LGALSL
3155,,,,,PTGIR,LGMN,,,,,PTGR1,LIFR,,,,,PTGS1,LGMN,,,,,PTGR1,LGMN,,,,,PTGIR,LGI2
3156,,,,,PTGR1,LGR5,,,,,PTGS1,LIG3,,,,,PTK2,LGR5,,,,,PTGS1,LGR5,,,,,PTGR1,LGMN
3157,,,,,PTGS1,LGR6,,,,,PTK2,LIG4,,,,,PTK2B,LGR6,,,,,PTK2,LGR6,,,,,PTGS1,LGR5
3158,,,,,PTK2,LHFPL2,,,,,PTK2B,LILRA1,,,,,PTK7,LHFPL2,,,,,PTK2B,LHFPL2,,,,,PTK2,LGR6
3159,,,,,PTK2B,LHPP,,,,,PTK7,LILRA2,,,,,PTP4A2,LHPP,,,,,PTK7,LHPP,,,,,PTK2B,LHFPL2
3160,,,,,PTK7,LIFR,,,,,PTP4A2,LILRB2,,,,,PTPA,LIFR,,,,,PTP4A2,LIFR,,,,,PTK7,LHPP
3161,,,,,PTP4A2,LIG3,,,,,PTPA,LILRB3,,,,,PTPN1,LIG3,,,,,PTPA,LIG3,,,,,PTP4A2,LIFR
3162,,,,,PTPA,LIG4,,,,,PTPN1,LILRB4,,,,,PTPN12,LIG4,,,,,PTPN1,LIG4,,,,,PTPA,LIG3
3163,,,,,PTPN1,LILRA1,,,,,PTPN12,LILRB5,,,,,PTPN18,LILRA1,,,,,PTPN12,LILRA1,,,,,PTPN1,LIG4
3164,,,,,PTPN12,LILRA2,,,,,PTPN18,LIMA1,,,,,PTPN2,LILRA2,,,,,PTPN18,LILRA2,,,,,PTPN12,LILRA1
3165,,,,,PTPN18,LILRB2,,,,,PTPN2,LIMCH1,,,,,PTPN23,LILRB2,,,,,PTPN2,LILRB2,,,,,PTPN18,LILRA2
3166,,,,,PTPN2,LILRB3,,,,,PTPN23,LIMD1,,,,,PTPN6,LILRB3,,,,,PTPN23,LILRB3,,,,,PTPN2,LILRB2
3167,,,,,PTPN23,LILRB4,,,,,PTPN6,LIMD2,,,,,PTPRA,LILRB4,,,,,PTPN6,LILRB4,,,,,PTPN23,LILRB3
3168,,,,,PTPN6,LILRB5,,,,,PTPRA,LIMK1,,,,,PTPRC,LILRB5,,,,,PTPRA,LILRB5,,,,,PTPN6,LILRB4
3169,,,,,PTPRA,LIMA1,,,,,PTPRC,LIMK2,,,,,PTPRD,LIMA1,,,,,PTPRC,LIMA1,,,,,PTPRA,LILRB5
3170,,,,,PTPRC,LIMCH1,,,,,PTPRD,LIMS1,,,,,PTPRE,LIMCH1,,,,,PTPRD,LIMCH1,,,,,PTPRC,LIMA1
3171,,,,,PTPRD,LIMD1,,,,,PTPRE,LIMS2,,,,,PTPRJ,LIMD1,,,,,PTPRE,LIMD1,,,,,PTPRD,LIMCH1
3172,,,,,PTPRE,LIMD2,,,,,PTPRJ,LIN28A,,,,,PTPRN2,LIMD2,,,,,PTPRJ,LIMD2,,,,,PTPRE,LIMD1
3173,,,,,PTPRJ,LIMK1,,,,,PTPRN2,LIN52,,,,,PTPRQ,LIMK1,,,,,PTPRN2,LIMK1,,,,,PTPRJ,LIMD2
3174,,,,,PTPRN2,LIMK2,,,,,PTPRQ,LIN54,,,,,PTTG1IP,LIMK2,,,,,PTPRQ,LIMK2,,,,,PTPRN2,LIMK1
3175,,,,,PTPRQ,LIMS1,,,,,PTTG1IP,LIN7A,,,,,PWWP2A,LIMS1,,,,,PTTG1IP,LIMS1,,,,,PTPRQ,LIMK2
3176,,,,,PTTG1IP,LIMS2,,,,,PWWP2A,LIN9,,,,,PXDN,LIMS2,,,,,PWWP2A,LIMS2,,,,,PTTG1IP,LIMS1
3177,,,,,PWWP2A,LIN28A,,,,,PXDN,LINC00271,,,,,PXN,LIN28A,,,,,PXDN,LIN28A,,,,,PWWP2A,LIMS2
3178,,,,,PXDN,LIN52,,,,,PXN,LINC00346,,,,,PYCR2,LIN52,,,,,PXN,LIN52,,,,,PXDN,LIN28A
3179,,,,,PXN,LIN54,,,,,PYCR2,LINC00467,,,,,PYGB,LIN54,,,,,PYCR2,LIN54,,,,,PXN,LIN52
3180,,,,,PYCR2,LIN7A,,,,,PYGB,LINC00667,,,,,PYGL,LIN7A,,,,,PYGB,LIN7A,,,,,PYCR2,LIN54
3181,,,,,PYGB,LIN9,,,,,PYGL,LINC00847,,,,,PYROXD2,LIN9,,,,,PYGL,LIN9,,,,,PYGB,LIN7A
3182,,,,,PYGL,LINC00271,,,,,PYROXD2,LINC00863,,,,,PZP,LINC00271,,,,,PYROXD2,LINC00271,,,,,PYGL,LIN9
3183,,,,,PYROXD2,LINC00346,,,,,PZP,LINC00910,,,,,QARS,LINC00346,,,,,PZP,LINC00346,,,,,PYROXD2,LINC00271
3184,,,,,PZP,LINC00467,,,,,QARS,LINC00963,,,,,QKI,LINC00467,,,,,QARS,LINC00467,,,,,PZP,LINC00346
3185,,,,,QARS,LINC00667,,,,,QKI,LINC00989,,,,,QPCT,LINC00667,,,,,QKI,LINC00667,,,,,QARS,LINC00467
3186,,,,,QKI,LINC00847,,,,,QPCT,LINC01006,,,,,QPCTL,LINC00847,,,,,QPCT,LINC00847,,,,,QKI,LINC00667
3187,,,,,QPCT,LINC00863,,,,,QPCTL,LINC01011,,,,,QRICH1,LINC00863,,,,,QPCTL,LINC00863,,,,,QPCT,LINC00847
3188,,,,,QPCTL,LINC00910,,,,,QRICH1,LINC01089,,,,,QSER1,LINC00910,,,,,QRICH1,LINC00910,,,,,QPCTL,LINC00863
3189,,,,,QRICH1,LINC00963,,,,,QSER1,LINC01127,,,,,QSOX1,LINC00963,,,,,QSER1,LINC00963,,,,,QRICH1,LINC00910
3190,,,,,QSER1,LINC00989,,,,,QSOX1,LINC01140,,,,,R3HCC1,LINC00989,,,,,QSOX1,LINC00989,,,,,QSER1,LINC00963
3191,,,,,QSOX1,LINC01006,,,,,R3HCC1,LINC01151,,,,,R3HDM4,LINC01006,,,,,R3HCC1,LINC01006,,,,,QSOX1,LINC00989
3192,,,,,R3HCC1,LINC01011,,,,,R3HDM4,LINC01588,,,,,RAB10,LINC01011,,,,,R3HDM4,LINC01011,,,,,R3HCC1,LINC01006
3193,,,,,R3HDM4,LINC01089,,,,,RAB10,LIPA,,,,,RAB11A,LINC01089,,,,,RAB10,LINC01089,,,,,R3HDM4,LINC01011
3194,,,,,RAB10,LINC01127,,,,,RAB11A,LIPH,,,,,RAB11FIP1,LINC01127,,,,,RAB11A,LINC01127,,,,,RAB10,LINC01089
3195,,,,,RAB11A,LINC01140,,,,,RAB11FIP1,LIPT2,,,,,RAB11FIP4,LINC01140,,,,,RAB11FIP1,LINC01140,,,,,RAB11A,LINC01127
3196,,,,,RAB11FIP1,LINC01151,,,,,RAB11FIP4,LMBR1,,,,,RAB12,LINC01151,,,,,RAB11FIP4,LINC01151,,,,,RAB11FIP1,LINC01140
3197,,,,,RAB11FIP4,LINC01588,,,,,RAB12,LMLN,,,,,RAB13,LINC01588,,,,,RAB12,LINC01588,,,,,RAB11FIP4,LINC01151
3198,,,,,RAB12,LIPA,,,,,RAB13,LMNB1,,,,,RAB21,LIPA,,,,,RAB13,LIPA,,,,,RAB12,LINC01588
3199,,,,,RAB13,LIPH,,,,,RAB21,LMO2,,,,,RAB27A,LIPH,,,,,RAB21,LIPH,,,,,RAB13,LIPA
3200,,,,,RAB21,LIPT2,,,,,RAB27A,LMOD1,,,,,RAB28,LIPT2,,,,,RAB27A,LIPT2,,,,,RAB21,LIPH
3201,,,,,RAB27A,LMBR1,,,,,RAB28,LMTK2,,,,,RAB31,LMBR1,,,,,RAB28,LMBR1,,,,,RAB27A,LIPT2
3202,,,,,RAB28,LMLN,,,,,RAB31,LNP1,,,,,RAB32,LMLN,,,,,RAB31,LMLN,,,,,RAB28,LMBR1
3203,,,,,RAB31,LMNB1,,,,,RAB32,LNPEP,,,,,RAB34,LMNB1,,,,,RAB32,LMNB1,,,,,RAB31,LMLN
3204,,,,,RAB32,LMO2,,,,,RAB34,LNX1,,,,,RAB38,LMO2,,,,,RAB34,LMO2,,,,,RAB32,LMNB1
3205,,,,,RAB34,LMOD1,,,,,RAB38,LNX2,,,,,RAB3D,LMOD1,,,,,RAB38,LMOD1,,,,,RAB34,LMO2
3206,,,,,RAB38,LMTK2,,,,,RAB3D,LONP1,,,,,RAB3IL1,LMTK2,,,,,RAB3D,LMTK2,,,,,RAB38,LMOD1
3207,,,,,RAB3D,LNP1,,,,,RAB3IL1,LONRF3,,,,,RAB4A,LNP1,,,,,RAB3IL1,LNP1,,,,,RAB3D,LMTK2
3208,,,,,RAB3IL1,LNPEP,,,,,RAB4A,LOR,,,,,RAB7A,LNPEP,,,,,RAB4A,LNPEP,,,,,RAB3IL1,LNP1
3209,,,,,RAB4A,LNX1,,,,,RAB7A,LPAL2,,,,,RAB8A,LNX1,,,,,RAB7A,LNX1,,,,,RAB4A,LNPEP
3210,,,,,RAB7A,LNX2,,,,,RAB8A,LPAR1,,,,,RABEP2,LNX2,,,,,RAB8A,LNX2,,,,,RAB7A,LNX1
3211,,,,,RAB8A,LONP1,,,,,RABEP2,LPAR5,,,,,RABGAP1,LONP1,,,,,RABEP2,LONP1,,,,,RAB8A,LNX2
3212,,,,,RABEP2,LONRF3,,,,,RABGAP1,LPAR6,,,,,RABGAP1L,LONRF3,,,,,RABGAP1,LONRF3,,,,,RABEP2,LONP1
3213,,,,,RABGAP1,LOR,,,,,RABGAP1L,LPCAT1,,,,,RABIF,LOR,,,,,RABGAP1L,LOR,,,,,RABGAP1,LONRF3
3214,,,,,RABGAP1L,LPAL2,,,,,RABIF,LPCAT2,,,,,RABL2B,LPAL2,,,,,RABIF,LPAL2,,,,,RABGAP1L,LOR
3215,,,,,RABIF,LPAR1,,,,,RABL2B,LPCAT4,,,,,RAC2,LPAR1,,,,,RABL2B,LPAR1,,,,,RABIF,LPAL2
3216,,,,,RABL2B,LPAR5,,,,,RAC2,LPGAT1,,,,,RAD23B,LPAR5,,,,,RAC2,LPAR5,,,,,RABL2B,LPAR1
3217,,,,,RAC2,LPAR6,,,,,RAD23B,LPIN1,,,,,RAD51B,LPAR6,,,,,RAD23B,LPAR6,,,,,RAC2,LPAR5
3218,,,,,RAD23B,LPCAT1,,,,,RAD51B,LPIN2,,,,,RAD54L2,LPCAT1,,,,,RAD51B,LPCAT1,,,,,RAD23B,LPAR6
3219,,,,,RAD51B,LPCAT2,,,,,RAD54L2,LPIN3,,,,,RAD9A,LPCAT2,,,,,RAD54L2,LPCAT2,,,,,RAD51B,LPCAT1
3220,,,,,RAD54L2,LPCAT4,,,,,RAD9A,LRBA,,,,,RAE1,LPCAT4,,,,,RAD9A,LPCAT4,,,,,RAD54L2,LPCAT2
3221,,,,,RAD9A,LPGAT1,,,,,RAE1,LRCH1,,,,,RAF1,LPGAT1,,,,,RAE1,LPGAT1,,,,,RAD9A,LPCAT4
3222,,,,,RAE1,LPIN1,,,,,RAF1,LRCH2,,,,,RAI14,LPIN1,,,,,RAF1,LPIN1,,,,,RAE1,LPGAT1
3223,,,,,RAF1,LPIN2,,,,,RAI14,LRCH3,,,,,RALB,LPIN2,,,,,RAI14,LPIN2,,,,,RAF1,LPIN1
3224,,,,,RAI14,LPIN3,,,,,RALB,LRCH4,,,,,RALGPS2,LPIN3,,,,,RALB,LPIN3,,,,,RAI14,LPIN2
3225,,,,,RALB,LRBA,,,,,RALGPS2,LRFN1,,,,,RALY,LRBA,,,,,RALGPS2,LRBA,,,,,RALB,LPIN3
3226,,,,,RALGPS2,LRCH1,,,,,RALY,LRIG3,,,,,RAMP1,LRCH1,,,,,RALY,LRCH1,,,,,RALGPS2,LRBA
3227,,,,,RALY,LRCH2,,,,,RAMP1,LRMP,,,,,RAN,LRCH2,,,,,RAMP1,LRCH2,,,,,RALY,LRCH1
3228,,,,,RAMP1,LRCH3,,,,,RAN,LRP1,,,,,RANBP1,LRCH3,,,,,RAN,LRCH3,,,,,RAMP1,LRCH2
3229,,,,,RAN,LRCH4,,,,,RANBP1,LRP10,,,,,RANBP10,LRCH4,,,,,RANBP1,LRCH4,,,,,RAN,LRCH3
3230,,,,,RANBP1,LRFN1,,,,,RANBP10,LRP12,,,,,RANBP3,LRFN1,,,,,RANBP10,LRFN1,,,,,RANBP1,LRCH4
3231,,,,,RANBP10,LRIG3,,,,,RANBP3,LRP1B,,,,,RANGRF,LRIG3,,,,,RANBP3,LRIG3,,,,,RANBP10,LRFN1
3232,,,,,RANBP3,LRMP,,,,,RANGRF,LRP3,,,,,RAP1B,LRMP,,,,,RANGRF,LRMP,,,,,RANBP3,LRIG3
3233,,,,,RANGRF,LRP1,,,,,RAP1B,LRP5,,,,,RAP1GDS1,LRP1,,,,,RAP1B,LRP1,,,,,RANGRF,LRMP
3234,,,,,RAP1B,LRP10,,,,,RAP1GDS1,LRP5L,,,,,RAP2B,LRP10,,,,,RAP1GDS1,LRP10,,,,,RAP1B,LRP1
3235,,,,,RAP1GDS1,LRP12,,,,,RAP2B,LRP6,,,,,RAPGEF1,LRP12,,,,,RAP2B,LRP12,,,,,RAP1GDS1,LRP10
3236,,,,,RAP2B,LRP1B,,,,,RAPGEF1,LRP8,,,,,RAPGEF2,LRP1B,,,,,RAPGEF1,LRP1B,,,,,RAP2B,LRP12
3237,,,,,RAPGEF1,LRP3,,,,,RAPGEF2,LRPPRC,,,,,RAPGEF3,LRP3,,,,,RAPGEF2,LRP3,,,,,RAPGEF1,LRP1B
3238,,,,,RAPGEF2,LRP5,,,,,RAPGEF3,LRRC10,,,,,RAPGEF6,LRP5,,,,,RAPGEF3,LRP5,,,,,RAPGEF2,LRP3
3239,,,,,RAPGEF3,LRP5L,,,,,RAPGEF6,LRRC14,,,,,RARA,LRP5L,,,,,RAPGEF6,LRP5L,,,,,RAPGEF3,LRP5
3240,,,,,RAPGEF6,LRP6,,,,,RARA,LRRC18,,,,,RARG,LRP6,,,,,RARA,LRP6,,,,,RAPGEF6,LRP5L
3241,,,,,RARA,LRP8,,,,,RARG,LRRC32,,,,,RARRES3,LRP8,,,,,RARG,LRP8,,,,,RARA,LRP6
3242,,,,,RARG,LRPPRC,,,,,RARRES3,LRRC37A16P,,,,,RARS,LRPPRC,,,,,RARRES3,LRPPRC,,,,,RARG,LRP8
3243,,,,,RARRES3,LRRC10,,,,,RARS,LRRC37A5P,,,,,RASA1,LRRC10,,,,,RARS,LRRC10,,,,,RARRES3,LRPPRC
3244,,,,,RARS,LRRC14,,,,,RASA1,LRRC37B,,,,,RASA3,LRRC14,,,,,RASA1,LRRC14,,,,,RARS,LRRC10
3245,,,,,RASA1,LRRC18,,,,,RASA3,LRRC41,,,,,RASA4,LRRC18,,,,,RASA3,LRRC18,,,,,RASA1,LRRC14
3246,,,,,RASA3,LRRC32,,,,,RASA4,LRRC43,,,,,RASD2,LRRC32,,,,,RASA4,LRRC32,,,,,RASA3,LRRC18
3247,,,,,RASA4,LRRC37A16P,,,,,RASD2,LRRC57,,,,,RASEF,LRRC37A16P,,,,,RASD2,LRRC37A16P,,,,,RASA4,LRRC32
3248,,,,,RASD2,LRRC37A5P,,,,,RASEF,LRRC59,,,,,RASGRP2,LRRC37A5P,,,,,RASEF,LRRC37A5P,,,,,RASD2,LRRC37A16P
3249,,,,,RASGRP2,LRRC37B,,,,,RASGRP2,LRRC73,,,,,RASGRP3,LRRC37B,,,,,RASGRP2,LRRC37B,,,,,RASEF,LRRC37A5P
3250,,,,,RASGRP3,LRRC41,,,,,RASGRP3,LRRC8B,,,,,RASIP1,LRRC41,,,,,RASGRP3,LRRC41,,,,,RASGRP2,LRRC37B
3251,,,,,RASIP1,LRRC43,,,,,RASIP1,LRRC8C,,,,,RASSF1,LRRC43,,,,,RASIP1,LRRC43,,,,,RASGRP3,LRRC41
3252,,,,,RASSF1,LRRC57,,,,,RASSF1,LRRC8D,,,,,RASSF2,LRRC57,,,,,RASSF1,LRRC57,,,,,RASIP1,LRRC43
3253,,,,,RASSF2,LRRC59,,,,,RASSF2,LRRCC1,,,,,RASSF3,LRRC59,,,,,RASSF2,LRRC59,,,,,RASSF1,LRRC57
3254,,,,,RASSF3,LRRC73,,,,,RASSF3,LRRFIP1,,,,,RASSF4,LRRC73,,,,,RASSF3,LRRC73,,,,,RASSF2,LRRC59
3255,,,,,RASSF4,LRRC8B,,,,,RASSF4,LRRFIP2,,,,,RASSF5,LRRC8B,,,,,RASSF4,LRRC8B,,,,,RASSF3,LRRC73
3256,,,,,RASSF5,LRRC8C,,,,,RASSF5,LRRIQ1,,,,,RASSF9,LRRC8C,,,,,RASSF5,LRRC8C,,,,,RASSF4,LRRC8B
3257,,,,,RASSF9,LRRC8D,,,,,RASSF9,LRRK1,,,,,RAVER1,LRRC8D,,,,,RASSF9,LRRC8D,,,,,RASSF5,LRRC8C
3258,,,,,RAVER1,LRRCC1,,,,,RAVER1,LRRK2,,,,,RB1,LRRCC1,,,,,RAVER1,LRRCC1,,,,,RASSF9,LRRC8D
3259,,,,,RB1,LRRFIP1,,,,,RB1,LRRN1,,,,,RB1CC1,LRRFIP1,,,,,RB1,LRRFIP1,,,,,RAVER1,LRRCC1
3260,,,,,RB1CC1,LRRFIP2,,,,,RB1CC1,LRRN3,,,,,RBBP6,LRRFIP2,,,,,RB1CC1,LRRFIP2,,,,,RB1,LRRFIP1
3261,,,,,RBBP6,LRRIQ1,,,,,RBBP6,LRSAM1,,,,,RBBP8,LRRIQ1,,,,,RBBP6,LRRIQ1,,,,,RB1CC1,LRRFIP2
3262,,,,,RBBP8,LRRK1,,,,,RBBP8,LRTOMT,,,,,RBFA,LRRK1,,,,,RBBP8,LRRK1,,,,,RBBP6,LRRIQ1
3263,,,,,RBFA,LRRK2,,,,,RBFA,LRWD1,,,,,RBFOX2,LRRK2,,,,,RBFA,LRRK2,,,,,RBBP8,LRRK1
3264,,,,,RBFOX2,LRRN1,,,,,RBFOX2,LSM14A,,,,,RBL2,LRRN1,,,,,RBFOX2,LRRN1,,,,,RBFA,LRRK2
3265,,,,,RBL2,LRRN3,,,,,RBL2,LSM14B,,,,,RBM10,LRRN3,,,,,RBL2,LRRN3,,,,,RBFOX2,LRRN1
3266,,,,,RBM10,LRSAM1,,,,,RBM10,LSM2,,,,,RBM15,LRSAM1,,,,,RBM10,LRSAM1,,,,,RBL2,LRRN3
3267,,,,,RBM15,LRTOMT,,,,,RBM15,LSMEM1,,,,,RBM15B,LRTOMT,,,,,RBM15,LRTOMT,,,,,RBM10,LRSAM1
3268,,,,,RBM15B,LRWD1,,,,,RBM15B,LSP1,,,,,RBM18,LRWD1,,,,,RBM15B,LRWD1,,,,,RBM15,LRTOMT
3269,,,,,RBM18,LSM14A,,,,,RBM18,LST1,,,,,RBM19,LSM14A,,,,,RBM18,LSM14A,,,,,RBM15B,LRWD1
3270,,,,,RBM19,LSM14B,,,,,RBM19,LTA,,,,,RBM23,LSM14B,,,,,RBM19,LSM14B,,,,,RBM18,LSM14A
3271,,,,,RBM23,LSM2,,,,,RBM23,LTA4H,,,,,RBM27,LSM2,,,,,RBM23,LSM2,,,,,RBM19,LSM14B
3272,,,,,RBM27,LSMEM1,,,,,RBM27,LTB,,,,,RBM33,LSMEM1,,,,,RBM27,LSMEM1,,,,,RBM23,LSM2
3273,,,,,RBM33,LSP1,,,,,RBM33,LTB4R,,,,,RBM38,LSP1,,,,,RBM33,LSP1,,,,,RBM27,LSMEM1
3274,,,,,RBM38,LST1,,,,,RBM38,LTBP3,,,,,RBM43,LST1,,,,,RBM38,LST1,,,,,RBM33,LSP1
3275,,,,,RBM43,LTA,,,,,RBM43,LTBR,,,,,RBM47,LTA,,,,,RBM43,LTA,,,,,RBM38,LST1
3276,,,,,RBM47,LTA4H,,,,,RBM47,LTF,,,,,RBMS3,LTA4H,,,,,RBM47,LTA4H,,,,,RBM43,LTA
3277,,,,,RBMS3,LTB,,,,,RBMS3,LUC7L,,,,,RBP7,LTB,,,,,RBMS3,LTB,,,,,RBM47,LTA4H
3278,,,,,RBP7,LTB4R,,,,,RBP7,LUC7L3,,,,,RBPMS2,LTB4R,,,,,RBP7,LTB4R,,,,,RBMS3,LTB
