,5784-NUSVR--nu=0.05-C=0.1,5784-NUSVR--nu=0.1-C=0.1,5784-NUSVR--nu=0.15-C=0.1,5784-NUSVR--nu=0.25-C=0.1,5784-NUSVR--nu=0.5-C=0.1,5784-NUSVR--nu=0.75-C=0.1,5784-NUSVR--nu=0.05-C=0.5,5784-NUSVR--nu=0.1-C=0.5,5784-NUSVR--nu=0.15-C=0.5,5784-NUSVR--nu=0.25-C=0.5,5784-NUSVR--nu=0.5-C=0.5,5784-NUSVR--nu=0.75-C=0.5,5784-NUSVR--nu=0.05-C=0.75,5784-NUSVR--nu=0.1-C=0.75,5784-NUSVR--nu=0.15-C=0.75,5784-NUSVR--nu=0.25-C=0.75,5784-NUSVR--nu=0.5-C=0.75,5784-NUSVR--nu=0.75-C=0.75,5784-NUSVR--nu=0.05-C=1,5784-NUSVR--nu=0.1-C=1,5784-NUSVR--nu=0.15-C=1,5784-NUSVR--nu=0.25-C=1,5784-NUSVR--nu=0.5-C=1,5784-NUSVR--nu=0.75-C=1,5784-NUSVR--nu=0.05-C=10,5784-NUSVR--nu=0.1-C=10,5784-NUSVR--nu=0.15-C=10,5784-NUSVR--nu=0.25-C=10,5784-NUSVR--nu=0.5-C=10,5784-NUSVR--nu=0.75-C=10
2980,,,,,MPV17,GRSF1,,,,,MRAS,GRN,,,,,MPPE1,GRM4,,,,,MPPE1,GRM4,,,,,MPZL2,GRSF1
2981,,,,,MPZ,GRTP1,,,,,MREG,GRPEL2,,,,,MPRIP,GRN,,,,,MPRIP,GRN,,,,,MRAS,GRTP1
2982,,,,,MPZL2,GRWD1,,,,,MRFAP1L1,GRSF1,,,,,MPV17,GRPEL2,,,,,MPV17,GRPEL2,,,,,MREG,GRWD1
2983,,,,,MRAS,GSDMB,,,,,MRI1,GRTP1,,,,,MPZ,GRSF1,,,,,MPZ,GRSF1,,,,,MRFAP1L1,GSDMB
2984,,,,,MREG,GSDMC,,,,,MROH1,GRWD1,,,,,MPZL2,GRTP1,,,,,MPZL2,GRTP1,,,,,MRI1,GSDMC
2985,,,,,MRFAP1L1,GSE1,,,,,MRPL12,GSDMB,,,,,MRAS,GRWD1,,,,,MRAS,GRWD1,,,,,MROH1,GSE1
2986,,,,,MRI1,GSK3A,,,,,MRPL13,GSDMC,,,,,MREG,GSDMB,,,,,MREG,GSDMB,,,,,MRPL12,GSK3A
2987,,,,,MROH1,GSKIP,,,,,MRPL16,GSE1,,,,,MRFAP1L1,GSDMC,,,,,MRFAP1L1,GSDMC,,,,,MRPL13,GSKIP
2988,,,,,MRPL12,GSR,,,,,MRPL28,GSK3A,,,,,MRI1,GSE1,,,,,MRI1,GSE1,,,,,MRPL16,GSR
2989,,,,,MRPL13,GSS,,,,,MRPL3,GSKIP,,,,,MROH1,GSK3A,,,,,MROH1,GSK3A,,,,,MRPL28,GSS
2990,,,,,MRPL16,GSTA1,,,,,MRPL34,GSR,,,,,MRPL12,GSKIP,,,,,MRPL12,GSKIP,,,,,MRPL3,GSTA1
2991,,,,,MRPL28,GSTA4,,,,,MRPL36,GSS,,,,,MRPL13,GSR,,,,,MRPL13,GSR,,,,,MRPL34,GSTA4
2992,,,,,MRPL3,GSTM3,,,,,MRPL37,GSTA1,,,,,MRPL16,GSS,,,,,MRPL16,GSS,,,,,MRPL36,GSTM3
2993,,,,,MRPL34,GSTM5,,,,,MRPL39,GSTA4,,,,,MRPL28,GSTA1,,,,,MRPL28,GSTA1,,,,,MRPL37,GSTM5
2994,,,,,MRPL36,GSTO1,,,,,MRPL41,GSTM3,,,,,MRPL3,GSTA4,,,,,MRPL3,GSTA4,,,,,MRPL39,GSTO1
2995,,,,,MRPL37,GSTP1,,,,,MRPL45,GSTM5,,,,,MRPL34,GSTM3,,,,,MRPL34,GSTM3,,,,,MRPL41,GSTP1
2996,,,,,MRPL39,GSTZ1,,,,,MRPL53,GSTO1,,,,,MRPL36,GSTM5,,,,,MRPL36,GSTM5,,,,,MRPL45,GSTZ1
2997,,,,,MRPL41,GTDC1,,,,,MRPL58,GSTP1,,,,,MRPL37,GSTO1,,,,,MRPL37,GSTO1,,,,,MRPL53,GTDC1
2998,,,,,MRPL45,GTF2A1,,,,,MRPS12,GSTZ1,,,,,MRPL39,GSTP1,,,,,MRPL39,GSTP1,,,,,MRPL58,GTF2A1
2999,,,,,MRPL53,GTF2B,,,,,MRPS17,GTDC1,,,,,MRPL41,GSTZ1,,,,,MRPL41,GSTZ1,,,,,MRPS12,GTF2B
3000,,,,,MRPL58,GTF2E1,,,,,MRPS18B,GTF2A1,,,,,MRPL45,GTDC1,,,,,MRPL45,GTDC1,,,,,MRPS17,GTF2E1
3001,,,,,MRPS12,GTF2E2,,,,,MRPS26,GTF2B,,,,,MRPL53,GTF2A1,,,,,MRPL53,GTF2A1,,,,,MRPS18B,GTF2E2
3002,,,,,MRPS17,GTF2F1,,,,,MRPS27,GTF2E1,,,,,MRPL58,GTF2B,,,,,MRPL58,GTF2B,,,,,MRPS26,GTF2F1
3003,,,,,MRPS18B,GTF2F2,,,,,MRPS31,GTF2E2,,,,,MRPS12,GTF2E1,,,,,MRPS12,GTF2E1,,,,,MRPS27,GTF2F2
3004,,,,,MRPS26,GTF2H1,,,,,MRPS35,GTF2F1,,,,,MRPS17,GTF2E2,,,,,MRPS17,GTF2E2,,,,,MRPS31,GTF2H1
3005,,,,,MRPS27,GTF2H2,,,,,MRPS6,GTF2F2,,,,,MRPS18B,GTF2F1,,,,,MRPS18B,GTF2F1,,,,,MRPS35,GTF2H2
3006,,,,,MRPS31,GTF2H5,,,,,MRPS9,GTF2H1,,,,,MRPS26,GTF2F2,,,,,MRPS26,GTF2F2,,,,,MRPS6,GTF2H5
3007,,,,,MRPS35,GTF2I,,,,,MRTO4,GTF2H2,,,,,MRPS27,GTF2H1,,,,,MRPS27,GTF2H1,,,,,MRPS9,GTF2I
3008,,,,,MRPS6,GTF2IP1,,,,,MS4A1,GTF2H5,,,,,MRPS31,GTF2H2,,,,,MRPS31,GTF2H2,,,,,MRTO4,GTF2IP1
3009,,,,,MRPS9,GTF2IP20,,,,,MS4A2,GTF2I,,,,,MRPS35,GTF2H5,,,,,MRPS35,GTF2H5,,,,,MS4A1,GTF2IP20
3010,,,,,MRTO4,GTF2IRD2,,,,,MS4A3,GTF2IP1,,,,,MRPS6,GTF2I,,,,,MRPS6,GTF2I,,,,,MS4A2,GTF2IRD2
3011,,,,,MS4A1,GTF2IRD2B,,,,,MS4A7,GTF2IP20,,,,,MRPS9,GTF2IP1,,,,,MRPS9,GTF2IP1,,,,,MS4A3,GTF2IRD2B
3012,,,,,MS4A2,GTF3A,,,,,MSI2,GTF2IRD2,,,,,MRTO4,GTF2IP20,,,,,MRTO4,GTF2IP20,,,,,MS4A7,GTF3A
3013,,,,,MS4A3,GTF3C1,,,,,MSL2,GTF2IRD2B,,,,,MS4A1,GTF2IRD2,,,,,MS4A1,GTF2IRD2,,,,,MSANTD3,GTF3C1
3014,,,,,MS4A7,GTF3C2,,,,,MSN,GTF3A,,,,,MS4A2,GTF2IRD2B,,,,,MS4A2,GTF2IRD2B,,,,,MSI2,GTF3C2
3015,,,,,MSI2,GTF3C3,,,,,MSRB1,GTF3C1,,,,,MS4A3,GTF3A,,,,,MS4A3,GTF3A,,,,,MSL2,GTF3C3
3016,,,,,MSL2,GTF3C4,,,,,MSRB2,GTF3C2,,,,,MS4A7,GTF3C1,,,,,MS4A7,GTF3C1,,,,,MSN,GTF3C4
3017,,,,,MSN,GTF3C5,,,,,MSRB3,GTF3C3,,,,,MSI2,GTF3C2,,,,,MSANTD3,GTF3C2,,,,,MSRB1,GTF3C5
3018,,,,,MSRB1,GTF3C6,,,,,MST1P2,GTF3C4,,,,,MSL2,GTF3C3,,,,,MSI2,GTF3C3,,,,,MSRB2,GTF3C6
3019,,,,,MSRB2,GTPBP1,,,,,MST1R,GTF3C5,,,,,MSN,GTF3C4,,,,,MSL2,GTF3C4,,,,,MSRB3,GTPBP1
3020,,,,,MSRB3,GTPBP10,,,,,MT1E,GTF3C6,,,,,MSRB1,GTF3C5,,,,,MSN,GTF3C5,,,,,MST1P2,GTPBP10
3021,,,,,MST1P2,GTPBP2,,,,,MT1G,GTPBP1,,,,,MSRB2,GTF3C6,,,,,MSRB1,GTF3C6,,,,,MST1R,GTPBP2
3022,,,,,MST1R,GTPBP3,,,,,MT1L,GTPBP10,,,,,MSRB3,GTPBP1,,,,,MSRB2,GTPBP1,,,,,MT1E,GTPBP3
3023,,,,,MT1E,GTPBP4,,,,,MT1X,GTPBP2,,,,,MST1P2,GTPBP10,,,,,MSRB3,GTPBP10,,,,,MT1G,GTPBP4
3024,,,,,MT1L,GTSE1,,,,,MT2A,GTPBP3,,,,,MST1R,GTPBP2,,,,,MST1P2,GTPBP2,,,,,MT1L,GTSE1
3025,,,,,MT1X,GUCD1,,,,,MTA1,GTPBP4,,,,,MT1E,GTPBP3,,,,,MST1R,GTPBP3,,,,,MT1X,GUCD1
3026,,,,,MT2A,GUF1,,,,,MTA2,GTSE1,,,,,MT1G,GTPBP4,,,,,MT1E,GTPBP4,,,,,MT2A,GUF1
3027,,,,,MTA1,GUSB,,,,,MTATP6P1,GUCD1,,,,,MT1L,GTSE1,,,,,MT1G,GTSE1,,,,,MTA1,GUSB
3028,,,,,MTA2,GUSBP1,,,,,MTBP,GUF1,,,,,MT1X,GUCD1,,,,,MT1L,GUCD1,,,,,MTA2,GUSBP1
3029,,,,,MTATP6P1,GUSBP11,,,,,MTF1,GUSB,,,,,MT2A,GUF1,,,,,MT1X,GUF1,,,,,MTATP6P1,GUSBP11
3030,,,,,MTBP,GUSBP2,,,,,MTFMT,GUSBP1,,,,,MTA1,GUSB,,,,,MT2A,GUSB,,,,,MTBP,GUSBP2
3031,,,,,MTF1,GVINP1,,,,,MTG1,GUSBP11,,,,,MTA2,GUSBP1,,,,,MTA1,GUSBP1,,,,,MTF1,GVINP1
3032,,,,,MTFMT,GVQW2,,,,,MTHFD2L,GUSBP2,,,,,MTATP6P1,GUSBP11,,,,,MTA2,GUSBP11,,,,,MTFMT,GVQW2
3033,,,,,MTG1,GXYLT1,,,,,MTHFR,GVINP1,,,,,MTBP,GUSBP2,,,,,MTATP6P1,GUSBP2,,,,,MTG1,GXYLT1
3034,,,,,MTHFD2L,GYG1,,,,,MTHFSD,GVQW2,,,,,MTF1,GVINP1,,,,,MTBP,GVINP1,,,,,MTHFD2L,GYG1
3035,,,,,MTHFR,GYPA,,,,,MTM1,GXYLT1,,,,,MTFMT,GVQW2,,,,,MTF1,GVQW2,,,,,MTHFR,GYPA
3036,,,,,MTHFSD,GYPB,,,,,MTMR1,GYG1,,,,,MTG1,GXYLT1,,,,,MTFMT,GXYLT1,,,,,MTHFSD,GYPB
3037,,,,,MTM1,GYPC,,,,,MTMR10,GYPA,,,,,MTHFD2L,GYG1,,,,,MTG1,GYG1,,,,,MTM1,GYPC
3038,,,,,MTMR1,GYPE,,,,,MTMR12,GYPB,,,,,MTHFR,GYPA,,,,,MTHFD2L,GYPA,,,,,MTMR1,GYPE
3039,,,,,MTMR10,GYS1,,,,,MTMR14,GYPC,,,,,MTHFSD,GYPB,,,,,MTHFR,GYPB,,,,,MTMR10,GYS1
3040,,,,,MTMR12,GZF1,,,,,MTMR2,GYPE,,,,,MTM1,GYPC,,,,,MTHFSD,GYPC,,,,,MTMR12,GZF1
3041,,,,,MTMR14,GZMA,,,,,MTMR3,GYS1,,,,,MTMR1,GYPE,,,,,MTM1,GYPE,,,,,MTMR14,GZMA
3042,,,,,MTMR2,GZMB,,,,,MTMR4,GZF1,,,,,MTMR10,GYS1,,,,,MTMR1,GYS1,,,,,MTMR2,GZMB
3043,,,,,MTMR3,GZMH,,,,,MTMR6,GZMA,,,,,MTMR12,GZF1,,,,,MTMR10,GZF1,,,,,MTMR3,GZMH
3044,,,,,MTMR4,GZMK,,,,,MTO1,GZMB,,,,,MTMR14,GZMA,,,,,MTMR12,GZMA,,,,,MTMR4,GZMK
3045,,,,,MTMR6,GZMM,,,,,MTOR,GZMH,,,,,MTMR2,GZMB,,,,,MTMR14,GZMB,,,,,MTMR6,GZMM
3046,,,,,MTO1,H19,,,,,MTPN,GZMK,,,,,MTMR3,GZMH,,,,,MTMR2,GZMH,,,,,MTO1,H19
3047,,,,,MTOR,H1FX,,,,,MTR,GZMM,,,,,MTMR4,GZMK,,,,,MTMR3,GZMK,,,,,MTOR,H1FX
3048,,,,,MTPN,H2AFJ,,,,,MTRF1L,H19,,,,,MTMR6,GZMM,,,,,MTMR4,GZMM,,,,,MTPN,H2AFJ
3049,,,,,MTR,H2AFX,,,,,MTRNR2L12,H1FX,,,,,MTO1,H19,,,,,MTMR6,H19,,,,,MTR,H2AFX
3050,,,,,MTRF1L,H2AFY,,,,,MTRR,H2AFJ,,,,,MTOR,H1FX,,,,,MTO1,H1FX,,,,,MTRF1L,H2AFY
3051,,,,,MTRNR2L12,H2AFY2,,,,,MTSS1,H2AFX,,,,,MTPN,H2AFJ,,,,,MTOR,H2AFJ,,,,,MTRNR2L12,H2AFY2
3052,,,,,MTRR,H6PD,,,,,MTSS1L,H2AFY,,,,,MTR,H2AFX,,,,,MTPN,H2AFX,,,,,MTRR,H6PD
3053,,,,,MTSS1,HABP4,,,,,MTURN,H2AFY2,,,,,MTRF1L,H2AFY,,,,,MTR,H2AFY,,,,,MTSS1,HABP4
3054,,,,,MTSS1L,HACD2,,,,,MTUS1,H6PD,,,,,MTRNR2L12,H2AFY2,,,,,MTRF1L,H2AFY2,,,,,MTSS1L,HACD2
3055,,,,,MTURN,HACD3,,,,,MTX1,HABP4,,,,,MTRR,H6PD,,,,,MTRNR2L12,H6PD,,,,,MTURN,HACD3
3056,,,,,MTUS1,HADH,,,,,MUC1,HACD2,,,,,MTSS1,HABP4,,,,,MTRR,HABP4,,,,,MTUS1,HADH
3057,,,,,MTX1,HAGH,,,,,MUC2,HACD3,,,,,MTSS1L,HACD2,,,,,MTSS1,HACD2,,,,,MTX1,HAGH
3058,,,,,MUC1,HAGHL,,,,,MUC5AC,HADH,,,,,MTURN,HACD3,,,,,MTSS1L,HACD3,,,,,MUC1,HAGHL
3059,,,,,MUC2,HAL,,,,,MUL1,HAGH,,,,,MTUS1,HADH,,,,,MTURN,HADH,,,,,MUC2,HAL
3060,,,,,MUC5AC,HAND1,,,,,MUS81,HAGHL,,,,,MTX1,HAGH,,,,,MTUS1,HAGH,,,,,MUC5AC,HAND1
3061,,,,,MUL1,HAND2,,,,,MVP,HAL,,,,,MUC1,HAGHL,,,,,MTX1,HAGHL,,,,,MUL1,HAND2
3062,,,,,MUS81,HAO1,,,,,MX1,HAND1,,,,,MUC2,HAL,,,,,MUC1,HAL,,,,,MUS81,HAO1
3063,,,,,MVP,HAPLN3,,,,,MXD3,HAND2,,,,,MUC5AC,HAND1,,,,,MUC2,HAND1,,,,,MVP,HAPLN3
3064,,,,,MX1,HARS,,,,,MXD4,HAO1,,,,,MUL1,HAND2,,,,,MUC5AC,HAND2,,,,,MX1,HARS
3065,,,,,MXD3,HAS3,,,,,MXI1,HAPLN3,,,,,MUS81,HAO1,,,,,MUL1,HAO1,,,,,MXD3,HAS3
3066,,,,,MXD4,HAT1,,,,,MXRA5,HARS,,,,,MVP,HAPLN3,,,,,MUS81,HAPLN3,,,,,MXD4,HAT1
3067,,,,,MXI1,HAUS1,,,,,MXRA8,HAS3,,,,,MX1,HARS,,,,,MVP,HARS,,,,,MXI1,HAUS1
3068,,,,,MXRA5,HAUS4,,,,,MYBBP1A,HAT1,,,,,MXD3,HAS3,,,,,MX1,HAS3,,,,,MXRA5,HAUS4
3069,,,,,MXRA8,HAUS7,,,,,MYCBP2,HAUS1,,,,,MXD4,HAT1,,,,,MXD3,HAT1,,,,,MXRA8,HAUS7
3070,,,,,MYBBP1A,HAVCR2,,,,,MYDGF,HAUS4,,,,,MXI1,HAUS1,,,,,MXD4,HAUS1,,,,,MYBBP1A,HAVCR2
3071,,,,,MYCBP2,HBB,,,,,MYEF2,HAUS7,,,,,MXRA5,HAUS4,,,,,MXI1,HAUS4,,,,,MYCBP2,HBB
3072,,,,,MYDGF,HBD,,,,,MYH10,HAVCR2,,,,,MXRA8,HAUS7,,,,,MXRA5,HAUS7,,,,,MYDGF,HBD
3073,,,,,MYEF2,HBEGF,,,,,MYH14,HBB,,,,,MYBBP1A,HAVCR2,,,,,MXRA8,HAVCR2,,,,,MYEF2,HBEGF
3074,,,,,MYH10,HBP1,,,,,MYH9,HBD,,,,,MYCBP2,HBB,,,,,MYBBP1A,HBB,,,,,MYH10,HBP1
3075,,,,,MYH14,HBQ1,,,,,MYL5,HBEGF,,,,,MYDGF,HBD,,,,,MYCBP2,HBD,,,,,MYH14,HBQ1
3076,,,,,MYH9,HBS1L,,,,,MYLIP,HBP1,,,,,MYEF2,HBEGF,,,,,MYDGF,HBEGF,,,,,MYH9,HBS1L
3077,,,,,MYL5,HCAR2,,,,,MYLK,HBQ1,,,,,MYH10,HBP1,,,,,MYEF2,HBP1,,,,,MYL5,HCAR2
3078,,,,,MYLIP,HCAR3,,,,,MYO10,HBS1L,,,,,MYH14,HBQ1,,,,,MYH10,HBQ1,,,,,MYLIP,HCAR3
3079,,,,,MYLK,HCCS,,,,,MYO18A,HCAR2,,,,,MYH9,HBS1L,,,,,MYH14,HBS1L,,,,,MYLK,HCCS
3080,,,,,MYO10,HCFC1,,,,,MYO18B,HCAR3,,,,,MYL5,HCAR2,,,,,MYH9,HCAR2,,,,,MYO10,HCFC1
3081,,,,,MYO18A,HCFC1R1,,,,,MYO19,HCCS,,,,,MYLIP,HCAR3,,,,,MYL5,HCAR3,,,,,MYO18A,HCFC1R1
3082,,,,,MYO18B,HCFC2,,,,,MYO1A,HCFC1,,,,,MYLK,HCCS,,,,,MYLIP,HCCS,,,,,MYO18B,HCFC2
3083,,,,,MYO19,HCG18,,,,,MYO1B,HCFC1R1,,,,,MYO10,HCFC1,,,,,MYLK,HCFC1,,,,,MYO19,HCG18
3084,,,,,MYO1A,HCG27,,,,,MYO1C,HCFC2,,,,,MYO18A,HCFC1R1,,,,,MYO10,HCFC1R1,,,,,MYO1A,HCG27
3085,,,,,MYO1B,HCK,,,,,MYO1F,HCG18,,,,,MYO18B,HCFC2,,,,,MYO18A,HCFC2,,,,,MYO1B,HCK
3086,,,,,MYO1C,HCLS1,,,,,MYO1G,HCG27,,,,,MYO19,HCG18,,,,,MYO18B,HCG18,,,,,MYO1C,HCLS1
3087,,,,,MYO1F,HCN3,,,,,MYO5A,HCK,,,,,MYO1A,HCG27,,,,,MYO19,HCG27,,,,,MYO1F,HCN3
3088,,,,,MYO1G,HCP5,,,,,MYO5B,HCLS1,,,,,MYO1B,HCK,,,,,MYO1A,HCK,,,,,MYO1G,HCP5
3089,,,,,MYO5A,HCST,,,,,MYO7B,HCN3,,,,,MYO1C,HCLS1,,,,,MYO1B,HCLS1,,,,,MYO5A,HCST
3090,,,,,MYO5B,HDAC10,,,,,MYO9A,HCP5,,,,,MYO1F,HCN3,,,,,MYO1C,HCN3,,,,,MYO5B,HDAC10
3091,,,,,MYO7B,HDAC2,,,,,MYO9B,HCST,,,,,MYO1G,HCP5,,,,,MYO1F,HCP5,,,,,MYO7B,HDAC2
3092,,,,,MYO9A,HDAC3,,,,,MYOF,HDAC10,,,,,MYO5A,HCST,,,,,MYO1G,HCST,,,,,MYO9A,HDAC3
3093,,,,,MYO9B,HDAC4,,,,,MYOM2,HDAC2,,,,,MYO5B,HDAC10,,,,,MYO5A,HDAC10,,,,,MYO9B,HDAC4
3094,,,,,MYOF,HDAC5,,,,,MZF1,HDAC3,,,,,MYO7B,HDAC2,,,,,MYO5B,HDAC2,,,,,MYOF,HDAC5
3095,,,,,MYOM2,HDAC6,,,,,MZT1,HDAC4,,,,,MYO9A,HDAC3,,,,,MYO7B,HDAC3,,,,,MYOM2,HDAC6
3096,,,,,MYOZ2,HDAC7,,,,,N4BP2L1,HDAC5,,,,,MYO9B,HDAC4,,,,,MYO9A,HDAC4,,,,,MZF1,HDAC7
3097,,,,,MZF1,HDAC8,,,,,NAA15,HDAC6,,,,,MYOF,HDAC5,,,,,MYO9B,HDAC5,,,,,MZT1,HDAC8
3098,,,,,MZT1,HDAC9,,,,,NAA30,HDAC7,,,,,MYOM2,HDAC6,,,,,MYOF,HDAC6,,,,,N4BP2L1,HDAC9
3099,,,,,N4BP2L1,HDDC2,,,,,NAA35,HDAC8,,,,,MZF1,HDAC7,,,,,MYOM2,HDAC7,,,,,NAA15,HDDC2
3100,,,,,NAA15,HDDC3,,,,,NAA38,HDAC9,,,,,MZT1,HDAC8,,,,,MZF1,HDAC8,,,,,NAA30,HDDC3
3101,,,,,NAA30,HDHD2,,,,,NAAA,HDDC2,,,,,N4BP2L1,HDAC9,,,,,MZT1,HDAC9,,,,,NAA35,HDHD2
3102,,,,,NAA35,HDHD3,,,,,NAALADL1,HDDC3,,,,,NAA15,HDDC2,,,,,N4BP2L1,HDDC2,,,,,NAA38,HDHD3
3103,,,,,NAA38,HEATR1,,,,,NAALADL2,HDHD2,,,,,NAA30,HDDC3,,,,,NAA15,HDDC3,,,,,NAAA,HEATR1
3104,,,,,NAAA,HEATR3,,,,,NAB1,HDHD3,,,,,NAA35,HDHD2,,,,,NAA30,HDHD2,,,,,NAALADL1,HEATR3
3105,,,,,NAALADL1,HEATR5A,,,,,NABP1,HEATR1,,,,,NAA38,HDHD3,,,,,NAA35,HDHD3,,,,,NAALADL2,HEATR5A
3106,,,,,NAALADL2,HEATR5B,,,,,NACC1,HEATR3,,,,,NAAA,HEATR1,,,,,NAA38,HEATR1,,,,,NAB1,HEATR5B
3107,,,,,NAB1,HEATR6,,,,,NACC2,HEATR5A,,,,,NAALADL1,HEATR3,,,,,NAAA,HEATR3,,,,,NABP1,HEATR6
3108,,,,,NABP1,HEBP2,,,,,NADK,HEATR5B,,,,,NAALADL2,HEATR5A,,,,,NAALADL1,HEATR5A,,,,,NACC1,HEBP2
3109,,,,,NACC1,HECA,,,,,NADSYN1,HEATR6,,,,,NAB1,HEATR5B,,,,,NAALADL2,HEATR5B,,,,,NACC2,HECA
3110,,,,,NACC2,HECTD3,,,,,NAGA,HEBP2,,,,,NABP1,HEATR6,,,,,NAB1,HEATR6,,,,,NADK,HECTD3
3111,,,,,NADK,HECTD4,,,,,NAGK,HECA,,,,,NACC1,HEBP2,,,,,NABP1,HEBP2,,,,,NADSYN1,HECTD4
3112,,,,,NADSYN1,HECW2,,,,,NAGLU,HECTD3,,,,,NACC2,HECA,,,,,NACC1,HECA,,,,,NAGA,HECW2
3113,,,,,NAGA,HEG1,,,,,NAIP,HECTD4,,,,,NADK,HECTD3,,,,,NACC2,HECTD3,,,,,NAGK,HEG1
3114,,,,,NAGK,HEIH,,,,,NAMPT,HECW2,,,,,NADSYN1,HECTD4,,,,,NADK,HECTD4,,,,,NAGLU,HEIH
3115,,,,,NAGLU,HELLS,,,,,NAMPTP1,HEG1,,,,,NAGA,HECW2,,,,,NADSYN1,HECW2,,,,,NAIP,HELLS
3116,,,,,NAIP,HELZ,,,,,NAP1L4,HEIH,,,,,NAGK,HEG1,,,,,NAGA,HEG1,,,,,NAMPT,HELZ
3117,,,,,NAMPT,HELZ2,,,,,NAPA,HELLS,,,,,NAGLU,HEIH,,,,,NAGK,HEIH,,,,,NAMPTP1,HELZ2
3118,,,,,NAMPTP1,HEMGN,,,,,NAPRT,HELZ,,,,,NAIP,HELLS,,,,,NAGLU,HELLS,,,,,NAP1L4,HEMGN
3119,,,,,NAP1L4,HEMK1,,,,,NARF,HELZ2,,,,,NAMPT,HELZ,,,,,NAIP,HELZ,,,,,NAPA,HEMK1
3120,,,,,NAPA,HENMT1,,,,,NARS,HEMGN,,,,,NAMPTP1,HELZ2,,,,,NAMPT,HELZ2,,,,,NAPRT,HENMT1
3121,,,,,NAPRT,HEPACAM2,,,,,NASP,HEMK1,,,,,NAP1L4,HEMGN,,,,,NAMPTP1,HEMGN,,,,,NARF,HEPACAM2
3122,,,,,NARF,HEPH,,,,,NAT10,HENMT1,,,,,NAPA,HEMK1,,,,,NAP1L4,HEMK1,,,,,NARS,HEPH
3123,,,,,NARS,HERC1,,,,,NAT9,HEPACAM2,,,,,NAPRT,HENMT1,,,,,NAPA,HENMT1,,,,,NASP,HERC1
3124,,,,,NASP,HERC2,,,,,NATD1,HEPH,,,,,NARF,HEPACAM2,,,,,NAPRT,HEPACAM2,,,,,NAT10,HERC2
3125,,,,,NAT10,HERC2P2,,,,,NAV1,HERC1,,,,,NARS,HEPH,,,,,NARF,HEPH,,,,,NAT9,HERC2P2
3126,,,,,NAT9,HERC2P3,,,,,NAV2,HERC2,,,,,NASP,HERC1,,,,,NARS,HERC1,,,,,NATD1,HERC2P3
3127,,,,,NATD1,HERC2P9,,,,,NAXD,HERC2P2,,,,,NAT10,HERC2,,,,,NASP,HERC2,,,,,NAV1,HERC2P9
3128,,,,,NAV1,HERC3,,,,,NAXE,HERC2P3,,,,,NAT9,HERC2P2,,,,,NAT10,HERC2P2,,,,,NAV2,HERC3
3129,,,,,NAV2,HERC5,,,,,NBAS,HERC2P9,,,,,NATD1,HERC2P3,,,,,NAT9,HERC2P3,,,,,NAXD,HERC5
3130,,,,,NAXD,HERC6,,,,,NBEA,HERC3,,,,,NAV1,HERC2P9,,,,,NATD1,HERC2P9,,,,,NAXE,HERC6
3131,,,,,NAXE,HERPUD2,,,,,NBEAL2,HERC5,,,,,NAV2,HERC3,,,,,NAV1,HERC3,,,,,NBAS,HERPUD2
3132,,,,,NBAS,HES2,,,,,NBN,HERC6,,,,,NAXD,HERC5,,,,,NAV2,HERC5,,,,,NBEA,HES2
3133,,,,,NBEA,HES4,,,,,NBPF1,HERPUD2,,,,,NAXE,HERC6,,,,,NAXD,HERC6,,,,,NBEAL2,HES4
3134,,,,,NBEAL2,HEXA,,,,,NBPF10,HES2,,,,,NBAS,HERPUD2,,,,,NAXE,HERPUD2,,,,,NBN,HEXA
3135,,,,,NBN,HEXB,,,,,NBPF11,HES4,,,,,NBEA,HES2,,,,,NBAS,HES2,,,,,NBPF1,HEXB
3136,,,,,NBPF1,HEXIM1,,,,,NBPF15,HEXA,,,,,NBEAL2,HES4,,,,,NBEA,HES4,,,,,NBPF10,HEXIM1
3137,,,,,NBPF10,HEXIM2,,,,,NBPF26,HEXB,,,,,NBN,HEXA,,,,,NBEAL2,HEXA,,,,,NBPF11,HEXIM2
3138,,,,,NBPF11,HEY2,,,,,NBPF8,HEXIM1,,,,,NBPF1,HEXB,,,,,NBN,HEXB,,,,,NBPF15,HEY2
3139,,,,,NBPF15,HFE,,,,,NBPF9,HEXIM2,,,,,NBPF10,HEXIM1,,,,,NBPF1,HEXIM1,,,,,NBPF26,HFE
3140,,,,,NBPF26,HGF,,,,,NBR1,HEY2,,,,,NBPF11,HEXIM2,,,,,NBPF10,HEXIM2,,,,,NBPF8,HGF
3141,,,,,NBPF8,HGSNAT,,,,,NBR2,HFE,,,,,NBPF15,HEY2,,,,,NBPF11,HEY2,,,,,NBPF9,HGSNAT
3142,,,,,NBPF9,HHAT,,,,,NCAM2,HGF,,,,,NBPF26,HFE,,,,,NBPF15,HFE,,,,,NBR1,HHAT
3143,,,,,NBR1,HHEX,,,,,NCAPD2,HGSNAT,,,,,NBPF8,HGF,,,,,NBPF26,HGF,,,,,NBR2,HHEX
3144,,,,,NBR2,HHLA3,,,,,NCAPG2,HHAT,,,,,NBPF9,HGSNAT,,,,,NBPF8,HGSNAT,,,,,NCAM2,HHLA3
3145,,,,,NCAM2,HIBADH,,,,,NCBP1,HHEX,,,,,NBR1,HHAT,,,,,NBPF9,HHAT,,,,,NCAPD2,HIBADH
