,3225-NUSVR--nu=0.05-C=0.1,3225-NUSVR--nu=0.1-C=0.1,3225-NUSVR--nu=0.15-C=0.1,3225-NUSVR--nu=0.25-C=0.1,3225-NUSVR--nu=0.5-C=0.1,3225-NUSVR--nu=0.75-C=0.1,3225-NUSVR--nu=0.05-C=0.5,3225-NUSVR--nu=0.1-C=0.5,3225-NUSVR--nu=0.15-C=0.5,3225-NUSVR--nu=0.25-C=0.5,3225-NUSVR--nu=0.5-C=0.5,3225-NUSVR--nu=0.75-C=0.5,3225-NUSVR--nu=0.05-C=0.75,3225-NUSVR--nu=0.1-C=0.75,3225-NUSVR--nu=0.15-C=0.75,3225-NUSVR--nu=0.25-C=0.75,3225-NUSVR--nu=0.5-C=0.75,3225-NUSVR--nu=0.75-C=0.75,3225-NUSVR--nu=0.05-C=1,3225-NUSVR--nu=0.1-C=1,3225-NUSVR--nu=0.15-C=1,3225-NUSVR--nu=0.25-C=1,3225-NUSVR--nu=0.5-C=1,3225-NUSVR--nu=0.75-C=1,3225-NUSVR--nu=0.05-C=10,3225-NUSVR--nu=0.1-C=10,3225-NUSVR--nu=0.15-C=10,3225-NUSVR--nu=0.25-C=10,3225-NUSVR--nu=0.5-C=10,3225-NUSVR--nu=0.75-C=10
69,CALD1,ARID1A,ANXA1,AGTRAP,ACSS3,ACAD8,CALD1,ARHGEF34P,ANXA1,AGTRAP,ACSL5,ACAD8,CALD1,ARHGEF34P,ANXA1,AGTRAP,ACSL5,ACAD8,CALD1,ARHGEF34P,ANXA1,AGTRAP,ACSL5,ACAD8,CALD1,ARHGEF34P,ANXA11,AGTRAP,ACSS3,ACAD8
70,CAPN2,ARL4C,ANXA11,AHCYL1,ACTC1,ACAD9,CAPN2,ARHGEF6,ANXA11,AHCYL1,ACSS3,ACAD9,CAPN2,ARHGEF6,ANXA11,AHCYL1,ACSS3,ACAD9,CAPN2,ARHGEF6,ANXA11,AHCYL1,ACSS3,ACAD9,CAPN2,ARHGEF6,ANXA3,AHCYL1,ACTC1,ACAD9
71,CAPS,ARPC5,ANXA3,AHI1,ACTG1P22,ACADM,CAPS,ARID1A,ANXA3,AHI1,ACTC1,ACADM,CAPS,ARID1A,ANXA3,AHI1,ACTC1,ACADM,CAPS,ARID1A,ANXA3,AHI1,ACTC1,ACADM,CAPS,ARID1A,ANXA5,AHI1,ACTG1P22,ACADM
72,CAPZB,ARRB1,ANXA5,AIDA,ACTN1,ACADS,CAPZB,ARL4C,ANXA5,AIDA,ACTG1P22,ACADS,CAPZB,ARL4C,ANXA5,AIDA,ACTG1P22,ACADS,CAPZB,ARL4C,ANXA5,AIDA,ACTG1P22,ACADS,CAPZB,ARL4C,ANXA6,AIDA,ACTN1,ACADS
73,CARD19,ARRB2,ANXA6,AIP,ACTN4,ACADSB,CARD19,ARPC5,ANXA6,AIP,ACTN1,ACADSB,CARD19,ARPC5,ANXA6,AIP,ACTN1,ACADSB,CARD19,ARPC5,ANXA6,AIP,ACTN1,ACADSB,CARD19,ARPC5,AOC1,AIP,ACTN4,ACADSB
74,CASC3,ASAP1,AOC1,AKAP11,ACTR1A,ACADVL,CASC3,ARRB1,AOC1,AKAP11,ACTN4,ACADVL,CASC3,ARRB1,AOC1,AKAP11,ACTN4,ACADVL,CASC3,ARRB1,AOC1,AKAP11,ACTN4,ACADVL,CASC3,ARRB1,AP2M1,AKAP11,ACTR1A,ACADVL
75,CBL,ASCL2,AP2M1,AKAP13,ACTR2,ACAN,CBL,ARRB2,AP2M1,AKAP13,ACTR1A,ACAN,CBL,ARRB2,AP2M1,AKAP13,ACTR1A,ACAN,CBL,ARRB2,AP2M1,AKAP13,ACTR1A,ACAN,CBL,ARRB2,AP3S1,AKAP13,ACTR2,ACAN
76,CCDC107,ASPM,AP3S1,AKIRIN1,ACTR3,ACAP1,CCDC107,ASAP1,AP3S1,AKIRIN1,ACTR2,ACAP1,CCDC107,ASAP1,AP3S1,AKIRIN1,ACTR2,ACAP1,CCDC107,ASAP1,AP3S1,AKIRIN1,ACTR2,ACAP1,CCDC107,ASAP1,APBB1IP,AKIRIN1,ACTR3,ACAP1
77,CCDC14,ATF7IP,APBB1IP,AKIRIN2,ACTR3B,ACAP2,CCDC14,ASCL2,APBB1IP,AKIRIN2,ACTR3,ACAP2,CCDC14,ASCL2,APBB1IP,AKIRIN2,ACTR3,ACAP2,CCDC14,ASCL2,APBB1IP,AKIRIN2,ACTR3,ACAP2,CCDC14,ASCL2,APMAP,AKIRIN2,ACTR3B,ACAP2
78,CCDC85B,ATM,APMAP,AKNA,ACTR3C,ACAT1,CCDC85B,ASPM,APMAP,AKNA,ACTR3B,ACAT1,CCDC85B,ASPM,APMAP,AKNA,ACTR3B,ACAT1,CCDC85B,ASPM,APMAP,AKNA,ACTR3B,ACAT1,CCDC85B,ASPM,APOBEC3C,AKNA,ACTR3C,ACAT1
79,CCL22,ATN1,APOBEC3C,AKR7A2,ACTR8,ACAT2,CCL22,ATF7IP,APOBEC3C,AKR7A2,ACTR3C,ACAT2,CCL22,ATF7IP,APOBEC3C,AKR7A2,ACTR3C,ACAT2,CCL22,ATF7IP,APOBEC3C,AKR7A2,ACTR3C,ACAT2,CCL22,ATF7IP,APOBEC3G,AKR7A2,ACTR8,ACAT2
80,CCL3,ATP1B3,APOBEC3G,AKT2,ACVR2A,ACBD5,CCL3,ATM,APOBEC3G,AKT2,ACTR8,ACBD5,CCL3,ATM,APOBEC3G,AKT2,ACTR8,ACBD5,CCL3,ATM,APOBEC3G,AKT2,ACTR8,ACBD5,CCL3,ATM,APOD,AKT2,ACVR2A,ACBD5
81,CCL4L2,ATP2A3,APOD,AKT3,ACVR2B,ACBD6,CCL4L2,ATN1,APOD,AKT3,ACVR2A,ACBD6,CCL4L2,ATN1,APOD,AKT3,ACVR2A,ACBD6,CCL4L2,ATN1,APOD,AKT3,ACVR2A,ACBD6,CCL4L2,ATN1,APOL3,AKT3,ACVR2B,ACBD6
82,CCND2,ATP6V0B,APOL3,ALAD,ACYP1,ACCS,CCND2,ATP1B3,APOL3,ALAD,ACVR2B,ACCS,CCND2,ATP1B3,APOL3,ALAD,ACVR2B,ACCS,CCND2,ATP1B3,APOL3,ALAD,ACVR2B,ACCS,CCND2,ATP1B3,APOLD1,ALAD,ACYP1,ACCS
83,CCR7,ATP6V0C,APOLD1,ALAS2,ACYP2,ACD,CCR7,ATP2A3,APOLD1,ALAS2,ACYP1,ACD,CCR7,ATP2A3,APOLD1,ALAS2,ACYP1,ACD,CCR7,ATP2A3,APOLD1,ALAS2,ACYP1,ACD,CCR7,ATP2A3,APP,ALAS2,ACYP2,ACD
84,CCR9,ATP6V1B2,APP,ALCAM,ADA,ACE,CCR9,ATP6V0B,APP,ALCAM,ACYP2,ACE,CCR9,ATP6V0B,APP,ALCAM,ACYP2,ACE,CCR9,ATP6V0B,APP,ALCAM,ACYP2,ACE,CCR9,ATP6V0B,AQP10,ALCAM,ADA,ACE
85,CCS,ATXN2L,AQP10,ALDH9A1,ADAM10,ACKR2,CCS,ATP6V0C,AQP10,ALDH9A1,ADA,ACKR2,CCS,ATP6V0C,AQP10,ALDH9A1,ADA,ACKR2,CCS,ATP6V0C,AQP10,ALDH9A1,ADA,ACKR2,CCS,ATP6V0C,AQP9,ALDH9A1,ADAM10,ACKR2
86,CCSER1,AVIL,AQP9,ALG1,ADAM15,ACKR3,CCSER1,ATP6V1B2,AQP9,ALG1,ADAM10,ACKR3,CCSER1,ATP6V1B2,AQP9,ALG1,ADAM10,ACKR3,CCSER1,ATP6V1B2,AQP9,ALG1,ADAM10,ACKR3,CCSER1,ATP6V1B2,ARAP1,ALG1,ADAM15,ACKR3
87,CD14,AVPR1A,ARAP1,ALG12,ADAM17,ACKR4,CD14,ATXN2L,ARAP1,ALG12,ADAM15,ACKR4,CD14,ATXN2L,ARAP1,ALG12,ADAM15,ACKR4,CD14,ATXN2L,ARAP1,ALG12,ADAM15,ACKR4,CD14,ATXN2L,ARAP2,ALG12,ADAM23,ACKR4
88,CD151,AZGP1,ARAP2,ALG2,ADAM23,ACLY,CD151,AVIL,ARAP2,ALG2,ADAM23,ACLY,CD151,AVIL,ARAP2,ALG2,ADAM23,ACLY,CD151,AVIL,ARAP2,ALG2,ADAM23,ACLY,CD151,AVIL,ARF1,ALG2,ADAM28,ACLY
89,CD19,AZIN1,ARF1,ALG6,ADAM28,ACMSD,CD19,AVPR1A,ARF1,ALG6,ADAM28,ACMSD,CD19,AVPR1A,ARF1,ALG6,ADAM28,ACMSD,CD19,AVPR1A,ARF1,ALG6,ADAM28,ACMSD,CD19,AVPR1A,ARF3,ALG6,ADAM8,ACMSD
90,CD1D,B3GAT3,ARF3,ALKBH5,ADAM8,ACO2,CD1D,AZGP1,ARF3,ALKBH5,ADAM8,ACO2,CD1D,AZGP1,ARF3,ALG9,ADAM8,ACO2,CD1D,AZGP1,ARF3,ALG9,ADAM8,ACO2,CD1D,AZGP1,ARF6,ALKBH5,ADAMTS1,ACO2
91,CD300LG,BACH1,ARF6,ALMS1,ADAMTS1,ACOT1,CD300LG,AZIN1,ARF6,ALMS1,ADAMTS1,ACOT1,CD300LG,AZIN1,ARF6,ALKBH5,ADAMTS1,ACOT1,CD300LG,AZIN1,ARF6,ALKBH5,ADAMTS1,ACOT1,CD300LG,AZIN1,ARG2,ALMS1,ADAMTS18,ACOT1
92,CD320,BASP1,ARG2,ALOX12B,ADAMTS18,ACOT13,CD320,B3GAT3,ARG2,ALOX12B,ADAMTS18,ACOT13,CD320,B3GAT3,ARG2,ALMS1,ADAMTS18,ACOT13,CD320,B3GAT3,ARG2,ALMS1,ADAMTS18,ACOT13,CD320,B3GAT3,ARHGAP1,ALOX12B,ADAMTS2,ACOT13
93,CD37,BBIP1,ARHGAP1,ALOX5,ADAMTS2,ACOT2,CD37,BACH1,ARHGAP1,ALOX5,ADAMTS2,ACOT2,CD37,BACH1,ARHGAP1,ALOX12B,ADAMTS2,ACOT2,CD37,BACH1,ARHGAP1,ALOX12B,ADAMTS2,ACOT2,CD37,BACH1,ARHGAP24,ALOX5,ADAMTS9,ACOT2
94,CD38,BCAP29,ARHGAP24,ALOX5AP,ADAMTS9,ACOT4,CD38,BASP1,ARHGAP24,ALOX5AP,ADAMTS9,ACOT4,CD38,BASP1,ARHGAP24,ALOX5,ADAMTS9,ACOT4,CD38,BASP1,ARHGAP24,ALOX5,ADAMTS9,ACOT4,CD38,BASP1,ARHGAP25,ALOX5AP,ADAP2,ACOT4
95,CD3D,BCL2L1,ARHGAP25,ALPL,ADAP2,ACOT7,CD3D,BBIP1,ARHGAP25,ALPL,ADAP2,ACOT7,CD3D,BBIP1,ARHGAP25,ALOX5AP,ADAP2,ACOT7,CD44,BBIP1,ARHGAP25,ALOX5AP,ADAP2,ACOT7,CD44,BBIP1,ARHGAP26,ALPL,ADARB1,ACOT7
96,CD44,BCL6B,ARHGAP26,ALYREF,ADARB1,ACOT9,CD44,BCAP29,ARHGAP26,ALYREF,ADARB1,ACOT9,CD44,BCAP29,ARHGAP26,ALPL,ADARB1,ACOT9,CD48,BCAP29,ARHGAP26,ALPL,ADARB1,ACOT9,CD48,BCAP29,ARHGAP30,ALYREF,ADARB2,ACOT9
97,CD48,BCYRN1,ARHGAP30,AMOTL1,ADARB2,ACOX1,CD48,BCL2L1,ARHGAP30,AMOTL1,ADARB2,ACOX1,CD48,BCL2L1,ARHGAP30,ALYREF,ADARB2,ACOX1,CD55,BCL2L1,ARHGAP30,ALYREF,ADARB2,ACOX1,CD55,BCL2L1,ARHGAP31,AMOTL1,ADAT2,ACOX1
98,CD55,BIN2,ARHGAP31,AMPD2,ADAT2,ACOX2,CD55,BCL6B,ARHGAP31,AMPD2,ADAT2,ACOX2,CD55,BCL6B,ARHGAP31,AMOTL1,ADAT2,ACOX2,CD58,BCL6B,ARHGAP31,AMOTL1,ADAT2,ACOX2,CD58,BCL6B,ARHGAP45,AMPD2,ADCY4,ACOX2
99,CD58,BMP6,ARHGAP45,AMZ2P1,ADCY4,ACP1,CD58,BCYRN1,ARHGAP45,AMZ2P1,ADCY4,ACP1,CD58,BCYRN1,ARHGAP45,AMPD2,ADCY4,ACP1,CD68,BCYRN1,ARHGAP45,AMPD2,ADCY4,ACP1,CD68,BCYRN1,ARHGAP6,AMZ2P1,ADCYAP1,ACP1
100,CD68,BMX,ARHGAP6,ANK1,ADCYAP1,ACP2,CD68,BIN2,ARHGAP6,ANK1,ADCYAP1,ACP2,CD68,BIN2,ARHGAP6,AMZ2P1,ADCYAP1,ACP2,CD69,BIN2,ARHGAP6,AMZ2P1,ADCYAP1,ACP2,CD69,BIN2,ARHGDIB,ANK1,ADD2,ACP2
101,CD69,BPGM,ARHGDIB,ANK3,ADD2,ACP5,CD69,BMP6,ARHGDIB,ANK3,ADD2,ACP5,CD69,BMP6,ARHGDIB,ANK1,ADD2,ACP5,CD74,BMP6,ARHGDIB,ANK1,ADD2,ACP5,CD74,BMP6,ARHGEF1,ANK3,ADD3,ACP5
102,CD74,BRI3,ARHGEF1,ANKFY1,ADD3,ACP6,CD74,BMX,ARHGEF1,ANKFY1,ADD3,ACP6,CD74,BMX,ARHGEF1,ANK3,ADD3,ACP6,CD79A,BMX,ARHGEF1,ANK3,ADD3,ACP6,CD79A,BMX,ARHGEF12,ANKFY1,ADGRB3,ACP6
103,CD79A,BRWD3,ARHGEF12,ANKIB1,ADGRB3,ACPP,CD79A,BPGM,ARHGEF12,ANKIB1,ADGRB3,ACPP,CD79A,BPGM,ARHGEF12,ANKFY1,ADGRB3,ACPP,CD83,BPGM,ARHGEF12,ANKFY1,ADGRB3,ACPP,CD83,BPGM,ARHGEF15,ANKIB1,ADGRE1,ACPP
104,CD83,BSG,ARHGEF15,ANKRA2,ADGRE1,ACRBP,CD83,BRI3,ARHGEF15,ANKRA2,ADGRE1,ACRBP,CD83,BRI3,ARHGEF15,ANKIB1,ADGRE1,ACRBP,CD96,BRI3,ARHGEF15,ANKIB1,ADGRE1,ACRBP,CD96,BRI3,ARHGEF26,ANKRA2,ADGRG1,ACRBP
105,CD96,BTK,ARHGEF26,ANKRD13A,ADGRG1,ACSF2,CD96,BRWD3,ARHGEF26,ANKRD13A,ADGRG1,ACSF2,CD96,BRWD3,ARHGEF26,ANKRA2,ADGRG1,ACSF2,CDA,BRWD3,ARHGEF26,ANKRA2,ADGRG1,ACSF2,CDA,BRWD3,ARHGEF3,ANKRD13A,ADGRG3,ACSF2
106,CDA,BTNL9,ARHGEF3,ANKRD28,ADGRG3,ACSL1,CDA,BSG,ARHGEF3,ANKRD28,ADGRG3,ACSL1,CDA,BSG,ARHGEF3,ANKRD13A,ADGRG3,ACSL1,CDC42SE2,BSG,ARHGEF3,ANKRD13A,ADGRG3,ACSL1,CDC42SE2,BSG,ARHGEF34P,ANKRD28,ADGRG6,ACSL1
107,CDC42SE2,C11orf96,ARHGEF34P,ANKRD33B,ADGRG6,ACSL3,CDC42SE2,BTK,ARHGEF34P,ANKRD33B,ADGRG6,ACSL3,CDC42SE2,BTK,ARHGEF34P,ANKRD28,ADGRG6,ACSL3,CDKN2AIP,BTK,ARHGEF34P,ANKRD28,ADGRG6,ACSL3,CDKN2AIP,BTK,ARHGEF6,ANKRD33B,ADGRL4,ACSL3
108,CDKN2AIP,C17orf49,ARHGEF6,ANKRD34B,ADGRL4,ACSL4,CDKN2AIP,BTNL9,ARHGEF6,ANKRD34B,ADGRL4,ACSL4,CDKN2AIP,BTNL9,ARHGEF6,ANKRD33B,ADGRL4,ACSL4,CDKN2D,BTNL9,ARHGEF6,ANKRD33B,ADGRL4,ACSL4,CDKN2D,BTNL9,ARID1A,ANKRD34B,ADH1B,ACSL4
109,CDKN2D,C18orf32,ARID1A,ANKRD36,ADH1B,ACSL5,CDKN2D,C11orf96,ARID1A,ANKRD36,ADH1B,ACSL5,CDKN2D,C11orf96,ARID1A,ANKRD34B,ADH1B,ACSL5,CFD,C11orf96,ARID1A,ANKRD34B,ADH1B,ACSL5,CFD,C11orf96,ARL2BP,ANKRD36,ADH1C,ACSL5
110,CFD,C1GALT1,ARL2BP,ANKRD36B,ADH5,ACSM2A,CFD,C17orf49,ARL2BP,ANKRD36B,ADH1C,ACSM2A,CFD,C17orf49,ARL2BP,ANKRD36,ADH1C,ACSM2A,CHD2,C17orf49,ARL2BP,ANKRD36,ADH1C,ACSM2A,CHD2,C17orf49,ARL4C,ANKRD36B,ADH5,ACSM2A
111,CHD2,C1orf115,ARL4C,ANKRD36C,ADH6,ACSM3,CHD2,C18orf32,ARL4C,ANKRD36C,ADH5,ACSS2,CHD2,C18orf32,ARL4C,ANKRD36B,ADH5,ACSS2,CHD3,C18orf32,ARL4C,ANKRD36B,ADH5,ACSM3,CHD3,C18orf32,ARL6IP5,ANKRD36C,ADH6,ACSM3
112,CHD3,C1orf52,ARL6IP5,ANKRD37,ADIPOR1,ACSS2,CHD3,C1GALT1,ARL6IP5,ANKRD37,ADH6,ACSS3,CHD3,C1GALT1,ARL6IP5,ANKRD36C,ADH6,ACSS3,CHL1,C1GALT1,ARL6IP5,ANKRD36C,ADH6,ACSS2,CHL1,C1GALT1,ARL6IP6,ANKRD37,ADIPOR1,ACSS2
113,CHL1,C1orf56,ARL6IP6,ANKRD39,ADM,ACSS3,CHL1,C1orf115,ARL6IP6,ANKRD39,ADIPOR1,ACTC1,CHL1,C1orf115,ARL6IP6,ANKRD37,ADIPOR1,ACTC1,CLDN5,C1orf115,ARL6IP6,ANKRD37,ADIPOR1,ACSS3,CLDN5,C1orf115,ARPC5,ANKRD39,ADM,ACSS3
114,CLDN1,C21orf58,ARPC5,ANKRD40,ADM5,ACTC1,CLDN5,C1orf52,ARPC5,ANKRD40,ADM,ACTG1P22,CLDN5,C1orf52,ARPC5,ANKRD39,ADM,ACTG1P22,CLEC14A,C1orf52,ARPC5,ANKRD39,ADM,ACTC1,CLEC14A,C1orf52,ARRB1,ANKRD40,ADM5,ACTC1
115,CLDN5,C4orf3,ARRB1,ANKRD44,ADNP,ACTG1P22,CLEC14A,C1orf56,ARRB1,ANKRD44,ADM5,ACTL6A,CLEC14A,C1orf56,ARRB1,ANKRD40,ADM5,ACTL6A,CLEC2B,C1orf56,ARRB1,ANKRD40,ADM5,ACTG1P22,CLEC2B,C1orf56,ARRB2,ANKRD44,ADNP,ACTG1P22
116,CLEC14A,C5orf56,ARRB2,ANKS4B,ADNP2,ACTL6A,CLEC2B,C21orf58,ARRB2,ANKS4B,ADNP,ACTN1,CLEC2B,C21orf58,ARRB2,ANKRD44,ADNP,ACTN1,CLEC4E,C21orf58,ARRB2,ANKRD44,ADNP,ACTL6A,CLEC4E,C21orf58,ARRDC3,ANKS4B,ADNP2,ACTL6A
117,CLEC2B,C6orf106,ARRDC3,ANO6,ADO,ACTN1,CLEC4E,C4orf3,ARRDC3,ANO6,ADNP2,ACTN4,CLEC4E,C4orf3,ARRDC3,ANKS4B,ADNP2,ACTN4,CLN8,C4orf3,ARRDC3,ANKS4B,ADNP2,ACTN1,CLN8,C4orf3,ASAP1,ANO6,ADO,ACTN1
118,CLEC4E,C6orf222,ASAP1,ANO7,ADPGK,ACTN4,CLN8,C5orf56,ASAP1,ANO7,ADO,ACTR10,CLN8,C5orf56,ASAP1,ANO6,ADO,ACTR10,CMIP,C5orf56,ASAP1,ANO6,ADO,ACTN4,CMIP,C5orf56,ASCC2,ANO7,ADPGK,ACTN4
119,CLN8,C6orf226,ASCC2,ANO9,ADPRHL2,ACTR10,CMIP,C6orf106,ASCC2,ANO9,ADPGK,ACTR1A,CMIP,C6orf106,ASCC2,ANO7,ADPGK,ACTR1A,CMTM2,C6orf106,ASCC2,ANO7,ADPGK,ACTR10,CMTM2,C6orf106,ASCL2,ANO9,ADPRHL2,ACTR10
120,CMC1,C6orf62,ASCL2,ANP32A,ADRA2C,ACTR1A,CMTM2,C6orf222,ASCL2,ANP32A,ADPRHL2,ACTR1B,CMTM2,C6orf222,ASCL2,ANO9,ADPRHL2,ACTR1B,CMYA5,C6orf222,ASCL2,ANO9,ADPRHL2,ACTR1A,CMYA5,C6orf222,ASGR1,ANP32A,ADRA2C,ACTR1A
121,CMIP,C7,ASGR1,ANP32B,ADRM1,ACTR1B,CMYA5,C6orf226,ASGR1,ANP32B,ADRA2C,ACTR2,CMYA5,C6orf226,ASGR1,ANP32A,ADRA2C,ACTR2,CNN2,C6orf226,ASGR1,ANP32A,ADRA2C,ACTR1B,CNN2,C6orf226,ASH2L,ANP32B,ADRM1,ACTR1B
122,CMTM2,C9orf16,ASH2L,ANP32E,ADSL,ACTR2,CNN2,C6orf62,ASH2L,ANP32E,ADRM1,ACTR3,CNN2,C6orf62,ASH2L,ANP32B,ADRM1,ACTR3,CORO1A,C6orf62,ASH2L,ANP32B,ADRM1,ACTR2,CORO1A,C6orf62,ASPM,ANP32E,ADSL,ACTR2
123,CMYA5,CA1,ASPM,ANXA1,AFAP1,ACTR3,CORO1A,C7,ASPM,ANXA1,ADSL,ACTR3B,CORO1A,C7,ASPM,ANP32E,ADSL,ACTR3B,CORO1C,C7,ASPM,ANP32E,ADSL,ACTR3,CORO1C,C7,ASXL2,ANXA1,AFAP1,ACTR3
124,CNN2,CA2,ASXL2,ANXA11,AFAP1L1,ACTR3B,CORO1C,C9orf16,ASXL2,ANXA11,AFAP1,ACTR3C,CORO1C,C9orf16,ASXL2,ANXA1,AFAP1,ACTR3C,COTL1,C9orf16,ASXL2,ANXA1,AFAP1,ACTR3B,COTL1,C9orf16,ATF2,ANXA11,AFAP1L1,ACTR3B
125,CORO1A,CA4,ATF2,ANXA2R,AFDN,ACTR3C,COTL1,CA1,ATF2,ANXA2R,AFAP1L1,ACTR8,COTL1,CA1,ATF2,ANXA11,AFAP1L1,ACTR8,COX7B,CA1,ATF2,ANXA11,AFAP1L1,ACTR3C,COX7B,CA1,ATF7IP,ANXA2R,AFDN,ACTR3C
126,CORO1C,CADM2,ATF7IP,ANXA3,AFF1,ACTR8,COX7B,CA2,ATF7IP,ANXA3,AFDN,ACVR1,COX7B,CA2,ATF7IP,ANXA2R,AFDN,ACVR1,CPD,CA2,ATF7IP,ANXA2R,AFDN,ACTR8,CPD,CA2,ATG3,ANXA3,AFF1,ACTR8
127,COTL1,CALD1,ATG3,ANXA5,AFF3,ACVR1,CPD,CA4,ATG3,ANXA5,AFF1,ACVR2A,CPD,CA4,ATG3,ANXA3,AFF1,ACVR2A,CREBBP,CA4,ATG3,ANXA3,AFF1,ACVR1,CREBBP,CA4,ATL3,ANXA5,AFF3,ACVR1
128,COX7B,CAPN1,ATL3,ANXA6,AFG3L1P,ACVR2A,CREBBP,CADM2,ATL3,ANXA6,AFF3,ACVR2B,CREBBP,CADM2,ATL3,ANXA5,AFF3,ACVR2B,CRYM,CADM2,ATL3,ANXA5,AFF3,ACVR2A,CRYM,CADM2,ATM,ANXA6,AFG3L1P,ACVR2A
129,CPD,CAPN2,ATM,AOAH,AFG3L2,ACVR2B,CRYM,CALD1,ATM,AOAH,AFG3L1P,ACVRL1,CRYM,CALD1,ATM,ANXA6,AFG3L1P,ACVRL1,CSF3R,CALD1,ATM,ANXA6,AFG3L1P,ACVR2B,CSF3R,CALD1,ATN1,AOAH,AFG3L2,ACVR2B
130,CREBBP,CAPS,ATN1,AOC1,AFTPH,ACVRL1,CSF3R,CAPN1,ATN1,AOC1,AFG3L2,ACYP1,CSF3R,CAPN1,ATN1,AOAH,AFG3L2,ACYP1,CSK,CAPN1,ATN1,AOAH,AFG3L2,ACVRL1,CSK,CAPN1,ATOX1,AOC1,AFTPH,ACVRL1
131,CRYM,CAPZB,ATOX1,AP1B1,AGAP3,ACYP1,CSK,CAPN2,ATOX1,AP1B1,AFTPH,ACYP2,CSK,CAPN2,ATOX1,AOC1,AFTPH,ACYP2,CST3,CAPN2,ATOX1,AOC1,AFTPH,ACYP1,CST3,CAPN2,ATP1A1,AP1B1,AGAP3,ACYP1
132,CSF3R,CARD19,ATP1A1,AP1M1,AGAP4,ACYP2,CST3,CAPS,ATP1A1,AP1M1,AGAP3,ADA,CST3,CAPS,ATP1A1,AP1B1,AGAP3,ADA,CST7,CAPS,ATP1A1,AP1B1,AGAP3,ACYP2,CST7,CAPS,ATP1B3,AP1M1,AGAP4,ACYP2
133,CSK,CASC3,ATP1B3,AP2A2,AGBL5,ADA,CST7,CAPZB,ATP1B3,AP2A2,AGAP4,ADAL,CST7,CAPZB,ATP1B3,AP1M1,AGAP4,ADAL,CTNNAL1,CAPZB,ATP1B3,AP1M1,AGAP4,ADA,CTNNAL1,CAPZB,ATP2A3,AP2A2,AGBL5,ADA
134,CST3,CASP1,ATP2A3,AP2M1,AGFG2,ADAL,CTNNAL1,CARD19,ATP2A3,AP2M1,AGBL5,ADAM10,CTNNAL1,CARD19,ATP2A3,AP2A2,AGBL5,ADAM10,CTSD,CARD19,ATP2A3,AP2A2,AGBL5,ADAL,CTSD,CARD19,ATP6AP2,AP2M1,AGFG2,ADAL
135,CST7,CASP4,ATP6AP2,AP3S1,AGGF1,ADAM10,CTSD,CASC3,ATP6AP2,AP3S1,AGFG2,ADAM15,CTSD,CASC3,ATP6AP2,AP2M1,AGFG2,ADAM15,CTSS,CASC3,ATP6AP2,AP2M1,AGFG2,ADAM10,CTSS,CASC3,ATP6V0B,AP3S1,AGGF1,ADAM10
136,CTNNAL1,CAT,ATP6V0B,APAF1,AGK,ADAM15,CTSS,CASP1,ATP6V0B,APAF1,AGGF1,ADAM17,CTSS,CASP1,ATP6V0B,AP3S1,AGGF1,ADAM17,CTSW,CASP1,ATP6V0B,AP3S1,AGGF1,ADAM15,CTSW,CASP1,ATP6V0C,APAF1,AGK,ADAM15
137,CTSD,CBL,ATP6V0C,APBB1IP,AGO1,ADAM17,CTSW,CASP4,ATP6V0C,APBB1IP,AGK,ADAM19,CTSW,CASP4,ATP6V0C,APAF1,AGK,ADAM19,CX3CR1,CASP4,ATP6V0C,APAF1,AGK,ADAM17,CX3CR1,CASP4,ATP6V1B2,APBB1IP,AGO1,ADAM17
138,CTSS,CCDC107,ATP6V1B2,APCS,AGO3,ADAM19,CX3CR1,CAT,ATP6V1B2,APCS,AGO1,ADAM23,CX3CR1,CAT,ATP6V1B2,APBB1IP,AGO1,ADAM23,CXCR4,CAT,ATP6V1B2,APBB1IP,AGO1,ADAM19,CXCR4,CAT,ATXN1,APCS,AGO3,ADAM19
139,CTSW,CCDC14,ATXN1,APEX1,AGO4,ADAM23,CXCR4,CBL,ATXN1,APEX1,AGO3,ADAM28,CXCR4,CBL,ATXN1,APCS,AGO3,ADAM28,CYBA,CBL,ATXN1,APCS,AGO3,ADAM23,CYBA,CBL,ATXN1L,APEX1,AGO4,ADAM23
140,CX3CR1,CCDC170,ATXN1L,APLP2,AGPAT1,ADAM28,CYBA,CCDC107,ATXN1L,APLP2,AGO4,ADAM33,CYBA,CCDC107,ATXN1L,APEX1,AGO4,ADAM33,CYBB,CCDC107,ATXN1L,APEX1,AGO4,ADAM28,CYBB,CCDC107,ATXN2L,APLP2,AGPAT1,ADAM28
141,CXCR4,CCDC69,ATXN2L,APMAP,AGPAT3,ADAM33,CYBB,CCDC14,ATXN2L,APMAP,AGPAT1,ADAM8,CYBB,CCDC14,ATXN2L,APLP2,AGPAT1,ADAM8,CYFIP2,CCDC14,ATXN2L,APLP2,AGPAT1,ADAM33,CYFIP2,CCDC14,AVIL,APMAP,AGPAT3,ADAM33
