,17934-NUSVR--nu=0.05-C=0.1,17934-NUSVR--nu=0.1-C=0.1,17934-NUSVR--nu=0.15-C=0.1,17934-NUSVR--nu=0.25-C=0.1,17934-NUSVR--nu=0.5-C=0.1,17934-NUSVR--nu=0.75-C=0.1,17934-NUSVR--nu=0.05-C=0.5,17934-NUSVR--nu=0.1-C=0.5,17934-NUSVR--nu=0.15-C=0.5,17934-NUSVR--nu=0.25-C=0.5,17934-NUSVR--nu=0.5-C=0.5,17934-NUSVR--nu=0.75-C=0.5,17934-NUSVR--nu=0.05-C=0.75,17934-NUSVR--nu=0.1-C=0.75,17934-NUSVR--nu=0.15-C=0.75,17934-NUSVR--nu=0.25-C=0.75,17934-NUSVR--nu=0.5-C=0.75,17934-NUSVR--nu=0.75-C=0.75,17934-NUSVR--nu=0.05-C=1,17934-NUSVR--nu=0.1-C=1,17934-NUSVR--nu=0.15-C=1,17934-NUSVR--nu=0.25-C=1,17934-NUSVR--nu=0.5-C=1,17934-NUSVR--nu=0.75-C=1,17934-NUSVR--nu=0.05-C=10,17934-NUSVR--nu=0.1-C=10,17934-NUSVR--nu=0.15-C=10,17934-NUSVR--nu=0.25-C=10,17934-NUSVR--nu=0.5-C=10,17934-NUSVR--nu=0.75-C=10
1278,,,TRERF1,NDUFA4,FAM83E,CRTC2,,,TRHDE,NDUFA3,FAM222B,CRLF3,,,TRHDE,NCOA7,FAM89B,CRNKL1,,,TRIO,NDRG1,FAM53B,CRLF3,,,TRAPPC9,NDRG1,FAM83E,CRKL
1279,,,TRHDE,NDUFA5,FAM89B,CRTC3,,,TRIM58,NDUFA4,FAM3A,CRLS1,,,TRIM58,NDRG1,FAM91A1,CRTC2,,,TRIP11,NDST1,FAM53C,CRLS1,,,TRERF1,NDST1,FAM89B,CRLF3
1280,,,TRIM58,NDUFAF8,FAM91A1,CRYBG3,,,TRIO,NDUFA5,FAM3C,CRNKL1,,,TRIO,NDST1,FANCL,CRTC3,,,TRMT1,NDUFA3,FAM76B,CRNKL1,,,TRHDE,NDUFA3,FAM91A1,CRLS1
1281,,,TRIO,NDUFB1,FANCL,CRYL1,,,TRIP11,NDUFAF8,FAM53B,CRTC2,,,TRIP11,NDUFA3,FAR1,CRYBG3,,,TRMT61A,NDUFA4,FAM83E,CRTC2,,,TRIM58,NDUFA4,FANCL,CRNKL1
1282,,,TRIP11,NDUFB3,FAR1,CRYM,,,TRMT1,NDUFB1,FAM53C,CRTC3,,,TRMT1,NDUFA4,FAR2P2,CRYL1,,,TSC2,NDUFA5,FAM89B,CRTC3,,,TRIO,NDUFA5,FAR1,CRTC2
1283,,,TRMT1,NDUFS5,FAR2P2,CRYZL1,,,TRMT61A,NDUFB3,FAM76B,CRYBG3,,,TRMT61A,NDUFA5,FARP2,CRYM,,,TSC22D3,NDUFAF8,FAM91A1,CRYBG3,,,TRIP11,NDUFAF8,FAR2P2,CRTC3
1284,,,TRMT61A,NDUFS8,FARP2,CS,,,TSC2,NDUFS5,FAM83E,CRYL1,,,TSC2,NDUFAF8,FARS2,CRYZL1,,,TSGA10,NDUFB1,FANCL,CRYL1,,,TRMT1,NDUFB1,FARP2,CRYBG3
1285,,,TSC2,NECAB3,FARS2,CSF2RB,,,TSC22D3,NDUFS8,FAM89B,CRYM,,,TSC22D3,NDUFB1,FARSA,CS,,,TSPYL2,NDUFB3,FAR1,CRYM,,,TRMT61A,NDUFB3,FARS2,CRYL1
1286,,,TSC22D3,NEK9,FARSA,CSF3R,,,TSGA10,NECAB3,FAM91A1,CRYZL1,,,TSGA10,NDUFB3,FASN,CSF2RB,,,TSR2,NDUFS5,FAR2P2,CRYZL1,,,TSC2,NDUFS5,FARSA,CRYM
1287,,,TSGA10,NELFA,FASN,CSGALNACT1,,,TSPYL2,NEK9,FANCL,CS,,,TSPYL2,NDUFS5,FAT3,CSF3R,,,TTC7B,NDUFS8,FARP2,CS,,,TSC22D3,NDUFS8,FASN,CRYZL1
1288,,,TSPYL2,NENF,FAT3,CSGALNACT2,,,TSR2,NELFA,FAR1,CSF2RB,,,TSR2,NDUFS8,FAXDC2,CSGALNACT1,,,TTR,NECAB3,FARS2,CSF2RB,,,TSGA10,NECAB3,FAT3,CS
1289,,,TSR2,NES,FAXDC2,CSK,,,TTC7B,NENF,FAR2P2,CSF3R,,,TTC7B,NECAB3,FBL,CSGALNACT2,,,TTYH3,NEK9,FARSA,CSF3R,,,TSPYL2,NEK9,FAXDC2,CSF2RB
1290,,,TTC7B,NET1,FBL,CSNK1D,,,TTR,NES,FARP2,CSGALNACT1,,,TTR,NEK9,FBLN5,CSK,,,TUBA1C,NELFA,FASN,CSGALNACT1,,,TSR2,NELFA,FBL,CSF3R
1291,,,TTR,NEXN,FBLN5,CSNK1G3,,,TTYH3,NET1,FARS2,CSGALNACT2,,,TTYH3,NELFA,FBRS,CSNK1D,,,TUBB,NENF,FAT3,CSGALNACT2,,,TTC7B,NENF,FBLN5,CSGALNACT1
1292,,,TTYH3,NF2,FBRS,CSNK2A2,,,TUBA1C,NEXN,FARSA,CSK,,,TUBA1C,NENF,FBRSL1,CSNK1G3,,,TUBB1,NES,FAXDC2,CSK,,,TTR,NES,FBRS,CSGALNACT2
1293,,,TUBA1C,NFATC1,FBRSL1,CSPP1,,,TUBB,NF2,FASN,CSNK1D,,,TUBB,NES,FBXL17,CSNK2A2,,,TWSG1,NET1,FBL,CSNK1D,,,TTYH3,NET1,FBRSL1,CSK
1294,,,TUBB,NFATC3,FBXL17,CSRNP2,,,TUBB1,NFATC1,FAT3,CSNK1G3,,,TUBB1,NET1,FBXL6,CSPP1,,,TXNL4B,NEXN,FBLN5,CSNK1G3,,,TUBA1C,NEXN,FBXL17,CSNK1D
1295,,,TUBB1,NFE2L1,FBXL6,CST3,,,TWSG1,NFATC3,FAXDC2,CSNK2A2,,,TWSG1,NEXN,FBXL8,CSRNP2,,,TXNRD1,NF2,FBRS,CSNK2A2,,,TUBB,NF2,FBXL6,CSNK1G3
1296,,,TWSG1,NFIC,FBXL8,CST7,,,TXNL4B,NFE2L1,FBL,CSPP1,,,TXNL4B,NF2,FBXO15,CST3,,,TYMS,NFATC1,FBRSL1,CSPP1,,,TUBB1,NFATC1,FBXL8,CSNK2A2
1297,,,TXNL4B,NFIX,FBXO15,CSTA,,,TXNRD1,NFIC,FBLN5,CSRNP2,,,TXNRD1,NFATC1,FBXO2,CST7,,,TYROBP,NFATC3,FBXL17,CSRNP2,,,TWSG1,NFATC3,FBXO15,CSPP1
1298,,,TXNRD1,NFU1,FBXO2,CSTF2T,,,TYMS,NFIX,FBRS,CST3,,,TYMS,NFATC3,FBXO27,CSTA,,,U2AF1L4,NFE2L1,FBXL6,CST3,,,TXNL4B,NFE2L1,FBXO2,CSRNP2
1299,,,TYMS,NFX1,FBXO27,CSTF3,,,TYROBP,NFU1,FBRSL1,CST7,,,TYROBP,NFE2L1,FBXO32,CSTF2T,,,U2AF2,NFIC,FBXL8,CST7,,,TXNRD1,NFIC,FBXO27,CST3
1300,,,TYROBP,NHLRC3,FBXO32,CTBS,,,U2AF1L4,NFX1,FBXL17,CSTA,,,U2AF1L4,NFIC,FBXO38,CSTF3,,,UACA,NFIX,FBXO15,CSTA,,,TYMS,NFIX,FBXO32,CST7
1301,,,U2AF1L4,NHSL1,FBXO38,CTC1,,,U2AF2,NHLRC3,FBXL6,CSTF2T,,,U2AF2,NFIX,FBXW2,CTBS,,,UBALD1,NFU1,FBXO2,CSTF2T,,,TYROBP,NFU1,FBXO38,CSTA
1302,,,U2AF2,NINJ2,FBXW2,CTDNEP1,,,UACA,NHSL1,FBXL8,CSTF3,,,UACA,NFU1,FBXW4,CTC1,,,UBAP1,NFX1,FBXO27,CSTF3,,,U2AF1L4,NFX1,FBXW2,CSTF2T
1303,,,UACA,NIPA1,FBXW4,CTDSPL2,,,UBALD1,NINJ2,FBXO15,CTBS,,,UBALD1,NFX1,FBXW5,CTDNEP1,,,UBAP2,NHLRC3,FBXO32,CTBS,,,U2AF2,NHLRC3,FBXW4,CSTF3
1304,,,UBALD1,NLK,FBXW5,CTIF,,,UBAP1,NIPA1,FBXO2,CTC1,,,UBAP1,NHLRC3,FBXW7,CTDSPL2,,,UBE2B,NHSL1,FBXO38,CTC1,,,UACA,NHSL1,FBXW5,CTBS
1305,,,UBAP1,NLRC5,FBXW7,CTNNA1,,,UBAP2,NLK,FBXO27,CTDNEP1,,,UBAP2,NHSL1,FCER2,CTIF,,,UBE2F,NINJ2,FBXW2,CTDNEP1,,,UBALD1,NINJ2,FBXW7,CTC1
1306,,,UBAP2,NLRP1,FCER2,CTNNAL1,,,UBE2B,NLRC5,FBXO32,CTDSPL2,,,UBE2B,NINJ2,FCGR1A,CTNNA1,,,UBE2H,NIPA1,FBXW4,CTDSPL2,,,UBAP1,NIPA1,FCER2,CTDNEP1
1307,,,UBE2B,NMI,FCGR1A,CTNNBL1,,,UBE2F,NLRP1,FBXO38,CTIF,,,UBE2F,NIPA1,FCGR2A,CTNNAL1,,,UBE2L6,NLK,FBXW5,CTIF,,,UBAP2,NLK,FCGR1A,CTDSPL2
1308,,,UBE2F,NMRK1,FCGR2A,CTNND1,,,UBE2H,NMI,FBXW2,CTNNA1,,,UBE2H,NLK,FCGR3B,CTNNBL1,,,UBE2Q2P1,NLRC5,FBXW7,CTNNA1,,,UBE2B,NLRC5,FCGR2A,CTIF
1309,,,UBE2H,NOB1,FCGR3B,CTNS,,,UBE2L6,NMRK1,FBXW4,CTNNAL1,,,UBE2L6,NLRC5,FCHO1,CTNND1,,,UBR4,NLRP1,FCER2,CTNNAL1,,,UBE2F,NLRP1,FCGR3B,CTNNA1
1310,,,UBE2L6,NOL4L,FCHO1,CTPS1,,,UBE2Q2P1,NOB1,FBXW5,CTNNBL1,,,UBE2Q2P1,NLRP1,FCHO2,CTNS,,,UBTF,NMI,FCGR1A,CTNNBL1,,,UBE2H,NMI,FCHO1,CTNNAL1
1311,,,UBE2Q2P1,NONO,FCHO2,CTSA,,,UBR4,NOL4L,FBXW7,CTNND1,,,UBR4,NMI,FCHSD2,CTPS1,,,UBXN2A,NMRK1,FCGR2A,CTNND1,,,UBE2L6,NMRK1,FCHO2,CTNNBL1
1312,,,UBR4,NOP10,FCHSD2,CTSC,,,UBTF,NONO,FCER2,CTNS,,,UBTF,NMRK1,FCRL1,CTSA,,,UBXN6,NOB1,FCGR3B,CTNS,,,UBE2Q2P1,NOB1,FCHSD2,CTNND1
1313,,,UBTF,NOP9,FCRL1,CTSD,,,UBXN2A,NOP10,FCGR1A,CTPS1,,,UBXN2A,NOB1,FCRL2,CTSC,,,UCKL1,NOL4L,FCHO1,CTPS1,,,UBR4,NOL4L,FCRL1,CTNS
1314,,,UBXN2A,NORAD,FCRL2,CTSE,,,UBXN6,NOP9,FCGR2A,CTSA,,,UBXN6,NOL4L,FCRLA,CTSD,,,UCP2,NONO,FCHO2,CTSA,,,UBTF,NONO,FCRL2,CTPS1
1315,,,UBXN6,NOS1,FCRLA,CTSG,,,UCKL1,NORAD,FCGR3B,CTSC,,,UCKL1,NONO,FDFT1,CTSE,,,UHRF1BP1,NOP10,FCHSD2,CTSC,,,UBXN2A,NOP10,FCRLA,CTSA
1316,,,UCKL1,NOTCH4,FDFT1,CTSH,,,UCP2,NOS1,FCHO1,CTSD,,,UCP2,NOP10,FDXR,CTSG,,,UIMC1,NOP9,FCRL1,CTSD,,,UBXN6,NOP9,FCRLB,CTSC
1317,,,UCP2,NPC1,FDXR,CTSS,,,UHRF1BP1,NOTCH4,FCHO2,CTSE,,,UHRF1BP1,NOP9,FECH,CTSH,,,UNC13D,NORAD,FCRL2,CTSE,,,UCKL1,NORAD,FDFT1,CTSD
1318,,,UHRF1BP1,NPC2,FECH,CTSW,,,UIMC1,NPC1,FCHSD2,CTSG,,,UIMC1,NORAD,FEM1B,CTSS,,,UNC45A,NOS1,FCRLA,CTSG,,,UCP2,NOS1,FDXR,CTSE
1319,,,UIMC1,NPHP3,FEM1B,CTTN,,,UNC13D,NPC2,FCRL1,CTSH,,,UNC13D,NOS1,FER,CTSW,,,UPF3A,NOTCH4,FDFT1,CTSH,,,UHRF1BP1,NOTCH4,FECH,CTSG
1320,,,UNC13D,NPIPB4,FER,CTTNBP2,,,UNC45A,NPHP3,FCRL2,CTSS,,,UNC45A,NOTCH4,FERMT3,CTTN,,,URI1,NPC1,FDXR,CTSS,,,UIMC1,NPC1,FEM1B,CTSH
1321,,,UNC45A,NPRL3,FERMT3,CTU2,,,UPF3A,NPIPB4,FCRLA,CTSW,,,UPF3A,NPC1,FES,CTTNBP2,,,USB1,NPC2,FECH,CTSW,,,UNC13D,NPC2,FER,CTSS
1322,,,UPF3A,NPTN,FES,CTXN1,,,URI1,NPRL3,FDFT1,CTTN,,,URI1,NPC2,FEZ2,CTU2,,,USP12,NPHP3,FEM1B,CTTN,,,UNC45A,NPHP3,FERMT3,CTSW
1323,,,URI1,NQO2,FEZ2,CTXN2,,,USB1,NPTN,FDXR,CTTNBP2,,,USB1,NPHP3,FFAR2,CTXN1,,,USP15,NPIPB4,FER,CTTNBP2,,,UPF3A,NPIPB4,FES,CTTN
1324,,,USB1,NR1H2,FFAR2,CUL2,,,USP12,NQO2,FECH,CTU2,,,USP12,NPIPB4,FGD2,CTXN2,,,USP20,NPRL3,FERMT3,CTU2,,,URI1,NPRL3,FEZ2,CTTNBP2
1325,,,USP12,NR4A2,FGD2,CUL4B,,,USP15,NR1H2,FEM1B,CTXN1,,,USP15,NPRL3,FGD3,CUL2,,,USP5,NPTN,FES,CTXN1,,,USB1,NPTN,FFAR2,CTU2
1326,,,USP15,NRDC,FGD3,CUL9,,,USP20,NR4A2,FER,CTXN2,,,USP20,NPTN,FGD4,CUL4B,,,UTRN,NQO2,FEZ2,CTXN2,,,USP12,NQO2,FGD2,CTXN1
1327,,,USP20,NRDE2,FGD4,CUTC,,,USP5,NRDC,FERMT3,CUL2,,,USP5,NQO2,FGF14,CUL9,,,VAMP3,NR1H2,FFAR2,CUL2,,,USP15,NR1H2,FGD3,CTXN2
1328,,,USP5,NRGN,FGF14,CUX2,,,UTRN,NRDE2,FES,CUL4B,,,UTRN,NR1H2,FGF2,CUTC,,,VAMP4,NR4A2,FGD2,CUL4B,,,USP20,NR4A2,FGD4,CUL2
1329,,,UTRN,NRIP1,FGF2,CWC22,,,VAMP3,NRGN,FEZ2,CUL9,,,VAMP3,NR4A2,FGFBP2,CUX2,,,VASH1,NRDC,FGD3,CUL9,,,USP5,NRDC,FGF14,CUL4B
1330,,,VAMP3,NRP1,FGFBP2,CWC27,,,VAMP4,NRIP1,FFAR2,CUTC,,,VAMP4,NRDC,FGFR1OP2,CWC22,,,VASP,NRDE2,FGD4,CUTC,,,UTRN,NRDE2,FGF2,CUL9
1331,,,VAMP4,NRROS,FGFR1OP2,CWF19L2,,,VASH1,NRP1,FGD2,CUX2,,,VASH1,NRDE2,FGFR2,CWC27,,,VAT1,NRGN,FGF14,CUX2,,,VAMP3,NRGN,FGFBP2,CUTC
1332,,,VASH1,NSL1,FGFR2,CX3CR1,,,VASP,NRROS,FGD3,CWC22,,,VASP,NRGN,FGFR3,CWF19L2,,,VCL,NRIP1,FGF2,CWC22,,,VAMP4,NRIP1,FGFR1OP2,CUX2
1333,,,VASP,NT5C2,FGFR3,CXCL5,,,VAT1,NSL1,FGD4,CWC27,,,VAT1,NRIP1,FGG,CX3CR1,,,VCPIP1,NRP1,FGFBP2,CWC27,,,VASH1,NRP1,FGFR2,CWC22
1334,,,VAT1,NT5C3A,FGG,CXCR1,,,VCL,NT5C2,FGF14,CWF19L2,,,VCL,NRP1,FGL2,CXCL5,,,VDAC1,NRROS,FGFR1OP2,CWF19L2,,,VASP,NRROS,FGFR3,CWC27
1335,,,VCL,NT5M,FGL2,CXCR2,,,VCPIP1,NT5C3A,FGF2,CX3CR1,,,VCPIP1,NRROS,FGR,CXCR1,,,VEGFA,NSL1,FGFR2,CX3CR1,,,VAT1,NSL1,FGG,CWF19L2
1336,,,VCPIP1,NTAN1,FGR,CXCR2P1,,,VDAC1,NT5M,FGFBP2,CXCL5,,,VDAC1,NSL1,FH,CXCR2,,,VIL1,NT5C2,FGFR3,CXCL5,,,VCL,NT5C2,FGL2,CX3CR1
1337,,,VDAC1,NUCB1,FH,CXCR4,,,VEGFA,NTAN1,FGFR1OP2,CXCR1,,,VEGFA,NT5C2,FHAD1,CXCR2P1,,,VKORC1,NT5C3A,FGG,CXCR1,,,VCPIP1,NT5C3A,FGR,CXCL5
1338,,,VEGFA,NUCB2,FHAD1,CXCR6,,,VIL1,NUCB1,FGFR2,CXCR2,,,VIL1,NT5C3A,FHDC1,CXCR4,,,VKORC1L1,NT5M,FGL2,CXCR2,,,VDAC1,NT5M,FH,CXCR1
1339,,,VIL1,NUDCD1,FHDC1,CXXC1,,,VKORC1,NUCB2,FGFR3,CXCR2P1,,,VKORC1,NT5M,FHL2,CXCR6,,,VNN2,NTAN1,FGR,CXCR2P1,,,VEGFA,NTAN1,FHAD1,CXCR2
1340,,,VKORC1,NUDT1,FHL2,CXXC4,,,VKORC1L1,NUDCD1,FGG,CXCR4,,,VKORC1L1,NTAN1,FHL3,CXXC1,,,VOPP1,NUCB1,FH,CXCR4,,,VIL1,NUCB1,FHDC1,CXCR2P1
1341,,,VKORC1L1,NUDT14,FHL3,CXorf21,,,VNN2,NUDT1,FGL2,CXCR6,,,VNN2,NUCB1,FIP1L1,CXXC4,,,VPS37B,NUCB2,FHAD1,CXCR6,,,VKORC1,NUCB2,FHL2,CXCR4
1342,,,VNN2,NUDT16,FIP1L1,CXorf38,,,VOPP1,NUDT14,FGR,CXXC1,,,VOPP1,NUCB2,FKBP4,CXorf21,,,VPS53,NUDCD1,FHDC1,CXXC1,,,VKORC1L1,NUDCD1,FHL3,CXCR6
1343,,,VOPP1,NUDT3,FKBP4,CXorf40A,,,VPS37B,NUDT16,FH,CXXC4,,,VPS37B,NUDCD1,FKBP5,CXorf38,,,WARS,NUDT1,FHL2,CXXC4,,,VNN2,NUDT1,FIP1L1,CXXC1
1344,,,VPS37B,NUDT4,FKBP5,CXorf40B,,,VPS53,NUDT3,FHAD1,CXorf21,,,VPS53,NUDT1,FKBP8,CXorf40A,,,WASF1,NUDT14,FHL3,CXorf21,,,VOPP1,NUDT14,FKBP4,CXXC4
1345,,,VPS53,NUMB,FKBP8,CYB561,,,WARS,NUDT4,FHDC1,CXorf38,,,WARS,NUDT14,FLAD1,CXorf40B,,,WASL,NUDT16,FIP1L1,CXorf38,,,VPS37B,NUDT16,FKBP5,CXorf21
1346,,,WARS,NUP153,FLAD1,CYB561A3,,,WASF1,NUMB,FHL2,CXorf40A,,,WASF1,NUDT16,FLI1,CYB561,,,WBP11,NUDT3,FKBP4,CXorf40A,,,VPS53,NUDT3,FKBP8,CXorf38
1347,,,WASF1,NUP160,FLI1,CYB561D1,,,WASL,NUP153,FHL3,CXorf40B,,,WASL,NUDT3,FLII,CYB561A3,,,WBP2,NUDT4,FKBP5,CXorf40B,,,WARS,NUDT4,FLAD1,CXorf40A
1348,,,WASL,NUP214,FLII,CYB5A,,,WBP11,NUP160,FIP1L1,CYB561,,,WBP11,NUDT4,FLNB,CYB561D1,,,WDFY1,NUMB,FKBP8,CYB561,,,WASF1,NUMB,FLI1,CXorf40B
1349,,,WBP11,NUP98,FLNB,CYB5D2,,,WBP2,NUP214,FKBP4,CYB561A3,,,WBP2,NUMB,FLOT1,CYB5A,,,WDFY4,NUP153,FLAD1,CYB561A3,,,WASL,NUP153,FLII,CYB561
1350,,,WBP2,NUS1,FLOT1,CYB5R1,,,WDFY1,NUP98,FKBP5,CYB561D1,,,WDFY1,NUP153,FLOT2,CYB5D2,,,WDR1,NUP160,FLI1,CYB561D1,,,WBP11,NUP160,FLNB,CYB561A3
1351,,,WDFY1,NUTF2,FLOT2,CYB5R3,,,WDFY4,NUS1,FKBP8,CYB5A,,,WDFY4,NUP160,FLT1,CYB5R1,,,WDR37,NUP214,FLII,CYB5A,,,WBP2,NUP214,FLOT1,CYB561D1
1352,,,WDFY4,NXF3,FLT1,CYBA,,,WDR1,NUTF2,FLAD1,CYB5D2,,,WDR1,NUP214,FLT4,CYB5R3,,,WDR44,NUP98,FLNB,CYB5D2,,,WDFY1,NUP98,FLOT2,CYB5A
1353,,,WDR1,OFD1,FLT4,CYBB,,,WDR37,NXF3,FLI1,CYB5R1,,,WDR37,NUP98,FLVCR1,CYBA,,,WDTC1,NUS1,FLOT1,CYB5R1,,,WDFY4,NUS1,FLT1,CYB5D2
1354,,,WDR37,OGDH,FLVCR1,CYBRD1,,,WDR44,OFD1,FLII,CYB5R3,,,WDR44,NUS1,FLVCR2,CYBB,,,WFDC1,NUTF2,FLOT2,CYB5R3,,,WDR1,NUTF2,FLT4,CYB5R1
1355,,,WDR44,OGFRL1,FLVCR2,CYC1,,,WDTC1,OGDH,FLNB,CYBA,,,WDTC1,NUTF2,FMN1,CYBRD1,,,WHAMMP3,NXF3,FLT1,CYBA,,,WDR37,NXF3,FLVCR1,CYB5R3
1356,,,WDTC1,ORAI1,FMN1,CYCS,,,WFDC1,OGFRL1,FLOT1,CYBB,,,WFDC1,NXF3,FMNL1,CYC1,,,WIPF1,OFD1,FLT4,CYBB,,,WDR44,OFD1,FLVCR2,CYBA
1357,,,WFDC1,ORAI2,FMNL1,CYFIP1,,,WHAMMP3,ORAI1,FLOT2,CYBRD1,,,WHAMMP3,OFD1,FMO5,CYCS,,,WIPF2,OGDH,FLVCR1,CYBRD1,,,WDTC1,OGDH,FMN1,CYBB
1358,,,WHAMMP3,OSBPL3,FMO5,CYFIP2,,,WIPF1,ORAI2,FLT1,CYC1,,,WIPF1,OGDH,FMR1,CYFIP1,,,WNK1,OGFRL1,FLVCR2,CYC1,,,WFDC1,OGFRL1,FMNL1,CYBRD1
1359,,,WIPF1,OSBPL8,FMR1,CYLD,,,WIPF2,OSBPL3,FLT4,CYCS,,,WIPF2,OGFRL1,FN1,CYFIP2,,,WWP1,ORAI1,FMN1,CYCS,,,WHAMMP3,ORAI1,FMO5,CYC1
1360,,,WIPF2,OSER1,FN1,CYP1B1,,,WNK1,OSBPL8,FLVCR1,CYFIP1,,,WNK1,ORAI1,FNBP1,CYLD,,,WWP2,ORAI2,FMNL1,CYFIP1,,,WIPF1,ORAI2,FMR1,CYCS
1361,,,WNK1,OSGEP,FNBP1,CYP20A1,,,WWP1,OSER1,FLVCR2,CYFIP2,,,WWP1,ORAI2,FNBP1L,CYP1B1,,,WWTR1,OSBPL3,FMO5,CYFIP2,,,WIPF2,OSBPL3,FN1,CYFIP1
1362,,,WWP1,OST4,FNBP1L,CYP27B1,,,WWP2,OSGEP,FMN1,CYLD,,,WWP2,OSBPL3,FNBP4,CYP20A1,,,XIST,OSBPL8,FMR1,CYLD,,,WNK1,OSBPL8,FNBP1,CYFIP2
1363,,,WWP2,OSTF1,FNBP4,CYP2B6,,,WWTR1,OST4,FMNL1,CYP1B1,,,WWTR1,OSBPL8,FNDC3B,CYP27B1,,,XPNPEP1,OSER1,FN1,CYP1B1,,,WWP1,OSER1,FNBP1L,CYLD
1364,,,WWTR1,OTUD5,FNDC3B,CYP2C8,,,XIST,OSTF1,FMO5,CYP20A1,,,XIST,OSER1,FNIP1,CYP2B6,,,XPO1,OSGEP,FNBP1,CYP20A1,,,WWP2,OSGEP,FNBP4,CYP1B1
1365,,,XIST,OTULIN,FNIP1,CYP2E1,,,XPNPEP1,OTUD5,FMR1,CYP27B1,,,XPNPEP1,OSGEP,FOCAD,CYP2C8,,,XRCC1,OST4,FNBP1L,CYP27B1,,,WWTR1,OST4,FNDC3B,CYP20A1
1366,,,XPNPEP1,OXCT1,FOCAD,CYP2F2P,,,XPO1,OTULIN,FN1,CYP2B6,,,XPO1,OST4,FOLR3,CYP2E1,,,YLPM1,OSTF1,FNBP4,CYP2B6,,,XPNPEP1,OSTF1,FNIP1,CYP27B1
1367,,,XPO1,OXNAD1,FOLR3,CYP2R1,,,XRCC1,OXCT1,FNBP1,CYP2C8,,,XRCC1,OSTF1,FOXC1,CYP2F2P,,,YPEL5,OTUD5,FNDC3B,CYP2C8,,,XPO1,OTUD5,FOCAD,CYP2B6
1368,,,XRCC1,OXSR1,FOXC1,CYP3A5,,,YLPM1,OXSR1,FNBP1L,CYP2E1,,,YLPM1,OTUD5,FOXK2,CYP2R1,,,YWHAH,OTULIN,FNIP1,CYP2E1,,,XRCC1,OTULIN,FOLR3,CYP2C8
1369,,,YLPM1,P2RX4,FOXK2,CYP3A7,,,YPEL5,P2RX4,FNBP4,CYP2F2P,,,YPEL5,OTULIN,FOXN2,CYP3A5,,,YY1AP1,OXCT1,FOCAD,CYP2F2P,,,YLPM1,OXCT1,FOXC1,CYP2E1
1370,,,YPEL5,P4HB,FOXN2,CYSLTR1,,,YWHAH,P4HB,FNDC3B,CYP2R1,,,YWHAH,OXCT1,FOXN3,CYP3A7,,,ZBTB18,OXSR1,FOLR3,CYP2R1,,,YPEL5,OXSR1,FOXK2,CYP2F2P
1371,,,YWHAH,PABPC4,FOXN3,CYTH1,,,YY1AP1,PABPC4,FNIP1,CYP3A5,,,YY1AP1,OXSR1,FOXO3,CYSLTR1,,,ZBTB7B,P2RX4,FOXC1,CYP3A5,,,YWHAH,P2RX4,FOXN2,CYP2R1
1372,,,YY1AP1,PACS1,FOXO3,CYTH2,,,ZBTB18,PACS1,FOCAD,CYP3A7,,,ZBTB18,P2RX4,FOXO4,CYTH1,,,ZC3H7B,P4HB,FOXK2,CYP3A7,,,YY1AP1,P4HB,FOXN3,CYP3A5
1373,,,ZBTB18,PACS2,FOXO4,CYTH3,,,ZBTB7B,PACS2,FOLR3,CYSLTR1,,,ZBTB7B,P4HB,FOXP1,CYTH2,,,ZCCHC24,PABPC4,FOXN2,CYSLTR1,,,ZBTB18,PABPC4,FOXO3,CYP3A7
1374,,,ZBTB7B,PACSIN2,FOXP1,CYTH4,,,ZC3H7B,PACSIN2,FOXC1,CYTH1,,,ZC3H7B,PABPC4,FPR1,CYTH3,,,ZEB1,PACS1,FOXN3,CYTH1,,,ZBTB7B,PACS1,FOXO4,CYSLTR1
1375,,,ZC3H7B,PADI2,FPR1,CYTIP,,,ZCCHC24,PADI2,FOXK2,CYTH2,,,ZCCHC24,PACS1,FRA10AC1,CYTH4,,,ZEB2,PACS2,FOXO3,CYTH2,,,ZC3H7B,PACS2,FOXP1,CYTH1
1376,,,ZCCHC24,PADI4,FRA10AC1,CYYR1,,,ZEB1,PADI4,FOXN2,CYTH3,,,ZEB1,PACS2,FRAT1,CYTIP,,,ZFAND2B,PACSIN2,FOXO4,CYTH3,,,ZCCHC24,PACSIN2,FPR1,CYTH2
1377,,,ZEB1,PAG1,FRAT1,D2HGDH,,,ZEB2,PAG1,FOXN3,CYTH4,,,ZEB2,PACSIN2,FRAT2,CYYR1,,,ZFAND3,PADI2,FOXP1,CYTH4,,,ZEB1,PADI2,FRA10AC1,CYTH3
1378,,,ZEB2,PAK1,FRAT2,DAB2,,,ZFAND2B,PAK1,FOXO3,CYTIP,,,ZFAND2B,PADI2,FRG1HP,D2HGDH,,,ZMYND8,PADI4,FPR1,CYTIP,,,ZEB2,PADI4,FRAT1,CYTH4
1379,,,ZFAND2B,PAK2,FRG1HP,DAB2IP,,,ZFAND3,PAK2,FOXO4,CYYR1,,,ZFAND3,PADI4,FRMD1,DAB2,,,ZNF142,PAG1,FRA10AC1,CYYR1,,,ZFAND2B,PAG1,FRAT2,CYTIP
