,11390-NUSVR--nu=0.05-C=0.1,11390-NUSVR--nu=0.1-C=0.1,11390-NUSVR--nu=0.15-C=0.1,11390-NUSVR--nu=0.25-C=0.1,11390-NUSVR--nu=0.5-C=0.1,11390-NUSVR--nu=0.75-C=0.1,11390-NUSVR--nu=0.05-C=0.5,11390-NUSVR--nu=0.1-C=0.5,11390-NUSVR--nu=0.15-C=0.5,11390-NUSVR--nu=0.25-C=0.5,11390-NUSVR--nu=0.5-C=0.5,11390-NUSVR--nu=0.75-C=0.5,11390-NUSVR--nu=0.05-C=0.75,11390-NUSVR--nu=0.1-C=0.75,11390-NUSVR--nu=0.15-C=0.75,11390-NUSVR--nu=0.25-C=0.75,11390-NUSVR--nu=0.5-C=0.75,11390-NUSVR--nu=0.75-C=0.75,11390-NUSVR--nu=0.05-C=1,11390-NUSVR--nu=0.1-C=1,11390-NUSVR--nu=0.15-C=1,11390-NUSVR--nu=0.25-C=1,11390-NUSVR--nu=0.5-C=1,11390-NUSVR--nu=0.75-C=1,11390-NUSVR--nu=0.05-C=10,11390-NUSVR--nu=0.1-C=10,11390-NUSVR--nu=0.15-C=10,11390-NUSVR--nu=0.25-C=10,11390-NUSVR--nu=0.5-C=10,11390-NUSVR--nu=0.75-C=10
895,,RSPH14,METTL9,FCGR2A,CDKN2D,C17orf49,,RUFY1,METTL23,FCHO2,CDKN3,C17orf49,,RUFY1,METTL9,FCGR1A,CDKN2D,C17orf107,,RUFY1,MFN2,FCHSD2,CDKN2D,C17orf107,,RSRP1,MFAP3L,FBXW7,CDKN2D,C16orf95
896,,RSRP1,MFAP3L,FCHO2,CDKN3,C17orf75,,RYBP,METTL9,FCHSD2,CDR1,C17orf75,,RYBP,MFAP3L,FCGR2A,CDKN3,C17orf49,,RYBP,MFSD1,FCRL1,CDKN3,C17orf49,,RTN3,MFN2,FBXW9,CDKN3,C17orf100
897,,RTN3,MFN2,FCHSD2,CDR1,C18orf21,,S100A12,MFAP3L,FCRL1,CDS1,C18orf21,,S100A12,MFN2,FCHO2,CDR1,C17orf75,,S100A12,MFSD13A,FCRL2,CDR1,C17orf75,,RUFY1,MFSD1,FCER1G,CDR1,C17orf107
898,,RUFY1,MFSD1,FCRL1,CDS1,C18orf25,,S100A2,MFN2,FCRL2,CDS2,C18orf25,,S100A2,MFSD1,FCHSD2,CDS1,C18orf21,,S100A2,MFSD6,FCRL5,CDS1,C18orf21,,RYBP,MFSD13A,FCGR1A,CDS1,C17orf49
899,,RYBP,MFSD13A,FCRL2,CDS2,C18orf32,,S100A4,MFSD1,FCRL5,CDX1,C18orf32,,S100A4,MFSD13A,FCRL1,CDS2,C18orf25,,S100A4,MGA,FCRLA,CDS2,C18orf25,,S100A12,MFSD6,FCGR2A,CDS2,C17orf75
900,,S100A12,MFSD6,FCRL5,CDX1,C19orf25,,S100P,MFSD13A,FCRLA,CDYL,C19orf25,,S100P,MFSD6,FCRL2,CDX1,C18orf32,,S100P,MGAM,FDFT1,CDX1,C18orf32,,S100A2,MGA,FCHO2,CDX1,C18orf21
901,,S100A2,MGA,FCRLA,CDYL,C19orf33,,SAMD4A,MFSD6,FDFT1,CEACAM1,C19orf33,,SAMD4A,MGA,FCRL5,CDYL,C19orf25,,SAMD4A,MGAT2,FDXR,CDYL,C19orf25,,S100A4,MGAM,FCHSD2,CDYL,C18orf25
902,,S100A4,MGAM,FDFT1,CEACAM1,C19orf38,,SAMHD1,MGA,FDXR,CEACAM19,C19orf38,,SAMHD1,MGAM,FCRLA,CEACAM1,C19orf33,,SAMHD1,MGLL,FECH,CEACAM1,C19orf33,,S100P,MGAT2,FCRL1,CEACAM1,C18orf32
903,,S100P,MGAT2,FDXR,CEACAM19,C19orf44,,SAMSN1,MGAM,FECH,CEACAM6,C19orf44,,SAMSN1,MGAT2,FDFT1,CEACAM19,C19orf38,,SAMSN1,MGRN1,FER,CEACAM19,C19orf38,,SAMD4A,MGLL,FCRL2,CEACAM19,C19orf25
904,,SAMD4A,MGLL,FECH,CEACAM6,C19orf47,,SAP30,MGAT2,FER,CEBPA,C19orf47,,SAP30,MGLL,FDXR,CEACAM6,C19orf44,,SAP30,MGST1,FERMT3,CEACAM6,C19orf44,,SAMHD1,MGRN1,FCRL5,CEACAM6,C19orf33
905,,SAMHD1,MGRN1,FER,CEBPA,C19orf48,,SARNP,MGLL,FERMT3,CEBPZ,C19orf48,,SARNP,MGRN1,FECH,CEBPA,C19orf47,,SARNP,MIA3,FEZ2,CEBPA,C19orf47,,SAMSN1,MGST1,FCRLA,CEBPA,C19orf38
906,,SAMSN1,MGST1,FERMT3,CEBPZ,C19orf54,,SAV1,MGRN1,FEZ2,CEL,C19orf54,,SAV1,MGST1,FER,CEBPZ,C19orf48,,SAV1,MICAL2,FGD4,CEBPZ,C19orf48,,SAP30,MIA3,FDFT1,CEBPZ,C19orf44
907,,SAP30,MIA3,FEZ2,CEL,C19orf57,,SCFD2,MGST1,FGD4,CELA1,C19orf57,,SCFD2,MIA3,FERMT3,CEL,C19orf54,,SCFD2,MICU1,FGD5,CEL,C19orf54,,SARNP,MICAL2,FDXR,CEL,C19orf47
908,,SARNP,MICAL2,FGD4,CELA1,C1GALT1,,SCLT1,MIA3,FGD5,CENPB,C1GALT1,,SCLT1,MICAL2,FEZ2,CELA1,C19orf57,,SCLT1,MID1IP1,FGF2,CELA1,C19orf57,,SAV1,MICU1,FECH,CELA1,C19orf48
909,,SAV1,MICU1,FGD5,CENPB,C1GALT1C1,,SCN1B,MICAL2,FGF2,CENPC,C1GALT1C1,,SCN1B,MICU1,FGD4,CENPB,C1GALT1,,SCN1B,MIF,FGFBP2,CENPB,C1GALT1,,SCFD2,MID1IP1,FER,CENPB,C19orf54
910,,SCFD2,MID1IP1,FGF2,CENPC,C1QA,,SCPEP1,MICU1,FGFBP2,CENPE,C1QA,,SCPEP1,MID1IP1,FGD5,CENPC,C1GALT1C1,,SCPEP1,MIGA2,FGFR3,CENPC,C1GALT1C1,,SCLT1,MIF,FERMT3,CENPC,C19orf57
911,,SCLT1,MIF,FGFBP2,CENPE,C1QB,,SDCBP,MID1IP1,FGFR3,CENPF,C1QB,,SDCBP,MIF,FGF2,CENPE,C1QA,,SDCBP,MINK1,FGR,CENPE,C1QA,,SCN1B,MIGA2,FEZ2,CENPE,C1GALT1
912,,SCN1B,MIGA2,FGFR3,CENPF,C1QC,,SDE2,MIF,FGR,CENPL,C1QC,,SDE2,MIGA2,FGFBP2,CENPF,C1QB,,SDE2,MIR205HG,FHDC1,CENPF,C1QB,,SCPEP1,MINK1,FGD4,CENPF,C1GALT1C1
913,,SCPEP1,MINK1,FGR,CENPL,C1QTNF1,,SEC14L2,MIGA2,FHDC1,CENPM,C1QTNF1,,SEC14L2,MINK1,FGFR3,CENPL,C1QC,,SEC14L2,MIS18BP1,FHL2,CENPL,C1QC,,SDCBP,MIR205HG,FGD5,CENPL,C1QA
914,,SDCBP,MIR205HG,FHDC1,CENPM,C1QTNF2,,SELENOH,MINK1,FHL2,CENPN,C1QTNF2,,SELENOH,MIR205HG,FGR,CENPM,C1QTNF1,,SELENOH,MISP3,FHL3,CENPM,C1QTNF1,,SDE2,MIS18BP1,FGF2,CENPM,C1QB
915,,SDE2,MIS18BP1,FHL2,CENPN,C1QTNF7,,SEMA4D,MIR205HG,FHL3,CENPQ,C1QTNF7,,SEMA4D,MIS18BP1,FHDC1,CENPN,C1QTNF2,,SEMA4D,MITF,FIP1L1,CENPN,C1QTNF2,,SEC14L2,MISP3,FGFBP2,CENPN,C1QC
916,,SEC14L2,MISP3,FHL3,CENPQ,C1QTNF9,,SEMG2,MIS18BP1,FIP1L1,CENPU,C1QTNF9,,SEMG2,MISP3,FHL2,CENPQ,C1QTNF7,,SEMG2,MKLN1,FKBP3,CENPQ,C1QTNF7,,SELENOH,MITF,FGFR3,CENPQ,C1QTNF1
917,,SELENOH,MITF,FIP1L1,CENPU,C1R,,SENCR,MISP3,FKBP3,CENPV,C1R,,SENCR,MITF,FHL3,CENPU,C1QTNF9,,SENCR,MKNK1,FKBP5,CENPU,C1QTNF9,,SEMA4D,MKLN1,FGR,CENPU,C1QTNF2
918,,SEMA4D,MKLN1,FKBP3,CENPV,C1RL,,SEPT5,MITF,FKBP5,CENPX,C1RL,,SEPT5,MKLN1,FIP1L1,CENPV,C1R,,SEPT5,MKNK2,FKBP8,CENPV,C1R,,SEMG2,MKNK1,FHDC1,CENPV,C1QTNF7
919,,SEMG2,MKNK1,FKBP5,CENPX,C1orf115,,SEPT6,MKLN1,FKBP8,CEP104,C1orf115,,SEPT6,MKNK1,FKBP3,CENPX,C1RL,,SEPT6,MKRN1,FLI1,CENPX,C1RL,,SENCR,MKNK2,FHL2,CENPX,C1QTNF9
920,,SENCR,MKNK2,FKBP8,CEP104,C1orf131,,SEPT7,MKNK1,FLI1,CEP112,C1orf131,,SEPT7,MKNK2,FKBP5,CEP104,C1orf115,,SEPT7,MLH3,FLII,CEP104,C1orf115,,SEPT5,MKRN1,FHL3,CEP104,C1R
921,,SEPT5,MKRN1,FLI1,CEP112,C1orf158,,SEPT9,MKNK2,FLII,CEP120,C1orf158,,SEPT9,MKRN1,FKBP8,CEP112,C1orf131,,SEPT9,MLLT6,FLOT1,CEP112,C1orf131,,SEPT6,MLH3,FIP1L1,CEP112,C1RL
922,,SEPT6,MLH3,FLII,CEP120,C1orf159,,SERINC1,MKRN1,FLOT1,CEP126,C1orf159,,SERINC1,MLH3,FLI1,CEP120,C1orf158,,SERINC1,MMP1,FLOT2,CEP120,C1orf158,,SEPT7,MLLT6,FKBP3,CEP120,C1orf115
923,,SEPT7,MLLT6,FLOT1,CEP126,C1orf162,,SERPINA1,MLH3,FLOT2,CEP170,C1orf162,,SERPINA1,MLLT6,FLII,CEP126,C1orf159,,SERPINA1,MMP9,FLT1,CEP126,C1orf159,,SEPT9,MMP1,FKBP5,CEP126,C1orf131
924,,SEPT9,MMP1,FLOT2,CEP170,C1orf174,,SERPINB1,MLLT6,FLT1,CEP19,C1orf174,,SERPINB1,MMP1,FLOT1,CEP170,C1orf162,,SERPINB1,MMRN1,FMC1,CEP170,C1orf162,,SERINC1,MMP9,FKBP8,CEP170,C1orf158
925,,SERINC1,MMP9,FLT1,CEP19,C1orf198,,SERPINE2,MMP1,FMC1,CEP192,C1orf198,,SERPINE2,MMP9,FLOT2,CEP19,C1orf174,,SERPINE2,MMRN2,FMNL1,CEP19,C1orf174,,SERPINA1,MMRN1,FLI1,CEP19,C1orf159
926,,SERPINA1,MMRN1,FMC1,CEP192,C1orf21,,SERPINI1,MMP9,FMNL1,CEP350,C1orf21,,SERPINI1,MMRN1,FLT1,CEP192,C1orf198,,SERPINI1,MOB1A,FN1,CEP192,C1orf198,,SERPINB1,MMRN2,FLII,CEP192,C1orf162
927,,SERPINB1,MMRN2,FMNL1,CEP350,C1orf216,,SESN3,MMRN1,FN1,CEP44,C1orf216,,SESN3,MMRN2,FMC1,CEP350,C1orf21,,SESN3,MOB1B,FN3K,CEP350,C1orf21,,SERPINE2,MOB1A,FLOT1,CEP350,C1orf174
928,,SERPINE2,MOB1A,FN1,CEP44,C1orf226,,SETD3,MMRN2,FN3K,CEP55,C1orf226,,SETD3,MOB1A,FMNL1,CEP44,C1orf216,,SETD3,MOB2,FNBP1,CEP44,C1orf216,,SERPINI1,MOB1B,FLOT2,CEP44,C1orf198
929,,SERPINI1,MOB1B,FN3K,CEP55,C1orf35,,SF3A1,MOB1A,FNBP1,CEP57,C1orf35,,SF3A1,MOB1B,FN1,CEP55,C1orf226,,SF3A1,MOB3A,FNBP1L,CEP55,C1orf226,,SESN3,MOB2,FLT1,CEP55,C1orf21
930,,SESN3,MOB2,FNBP1,CEP57,C1orf50,,SFTPB,MOB1B,FNBP1L,CEP57L1,C1orf50,,SFTPB,MOB2,FN3K,CEP57,C1orf35,,SFTPB,MORC3,FNDC3B,CEP57,C1orf35,,SETD3,MOB3A,FMC1,CEP57,C1orf216
931,,SETD3,MOB3A,FNBP1L,CEP57L1,C1orf52,,SH2B3,MOB2,FNDC3B,CEP68,C1orf52,,SH2B3,MOB3A,FNBP1,CEP57L1,C1orf50,,SH2B3,MPP1,FNIP1,CEP57L1,C1orf50,,SF3A1,MORC3,FMNL1,CEP57L1,C1orf226
932,,SF3A1,MORC3,FNDC3B,CEP68,C20orf194,,SH2D6,MOB3A,FNIP1,CEP70,C20orf194,,SH2D6,MORC3,FNBP1L,CEP68,C1orf52,,SH2D6,MPP7,FOCAD,CEP68,C1orf52,,SFTPB,MPP1,FN1,CEP68,C1orf35
933,,SFTPB,MPP1,FNIP1,CEP70,C20orf27,,SH3BGRL,MORC3,FOCAD,CEP78,C20orf27,,SH3BGRL,MPP1,FNDC3B,CEP70,C20orf194,,SH3BGRL,MPST,FOLR3,CEP70,C20orf194,,SH2B3,MPP7,FN3K,CEP70,C1orf50
934,,SH2B3,MPP7,FOCAD,CEP78,C20orf96,,SH3BGRL2,MPP1,FOLR3,CEP85,C20orf96,,SH3BGRL2,MPP7,FNIP1,CEP78,C20orf27,,SH3BGRL2,MPV17,FOXJ2,CEP78,C20orf27,,SH2D6,MPST,FNBP1,CEP78,C1orf52
935,,SH2D6,MPST,FOLR3,CEP85,C21orf58,,SH3BGRL3,MPP7,FOXJ2,CEP95,C21orf58,,SH3BGRL3,MPST,FOCAD,CEP85,C20orf96,,SH3BGRL3,MRPL24,FOXJ3,CEP85,C20orf96,,SH3BGRL,MPV17,FNBP1L,CEP85,C20orf194
936,,SH3BGRL,MPV17,FOXJ2,CEP95,C21orf62,,SH3TC2,MPST,FOXJ3,CERK,C21orf62,,SH3TC2,MPV17,FOLR3,CEP95,C21orf58,,SH3TC2,MRPL53,FOXK1,CEP95,C21orf58,,SH3BGRL2,MRPL24,FNDC3B,CEP95,C20orf27
937,,SH3BGRL2,MRPL24,FOXJ3,CERK,C21orf91,,SHISA5,MPV17,FOXK1,CERS2,C21orf91,,SHISA5,MRPL24,FOXJ2,CEPT1,C21orf62,,SHISA5,MS4A1,FOXN2,CERK,C21orf62,,SH3BGRL3,MRPL53,FNIP1,CERK,C20orf96
938,,SH3BGRL3,MRPL53,FOXK1,CERS2,C22orf15,,SHKBP1,MRPL24,FOXN2,CES2,C22orf15,,SHKBP1,MRPL53,FOXJ3,CERK,C21orf91,,SHKBP1,MSANTD3,FOXN3,CERS2,C21orf91,,SH3TC2,MS4A1,FOCAD,CERS2,C21orf58
939,,SH3TC2,MS4A1,FOXN2,CES2,C22orf34,,SHOC2,MRPL53,FOXN3,CES3,C22orf34,,SHOC2,MS4A1,FOXK1,CERS2,C22orf15,,SHOC2,MSN,FOXO3,CES2,C22orf15,,SHISA5,MSANTD3,FOLR3,CES2,C21orf62
940,,SHISA5,MSANTD3,FOXN3,CES3,C22orf46,,SIGMAR1,MS4A1,FOXO3,CETN2,C22orf46,,SIGMAR1,MSANTD3,FOXN2,CES2,C22orf34,,SIGMAR1,MSRB2,FOXO4,CES3,C22orf34,,SHKBP1,MSN,FOXJ2,CES3,C21orf91
941,,SHKBP1,MSN,FOXO3,CETN2,C2CD2,,SIN3A,MSANTD3,FOXO4,CFAP161,C2CD2,,SIN3A,MSN,FOXN3,CES3,C22orf46,,SIN3A,MT1G,FOXP1,CETN2,C22orf46,,SHOC2,MSRB2,FOXJ3,CETN2,C22orf15
942,,SHOC2,MSRB2,FOXO4,CFAP161,C2CD2L,,SKAP2,MSN,FOXP1,CFAP61,C2CD2L,,SKAP2,MSRB2,FOXO3,CETN2,C2CD2,,SKAP2,MT2A,FPGS,CFAP161,C2CD2,,SIGMAR1,MT1G,FOXK1,CFAP161,C22orf34
943,,SIGMAR1,MT1G,FOXP1,CFAP61,C2CD3,,SLAIN2,MSRB2,FPGS,CFAP74,C2CD3,,SLAIN2,MT1G,FOXO4,CFAP161,C2CD2L,,SLAIN2,MTATP6P1,FPR1,CFAP61,C2CD2L,,SIN3A,MT2A,FOXN2,CFAP61,C22orf46
944,,SIN3A,MT2A,FPGS,CFAP74,C2CD4D,,SLAMF1,MT1G,FPR1,CFD,C2CD4D,,SLAMF1,MT2A,FOXP1,CFAP61,C2CD3,,SLAMF1,MTDHP3,FRAT2,CFAP74,C2CD3,,SKAP2,MTATP6P1,FOXN3,CFAP74,C2CD2
945,,SKAP2,MTATP6P1,FPR1,CFD,C2CD5,,SLBP,MT2A,FRAT2,CFLAR,C2CD5,,SLBP,MTATP6P1,FPGS,CFAP74,C2CD4D,,SLBP,MTFR1L,FRG1HP,CFD,C2CD4D,,SLAIN2,MTDHP3,FOXO3,CFD,C2CD2L
946,,SLAIN2,MTDHP3,FRAT2,CFLAR,C2orf15,,SLC24A3,MTATP6P1,FRG1HP,CFP,C2orf15,,SLC24A3,MTDHP3,FPR1,CFD,C2CD5,,SLC24A3,MTHFD2L,FRMD3,CFLAR,C2CD5,,SLAMF1,MTFR1L,FOXO4,CFLAR,C2CD3
947,,SLAMF1,MTFR1L,FRG1HP,CFP,C2orf42,,SLC25A37,MTDHP3,FRMD3,CFTR,C2orf42,,SLC25A37,MTFR1L,FRAT2,CFLAR,C2orf15,,SLC25A37,MTMR12,FRMD4B,CFP,C2orf15,,SLBP,MTHFD2L,FOXP1,CFP,C2CD4D
948,,SLBP,MTHFD2L,FRMD3,CFTR,C2orf49,,SLC25A39,MTFR1L,FRMD4B,CGN,C2orf49,,SLC25A39,MTHFD2L,FRG1HP,CFP,C2orf42,,SLC25A39,MTPN,FRY,CFTR,C2orf42,,SLC24A3,MTMR12,FPGS,CFTR,C2CD5
949,,SLC24A3,MTMR12,FRMD4B,CGN,C2orf50,,SLC2A1,MTHFD2L,FRY,CGNL1,C2orf50,,SLC2A1,MTMR12,FRMD3,CFTR,C2orf49,,SLC2A1,MTRF1L,FRYL,CGN,C2orf49,,SLC25A37,MTPN,FPR1,CGN,C2orf15
950,,SLC25A37,MTPN,FRY,CGNL1,C2orf68,,SLC30A5,MTMR12,FRYL,CGRRF1,C2orf68,,SLC30A5,MTPN,FRMD4B,CGN,C2orf50,,SLC30A5,MTURN,FSTL1,CGNL1,C2orf50,,SLC25A39,MTRF1L,FRAT2,CGNL1,C2orf42
951,,SLC25A39,MTRF1L,FRYL,CGRRF1,C2orf69,,SLC35E3,MTPN,FSTL1,CHAF1A,C2orf69,,SLC35E3,MTRF1L,FRY,CGNL1,C2orf68,,SLC35E3,MUC2,FTL,CGRRF1,C2orf68,,SLC2A1,MTURN,FRG1HP,CGRRF1,C2orf49
952,,SLC2A1,MTURN,FSTL1,CHAF1A,C2orf88,,SLC39A3,MTRF1L,FTL,CHCHD3,C2orf88,,SLC39A3,MTURN,FRYL,CGRRF1,C2orf69,,SLC39A3,MUC6,FURIN,CHAF1A,C2orf69,,SLC30A5,MUC2,FRMD3,CHAF1A,C2orf50
953,,SLC30A5,MUC2,FTL,CHCHD3,C3,,SLC40A1,MTURN,FURIN,CHD1L,C3,,SLC40A1,MUC2,FSTL1,CHAF1A,C2orf88,,SLC40A1,MXI1,FUT2,CHCHD3,C2orf88,,SLC35E3,MUC6,FRMD4B,CHCHD3,C2orf68
954,,SLC35E3,MUC6,FURIN,CHD1L,C3AR1,,SLC44A1,MUC2,FUT2,CHD2,C3AR1,,SLC44A1,MUC6,FTL,CHCHD3,C3,,SLC44A1,MYCBP2,FUZ,CHD1L,C3,,SLC39A3,MXI1,FRY,CHD1L,C2orf69
955,,SLC39A3,MXI1,FUT2,CHD2,C3P1,,SLC44A2,MUC6,FUZ,CHD3,C3P1,,SLC44A2,MXI1,FURIN,CHD1L,C3AR1,,SLC44A2,MYCT1,FXYD3,CHD2,C3AR1,,SLC40A1,MYCBP2,FRYL,CHD2,C2orf88
956,,SLC40A1,MYCBP2,FUZ,CHD3,C3orf38,,SLC4A1,MXI1,FXYD3,CHD4,C3orf38,,SLC4A1,MYCBP2,FUT2,CHD2,C3P1,,SLC4A1,MYH9,FXYD5,CHD3,C3P1,,SLC44A1,MYCT1,FSTL1,CHD3,C3
957,,SLC44A1,MYCT1,FXYD3,CHD4,C3orf52,,SLC4A4,MYCBP2,FXYD5,CHD6,C3orf52,,SLC4A4,MYCT1,FUZ,CHD3,C3orf38,,SLC4A4,MYLK,FYN,CHD4,C3orf38,,SLC44A2,MYH9,FTL,CHD4,C3AR1
958,,SLC44A2,MYH9,FXYD5,CHD6,C3orf67,,SLC9A1,MYCT1,FYN,CHDH,C3orf67,,SLC9A1,MYH9,FXYD3,CHD4,C3orf52,,SLC9A1,MYO1B,FZR1,CHD6,C3orf52,,SLC4A1,MYLK,FURIN,CHD6,C3P1
959,,SLC4A1,MYLK,FYN,CHDH,C3orf70,,SLFN5,MYH9,FZR1,CHGA,C3orf70,,SLFN5,MYLK,FXYD5,CHD6,C3orf67,,SLFN5,MYO1F,G0S2,CHDH,C3orf67,,SLC4A4,MYO1B,FUT2,CHDH,C3orf38
960,,SLC4A4,MYO1B,FZR1,CHGA,C3orf80,,SLPI,MYLK,G0S2,CHIA,C3orf80,,SLPI,MYO1B,FYN,CHDH,C3orf70,,SLPI,MYO1G,G6PC3,CHGA,C3orf70,,SLC9A1,MYO1F,FUZ,CHGA,C3orf52
961,,SLC9A1,MYO1F,G0S2,CHIA,C4orf3,,SMARCA2,MYO1B,G6PC3,CHKA,C4orf3,,SMARCA2,MYO1F,FZR1,CHGA,C3orf80,,SMARCA2,MYO5A,G6PD,CHIA,C3orf80,,SLFN5,MYO1G,FXYD3,CHIA,C3orf67
962,,SLFN5,MYO1G,G6PC3,CHKA,C4orf33,,SMARCA5,MYO1F,G6PD,CHKB,C4orf33,,SMARCA5,MYO1G,G0S2,CHIA,C4orf3,,SMARCA5,MYO7B,GAB2,CHKA,C4orf3,,SLPI,MYO5A,FXYD5,CHKA,C3orf70
963,,SLPI,MYO5A,G6PD,CHKB,C4orf48,,SMARCC1,MYO1G,GAB2,CHL1,C4orf48,,SMARCC1,MYO5A,G6PC3,CHKA,C4orf33,,SMARCC1,MYO9B,GABARAPL2,CHKB,C4orf33,,SMARCA2,MYO7B,FYN,CHKB,C3orf80
964,,SMARCA2,MYO7B,GAB2,CHL1,C5AR1,,SMARCC2,MYO5A,GABARAPL2,CHML,C5AR1,,SMARCC2,MYO7B,G6PD,CHKB,C4orf48,,SMARCC2,MYZAP,GABPB1,CHL1,C4orf48,,SMARCA5,MYO9B,FZR1,CHL1,C4orf3
965,,SMARCA5,MYO9B,GABARAPL2,CHML,C5orf24,,SMIM1,MYO7B,GABPB1,CHMP1A,C5orf24,,SMIM1,MYO9B,GAB2,CHL1,C5AR1,,SMIM1,N4BP2L1,GABRE,CHML,C5AR1,,SMARCC1,MYZAP,G0S2,CHML,C4orf33
966,,SMARCC1,MYZAP,GABPB1,CHMP1A,C5orf30,,SMIM10L1,MYO9B,GABRE,CHMP1B,C5orf30,,SMIM10L1,MYZAP,GABARAPL2,CHML,C5orf24,,SMIM10L1,NAA38,GABRP,CHMP1A,C5orf24,,SMARCC2,N4BP2L1,G6PC3,CHMP1A,C4orf48
967,,SMARCC2,N4BP2L1,GABRE,CHMP1B,C5orf34,,SMIM5,MYZAP,GABRP,CHMP4B,C5orf34,,SMIM5,N4BP2L1,GABPB1,CHMP1A,C5orf30,,SMIM5,NABP1,GALNT15,CHMP1B,C5orf30,,SMIM1,NAA38,G6PD,CHMP1B,C5AR1
968,,SMIM1,NAA38,GABRP,CHMP4B,C5orf51,,SMOX,N4BP2L1,GALNT15,CHMP6,C5orf51,,SMOX,NAA38,GABRE,CHMP1B,C5orf34,,SMOX,NADK,GALNT2,CHMP4B,C5orf34,,SMIM10L1,NABP1,GAB2,CHMP4B,C5orf24
969,,SMIM10L1,NABP1,GALNT15,CHMP6,C5orf56,,SMTN,NAA38,GALNT2,CHORDC1,C5orf56,,SMTN,NABP1,GABRP,CHMP4B,C5orf51,,SMTN,NAIP,GATA1,CHMP6,C5orf51,,SMIM5,NADK,GABARAPL2,CHMP6,C5orf30
970,,SMIM5,NADK,GALNT2,CHORDC1,C5orf63,,SNAP23,NABP1,GATA1,CHP1,C5orf63,,SNAP23,NADK,GALNT15,CHMP6,C5orf56,,SNAP23,NAMPT,GATA2,CHORDC1,C5orf56,,SMOX,NAIP,GABPB1,CHORDC1,C5orf34
971,,SMOX,NAIP,GATA1,CHP1,C6orf106,,SNCA,NADK,GATA2,CHPT1,C6orf106,,SNCA,NAIP,GALNT2,CHORDC1,C5orf63,,SNCA,NAPA,GATAD2B,CHP1,C5orf63,,SMTN,NAMPT,GABRE,CHP1,C5orf51
972,,SMTN,NAMPT,GATA2,CHPT1,C6orf120,,SNHG1,NAIP,GATAD2B,CHRNA10,C6orf120,,SNHG1,NAMPT,GATA1,CHP1,C6orf106,,SNHG1,NAT9,GATB,CHPT1,C6orf106,,SNAP23,NAPA,GABRP,CHPT1,C5orf56
973,,SNAP23,NAPA,GATAD2B,CHRNA10,C6orf136,,SNHG17,NAMPT,GATB,CHST11,C6orf136,,SNHG17,NAPA,GATA2,CHPT1,C6orf120,,SNHG17,NCF2,GBP2,CHRNA10,C6orf120,,SNCA,NAT9,GALNT15,CHRNA10,C5orf63
974,,SNCA,NAT9,GATB,CHST11,C6orf203,,SNHG19,NAPA,GBP2,CHST12,C6orf203,,SNHG19,NAT9,GATAD2B,CHRNA10,C6orf136,,SNHG19,NCK2,GCA,CHST11,C6orf136,,SNHG1,NCF2,GALNT2,CHST11,C6orf106
975,,SNHG1,NCF2,GBP2,CHST12,C6orf222,,SNHG20,NAT9,GCA,CHST13,C6orf222,,SNHG20,NCF2,GATB,CHST11,C6orf203,,SNHG20,NCKAP1L,GCC2,CHST12,C6orf203,,SNHG17,NCK2,GATA1,CHST12,C6orf120
976,,SNHG17,NCK2,GCA,CHST13,C6orf223,,SNHG6,NCF2,GCC2,CHST2,C6orf223,,SNHG6,NCK2,GBP2,CHST12,C6orf222,,SNHG6,NCL,GCLM,CHST13,C6orf222,,SNHG19,NCKAP1L,GATA2,CHST13,C6orf136
977,,SNHG19,NCKAP1L,GCC2,CHST2,C6orf226,,SNN,NCK2,GCLM,CHSY3,C6orf226,,SNN,NCKAP1L,GCA,CHST13,C6orf223,,SNN,NCOA2,GCOM1,CHST2,C6orf223,,SNHG20,NCL,GATAD2B,CHST2,C6orf203
978,,SNHG20,NCL,GCLM,CHSY3,C6orf47,,SNRNP27,NCKAP1L,GCOM1,CHTF8,C6orf47,,SNRNP27,NCL,GCC2,CHST2,C6orf226,,SNRNP27,NCOA4,GCSAML,CHSY3,C6orf226,,SNHG6,NCOA2,GATB,CHSY3,C6orf222
979,,SNHG6,NCOA2,GCOM1,CHTF8,C6orf48,,SNX3,NCL,GCSAML,CHURC1,C6orf48,,SNX3,NCOA2,GCLM,CHSY3,C6orf47,,SNX3,NCOR2,GDI1,CHTF8,C6orf47,,SNN,NCOA4,GBP2,CHTF8,C6orf223
980,,SNN,NCOA4,GCSAML,CHURC1,C6orf62,,SNX9,NCOA2,GDI1,CIAPIN1,C6orf62,,SNX9,NCOA4,GCOM1,CHTF8,C6orf48,,SNX9,NDFIP1,GFI1B,CHURC1,C6orf48,,SNRNP27,NCOR2,GCA,CHURC1,C6orf226
981,,SNRNP27,NCOR2,GDI1,CIAPIN1,C7,,SOD2,NCOA4,GFI1B,CIART,C7,,SOD2,NCOR2,GCSAML,CHURC1,C6orf62,,SOD2,NDRG1,GFOD1,CIAPIN1,C6orf62,,SNX3,NDFIP1,GCC2,CIAPIN1,C6orf47
982,,SNX3,NDFIP1,GFI1B,CIART,C7orf26,,SOX4,NCOR2,GFOD1,CIB1,C7orf26,,SOX4,NDFIP1,GDI1,CIAPIN1,C7,,SOX4,NDST1,GFPT1,CIART,C7,,SNX9,NDRG1,GCLM,CIART,C6orf48
