,17944-NUSVR--nu=0.05-C=0.1,17944-NUSVR--nu=0.1-C=0.1,17944-NUSVR--nu=0.15-C=0.1,17944-NUSVR--nu=0.25-C=0.1,17944-NUSVR--nu=0.5-C=0.1,17944-NUSVR--nu=0.75-C=0.1,17944-NUSVR--nu=0.05-C=0.5,17944-NUSVR--nu=0.1-C=0.5,17944-NUSVR--nu=0.15-C=0.5,17944-NUSVR--nu=0.25-C=0.5,17944-NUSVR--nu=0.5-C=0.5,17944-NUSVR--nu=0.75-C=0.5,17944-NUSVR--nu=0.05-C=0.75,17944-NUSVR--nu=0.1-C=0.75,17944-NUSVR--nu=0.15-C=0.75,17944-NUSVR--nu=0.25-C=0.75,17944-NUSVR--nu=0.5-C=0.75,17944-NUSVR--nu=0.75-C=0.75,17944-NUSVR--nu=0.05-C=1,17944-NUSVR--nu=0.1-C=1,17944-NUSVR--nu=0.15-C=1,17944-NUSVR--nu=0.25-C=1,17944-NUSVR--nu=0.5-C=1,17944-NUSVR--nu=0.75-C=1,17944-NUSVR--nu=0.05-C=10,17944-NUSVR--nu=0.1-C=10,17944-NUSVR--nu=0.15-C=10,17944-NUSVR--nu=0.25-C=10,17944-NUSVR--nu=0.5-C=10,17944-NUSVR--nu=0.75-C=10
2731,,,,,NDST1,HERC6,,,,,NDRG4,HERC6,,,,,NDST1,HERC2P9,,,,,NDUFA11,HERC6,,,,,NDST2,HERC2
2732,,,,,NDST2,HERPUD2,,,,,NDST1,HERPUD2,,,,,NDST2,HERC3,,,,,NDUFA3,HERPUD2,,,,,NDUFA11,HERC2P2
2733,,,,,NDUFA11,HES4,,,,,NDST2,HES4,,,,,NDUFA11,HERC5,,,,,NDUFA4,HES4,,,,,NDUFA3,HERC2P9
2734,,,,,NDUFA3,HEXA,,,,,NDUFA11,HEXA,,,,,NDUFA3,HERC6,,,,,NDUFA5,HEXA,,,,,NDUFA4,HERC3
2735,,,,,NDUFA4,HEXB,,,,,NDUFA3,HEXB,,,,,NDUFA4,HERPUD2,,,,,NDUFA8,HEXB,,,,,NDUFA5,HERC5
2736,,,,,NDUFA5,HEXIM1,,,,,NDUFA4,HEXIM1,,,,,NDUFA5,HES4,,,,,NDUFAB1,HEXIM1,,,,,NDUFA8,HERC6
2737,,,,,NDUFA8,HEXIM2,,,,,NDUFA5,HEXIM2,,,,,NDUFA8,HEXA,,,,,NDUFAF3,HEXIM2,,,,,NDUFAB1,HERPUD2
2738,,,,,NDUFAB1,HEY2,,,,,NDUFA8,HEY2,,,,,NDUFAB1,HEXB,,,,,NDUFAF5,HEY2,,,,,NDUFAF3,HES4
2739,,,,,NDUFAF3,HGF,,,,,NDUFAB1,HGF,,,,,NDUFAF3,HEXIM1,,,,,NDUFAF6,HGF,,,,,NDUFAF5,HEXA
2740,,,,,NDUFAF5,HGH1,,,,,NDUFAF3,HGH1,,,,,NDUFAF5,HEXIM2,,,,,NDUFB1,HGH1,,,,,NDUFAF6,HEXB
2741,,,,,NDUFAF6,HGSNAT,,,,,NDUFAF5,HGSNAT,,,,,NDUFAF6,HEY2,,,,,NDUFB2,HGSNAT,,,,,NDUFB1,HEXIM1
2742,,,,,NDUFB1,HHIP,,,,,NDUFAF6,HHIP,,,,,NDUFB1,HGF,,,,,NDUFB3,HHIP,,,,,NDUFB2,HEXIM2
2743,,,,,NDUFB2,HHIPL1,,,,,NDUFB1,HHIPL1,,,,,NDUFB2,HGH1,,,,,NDUFS1,HHIPL1,,,,,NDUFB3,HEY2
2744,,,,,NDUFB3,HHLA3,,,,,NDUFB2,HHLA3,,,,,NDUFB3,HGSNAT,,,,,NDUFS2,HHLA3,,,,,NDUFS1,HGF
2745,,,,,NDUFS1,HIBADH,,,,,NDUFB3,HIBADH,,,,,NDUFS1,HHIP,,,,,NDUFS5,HIBADH,,,,,NDUFS2,HGH1
2746,,,,,NDUFS2,HIC2,,,,,NDUFS1,HIC2,,,,,NDUFS2,HHIPL1,,,,,NDUFS6,HIC2,,,,,NDUFS5,HGSNAT
2747,,,,,NDUFS5,HIF1A,,,,,NDUFS2,HIF1A,,,,,NDUFS5,HHLA3,,,,,NDUFS8,HIF1A,,,,,NDUFS6,HHIP
2748,,,,,NDUFS6,HIF3A,,,,,NDUFS5,HIF3A,,,,,NDUFS6,HIBADH,,,,,NECAB1,HIF3A,,,,,NDUFS8,HHIPL1
2749,,,,,NDUFS8,HIGD1A,,,,,NDUFS6,HIGD1A,,,,,NDUFS8,HIC2,,,,,NEDD4L,HIGD1A,,,,,NECAB1,HHLA3
2750,,,,,NECAB1,HIKESHI,,,,,NDUFS8,HIKESHI,,,,,NECAB1,HIF1A,,,,,NEDD9,HIKESHI,,,,,NEDD4L,HIBADH
2751,,,,,NEDD4L,HINFP,,,,,NECAB1,HINFP,,,,,NEDD4L,HIF3A,,,,,NEGR1,HINFP,,,,,NEDD9,HIC2
2752,,,,,NEDD9,HINT2,,,,,NEDD4L,HINT2,,,,,NEDD9,HIGD1A,,,,,NEIL1,HINT2,,,,,NEGR1,HIF1A
2753,,,,,NEGR1,HINT3,,,,,NEDD9,HINT3,,,,,NEGR1,HIKESHI,,,,,NEIL2,HINT3,,,,,NEIL1,HIF3A
2754,,,,,NEIL1,HIP1,,,,,NEGR1,HIP1,,,,,NEIL1,HINFP,,,,,NEIL3,HIP1,,,,,NEIL2,HIGD1A
2755,,,,,NEIL2,HIP1R,,,,,NEIL1,HIP1R,,,,,NEIL2,HINT2,,,,,NEK1,HIP1R,,,,,NEIL3,HIKESHI
2756,,,,,NEIL3,HIPK1,,,,,NEIL2,HIPK1,,,,,NEIL3,HINT3,,,,,NEK11,HIPK1,,,,,NEK1,HINFP
2757,,,,,NEK1,HIPK2,,,,,NEIL3,HIPK2,,,,,NEK1,HIP1,,,,,NEK2,HIPK2,,,,,NEK11,HINT2
2758,,,,,NEK11,HIPK3,,,,,NEK1,HIPK3,,,,,NEK11,HIP1R,,,,,NEK4,HIPK3,,,,,NEK2,HINT3
2759,,,,,NEK2,HIRA,,,,,NEK11,HIRA,,,,,NEK2,HIPK1,,,,,NEK6,HIRA,,,,,NEK4,HIP1
2760,,,,,NEK4,HIRIP3,,,,,NEK2,HIRIP3,,,,,NEK4,HIPK2,,,,,NEK7,HIRIP3,,,,,NEK6,HIP1R
2761,,,,,NEK6,HIST1H1B,,,,,NEK4,HIST1H1B,,,,,NEK6,HIPK3,,,,,NEK9,HIST1H1B,,,,,NEK7,HIPK1
2762,,,,,NEK7,HIST1H1C,,,,,NEK6,HIST1H1C,,,,,NEK7,HIRA,,,,,NELFA,HIST1H1C,,,,,NEK9,HIPK2
2763,,,,,NEK9,HIST1H2AB,,,,,NEK7,HIST1H2AB,,,,,NEK9,HIRIP3,,,,,NEMP2,HIST1H2AB,,,,,NELFA,HIPK3
2764,,,,,NELFA,HIST1H2AC,,,,,NEK9,HIST1H2AC,,,,,NELFA,HIST1H1B,,,,,NENF,HIST1H2AC,,,,,NEMP2,HIRA
2765,,,,,NEMP2,HIST1H2AG,,,,,NELFA,HIST1H2AG,,,,,NEMP2,HIST1H1C,,,,,NES,HIST1H2AG,,,,,NENF,HIRIP3
2766,,,,,NENF,HIST1H2AH,,,,,NEMP2,HIST1H2AH,,,,,NENF,HIST1H2AB,,,,,NET1,HIST1H2AH,,,,,NES,HIST1H1B
2767,,,,,NES,HIST1H2AI,,,,,NENF,HIST1H2AI,,,,,NES,HIST1H2AC,,,,,NETO2,HIST1H2AI,,,,,NET1,HIST1H1C
2768,,,,,NET1,HIST1H2AJ,,,,,NES,HIST1H2AJ,,,,,NET1,HIST1H2AG,,,,,NEURL1,HIST1H2AJ,,,,,NETO2,HIST1H2AB
2769,,,,,NETO2,HIST1H2AL,,,,,NET1,HIST1H2AL,,,,,NETO2,HIST1H2AH,,,,,NEURL1B,HIST1H2AL,,,,,NEURL1,HIST1H2AC
2770,,,,,NEURL1,HIST1H2AM,,,,,NETO2,HIST1H2AM,,,,,NEURL1,HIST1H2AI,,,,,NEURL4,HIST1H2AM,,,,,NEURL1B,HIST1H2AG
2771,,,,,NEURL1B,HIST1H2BB,,,,,NEURL1,HIST1H2BB,,,,,NEURL1B,HIST1H2AJ,,,,,NEXN,HIST1H2BB,,,,,NEURL4,HIST1H2AH
2772,,,,,NEURL4,HIST1H2BC,,,,,NEURL1B,HIST1H2BC,,,,,NEURL4,HIST1H2AL,,,,,NFAT5,HIST1H2BC,,,,,NEXN,HIST1H2AI
2773,,,,,NEXN,HIST1H2BD,,,,,NEURL4,HIST1H2BD,,,,,NEXN,HIST1H2AM,,,,,NFATC3,HIST1H2BD,,,,,NFAT5,HIST1H2AJ
2774,,,,,NFAT5,HIST1H2BE,,,,,NEXN,HIST1H2BE,,,,,NFAT5,HIST1H2BB,,,,,NFE2L1,HIST1H2BE,,,,,NFATC3,HIST1H2AL
2775,,,,,NFATC3,HIST1H2BF,,,,,NFAT5,HIST1H2BF,,,,,NFATC3,HIST1H2BC,,,,,NFE4,HIST1H2BF,,,,,NFE2L1,HIST1H2AM
2776,,,,,NFE2L1,HIST1H2BK,,,,,NFATC3,HIST1H2BK,,,,,NFE2L1,HIST1H2BD,,,,,NFIC,HIST1H2BK,,,,,NFE4,HIST1H2BB
2777,,,,,NFE4,HIST1H2BL,,,,,NFE2L1,HIST1H2BL,,,,,NFE4,HIST1H2BE,,,,,NFIL3,HIST1H2BL,,,,,NFIC,HIST1H2BC
2778,,,,,NFIC,HIST1H2BN,,,,,NFE4,HIST1H2BN,,,,,NFIC,HIST1H2BF,,,,,NFIX,HIST1H2BN,,,,,NFIL3,HIST1H2BD
2779,,,,,NFIL3,HIST1H2BO,,,,,NFIC,HIST1H2BO,,,,,NFIL3,HIST1H2BK,,,,,NFKB1,HIST1H2BO,,,,,NFIX,HIST1H2BE
2780,,,,,NFIX,HIST1H3A,,,,,NFIL3,HIST1H3A,,,,,NFIX,HIST1H2BL,,,,,NFX1,HIST1H3A,,,,,NFKB1,HIST1H2BF
2781,,,,,NFKB1,HIST1H3B,,,,,NFIX,HIST1H3B,,,,,NFKB1,HIST1H2BN,,,,,NFYA,HIST1H3B,,,,,NFX1,HIST1H2BK
2782,,,,,NFX1,HIST1H3C,,,,,NFKB1,HIST1H3C,,,,,NFX1,HIST1H2BO,,,,,NGRN,HIST1H3C,,,,,NFYA,HIST1H2BL
2783,,,,,NFYA,HIST1H3F,,,,,NFX1,HIST1H3F,,,,,NFYA,HIST1H3A,,,,,NHLRC2,HIST1H3F,,,,,NGRN,HIST1H2BN
2784,,,,,NGRN,HIST1H3G,,,,,NFYA,HIST1H3G,,,,,NGRN,HIST1H3B,,,,,NHLRC3,HIST1H3G,,,,,NHLRC2,HIST1H2BO
2785,,,,,NHLRC2,HIST1H3H,,,,,NGRN,HIST1H3H,,,,,NHLRC2,HIST1H3C,,,,,NHP2,HIST1H3H,,,,,NHLRC3,HIST1H3A
2786,,,,,NHLRC3,HIST1H3I,,,,,NHLRC2,HIST1H3I,,,,,NHLRC3,HIST1H3F,,,,,NHSL1,HIST1H3I,,,,,NHP2,HIST1H3B
2787,,,,,NHP2,HIST1H3J,,,,,NHLRC3,HIST1H3J,,,,,NHP2,HIST1H3G,,,,,NID1,HIST1H3J,,,,,NHSL1,HIST1H3C
2788,,,,,NHSL1,HIST1H4A,,,,,NHP2,HIST1H4A,,,,,NHSL1,HIST1H3H,,,,,NIN,HIST1H4A,,,,,NID1,HIST1H3F
2789,,,,,NID1,HIST1H4B,,,,,NHSL1,HIST1H4B,,,,,NID1,HIST1H3I,,,,,NINJ1,HIST1H4B,,,,,NIN,HIST1H3G
2790,,,,,NIN,HIST1H4C,,,,,NID1,HIST1H4C,,,,,NIN,HIST1H3J,,,,,NINL,HIST1H4C,,,,,NINJ1,HIST1H3H
2791,,,,,NINJ1,HIST1H4E,,,,,NIN,HIST1H4E,,,,,NINJ1,HIST1H4A,,,,,NIPA1,HIST1H4E,,,,,NINL,HIST1H3I
2792,,,,,NINL,HIST1H4F,,,,,NINJ1,HIST1H4F,,,,,NINL,HIST1H4B,,,,,NIPAL3,HIST1H4F,,,,,NIPA1,HIST1H3J
2793,,,,,NIPAL3,HIST1H4H,,,,,NINL,HIST1H4H,,,,,NIPA1,HIST1H4C,,,,,NIPBL,HIST1H4H,,,,,NIPAL3,HIST1H4A
2794,,,,,NIPBL,HIST1H4I,,,,,NIPA1,HIST1H4I,,,,,NIPAL3,HIST1H4E,,,,,NIPSNAP3A,HIST1H4I,,,,,NIPBL,HIST1H4B
2795,,,,,NIPSNAP3A,HIST1H4J,,,,,NIPAL3,HIST1H4J,,,,,NIPBL,HIST1H4F,,,,,NISCH,HIST1H4J,,,,,NIPSNAP3A,HIST1H4C
2796,,,,,NISCH,HIST2H2AA4,,,,,NIPBL,HIST2H2AA4,,,,,NIPSNAP3A,HIST1H4H,,,,,NKIRAS2,HIST2H2AA4,,,,,NISCH,HIST1H4E
2797,,,,,NKIRAS2,HIST2H2AB,,,,,NIPSNAP3A,HIST2H2AB,,,,,NISCH,HIST1H4I,,,,,NKRF,HIST2H2AB,,,,,NKIRAS2,HIST1H4F
2798,,,,,NKRF,HIST2H2AC,,,,,NISCH,HIST2H2AC,,,,,NKIRAS2,HIST1H4J,,,,,NLGN4X,HIST2H2AC,,,,,NKRF,HIST1H4H
2799,,,,,NLGN4X,HIST2H2BE,,,,,NKIRAS2,HIST2H2BE,,,,,NKRF,HIST2H2AA4,,,,,NLK,HIST2H2BE,,,,,NLGN4X,HIST1H4I
2800,,,,,NLK,HIST2H3D,,,,,NKRF,HIST2H3D,,,,,NLGN4X,HIST2H2AB,,,,,NLRC4,HIST2H3D,,,,,NLK,HIST1H4J
2801,,,,,NLRC4,HIST2H4A,,,,,NLGN4X,HIST2H4A,,,,,NLK,HIST2H2AC,,,,,NLRC5,HIST2H4A,,,,,NLRC4,HIST2H2AA4
2802,,,,,NLRC5,HIST4H4,,,,,NLK,HIST4H4,,,,,NLRC4,HIST2H2BE,,,,,NLRP12,HIST4H4,,,,,NLRC5,HIST2H2AB
2803,,,,,NLRP12,HIVEP1,,,,,NLRC4,HIVEP1,,,,,NLRC5,HIST2H3D,,,,,NLRP6,HIVEP1,,,,,NLRP12,HIST2H2AC
2804,,,,,NLRP6,HIVEP3,,,,,NLRC5,HIVEP3,,,,,NLRP12,HIST2H4A,,,,,NMB,HIVEP3,,,,,NLRP6,HIST2H2BE
2805,,,,,NMB,HK1,,,,,NLRP12,HK1,,,,,NLRP6,HIST4H4,,,,,NME1,HK1,,,,,NMB,HIST2H3D
2806,,,,,NME1,HK2,,,,,NLRP6,HK2,,,,,NMB,HIVEP1,,,,,NMRK1,HK2,,,,,NME1,HIST2H4A
2807,,,,,NMRK1,HK3,,,,,NMB,HK3,,,,,NME1,HIVEP3,,,,,NMT2,HK3,,,,,NMRK1,HIST4H4
2808,,,,,NMT2,HLTF,,,,,NME1,HLTF,,,,,NMRK1,HK1,,,,,NOC4L,HLTF,,,,,NMT2,HIVEP1
2809,,,,,NOC4L,HM13,,,,,NMRK1,HM13,,,,,NMT2,HK2,,,,,NOCT,HM13,,,,,NOC4L,HIVEP3
2810,,,,,NOCT,HMBOX1,,,,,NMT2,HMBOX1,,,,,NOC4L,HK3,,,,,NOD1,HMBOX1,,,,,NOCT,HK1
2811,,,,,NOD1,HMCES,,,,,NOC4L,HMCES,,,,,NOCT,HLTF,,,,,NOD2,HMCES,,,,,NOD2,HK2
2812,,,,,NOD2,HMCN1,,,,,NOCT,HMCN1,,,,,NOD1,HM13,,,,,NOL4L,HMCN1,,,,,NOL4L,HK3
2813,,,,,NOL4L,HMG20A,,,,,NOD1,HMG20A,,,,,NOD2,HMBOX1,,,,,NOL8,HMG20A,,,,,NOL8,HLTF
2814,,,,,NOL8,HMGA1,,,,,NOD2,HMGA1,,,,,NOL4L,HMCES,,,,,NOMO1,HMGA1,,,,,NOMO1,HM13
2815,,,,,NOMO1,HMGA2,,,,,NOL4L,HMGA2,,,,,NOL8,HMCN1,,,,,NONO,HMGA2,,,,,NONO,HMBOX1
2816,,,,,NONO,HMGB1P5,,,,,NOL8,HMGB1P5,,,,,NOMO1,HMG20A,,,,,NOP10,HMGB1P5,,,,,NOP10,HMCES
2817,,,,,NOP10,HMGB2,,,,,NOMO1,HMGB2,,,,,NONO,HMGA1,,,,,NOP14,HMGB2,,,,,NOP14,HMCN1
2818,,,,,NOP14,HMGB3,,,,,NONO,HMGB3,,,,,NOP10,HMGA2,,,,,NOP56,HMGB3,,,,,NOP56,HMG20A
2819,,,,,NOP56,HMGCS1,,,,,NOP10,HMGCS1,,,,,NOP14,HMGB1P5,,,,,NOP9,HMGCS1,,,,,NOP9,HMGA1
2820,,,,,NOP9,HMGN2,,,,,NOP14,HMGN2,,,,,NOP56,HMGB2,,,,,NORAD,HMGN2,,,,,NORAD,HMGA2
2821,,,,,NORAD,HMGN2P5,,,,,NOP56,HMGN2P5,,,,,NOP9,HMGB3,,,,,NOS3,HMGN2P5,,,,,NOS3,HMGB1P5
2822,,,,,NOS3,HMGN4,,,,,NOP9,HMGN4,,,,,NORAD,HMGCS1,,,,,NOTCH1,HMGN4,,,,,NOTCH1,HMGB2
2823,,,,,NOTCH1,HMGN5,,,,,NORAD,HMGN5,,,,,NOS3,HMGN2,,,,,NPAS1,HMGN5,,,,,NPAS1,HMGB3
2824,,,,,NPAS1,HMGXB4,,,,,NOS3,HMGXB4,,,,,NOTCH1,HMGN2P5,,,,,NPAT,HMGXB4,,,,,NPAT,HMGCS1
2825,,,,,NPAT,HMOX1,,,,,NOTCH1,HMOX1,,,,,NPAS1,HMGN4,,,,,NPC1,HMOX1,,,,,NPC1,HMGN2
2826,,,,,NPC1,HMOX2,,,,,NPAS1,HMOX2,,,,,NPAT,HMGN5,,,,,NPC2,HMOX2,,,,,NPC2,HMGN2P5
2827,,,,,NPC2,HMX2,,,,,NPAT,HMX2,,,,,NPC1,HMGXB4,,,,,NPEPPS,HMX2,,,,,NPEPPS,HMGN4
2828,,,,,NPEPPS,HNMT,,,,,NPC1,HNMT,,,,,NPC2,HMOX1,,,,,NPHP1,HNMT,,,,,NPHP1,HMGN5
2829,,,,,NPHP1,HNRNPA1,,,,,NPC2,HNRNPA1,,,,,NPEPPS,HMOX2,,,,,NPL,HNRNPA1,,,,,NPL,HMGXB4
2830,,,,,NPL,HNRNPA3P6,,,,,NPEPPS,HNRNPA3P6,,,,,NPHP1,HMX2,,,,,NPLOC4,HNRNPA3P6,,,,,NPLOC4,HMOX1
2831,,,,,NPLOC4,HNRNPAB,,,,,NPHP1,HNRNPAB,,,,,NPL,HNMT,,,,,NPR1,HNRNPAB,,,,,NPR1,HMOX2
2832,,,,,NPR1,HNRNPC,,,,,NPL,HNRNPC,,,,,NPLOC4,HNRNPA1,,,,,NPRL2,HNRNPC,,,,,NPRL2,HMX2
2833,,,,,NPRL2,HNRNPDL,,,,,NPLOC4,HNRNPDL,,,,,NPR1,HNRNPA3P6,,,,,NPRL3,HNRNPDL,,,,,NPRL3,HNMT
2834,,,,,NPRL3,HNRNPH3,,,,,NPR1,HNRNPH3,,,,,NPRL2,HNRNPAB,,,,,NPTN,HNRNPH3,,,,,NPTN,HNRNPA1
2835,,,,,NPTN,HNRNPLL,,,,,NPRL2,HNRNPLL,,,,,NPRL3,HNRNPC,,,,,NPTX2,HNRNPLL,,,,,NPTX2,HNRNPA3P6
2836,,,,,NPTX2,HNRNPUL1,,,,,NPRL3,HNRNPUL1,,,,,NPTN,HNRNPDL,,,,,NQO2,HNRNPUL1,,,,,NQO2,HNRNPAB
2837,,,,,NQO2,HOMER2,,,,,NPTN,HOMER2,,,,,NPTX2,HNRNPH3,,,,,NR1H3,HOMER2,,,,,NR1H3,HNRNPC
2838,,,,,NR1H3,HOMER3,,,,,NPTX2,HOMER3,,,,,NQO2,HNRNPLL,,,,,NR2C1,HOMER3,,,,,NR2C1,HNRNPDL
2839,,,,,NR2C1,HOOK1,,,,,NQO2,HOOK1,,,,,NR1H3,HNRNPUL1,,,,,NR2C2,HOOK1,,,,,NR2C2,HNRNPH3
2840,,,,,NR2C2,HOPX,,,,,NR1H3,HOPX,,,,,NR2C1,HOMER2,,,,,NR2F1,HOPX,,,,,NR2F1,HNRNPLL
2841,,,,,NR2F1,HOXA4,,,,,NR2C1,HOXA4,,,,,NR2C2,HOMER3,,,,,NR2F2,HOXA4,,,,,NR2F2,HNRNPUL1
2842,,,,,NR2F2,HOXB2,,,,,NR2C2,HOXB2,,,,,NR2F1,HOOK1,,,,,NR3C1,HOXB2,,,,,NR3C1,HOMER2
2843,,,,,NR3C1,HOXB3,,,,,NR2F1,HOXB3,,,,,NR2F2,HOPX,,,,,NR3C2,HOXB3,,,,,NR3C2,HOMER3
2844,,,,,NR3C2,HOXB4,,,,,NR2F2,HOXB4,,,,,NR3C1,HOXA4,,,,,NR6A1,HOXB4,,,,,NR6A1,HOOK1
2845,,,,,NR6A1,HOXB5,,,,,NR3C1,HOXB5,,,,,NR3C2,HOXB2,,,,,NRBF2,HOXB5,,,,,NRBF2,HOPX
2846,,,,,NRBF2,HOXB7,,,,,NR3C2,HOXB7,,,,,NR6A1,HOXB3,,,,,NRDC,HOXB7,,,,,NRDC,HOXA4
2847,,,,,NRDC,HOXC9,,,,,NR6A1,HOXC9,,,,,NRBF2,HOXB4,,,,,NRGN,HOXC9,,,,,NRGN,HOXB2
2848,,,,,NRGN,HOXD10,,,,,NRBF2,HOXD10,,,,,NRDC,HOXB5,,,,,NRIP1,HOXD10,,,,,NRIP1,HOXB3
2849,,,,,NRIP1,HOXD8,,,,,NRDC,HOXD8,,,,,NRGN,HOXB7,,,,,NRN1,HOXD8,,,,,NRN1,HOXB4
2850,,,,,NRN1,HP,,,,,NRGN,HP,,,,,NRIP1,HOXC9,,,,,NRP1,HP,,,,,NRP1,HOXB5
2851,,,,,NRP1,HPCAL1,,,,,NRIP1,HPCAL1,,,,,NRN1,HOXD10,,,,,NRP2,HPCAL1,,,,,NRP2,HOXB7
2852,,,,,NRP2,HPDL,,,,,NRN1,HPDL,,,,,NRP1,HOXD8,,,,,NRXN1,HPDL,,,,,NRXN1,HOXC9
2853,,,,,NRXN1,HPF1,,,,,NRP1,HPF1,,,,,NRP2,HP,,,,,NRXN2,HPF1,,,,,NRXN2,HOXD10
2854,,,,,NRXN2,HPGD,,,,,NRP2,HPGD,,,,,NRXN1,HPCAL1,,,,,NSFL1C,HPGD,,,,,NSFL1C,HOXD8
2855,,,,,NSFL1C,HPRT1,,,,,NRXN1,HPRT1,,,,,NRXN2,HPDL,,,,,NSMAF,HPRT1,,,,,NSMAF,HP
2856,,,,,NSMAF,HPSE,,,,,NRXN2,HPSE,,,,,NSFL1C,HPF1,,,,,NSMCE1,HPSE,,,,,NSMCE1,HPCAL1
2857,,,,,NSMCE1,HRAS,,,,,NSFL1C,HRAS,,,,,NSMAF,HPGD,,,,,NSMCE3,HRAS,,,,,NSMCE3,HPDL
2858,,,,,NSMCE3,HRASLS5,,,,,NSMAF,HRASLS5,,,,,NSMCE1,HPRT1,,,,,NSMCE4A,HRASLS5,,,,,NSMCE4A,HPF1
2859,,,,,NSMCE4A,HRCT1,,,,,NSMCE1,HRCT1,,,,,NSMCE3,HPSE,,,,,NSMF,HRCT1,,,,,NSMF,HPGD
2860,,,,,NSMF,HRH1,,,,,NSMCE3,HRH1,,,,,NSMCE4A,HRAS,,,,,NSRP1P1,HRH1,,,,,NSRP1P1,HPRT1
2861,,,,,NSRP1P1,HRH2,,,,,NSMCE4A,HRH2,,,,,NSMF,HRASLS5,,,,,NSUN2,HRH2,,,,,NSUN2,HPSE
2862,,,,,NSUN2,HS3ST1,,,,,NSMF,HS3ST1,,,,,NSRP1P1,HRCT1,,,,,NSUN3,HS3ST1,,,,,NSUN3,HRAS
2863,,,,,NSUN3,HS3ST3A1,,,,,NSRP1P1,HS3ST3A1,,,,,NSUN2,HRH1,,,,,NSUN4,HS3ST3A1,,,,,NSUN4,HRASLS5
2864,,,,,NSUN4,HS6ST1,,,,,NSUN2,HS6ST1,,,,,NSUN3,HRH2,,,,,NSUN5,HS6ST1,,,,,NSUN5,HRCT1
2865,,,,,NSUN5,HSBP1,,,,,NSUN3,HSBP1,,,,,NSUN4,HS3ST1,,,,,NT5C2,HSBP1,,,,,NT5C2,HRH1
2866,,,,,NT5C2,HSD17B11,,,,,NSUN4,HSD17B11,,,,,NSUN5,HS3ST3A1,,,,,NT5C3A,HSD17B11,,,,,NT5C3A,HRH2
2867,,,,,NT5C3A,HSD17B4,,,,,NSUN5,HSD17B4,,,,,NT5C2,HS6ST1,,,,,NT5M,HSD17B4,,,,,NT5M,HS3ST1
2868,,,,,NT5M,HSD17B6,,,,,NT5C2,HSD17B6,,,,,NT5C3A,HSBP1,,,,,NTAN1,HSD17B6,,,,,NTAN1,HS3ST3A1
2869,,,,,NTAN1,HSD17B7,,,,,NT5C3A,HSD17B7,,,,,NT5M,HSD17B11,,,,,NTHL1,HSD17B7,,,,,NTHL1,HS6ST1
2870,,,,,NTHL1,HSD17B8,,,,,NT5M,HSD17B8,,,,,NTAN1,HSD17B4,,,,,NTN4,HSD17B8,,,,,NTN4,HSBP1
2871,,,,,NTN4,HSDL2,,,,,NTAN1,HSDL2,,,,,NTHL1,HSD17B6,,,,,NTPCR,HSDL2,,,,,NTPCR,HSD17B11
2872,,,,,NTPCR,HSF1,,,,,NTHL1,HSF1,,,,,NTN4,HSD17B7,,,,,NUAK1,HSF1,,,,,NUAK1,HSD17B4
2873,,,,,NUAK1,HSF2,,,,,NTN4,HSF2,,,,,NTPCR,HSD17B8,,,,,NUB1,HSF2,,,,,NUB1,HSD17B6
2874,,,,,NUB1,HSH2D,,,,,NTPCR,HSH2D,,,,,NUAK1,HSDL2,,,,,NUBP1,HSH2D,,,,,NUBP1,HSD17B7
2875,,,,,NUBP1,HSP90B1,,,,,NUAK1,HSP90B1,,,,,NUB1,HSF1,,,,,NUCB1,HSP90B1,,,,,NUCB1,HSD17B8
2876,,,,,NUCB1,HSP90B2P,,,,,NUB1,HSP90B2P,,,,,NUBP1,HSF2,,,,,NUCB2,HSP90B2P,,,,,NUCB2,HSDL2
2877,,,,,NUCB2,HSPA12A,,,,,NUBP1,HSPA12A,,,,,NUCB1,HSH2D,,,,,NUDC,HSPA12A,,,,,NUDC,HSF1
2878,,,,,NUDC,HSPA12B,,,,,NUCB1,HSPA12B,,,,,NUCB2,HSP90B1,,,,,NUDCD1,HSPA12B,,,,,NUDCD1,HSF2
2879,,,,,NUDCD1,HSPA2,,,,,NUCB2,HSPA2,,,,,NUDC,HSP90B2P,,,,,NUDT1,HSPA2,,,,,NUDT1,HSH2D
2880,,,,,NUDT1,HSPA4L,,,,,NUDC,HSPA4L,,,,,NUDCD1,HSPA12A,,,,,NUDT13,HSPA4L,,,,,NUDT13,HSP90B1
2881,,,,,NUDT13,HSPA6,,,,,NUDCD1,HSPA6,,,,,NUDT1,HSPA12B,,,,,NUDT14,HSPA6,,,,,NUDT14,HSP90B2P
2882,,,,,NUDT14,HSPA7,,,,,NUDT1,HSPA7,,,,,NUDT13,HSPA2,,,,,NUDT16,HSPA7,,,,,NUDT16,HSPA12A
2883,,,,,NUDT16,HSPB11,,,,,NUDT13,HSPB11,,,,,NUDT14,HSPA4L,,,,,NUDT2,HSPB11,,,,,NUDT2,HSPA12B
2884,,,,,NUDT2,HSPB7,,,,,NUDT14,HSPB7,,,,,NUDT16,HSPA6,,,,,NUDT22,HSPB7,,,,,NUDT22,HSPA2
2885,,,,,NUDT22,HSPBP1,,,,,NUDT16,HSPBP1,,,,,NUDT2,HSPA7,,,,,NUDT3,HSPBP1,,,,,NUDT3,HSPA4L
