,17932-NUSVR--nu=0.05-C=0.1,17932-NUSVR--nu=0.1-C=0.1,17932-NUSVR--nu=0.15-C=0.1,17932-NUSVR--nu=0.25-C=0.1,17932-NUSVR--nu=0.5-C=0.1,17932-NUSVR--nu=0.75-C=0.1,17932-NUSVR--nu=0.05-C=0.5,17932-NUSVR--nu=0.1-C=0.5,17932-NUSVR--nu=0.15-C=0.5,17932-NUSVR--nu=0.25-C=0.5,17932-NUSVR--nu=0.5-C=0.5,17932-NUSVR--nu=0.75-C=0.5,17932-NUSVR--nu=0.05-C=0.75,17932-NUSVR--nu=0.1-C=0.75,17932-NUSVR--nu=0.15-C=0.75,17932-NUSVR--nu=0.25-C=0.75,17932-NUSVR--nu=0.5-C=0.75,17932-NUSVR--nu=0.75-C=0.75,17932-NUSVR--nu=0.05-C=1,17932-NUSVR--nu=0.1-C=1,17932-NUSVR--nu=0.15-C=1,17932-NUSVR--nu=0.25-C=1,17932-NUSVR--nu=0.5-C=1,17932-NUSVR--nu=0.75-C=1,17932-NUSVR--nu=0.05-C=10,17932-NUSVR--nu=0.1-C=10,17932-NUSVR--nu=0.15-C=10,17932-NUSVR--nu=0.25-C=10,17932-NUSVR--nu=0.5-C=10,17932-NUSVR--nu=0.75-C=10
69,C12orf76,ARHGDIB,ANKRD33B,AGFG1,ACTN4,AC079250.1,C11orf96,ARHGDIB,ANKRD33B,AGFG1,ACTN4,AC079250.1,C11orf96,ARHGDIB,ANKRD33B,AGFG1,ACTN4,AC079250.1,C11orf96,ARHGDIB,ANKRD33B,AGFG1,ACTN4,AC079250.1,C11orf96,ARHGDIB,ANKRD33B,AGL,ACTN4,AC079250.1
70,C1QA,ARHGEF12,ANKRD54,AGL,ACTR10,AC098617.1,C12orf76,ARHGEF12,ANKRD54,AGL,ACTR10,AC098617.1,C12orf76,ARHGEF12,ANKRD54,AGL,ACTR10,AC098617.1,C12orf76,ARHGEF12,ANKRD54,AGL,ACTR10,AC098617.1,C12orf76,ARHGEF12,ANKRD54,AGO1,ACTR10,AC098617.1
71,C2orf40,ARID1A,ANKRD6,AGO1,ACTR1A,AC144530.1,C1QA,ARID1A,ANKRD6,AGO1,ACTR1A,AC144530.1,C1QA,ARID1A,ANKRD6,AGO1,ACTR1A,AC144530.1,C1QA,ARID1A,ANKRD6,AGO1,ACTR1A,AC144530.1,C1QA,ARID1A,ANKRD6,AGO3,ACTR1A,AC144530.1
72,C2orf88,ARID3B,ANKRD9,AGO3,ACTR1B,ACAA2,C2orf40,ARID3B,ANKRD9,AGO3,ACTR1B,ACAA2,C2orf40,ARID3B,ANKRD9,AGO3,ACTR1B,ACAA2,C2orf40,ARID3B,ANKRD9,AGO3,ACTR1B,ACAA2,C2orf40,ARID3B,ANKRD9,AGPAT1,ACTR1B,ACAA2
73,C4orf3,ARL15,ANKS1A,AGPAT1,ACTR2,ACACA,C2orf88,ARL15,ANKS1A,AGPAT1,ACTR2,ACACA,C2orf88,ARL15,ANKS1A,AGPAT1,ACTR2,ACACA,C2orf88,ARL15,ANKS1A,AGPAT1,ACTR2,ACACA,C2orf88,ARL15,ANKS1A,AGPAT3,ACTR2,ACACA
74,C6orf226,ARL6IP5,ANO6,AGPAT3,ACTR3,ACACB,C4orf3,ARL6IP5,ANO6,AGPAT3,ACTR3,ACACB,C4orf3,ARL6IP5,ANO6,AGPAT3,ACTR3,ACACB,C4orf3,ARL6IP5,ANO6,AGPAT3,ACTR3,ACACB,C4orf3,ARL6IP5,ANO6,AGPAT4,ACTR3,ACACB
75,C9orf16,ARMC7,ANP32A,AGPAT4,ACTR3B,ACAD11,C6orf226,ARMC7,ANP32A,AGPAT4,ACTR3B,ACAD11,C6orf226,ARMC7,ANP32A,AGPAT4,ACTR3B,ACAD11,C6orf226,ARMC7,ANP32A,AGPAT4,ACTR3B,ACAD11,C6orf226,ARMC7,ANP32A,AGPAT5,ACTR3B,ACAD11
76,CA1,ARMC8,ANXA11,AGPAT5,ACTR8,ACAD8,C9orf16,ARMC8,ANXA11,AGPAT5,ACTR8,ACAD8,C9orf16,ARMC8,ANXA11,AGPAT5,ACTR8,ACAD8,C9orf16,ARMC8,ANXA11,AGPAT5,ACTR8,ACAD8,C9orf16,ARMC8,ANXA11,AGTPBP1,ACTR8,ACAD8
77,CA2,ARMCX3,ANXA3,AGTPBP1,ACVR1,ACAD9,CA1,ARMCX3,ANXA3,AGTPBP1,ACVR1,ACAD9,CA1,ARMCX3,ANXA3,AGTPBP1,ACVR1,ACAD9,CA1,ARMCX3,ANXA3,AGTPBP1,ACVR1,ACAD9,CA1,ARMCX3,ANXA3,AGTRAP,ACVR1,ACAD9
78,CALR,ARPC4,AOC3,AGTRAP,ACVR1B,ACADM,CA2,ARMCX6,AOC3,AGTRAP,ACVR1B,ACADM,CA2,ARPC4,AOC3,AGTRAP,ACVR1B,ACADM,CA2,ARPC4,AOC3,AGTRAP,ACVR1B,ACADM,CA2,ARMCX6,AOC3,AHCYL1,ACVR1B,ACADM
79,CAMK1,ARPP19,AP1B1,AHCYL1,ACVR2A,ACADVL,CALR,ARPC4,AP1B1,AHCYL1,ACVR2A,ACADVL,CALR,ARPP19,AP1B1,AHCYL1,ACVR2A,ACADVL,CALR,ARPP19,AP1B1,AHCYL1,ACVR2A,ACADVL,CALR,ARPC4,AP1B1,AIDA,ACVR2A,ACADVL
80,CAMTA1,ARRB1,AP1S2,AIDA,ACVR2B,ACAP1,CAMK1,ARPP19,AP1S2,AIDA,ACVR2B,ACAP1,CAMK1,ARRB1,AP1S2,AIDA,ACVR2B,ACAP1,CAMK1,ARRB1,AP1S2,AIDA,ACVR2B,ACAP1,CAMK1,ARPP19,AP1S2,AIG1,ACVR2B,ACAP1
81,CAP1,ARRB2,AP2M1,AIG1,ACYP1,ACAP2,CAMTA1,ARRB1,AP2M1,AIG1,ACYP1,ACAP2,CAMTA1,ARRB2,AP2M1,AIG1,ACYP1,ACAP2,CAMTA1,ARRB2,AP2M1,AIG1,ACYP1,ACAP2,CAMTA1,ARRB1,AP2M1,AIM2,ACYP1,ACAP2
82,CAPN2,ASAH1,AP3S1,AIM2,ACYP2,ACAP3,CAP1,ARRB2,AP3S1,AIM2,ACYP2,ACAP3,CAP1,ASAH1,AP3S1,AIM2,ACYP2,ACAP3,CAP1,ASAH1,AP3S1,AIM2,ACYP2,ACAP3,CAP1,ARRB2,AP3S1,AKAP13,ACYP2,ACAP3
83,CAPZB,ASAP1,AP5S1,AKAP13,ADAM10,ACAT1,CAPN2,ASAH1,AP5S1,AKAP13,ADAM10,ACAT1,CAPN2,ASAP1,AP5S1,AKAP13,ADAM10,ACAT1,CAPN2,ASAP1,AP5S1,AKAP13,ADAM10,ACAT1,CAPN2,ASAH1,AP5S1,AKIRIN1,ADAM10,ACAT1
84,CARD19,ASAP2,APLF,AKIRIN1,ADAM12,ACAT2,CAPZB,ASAP1,APLF,AKIRIN1,ADAM12,ACAT2,CAPZB,ASAP2,APLF,AKIRIN1,ADAM12,ACAT2,CAPZB,ASAP2,APLF,AKIRIN1,ADAM12,ACAT2,CAPZB,ASAP1,APLF,AKIRIN2,ADAM12,ACAT2
85,CASP3,ATAD2B,APMAP,AKIRIN2,ADAM15,ACBD4,CARD19,ASAP2,APMAP,AKIRIN2,ADAM15,ACBD4,CARD19,ATAD2B,APMAP,AKIRIN2,ADAM15,ACBD4,CARD19,ATAD2B,APMAP,AKIRIN2,ADAM15,ACBD4,CARD19,ASAP2,APMAP,AKNA,ADAM15,ACBD4
86,CAV2,ATE1,APOC1,AKNA,ADAM8,ACBD5,CASP3,ATAD2B,APOC1,AKNA,ADAM8,ACBD5,CASP3,ATE1,APOC1,AKNA,ADAM8,ACBD5,CASP3,ATE1,APOC1,AKNA,ADAM8,ACBD5,CASP3,ATAD2B,APOC1,AKR7A2,ADAM8,ACBD5
87,CCDC71L,ATF2,APOD,AKR7A2,ADAM9,ACBD6,CAV2,ATE1,APOD,AKR7A2,ADAM9,ACBD6,CAV2,ATF2,APOD,AKR7A2,ADAM9,ACBD6,CAV2,ATF2,APOD,AKR7A2,ADAM9,ACBD6,CAV2,ATE1,APOD,AKT1S1,ADAM9,ACBD6
88,CCDC85B,ATF7IP,APOL3,AKT1S1,ADAMTS1,ACCS,CCDC71L,ATF2,APOL3,AKT1S1,ADAMTS1,ACCS,CCDC71L,ATF7IP,APOL3,AKT1S1,ADAMTS1,ACCS,CCDC71L,ATF7IP,APOL3,AKT1S1,ADAMTS1,ACCS,CCDC71L,ATF2,APOL3,AKT3,ADAMTS1,ACCS
89,CCDC92,ATG16L2,APP,AKT3,ADAMTS13,ACER2,CCDC85B,ATF7IP,APP,AKT3,ADAMTS13,ACER2,CCDC85B,ATG16L2,APP,AKT3,ADAMTS13,ACER2,CCDC85B,ATG16L2,APP,AKT3,ADAMTS13,ACER2,CCDC85B,ATF7IP,APP,AL358852.1,ADAMTS13,ACER2
90,CCNG1,ATOX1,APPL1,AL358852.1,ADAMTS16,ACER3,CCDC92,ATG16L2,APPL1,AL358852.1,ADAMTS16,ACER3,CCDC92,ATOX1,APPL1,AL358852.1,ADAMTS16,ACER3,CCDC92,ATOX1,APPL1,AL358852.1,ADAMTS16,ACER3,CCDC92,ATG16L2,APPL1,ALAS1,ADAMTS16,ACER3
91,CCS,ATP11B,AQP10,ALAS1,ADAMTS18,ACKR2,CCNG1,ATOX1,AQP10,ALAS1,ADAMTS18,ACKR2,CCNG1,ATP11B,AQP10,ALAS1,ADAMTS18,ACKR2,CCNG1,ATP11B,AQP10,ALAS1,ADAMTS18,ACKR2,CCNG1,ATOX1,AQP10,ALDH18A1,ADAMTS18,ACKR2
92,CCSER1,ATP2A2,AQP9,ALDH18A1,ADAMTS6,ACKR3,CCS,ATP11B,AQP9,ALDH18A1,ADAMTS6,ACKR3,CCS,ATP2A2,AQP9,ALDH18A1,ADAMTS6,ACKR3,CCS,ATP2A2,AQP9,ALDH18A1,ADAMTS6,ACKR3,CCS,ATP11B,AQP9,ALDH1A1,ADAMTS6,ACKR3
93,CD151,ATP2A3,ARAP1,ALDH1A1,ADAMTS7,ACLY,CCSER1,ATP2A2,ARAP1,ALDH1A1,ADAMTS7,ACLY,CCSER1,ATP2A3,ARAP1,ALDH1A1,ADAMTS7,ACLY,CCSER1,ATP2A3,ARAP1,ALDH1A1,ADAMTS7,ACLY,CCSER1,ATP2A2,ARAP1,ALDH2,ADAMTS7,ACLY
94,CD164,ATP2C1,ARF1,ALDH2,ADAMTS9,ACO1,CD151,ATP2A3,ARF1,ALDH2,ADAMTS9,ACO1,CD151,ATP2C1,ARF1,ALDH2,ADAMTS9,ACO1,CD151,ATP2C1,ARF1,ALDH2,ADAMTS9,ACO1,CD151,ATP2A3,ARF1,ALG10,ADAMTS9,ACO1
95,CD226,ATP6AP2,ARF3,ALG10,ADAMTSL3,ACO2,CD164,ATP2C1,ARF3,ALG10,ADAMTSL3,ACO2,CD164,ATP6AP2,ARF3,ALG10,ADAMTSL3,ACO2,CD164,ATP6AP2,ARF3,ALG10,ADAMTSL3,ACO2,CD164,ATP2C1,ARF3,ALG3,ADAMTSL3,ACO2
96,CD37,ATP6V1F,ARFRP1,ALG3,ADARB1,ACOT1,CD226,ATP6AP2,ARFRP1,ALG3,ADARB1,ACOT1,CD226,ATP6V1F,ARFRP1,ALG3,ADARB1,ACOT1,CD226,ATP6V1F,ARFRP1,ALG3,ADARB1,ACOT1,CD226,ATP6AP2,ARFRP1,ALKBH5,ADARB1,ACOT1
97,CD68,ATP8A1,ARG2,ALKBH5,ADARB2,ACOT13,CD37,ATP6V1F,ARG2,ALKBH5,ADARB2,ACOT13,CD37,ATP8A1,ARG2,ALKBH5,ADARB2,ACOT13,CD37,ATP8A1,ARG2,ALKBH5,ADARB2,ACOT13,CD37,ATP6V1F,ARG2,ALOX5AP,ADARB2,ACOT13
98,CD74,AVIL,ARHGAP10,ALOX5AP,ADAT1,ACOT7,CD68,ATP8A1,ARHGAP10,ALOX5AP,ADAT1,ACOT7,CD68,AVIL,ARHGAP10,ALOX5AP,ADAT1,ACOT7,CD68,AVIL,ARHGAP10,ALOX5AP,ADAT1,ACOT7,CD68,ATP8A1,ARHGAP10,ALYREF,ADAT1,ACOT7
99,CD79A,AZGP1,ARHGAP18,ALYREF,ADCY3,ACOT8,CD74,AVIL,ARHGAP18,ALYREF,ADCY3,ACOT8,CD74,AZGP1,ARHGAP18,ALYREF,ADCY3,ACOT8,CD74,AZGP1,ARHGAP18,ALYREF,ADCY3,ACOT8,CD74,AVIL,ARHGAP18,AMBP,ADCY3,ACOT8
100,CD83,AZIN1,ARHGAP30,AMBP,ADCY4,ACOT9,CD79A,AZGP1,ARHGAP30,AMBP,ADCY4,ACOT9,CD79A,AZIN1,ARHGAP30,AMBP,ADCY4,ACOT9,CD79A,AZIN1,ARHGAP30,AMBP,ADCY4,ACOT9,CD79A,AZGP1,ARHGAP30,AMD1,ADCY4,ACOT9
101,CD96,BANK1,ARHGAP45,AMD1,ADD3,ACOX1,CD83,AZIN1,ARHGAP45,AMD1,ADD3,ACOX1,CD83,BANK1,ARHGAP45,AMD1,ADD3,ACOX1,CD83,BANK1,ARHGAP45,AMD1,ADD3,ACOX1,CD83,AZIN1,ARHGAP45,AMFR,ADD3,ACOX1
102,CDC42SE2,BARD1,ARHGAP6,AMFR,ADGB,ACP1,CD96,BANK1,ARHGAP6,AMFR,ADGB,ACP1,CD96,BARD1,ARHGAP6,AMFR,ADGB,ACP1,CD96,BARD1,ARHGAP6,AMFR,ADGB,ACP1,CD96,BANK1,ARHGAP6,AMIGO2,ADGB,ACP1
103,CDKN2D,BASP1,ARHGDIB,AMIGO2,ADGRE1,ACP2,CDC42SE2,BARD1,ARHGDIB,AMIGO2,ADGRE1,ACP2,CDC42SE2,BASP1,ARHGDIB,AMIGO2,ADGRE1,ACP2,CDC42SE2,BASP1,ARHGDIB,AMIGO2,ADGRE1,ACP2,CDC42SE2,BARD1,ARHGDIB,AMN1,ADGRE1,ACP2
104,CDKN3,BATF,ARHGEF12,AMOTL1,ADGRE2,ACP6,CDKN2D,BASP1,ARHGEF12,AMN1,ADGRE2,ACPP,CDKN2D,BATF,ARHGEF12,AMN1,ADGRE2,ACP6,CDKN2D,BATF,ARHGEF12,AMN1,ADGRE2,ACP6,CDKN2D,BASP1,ARHGEF12,AMOTL1,ADGRE2,ACP6
105,CFD,BBC3,ARHGEF3,AMZ2P1,ADGRE5,ACPP,CDKN3,BATF,ARHGEF3,AMOTL1,ADGRE5,ACRBP,CDKN3,BBC3,ARHGEF3,AMOTL1,ADGRE5,ACPP,CDKN3,BBC3,ARHGEF3,AMOTL1,ADGRE5,ACPP,CDKN3,BATF,ARHGEF3,AMZ2P1,ADGRE5,ACPP
106,CFLAR,BBIP1,ARID1A,ANAPC15,ADGRF5,ACRBP,CFD,BBC3,ARID1A,AMZ2P1,ADGRF5,ACSBG1,CFD,BBOF1,ARID1A,AMZ2P1,ADGRF5,ACRBP,CFD,BBOF1,ARID1A,AMZ2P1,ADGRF5,ACRBP,CFD,BBC3,ARID1A,ANAPC15,ADGRF5,ACRBP
107,CHGA,BBOF1,ARID2,ANGPT1,ADGRG1,ACSBG1,CFLAR,BBOF1,ARID2,ANAPC15,ADGRG1,ACSF2,CFLAR,BBX,ARID2,ANAPC15,ADGRG1,ACSBG1,CFLAR,BBX,ARID2,ANAPC15,ADGRG1,ACSBG1,CFLAR,BBOF1,ARID2,ANGPT1,ADGRG1,ACSBG1
108,CHMP6,BBX,ARID3B,ANGPTL4,ADGRG6,ACSF2,CHGA,BBX,ARID3B,ANGPT1,ADGRG6,ACSL1,CHGA,BCL2L1,ARID3B,ANGPT1,ADGRG6,ACSF2,CHGA,BCL2L1,ARID3B,ANGPT1,ADGRG6,ACSF2,CHGA,BBX,ARID3B,ANGPTL4,ADGRG6,ACSF2
109,CLCN3,BCL2L1,ARL15,ANK1,ADGRL1,ACSL1,CHMP6,BCL2L1,ARL15,ANGPTL4,ADGRL1,ACSL3,CHMP6,BCYRN1,ARL15,ANGPTL4,ADGRL1,ACSL1,CHMP6,BCYRN1,ARL15,ANGPTL4,ADGRL1,ACSL1,CHMP6,BCL2L1,ARL15,ANK1,ADGRL1,ACSL1
110,CLDN5,BCYRN1,ARL5B,ANKIB1,ADGRL2,ACSL3,CLCN3,BCYRN1,ARL5B,ANK1,ADGRL2,ACSL4,CLCN3,BEND2,ARL5B,ANK1,ADGRL2,ACSL3,CLCN3,BEND2,ARL5B,ANK1,ADGRL2,ACSL3,CLCN3,BCYRN1,ARL5B,ANKIB1,ADGRL2,ACSL3
111,CLEC1B,BEND2,ARL6IP5,ANKRD13C,ADGRL4,ACSL4,CLDN4,BEND2,ARL6IP5,ANKIB1,ADGRL4,ACSL5,CLDN4,BEND7,ARL6IP5,ANKIB1,ADGRL4,ACSL4,CLDN4,BEND7,ARL6IP5,ANKIB1,ADGRL4,ACSL4,CLDN4,BEND2,ARL6IP5,ANKRD13C,ADGRL4,ACSL4
112,CLIC4,BEND7,ARMC7,ANKRD28,ADH1B,ACSL5,CLDN5,BEND7,ARMC7,ANKRD13C,ADH1B,ACSM3,CLDN5,BICD2,ARMC7,ANKRD13C,ADH1B,ACSL5,CLDN5,BICD2,ARMC7,ANKRD13C,ADH1B,ACSL5,CLDN5,BEND7,ARMC7,ANKRD28,ADH1B,ACSL5
113,CMIP,BICD2,ARMC8,ANKRD33B,ADH5,ACSM3,CLEC1B,BICD2,ARMC8,ANKRD28,ADH5,ACSM5,CLEC1B,BIN2,ARMC8,ANKRD28,ADH5,ACSM3,CLEC1B,BIN2,ARMC8,ANKRD28,ADH5,ACSM3,CLEC1B,BICD2,ARMC8,ANKRD33B,ADH5,ACSM3
114,CMTM6,BIN2,ARMCX3,ANKRD54,ADH6,ACSM5,CLIC4,BIN2,ARMCX3,ANKRD33B,ADH6,ACSS2,CLIC4,BIRC3,ARMCX3,ANKRD33B,ADH6,ACSM5,CLIC4,BIRC3,ARMCX3,ANKRD33B,ADH6,ACSM5,CLIC4,BIN2,ARMCX3,ANKRD54,ADH6,ACSM5
115,CNST,BIRC3,ARMCX6,ANKRD6,ADI1,ACSS2,CMIP,BIRC3,ARMCX6,ANKRD54,ADI1,ACSS3,CMIP,BMP6,ARMCX6,ANKRD54,ADI1,ACSS2,CMIP,BMP6,ARMCX6,ANKRD54,ADI1,ACSS2,CMIP,BIRC3,ARMCX6,ANKRD6,ADI1,ACSS2
116,CORO1C,BMP6,ARPC4,ANKRD9,ADIPOR1,ACSS3,CMTM6,BMP6,ARPC4,ANKRD6,ADIPOR1,ACTC1,CMTM6,BMX,ARPC4,ANKRD6,ADIPOR1,ACSS3,CMTM6,BMX,ARPC4,ANKRD6,ADIPOR1,ACSS3,CMTM6,BMP6,ARPC4,ANKRD9,ADIPOR1,ACSS3
117,CREG1,BMX,ARPC5,ANKS1A,ADIPOR2,ACTC1,CNST,BMX,ARPC5,ANKRD9,ADIPOR2,ACTL10,CNST,BORCS6,ARPC5,ANKRD9,ADIPOR2,ACTC1,CNST,BORCS6,ARPC5,ANKRD9,ADIPOR2,ACTC1,CNST,BMX,ARPC5,ANKS1A,ADIPOR2,ACTC1
118,CREM,BORCS6,ARPP19,ANKZF1,ADM,ACTL10,CORO1C,BORCS6,ARPP19,ANKS1A,ADM,ACTL6B,CORO1C,BRD3,ARPP19,ANKS1A,ADM,ACTL10,CORO1C,BRD3,ARPP19,ANKS1A,ADM,ACTL10,CORO1C,BORCS6,ARPP19,ANKZF1,ADM,ACTL10
119,CRKL,BRD3,ARRB1,ANO6,ADM5,ACTL6B,CREG1,BRD3,ARRB1,ANKZF1,ADM5,ACTN1,CREG1,BROX,ARRB1,ANKZF1,ADM5,ACTL6B,CREG1,BROX,ARRB1,ANKZF1,ADM5,ACTL6B,CREG1,BRD3,ARRB1,ANO6,ADM5,ACTL6B
120,CST7,BROX,ARRB2,ANO7,ADNP,ACTN1,CREM,BROX,ARRB2,ANO6,ADNP,ACTN4,CREM,BRWD1,ARRB2,ANO6,ADNP,ACTN1,CREM,BRWD1,ARRB2,ANO6,ADNP,ACTN1,CREM,BROX,ARRB2,ANO7,ADNP,ACTN1
121,CSTA,BRWD1,ASAH1,ANP32A,ADO,ACTN4,CRKL,BRWD1,ASAH1,ANO7,ADO,ACTR10,CRKL,BRWD3,ASAH1,ANO7,ADO,ACTN4,CRKL,BRWD3,ASAH1,ANO7,ADO,ACTN4,CRKL,BRWD1,ASAH1,ANP32A,ADO,ACTN4
122,CTNNAL1,BRWD3,ASAP1,ANP32E,ADORA2B,ACTR10,CST7,BRWD3,ASAP1,ANP32A,ADORA2B,ACTR1A,CST7,BSG,ASAP1,ANP32A,ADORA2B,ACTR10,CST7,BSG,ASAP1,ANP32A,ADORA2B,ACTR10,CST7,BRWD3,ASAP1,ANP32E,ADORA2B,ACTR10
123,CTSA,BSG,ASAP2,ANXA1,ADRA1D,ACTR1A,CTNNAL1,BSG,ASAP2,ANP32E,ADRA1D,ACTR1B,CSTA,BTK,ASAP2,ANP32E,ADRA1D,ACTR1A,CSTA,BTK,ASAP2,ANP32E,ADRA1D,ACTR1A,CSTA,BSG,ASAP2,ANXA1,ADRA1D,ACTR1A
124,CTSW,BTK,ASH2L,ANXA11,ADRA2A,ACTR1B,CTSA,BTK,ASH2L,ANXA1,ADRA2A,ACTR2,CTNNAL1,C11orf54,ASH2L,ANXA1,ADRA2A,ACTR1B,CTNNAL1,C11orf54,ASH2L,ANXA1,ADRA2A,ACTR1B,CTNNAL1,BTK,ASH2L,ANXA11,ADRA2A,ACTR1B
125,CTTN,C11orf54,ASPH,ANXA3,ADRM1,ACTR2,CTSW,C11orf54,ASPH,ANXA11,ADRM1,ACTR3,CTSA,C11orf68,ASPH,ANXA11,ADRM1,ACTR2,CTSA,C11orf68,ASPH,ANXA11,ADRM1,ACTR2,CTSA,C11orf54,ASPH,ANXA3,ADRM1,ACTR2
126,CXCL5,C11orf68,ATAD2B,ANXA5,ADSL,ACTR3,CTTN,C11orf68,ATAD2B,ANXA3,ADSL,ACTR3B,CTSW,C11orf96,ATAD2B,ANXA3,ADSL,ACTR3,CTSW,C11orf96,ATAD2B,ANXA3,ADSL,ACTR3,CTSW,C11orf68,ATAD2B,ANXA5,ADSL,ACTR3
127,CXCR2P1,C11orf96,ATE1,ANXA6,AF131215.4,ACTR3B,CXCL5,C11orf96,ATE1,ANXA5,AF131215.4,ACTR3C,CTTN,C12orf76,ATE1,ANXA5,AF131215.4,ACTR3B,CTTN,C12orf76,ATE1,ANXA5,AF131215.4,ACTR3B,CTTN,C11orf96,ATE1,ANXA6,AF131215.4,ACTR3B
128,CYB5R3,C12orf76,ATF2,AOC3,AFAP1,ACTR3C,CXCR2P1,C12orf76,ATF2,ANXA6,AFAP1,ACTR6,CXCL5,C16orf86,ATF2,ANXA6,AFAP1,ACTR3C,CXCL5,C16orf86,ATF2,ANXA6,AFAP1,ACTR3C,CXCL5,C12orf76,ATF2,AOC3,AFAP1,ACTR3C
129,CYBA,C16orf86,ATF7IP,AP1B1,AFAP1L1,ACTR6,CYB5R3,C16orf86,ATF7IP,AOC3,AFAP1L1,ACTR8,CXCR2P1,C17orf49,ATF7IP,AOC3,AFAP1L1,ACTR6,CXCR2P1,C17orf49,ATF7IP,AOC3,AFAP1L1,ACTR6,CXCR2P1,C16orf86,ATF7IP,AP1B1,AFAP1L1,ACTR6
130,CYTOR,C17orf49,ATG16L2,AP1G2,AFAP1L2,ACTR8,CYBA,C17orf49,ATG16L2,AP1B1,AFAP1L2,ACVR1,CYB5R3,C19orf33,ATG16L2,AP1B1,AFAP1L2,ACTR8,CYB5R3,C19orf33,ATG16L2,AP1B1,AFAP1L2,ACTR8,CYB5R3,C17orf49,ATG16L2,AP1G2,AFAP1L2,ACTR8
131,DAB2,C19orf33,ATL3,AP1M1,AFDN,ACVR1,CYTOR,C19orf33,ATL3,AP1G2,AFDN,ACVR1B,CYBA,C1QA,ATL3,AP1G2,AFDN,ACVR1,CYBA,C1QA,ATL3,AP1G2,AFDN,ACVR1,CYBA,C19orf33,ATL3,AP1M1,AFDN,ACVR1
132,DAPP1,C1QA,ATM,AP1S2,AFF1,ACVR1B,DAB2,C1QA,ATM,AP1M1,AFF1,ACVR1C,CYTOR,C1QB,ATM,AP1M1,AFF1,ACVR1B,CYTOR,C1QB,ATM,AP1M1,AFF1,ACVR1B,CYTOR,C1QA,ATM,AP1S2,AFF1,ACVR1B
133,DAZAP2,C1QB,ATOX1,AP2M1,AFG3L1P,ACVR1C,DAPP1,C1QB,ATOX1,AP1S2,AFG3L1P,ACVR2A,DAB2,C1orf115,ATOX1,AP1S2,AFG3L1P,ACVR1C,DAB2,C1orf115,ATOX1,AP1S2,AFG3L1P,ACVR1C,DAB2,C1QB,ATOX1,AP2M1,AFG3L1P,ACVR1C
134,DENND4A,C1orf115,ATP11B,AP2S1,AFG3L2,ACVR2A,DAZAP2,C1orf115,ATP11B,AP2M1,AFG3L2,ACVR2B,DAPP1,C1orf198,ATP11B,AP2M1,AFG3L2,ACVR2A,DAPP1,C1orf198,ATP11B,AP2M1,AFG3L2,ACVR2A,DAPP1,C1orf115,ATP11B,AP2S1,AFG3L2,ACVR2A
135,DENND4C,C1orf198,ATP13A2,AP3S1,AFTPH,ACVR2B,DENND4A,C1orf198,ATP13A2,AP2S1,AFTPH,ACY3,DAZAP2,C21orf58,ATP13A2,AP2S1,AFTPH,ACVR2B,DAZAP2,C21orf58,ATP13A2,AP2S1,AFTPH,ACVR2B,DAZAP2,C1orf198,ATP13A2,AP3S1,AFTPH,ACVR2B
136,DERA,C21orf58,ATP2A2,AP5S1,AGA,ACY3,DENND4C,C21orf58,ATP2A2,AP3S1,AGA,ACYP1,DENND4A,C2orf40,ATP2A2,AP3S1,AGA,ACY3,DENND4A,C2orf40,ATP2A2,AP3S1,AGA,ACY3,DENND4A,C21orf58,ATP2A2,AP5S1,AGA,ACY3
137,DIAPH1,C2orf40,ATP2A3,APLF,AGAP1,ACYP1,DERA,C2orf40,ATP2A3,AP5S1,AGAP1,ACYP2,DENND4C,C2orf88,ATP2A3,AP5S1,AGAP1,ACYP1,DENND4C,C2orf88,ATP2A3,AP5S1,AGAP1,ACYP1,DENND4C,C2orf40,ATP2A3,APLF,AGAP1,ACYP1
138,DMTN,C2orf88,ATP2C1,APMAP,AGBL5,ACYP2,DIAPH1,C2orf88,ATP2C1,APLF,AGBL5,ADA,DERA,C4orf3,ATP2C1,APLF,AGBL5,ACYP2,DERA,C4orf3,ATP2C1,APLF,AGBL5,ACYP2,DERA,C2orf88,ATP2C1,APMAP,AGBL5,ACYP2
139,DNAAF1,C4orf3,ATP6AP2,APOB,AGER,ADA,DMTN,C4orf3,ATP6AP2,APMAP,AGER,ADAM10,DIAPH1,C5orf30,ATP6AP2,APMAP,AGER,ADA,DIAPH1,C5orf30,ATP6AP2,APMAP,AGER,ADA,DIAPH1,C4orf3,ATP6AP2,APOB,AGER,ADA
140,DNM3,C5orf30,ATP6V1D,APOBEC3C,AGFG1,ADAM10,DNAAF1,C5orf30,ATP6V1D,APOB,AGFG1,ADAM12,DMTN,C6orf226,ATP6V1D,APOB,AGFG1,ADAM10,DMTN,C6orf226,ATP6V1D,APOB,AGFG1,ADAM10,DMTN,C5orf30,ATP6V1D,APOBEC3C,AGFG1,ADAM10
