,11234-NUSVR--nu=0.05-C=0.1,11234-NUSVR--nu=0.1-C=0.1,11234-NUSVR--nu=0.15-C=0.1,11234-NUSVR--nu=0.25-C=0.1,11234-NUSVR--nu=0.5-C=0.1,11234-NUSVR--nu=0.75-C=0.1,11234-NUSVR--nu=0.05-C=0.5,11234-NUSVR--nu=0.1-C=0.5,11234-NUSVR--nu=0.15-C=0.5,11234-NUSVR--nu=0.25-C=0.5,11234-NUSVR--nu=0.5-C=0.5,11234-NUSVR--nu=0.75-C=0.5,11234-NUSVR--nu=0.05-C=0.75,11234-NUSVR--nu=0.1-C=0.75,11234-NUSVR--nu=0.15-C=0.75,11234-NUSVR--nu=0.25-C=0.75,11234-NUSVR--nu=0.5-C=0.75,11234-NUSVR--nu=0.75-C=0.75,11234-NUSVR--nu=0.05-C=1,11234-NUSVR--nu=0.1-C=1,11234-NUSVR--nu=0.15-C=1,11234-NUSVR--nu=0.25-C=1,11234-NUSVR--nu=0.5-C=1,11234-NUSVR--nu=0.75-C=1,11234-NUSVR--nu=0.05-C=10,11234-NUSVR--nu=0.1-C=10,11234-NUSVR--nu=0.15-C=10,11234-NUSVR--nu=0.25-C=10,11234-NUSVR--nu=0.5-C=10,11234-NUSVR--nu=0.75-C=10
1143,,VEGFA,PPM1D,HMG20B,CPOX,CCAR2,,VKORC1,PPM1L,HM13,CPNE2,CBX6,,VPS13A,PPM1K,HMGA1,CPNE5,CC2D1B,,VPS13A,PPM1K,HMG20A,CPNE5,CBX6,,VKORC1,PPM1D,HMG20B,CPNE5,CBX6
1144,,VEPH1,PPM1K,HMGA1,CPPED1,CCBE1,,VPS13A,PPP1CB,HMG20A,CPNE5,CC2D1A,,VPS13C,PPM1L,HMGB1P5,CPOX,CCAR2,,VPS13C,PPM1L,HMG20B,CPOX,CC2D1A,,VPS13A,PPM1K,HMGA1,CPOX,CC2D1A
1145,,VKORC1,PPM1L,HMGB1P5,CPQ,CCDC107,,VPS13C,PPP1R18,HMG20B,CPOX,CC2D1B,,VPS41,PPP1CB,HMGB2,CPPED1,CCBE1,,VPS41,PPP1CB,HMGA1,CPPED1,CC2D1B,,VPS13C,PPM1L,HMGB1P5,CPPED1,CC2D1B
1146,,VPS13A,PPP1CB,HMGB2,CPSF3,CCDC113,,VPS41,PPP1R2,HMGA1,CPPED1,CCAR2,,VPS8,PPP1R18,HMGCS1,CPQ,CCDC107,,VPS8,PPP1R18,HMGB1P5,CPQ,CCAR2,,VPS41,PPP1CB,HMGB2,CPQ,CCAR2
1147,,VPS13C,PPP1R18,HMGCS1,CPSF6,CCDC115,,VPS8,PPP1R35,HMGB1P5,CPQ,CCBE1,,VWA8,PPP1R2,HMGN2,CPSF3,CCDC113,,VWA8,PPP1R2,HMGB2,CPSF3,CCBE1,,VPS8,PPP1R18,HMGCS1,CPSF3,CCBE1
1148,,VPS41,PPP1R2,HMGN2,CPT1A,CCDC117,,VWA8,PPP1R3B,HMGB2,CPSF3,CCDC107,,WASF1,PPP1R35,HMGN4,CPSF6,CCDC115,,WASF1,PPP1R35,HMGCS1,CPSF6,CCDC107,,VWA8,PPP1R2,HMGN2,CPSF6,CCDC107
1149,,VPS8,PPP1R35,HMGN4,CPT1C,CCDC120,,WASF1,PPP1R9B,HMGCS1,CPSF6,CCDC113,,WASH5P,PPP1R3B,HMGN5,CPT1A,CCDC117,,WASH5P,PPP1R3B,HMGN2,CPT1A,CCDC113,,WASF1,PPP1R35,HMGN4,CPT1A,CCDC113
1150,,VWA8,PPP1R3B,HMGN5,CR1,CCDC124,,WASH5P,PPP3CC,HMGN2,CPT1A,CCDC115,,WASL,PPP1R9B,HMGXB3,CPT1C,CCDC120,,WASL,PPP1R9B,HMGN4,CPT1C,CCDC115,,WASH5P,PPP1R3B,HMGN5,CPT1B,CCDC115
1151,,WASF1,PPP1R9B,HMGXB3,CR1L,CCDC126,,WASL,PPP3R1,HMGN4,CPT1C,CCDC117,,WBP11,PPP3CC,HNRNPA1,CR1,CCDC124,,WBP11,PPP3CC,HMGN5,CR1,CCDC117,,WASL,PPP1R9B,HMGXB3,CPT1C,CCDC117
1152,,WASH5P,PPP3CC,HNRNPA1,CR2,CCDC127,,WBP11,PPP4R2,HMGN5,CR1,CCDC120,,WDR1,PPP3R1,HNRNPC,CR1L,CCDC126,,WDR1,PPP3R1,HMGXB3,CR1L,CCDC120,,WBP11,PPP3CC,HNRNPA1,CR1,CCDC120
1153,,WASL,PPP3R1,HNRNPC,CRAT,CCDC13,,WDR1,PPP6C,HMGXB3,CR1L,CCDC124,,WDR26,PPP4R2,HNRNPDL,CR2,CCDC127,,WDR26,PPP4R2,HNRNPA1,CR2,CCDC124,,WDR1,PPP3R1,HNRNPC,CR1L,CCDC121
1154,,WBP11,PPP4R2,HNRNPDL,CRBN,CCDC130,,WDR26,PPT2,HNRNPA1,CR2,CCDC126,,WDR44,PPP6C,HNRNPH3,CRAT,CCDC13,,WDR44,PPP6C,HNRNPC,CRAT,CCDC126,,WDR26,PPP4R2,HNRNPDL,CR2,CCDC124
1155,,WDR1,PPP6C,HNRNPH3,CREB3,CCDC137,,WDR44,PQLC1,HNRNPC,CRAT,CCDC127,,WDR45,PPT2,HNRNPLL,CRBN,CCDC130,,WDR45,PPT2,HNRNPDL,CRBN,CCDC127,,WDR44,PPP6C,HNRNPH3,CRAT,CCDC126
1156,,WDR26,PPT2,HNRNPLL,CREBBP,CCDC138,,WDR45,PQLC3,HNRNPDL,CRBN,CCDC13,,WFDC1,PQLC1,HNRNPUL1,CREB3,CCDC137,,WFDC1,PQLC1,HNRNPH3,CREB3,CCDC13,,WDR45,PPT2,HNRNPLL,CRBN,CCDC127
1157,,WDR44,PQLC1,HNRNPUL1,CREBL2,CCDC14,,WFDC1,PRB4,HNRNPH3,CREB3,CCDC130,,WHAMMP3,PQLC3,HOOK2,CREBBP,CCDC138,,WHAMMP3,PQLC3,HNRNPLL,CREBBP,CCDC130,,WFDC1,PQLC1,HNRNPUL1,CREB3,CCDC13
1158,,WDR45,PQLC3,HOOK2,CREBRF,CCDC142,,WHAMMP3,PRDM2,HNRNPLL,CREBBP,CCDC137,,WIPF1,PRB4,HOPX,CREBL2,CCDC14,,WIPF1,PRB4,HNRNPUL1,CREBL2,CCDC137,,WHAMMP3,PQLC3,HOOK2,CREBBP,CCDC130
1159,,WFDC1,PRB4,HOPX,CREG1,CCDC144A,,WIPF1,PRDX4,HNRNPUL1,CREBL2,CCDC138,,WRB,PRDM2,HOTAIRM1,CREBRF,CCDC142,,WRB,PRDM2,HOOK2,CREBRF,CCDC138,,WIPF1,PRB4,HOPX,CREBL2,CCDC137
1160,,WHAMMP3,PRDM2,HOTAIRM1,CRIM1,CCDC144B,,WRB,PRDX5,HOOK2,CREBRF,CCDC14,,WTAP,PRDX4,HOXA3,CREG1,CCDC144A,,WTAP,PRDX4,HOPX,CREG1,CCDC14,,WRB,PRDM2,HOTAIRM1,CREBRF,CCDC138
1161,,WIPF1,PRDX4,HOXA3,CRISP2,CCDC146,,WTAP,PREX1,HOPX,CREG1,CCDC142,,XK,PRDX5,HP,CRIM1,CCDC144B,,XK,PRDX5,HOTAIRM1,CRIM1,CCDC142,,WTAP,PRDX4,HOXA3,CREG1,CCDC14
1162,,WNK1,PRDX5,HP,CRISP3,CCDC149,,XK,PRKAA1,HOTAIRM1,CRIM1,CCDC144A,,XPO1,PREX1,HPCAL1,CRISP2,CCDC146,,XPO1,PREX1,HOXA3,CRISP2,CCDC144A,,XK,PRDX5,HP,CRIM1,CCDC142
1163,,WRB,PREX1,HPCAL1,CRK,CCDC151,,XPO1,PRKAB2,HOXA3,CRISP2,CCDC144B,,XRN1,PRKAA1,HPGD,CRISP3,CCDC149,,XRN1,PRKAA1,HP,CRISP3,CCDC144B,,XPO1,PREX1,HPCAL1,CRISP2,CCDC144A
1164,,WTAP,PRKAA1,HPGD,CRKL,CCDC158,,XRN1,PRKACB,HP,CRISP3,CCDC146,,YIF1B,PRKAB2,HPGDS,CRK,CCDC151,,YIF1B,PRKAB2,HPCAL1,CRK,CCDC146,,XRN1,PRKAA1,HPGD,CRISP3,CCDC144B
1165,,XK,PRKAB2,HPGDS,CRLF3,CCDC167,,YIF1B,PRKAR1B,HPCAL1,CRK,CCDC149,,YPEL5,PRKACB,HPSE,CRKL,CCDC158,,YPEL5,PRKACB,HPGD,CRKL,CCDC149,,YIF1B,PRKAB2,HPGDS,CRK,CCDC146
1166,,XPO1,PRKACB,HPSE,CRLS1,CCDC171,,YPEL5,PRKAR2B,HPGD,CRKL,CCDC151,,YWHAH,PRKAR1B,HRASLS,CRLF3,CCDC167,,YWHAH,PRKAR1B,HPGDS,CRLF3,CCDC151,,YPEL5,PRKACB,HPSE,CRKL,CCDC149
1167,,XRN1,PRKAR1B,HRASLS,CRNN,CCDC174,,YWHAH,PRKCA,HPGDS,CRLF3,CCDC158,,YY1AP1,PRKAR2B,HRH2,CRLS1,CCDC171,,YY1AP1,PRKAR2B,HPSE,CRLS1,CCDC158,,YWHAH,PRKAR1B,HRASLS,CRLF3,CCDC151
1168,,YIF1B,PRKAR2B,HRH2,CROCCP3,CCDC175,,YY1AP1,PRKCB,HPSE,CRLS1,CCDC167,,ZBTB16,PRKCA,HS1BP3,CRNN,CCDC174,,ZBTB16,PRKCA,HRASLS,CRNN,CCDC167,,YY1AP1,PRKAR2B,HRH2,CRLS1,CCDC158
1169,,YPEL5,PRKCA,HS1BP3,CRTAC1,CCDC178,,ZBTB16,PRKCD,HRASLS,CRNN,CCDC171,,ZBTB34,PRKCB,HSBP1,CROCCP3,CCDC175,,ZBTB34,PRKCB,HRH2,CROCCP3,CCDC171,,ZBTB16,PRKCA,HS1BP3,CRNN,CCDC167
1170,,YWHAH,PRKCB,HSBP1,CRTC3,CCDC18,,ZBTB34,PRKD3,HRH2,CROCCP3,CCDC174,,ZC3H11A,PRKCD,HSDL1,CRTAC1,CCDC178,,ZC3H11A,PRKCD,HS1BP3,CRTAC1,CCDC174,,ZBTB34,PRKCB,HSBP1,CROCCP3,CCDC171
1171,,YY1AP1,PRKCD,HSDL1,CRYL1,CCDC180,,ZC3H11A,PRKG1,HS1BP3,CRTAC1,CCDC175,,ZDHHC12,PRKD3,HSP90B1,CRTC3,CCDC18,,ZDHHC12,PRKD3,HSBP1,CRTC3,CCDC175,,ZC3H11A,PRKCD,HSDL1,CRTAC1,CCDC174
1172,,ZBTB16,PRKD3,HSP90B1,CRYM,CCDC181,,ZDHHC12,PRMT1,HSBP1,CRTC3,CCDC178,,ZEB2,PRKG1,HSPA13,CRYL1,CCDC180,,ZEB2,PRKG1,HSDL1,CRYL1,CCDC178,,ZDHHC12,PRKD3,HSP90B1,CRTC3,CCDC175
1173,,ZBTB34,PRKG1,HSPA13,CRYZL1,CCDC183,,ZEB2,PRMT2,HSDL1,CRYL1,CCDC18,,ZFAND1,PRMT1,HSPA2,CRYM,CCDC181,,ZFAND1,PRMT1,HSP90B1,CRYM,CCDC18,,ZEB2,PRKG1,HSPA13,CRYL1,CCDC178
1174,,ZC3H11A,PRMT1,HSPA2,CS,CCDC184,,ZFAND1,PROS1,HSP90B1,CRYM,CCDC180,,ZFAND2B,PRMT2,HSPB11,CRYZL1,CCDC183,,ZFAND2B,PRMT2,HSPA13,CRYZL1,CCDC180,,ZFAND1,PRMT1,HSPA2,CRYM,CCDC18
1175,,ZDHHC12,PRMT2,HSPB11,CSAD,CCDC190,,ZFAND2B,PRPF19,HSPA13,CRYZL1,CCDC181,,ZFHX3,PROS1,HTATIP2,CS,CCDC184,,ZFHX3,PROS1,HSPA2,CS,CCDC181,,ZFAND2B,PRMT2,HSPB11,CRYZL1,CCDC180
1176,,ZEB2,PROS1,HTATIP2,CSE1L,CCDC191,,ZFHX3,PRPSAP1,HSPA2,CS,CCDC183,,ZFPM1,PRPF19,HTRA2,CSAD,CCDC190,,ZFPM1,PRPF19,HSPB11,CSAD,CCDC183,,ZFHX3,PROS1,HTATIP2,CS,CCDC181
1177,,ZFAND1,PRPF19,HTRA2,CSF2RB,CCDC24,,ZFPM1,PRR4,HSPB11,CSAD,CCDC184,,ZMYM4,PRPSAP1,HYOU1,CSE1L,CCDC191,,ZMYM4,PRPSAP1,HTATIP2,CSE1L,CCDC184,,ZFPM1,PRPF19,HTRA2,CSAD,CCDC183
1178,,ZFAND2B,PRPSAP1,HYOU1,CSF3R,CCDC25,,ZMYM4,PRTN3,HTATIP2,CSE1L,CCDC190,,ZMYND8,PRR4,ICAM2,CSF2RB,CCDC24,,ZMYND8,PRR4,HTRA2,CSF2RB,CCDC190,,ZMYM4,PRPSAP1,HYOU1,CSE1L,CCDC184
1179,,ZFHX3,PRR4,ICAM2,CSGALNACT1,CCDC28A,,ZMYND8,PRUNE1,HTRA2,CSF2RB,CCDC191,,ZNF117,PRTN3,ID2,CSF3R,CCDC25,,ZNF117,PRTN3,HYOU1,CSF3R,CCDC191,,ZMYND8,PRR4,ICAM2,CSF2RB,CCDC190
1180,,ZFPM1,PRTN3,ID2,CSGALNACT2,CCDC28B,,ZNF117,PSCA,HYOU1,CSF3R,CCDC24,,ZNF185,PRUNE1,IDNK,CSGALNACT1,CCDC28A,,ZNF185,PRUNE1,ICAM2,CSGALNACT1,CCDC24,,ZNF117,PRTN3,ID2,CSF3R,CCDC191
1181,,ZMYM4,PRUNE1,IDNK,CSK,CCDC30,,ZNF185,PSD3,ICAM2,CSGALNACT1,CCDC25,,ZNF271P,PSCA,IFI16,CSGALNACT2,CCDC28B,,ZNF271P,PSCA,ID2,CSGALNACT2,CCDC25,,ZNF185,PRUNE1,IDNK,CSGALNACT1,CCDC24
1182,,ZMYND8,PSCA,IFI16,CSNK1D,CCDC33,,ZNF271P,PSMA2,ID2,CSGALNACT2,CCDC28A,,ZNF277,PSD3,IFI27,CSK,CCDC30,,ZNF277,PSD3,IDNK,CSK,CCDC28A,,ZNF271P,PSCA,IFI16,CSGALNACT2,CCDC25
1183,,ZNF117,PSD3,IFI27,CSNK1G3,CCDC34,,ZNF277,PSMC4,IDNK,CSK,CCDC28B,,ZNF292,PSMA2,IFI27L1,CSNK1D,CCDC33,,ZNF292,PSMA2,IFI16,CSNK1D,CCDC28B,,ZNF277,PSD3,IFI27,CSK,CCDC28A
1184,,ZNF185,PSMA2,IFI27L1,CSNK2A2,CCDC43,,ZNF292,PSMD11,IFI16,CSNK1D,CCDC30,,ZNF346,PSMC4,IFI27L2,CSNK1G3,CCDC34,,ZNF346,PSMC4,IFI27,CSNK1G3,CCDC30,,ZNF292,PSMA2,IFI27L1,CSNK1D,CCDC28B
1185,,ZNF271P,PSMC4,IFI27L2,CSPP1,CCDC50,,ZNF346,PSMD9,IFI27,CSNK1G3,CCDC33,,ZNF37A,PSMD11,IFI30,CSNK2A2,CCDC43,,ZNF37A,PSMD11,IFI27L1,CSNK2A2,CCDC33,,ZNF346,PSMC4,IFI27L2,CSNK1G3,CCDC30
1186,,ZNF277,PSMD11,IFI30,CSRNP2,CCDC57,,ZNF37A,PSTPIP2,IFI27L1,CSNK2A2,CCDC34,,ZNF385D,PSMD9,IFNG,CSPP1,CCDC50,,ZNF385D,PSMD9,IFI27L2,CSPG5,CCDC34,,ZNF37A,PSMD11,IFI30,CSNK2A2,CCDC33
1187,,ZNF292,PSMD9,IFNG,CSRNP3,CCDC59,,ZNF385D,PTBP3,IFI27L2,CSPP1,CCDC43,,ZNF428,PSTPIP2,IFNGR1,CSRNP2,CCDC57,,ZNF428,PSTPIP2,IFI30,CSPP1,CCDC43,,ZNF385D,PSMD9,IFNG,CSPP1,CCDC34
1188,,ZNF346,PSTPIP2,IFNGR1,CST3,CCDC6,,ZNF428,PTCRA,IFI30,CSRNP2,CCDC50,,ZNF542P,PTBP3,IFT52,CSRNP3,CCDC59,,ZNF542P,PTBP3,IFNG,CSRNP2,CCDC50,,ZNF428,PSTPIP2,IFNGR1,CSRNP2,CCDC43
1189,,ZNF37A,PTBP3,IFT52,CST7,CCDC60,,ZNF542P,PTDSS2,IFNG,CSRNP3,CCDC57,,ZNF608,PTCRA,IGF1R,CST3,CCDC6,,ZNF608,PTCRA,IFNGR1,CSRNP3,CCDC57,,ZNF542P,PTBP3,IFT52,CSRNP3,CCDC50
1190,,ZNF385D,PTCRA,IGF1R,CSTA,CCDC61,,ZNF608,PTGES2,IFNGR1,CST3,CCDC59,,ZNF664,PTDSS2,IGFBP2,CST7,CCDC60,,ZNF664,PTDSS2,IFT52,CST3,CCDC59,,ZNF608,PTCRA,IGF1R,CST3,CCDC57
1191,,ZNF428,PTDSS2,IGFBP2,CSTF3,CCDC65,,ZNF664,PTGIR,IFT52,CST7,CCDC6,,ZNF688,PTGES2,IGHD,CSTA,CCDC61,,ZNF688,PTGES2,IGF1R,CST7,CCDC6,,ZNF664,PTDSS2,IGFBP2,CST7,CCDC59
1192,,ZNF542P,PTGES2,IGHD,CTAGE3P,CCDC66,,ZNF688,PTGS1,IGF1R,CSTA,CCDC60,,ZNF778,PTGIR,IGKC,CSTF3,CCDC65,,ZNF778,PTGIR,IGFBP2,CSTA,CCDC60,,ZNF688,PTGES2,IGHD,CSTA,CCDC6
1193,,ZNF608,PTGIR,IGKC,CTBP2,CCDC69,,ZNF778,PTK2,IGFBP2,CSTF3,CCDC61,,ZRANB1,PTGS1,IGLC3,CTAGE3P,CCDC66,,ZRANB1,PTGS1,IGHD,CSTF3,CCDC61,,ZNF778,PTGIR,IGKC,CSTF3,CCDC60
1194,,ZNF664,PTGS1,IGLC3,CTBS,CCDC7,,ZRANB1,PTN,IGHD,CTAGE3P,CCDC65,,,PTK2,IGSF10,CTBP2,CCDC69,,,PTK2,IGKC,CTAGE3P,CCDC65,,ZRANB1,PTGS1,IGLC3,CTAGE3P,CCDC61
1195,,ZNF688,PTK2,IGSF10,CTDNEP1,CCDC71L,,,PTP4A2,IGKC,CTBP2,CCDC66,,,PTN,IKBKG,CTBS,CCDC7,,,PTN,IGLC3,CTBP2,CCDC66,,,PTK2,IGSF10,CTBP2,CCDC65
1196,,ZNF778,PTN,IKBKG,CTDSPL2,CCDC77,,,PTPN1,IGLC3,CTBS,CCDC69,,,PTP4A2,IKZF1,CTDNEP1,CCDC71L,,,PTP4A2,IGSF10,CTBS,CCDC69,,,PTN,IKBKG,CTBS,CCDC66
1197,,ZRANB1,PTP4A2,IKZF1,CTIF,CCDC78,,,PTPN12,IGSF10,CTDNEP1,CCDC7,,,PTPN1,IL13RA1,CTDSPL2,CCDC77,,,PTPN1,IKBKG,CTDNEP1,CCDC7,,,PTP4A2,IKZF1,CTDNEP1,CCDC69
1198,,,PTPN1,IL13RA1,CTNNAL1,CCDC80,,,PTPN18,IKBKG,CTDSPL2,CCDC71L,,,PTPN12,IL18R1,CTIF,CCDC78,,,PTPN12,IKZF1,CTDSPL2,CCDC71L,,,PTPN1,IL13RA1,CTDSPL2,CCDC7
1199,,,PTPN12,IL18R1,CTNNBIP1,CCDC82,,,PTPN6,IKZF1,CTIF,CCDC77,,,PTPN18,IL18RAP,CTNNAL1,CCDC80,,,PTPN18,IL13RA1,CTIF,CCDC77,,,PTPN12,IL18R1,CTIF,CCDC71L
1200,,,PTPN18,IL18RAP,CTNND2,CCDC84,,,PTPRA,IL13RA1,CTNNAL1,CCDC78,,,PTPN6,IL1RAP,CTNNBIP1,CCDC82,,,PTPN6,IL18R1,CTNNAL1,CCDC78,,,PTPN18,IL18RAP,CTNNAL1,CCDC77
1201,,,PTPN6,IL1RAP,CTNS,CCDC85A,,,PTPRC,IL18R1,CTNNBIP1,CCDC80,,,PTPRA,IL1RN,CTNND2,CCDC84,,,PTPRA,IL18RAP,CTNNBIP1,CCDC80,,,PTPN6,IL1RAP,CTNNBIP1,CCDC78
1202,,,PTPRA,IL1RN,CTPS2,CCDC85B,,,PTPRJ,IL18RAP,CTNND2,CCDC82,,,PTPRC,IL27RA,CTNS,CCDC85A,,,PTPRC,IL1RAP,CTNND2,CCDC82,,,PTPRA,IL1RN,CTNND2,CCDC80
1203,,,PTPRC,IL27RA,CTSA,CCDC85C,,,PTPRN,IL1RAP,CTNS,CCDC84,,,PTPRJ,IL32,CTPS2,CCDC85B,,,PTPRJ,IL1RN,CTNS,CCDC84,,,PTPRC,IL27RA,CTNS,CCDC82
1204,,,PTPRJ,IL32,CTSC,CCDC88A,,,PTTG1,IL1RN,CTPS2,CCDC85A,,,PTPRN,IL6ST,CTSA,CCDC85C,,,PTPRN,IL27RA,CTPS2,CCDC85A,,,PTPRJ,IL32,CTPS2,CCDC84
1205,,,PTPRN,IL6ST,CTSD,CCDC88B,,,PTTG1IP,IL27RA,CTSA,CCDC85B,,,PTTG1,IL7R,CTSC,CCDC88A,,,PTTG1,IL32,CTSA,CCDC85B,,,PTPRN,IL6ST,CTSA,CCDC85A
1206,,,PTTG1,IL7R,CTSH,CCDC88C,,,PXK,IL32,CTSC,CCDC85C,,,PTTG1IP,ILF2,CTSD,CCDC88B,,,PTTG1IP,IL6ST,CTSC,CCDC85C,,,PTTG1,IL7R,CTSC,CCDC85B
1207,,,PTTG1IP,ILF2,CTSS,CCDC9,,,PXMP4,IL6ST,CTSD,CCDC88A,,,PXK,ILK,CTSH,CCDC88C,,,PXK,IL7R,CTSD,CCDC88A,,,PTTG1IP,ILF2,CTSD,CCDC85C
1208,,,PXK,ILK,CTSW,CCDC91,,,PYGB,IL7R,CTSH,CCDC88B,,,PXMP4,ILKAP,CTSS,CCDC9,,,PXMP4,ILF2,CTSH,CCDC88B,,,PXK,ILK,CTSH,CCDC88A
1209,,,PXMP4,ILKAP,CTTN,CCDC92,,,PYGL,ILF2,CTSS,CCDC88C,,,PYGB,IMPA2,CTSW,CCDC91,,,PYGB,ILK,CTSS,CCDC88C,,,PXMP4,ILKAP,CTSS,CCDC88B
1210,,,PYGB,IMPA2,CTTNBP2,CCDC96,,,QKI,ILK,CTSW,CCDC9,,,PYGL,IMPDH1,CTTN,CCDC92,,,PYGL,ILKAP,CTSW,CCDC9,,,PYGB,IMPA2,CTSW,CCDC88C
1211,,,PYGL,IMPDH1,CUEDC2,CCL21,,,R3HDM1,ILKAP,CTTN,CCDC91,,,QKI,INAFM2,CTTNBP2,CCDC96,,,QKI,IMPA2,CTTN,CCDC91,,,PYGL,IMPDH1,CTTN,CCDC9
1212,,,QKI,INAFM2,CUL2,CCL22,,,R3HDM4,IMPA2,CTTNBP2,CCDC92,,,R3HDM1,INF2,CUEDC2,CCL21,,,R3HDM1,IMPDH1,CTTNBP2,CCDC92,,,QKI,INAFM2,CTTNBP2,CCDC91
1213,,,R3HDM1,INF2,CUL4B,CCL3,,,RAB10,IMPDH1,CUEDC2,CCDC96,,,R3HDM4,ING2,CUL2,CCL22,,,R3HDM4,INAFM2,CUEDC2,CCDC96,,,R3HDM1,INF2,CUEDC2,CCDC92
1214,,,R3HDM4,ING2,CUZD1,CCL4L2,,,RAB11A,INAFM2,CUL2,CCL21,,,RAB10,ING4,CUL4B,CCL3,,,RAB10,INF2,CUL2,CCL21,,,R3HDM4,ING2,CUL2,CCDC96
1215,,,RAB10,ING4,CWC22,CCM2,,,RAB21,INF2,CUL4B,CCL22,,,RAB11A,ING5,CUZD1,CCL4L2,,,RAB11A,ING2,CUL4B,CCL22,,,RAB10,ING4,CUL4B,CCL21
1216,,,RAB11A,ING5,CWC27,CCNB1,,,RAB27B,ING2,CUZD1,CCL3,,,RAB21,INMT,CWC22,CCM2,,,RAB21,ING4,CUZD1,CCL3,,,RAB11A,ING5,CUZD1,CCL22
1217,,,RAB21,INMT,CWF19L2,CCNB1IP1,,,RAB30,ING4,CWC22,CCL4L2,,,RAB27B,INPP4B,CWC27,CCNB1,,,RAB27B,ING5,CWC22,CCL4L2,,,RAB21,INMT,CWC22,CCL3
1218,,,RAB27B,INPP4B,CXCL16,CCNB3,,,RAB31,ING5,CWC27,CCM2,,,RAB30,INPP5A,CWF19L2,CCNB1IP1,,,RAB30,INMT,CWC27,CCM2,,,RAB27B,INPP4B,CWC27,CCL4L2
1219,,,RAB30,INPP5A,CXCL5,CCNC,,,RAB32,INMT,CWF19L2,CCNB1,,,RAB31,INSIG1,CXCL16,CCNB3,,,RAB31,INPP4B,CWF19L2,CCNB1,,,RAB30,INPP5A,CWF19L2,CCM2
1220,,,RAB31,INSIG1,CXCL6,CCND2,,,RAB34,INPP4B,CXCL16,CCNB1IP1,,,RAB32,INTS12,CXCL5,CCNC,,,RAB32,INPP5A,CXCL16,CCNB1IP1,,,RAB31,INSIG1,CXCL16,CCNB1
1221,,,RAB32,INTS12,CXCL8,CCNDBP1,,,RAB4A,INPP5A,CXCL5,CCNB3,,,RAB34,INTS8,CXCL6,CCND2,,,RAB34,INSIG1,CXCL5,CCNB3,,,RAB32,INTS12,CXCL5,CCNB1IP1
1222,,,RAB34,INTS8,CXCR1,CCNF,,,RAB7A,INSIG1,CXCL6,CCNC,,,RAB4A,IP6K1,CXCL8,CCNDBP1,,,RAB4A,INTS12,CXCL6,CCNC,,,RAB34,INTS8,CXCL6,CCNB3
1223,,,RAB4A,IP6K1,CXCR2,CCNG1,,,RAB8A,INTS12,CXCL8,CCND2,,,RAB7A,IPCEF1,CXCR1,CCNF,,,RAB7A,INTS8,CXCL8,CCND2,,,RAB4A,IP6K1,CXCL8,CCNC
1224,,,RAB7A,IPCEF1,CXCR2P1,CCNG2,,,RAB8B,INTS8,CXCR1,CCNDBP1,,,RAB8A,IPO11,CXCR2,CCNG1,,,RAB8A,IP6K1,CXCR1,CCNDBP1,,,RAB7A,IPCEF1,CXCR1,CCND2
1225,,,RAB8A,IPO11,CXCR3,CCNH,,,RABGAP1,IP6K1,CXCR2,CCNF,,,RAB8B,IPO7,CXCR2P1,CCNG2,,,RAB8B,IPCEF1,CXCR2,CCNF,,,RAB8A,IPO11,CXCR2,CCNDBP1
1226,,,RAB8B,IPO7,CXCR4,CCNJ,,,RABGAP1L,IPCEF1,CXCR2P1,CCNG1,,,RABGAP1,IRAK2,CXCR3,CCNH,,,RABGAP1,IPO11,CXCR2P1,CCNG1,,,RAB8B,IPO7,CXCR2P1,CCNF
1227,,,RABGAP1,IRAK2,CXCR5,CCNT1,,,RAC3,IPO11,CXCR3,CCNG2,,,RABGAP1L,IRAK3,CXCR4,CCNJ,,,RABGAP1L,IPO7,CXCR3,CCNG2,,,RABGAP1,IRAK2,CXCR3,CCNG1
1228,,,RABGAP1L,IRAK3,CXXC4,CCNT2,,,RAD23B,IPO7,CXCR4,CCNH,,,RAC3,IREB2,CXCR5,CCNT1,,,RAC3,IRAK2,CXCR4,CCNH,,,RABGAP1L,IRAK3,CXCR4,CCNG2
1229,,,RAC3,IREB2,CXorf38,CCNY,,,RALB,IRAK2,CXCR5,CCNJ,,,RAD23B,IRS1,CXXC4,CCNT2,,,RAD23B,IRAK3,CXCR5,CCNJ,,,RAC3,IREB2,CXCR5,CCNH
1230,,,RAD23B,IRS1,CXorf40A,CCNYL1,,,RALGPS2,IRAK3,CXXC4,CCNT1,,,RALB,IRS2,CXorf38,CCNY,,,RALB,IREB2,CXXC4,CCNT1,,,RAD23B,IRS1,CXXC4,CCNJ
1231,,,RALB,IRS2,CYB561A3,CCP110,,,RALY,IREB2,CXorf38,CCNT2,,,RALGPS2,IRX3,CXorf40A,CCNYL1,,,RALGPS2,IRS1,CXorf38,CCNT2,,,RALB,IRS2,CXorf38,CCNT1
1232,,,RALGPS2,IRX3,CYB5A,CCPG1,,,RAMP2,IRS1,CXorf40A,CCNY,,,RALY,ISCA1,CYB561A3,CCP110,,,RALY,IRS2,CXorf40A,CCNY,,,RALGPS2,IRX3,CXorf40A,CCNT2
