,5664-NUSVR--nu=0.05-C=0.1,5664-NUSVR--nu=0.1-C=0.1,5664-NUSVR--nu=0.15-C=0.1,5664-NUSVR--nu=0.25-C=0.1,5664-NUSVR--nu=0.5-C=0.1,5664-NUSVR--nu=0.75-C=0.1,5664-NUSVR--nu=0.05-C=0.5,5664-NUSVR--nu=0.1-C=0.5,5664-NUSVR--nu=0.15-C=0.5,5664-NUSVR--nu=0.25-C=0.5,5664-NUSVR--nu=0.5-C=0.5,5664-NUSVR--nu=0.75-C=0.5,5664-NUSVR--nu=0.05-C=0.75,5664-NUSVR--nu=0.1-C=0.75,5664-NUSVR--nu=0.15-C=0.75,5664-NUSVR--nu=0.25-C=0.75,5664-NUSVR--nu=0.5-C=0.75,5664-NUSVR--nu=0.75-C=0.75,5664-NUSVR--nu=0.05-C=1,5664-NUSVR--nu=0.1-C=1,5664-NUSVR--nu=0.15-C=1,5664-NUSVR--nu=0.25-C=1,5664-NUSVR--nu=0.5-C=1,5664-NUSVR--nu=0.75-C=1,5664-NUSVR--nu=0.05-C=10,5664-NUSVR--nu=0.1-C=10,5664-NUSVR--nu=0.15-C=10,5664-NUSVR--nu=0.25-C=10,5664-NUSVR--nu=0.5-C=10,5664-NUSVR--nu=0.75-C=10
70,CCDC170,ARID1A,ANXA4,AKAP11,ACVR1,ACAD9,CCDC80,ARID1A,ANXA4,AKAP11,ACVR1,ACAD9,CCDC80,ARID1A,ANXA5,AKAP11,ACVR1,ACADM,CCDC78,ARID1A,ANXA5,AKAP11,ACVR1,ACAD9,CCDC78,ARID1A,ANXA4,AKAP11,ACVR2B,ACADM
71,CCDC78,ARL2BP,ANXA5,AKAP12,ACVR2B,ACADM,CCL3,ARL2BP,ANXA5,AKAP12,ACVR2B,ACADM,CCL3,ARL2BP,ANXA6,AKAP12,ACVR2B,ACADSB,CCDC80,ARL2BP,ANXA6,AKAP12,ACVR2B,ACADM,CCDC80,ARL2BP,ANXA5,AKAP12,ACY3,ACADSB
72,CCDC80,ARL5B,ANXA6,AKAP13,ACY3,ACADSB,CCL4L2,ARL5B,ANXA6,AKAP13,ACY3,ACADSB,CCL4L2,ARL5B,AOC1,AKAP13,ACY3,ACADVL,CCL3,ARL5B,AOC1,AKAP13,ACY3,ACADSB,CCL3,ARL5B,ANXA6,AKAP13,ACYP1,ACADVL
73,CCL3,ARL6IP5,AOC1,AKNA,ACYP1,ACADVL,CCR7,ARL6IP5,AOC1,AKNA,ACYP1,ACADVL,CCR7,ARL6IP5,AP1B1,AKNA,ACYP1,ACAP2,CCL4L2,ARL6IP5,AP1B1,AKNA,ACYP1,ACADVL,CCL4L2,ARL6IP5,AOC1,AKNA,ACYP2,ACAP2
74,CCL4L2,ARRB1,AP1B1,AKT2,ACYP2,ACAP2,CCR9,ARRB1,AP1B1,AKT2,ACYP2,ACAP2,CCR9,ARRB1,AP1M1,AKT2,ACYP2,ACAT1,CCR7,ARRB1,AP1M1,AKT2,ACYP2,ACAP2,CCR7,ARRB1,AP1B1,AKT2,ADA,ACAT1
75,CCR7,ARRB2,AP1M1,AKT3,ADA,ACAT1,CCSER1,ARRB2,AP1M1,AKT3,ADA,ACAT1,CCSER1,ARRB2,AP2A2,AKT3,ADA,ACBD5,CCR9,ARRB2,AP2A2,AKT3,ADA,ACAT1,CCR9,ARRB2,AP1M1,AKT3,ADAD2,ACBD5
76,CCR9,ASAP1,AP2A2,ALAD,ADAL,ACBD5,CD151,ASAP1,AP2A2,ALAD,ADAL,ACBD5,CD151,ASAP1,AP2M1,ALAD,ADAL,ACBD6,CCSER1,ASAP1,AP2M1,ALAD,ADAL,ACBD5,CCSER1,ASAP1,AP2A2,ALAD,ADAL,ACBD6
77,CCSER1,ASCC2,AP2M1,ALAS2,ADAM15,ACBD6,CD19,ASCC2,AP2M1,ALAS2,ADAM15,ACBD6,CD19,ASCC2,AP3S1,ALAS2,ADAM15,ACCS,CD151,ASCC2,AP3S1,ALAS2,ADAM15,ACBD6,CD151,ASCC2,AP2M1,ALAS2,ADAM15,ACCS
78,CD151,ASPM,AP3S1,ALCAM,ADAM17,ACCS,CD300LG,ASPM,AP3S1,ALCAM,ADAM17,ACCS,CD300LG,ASPM,APEH,ALCAM,ADAM17,ACD,CD19,ASPM,APEH,ALCAM,ADAM17,ACCS,CD19,ASPM,AP3S1,ALCAM,ADAM17,ACD
79,CD19,ATAD5,APEH,ALG1,ADAM19,ACD,CD320,ATAD5,APEH,ALG1,ADAM19,ACD,CD320,ATAD5,APH1B,ALG1,ADAM19,ACE,CD300LG,ATAD5,APH1B,ALG1,ADAM19,ACD,CD300LG,ATAD5,APEH,ALG1,ADAM19,ACE
80,CD300LG,ATF7IP,APH1B,ALG10B,ADAM23,ACE,CD37,ATF7IP,APH1B,ALG10B,ADAM23,ACE,CD37,ATF7IP,APMAP,ALG10B,ADAM23,ACER3,CD320,ATF7IP,APMAP,ALG10B,ADAM23,ACE,CD320,ATF7IP,APH1B,ALG10B,ADAM23,ACER3
81,CD320,ATM,APMAP,ALG6,ADAM28,ACER3,CD3D,ATM,APMAP,ALG6,ADAM28,ACER3,CD3D,ATM,APOBEC3C,ALG6,ADAM28,ACHE,CD37,ATM,APOBEC3C,ALG6,ADAM28,ACER3,CD37,ATM,APMAP,ALG6,ADAM28,ACHE
82,CD37,ATN1,APOBEC3C,ALG8,ADAM33,ACHE,CD44,ATN1,APOBEC3C,ALG8,ADAM33,ACHE,CD44,ATN1,APOD,ALG8,ADAM33,ACKR2,CD3D,ATN1,APOD,ALG8,ADAM33,ACHE,CD3D,ATN1,APOBEC3C,ALG8,ADAM33,ACKR2
83,CD3D,ATP10D,APOD,ALKBH5,ADAMTS1,ACKR2,CD48,ATP10D,APOD,ALKBH5,ADAMTS1,ACKR2,CD48,ATP10D,APOL3,ALKBH5,ADAMTS1,ACKR3,CD44,ATP10D,APOL3,ALKBH5,ADAMTS1,ACKR2,CD44,ATP10D,APOD,ALKBH5,ADAMTS1,ACKR3
84,CD44,ATP1B3,APOL3,ALKBH6,ADAMTS18,ACKR3,CD55,ATP1B3,APOL3,ALKBH6,ADAMTS18,ACKR3,CD55,ATP1B3,APOLD1,ALKBH6,ADAMTS18,ACKR4,CD48,ATP1B3,APOLD1,ALKBH6,ADAMTS18,ACKR3,CD48,ATP1B3,APOL3,ALKBH6,ADAMTS18,ACKR4
85,CD48,ATP2A3,APOLD1,ALMS1,ADAMTS9,ACKR4,CD58,ATP2A3,APOLD1,ALMS1,ADAMTS9,ACKR4,CD58,ATP2A3,APP,ALMS1,ADAMTS9,ACLY,CD55,ATP2A3,APP,ALMS1,ADAMTS9,ACKR4,CD55,ATP2A3,APOLD1,ALMS1,ADAMTS9,ACLY
86,CD55,ATP6V0B,APP,ALOX5,ADAMTSL1,ACLY,CD68,ATP6V0B,APP,ALOX5,ADAMTSL1,ACLY,CD68,ATP6V0B,AQP10,ALOX5,ADAMTSL1,ACO1,CD58,ATP6V0B,AQP10,ALOX5,ADAMTSL1,ACLY,CD58,ATP6V0B,APP,ALOX5,ADAMTSL1,ACO1
87,CD58,ATP6V1B2,AQP10,ALOX5AP,ADAMTSL2,ACO1,CD74,ATP6V1B2,AQP10,ALOX5AP,ADAMTSL2,ACO1,CD74,ATP6V1B2,AQP9,ALOX5AP,ADAMTSL2,ACO2,CD68,ATP6V1B2,AQP9,ALOX5AP,ADAMTSL2,ACO1,CD68,ATP6V1B2,AQP10,ALOX5AP,ADAMTSL2,ACO2
88,CD68,ATXN1L,AQP9,ALYREF,ADARB1,ACO2,CD83,ATXN1L,AQP9,ALYREF,ADARB1,ACO2,CD83,ATXN1L,ARAP1,ALYREF,ADARB1,ACOT1,CD74,ATXN1L,ARAP1,ALYREF,ADARB1,ACO2,CD74,ATXN1L,AQP9,ALYREF,ADARB1,ACOT1
89,CD74,ATXN2L,ARAP1,AMBP,ADCY4,ACOT1,CD8B,ATXN2L,ARAP1,AMBP,ADCY4,ACOT1,CD8B,ATXN2L,ARAP3,AMBP,ADCY4,ACOT11,CD83,ATXN2L,ARAP3,AMBP,ADCY4,ACOT1,CD83,ATXN2L,ARAP1,AMBP,ADCY4,ACOT11
90,CD83,AVPR1A,ARAP3,AMOT,ADCY5,ACOT11,CDKN2D,AVPR1A,ARAP3,AMOT,ADCY5,ACOT11,CDKN2D,AVPR1A,ARF1,AMOT,ADCY5,ACOT2,CD8B,AVPR1A,ARF1,AMOT,ADCY5,ACOT11,CD8B,AVPR1A,ARAP3,AMOT,ADCY5,ACOT2
91,CD8B,AZGP1,ARF1,AMOTL1,ADCY7,ACOT2,CENPB,AZGP1,ARF1,AMOTL1,ADCY7,ACOT2,CENPB,AZGP1,ARF3,AMOTL1,ADCY7,ACOT4,CDKN2D,AZGP1,ARF3,AMOTL1,ADCY7,ACOT2,CDKN2D,AZGP1,ARF1,AMOTL1,ADCY7,ACOT4
92,CDKN2D,B3GAT3,ARF3,AMPD2,ADD2,ACOT4,CERS6,B3GAT3,ARF3,AMPD2,ADD2,ACOT4,CERS6,B3GAT3,ARF6,AMPD2,ADD2,ACOT7,CENPB,B3GAT3,ARF6,AMPD2,ADD2,ACOT4,CENPB,B3GAT3,ARF3,AMPD2,ADD2,ACOT7
93,CENPB,B3GNT5,ARF6,AMZ2P1,ADD3,ACOT7,CGNL1,B3GNT5,ARF6,AMZ2P1,ADD3,ACOT7,CGNL1,B3GNT5,ARG2,AMZ2P1,ADD3,ACOT8,CERS6,B3GNT5,ARG2,AMZ2P1,ADD3,ACOT7,CERS6,B3GNT5,ARF6,AMZ2P1,ADD3,ACOT8
94,CERS6,BASP1,ARG2,ANG,ADGRB3,ACOT8,CHD3,BASP1,ARG2,ANG,ADGRB3,ACOT8,CHD3,BASP1,ARHGAP1,ANG,ADGRB3,ACOT9,CFD,BASP1,ARHGAP1,ANG,ADGRB3,ACOT8,CFD,BASP1,ARG2,ANG,ADGRB3,ACOT9
95,CGNL1,BBIP1,ARHGAP1,ANGPT2,ADGRE1,ACOT9,CHD4,BBIP1,ARHGAP1,ANGPT2,ADGRE1,ACOT9,CHD4,BBIP1,ARHGAP17,ANGPT2,ADGRE1,ACOX1,CGNL1,BBIP1,ARHGAP17,ANGPT2,ADGRE1,ACOT9,CGNL1,BBIP1,ARHGAP1,ANGPT2,ADGRE1,ACOX1
96,CHD3,BCAP29,ARHGAP17,ANK1,ADGRE5,ACOX1,CHL1,BCAP29,ARHGAP17,ANK1,ADGRE5,ACOX1,CHL1,BCAP29,ARHGAP23,ANK1,ADGRE5,ACOX2,CHD3,BCAP29,ARHGAP23,ANK1,ADGRE5,ACOX1,CHD3,BCAP29,ARHGAP17,ANK1,ADGRE5,ACOX2
97,CHD4,BCL2A1,ARHGAP18,ANKAR,ADGRG2,ACOX2,CKLF,BCL2A1,ARHGAP23,ANKAR,ADGRG2,ACOX2,CKLF,BCL2A1,ARHGAP25,ANKAR,ADGRG2,ACOX3,CHD4,BCL2A1,ARHGAP25,ANKAR,ADGRG2,ACOX2,CHD4,BCL2A1,ARHGAP23,ANKAR,ADGRG2,ACOX3
98,CHL1,BCL2L1,ARHGAP23,ANKFY1,ADGRG3,ACOX3,CLDN5,BCL2L1,ARHGAP25,ANKFY1,ADGRG3,ACOX3,CLDN5,BCL2L1,ARHGAP27,ANKFY1,ADGRG3,ACP1,CHL1,BCL2L1,ARHGAP27,ANKFY1,ADGRG3,ACOX3,CHL1,BCL2L1,ARHGAP25,ANKFY1,ADGRG3,ACP1
99,CKLF,BCL6B,ARHGAP25,ANKRD13A,ADGRG6,ACP1,CLEC14A,BCL6B,ARHGAP27,ANKRD13A,ADGRG6,ACP1,CLEC14A,BCL6B,ARHGAP30,ANKRD13A,ADGRG6,ACP5,CKLF,BCL6B,ARHGAP30,ANKRD13A,ADGRG6,ACP1,CITED4,BCL6B,ARHGAP27,ANKRD13A,ADGRG6,ACP5
100,CLDN5,BCL9L,ARHGAP27,ANKRD20A11P,ADGRL4,ACP5,CLEC2B,BCL9L,ARHGAP30,ANKRD20A11P,ADGRL4,ACP5,CLEC2B,BCL9L,ARHGAP31,ANKRD20A11P,ADGRL4,ACP6,CLDN5,BCL9L,ARHGAP31,ANKRD20A11P,ADGRL4,ACP5,CKLF,BCL9L,ARHGAP30,ANKRD20A11P,ADGRL4,ACP6
101,CLEC14A,BCYRN1,ARHGAP30,ANKRD28,ADH5,ACP6,CLEC4D,BCYRN1,ARHGAP31,ANKRD28,ADH5,ACP6,CLEC4D,BCYRN1,ARHGAP4,ANKRD28,ADH5,ACPP,CLEC14A,BCYRN1,ARHGAP4,ANKRD28,ADH5,ACP6,CLDN5,BCYRN1,ARHGAP31,ANKRD28,ADH5,ACPP
102,CLEC2B,BGN,ARHGAP31,ANKRD33B,ADIPOR1,ACPP,CLEC4E,BGN,ARHGAP4,ANKRD33B,ADIPOR1,ACPP,CLEC4E,BGN,ARHGAP45,ANKRD33B,ADIPOR1,ACRBP,CLEC2B,BGN,ARHGAP45,ANKRD33B,ADIPOR1,ACPP,CLEC14A,BGN,ARHGAP4,ANKRD33B,ADIPOR1,ACRBP
103,CLEC4D,BIN2,ARHGAP4,ANKRD36,ADM,ACRBP,CMC1,BIN2,ARHGAP45,ANKRD36,ADM,ACRBP,CMC1,BIN2,ARHGAP6,ANKRD36,ADM,ACSF3,CLEC4D,BIN2,ARHGAP6,ANKRD36,ADM,ACRBP,CLEC2B,BIN2,ARHGAP45,ANKRD36,ADM,ACSF3
104,CLEC4E,BMS1P10,ARHGAP45,ANKRD36B,ADM5,ACSF3,CMIP,BMS1P10,ARHGAP6,ANKRD36B,ADM5,ACSF3,CMIP,BMS1P10,ARHGDIB,ANKRD36B,ADM5,ACSL1,CLEC4E,BMS1P10,ARHGDIB,ANKRD36B,ADM5,ACSF3,CLEC4D,BMS1P10,ARHGAP6,ANKRD36B,ADM5,ACSL1
105,CMC1,BMX,ARHGAP6,ANKRD36C,ADNP,ACSL1,CMTM2,BMX,ARHGDIB,ANKRD36C,ADNP,ACSL1,CMTM2,BMX,ARHGEF1,ANKRD36C,ADNP,ACSL3,CMC1,BMX,ARHGEF1,ANKRD36C,ADNP,ACSL1,CLEC4E,BMX,ARHGDIB,ANKRD36C,ADNP,ACSL3
106,CMIP,BPGM,ARHGDIB,ANKRD44,ADPGK,ACSL3,CMTM6,BPGM,ARHGEF1,ANKRD44,ADPGK,ACSL3,CMTM6,BPGM,ARHGEF12,ANKRD44,ADPGK,ACSL4,CMIP,BPGM,ARHGEF12,ANKRD44,ADPGK,ACSL3,CMC1,BPGM,ARHGEF1,ANKRD44,ADPGK,ACSL4
107,CMTM2,BRI3,ARHGEF1,ANKRD49,ADRB2,ACSL4,CMYA5,BRI3,ARHGEF12,ANKRD49,ADRB2,ACSL4,CMYA5,BRI3,ARHGEF3,ANKRD49,ADRB2,ACSL5,CMTM2,BRI3,ARHGEF3,ANKRD49,ADRB2,ACSL4,CMIP,BRI3,ARHGEF12,ANKRD49,ADRB2,ACSL5
108,CMTM6,BRWD3,ARHGEF12,ANKRD52,ADRM1,ACSL5,CNN1,BRWD3,ARHGEF3,ANKRD52,ADRM1,ACSL5,CNN1,BRWD3,ARHGEF34P,ANKRD52,ADRM1,ACSL6,CMTM6,BRWD3,ARHGEF34P,ANKRD52,ADRM1,ACSL5,CMTM2,BRWD3,ARHGEF3,ANKRD52,ADRM1,ACSL6
109,CMYA5,BSG,ARHGEF3,ANKS4B,ADSL,ACSL6,CNN2,BSG,ARHGEF34P,ANKS4B,ADSL,ACSL6,CNN2,BSG,ARHGEF5,ANKS4B,ADSL,ACSM1,CMYA5,BSG,ARHGEF5,ANKS4B,ADSL,ACSL6,CMTM6,BSG,ARHGEF34P,ANKS4B,ADSL,ACSM1
110,CNN1,BTBD2,ARHGEF34P,ANO6,AEBP1,ACSM1,COBL,BTBD2,ARHGEF5,ANO6,AEBP1,ACSM1,COBL,BTBD2,ARHGEF6,ANO6,AEBP1,ACSM3,CNN1,BTBD2,ARHGEF6,ANO6,AEBP1,ACSM1,CMYA5,BTBD2,ARHGEF6,ANO6,AEBP1,ACSM3
111,CNN2,C11orf96,ARHGEF6,ANO9,AFAP1,ACSM3,COCH,C11orf96,ARHGEF6,ANO9,AFAP1,ACSM3,COCH,C11orf96,ARID1A,ANO9,AFAP1,ACSM5,CNN2,C11orf96,ARID1A,ANO9,AFAP1,ACSM3,CNN1,C11orf96,ARID1A,ANO9,AFAP1,ACSM5
112,COBL,C12orf45,ARID1A,ANP32A,AFAP1L1,ACSM5,COL1A1,C12orf45,ARID1A,ANP32A,AFAP1L1,ACSM5,COL1A1,C12orf45,ARL2BP,ANP32A,AFAP1L1,ACSS1,COBL,C12orf45,ARL2BP,ANP32A,AFAP1L1,ACSM5,CNN2,C12orf45,ARL2BP,ANP32A,AFAP1L1,ACSS1
113,COCH,C12orf76,ARL2BP,ANP32B,AFDN,ACSS1,CORO1A,C12orf76,ARL2BP,ANP32B,AFDN,ACSS1,CORO1A,C12orf76,ARL5B,ANP32B,AFDN,ACSS2,COCH,C12orf76,ARL5B,ANP32B,AFDN,ACSS1,COBL,C15orf39,ARL5B,ANP32B,AFDN,ACSS2
114,COL1A1,C15orf39,ARL5B,ANP32E,AFF1,ACSS2,CORO1C,C15orf39,ARL5B,ANP32E,AFF1,ACSS2,CORO1C,C15orf39,ARL6IP5,ANP32E,AFF1,ACSS3,COL1A1,C15orf39,ARL6IP5,ANP32E,AFF1,ACSS2,COCH,C17orf49,ARL6IP5,ANP32E,AFF1,ACSS3
115,CORO1A,C17orf49,ARL6IP5,ANTXR1,AFG3L1P,ACSS3,COTL1,C17orf49,ARL6IP5,ANTXR1,AFG3L1P,ACSS3,COTL1,C17orf49,ARNT,ANTXR1,AFG3L1P,ACTL6A,CORO1A,C17orf49,ARNT,ANTXR1,AFG3L1P,ACSS3,COL1A1,C1GALT1,ARNT,ANTXR1,AFG3L1P,ACTL6A
116,CORO1C,C1GALT1,ARNT,ANXA1,AFG3L2,ACTL6A,COX7B,C1GALT1,ARNT,ANXA1,AFG3L2,ACTL6A,COX7B,C1GALT1,ARRB1,ANXA1,AFG3L2,ACTN1,CORO1C,C1GALT1,ARRB1,ANXA1,AFG3L2,ACTL6A,CORO1A,C1orf115,ARRB1,ANXA1,AFG3L2,ACTN1
117,COTL1,C1orf115,ARRB1,ANXA11,AGAP1,ACTN1,CREBBP,C1orf115,ARRB1,ANXA11,AGAP1,ACTN1,CREBBP,C1orf115,ARRB2,ANXA11,AGAP1,ACTN4,COTL1,C1orf115,ARRB2,ANXA11,AGAP1,ACTN1,CORO1C,C1orf52,ARRB2,ANXA11,AGAP1,ACTN4
118,COX7B,C1orf52,ARRB2,ANXA2R,AGAP3,ACTN4,CRISP3,C1orf52,ARRB2,ANXA2R,AGAP3,ACTN4,CRISP3,C1orf52,ARRDC3,ANXA2R,AGAP3,ACTR1A,COX7B,C1orf52,ARRDC3,ANXA2R,AGAP3,ACTN4,COTL1,C2orf40,ARRDC3,ANXA2R,AGAP3,ACTR1A
119,CREBBP,C2orf40,ARRDC3,ANXA4,AGAP4,ACTR1A,CRYM,C2orf40,ARRDC3,ANXA4,AGAP4,ACTR1A,CRYM,C2orf40,ASAP1,ANXA4,AGAP4,ACTR1B,CREBBP,C2orf40,ASAP1,ANXA4,AGAP4,ACTR1A,COX7B,C3AR1,ASAP1,ANXA4,AGAP4,ACTR1B
120,CRISP3,C3AR1,ASAP1,ANXA5,AGAP9,ACTR1B,CSK,C3AR1,ASAP1,ANXA5,AGAP9,ACTR1B,CSK,C3AR1,ASCC2,ANXA5,AGAP9,ACTR2,CRISP3,C3AR1,ASCC2,ANXA5,AGAP9,ACTR1B,CREBBP,C4orf48,ASCC2,ANXA5,AGAP9,ACTR2
121,CRYM,C4orf48,ASCC2,ANXA6,AGBL3,ACTR2,CST7,C4orf48,ASCC2,ANXA6,AGBL3,ACTR2,CST7,C4orf48,ASCL2,ANXA6,AGBL3,ACTR3,CRYM,C4orf48,ASCL2,ANXA6,AGBL3,ACTR2,CRISP3,C5orf15,ASCL2,ANXA6,AGBL3,ACTR3
122,CSK,C5orf15,ASCL2,AOC1,AGBL5,ACTR3,CSTA,C5orf15,ASCL2,AOC1,AGBL5,ACTR3,CSTA,C5orf15,ASPM,AOC1,AGBL5,ACTR3B,CSK,C5orf15,ASPM,AOC1,AGBL5,ACTR3,CRYM,C5orf56,ASPM,AOC1,AGBL5,ACTR3B
123,CST7,C5orf56,ASPM,AP1B1,AGFG2,ACTR3B,CTBS,C5orf56,ASPM,AP1B1,AGFG2,ACTR3B,CTBS,C5orf56,ATAD5,AP1B1,AGFG2,ACTR3C,CST7,C5orf56,ATAD5,AP1B1,AGFG2,ACTR3B,CSK,C6orf106,ATAD5,AP1B1,AGFG2,ACTR3C
124,CSTA,C6orf106,ATAD5,AP1M1,AGO1,ACTR3C,CTNNAL1,C6orf106,ATAD5,AP1M1,AGO1,ACTR3C,CTNNAL1,C6orf106,ATF7IP,AP1M1,AGO1,ACTR6,CSTA,C6orf106,ATF7IP,AP1M1,AGO1,ACTR3C,CST7,C6orf226,ATF7IP,AP1M1,AGO1,ACTR6
125,CTBS,C6orf226,ATF7IP,AP1S2,AGO3,ACTR6,CTSW,C6orf226,ATF7IP,AP1S2,AGO3,ACTR6,CTSW,C6orf226,ATM,AP1S2,AGO3,ACTR8,CTBS,C6orf226,ATM,AP1S2,AGO3,ACTR6,CSTA,C6orf48,ATM,AP1S2,AGO3,ACTR8
126,CTNNAL1,C6orf48,ATM,AP2A2,AGO4,ACTR8,CXCL8,C6orf48,ATM,AP2A2,AGO4,ACTR8,CXCL8,C6orf48,ATN1,AP2A2,AGO4,ACVR1,CTNNAL1,C6orf48,ATN1,AP2A2,AGO4,ACTR8,CTBS,C6orf62,ATN1,AP2A2,AGO4,ACVR1
127,CTSW,C6orf62,ATN1,AP2M1,AGPAT1,ACVR1,CXCR4,C6orf62,ATN1,AP2M1,AGPAT1,ACVR1,CXCR4,C6orf62,ATOX1,AP2M1,AGPAT1,ACVR2B,CTSW,C6orf62,ATOX1,AP2M1,AGPAT1,ACVR1,CTNNAL1,C9orf16,ATOX1,AP2M1,AGPAT1,ACVR2B
128,CXCL8,C9orf16,ATOX1,AP2S1,AGPAT3,ACVR2B,CYBA,C9orf16,ATOX1,AP2S1,AGPAT3,ACVR2B,CYBA,C9orf16,ATP10D,AP2S1,AGPAT3,ACVRL1,CXCL8,C9orf16,ATP10D,AP2S1,AGPAT3,ACVR2B,CTSW,C9orf78,ATP10D,AP2S1,AGPAT3,ACVRL1
129,CXCR4,C9orf78,ATP10D,AP3S1,AGPAT5,ACVRL1,CYFIP2,C9orf78,ATP10D,AP3S1,AGPAT5,ACVRL1,CYFIP2,C9orf78,ATP1A1,AP3S1,AGPAT5,ACY1,CXCR4,C9orf78,ATP1A1,AP3S1,AGPAT5,ACVRL1,CXCR4,CA1,ATP1A1,AP3S1,AGPAT5,ACY1
130,CYBA,CA1,ATP1A1,APBB1IP,AGPS,ACY1,CYP2R1,CA1,ATP1A1,APBB1IP,AGPS,ACY1,CYP2R1,CA1,ATP1B3,APBB1IP,AGPS,ACY3,CYBA,CA1,ATP1B3,APBB1IP,AGPS,ACY1,CYBA,CA13,ATP1B3,APBB1IP,AGPS,ACY3
131,CYFIP2,CA13,ATP1B3,APBB3,AGRN,ACY3,CYP3A5,CA13,ATP1B3,APBB3,AGRN,ACY3,CYP3A5,CA13,ATP2A3,APBB3,AGRN,ACYP1,CYFIP2,CA13,ATP2A3,APBB3,AGRN,ACY3,CYFIP2,CA2,ATP2A3,APBB3,AGRN,ACYP1
132,CYP2R1,CA2,ATP2A3,APEH,AGT,ACYP1,CYP4B1,CA2,ATP2A3,APEH,AGT,ACYP1,CYP4B1,CA2,ATP6V0B,APEH,AGT,ACYP2,CYP2R1,CA2,ATP6V0B,APEH,AGT,ACYP1,CYP2R1,CA4,ATP6V0B,APEH,AGT,ACYP2
133,CYP3A5,CA4,ATP6V0B,APH1B,AGTPBP1,ACYP2,DAZAP2,CA4,ATP6V0B,APH1B,AGTPBP1,ACYP2,DAZAP2,CA4,ATP6V1B2,APH1B,AGTPBP1,ADA,CYP3A5,CA4,ATP6V1B2,APH1B,AGTPBP1,ACYP2,CYP3A5,CACNA1D,ATP6V1B2,APH1B,AGTPBP1,ADA
134,CYP4B1,CACNA1D,ATP6V1B2,APLP2,AGTRAP,ADA,DBI,CACNA1D,ATP6V1B2,APLP2,AGTRAP,ADA,DBI,CACNA1D,ATXN1,APLP2,AGTRAP,ADAD2,CYP4B1,CACNA1D,ATXN1,APLP2,AGTRAP,ADA,CYP4B1,CACYBP,ATXN1,APLP2,AGTRAP,ADAD2
135,DAZAP2,CACYBP,ATXN1,APMAP,AHCYL1,ADAD2,DCAF12,CACYBP,ATXN1,APMAP,AHCYL1,ADAD2,DCAF12,CACYBP,ATXN1L,APMAP,AHCYL1,ADAL,DAZAP2,CACYBP,ATXN1L,APMAP,AHCYL1,ADAD2,DAZAP2,CADM2,ATXN1L,APMAP,AHCYL1,ADAL
136,DBI,CADM2,ATXN1L,APOBEC3C,AHDC1,ADAL,DCLK2,CADM2,ATXN1L,APOBEC3C,AHDC1,ADAL,DCLK2,CADM2,ATXN2L,APOBEC3C,AHDC1,ADAM10,DBI,CADM2,ATXN2L,APOBEC3C,AHDC1,ADAL,DBI,CALD1,ATXN2L,APOBEC3C,AHDC1,ADAM10
137,DCAF12,CALD1,ATXN2L,APOD,AHI1,ADAM10,DCTN1,CALD1,ATXN2L,APOD,AHI1,ADAM10,DCTN1,CALD1,AVPR1A,APOD,AHI1,ADAM15,DCAF12,CALD1,AVPR1A,APOD,AHI1,ADAM10,DCAF12,CAPN1,AVPR1A,APOD,AHI1,ADAM15
138,DCLK2,CAPN1,AVPR1A,APOL3,AHNAK2,ADAM15,DDX39B,CAPN1,AVPR1A,APOL3,AHNAK2,ADAM15,DDX39B,CAPN1,AXIN1,APOL3,AHNAK2,ADAM17,DCLK2,CAPN1,AXIN1,APOL3,AHNAK2,ADAM15,DCLK2,CAPN2,AXIN1,APOL3,AHNAK2,ADAM17
139,DCTN1,CAPN2,AXIN1,APOLD1,AHR,ADAM17,DDX3Y,CAPN2,AXIN1,APOLD1,AHR,ADAM17,DDX3Y,CAPN2,AZGP1,APOLD1,AHR,ADAM19,DCTN1,CAPN2,AZGP1,APOLD1,AHR,ADAM17,DCTN1,CAPZB,AZGP1,APOLD1,AHR,ADAM19
140,DDX39B,CAPZB,AZGP1,APP,AHSP,ADAM19,DENND5A,CAPZB,AZGP1,APP,AHSP,ADAM19,DENND5A,CAPZB,B3GAT3,APP,AHSP,ADAM23,DDX39B,CAPZB,B3GAT3,APP,AHSP,ADAM19,DDX39B,CARD11,B3GAT3,APP,AHSP,ADAM23
141,DDX3Y,CARD11,B3GAT3,AQP10,AIDA,ADAM23,DIAPH1,CARD11,B3GAT3,AQP10,AIDA,ADAM23,DIAPH1,CARD11,B3GLCT,AQP10,AIDA,ADAM28,DDX3Y,CARD11,B3GLCT,AQP10,AIDA,ADAM23,DDX3Y,CARD19,B3GLCT,AQP10,AIDA,ADAM28
142,DENND5A,CARD19,B3GLCT,AQP9,AIP,ADAM28,DMTN,CARD19,B3GLCT,AQP9,AIP,ADAM28,DMTN,CARD19,B3GNT5,AQP9,AIP,ADAM33,DENND5A,CARD19,B3GNT5,AQP9,AIP,ADAM28,DENND5A,CASC3,B3GNT5,AQP9,AIP,ADAM33
