,17953-NUSVR--nu=0.05-C=0.1,17953-NUSVR--nu=0.1-C=0.1,17953-NUSVR--nu=0.15-C=0.1,17953-NUSVR--nu=0.25-C=0.1,17953-NUSVR--nu=0.5-C=0.1,17953-NUSVR--nu=0.75-C=0.1,17953-NUSVR--nu=0.05-C=0.5,17953-NUSVR--nu=0.1-C=0.5,17953-NUSVR--nu=0.15-C=0.5,17953-NUSVR--nu=0.25-C=0.5,17953-NUSVR--nu=0.5-C=0.5,17953-NUSVR--nu=0.75-C=0.5,17953-NUSVR--nu=0.05-C=0.75,17953-NUSVR--nu=0.1-C=0.75,17953-NUSVR--nu=0.15-C=0.75,17953-NUSVR--nu=0.25-C=0.75,17953-NUSVR--nu=0.5-C=0.75,17953-NUSVR--nu=0.75-C=0.75,17953-NUSVR--nu=0.05-C=1,17953-NUSVR--nu=0.1-C=1,17953-NUSVR--nu=0.15-C=1,17953-NUSVR--nu=0.25-C=1,17953-NUSVR--nu=0.5-C=1,17953-NUSVR--nu=0.75-C=1,17953-NUSVR--nu=0.05-C=10,17953-NUSVR--nu=0.1-C=10,17953-NUSVR--nu=0.15-C=10,17953-NUSVR--nu=0.25-C=10,17953-NUSVR--nu=0.5-C=10,17953-NUSVR--nu=0.75-C=10
70,CCL3,ASAP1,ARG2,ALAD,ADAM28,ACBD5,CCDC92,ASAP1,ARHGAP1,ALAD,ADAM28,ACBD5,CCDC92,ASPM,ARHGAP1,ALAD,ADAM28,ACBD5,CCDC92,ASAP1,ARHGAP1,ALAD,ADAM28,ACBD5,CCDC92,ASAP1,ARHGAP1,ALAD,ADAM28,ACBD5
71,CCL4L2,ASPM,ARHGAP1,ALAS2,ADAMTS1,ACBD6,CCL3,ASPM,ARHGAP18,ALAS2,ADAMTS1,ACBD6,CCL3,ATF7IP,ARHGAP18,ALAS2,ADAMTS1,ACBD6,CCL3,ASPM,ARHGAP18,ALAS2,ADAMTS1,ACBD6,CCL3,ASPM,ARHGAP18,ALAS2,ADAMTS1,ACBD6
72,CCNG1,ATF7IP,ARHGAP18,ALCAM,ADAP1,ACBD7,CCL4L2,ATF7IP,ARHGAP24,ALCAM,ADAP1,ACBD7,CCL4L2,ATN1,ARHGAP24,ALCAM,ADAP1,ACBD7,CCL4L2,ATF7IP,ARHGAP24,ALCAM,ADAP1,ACBD7,CCL4L2,ATF7IP,ARHGAP24,ALCAM,ADAP1,ACBD7
73,CCNY,ATN1,ARHGAP24,ALG3,ADAP2,ACCS,CCNG1,ATN1,ARHGAP25,ALG3,ADAP2,ACCS,CCNG1,ATOX1,ARHGAP25,ALG3,ADAP2,ACCS,CCNG1,ATN1,ARHGAP25,ALG3,ADAP2,ACCS,CCNG1,ATN1,ARHGAP25,ALG3,ADAP2,ACCS
74,CCR7,ATOX1,ARHGAP25,ALKBH5,ADARB1,ACE,CCNY,ATOX1,ARHGAP30,ALKBH5,ADARB1,ACE,CCNY,ATP6AP1,ARHGAP30,ALKBH5,ADARB1,ACE,CCNY,ATOX1,ARHGAP30,ALKBH5,ADARB1,ACE,CCNY,ATOX1,ARHGAP30,ALKBH5,ADARB1,ACE
75,CCR9,ATP6AP1,ARHGAP30,ALOX5,ADAT1,ACER3,CCR9,ATP6AP1,ARHGAP31,ALOX5,ADAT1,ACER3,CCR9,ATP6V0A2,ARHGAP31,ALOX5,ADAT1,ACER3,CCR9,ATP6AP1,ARHGAP31,ALOX5,ADAT1,ACER3,CCR9,ATP6AP1,ARHGAP31,ALOX5,ADAT1,ACER3
76,CCS,ATP6V0A2,ARHGAP31,ALOX5AP,ADAT2,ACLY,CCS,ATP6V0A2,ARHGAP32,ALOX5AP,ADAT2,ACLY,CCS,ATP6V1B2,ARHGAP32,ALOX5AP,ADAT2,ACLY,CCS,ATP6V0A2,ARHGAP32,ALOX5AP,ADAT2,ACLY,CCS,ATP6V0A2,ARHGAP32,ALOX5AP,ADAT2,ACLY
77,CCSER1,ATP6V1B2,ARHGAP32,ALPL,ADCY3,ACO1,CCSER1,ATP6V1B2,ARHGAP45,ALPL,ADCY3,ACO1,CCSER1,ATP8A1,ARHGAP45,ALPL,ADCY3,ACO1,CCSER1,ATP6V1B2,ARHGAP45,ALPL,ADCY3,ACO1,CCSER1,ATP6V1B2,ARHGAP45,ALPL,ADCY3,ACO1
78,CD14,ATP8A1,ARHGAP45,AMOTL1,ADCY7,ACO2,CD14,ATP8A1,ARHGAP6,AMOTL1,ADCY7,ACO2,CD14,AZGP1,ARHGAP6,AMOTL1,ADCY7,ACO2,CD14,ATP8A1,ARHGAP6,AMOTL1,ADCY7,ACO2,CD14,ATP8A1,ARHGAP6,AMOTL1,ADCY7,ACO2
79,CD151,AZGP1,ARHGAP6,AMOTL2,ADD2,ACOT1,CD151,AZGP1,ARHGDIB,AMOTL2,ADD2,ACOT1,CD151,AZIN1,ARHGDIB,AMOTL2,ADD2,ACOT1,CD151,AZGP1,ARHGDIB,AMOTL2,ADD2,ACOT1,CD151,AZGP1,ARHGDIB,AMOTL2,ADD2,ACOT1
80,CD300LG,AZIN1,ARHGDIB,ANGPT2,ADD3,ACOT13,CD300LG,AZIN1,ARHGEF12,ANGPT2,ADD3,ACOT13,CD300LG,B3GAT3,ARHGEF12,ANGPT2,ADD3,ACOT13,CD300LG,AZIN1,ARHGEF12,ANGPT2,ADD3,ACOT13,CD300LG,AZIN1,ARHGEF12,ANGPT2,ADD3,ACOT13
81,CD37,B3GAT3,ARHGEF12,ANK1,ADGRE2,ACOX1,CD37,B3GAT3,ARHGEF3,ANK1,ADGRE2,ACOX1,CD37,B4GALNT4,ARHGEF3,ANK1,ADGRE2,ACOX1,CD37,B3GAT3,ARHGEF3,ANK1,ADGRE2,ACOX1,CD37,B3GAT3,ARHGEF3,ANK1,ADGRE2,ACOX1
82,CD3D,B4GALNT4,ARHGEF3,ANK3,ADGRF5,ACOX3,CD3D,B4GALNT4,ARID1A,ANK3,ADGRF5,ACOX3,CD3D,BAP1,ARID1A,ANK3,ADGRF5,ACOX3,CD3D,B4GALNT4,ARID1A,ANK3,ADGRF5,ACOX3,CD3D,B4GALNT4,ARID1A,ANK3,ADGRF5,ACOX3
83,CD69,BAP1,ARID1A,ANKAR,ADGRG5,ACRBP,CD69,BAP1,ARL2BP,ANKAR,ADGRG5,ACRBP,CD69,BBC3,ARL2BP,ANKAR,ADGRG5,ACRBP,CD69,BAP1,ARL2BP,ANKAR,ADGRG5,ACRBP,CD69,BAP1,ARL2BP,ANKAR,ADGRG5,ACRBP
84,CD74,BBC3,ARL2BP,ANKIB1,ADGRL4,ACSF3,CD74,BBC3,ARL4C,ANKIB1,ADGRL4,ACSF3,CD74,BBIP1,ARL4C,ANKIB1,ADGRL4,ACSF3,CD74,BBC3,ARL4C,ANKIB1,ADGRL4,ACSF3,CD74,BBC3,ARL4C,ANKIB1,ADGRL4,ACSF3
85,CD79A,BBIP1,ARL4C,ANKRD28,ADH1B,ACSL1,CD79A,BBIP1,ARL6IP5,ANKRD28,ADH1B,ACSL1,CD79A,BCAP29,ARL6IP5,ANKRD28,ADH1B,ACSL1,CD79A,BBIP1,ARL6IP5,ANKRD28,ADH1B,ACSL1,CD79A,BBIP1,ARL6IP5,ANKRD28,ADH1B,ACSL1
86,CD83,BCAP29,ARL6IP5,ANKRD33B,ADIPOR1,ACSL3,CD83,BCAP29,ARMC10,ANKRD33B,ADIPOR1,ACSL3,CD83,BCL2A1,ARMC10,ANKRD33B,ADIPOR1,ACSL3,CD83,BCAP29,ARMC10,ANKRD33B,ADIPOR1,ACSL3,CD83,BCAP29,ARMC10,ANKRD33B,ADIPOR1,ACSL3
87,CDC42SE2,BCL2A1,ARMC10,ANKRD36C,ADIPOR2,ACSM3,CDC42SE2,BCL2A1,ARNT,ANKRD36C,ADIPOR2,ACSM3,CDC42SE2,BCL6B,ARNT,ANKRD36C,ADIPOR2,ACSM3,CDC42SE2,BCL2A1,ARNT,ANKRD36C,ADIPOR2,ACSM3,CDC42SE2,BCL2A1,ARNT,ANKRD36C,ADIPOR2,ACSM3
88,CDKN1A,BCL6B,ARNT,ANKRD40,ADM5,ACSS1,CDKN1A,BCL6B,ARPC1A,ANKRD40,ADM5,ACSS1,CDKN1A,BCYRN1,ARPC1A,ANKRD40,ADM5,ACSS1,CDKN1A,BCL6B,ARPC1A,ANKRD40,ADM5,ACSS1,CDKN1A,BCL6B,ARPC1A,ANKRD40,ADM5,ACSS1
89,CDKN2D,BCYRN1,ARPC1A,ANKRD55,ADNP,ACSS2,CDKN2D,BCYRN1,ARPC5,ANKRD55,ADNP,ACSS2,CDKN2D,BIN2,ARPC5,ANKRD55,ADNP,ACSS2,CDKN2D,BCYRN1,ARPC5,ANKRD55,ADNP,ACSS2,CDKN2D,BCYRN1,ARPC5,ANKRD55,ADNP,ACSS2
90,CENPB,BIN2,ARPC5,ANO6,ADPGK,ACTL6A,CENPB,BIN2,ARPP19,ANO6,ADPGK,ACTL6A,CENPB,BMP6,ARPP19,ANO6,ADPGK,ACTL6A,CENPB,BIN2,ARPP19,ANO6,ADPGK,ACTL6A,CENPB,BIN2,ARPP19,ANO6,ADPGK,ACTL6A
91,CENPU,BMP6,ARPP19,ANO7,ADPRHL2,ACTN1,CENPU,BMP6,ARRB2,ANO7,ADPRHL2,ACTN1,CENPU,BMX,ARRB2,ANO7,ADPRHL2,ACTN1,CENPU,BMP6,ARRB2,ANO7,ADPRHL2,ACTN1,CENPU,BMP6,ARRB2,ANO7,ADPRHL2,ACTN1
92,CGNL1,BMX,ARRB2,ANP32A,ADPRM,ACTN2,CGNL1,BMX,ARRDC4,ANP32A,ADRA2C,ACTN2,CGNL1,BPI,ARRDC4,ANP32A,ADRA2C,ACTN2,CGNL1,BMX,ARRDC4,ANP32A,ADRA2C,ACTN2,CGNL1,BMX,ARRDC4,ANP32A,ADRA2C,ACTN2
93,CHD2,BPI,ARRDC4,ANP32B,ADRA2C,ACTN4,CHD2,BPI,ASAP1,ANP32B,ADRB2,ACTN4,CHD2,BRD1,ASAP1,ANP32B,ADRB2,ACTN4,CHD2,BPI,ASAP1,ANP32B,ADRB2,ACTN4,CHD2,BPI,ASAP1,ANP32B,ADRB2,ACTN4
94,CHD3,BRD1,ASAP1,ANP32E,ADRB2,ACTR10,CHD3,BRD1,ASH2L,ANP32E,ADSL,ACTR10,CHD3,BRI3BP,ASH2L,ANP32E,ADSL,ACTR10,CHD3,BRD1,ASH2L,ANP32E,ADSL,ACTR10,CHD3,BRD1,ASH2L,ANP32E,ADSL,ACTR10
95,CHD4,BRI3BP,ASH2L,ANTXR1,ADSL,ACTR1A,CHD4,BRI3BP,ASPM,ANTXR1,AFAP1,ACTR1A,CHD4,BSG,ASPM,ANTXR1,AFAP1,ACTR1A,CHD4,BRI3BP,ASPM,ANTXR1,AFAP1,ACTR1A,CHD4,BRI3BP,ASPM,ANTXR1,AFAP1,ACTR1A
96,CHGA,BSG,ASPM,ANXA1,AFAP1,ACTR1B,CHGA,BSG,ATE1,ANXA1,AFAP1L1,ACTR1B,CHGA,BTBD2,ATE1,ANXA1,AFAP1L1,ACTR1B,CHGA,BSG,ATE1,ANXA1,AFAP1L1,ACTR1B,CHGA,BSG,ATE1,ANXA1,AFAP1L1,ACTR1B
97,CLDN4,BTBD2,ATE1,ANXA11,AFAP1L1,ACTR2,CLDN4,BTBD2,ATF2,ANXA11,AFAP1L2,ACTR2,CLDN4,C12orf76,ATF2,ANXA11,AFAP1L2,ACTR2,CLDN4,BTBD2,ATF2,ANXA11,AFAP1L2,ACTR2,CLDN4,BTBD2,ATF2,ANXA11,AFAP1L2,ACTR2
98,CLDN5,C12orf76,ATF2,ANXA6,AFAP1L2,ACTR3,CLDN5,C12orf76,ATF7IP,ANXA6,AFDN,ACTR3,CLDN5,C19orf33,ATF7IP,ANXA6,AFDN,ACTR3,CLDN5,C12orf76,ATF7IP,ANXA6,AFDN,ACTR3,CLDN5,C12orf76,ATF7IP,ANXA6,AFDN,ACTR3
99,CLEC14A,C19orf33,ATF7IP,AOC1,AFDN,ACTR3B,CLEC14A,C19orf33,ATN1,AOC1,AFF1,ACTR3B,CLEC14A,C1GALT1,ATN1,AOC1,AFF1,ACTR3B,CLEC14A,C19orf33,ATN1,AOC1,AFF1,ACTR3B,CLEC14A,C19orf33,ATN1,AOC1,AFF1,ACTR3B
100,CLEC1B,C1GALT1,ATN1,AP2M1,AFF1,ACTR5,CLEC1B,C1GALT1,ATOX1,AP2M1,AFF3,ACTR5,CLEC1B,C1QA,ATOX1,AP2M1,AFF3,ACTR5,CLEC1B,C1GALT1,ATOX1,AP2M1,AFF3,ACTR5,CLEC1B,C1GALT1,ATOX1,AP2M1,AFF3,ACTR5
101,CLEC7A,C1QA,ATOX1,AP3S1,AFF3,ACTR6,CLEC7A,C1QA,ATP11C,AP3S1,AFG3L1P,ACTR6,CLEC7A,C1QB,ATP11C,AP3S1,AFG3L1P,ACTR6,CLEC7A,C1QA,ATP11C,AP3S1,AFG3L1P,ACTR6,CLEC7A,C1QA,ATP11C,AP3S1,AFG3L1P,ACTR6
102,CMC2,C1QB,ATP11C,AP5S1,AFG3L1P,ACTR8,CMC2,C1QB,ATP2A2,AP5S1,AFG3L2,ACTR8,CMC2,C1QC,ATP2A2,AP5S1,AFG3L2,ACTR8,CMC2,C1QB,ATP2A2,AP5S1,AFG3L2,ACTR8,CMC2,C1QB,ATP2A2,AP5S1,AFG3L2,ACTR8
103,CMYA5,C1QC,ATP2A2,APBB1IP,AFG3L2,ACVR1,CMYA5,C1QC,ATP6AP1,APBB1IP,AFTPH,ACVR1,CMYA5,C1orf115,ATP6AP1,APBB1IP,AFTPH,ACVR1,CMYA5,C1QC,ATP6AP1,APBB1IP,AFTPH,ACVR1,CMYA5,C1QC,ATP6AP1,APBB1IP,AFTPH,ACVR1
104,CNN1,C1orf115,ATP6AP1,APEX1,AFTPH,ACVR1B,CNN1,C1orf115,ATP6V0A2,APEX1,AGAP1,ACVR1B,CNN1,C21orf58,ATP6V0A2,APEX1,AGAP1,ACVR1B,CNN1,C1orf115,ATP6V0A2,APEX1,AGAP1,ACVR1B,CNN1,C1orf115,ATP6V0A2,APEX1,AGAP1,ACVR1B
105,CNN2,C21orf58,ATP6V0A2,APH1B,AGAP1,ACVR1C,CNN2,C21orf58,ATP6V1B2,APH1B,AGAP2,ACVR1C,CNN2,C4orf3,ATP6V1B2,APH1B,AGAP2,ACVR1C,CNN2,C21orf58,ATP6V1B2,APH1B,AGAP2,ACVR1C,CNN2,C21orf58,ATP6V1B2,APH1B,AGAP2,ACVR1C
106,CNST,C4orf3,ATP6V1B2,APLF,AGAP2,ACVR2A,CNST,C4orf3,ATP6V1C1,APLF,AGBL5,ACVR2A,CNST,C4orf48,ATP6V1C1,APLF,AGBL5,ACVR2A,CNST,C4orf3,ATP6V1C1,APLF,AGBL5,ACVR2A,CNST,C4orf3,ATP6V1C1,APLF,AGBL5,ACVR2A
107,COL4A2,C4orf48,ATP6V1C1,APMAP,AGBL5,ACYP1,COL4A2,C4orf48,ATP8A1,APMAP,AGO1,ACYP1,COL4A2,C5orf56,ATP8A1,APMAP,AGO1,ACYP1,COL4A2,C4orf48,ATP8A1,APMAP,AGO1,ACYP1,COL4A2,C4orf48,ATP8A1,APMAP,AGO1,ACYP1
108,CORO1A,C5orf56,ATP8A1,APOB,AGO1,ACYP2,CORO1A,C5orf56,ATXN1L,APOB,AGO4,ACYP2,CORO1A,C6orf106,ATXN1L,APOB,AGO4,ACYP2,CORO1A,C5orf56,ATXN1L,APOB,AGO4,ACYP2,CORO1A,C5orf56,ATXN1L,APOB,AGO4,ACYP2
109,CORO1C,C6orf106,ATXN1L,APOBEC3A,AGO4,ADAL,CORO1C,C6orf106,ATXN2L,APOBEC3A,AGPAT1,ADAL,CORO1C,C6orf226,ATXN2L,APOBEC3A,AGPAT1,ADAL,CORO1C,C6orf106,ATXN2L,APOBEC3A,AGPAT1,ADAL,CORO1C,C6orf106,ATXN2L,APOBEC3A,AGPAT1,ADAL
110,COTL1,C6orf226,ATXN2L,APOD,AGPAT1,ADAM10,COTL1,C6orf226,AZGP1,APOD,AGPAT3,ADAM10,COTL1,C6orf48,AZGP1,APOD,AGPAT3,ADAM10,COTL1,C6orf226,AZGP1,APOD,AGPAT3,ADAM10,COTL1,C6orf226,AZGP1,APOD,AGPAT3,ADAM10
111,CPD,C6orf48,AZGP1,APOL2,AGPAT3,ADAM15,CPD,C6orf48,AZIN1,APOL2,AGPAT5,ADAM15,CPD,C6orf62,AZIN1,APOL2,AGPAT5,ADAM15,CPD,C6orf48,AZIN1,APOL2,AGPAT5,ADAM15,CPD,C6orf48,AZIN1,APOL2,AGPAT5,ADAM15
112,CPM,C6orf62,AZIN1,APOL3,AGPAT5,ADAM17,CPM,C6orf62,B3GALNT2,APOL3,AGR2,ADAM17,CPM,C9orf116,B3GALNT2,APOL3,AGR2,ADAM17,CPM,C6orf62,B3GALNT2,APOL3,AGR2,ADAM17,CPM,C6orf62,B3GALNT2,APOL3,AGR2,ADAM17
113,CR1,C9orf116,B3GALNT2,APOOL,AGR2,ADAM19,CR1,C9orf116,B3GAT3,APOOL,AGTPBP1,ADAM19,CR1,C9orf16,B3GAT3,APOOL,AGTPBP1,ADAM19,CR1,C9orf116,B3GAT3,APOOL,AGTPBP1,ADAM19,CR1,C9orf116,B3GAT3,APOOL,AGTPBP1,ADAM19
114,CREG1,C9orf16,B3GAT3,APP,AGTPBP1,ADAM28,CREG1,C9orf16,B4GALNT4,APP,AGTRAP,ADAM28,CREG1,CA1,B4GALNT4,APP,AGTRAP,ADAM28,CREG1,C9orf16,B4GALNT4,APP,AGTRAP,ADAM28,CREG1,C9orf16,B4GALNT4,APP,AGTRAP,ADAM28
115,CRYM,C9orf72,B4GALNT4,APPL1,AGTRAP,ADAM8,CRYM,C9orf72,B4GALT5,APPL1,AHCYL1,ADAM8,CRYM,CA2,B4GALT5,APPL1,AHCYL1,ADAM8,CRYM,C9orf72,B4GALT5,APPL1,AHCYL1,ADAM8,CRYM,C9orf72,B4GALT5,APPL1,AHCYL1,ADAM8
116,CST3,CA1,B4GALT5,AQP9,AHCYL1,ADAM9,CST3,CA1,BAP1,AQP9,AHI1,ADAM9,CST3,CACYBP,BAP1,AQP9,AHI1,ADAM9,CST3,CA1,BAP1,AQP9,AHI1,ADAM9,CST3,CA1,BAP1,AQP9,AHI1,ADAM9
117,CST7,CA2,BAP1,ARAP1,AHI1,ADAMTS1,CST7,CA2,BASP1,ARAP1,AHNAK2,ADAMTS1,CST7,CALD1,BASP1,ARAP1,AHNAK2,ADAMTS1,CST7,CA2,BASP1,ARAP1,AHNAK2,ADAMTS1,CST7,CA2,BASP1,ARAP1,AHNAK2,ADAMTS1
118,CSTA,CACYBP,BASP1,ARF1,AHNAK2,ADAMTS9,CTNNAL1,CACYBP,BAZ2B,ARF1,AHR,ADAMTS9,CTNNAL1,CALR,BAZ2B,ARF1,AHR,ADAMTS9,CTNNAL1,CACYBP,BAZ2B,ARF1,AHR,ADAMTS9,CSTA,CACYBP,BAZ2B,ARF1,AHR,ADAMTS9
119,CTNNAL1,CALD1,BAZ2B,ARF3,AHR,ADAMTSL3,CTSH,CALD1,BBC3,ARF3,AHSP,ADAMTSL3,CTSH,CAPZB,BBC3,ARF3,AHSP,ADAMTSL3,CTSH,CALD1,BBC3,ARF3,AHSP,ADAMTSL3,CTNNAL1,CALD1,BBC3,ARF3,AHSP,ADAMTSL3
120,CTSH,CALR,BBC3,ARF5,AHSP,ADAP1,CTSS,CALR,BBIP1,ARF5,AIDA,ADAP1,CTSS,CARD19,BBIP1,ARF5,AIDA,ADAP1,CTSS,CALR,BBIP1,ARF5,AIDA,ADAP1,CTSH,CALR,BBIP1,ARF5,AIDA,ADAP1
121,CTSS,CAPZB,BBIP1,ARF6,AIDA,ADAP2,CTSW,CAPZB,BCAP29,ARF6,AIM2,ADAP2,CTSW,CARD6,BCAP29,ARF6,AIM2,ADAP2,CTSW,CAPZB,BCAP29,ARF6,AIM2,ADAP2,CTSS,CAPZB,BCAP29,ARF6,AIM2,ADAP2
122,CTSW,CARD19,BCAP29,ARFGAP1,AIM2,ADARB1,CXCL8,CARD19,BCAT1,ARFGAP1,AIP,ADARB1,CXCL8,CARMIL1,BCAT1,ARFGAP1,AIP,ADARB1,CXCL8,CARD19,BCAT1,ARFGAP1,AIP,ADARB1,CTSW,CARD19,BCAT1,ARFGAP1,AIP,ADARB1
123,CXCL8,CARD6,BCAT1,ARFIP2,AIP,ADARB2,CXCR2P1,CARD6,BCL2A1,ARFIP2,AK6,ADARB2,CXCR2P1,CASC3,BCL2A1,ARFIP2,AK6,ADARB2,CXCR2P1,CARD6,BCL2A1,ARFIP2,AK6,ADARB2,CXCL8,CARD6,BCL2A1,ARFIP2,AK6,ADARB2
124,CXCR2P1,CARMIL1,BCL2A1,ARFRP1,AK6,ADAT1,CXCR4,CARMIL1,BCL6B,ARFRP1,AKAP11,ADAT1,CXCR4,CASP6,BCL6B,ARFRP1,AKAP11,ADAT1,CXCR4,CARMIL1,BCL6B,ARFRP1,AKAP11,ADAT1,CXCR2P1,CARMIL1,BCL6B,ARFRP1,AKAP11,ADAT1
125,CXCR4,CASC3,BCL6B,ARG2,AKAP11,ADAT2,CYBA,CASC3,BCYRN1,ARG2,AKAP12,ADAT2,CYBA,CAT,BCYRN1,ARG2,AKAP12,ADAT2,CYBA,CASC3,BCYRN1,ARG2,AKAP12,ADAT2,CXCR4,CASC3,BCYRN1,ARG2,AKAP12,ADAT2
126,CYBA,CASP6,BCYRN1,ARHGAP1,AKAP12,ADCY1,CYFIP2,CASP6,BIN2,ARHGAP1,AKAP13,ADCY1,CYFIP2,CAV2,BIN2,ARHGAP1,AKAP13,ADCY1,CYFIP2,CASP6,BIN2,ARHGAP1,AKAP13,ADCY1,CYBA,CASP6,BIN2,ARHGAP1,AKAP13,ADCY1
127,CYFIP2,CAT,BIN2,ARHGAP12,AKAP13,ADCY3,CYTOR,CAT,BIN3,ARHGAP12,AKAP8,ADCY3,CYTOR,CBL,BIN3,ARHGAP12,AKAP8,ADCY3,CYTOR,CAT,BIN3,ARHGAP12,AKAP8,ADCY3,CYFIP2,CAT,BIN3,ARHGAP12,AKAP8,ADCY3
128,CYTOR,CAV2,BIN3,ARHGAP17,AKAP8,ADCY7,DAZAP2,CAV2,BLVRB,ARHGAP17,AKIRIN1,ADCY7,DAZAP2,CCDC107,BLVRB,ARHGAP17,AKIRIN1,ADCY7,DAZAP2,CAV2,BLVRB,ARHGAP17,AKIRIN1,ADCY7,CYTOR,CAV2,BLVRB,ARHGAP17,AKIRIN1,ADCY7
129,DAZAP2,CBL,BLVRB,ARHGAP18,AKIRIN1,ADD2,DBI,CBL,BMP6,ARHGAP18,AKNA,ADD2,DBI,CCDC14,BMP6,ARHGAP18,AKNA,ADD2,DBI,CBL,BMP6,ARHGAP18,AKNA,ADD2,DAZAP2,CBL,BMP6,ARHGAP18,AKNA,ADD2
130,DBI,CCDC107,BMP6,ARHGAP21,AKNA,ADD3,DDX24,CCDC107,BMX,ARHGAP21,AKR7A2,ADD3,DDX24,CCDC69,BMX,ARHGAP21,AKR7A2,ADD3,DDX24,CCDC107,BMX,ARHGAP21,AKR7A2,ADD3,DBI,CCDC107,BMX,ARHGAP21,AKR7A2,ADD3
131,DDX24,CCDC14,BMX,ARHGAP24,AKR7A2,ADGRE1,DERA,CCDC14,BOLA3,ARHGAP24,AKT1S1,ADGRE1,DERA,CCDC84,BOLA3,ARHGAP24,AKT1S1,ADGRE1,DERA,CCDC14,BOLA3,ARHGAP24,AKT1S1,ADGRE1,DDX24,CCDC14,BOLA3,ARHGAP24,AKT1S1,ADGRE1
132,DERA,CCDC69,BOLA3,ARHGAP25,AKT1S1,ADGRE2,DIAPH1,CCDC69,BPI,ARHGAP25,AKT2,ADGRE2,DIAPH1,CCDC92,BPI,ARHGAP25,AKT2,ADGRE2,DIAPH1,CCDC69,BPI,ARHGAP25,AKT2,ADGRE2,DERA,CCDC69,BPI,ARHGAP25,AKT2,ADGRE2
133,DIAPH1,CCDC84,BPI,ARHGAP27,AKT2,ADGRE5,DIAPH2,CCDC84,BRD1,ARHGAP27,AKT3,ADGRE5,DIAPH2,CCL22,BRD1,ARHGAP27,AKT3,ADGRE5,DIAPH2,CCDC84,BRD1,ARHGAP27,AKT3,ADGRE5,DIAPH1,CCDC84,BRD1,ARHGAP27,AKT3,ADGRE5
134,DIAPH2,CCDC92,BRD1,ARHGAP30,AKT3,ADGRF5,DMTN,CCDC92,BRI3,ARHGAP30,ALAD,ADGRF5,DMTN,CCL3,BRI3,ARHGAP30,ALAD,ADGRF5,DMTN,CCDC92,BRI3,ARHGAP30,ALAD,ADGRF5,DIAPH2,CCDC92,BRI3,ARHGAP30,ALAD,ADGRF5
135,DMTN,CCL22,BRI3,ARHGAP31,ALAD,ADGRG1,DNAJC5,CCL22,BRI3BP,ARHGAP31,ALAS1,ADGRG1,DNAJC5,CCL4L2,BRI3BP,ARHGAP31,ALAS1,ADGRG1,DNAJC5,CCL22,BRI3BP,ARHGAP31,ALAS1,ADGRG1,DMTN,CCL22,BRI3BP,ARHGAP31,ALAS1,ADGRG1
136,DNAJC5,CCL3,BRI3BP,ARHGAP32,ALAS1,ADGRG2,DNALI1,CCL3,BRWD1,ARHGAP32,ALAS2,ADGRG2,DNALI1,CCND2,BRWD1,ARHGAP32,ALAS2,ADGRG2,DNALI1,CCL3,BRWD1,ARHGAP32,ALAS2,ADGRG2,DNAJC5,CCL3,BRWD1,ARHGAP32,ALAS2,ADGRG2
137,DNALI1,CCL4L2,BRWD1,ARHGAP35,ALAS2,ADGRG5,DPP7,CCL4L2,BSG,ARHGAP35,ALCAM,ADGRG5,DPP7,CCNG1,BSG,ARHGAP35,ALCAM,ADGRG5,DPP7,CCL4L2,BSG,ARHGAP35,ALCAM,ADGRG5,DNALI1,CCL4L2,BSG,ARHGAP35,ALCAM,ADGRG5
138,DPP7,CCND2,BSG,ARHGAP4,ALCAM,ADGRL2,DSE,CCND2,BST1,ARHGAP4,ALDH2,ADGRL2,DSE,CCNH,BST1,ARHGAP4,ALDH2,ADGRL2,DSE,CCND2,BST1,ARHGAP4,ALDH2,ADGRL2,DPP7,CCND2,BST1,ARHGAP4,ALDH2,ADGRL2
139,DSE,CCNG1,BST1,ARHGAP45,ALDH2,ADGRL3,DSP,CCNG1,BTBD2,ARHGAP45,ALDH6A1,ADGRL3,DSP,CCNY,BTBD2,ARHGAP45,ALDH6A1,ADGRL3,DSP,CCNG1,BTBD2,ARHGAP45,ALDH6A1,ADGRL3,DSE,CCNG1,BTBD2,ARHGAP45,ALDH6A1,ADGRL3
140,DSP,CCNH,BTBD2,ARHGAP6,ALDH9A1,ADGRL4,DSTN,CCNH,C12orf45,ARHGAP6,ALDH9A1,ADGRL4,DSTN,CCR7,C12orf45,ARHGAP6,ALDH9A1,ADGRL4,DSTN,CCNH,C12orf45,ARHGAP6,ALDH9A1,ADGRL4,DSP,CCNH,C12orf45,ARHGAP6,ALDH9A1,ADGRL4
141,DSTN,CCNY,C12orf45,ARHGDIB,ALG10B,ADH1B,DUSP2,CCNY,C12orf74,ARHGDIB,ALG10B,ADH1B,DUSP2,CCR9,C12orf74,ARHGDIB,ALG10B,ADH1B,DUSP2,CCNY,C12orf74,ARHGDIB,ALG10B,ADH1B,DSTN,CCNY,C12orf74,ARHGDIB,ALG10B,ADH1B
