,11362-NUSVR--nu=0.05-C=0.1,11362-NUSVR--nu=0.1-C=0.1,11362-NUSVR--nu=0.15-C=0.1,11362-NUSVR--nu=0.25-C=0.1,11362-NUSVR--nu=0.5-C=0.1,11362-NUSVR--nu=0.75-C=0.1,11362-NUSVR--nu=0.05-C=0.5,11362-NUSVR--nu=0.1-C=0.5,11362-NUSVR--nu=0.15-C=0.5,11362-NUSVR--nu=0.25-C=0.5,11362-NUSVR--nu=0.5-C=0.5,11362-NUSVR--nu=0.75-C=0.5,11362-NUSVR--nu=0.05-C=0.75,11362-NUSVR--nu=0.1-C=0.75,11362-NUSVR--nu=0.15-C=0.75,11362-NUSVR--nu=0.25-C=0.75,11362-NUSVR--nu=0.5-C=0.75,11362-NUSVR--nu=0.75-C=0.75,11362-NUSVR--nu=0.05-C=1,11362-NUSVR--nu=0.1-C=1,11362-NUSVR--nu=0.15-C=1,11362-NUSVR--nu=0.25-C=1,11362-NUSVR--nu=0.5-C=1,11362-NUSVR--nu=0.75-C=1,11362-NUSVR--nu=0.05-C=10,11362-NUSVR--nu=0.1-C=10,11362-NUSVR--nu=0.15-C=10,11362-NUSVR--nu=0.25-C=10,11362-NUSVR--nu=0.5-C=10,11362-NUSVR--nu=0.75-C=10
69,CAV2,ARHGAP6,ANKRD28,AFG3L1P,ACPP,AC104699.1,CAV2,ARHGDIB,ANKRD28,AFG3L2,ACP5,AC104699.1,CAV2,ARHGAP6,ANKRD28,AFG3L2,ACP5,AC104699.1,CAV2,ARHGDIB,ANKRD28,AFG3L1P,ACRBP,AC104699.1,CAV2,ARHGEF12,ANKRD28,AFG3L1P,ACRBP,AC104699.1
70,CCDC71L,ARHGDIB,ANKRD33B,AFG3L2,ACRBP,AC141586.5,CCDC71L,ARHGEF12,ANKRD33B,AGBL5,ACRBP,AC141586.5,CCDC71L,ARHGDIB,ANKRD33B,AGBL5,ACRBP,AC141586.5,CCDC71L,ARHGEF12,ANKRD33B,AFG3L2,ACSBG1,AC141586.5,CCDC71L,ARHGEF3,ANKRD33B,AFG3L2,ACSBG1,AC141586.5
71,CCDC85B,ARHGEF12,ANKRD36C,AGBL5,ACSBG1,AC144530.1,CCDC85B,ARHGEF3,ANKRD36C,AGFG1,ACSBG1,AC144530.1,CCDC85B,ARHGEF12,ANKRD36C,AGFG1,ACSBG1,AC144530.1,CCDC85B,ARHGEF3,ANKRD36C,AGBL5,ACSL3,AC144530.1,CCDC85B,ARID1A,ANKRD36C,AGBL5,ACSL1,AC144530.1
72,CCDC92,ARHGEF3,ANKRD54,AGFG1,ACSL3,AC144652.1,CCDC92,ARID1A,ANKRD54,AGL,ACSL1,AC144652.1,CCDC92,ARHGEF3,ANKRD54,AGL,ACSL1,AC144652.1,CCDC92,ARID1A,ANKRD54,AGFG1,ACSL4,AC144652.1,CCDC92,ARID3B,ANKRD54,AGFG1,ACSL3,AC144652.1
73,CCNG1,ARID1A,ANKRD6,AGL,ACSL4,ACAA1,CCNG1,ARID3B,ANKRD6,AGO1,ACSL3,ACAA1,CCNG1,ARID1A,ANKRD6,AGO1,ACSL3,ACAA1,CCNG1,ARID3B,ANKRD6,AGL,ACSM3,ACAA1,CCNG1,ARL5B,ANKRD6,AGL,ACSL4,ACAA1
74,CCS,ARID3B,ANKRD9,AGO1,ACSM3,ACAA2,CCS,ARL5B,ANKRD9,AGPAT1,ACSL4,ACAA2,CCS,ARID3B,ANKRD9,AGPAT1,ACSL4,ACAA2,CCS,ARL5B,ANKRD9,AGO1,ACSS1,ACAA2,CCS,ARMC8,ANKRD9,AGO1,ACSM3,ACAA2
75,CCSER1,ARL5B,ANO6,AGPAT1,ACSS1,ACACA,CCSER1,ARMC8,ANO6,AGPAT5,ACSM3,ACACA,CCSER1,ARL5B,ANO6,AGPAT5,ACSM3,ACACA,CCSER1,ARMC8,ANO6,AGPAT1,ACTN1,ACACA,CCSER1,ARMCX3,ANO6,AGPAT1,ACSS1,ACACA
76,CD151,ARMC8,ANO7,AGPAT5,ACTN1,ACAD11,CD151,ARMCX3,ANO7,AGTPBP1,ACSS1,ACAD11,CD151,ARMC8,ANO7,AGTPBP1,ACSS1,ACAD11,CD151,ARMCX3,ANO7,AGPAT5,ACTN4,ACAD11,CD151,ARPC4,ANO7,AGPAT5,ACTN1,ACAD11
77,CD226,ARMCX3,ANO9,AGTPBP1,ACTN4,ACAD8,CD226,ARPC4,ANO9,AGTRAP,ACTN1,ACAD8,CD226,ARMCX3,ANO9,AGTRAP,ACTN1,ACAD8,CD226,ARPC4,ANO9,AGTPBP1,ACTR10,ACAD8,CD226,ARRB1,ANO9,AGTPBP1,ACTN4,ACAD8
78,CD37,ARPC4,ANP32A,AGTRAP,ACTR10,ACAD9,CD37,ARRB1,ANP32A,AHCYL1,ACTN4,ACAD9,CD37,ARPC4,ANP32A,AHCYL1,ACTN4,ACAD9,CD37,ARRB1,ANP32A,AGTRAP,ACTR2,ACAD9,CD37,ARRB2,ANP32A,AGTRAP,ACTR10,ACAD9
79,CD3E,ARRB1,ANP32B,AHCYL1,ACTR2,ACADM,CD3E,ARRB2,ANP32B,AHR,ACTR10,ACADM,CD3E,ARRB1,ANP32B,AHR,ACTR10,ACADM,CD3E,ARRB2,ANP32B,AHCYL1,ACTR3,ACADM,CD3E,ASAH1,ANP32B,AHCYL1,ACTR2,ACADM
80,CD47,ARRB2,ANXA1,AHR,ACTR3,ACAP1,CD47,ASAH1,ANXA1,AIDA,ACTR2,ACAP1,CD47,ARRB2,ANXA1,AIDA,ACTR2,ACAP1,CD47,ASAH1,ANXA1,AHR,ACTR3B,ACAP1,CD47,ASAP1,ANXA1,AHR,ACTR3,ACAP1
81,CD55,ASAH1,ANXA11,AIDA,ACTR3B,ACAP2,CD55,ASAP1,ANXA11,AIG1,ACTR3,ACAP2,CD55,ASAH1,ANXA11,AIG1,ACTR3,ACAP2,CD55,ASAP1,ANXA11,AIDA,ACTR8,ACAP2,CD55,ASAP2,ANXA11,AIDA,ACTR3B,ACAP2
82,CD68,ASAP1,ANXA3,AIG1,ACTR8,ACAT1,CD68,ASAP2,ANXA3,AKAP10,ACTR3B,ACAT1,CD68,ASAP1,ANXA3,AKAP10,ACTR3B,ACAT1,CD68,ASAP2,ANXA3,AIG1,ACVR1,ACAT1,CD68,ASPH,ANXA3,AIG1,ACTR8,ACAT1
83,CD79A,ASAP2,ANXA4,AKAP10,ACVR1,ACAT2,CD79A,ASPH,ANXA4,AKAP13,ACTR8,ACAT2,CD79A,ASAP2,ANXA4,AKAP13,ACTR8,ACAT2,CD79A,ASPH,ANXA4,AKAP10,ACVR2A,ACAT2,CD79A,ATAD2B,ANXA4,AKAP10,ACVR1,ACAT2
84,CD83,ASPH,ANXA6,AKAP13,ACVR2A,ACBD4,CD83,ATAD2B,ANXA6,AKIRIN1,ACVR1,ACBD4,CD83,ASPH,ANXA6,AKIRIN1,ACVR1,ACBD4,CD83,ATAD2B,ANXA6,AKAP13,ACVR2B,ACBD4,CD83,ATE1,ANXA6,AKAP13,ACVR2A,ACBD4
85,CD96,ATAD2B,AOC1,AKIRIN1,ACVR2B,ACBD5,CD96,ATE1,AOC1,AKIRIN2,ACVR2A,ACBD5,CD96,ATAD2B,AOC1,AKIRIN2,ACVR2A,ACBD5,CD96,ATE1,AOC1,AKIRIN1,ACY3,ACBD5,CD96,ATF2,AOC1,AKIRIN1,ACVR2B,ACBD5
86,CDC42SE2,ATE1,AP1S2,AKIRIN2,ACY3,ACBD6,CDC42SE2,ATF2,AP1S2,AKNA,ACVR2B,ACBD6,CDC42SE2,ATE1,AP1S2,AKNA,ACVR2B,ACBD6,CDC42SE2,ATF2,AP1S2,AKIRIN2,ACYP1,ACBD6,CDC42SE2,ATF7IP,AP1S2,AKIRIN2,ACY3,ACBD6
87,CDK2AP1,ATF2,AP2M1,AKNA,ACYP1,ACCS,CDK2AP1,ATF7IP,AP2M1,AKR1C1,ACY3,ACCS,CDK2AP1,ATF2,AP2M1,AKR1C1,ACY3,ACCS,CDK2AP1,ATF7IP,AP2M1,AKNA,ACYP2,ACCS,CDK2AP1,ATM,AP2M1,AKNA,ACYP1,ACCS
88,CDKN1A,ATF7IP,AP3S1,AKR1C1,ACYP2,ACD,CDKN1A,ATM,AP3S1,AKT1S1,ACYP1,ACD,CDKN1A,ATF7IP,AP3S1,AKT1S1,ACYP1,ACD,CDKN1A,ATM,AP3S1,AKR1C1,ADAM10,ACD,CDKN1A,ATOX1,AP3S1,AKR1C1,ACYP2,ACD
89,CDKN2D,ATOX1,AP5S1,AKT1S1,ADAM10,ACE,CDKN2D,ATOX1,AP5S1,AKT2,ACYP2,ACE,CDKN2D,ATM,AP5S1,AKT2,ACYP2,ACE,CDKN2D,ATOX1,AP5S1,AKT1S1,ADAM15,ACE,CDKN2D,ATP11B,AP5S1,AKT1S1,ADAM10,ACE
90,CDKN3,ATP11B,APLF,AKT2,ADAM15,ACER2,CDKN3,ATP11B,APLF,AKT3,ADAM10,ACER2,CDKN3,ATOX1,APLF,AKT3,ADAM10,ACER2,CDKN3,ATP11B,APLF,AKT2,ADAM28,ACER2,CDKN3,ATP2B1,APLF,AKT2,ADAM15,ACER2
91,CFLAR,ATP2B1,APLP2,AKT3,ADAM28,ACER3,CFLAR,ATP2B1,APLP2,AL358852.1,ADAM15,ACER3,CFLAR,ATP11B,APLP2,AL358852.1,ADAM15,ACER3,CFLAR,ATP2B1,APLP2,AKT3,ADAM8,ACER3,CFLAR,ATP8A1,APLP2,AKT3,ADAM28,ACER3
92,CHMP6,ATP8A1,APMAP,AL358852.1,ADAM8,ACKR2,CHMP6,ATP8A1,APMAP,ALCAM,ADAM28,ACKR2,CHMP6,ATP2B1,APMAP,ALCAM,ADAM28,ACKR2,CHMP6,ATP8A1,APMAP,AL358852.1,ADAM9,ACKR2,CHMP6,AVIL,APMAP,AL358852.1,ADAM8,ACKR2
93,CILP,AVIL,APOC1,ALCAM,ADAM9,ACKR3,CILP,AVIL,APOC1,ALDH1A1,ADAM8,ACKR3,CILP,ATP8A1,APOC1,ALDH1A1,ADAM8,ACKR3,CILP,AVIL,APOC1,ALCAM,ADAMTS1,ACKR3,CILP,AZIN1,APOC1,ALCAM,ADAM9,ACKR3
94,CLCN4,AZIN1,APOLD1,ALDH1A1,ADAMTS1,ACKR4,CLCN4,AZIN1,APOLD1,ALDH1L2,ADAM9,ACKR4,CLCN4,AVIL,APOLD1,ALDH1L2,ADAM9,ACKR4,CLCN4,AZIN1,APOLD1,ALDH1A1,ADAMTS18,ACKR4,CLCN4,B4GALNT4,APOLD1,ALDH1A1,ADAMTS1,ACKR4
95,CLDN4,B4GALNT4,APP,ALDH1L2,ADAMTS18,ACLY,CLDN4,B4GALNT4,APP,ALG1,ADAMTS1,ACLY,CLDN4,AZIN1,APP,ALG1,ADAMTS1,ACLY,CLDN4,B4GALNT4,APP,ALDH1L2,ADAMTS2,ACLY,CLDN4,BANP,APP,ALDH1L2,ADAMTS18,ACLY
96,CLEC14A,BANP,AQP10,ALG1,ADAMTS2,ACO1,CLEC14A,BANP,AQP10,ALKBH5,ADAMTS18,ACO1,CLEC14A,B4GALNT4,AQP10,ALKBH5,ADAMTS18,ACO1,CLEC14A,BANP,AQP10,ALG1,ADAMTS6,ACO1,CLEC14A,BARD1,AQP10,ALG1,ADAMTS2,ACO1
97,CLEC1B,BARD1,AQP9,ALKBH5,ADAMTS6,ACOT11,CLEC1B,BARD1,AQP9,ALOX5AP,ADAMTS2,ACOT11,CLEC1B,BANP,AQP9,ALOX5AP,ADAMTS2,ACOT11,CLEC1B,BARD1,AQP9,ALKBH5,ADAMTS9,ACOT11,CLEC1B,BAX,AQP9,ALKBH5,ADAMTS6,ACOT11
98,CLEC2B,BAX,ARAP1,ALOX5AP,ADAMTS9,ACOT2,CLEC2B,BAX,ARAP1,ALPL,ADAMTS6,ACOT2,CLEC2B,BARD1,ARAP1,ALPL,ADAMTS6,ACOT2,CLEC2B,BAX,ARAP1,ALOX5AP,ADAP1,ACOT2,CLEC2B,BBC3,ARAP1,ALOX5AP,ADAMTS9,ACOT2
99,CLN8,BBC3,ARF1,ALPL,ADAP1,ACOT7,CLN8,BBC3,ARF1,ALS2CL,ADAMTS9,ACOT7,CLN8,BAX,ARF1,ALS2CL,ADAMTS9,ACOT7,CLN8,BBC3,ARF1,ALPL,ADARB1,ACOT7,CLN8,BBIP1,ARF1,ALPL,ADAMTSL2,ACOT7
100,CMIP,BBIP1,ARF3,ALS2CL,ADARB1,ACOT8,CMIP,BBIP1,ARF3,ALYREF,ADAP1,ACOT8,CMIP,BBC3,ARF3,ALYREF,ADAP1,ACOT8,CMIP,BBIP1,ARF3,ALS2CL,ADAT1,ACOT8,CMIP,BBOF1,ARF3,ALS2CL,ADAP1,ACOT8
101,CNST,BBOF1,ARF6,ALYREF,ADAT1,ACOT9,CNST,BBOF1,ARF6,AMBP,ADARB1,ACOT9,CNST,BBIP1,ARF6,AMBP,ADARB1,ACOT9,CNST,BBOF1,ARF6,ALYREF,ADCK1,ACOT9,CNST,BBX,ARF6,ALYREF,ADARB1,ACOT9
102,COQ4,BBX,ARHGAP10,AMBP,ADCK1,ACOX1,COQ4,BBX,ARHGAP10,AMD1,ADAT1,ACOX1,COQ4,BBOF1,ARHGAP10,AMD1,ADAT1,ACOX1,COL6A3,BBX,ARHGAP10,AMBP,ADCY7,ACOX1,COL6A3,BCAP29,ARFRP1,AMBP,ADAT1,ACOX1
103,CORO1A,BCAP29,ARHGAP18,AMD1,ADCY7,ACOX2,CORO1A,BCAP29,ARHGAP18,AMFR,ADCK1,ACOX2,CORO1A,BBX,ARHGAP18,AMFR,ADCK1,ACOX2,COQ4,BCAP29,ARHGAP18,AMD1,ADCYAP1,ACOX2,COQ4,BCYRN1,ARHGAP10,AMD1,ADCK1,ACOX2
104,CORO1C,BCYRN1,ARHGAP25,AMFR,ADCYAP1,ACP1,CORO1C,BCYRN1,ARHGAP25,AMN1,ADCY7,ACP1,CORO1C,BCAP29,ARHGAP25,AMN1,ADCY7,ACP1,CORO1A,BCYRN1,ARHGAP25,AMFR,ADD3,ACP1,CORO1A,BEND2,ARHGAP18,AMFR,ADCY7,ACP1
105,COTL1,BEND2,ARHGAP30,AMN1,ADD3,ACP2,COTL1,BEND2,ARHGAP30,AMPD2,ADCYAP1,ACP2,COTL1,BCYRN1,ARHGAP30,AMPD2,ADCYAP1,ACP2,CORO1C,BEND2,ARHGAP30,AMN1,ADGRE1,ACP2,CORO1C,BIN2,ARHGAP25,AMN1,ADCYAP1,ACP2
106,COX19,BIN2,ARHGAP45,AMPD2,ADGRE1,ACP5,COX19,BIN2,ARHGAP45,AMPH,ADD3,ACP5,COX19,BEND2,ARHGAP45,AMPH,ADD3,ACP5,COTL1,BIN2,ARHGAP45,AMPD2,ADGRE5,ACP5,COTL1,BIRC3,ARHGAP30,AMPD2,ADD3,ACP5
107,CRKL,BIRC3,ARHGAP6,AMPH,ADGRE5,ACRBP,CRKL,BIRC3,ARHGAP6,AMZ2P1,ADGRE1,ACRBP,CRKL,BIN2,ARHGAP6,AMZ2P1,ADGRE1,ACRBP,COX19,BIRC3,ARHGAP6,AMPH,ADGRF5,ACPP,COX19,BMX,ARHGAP45,AMPH,ADGRE1,ACPP
108,CRYM,BMX,ARHGDIB,AMZ2P1,ADGRF5,ACSBG1,CRYM,BMX,ARHGDIB,ANAPC15,ADGRE5,ACSBG1,CRYM,BIRC3,ARHGDIB,ANAPC15,ADGRE5,ACSBG1,CRKL,BMX,ARHGDIB,AMZ2P1,ADGRG1,ACRBP,CRKL,BORCS6,ARHGAP6,AMZ2P1,ADGRE5,ACRBP
109,CST3,BORCS6,ARHGEF1,ANAPC15,ADGRG1,ACSL1,CST3,BORCS6,ARHGEF1,ANGPT1,ADGRF5,ACSL1,CST3,BMX,ARHGEF1,ANGPT1,ADGRF5,ACSL1,CRYM,BORCS6,ARHGEF1,ANAPC15,ADGRG3,ACSBG1,CRYM,BRD3,ARHGDIB,ANAPC15,ADGRF5,ACSBG1
110,CST7,BRD3,ARHGEF12,ANGPT1,ADGRG3,ACSL3,CST7,BRD3,ARHGEF12,ANGPT2,ADGRG1,ACSL3,CST7,BORCS6,ARHGEF12,ANGPT2,ADGRG1,ACSL3,CST3,BRD3,ARHGEF12,ANGPT1,ADGRG4,ACSL1,CST3,BRI3,ARHGEF1,ANGPT1,ADGRG1,ACSL1
111,CTNNAL1,BRI3,ARHGEF3,ANGPT2,ADGRG4,ACSL4,CTNNAL1,BRI3,ARHGEF3,ANK1,ADGRG3,ACSL4,CTNNAL1,BRD3,ARHGEF3,ANK1,ADGRG3,ACSL4,CST7,BRI3,ARHGEF3,ANGPT2,ADGRG6,ACSL3,CST7,BRWD3,ARHGEF12,ANGPT2,ADGRG3,ACSL3
112,CTNS,BRWD3,ARHGEF34P,ANK1,ADGRG6,ACSL5,CTNS,BRWD3,ARHGEF34P,ANK3,ADGRG4,ACSL5,CTNS,BRI3,ARHGEF34P,ANK3,ADGRG4,ACSL5,CTNNAL1,BRWD3,ARHGEF34P,ANK1,ADGRL4,ACSL4,CTNNAL1,BSG,ARHGEF3,ANK1,ADGRG4,ACSL4
113,CTRC,BSG,ARID1A,ANK3,ADGRL4,ACSM1,CTRC,BSG,ARID1A,ANKH,ADGRG6,ACSM1,CTRC,BRWD3,ARID1A,ANKH,ADGRG6,ACSM1,CTNS,BSG,ARID1A,ANK3,ADH1B,ACSL5,CTNS,BTBD2,ARHGEF34P,ANK3,ADGRG6,ACSL5
114,CTSA,BTBD2,ARID3B,ANKH,ADH1B,ACSM3,CTSA,BTBD2,ARID3B,ANKIB1,ADGRL4,ACSM3,CTSA,BSG,ARID3B,ANKIB1,ADGRL4,ACSM3,CTRC,BTBD2,ARID3B,ANKH,ADH5,ACSM1,CTRC,BTK,ARID1A,ANKH,ADGRL4,ACSM1
115,CTSS,BTK,ARL15,ANKIB1,ADH5,ACSM5,CTSS,BTK,ARL15,ANKRD13A,ADH1B,ACSM5,CTSS,BTBD2,ARL15,ANKRD13A,ADH1B,ACSM5,CTSA,BTK,ARL15,ANKIB1,ADH6,ACSM3,CTSA,BTN3A2,ARID3B,ANKIB1,ADH1B,ACSM3
116,CTSW,BTN3A2,ARL4C,ANKRD13A,ADH6,ACSS1,CTSW,BTN3A2,ARL4C,ANKRD13C,ADH5,ACSS1,CTSW,BTK,ARL4C,ANKRD13C,ADH5,ACSS1,CTSS,BTN3A2,ARL4C,ANKRD13A,ADI1,ACSM5,CTSS,C11orf96,ARL15,ANKRD13A,ADH5,ACSM5
117,CTTN,C11orf96,ARL5A,ANKRD13C,ADI1,ACSS3,CTTN,C11orf96,ARL5A,ANKRD28,ADH6,ACSS3,CTTN,BTN3A2,ARL5A,ANKRD28,ADH6,ACSS3,CTSW,C11orf96,ARL5A,ANKRD13C,ADIPOR1,ACSS1,CTSW,C15orf39,ARL4C,ANKRD13C,ADH6,ACSS1
118,CXCL5,C15orf39,ARL5B,ANKRD28,ADIPOR1,ACTL10,CXCL5,C15orf39,ARL5B,ANKRD33B,ADI1,ACTL10,CXCL5,C11orf96,ARL5B,ANKRD33B,ADI1,ACTL10,CTTN,C15orf39,ARL5B,ANKRD28,ADIPOR2,ACSS3,CTTN,C16orf86,ARL5A,ANKRD28,ADI1,ACSS3
119,CXCL6,C16orf86,ARMC8,ANKRD33B,ADIPOR2,ACTN1,CXCL6,C16orf86,ARMC8,ANKRD34B,ADIPOR1,ACTN1,CXCL6,C15orf39,ARMC8,ANKRD34B,ADIPOR1,ACTN1,CXCL5,C16orf86,ARMC8,ANKRD33B,ADM,ACTL10,CXCL5,C17orf49,ARL5B,ANKRD33B,ADIPOR1,ACTL10
120,CXCR2P1,C17orf49,ARMCX3,ANKRD34B,ADM,ACTN4,CXCR2P1,C17orf49,ARMCX3,ANKRD36B,ADIPOR2,ACTN4,CXCR2P1,C16orf86,ARMCX3,ANKRD36B,ADIPOR2,ACTN4,CXCL6,C17orf49,ARMCX3,ANKRD34B,ADM5,ACTN1,CXCL6,C19orf33,ARMC8,ANKRD34B,ADIPOR2,ACTN1
121,CXCR4,C19orf33,ARPC4,ANKRD36B,ADM5,ACTR10,CXCR4,C19orf33,ARPC4,ANKRD36C,ADM,ACTR10,CXCR4,C17orf49,ARPC4,ANKRD36C,ADM,ACTR10,CXCR2P1,C19orf33,ARPC4,ANKRD36B,ADNP,ACTN4,CXCR2P1,C1GALT1,ARMCX3,ANKRD36B,ADM,ACTN4
122,CYB5R3,C1GALT1,ARPC5,ANKRD36C,ADNP,ACTR1A,CYB5R3,C1GALT1,ARPC5,ANKRD54,ADM5,ACTR1A,CYB5R3,C19orf33,ARPC5,ANKRD54,ADM5,ACTR1A,CXCR4,C1GALT1,ARPC5,ANKRD36C,ADO,ACTR10,CXCR4,C1QA,ARPC4,ANKRD36C,ADM5,ACTR10
123,CYBA,C1QB,ARPP19,ANKRD54,ADO,ACTR1B,CYBA,C1QA,ARPP19,ANKRD6,ADNP,ACTR1B,CYBA,C1GALT1,ARPP19,ANKRD6,ADNP,ACTR1B,CYB5R3,C1QA,ARPP19,ANKRD54,ADPGK,ACTR1A,CYB5R3,C1orf115,ARPC5,ANKRD54,ADNP,ACTR1A
124,CYFIP2,C1orf115,ARRB1,ANKRD6,ADPGK,ACTR2,CYFIP2,C1orf115,ARRB1,ANKRD9,ADO,ACTR2,CYFIP2,C1QA,ARRB1,ANKRD9,ADO,ACTR2,CYBA,C1orf115,ARRB1,ANKRD6,ADRA1B,ACTR1B,CYBA,C1orf198,ARPP19,ANKRD6,ADO,ACTR1B
125,CYTOR,C1orf198,ARRB2,ANKRD9,ADRA1B,ACTR3,CYTOR,C1orf198,ARRB2,ANKS1A,ADPGK,ACTR3,CYTOR,C1orf115,ARRB2,ANKS1A,ADPGK,ACTR3,CYFIP2,C1orf198,ARRB2,ANKRD9,ADRA2A,ACTR2,CYFIP2,C1orf52,ARRB1,ANKRD9,ADPGK,ACTR2
126,DAB2,C1orf52,ASAH1,ANKS1A,ADRA2A,ACTR3B,DAB2,C1orf52,ASAH1,ANKZF1,ADRA1B,ACTR3B,DAB2,C1orf198,ASAH1,ANKZF1,ADRA1B,ACTR3B,CYTOR,C1orf52,ASAH1,ANKS1A,ADRB2,ACTR3,CYTOR,C2orf88,ARRB2,ANKS1A,ADRA1B,ACTR3
127,DAZAP2,C2orf88,ASAP1,ANKZF1,ADRB2,ACTR8,DAZAP2,C2orf88,ASAP1,ANO6,ADRA2A,ACTR8,DAZAP2,C1orf52,ASAP1,ANO6,ADRA2A,ACTR8,DAB2,C2orf88,ASAP1,ANKZF1,ADRM1,ACTR3B,DAB2,C4orf3,ASAH1,ANKZF1,ADRA2A,ACTR3B
128,DBI,C4orf3,ASAP2,ANO6,ADRM1,ACVR1,DBI,C4orf3,ASAP2,ANO7,ADRB2,ACVR1,DBI,C2orf88,ASAP2,ANO7,ADRB2,ACVR1,DAZAP2,C4orf3,ASAP2,ANO6,ADSSL1,ACTR8,DAZAP2,C5orf30,ASAP1,ANO6,ADRB2,ACTR8
129,DENND4A,C5orf30,ASH2L,ANO7,ADSSL1,ACVR2A,DENND4A,C5orf30,ASH2L,ANO9,ADRM1,ACVR2A,DENND4A,C4orf3,ASH2L,ANO9,ADRM1,ACVR2A,DBI,C5orf30,ASH2L,ANO7,AEBP1,ACVR1,DBI,C6orf226,ASAP2,ANO7,ADRM1,ACVR1
130,DENND4C,C6orf226,ASPH,ANO9,AEBP1,ACVR2B,DENND4C,C6orf226,ASPH,ANP32A,ADSSL1,ACVR2B,DENND4C,C5orf30,ASPH,ANP32A,ADSSL1,ACVR2B,DENND4A,C6orf226,ASPH,ANO9,AF131215.4,ACVR2A,DENND4A,C6orf62,ASH2L,ANO9,ADSSL1,ACVR2A
131,DERA,C6orf62,ATAD2B,ANP32A,AF131215.4,ACY3,DERA,C6orf62,ATAD2B,ANP32B,AEBP1,ACY3,DERA,C6orf226,ATAD2B,ANP32B,AEBP1,ACY3,DENND4C,C6orf62,ATAD2B,ANP32A,AFAP1,ACVR2B,DENND4C,C8orf82,ASPH,ANP32A,AEBP1,ACVR2B
132,DHRS3,C8orf82,ATE1,ANP32B,AFAP1,ACYP1,DHRS3,C8orf82,ATE1,ANPEP,AF131215.4,ACYP1,DHRS3,C6orf62,ATE1,ANPEP,AF131215.4,ACYP1,DERA,C8orf82,ATE1,ANP32B,AFDN,ACY3,DERA,C9orf16,ATAD2B,ANP32B,AF131215.4,ACY3
133,DIAPH1,C9orf16,ATF2,ANPEP,AFDN,ACYP2,DIAPH1,C9orf16,ATF2,ANXA1,AFAP1,ACYP2,DIAPH1,C8orf82,ATF2,ANXA1,AFAP1,ACYP2,DHRS3,C9orf16,ATF2,ANPEP,AFF1,ACYP1,DHRS3,C9orf72,ATE1,ANPEP,AFAP1,ACYP1
134,DMTN,C9orf72,ATF7IP,ANXA1,AFF1,ADA,DMTN,C9orf72,ATF7IP,ANXA11,AFDN,ADA,DMTN,C9orf16,ATF7IP,ANXA11,AFDN,ADA,DIAPH1,C9orf72,ATF7IP,ANXA1,AFG3L1P,ACYP2,DIAPH1,CA2,ATF2,ANXA1,AFDN,ACYP2
135,DNAJC15,CA2,ATM,ANXA11,AFG3L1P,ADAL,DNAJC15,CA2,ATM,ANXA3,AFF1,ADAL,DNAJC15,C9orf72,ATM,ANXA3,AFF1,ADAL,DMTN,CA2,ATM,ANXA11,AFG3L2,ADA,DMTN,CA4,ATF7IP,ANXA11,AFF1,ADA
136,DNM3,CA4,ATN1,ANXA3,AFG3L2,ADAM10,DNM3,CA4,ATN1,ANXA4,AFG3L1P,ADAM10,DNM3,CA2,ATN1,ANXA4,AFG3L1P,ADAM10,DNAJC15,CA4,ATN1,ANXA3,AFTPH,ADAL,DNAJC15,CACYBP,ATM,ANXA3,AFG3L1P,ADAL
137,DNMT1,CACYBP,ATOX1,ANXA4,AFTPH,ADAM15,DNMT1,CACYBP,ATOX1,ANXA6,AFG3L2,ADAM15,DNMT1,CA4,ATOX1,ANXA6,AFG3L2,ADAM15,DNM3,CACYBP,ATOX1,ANXA4,AGAP2,ADAM10,DNM3,CALR,ATN1,ANXA4,AFG3L2,ADAM10
138,DPCD,CALR,ATP11B,ANXA6,AGAP2,ADAM19,DPCD,CALR,ATP11B,AOC1,AFTPH,ADAM19,DPCD,CACYBP,ATP11B,AOC1,AFTPH,ADAM19,DNMT1,CALR,ATP11B,ANXA6,AGAP3,ADAM15,DNMT1,CAMK1,ATOX1,ANXA6,AFTPH,ADAM15
139,DPP7,CAMK1,ATP2A2,AOC1,AGAP3,ADAM22,DUSP2,CAMK1,ATP2A2,AP1M1,AGAP2,ADAM22,DUSP2,CALR,ATP2A2,AP1M1,AGAP2,ADAM22,DPCD,CAMK1,ATP2A2,AOC1,AGAP4,ADAM19,DPCD,CAMTA1,ATP11B,AOC1,AGAP2,ADAM19
140,DUSP2,CAMTA1,ATP2B1,AP1M1,AGAP4,ADAM23,DUSP28,CAMTA1,ATP2B1,AP1S2,AGAP3,ADAM23,DUSP28,CAMK1,ATP2B1,AP1S2,AGAP3,ADAM23,DUSP2,CAMTA1,ATP2B1,AP1M1,AGBL1,ADAM22,DUSP2,CAP1,ATP2A2,AP1M1,AGAP3,ADAM22
141,DUSP28,CAP1,ATP8A1,AP1S2,AGBL1,ADAM28,DYNLL2,CAP1,ATP8A1,AP2A2,AGAP4,ADAM28,DYNLL2,CAMTA1,ATP8A1,AP2A2,AGAP4,ADAM28,DUSP28,CAP1,ATP8A1,AP1S2,AGBL5,ADAM23,DUSP28,CAPN1,ATP2B1,AP1S2,AGAP4,ADAM23
