,2561-NUSVR--nu=0.05-C=0.1,2561-NUSVR--nu=0.1-C=0.1,2561-NUSVR--nu=0.15-C=0.1,2561-NUSVR--nu=0.25-C=0.1,2561-NUSVR--nu=0.5-C=0.1,2561-NUSVR--nu=0.75-C=0.1,2561-NUSVR--nu=0.05-C=0.5,2561-NUSVR--nu=0.1-C=0.5,2561-NUSVR--nu=0.15-C=0.5,2561-NUSVR--nu=0.25-C=0.5,2561-NUSVR--nu=0.5-C=0.5,2561-NUSVR--nu=0.75-C=0.5,2561-NUSVR--nu=0.05-C=0.75,2561-NUSVR--nu=0.1-C=0.75,2561-NUSVR--nu=0.15-C=0.75,2561-NUSVR--nu=0.25-C=0.75,2561-NUSVR--nu=0.5-C=0.75,2561-NUSVR--nu=0.75-C=0.75,2561-NUSVR--nu=0.05-C=1,2561-NUSVR--nu=0.1-C=1,2561-NUSVR--nu=0.15-C=1,2561-NUSVR--nu=0.25-C=1,2561-NUSVR--nu=0.5-C=1,2561-NUSVR--nu=0.75-C=1,2561-NUSVR--nu=0.05-C=10,2561-NUSVR--nu=0.1-C=10,2561-NUSVR--nu=0.15-C=10,2561-NUSVR--nu=0.25-C=10,2561-NUSVR--nu=0.5-C=10,2561-NUSVR--nu=0.75-C=10
69,CAPN2,ARID1A,AP2M1,ALAS2,ACRBP,ACAA1,CAPN2,ARHGEF34P,AP3S1,AKT2,ACRBP,ACAA1,CAPN2,ARHGEF34P,AP3S1,AKT2,ACRBP,ACAA1,CAPN2,ARID1A,AP5B1,AKT2,ACRBP,ACAA1,CAPN2,ARHGEF34P,AP3S1,AKT2,ACRBP,ACAA2
70,CAPS,ARL13B,AP3S1,ALCAM,ACSF3,ACAA2,CAPS,ARID1A,AP5B1,ALAS2,ACSF3,ACAA2,CAPS,ARID1A,AP5B1,ALAS2,ACSF3,ACAA2,CAPS,ARL13B,APBB1IP,ALAS2,ACSF3,ACAA2,CAPS,ARID1A,AP5B1,ALAS2,ACSF3,ACACA
71,CARD11,ARL17A,AP5B1,ALDH16A1,ACSL1,ACACA,CARD11,ARL13B,APBB1IP,ALCAM,ACSL1,ACACA,CARD11,ARL13B,APBB1IP,ALCAM,ACSL1,ACACA,CARD11,ARL17A,APEH,ALCAM,ACSL1,ACACA,CARD11,ARL13B,APBB1IP,ALCAM,ACSL1,ACACB
72,CBL,ARL2BP,APBB1IP,ALDH2,ACSL3,ACACB,CBL,ARL17A,APEH,ALDH16A1,ACSL3,ACACB,CBL,ARL17A,APEH,ALDH16A1,ACSL3,ACACB,CBL,ARL2BP,APMAP,ALDH16A1,ACSL3,ACACB,CBL,ARL2BP,APEH,ALDH16A1,ACSL3,ACAD10
73,CCDC14,ARL5B,APEH,ALG1,ACSL4,ACAD10,CCDC14,ARL2BP,APMAP,ALDH2,ACSL4,ACAD10,CCDC14,ARL2BP,APMAP,ALDH2,ACSL4,ACAD10,CCDC14,ARL5B,APOA4,ALDH2,ACSL4,ACAD10,CCDC14,ARL5B,APMAP,ALDH2,ACSL4,ACAD11
74,CCL22,ARL6IP5,APMAP,ALG11,ACSS1,ACAD11,CCL22,ARL5B,APOA4,ALG1,ACSS1,ACAD11,CCL22,ARL5B,APOA4,ALG1,ACSS1,ACAD11,CCL22,ARL6IP5,APOL3,ALG1,ACSS1,ACAD11,CCL22,ARL6IP5,APOA4,ALG1,ACSS1,ACAD8
75,CCL3,ARL6IP6,APOA4,ALG6,ACTN1,ACAD8,CCL3,ARL6IP5,APOL3,ALG11,ACTN1,ACAD8,CCL3,ARL6IP5,APOL3,ALG11,ACTN1,ACAD8,CCL3,ARL6IP6,APOLD1,ALG11,ACTN1,ACAD8,CCL3,ARL6IP6,APOL3,ALG11,ACTN1,ACAD9
76,CCL4L2,ARPC5,APOL3,ALKBH5,ACTN4,ACAD9,CCL4L2,ARL6IP6,APOLD1,ALG6,ACTN4,ACAD9,CCL4L2,ARL6IP6,APOLD1,ALG6,ACTN4,ACAD9,CCL4L2,ARPC5,APP,ALG6,ACTN4,ACAD9,CCL4L2,ARPC5,APOLD1,ALG6,ACTN4,ACADM
77,CCR7,ARRB1,APOLD1,ALOX12B,ACTR1A,ACADM,CCR7,ARPC5,APP,ALKBH5,ACTR1A,ACADM,CCR7,ARPC5,APP,ALKBH5,ACTR1A,ACADM,CCR7,ARRB1,AQP10,ALKBH5,ACTR1A,ACADM,CCR7,ARRB1,APP,ALKBH5,ACTR1A,ACADSB
78,CCR9,ARRB2,APP,ALOX5,ACTR1B,ACADSB,CCR9,ARRB1,AQP10,ALOX12B,ACTR1B,ACADSB,CCR9,ARRB1,AQP10,ALOX12B,ACTR1B,ACADSB,CCR9,ARRB2,AQP9,ALOX12B,ACTR1B,ACADSB,CCR9,ARRB2,AQP10,ALOX12B,ACTR1B,ACAN
79,CCSER1,ASAP1,AQP10,ALOX5AP,ACTR2,ACAN,CCSER1,ARRB2,AQP9,ALOX5,ACTR2,ACAN,CCSER1,ARRB2,AQP9,ALOX5,ACTR2,ACAN,CCSER1,ASAP1,ARAP1,ALOX5,ACTR2,ACAN,CCSER1,ASAP1,AQP9,ALOX5,ACTR2,ACAP1
80,CD19,ASCC2,AQP9,ALPL,ACTR3,ACAP1,CD19,ASAP1,ARAP1,ALOX5AP,ACTR3,ACAP1,CD19,ASAP1,ARAP1,ALOX5AP,ACTR3,ACAP1,CD19,ASCC2,ARAP3,ALOX5AP,ACTR3,ACAP1,CD19,ASCC2,ARAP1,ALOX5AP,ACTR3,ACAP2
81,CD300LG,ASPM,ARAP1,ALS2CL,ACTR3C,ACAP2,CD300LG,ASCC2,ARAP3,ALPL,ACTR3C,ACAP2,CD300LG,ASCC2,ARAP3,ALPL,ACTR3C,ACAP2,CD300LG,ASPM,ARF1,ALPL,ACTR3C,ACAP2,CD300LG,ASPM,ARAP3,ALPL,ACTR3C,ACAP3
82,CD320,ATG10,ARAP3,AMBRA1,ACTR6,ACAP3,CD320,ASPM,ARF1,ALS2CL,ACTR6,ACAP3,CD320,ASPM,ARF1,ALS2CL,ACTR6,ACAP3,CD320,ATG10,ARF3,ALS2CL,ACTR6,ACAP3,CD320,ATG10,ARF1,ALS2CL,ACTR6,ACAT1
83,CD37,ATG2A,ARF1,AMD1,ACVR2B,ACAT1,CD37,ATG10,ARF3,AMBRA1,ACVR2B,ACAT1,CD37,ATG10,ARF3,AMBRA1,ACVR2B,ACAT1,CD37,ATG2A,ARF6,AMBRA1,ACVR2B,ACAT1,CD37,ATG2A,ARF3,AMBRA1,ACVR2B,ACBD5
84,CD44,ATN1,ARF3,AMN1,ACYP1,ACBD5,CD44,ATG2A,ARF6,AMD1,ACYP1,ACBD5,CD44,ATG2A,ARF6,AMD1,ACYP1,ACBD5,CD44,ATN1,ARG2,AMD1,ACYP1,ACBD5,CD44,ATN1,ARF6,AMD1,ACYP1,ACBD6
85,CD47,ATP11B,ARF6,AMOTL1,ACYP2,ACBD6,CD47,ATN1,ARG2,AMN1,ACYP2,ACBD6,CD47,ATN1,ARG2,AMN1,ACYP2,ACBD6,CD47,ATP11B,ARHGAP1,AMN1,ACYP2,ACBD6,CD47,ATP11B,ARG2,AMN1,ACYP2,ACBD7
86,CD55,ATP2A3,ARG2,AMPD2,ADAM10,ACBD7,CD55,ATP11B,ARHGAP1,AMOTL1,ADAM10,ACBD7,CD55,ATP11B,ARHGAP1,AMOTL1,ADAM10,ACBD7,CD55,ATP2A3,ARHGAP17,AMOTL1,ADAM10,ACBD7,CD55,ATP2A3,ARHGAP1,AMOTL1,ADAM10,ACD
87,CD58,ATP2B1,ARHGAP1,AMPH,ADAM17,ACD,CD58,ATP2A3,ARHGAP17,AMPD2,ADAM17,ACD,CD58,ATP2A3,ARHGAP17,AMPD2,ADAM17,ACD,CD58,ATP2B1,ARHGAP23,AMPD2,ADAM17,ACD,CD58,ATP2B1,ARHGAP17,AMPD2,ADAM17,ACE
88,CD74,ATP6V0B,ARHGAP17,AMZ2P1,ADAM19,ACE,CD74,ATP2B1,ARHGAP23,AMPH,ADAM19,ACE,CD74,ATP2B1,ARHGAP23,AMPH,ADAM19,ACE,CD74,ATP6V0B,ARHGAP25,AMPH,ADAM19,ACE,CD74,ATP6V0B,ARHGAP23,AMPH,ADAM19,ACER3
89,CD79A,ATP6V0C,ARHGAP23,ANAPC2,ADAM28,ACER3,CD79A,ATP6V0B,ARHGAP25,AMZ2P1,ADAM28,ACER3,CD79A,ATP6V0B,ARHGAP25,AMZ2P1,ADAM28,ACER3,CD79A,ATP6V0C,ARHGAP27,AMZ2P1,ADAM28,ACER3,CD79A,ATP6V0C,ARHGAP25,AMZ2P1,ADAM28,ACHE
90,CD83,ATP6V0D1,ARHGAP25,ANAPC4,ADAMTS18,ACHE,CD83,ATP6V0C,ARHGAP27,ANAPC2,ADAMTS18,ACHE,CD83,ATP6V0C,ARHGAP27,ANAPC2,ADAMTS18,ACHE,CD83,ATP6V0D1,ARHGAP30,ANAPC2,ADAMTS18,ACHE,CD83,ATP6V0D1,ARHGAP27,ANAPC2,ADAMTS18,ACKR4
91,CDH19,ATP6V1B2,ARHGAP27,ANK1,ADAMTS2,ACKR4,CDH19,ATP6V0D1,ARHGAP30,ANAPC4,ADAMTS2,ACKR4,CDH19,ATP6V0D1,ARHGAP30,ANAPC4,ADAMTS2,ACKR4,CDH19,ATP6V1B2,ARHGAP31,ANAPC4,ADAMTS2,ACKR4,CDH19,ATP6V1B2,ARHGAP30,ANAPC4,ADAMTS2,ACLY
92,CDHR5,ATXN1,ARHGAP30,ANK3,ADAMTSL5,ACLY,CDHR5,ATP6V1B2,ARHGAP31,ANK1,ADAMTSL5,ACLY,CDHR5,ATP6V1B2,ARHGAP31,ANK1,ADAMTSL5,ACLY,CDHR5,ATXN1,ARHGAP4,ANK1,ADAMTSL5,ACLY,CDHR5,ATXN1,ARHGAP31,ANK1,ADAMTSL5,ACO1
93,CDKN2AIPNL,ATXN2L,ARHGAP31,ANKAR,ADARB1,ACO1,CDKN2AIPNL,ATXN1,ARHGAP4,ANK3,ADARB1,ACO1,CDKN2AIPNL,ATXN1,ARHGAP4,ANK3,ADARB1,ACO1,CDKN2AIPNL,ATXN2L,ARHGAP45,ANK3,ADARB1,ACO1,CDKN2AIPNL,ATXN2L,ARHGAP4,ANK3,ADARB1,ACO2
94,CDKN2D,AVPR1A,ARHGAP4,ANKFY1,ADCK5,ACO2,CDKN2D,ATXN2L,ARHGAP45,ANKAR,ADCK5,ACO2,CDKN2D,ATXN2L,ARHGAP45,ANKAR,ADCK5,ACO2,CDKN2D,AVPR1A,ARHGAP6,ANKAR,ADCK5,ACO2,CDKN2D,AVPR1A,ARHGAP45,ANKAR,ADCK5,ACOT11
95,CENPF,AXIN1,ARHGAP45,ANKRA2,ADCY2,ACOT11,CENPF,AVPR1A,ARHGDIB,ANKFY1,ADCY2,ACOT11,CENPF,AVPR1A,ARHGAP6,ANKFY1,ADCY2,ACOT11,CENPF,AXIN1,ARHGDIB,ANKFY1,ADCY2,ACOT11,CENPF,AXIN1,ARHGAP6,ANKFY1,ADCY2,ACOT4
96,CERS6,B4GALNT4,ARHGDIB,ANKRD18A,ADCY4,ACOT4,CERS6,AXIN1,ARHGEF1,ANKRA2,ADCY4,ACOT4,CERS6,AXIN1,ARHGDIB,ANKRA2,ADCY4,ACOT4,CERS6,B4GALNT4,ARHGEF1,ANKRA2,ADCY4,ACOT4,CERS6,B4GALNT4,ARHGDIB,ANKRA2,ADCY4,ACOT7
97,CFD,B4GALT4,ARHGEF1,ANKRD20A11P,ADCY7,ACOT7,CFD,B4GALNT4,ARHGEF12,ANKRD18A,ADCY7,ACOT7,CFD,B4GALNT4,ARHGEF1,ANKRD18A,ADCY7,ACOT7,CFD,B4GALT4,ARHGEF12,ANKRD18A,ADCY7,ACOT7,CFD,B4GALT4,ARHGEF1,ANKRD18A,ADCY7,ACOT8
98,CHD3,BAP1,ARHGEF12,ANKRD26,ADCYAP1,ACOT8,CHD3,B4GALT4,ARHGEF34P,ANKRD20A11P,ADCYAP1,ACOT8,CHD3,B4GALT4,ARHGEF12,ANKRD20A11P,ADCYAP1,ACOT8,CHD3,BAP1,ARHGEF34P,ANKRD20A11P,ADCYAP1,ACOT8,CHD3,BAP1,ARHGEF12,ANKRD20A11P,ADCYAP1,ACOX1
99,CHD4,BASP1,ARHGEF34P,ANKRD28,ADD2,ACOX1,CHD4,BAP1,ARHGEF5,ANKRD26,ADD2,ACOX1,CHD4,BAP1,ARHGEF34P,ANKRD26,ADD2,ACOX1,CHD4,BASP1,ARHGEF5,ANKRD26,ADD2,ACOX1,CHD4,BASP1,ARHGEF34P,ANKRD26,ADD2,ACOX2
100,CHL1,BBOF1,ARHGEF5,ANKRD33B,ADD3,ACOX2,CHL1,BASP1,ARID1A,ANKRD28,ADD3,ACOX2,CHL1,BASP1,ARHGEF5,ANKRD28,ADD3,ACOX2,CHL1,BBOF1,ARID1A,ANKRD28,ADD3,ACOX2,CHL1,BBOF1,ARHGEF5,ANKRD28,ADD3,ACOX3
101,CHML,BCL2A1,ARID1A,ANKRD36,ADGB,ACOX3,CHML,BBOF1,ARID3A,ANKRD33B,ADGB,ACOX3,CHML,BBOF1,ARID1A,ANKRD33B,ADGB,ACOX3,CHML,BCL2A1,ARID3A,ANKRD33B,ADGB,ACOX3,CHML,BCL2A1,ARID1A,ANKRD33B,ADGB,ACP2
102,CIC,BCL6B,ARID3A,ANKRD36B,ADGRB3,ACP2,CIC,BCL2A1,ARL13B,ANKRD36,ADGRB3,ACP2,CIC,BCL2A1,ARID3A,ANKRD36,ADGRB3,ACP2,CIC,BCL6B,ARL13B,ANKRD36,ADGRB3,ACP2,CIC,BCL6B,ARID3A,ANKRD36,ADGRB3,ACP5
103,CKLF,BCL9L,ARL17A,ANKRD36C,ADGRE1,ACP5,CKLF,BCL6B,ARL17A,ANKRD36B,ADGRE1,ACP5,CKLF,BCL6B,ARL13B,ANKRD36B,ADGRE1,ACP5,CKLF,BCL9L,ARL17A,ANKRD36B,ADGRE1,ACP5,CKLF,BCL9L,ARL13B,ANKRD36B,ADGRE1,ACPP
104,CLDN1,BCR,ARL2BP,ANKRD37,ADGRE2,ACPP,CLDN1,BCL9L,ARL2BP,ANKRD36C,ADGRE2,ACPP,CLDN1,BCL9L,ARL17A,ANKRD36C,ADGRE2,ACPP,CLDN1,BCR,ARL2BP,ANKRD36C,ADGRE2,ACPP,CLDN1,BCR,ARL17A,ANKRD36C,ADGRE2,ACRBP
105,CLDN5,BCYRN1,ARL4C,ANKRD39,ADGRE5,ACRBP,CLDN5,BCR,ARL4C,ANKRD37,ADGRE5,ACRBP,CLDN5,BCR,ARL2BP,ANKRD37,ADGRE5,ACRBP,CLDN5,BCYRN1,ARL4C,ANKRD37,ADGRE5,ACRBP,CLDN5,BCYRN1,ARL2BP,ANKRD37,ADGRE5,ACSF3
106,CLEC12A,BICD2,ARL5B,ANKRD44,ADGRF5,ACSF3,CLEC12A,BCYRN1,ARL5B,ANKRD39,ADGRF5,ACSF3,CLEC12A,BCYRN1,ARL4C,ANKRD39,ADGRF5,ACSF3,CLEC12A,BICD2,ARL5B,ANKRD39,ADGRF5,ACSF3,CLEC12A,BICD2,ARL4C,ANKRD39,ADGRF5,ACSL1
107,CLEC14A,BIRC3,ARL6IP5,ANKRD49,ADGRG3,ACSL1,CLEC14A,BICD2,ARL6IP5,ANKRD44,ADGRG2,ACSL1,CLEC14A,BICD2,ARL5B,ANKRD44,ADGRG2,ACSL1,CLEC14A,BIRC3,ARL6IP5,ANKRD44,ADGRG2,ACSL1,CLEC14A,BIRC3,ARL5B,ANKRD44,ADGRG2,ACSL3
108,CLEC2B,BLVRB,ARL6IP6,ANKRD55,ADGRG4,ACSL3,CLEC2B,BIRC3,ARL6IP6,ANKRD49,ADGRG3,ACSL3,CLEC2B,BIRC3,ARL6IP5,ANKRD49,ADGRG3,ACSL3,CLEC2B,BLVRB,ARL6IP6,ANKRD49,ADGRG3,ACSL3,CLEC2B,BLVRB,ARL6IP5,ANKRD49,ADGRG3,ACSL4
109,CLEC4E,BMX,ARPC5,ANLN,ADGRG6,ACSL4,CLEC4E,BLVRB,ARPC5,ANKRD55,ADGRG4,ACSL4,CLEC4E,BLVRB,ARL6IP6,ANKRD55,ADGRG4,ACSL4,CLEC4E,BMX,ARPC5,ANKRD55,ADGRG4,ACSL4,CLEC4E,BMX,ARL6IP6,ANKRD55,ADGRG4,ACSM1
110,CLEC7A,BRI3,ARPC5L,ANO10,ADGRL4,ACSM1,CLEC7A,BMX,ARPC5L,ANLN,ADGRG6,ACSM1,CLEC7A,BMX,ARPC5,ANLN,ADGRG6,ACSM1,CLEC7A,BRI3,ARPC5L,ANLN,ADGRG6,ACSM1,CLEC7A,BRI3,ARPC5,ANLN,ADGRG6,ACSM5
111,CMIP,BSG,ARRB1,ANP32A,ADH1B,ACSM5,CMIP,BRI3,ARRB1,ANO10,ADGRL4,ACSM5,CMIP,BRI3,ARPC5L,ANO10,ADGRL4,ACSM5,CMIP,BSG,ARRB1,ANO10,ADGRL4,ACSM5,CMIP,BSG,ARPC5L,ANO10,ADGRL4,ACSS1
112,CMTM2,BTBD2,ARRB2,ANP32B,ADH7,ACSS1,CMTM2,BSG,ARRB2,ANP32A,ADH1B,ACSS1,CMTM2,BSG,ARRB1,ANP32A,ADH1B,ACSS1,CMTM2,BTBD2,ARRB2,ANP32A,ADH1B,ACSS1,CMTM2,BTBD2,ARRB1,ANP32A,ADH1B,ACSS2
113,CMTM6,C11orf96,ASAP1,ANXA1,ADIPOR1,ACSS2,CMTM6,BTBD2,ASAP1,ANP32B,ADH5,ACSS2,CMTM6,BTBD2,ARRB2,ANP32B,ADH5,ACSS2,CMTM6,C11orf96,ASAP1,ANP32B,ADH5,ACSS2,CMTM6,C11orf96,ARRB2,ANP32B,ADH5,ACSS3
114,CNN1,C12orf45,ASCC2,ANXA11,ADIPOR2,ACSS3,CNN1,C11orf96,ASCC2,ANXA1,ADH7,ACSS3,CNN1,C11orf96,ASAP1,ANXA1,ADH7,ACSS3,CNN1,C12orf45,ASCC2,ANXA1,ADH7,ACSS3,CNN1,C12orf45,ASAP1,ANXA1,ADH7,ACTL6A
115,CNN2,C15orf39,ASCL2,ANXA4,ADM,ACTL6A,CNN2,C12orf45,ASCL2,ANXA11,ADIPOR1,ACTL6A,CNN2,C12orf45,ASCC2,ANXA11,ADIPOR1,ACTL6A,CNN2,C15orf39,ASCL2,ANXA11,ADIPOR1,ACTL6A,CNN2,C15orf39,ASCC2,ANXA11,ADIPOR1,ACTN1
116,CORO1A,C17orf49,ASPM,ANXA5,ADM5,ACTN1,CORO1A,C15orf39,ASPM,ANXA2R,ADIPOR2,ACTN1,CORO1A,C15orf39,ASCL2,ANXA2R,ADIPOR2,ACTN1,CORO1A,C17orf49,ASPM,ANXA4,ADIPOR2,ACTN1,CORO1A,C17orf49,ASCL2,ANXA2R,ADIPOR2,ACTN2
117,CORO1C,C18orf32,ASTE1,ANXA6,ADNP,ACTN2,CORO1C,C17orf49,ASTE1,ANXA4,ADM,ACTN2,CORO1C,C17orf49,ASPM,ANXA4,ADM,ACTN2,CORO1C,C18orf32,ASTE1,ANXA5,ADM,ACTN2,CORO1C,C18orf32,ASPM,ANXA4,ADM,ACTN4
118,COTL1,C1GALT1,ATAD5,AP1B1,ADNP2,ACTN4,COTL1,C18orf32,ATAD5,ANXA5,ADM5,ACTN4,COTL1,C18orf32,ASTE1,ANXA5,ADM5,ACTN4,COTL1,C1GALT1,ATAD5,ANXA6,ADM5,ACTN4,COTL1,C1GALT1,ASTE1,ANXA5,ADM5,ACTR10
119,COX5B,C1orf115,ATF7IP,AP1M1,ADPGK,ACTR10,COX5B,C1GALT1,ATF7IP,ANXA6,ADNP,ACTR10,COX5B,C1GALT1,ATAD5,ANXA6,ADNP,ACTR10,COX5B,C1orf115,ATF7IP,AP1B1,ADNP,ACTR10,COX5B,C1orf115,ATAD5,ANXA6,ADNP,ACTR1A
120,COX7B,C1orf52,ATG10,AP1S2,ADRA1B,ACTR1A,COX7B,C1orf115,ATG10,AP1B1,ADNP2,ACTR1A,COX7B,C1orf115,ATF7IP,AP1B1,ADNP2,ACTR1A,COX7B,C1orf52,ATG10,AP1M1,ADNP2,ACTR1A,COX7B,C1orf52,ATF7IP,AP1B1,ADNP2,ACTR1B
121,CPD,C2orf40,ATG2A,AP2A2,ADRM1,ACTR1B,CPD,C1orf52,ATG2A,AP1M1,ADPGK,ACTR1B,CPD,C1orf52,ATG10,AP1M1,ADPGK,ACTR1B,CPD,C2orf40,ATG2A,AP1S2,ADPGK,ACTR1B,CPD,C2orf40,ATG10,AP1M1,ADPGK,ACTR2
122,CPPED1,C2orf88,ATN1,AP2M1,ADSL,ACTR2,CPPED1,C2orf40,ATN1,AP1S2,ADRA1B,ACTR2,CPPED1,C2orf40,ATG2A,AP1S2,ADRA1B,ACTR2,CPPED1,C2orf88,ATN1,AP2A2,ADRA1B,ACTR2,CPPED1,C2orf88,ATG2A,AP1S2,ADRA1B,ACTR3
123,CR1,C4orf48,ATP11B,AP3S1,ADTRP,ACTR3,CR1,C2orf88,ATP11B,AP2A2,ADRM1,ACTR3,CR1,C2orf88,ATN1,AP2A2,ADRM1,ACTR3,CR1,C4orf48,ATP11B,AP2M1,ADRM1,ACTR3,CR1,C4orf48,ATN1,AP2A2,ADRM1,ACTR3B
124,CREBBP,C5orf56,ATP11C,AP4S1,AEBP1,ACTR3B,CREBBP,C4orf48,ATP11C,AP2M1,ADSL,ACTR3B,CREBBP,C4orf48,ATP11B,AP2M1,ADSL,ACTR3B,CREBBP,C5orf56,ATP11C,AP3S1,ADSL,ACTR3B,CREBBP,C5orf56,ATP11B,AP2M1,ADSL,ACTR3C
125,CRISP3,C6orf120,ATP2A3,AP5B1,AF131215.2,ACTR3C,CRISP3,C5orf56,ATP2A3,AP3S1,ADTRP,ACTR3C,CRISP3,C5orf56,ATP11C,AP3S1,ADTRP,ACTR3C,CRISP3,C6orf120,ATP2A3,AP4S1,ADTRP,ACTR3C,CRISP3,C6orf120,ATP11C,AP3S1,ADTRP,ACTR6
126,CRYM,C6orf222,ATP2B1,AP5Z1,AFAP1L1,ACTR6,CRYM,C6orf120,ATP2B1,AP4S1,AEBP1,ACTR6,CRYM,C6orf120,ATP2A3,AP4S1,AEBP1,ACTR6,CRYM,C6orf222,ATP2B1,AP5B1,AEBP1,ACTR6,CRYM,C6orf222,ATP2A3,AP4S1,AEBP1,ACTR8
127,CSK,C6orf226,ATP6AP2,APBB1IP,AFAP1L2,ACTR8,CSK,C6orf222,ATP6AP2,AP5B1,AF131215.2,ACTR8,CSK,C6orf222,ATP2B1,AP5B1,AF131215.2,ACTR8,CSK,C6orf226,ATP6AP2,AP5Z1,AF131215.2,ACTR8,CSK,C6orf226,ATP2B1,AP5B1,AF131215.2,ACVR1B
128,CST7,C9orf72,ATP6V0B,APEH,AFDN,ACVR1B,CST7,C6orf226,ATP6V0B,AP5Z1,AFAP1L1,ACVR1B,CST7,C6orf226,ATP6AP2,AP5Z1,AFAP1L1,ACVR1B,CST7,C9orf72,ATP6V0B,APBB1IP,AFAP1L1,ACVR1B,CST7,C9orf72,ATP6AP2,AP5Z1,AFAP1L1,ACVR2B
129,CSTA,CA2,ATP6V0C,APEX1,AFF1,ACVR2B,CSTA,C9orf72,ATP6V0C,APBB1IP,AFAP1L2,ACVR2B,CSTA,C9orf72,ATP6V0B,APBB1IP,AFAP1L2,ACVR2B,CSTA,CA2,ATP6V0C,APEH,AFAP1L2,ACVR2B,CSTA,CA2,ATP6V0B,APBB1IP,AFAP1L2,ACVRL1
130,CTNNAL1,CA4,ATP6V0D1,APH1A,AFF3,ACVRL1,CTNNAL1,CA2,ATP6V0D1,APEH,AFDN,ACVRL1,CTNNAL1,CA2,ATP6V0C,APEH,AFDN,ACVRL1,CTNNAL1,CA4,ATP6V0D1,APEX1,AFDN,ACVRL1,CTNNAL1,CA4,ATP6V0C,APEH,AFDN,ACY1
131,CTSC,CABIN1,ATP6V1B2,APH1B,AFG3L1P,ACY1,CTSC,CA4,ATP6V1B2,APEX1,AFF1,ACY1,CTSC,CA4,ATP6V0D1,APEX1,AFF1,ACY1,CTSC,CABIN1,ATP6V1B2,APH1A,AFF1,ACY1,CTSC,CABIN1,ATP6V0D1,APEX1,AFF1,ACYP1
132,CTSH,CACNA1A,ATXN1,APMAP,AFG3L2,ACYP1,CTSH,CABIN1,ATXN1,APH1A,AFF3,ACYP1,CTSH,CABIN1,ATP6V1B2,APH1A,AFF3,ACYP1,CTSH,CACNA1A,ATXN1,APH1B,AFF3,ACYP1,CTSH,CACNA1A,ATP6V1B2,APH1A,AFF3,ACYP2
133,CTSW,CACYBP,ATXN1L,APOA4,AGA,ACYP2,CTSW,CACNA1A,ATXN1L,APH1B,AFG3L1P,ACYP2,CTSW,CACNA1A,ATXN1,APH1B,AFG3L1P,ACYP2,CTSW,CACYBP,ATXN1L,APMAP,AFG3L1P,ACYP2,CTSW,CACYBP,ATXN1,APH1B,AFG3L1P,ADA
134,CXCL6,CALML5,ATXN2L,APOBEC3C,AGAP1,ADA,CXCL6,CACYBP,ATXN2L,APMAP,AFG3L2,ADA,CXCL6,CACYBP,ATXN1L,APMAP,AFG3L2,ADA,CXCL6,CALML5,ATXN2L,APOA4,AFG3L2,ADA,CXCL6,CALML5,ATXN1L,APMAP,AFG3L2,ADAM10
135,CXCR4,CAMTA2,AVPR1A,APOC1,AGAP2,ADAM10,CXCR4,CALML5,AVPR1A,APOA4,AGA,ADAM10,CXCR4,CALML5,ATXN2L,APOA4,AGA,ADAM10,CXCR4,CAMTA2,AVPR1A,APOBEC3C,AGA,ADAM10,CXCR4,CAMTA2,ATXN2L,APOA4,AGA,ADAM15
136,CYBA,CAPG,AXIN1,APOL3,AGAP3,ADAM15,CYBA,CAMTA2,AXIN1,APOBEC3C,AGAP1,ADAM15,CYBA,CAMTA2,AVPR1A,APOBEC3C,AGAP1,ADAM15,CYBA,CAPG,AXIN1,APOC1,AGAP1,ADAM15,CYBA,CAPG,AVPR1A,APOBEC3C,AGAP1,ADAM17
137,CYFIP2,CAPN1,B3GLCT,APOL6,AGBL3,ADAM17,CYFIP2,CAPG,B3GLCT,APOC1,AGAP2,ADAM17,CYFIP2,CAPG,AXIN1,APOC1,AGAP2,ADAM17,CYFIP2,CAPN1,B3GLCT,APOL3,AGAP2,ADAM17,CYFIP2,CAPN1,AXIN1,APOC1,AGAP2,ADAM19
138,CYTH4,CAPN2,B4GALNT4,APOLD1,AGBL4,ADAM19,CYTH4,CAPN1,B4GALNT4,APOL3,AGAP3,ADAM19,CYTH4,CAPN1,B3GLCT,APOL3,AGAP3,ADAM19,CYTH4,CAPN2,B4GALNT4,APOL6,AGAP3,ADAM19,CYTH4,CAPN2,B3GLCT,APOL3,AGAP3,ADAM22
139,CYTOR,CAPS,B4GALT4,APP,AGBL5,ADAM22,CYTOR,CAPN2,B4GALT4,APOL6,AGBL3,ADAM22,CYTOR,CAPN2,B4GALNT4,APOL6,AGBL3,ADAM22,CYTOR,CAPS,B4GALT4,APOLD1,AGBL3,ADAM22,CYTOR,CAPS,B4GALNT4,APOL6,AGBL3,ADAM23
140,DAZAP2,CAPZB,BANP,AQP10,AGER,ADAM23,DAZAP2,CAPS,BANP,APOLD1,AGBL4,ADAM23,DAZAP2,CAPS,B4GALT4,APOLD1,AGBL4,ADAM23,DAZAP2,CAPZB,BANP,APP,AGBL4,ADAM23,DAZAP2,CAPZB,B4GALT4,APOLD1,AGBL4,ADAM28
