,3264-NUSVR--nu=0.05-C=0.1,3264-NUSVR--nu=0.1-C=0.1,3264-NUSVR--nu=0.15-C=0.1,3264-NUSVR--nu=0.25-C=0.1,3264-NUSVR--nu=0.5-C=0.1,3264-NUSVR--nu=0.75-C=0.1,3264-NUSVR--nu=0.05-C=0.5,3264-NUSVR--nu=0.1-C=0.5,3264-NUSVR--nu=0.15-C=0.5,3264-NUSVR--nu=0.25-C=0.5,3264-NUSVR--nu=0.5-C=0.5,3264-NUSVR--nu=0.75-C=0.5,3264-NUSVR--nu=0.05-C=0.75,3264-NUSVR--nu=0.1-C=0.75,3264-NUSVR--nu=0.15-C=0.75,3264-NUSVR--nu=0.25-C=0.75,3264-NUSVR--nu=0.5-C=0.75,3264-NUSVR--nu=0.75-C=0.75,3264-NUSVR--nu=0.05-C=1,3264-NUSVR--nu=0.1-C=1,3264-NUSVR--nu=0.15-C=1,3264-NUSVR--nu=0.25-C=1,3264-NUSVR--nu=0.5-C=1,3264-NUSVR--nu=0.75-C=1,3264-NUSVR--nu=0.05-C=10,3264-NUSVR--nu=0.1-C=10,3264-NUSVR--nu=0.15-C=10,3264-NUSVR--nu=0.25-C=10,3264-NUSVR--nu=0.5-C=10,3264-NUSVR--nu=0.75-C=10
2214,,,,SEPT7,IFT80,ENDOD1,,,,SEPT5,IFT20,ENDOD1,,,,SEPT7,IFT27,ENAM,,,,SEPT7,IFT27,ENC1,,,,SEPT11,IFT80,ENDOV
2215,,,,SEPT7P2,IFT88,ENDOG,,,,SEPT6,IFT27,ENDOG,,,,SEPT7P2,IFT80,ENC1,,,,SEPT7P2,IFT80,ENDOD1,,,,SEPT5,IFT88,ENG
2216,,,,SEPT9,IGF1,ENDOV,,,,SEPT7,IFT80,ENDOV,,,,SEPT9,IFT88,ENDOD1,,,,SEPT9,IFT88,ENDOG,,,,SEPT6,IGF1,ENHO
2217,,,,SERINC1,IGF1R,ENG,,,,SEPT7P2,IFT88,ENG,,,,SERINC1,IGF1,ENDOG,,,,SERINC1,IGF1,ENDOV,,,,SEPT7,IGF1R,ENO1
2218,,,,SERPINA1,IGF2R,ENHO,,,,SEPT9,IGF1,ENHO,,,,SERPINA1,IGF1R,ENDOV,,,,SERPINA1,IGF1R,ENG,,,,SEPT7P2,IGF2R,ENO2
2219,,,,SERPINA3,IGFBP2,ENO1,,,,SERINC1,IGF1R,ENO1,,,,SERPINA3,IGF2R,ENG,,,,SERPINA3,IGF2R,ENHO,,,,SEPT9,IGFBP2,ENOPH1
2220,,,,SERPINB9,IGFBP3,ENO2,,,,SERPINA1,IGF2R,ENO2,,,,SERPINB9,IGFBP2,ENHO,,,,SERPINB9,IGFBP2,ENO1,,,,SERINC1,IGFBP3,ENOSF1
2221,,,,SERPINI1,IGHG1,ENOPH1,,,,SERPINA3,IGFBP2,ENOPH1,,,,SERPINI1,IGFBP3,ENO1,,,,SERPINI1,IGFBP3,ENO2,,,,SERPINA1,IGHG1,ENOX1
2222,,,,SERTAD1,IGHM,ENOSF1,,,,SERPINB9,IGFBP3,ENOSF1,,,,SERTAD1,IGHG1,ENO2,,,,SERTAD1,IGHG1,ENOPH1,,,,SERPINA3,IGHM,ENOX2
2223,,,,SETD1A,IGIP,ENOX1,,,,SERPINI1,IGHG1,ENOX1,,,,SETD1A,IGHM,ENOPH1,,,,SETD1A,IGHM,ENOSF1,,,,SERPINB9,IGIP,ENPP1
2224,,,,SETD1B,IGKC,ENOX2,,,,SERTAD1,IGHM,ENOX2,,,,SETD1B,IGIP,ENOSF1,,,,SETD1B,IGIP,ENOX1,,,,SERPINI1,IGKC,ENPP4
2225,,,,SETD3,IGLC2,ENPP1,,,,SETD1A,IGIP,ENPP1,,,,SETD3,IGKC,ENOX1,,,,SETD3,IGKC,ENOX2,,,,SERTAD1,IGLC2,ENPP5
2226,,,,SETD7,IGSF3,ENPP4,,,,SETD1B,IGKC,ENPP4,,,,SETD7,IGLC2,ENOX2,,,,SETD7,IGLC2,ENPP1,,,,SETD1A,IGSF3,ENPP6
2227,,,,SF3A1,IGSF8,ENPP5,,,,SETD3,IGLC2,ENPP5,,,,SF3A1,IGSF3,ENPP1,,,,SF3A1,IGSF3,ENPP4,,,,SETD1B,IGSF8,ENTPD4
2228,,,,SF3A2,IK,ENPP6,,,,SETD7,IGSF3,ENPP6,,,,SF3A2,IGSF8,ENPP4,,,,SF3A2,IGSF8,ENPP5,,,,SETD3,IK,ENTPD5
2229,,,,SF3B3,IKBIP,ENTPD4,,,,SF3A1,IGSF8,ENTPD4,,,,SF3B3,IK,ENPP5,,,,SF3B3,IK,ENPP6,,,,SETD7,IKBIP,ENTPD6
2230,,,,SFR1,IKBKB,ENTPD5,,,,SF3A2,IK,ENTPD5,,,,SFI1,IKBIP,ENPP6,,,,SFI1,IKBIP,ENTPD4,,,,SF3A1,IKBKB,ENTPD7
2231,,,,SFRP2,IKBKE,ENTPD6,,,,SF3B3,IKBIP,ENTPD6,,,,SFR1,IKBKB,ENTPD4,,,,SFR1,IKBKB,ENTPD5,,,,SF3A2,IKBKE,EOMES
2232,,,,SFTPB,IKBKG,ENTPD7,,,,SFI1,IKBKB,ENTPD7,,,,SFRP2,IKBKE,ENTPD5,,,,SFRP2,IKBKE,ENTPD6,,,,SF3B3,IKBKG,EP300
2233,,,,SFTPC,IKZF1,EOMES,,,,SFR1,IKBKE,EOMES,,,,SFTPB,IKBKG,ENTPD6,,,,SFTPB,IKBKG,ENTPD7,,,,SFI1,IKZF1,EP400
2234,,,,SGK3,IKZF3,EP300,,,,SFRP2,IKBKG,EP300,,,,SFTPC,IKZF1,ENTPD7,,,,SFTPC,IKZF1,EOMES,,,,SFR1,IKZF3,EPAS1
2235,,,,SGMS2,IL10RA,EP400,,,,SFTPB,IKZF1,EP400,,,,SGK3,IKZF3,EOMES,,,,SGK3,IKZF3,EP300,,,,SFRP2,IL10RA,EPB41
2236,,,,SGO2,IL12RB2,EPAS1,,,,SFTPC,IKZF3,EPAS1,,,,SGMS2,IL10RA,EP300,,,,SGMS2,IL10RA,EP400,,,,SFTPB,IL12RB2,EPB41L1
2237,,,,SGTA,IL13RA1,EPB41,,,,SGK3,IL10RA,EPB41,,,,SGO2,IL12RB2,EP400,,,,SGO2,IL12RB2,EPAS1,,,,SFTPC,IL13RA1,EPB41L2
2238,,,,SH2B3,IL15,EPB41L1,,,,SGMS2,IL12RB2,EPB41L1,,,,SGTA,IL13RA1,EPAS1,,,,SGTA,IL13RA1,EPB41,,,,SGK3,IL15,EPB41L3
2239,,,,SH2D3C,IL15RA,EPB41L2,,,,SGO2,IL13RA1,EPB41L2,,,,SH2B3,IL15,EPB41,,,,SH2B3,IL15,EPB41L1,,,,SGMS2,IL15RA,EPB41L4B
2240,,,,SH2D7,IL16,EPB41L3,,,,SGTA,IL15,EPB41L3,,,,SH2D3C,IL15RA,EPB41L1,,,,SH2D3C,IL15RA,EPB41L2,,,,SGO2,IL16,EPB41L5
2241,,,,SH3BGRL,IL18,EPB41L4B,,,,SH2B3,IL15RA,EPB41L4B,,,,SH2D7,IL16,EPB41L2,,,,SH2D7,IL16,EPB41L3,,,,SGTA,IL18,EPB42
2242,,,,SH3BGRL2,IL18RAP,EPB41L5,,,,SH2D3C,IL16,EPB41L5,,,,SH3BGRL,IL18,EPB41L3,,,,SH3BGRL,IL18,EPB41L4B,,,,SH2B3,IL18RAP,EPC2
2243,,,,SH3BGRL3,IL1RAP,EPB42,,,,SH2D7,IL18,EPB42,,,,SH3BGRL2,IL18RAP,EPB41L4B,,,,SH3BGRL2,IL18RAP,EPB41L5,,,,SH2D3C,IL1RAP,EPCAM
2244,,,,SH3BP1,IL1RL1,EPC2,,,,SH3BGRL,IL18RAP,EPC2,,,,SH3BGRL3,IL1RAP,EPB41L5,,,,SH3BGRL3,IL1RAP,EPB42,,,,SH2D7,IL1RL1,EPG5
2245,,,,SH3BP2,IL27RA,EPCAM,,,,SH3BGRL2,IL1RAP,EPCAM,,,,SH3BP1,IL1RL1,EPB42,,,,SH3BP1,IL1RL1,EPC2,,,,SH3BGRL,IL27RA,EPHA3
2246,,,,SH3D19,IL2RB,EPG5,,,,SH3BGRL3,IL1RL1,EPG5,,,,SH3BP2,IL27RA,EPC2,,,,SH3BP2,IL27RA,EPCAM,,,,SH3BGRL2,IL2RB,EPHA4
2247,,,,SH3GL1,IL2RG,EPHA3,,,,SH3BP1,IL27RA,EPHA3,,,,SH3D19,IL2RB,EPCAM,,,,SH3D19,IL2RB,EPG5,,,,SH3BGRL3,IL2RG,EPHA5
2248,,,,SH3GLB1,IL32,EPHA4,,,,SH3BP2,IL2RB,EPHA4,,,,SH3GL1,IL2RG,EPG5,,,,SH3GL1,IL2RG,EPHA3,,,,SH3BP1,IL32,EPHB2
2249,,,,SH3KBP1,IL4R,EPHA5,,,,SH3D19,IL2RG,EPHA5,,,,SH3GLB1,IL32,EPHA3,,,,SH3GLB1,IL32,EPHA4,,,,SH3BP2,IL4R,EPHB4
2250,,,,SH3PXD2A,IL6ST,EPHB2,,,,SH3GL1,IL32,EPHB2,,,,SH3KBP1,IL4R,EPHA4,,,,SH3KBP1,IL4R,EPHA5,,,,SH3D19,IL6ST,EPHX2
2251,,,,SHANK3,IL7R,EPHB4,,,,SH3GLB1,IL4R,EPHB4,,,,SH3PXD2A,IL6ST,EPHA5,,,,SH3PXD2A,IL6ST,EPHB2,,,,SH3GL1,IL7R,EPHX4
2252,,,,SHB,ILF2,EPHX2,,,,SH3KBP1,IL6ST,EPHX2,,,,SHANK3,IL7R,EPHB2,,,,SHANK3,IL7R,EPHB4,,,,SH3GLB1,ILF2,EPM2A
2253,,,,SHC1,ILK,EPHX4,,,,SH3PXD2A,IL7R,EPHX4,,,,SHB,ILF2,EPHB4,,,,SHB,ILF2,EPHX2,,,,SH3KBP1,ILK,EPM2AIP1
2254,,,,SHE,ILKAP,EPM2A,,,,SHANK3,ILF2,EPM2A,,,,SHC1,ILK,EPHX2,,,,SHC1,ILK,EPHX4,,,,SH3PXD2A,ILKAP,EPN2
2255,,,,SHISA5,IMMP1L,EPM2AIP1,,,,SHB,ILK,EPM2AIP1,,,,SHE,ILKAP,EPHX4,,,,SHE,ILKAP,EPM2A,,,,SHANK3,IMMP1L,EPO
2256,,,,SHKBP1,IMMP2L,EPN2,,,,SHC1,ILKAP,EPN2,,,,SHISA5,IMMP1L,EPM2A,,,,SHISA5,IMMP1L,EPM2AIP1,,,,SHB,IMMP2L,EPOR
2257,,,,SHOC2,IMP4,EPO,,,,SHE,IMMP1L,EPO,,,,SHKBP1,IMMP2L,EPM2AIP1,,,,SHKBP1,IMMP2L,EPN2,,,,SHC1,IMP4,EPPIN
2258,,,,SHROOM3,IMPA1,EPOR,,,,SHISA5,IMMP2L,EPOR,,,,SHOC2,IMP4,EPN2,,,,SHOC2,IMP4,EPO,,,,SHE,IMPA1,EPPK1
2259,,,,SIGLEC7,IMPAD1,EPPIN,,,,SHKBP1,IMP4,EPPIN,,,,SHROOM3,IMPA1,EPO,,,,SHROOM3,IMPA1,EPOR,,,,SHISA5,IMPAD1,EPS15L1
2260,,,,SIK3,IMPDH2,EPPK1,,,,SHOC2,IMPA1,EPPK1,,,,SIGLEC7,IMPAD1,EPOR,,,,SIGLEC7,IMPAD1,EPPIN,,,,SHKBP1,IMPDH2,EPS8
2261,,,,SIL1,INCENP,EPS15L1,,,,SHROOM3,IMPAD1,EPS15L1,,,,SIK3,IMPDH2,EPPIN,,,,SIK3,IMPDH2,EPPK1,,,,SHOC2,INCENP,EPS8L2
2262,,,,SIN3A,INF2,EPS8,,,,SIGLEC7,IMPDH2,EPS8,,,,SIL1,INCENP,EPPK1,,,,SIL1,INCENP,EPS15L1,,,,SHROOM3,INF2,EPSTI1
2263,,,,SIPA1,ING2,EPS8L2,,,,SIK3,INCENP,EPS8L2,,,,SIN3A,INF2,EPS15L1,,,,SIN3A,INF2,EPS8,,,,SIGLEC7,ING2,ERAL1
2264,,,,SIPA1L1,INHBB,EPSTI1,,,,SIL1,INF2,EPSTI1,,,,SIPA1,ING2,EPS8,,,,SIPA1,ING2,EPS8L2,,,,SIK3,INHBB,ERAP1
2265,,,,SIPA1L2,INIP,ERAL1,,,,SIN3A,ING2,ERAL1,,,,SIPA1L1,INHBB,EPS8L2,,,,SIPA1L1,INHBB,EPSTI1,,,,SIL1,INIP,ERAP2
2266,,,,SIPA1L3,INMT,ERAP1,,,,SIPA1,INHBB,ERAP1,,,,SIPA1L2,INIP,EPSTI1,,,,SIPA1L2,INIP,ERAL1,,,,SIN3A,INMT,ERBB2
2267,,,,SIRPB2,INO80,ERAP2,,,,SIPA1L1,INIP,ERAP2,,,,SIPA1L3,INMT,ERAL1,,,,SIPA1L3,INMT,ERAP1,,,,SIPA1,INO80,ERBB3
2268,,,,SLA,INO80B,ERBB2,,,,SIPA1L2,INMT,ERBB2,,,,SIRPB2,INO80,ERAP1,,,,SIRPB2,INO80,ERAP2,,,,SIPA1L1,INO80B,ERBIN
2269,,,,SLAIN2,INO80C,ERBB3,,,,SIPA1L3,INO80,ERBB3,,,,SLA,INO80B,ERAP2,,,,SLA,INO80B,ERBB2,,,,SIPA1L2,INO80C,ERCC2
2270,,,,SLBP,INO80D,ERBIN,,,,SIRPB2,INO80B,ERBIN,,,,SLAIN2,INO80C,ERBB2,,,,SLAIN2,INO80C,ERBB3,,,,SIPA1L3,INO80D,ERCC3
2271,,,,SLC10A3,INO80E,ERCC2,,,,SLA,INO80C,ERCC2,,,,SLBP,INO80D,ERBB3,,,,SLBP,INO80D,ERBIN,,,,SIRPB2,INO80E,ERCC6
2272,,,,SLC12A6,INPP4A,ERCC3,,,,SLAIN2,INO80D,ERCC3,,,,SLC10A3,INO80E,ERBIN,,,,SLC10A3,INO80E,ERCC2,,,,SLA,INPP4A,EREG
2273,,,,SLC15A3,INPP4B,ERCC6,,,,SLBP,INO80E,ERCC6,,,,SLC12A6,INPP4A,ERCC2,,,,SLC12A6,INPP4A,ERCC3,,,,SLAIN2,INPP4B,ERG
2274,,,,SLC16A3,INPP5A,EREG,,,,SLC10A3,INPP4A,EREG,,,,SLC15A3,INPP4B,ERCC3,,,,SLC15A3,INPP4B,ERCC6,,,,SLBP,INPP5A,ERGIC1
2275,,,,SLC16A5,INPP5D,ERG,,,,SLC12A6,INPP4B,ERG,,,,SLC16A3,INPP5A,ERCC6,,,,SLC16A3,INPP5A,EREG,,,,SLC10A3,INPP5D,ERGIC2
2276,,,,SLC16A7,INPP5F,ERGIC1,,,,SLC15A3,INPP5A,ERGIC1,,,,SLC16A5,INPP5D,EREG,,,,SLC16A5,INPP5D,ERG,,,,SLC12A6,INPP5F,ERI3
2277,,,,SLC22A15,INPP5K,ERGIC2,,,,SLC16A3,INPP5D,ERGIC2,,,,SLC16A7,INPP5F,ERG,,,,SLC16A7,INPP5F,ERGIC1,,,,SLC15A3,INPP5K,ERICH1
2278,,,,SLC24A1,INPPL1,ERI3,,,,SLC16A5,INPP5F,ERI3,,,,SLC22A15,INPP5K,ERGIC1,,,,SLC22A15,INPP5K,ERGIC2,,,,SLC16A3,INPPL1,ERICH3
2279,,,,SLC25A37,INSIG1,ERICH1,,,,SLC16A7,INPP5K,ERICH1,,,,SLC24A1,INPPL1,ERGIC2,,,,SLC24A1,INPPL1,ERI3,,,,SLC16A5,INSIG1,ERLEC1
2280,,,,SLC25A39,INSR,ERICH3,,,,SLC22A15,INPPL1,ERICH3,,,,SLC25A37,INSIG1,ERI3,,,,SLC25A37,INSIG1,ERICH1,,,,SLC16A7,INSR,ERLIN2
2281,,,,SLC26A2,INTS2,ERLEC1,,,,SLC24A1,INSIG1,ERLEC1,,,,SLC25A39,INSR,ERICH1,,,,SLC25A39,INSR,ERICH3,,,,SLC22A15,INTS2,ERMAP
2282,,,,SLC27A3,INTS4,ERLIN2,,,,SLC25A37,INSR,ERLIN2,,,,SLC26A2,INTS2,ERICH3,,,,SLC26A2,INTS2,ERLEC1,,,,SLC24A1,INTS4,ERMARD
2283,,,,SLC2A1,INTS5,ERMAP,,,,SLC25A39,INTS2,ERMAP,,,,SLC27A3,INTS4,ERLEC1,,,,SLC27A3,INTS4,ERLIN2,,,,SLC25A37,INTS5,ERN1
2284,,,,SLC2A3,INTS6,ERMARD,,,,SLC26A2,INTS4,ERMARD,,,,SLC2A1,INTS5,ERLIN2,,,,SLC2A1,INTS5,ERMAP,,,,SLC25A39,INTS6,ERN2
2285,,,,SLC31A2,INTS8,ERN1,,,,SLC27A3,INTS5,ERN1,,,,SLC2A3,INTS6,ERMAP,,,,SLC2A3,INTS6,ERMARD,,,,SLC26A2,INTS8,ERO1A
2286,,,,SLC35A3,INTU,ERN2,,,,SLC2A1,INTS6,ERN2,,,,SLC31A2,INTS8,ERMARD,,,,SLC31A2,INTS8,ERN1,,,,SLC27A3,INTU,ERO1B
2287,,,,SLC35A4,IPO5,ERO1A,,,,SLC2A3,INTS8,ERO1A,,,,SLC35A3,INTU,ERN1,,,,SLC35A3,INTU,ERN2,,,,SLC2A1,IPO5,ESAM
2288,,,,SLC35B2,IPO7,ERO1B,,,,SLC31A2,INTU,ERO1B,,,,SLC35A4,IPO5,ERN2,,,,SLC35A4,IPO5,ERO1A,,,,SLC2A3,IPO7,ESCO1
2289,,,,SLC35E3,IPO8,ESAM,,,,SLC35A3,IPO5,ESAM,,,,SLC35B2,IPO7,ERO1A,,,,SLC35B2,IPO7,ERO1B,,,,SLC31A2,IPO8,ESCO2
2290,,,,SLC35G1,IPO9,ESCO1,,,,SLC35A4,IPO7,ESCO1,,,,SLC35E3,IPO8,ERO1B,,,,SLC35E3,IPO8,ESAM,,,,SLC35A3,IPO9,ESF1
2291,,,,SLC39A10,IQCB1,ESCO2,,,,SLC35B2,IPO8,ESCO2,,,,SLC35G1,IPO9,ESAM,,,,SLC35G1,IPO9,ESCO1,,,,SLC35A4,IQCB1,ESPL1
2292,,,,SLC39A3,IQGAP1,ESF1,,,,SLC35E3,IPO9,ESF1,,,,SLC39A10,IQCB1,ESCO1,,,,SLC39A10,IQCB1,ESCO2,,,,SLC35B2,IQGAP1,ESRP2
2293,,,,SLC40A1,IQSEC1,ESPL1,,,,SLC35G1,IQCB1,ESPL1,,,,SLC39A3,IQGAP1,ESCO2,,,,SLC39A3,IQGAP1,ESF1,,,,SLC35E3,IQSEC1,ESRRA
2294,,,,SLC44A1,IQSEC2,ESRP2,,,,SLC39A10,IQGAP1,ESRP2,,,,SLC40A1,IQSEC1,ESF1,,,,SLC40A1,IQSEC1,ESPL1,,,,SLC35G1,IQSEC2,ESYT1
2295,,,,SLC44A2,IRAK1,ESRRA,,,,SLC39A3,IQSEC1,ESRRA,,,,SLC44A1,IQSEC2,ESPL1,,,,SLC44A1,IQSEC2,ESRP2,,,,SLC39A10,IRAK1,ESYT2
2296,,,,SLC45A4,IRAK1BP1,ESYT1,,,,SLC40A1,IQSEC2,ESYT1,,,,SLC44A2,IRAK1,ESRP2,,,,SLC44A2,IRAK1,ESRRA,,,,SLC39A3,IRAK1BP1,ETAA1
2297,,,,SLC46A3,IRAK2,ESYT2,,,,SLC44A1,IRAK1,ESYT2,,,,SLC45A4,IRAK1BP1,ESRRA,,,,SLC45A4,IRAK1BP1,ESYT1,,,,SLC40A1,IRAK2,ETFA
2298,,,,SLC4A1,IRAK3,ETAA1,,,,SLC44A2,IRAK1BP1,ETAA1,,,,SLC46A3,IRAK2,ESYT1,,,,SLC46A3,IRAK2,ESYT2,,,,SLC44A1,IRAK3,ETFB
2299,,,,SLC4A7,IRAK4,ETFA,,,,SLC45A4,IRAK2,ETFA,,,,SLC4A1,IRAK3,ESYT2,,,,SLC4A1,IRAK3,ETAA1,,,,SLC44A2,IRAK4,ETFBKMT
2300,,,,SLC52A2,IREB2,ETFB,,,,SLC46A3,IRAK3,ETFB,,,,SLC4A7,IRAK4,ETAA1,,,,SLC4A7,IRAK4,ETFA,,,,SLC45A4,IREB2,ETFDH
2301,,,,SLC5A3,IRF2,ETFBKMT,,,,SLC4A1,IRAK4,ETFBKMT,,,,SLC52A2,IREB2,ETFA,,,,SLC52A2,IREB2,ETFB,,,,SLC46A3,IRF2,ETFRF1
2302,,,,SLC6A6,IRF3,ETFDH,,,,SLC4A7,IREB2,ETFDH,,,,SLC5A3,IRF2,ETFB,,,,SLC5A3,IRF2,ETFBKMT,,,,SLC4A1,IRF3,ETHE1
2303,,,,SLC7A11,IRF5,ETFRF1,,,,SLC52A2,IRF2,ETFRF1,,,,SLC6A6,IRF3,ETFBKMT,,,,SLC6A6,IRF3,ETFDH,,,,SLC4A7,IRF5,ETNPPL
2304,,,,SLC7A7,IRF6,ETHE1,,,,SLC5A3,IRF3,ETHE1,,,,SLC7A11,IRF5,ETFDH,,,,SLC7A11,IRF5,ETFRF1,,,,SLC52A2,IRF6,ETS1
2305,,,,SLC8A1,IRF8,ETNPPL,,,,SLC6A6,IRF5,ETNPPL,,,,SLC7A7,IRF6,ETFRF1,,,,SLC7A7,IRF6,ETHE1,,,,SLC5A3,IRF8,ETS2
2306,,,,SLC8A3,IRF9,ETS1,,,,SLC7A11,IRF6,ETS1,,,,SLC8A1,IRF8,ETHE1,,,,SLC8A1,IRF8,ETNPPL,,,,SLC6A6,IRF9,ETV1
2307,,,,SLC9A8,IRS2,ETS2,,,,SLC7A7,IRF8,ETS2,,,,SLC8A3,IRF9,ETNPPL,,,,SLC8A3,IRF9,ETS1,,,,SLC7A11,IRS2,ETV2
2308,,,,SLCO4A1,IRX3,ETV1,,,,SLC8A1,IRF9,ETV1,,,,SLC9A8,IRS2,ETS1,,,,SLC9A8,IRS2,ETS2,,,,SLC7A7,IRX3,ETV3
2309,,,,SLFN13,ISCA1,ETV2,,,,SLC8A3,IRS2,ETV2,,,,SLCO4A1,IRX3,ETS2,,,,SLCO4A1,IRX3,ETV1,,,,SLC8A1,ISCA1,ETV4
2310,,,,SLFN5,ISCA2,ETV3,,,,SLC9A8,IRX3,ETV3,,,,SLFN13,ISCA1,ETV1,,,,SLFN13,ISCA1,ETV2,,,,SLC8A3,ISCA2,ETV6
2311,,,,SLK,ISX,ETV4,,,,SLCO4A1,ISCA1,ETV4,,,,SLFN5,ISCA2,ETV2,,,,SLFN5,ISCA2,ETV3,,,,SLC9A8,ISX,EVC
2312,,,,SLPI,ITCH,ETV6,,,,SLFN13,ISCA2,ETV6,,,,SLK,ISX,ETV3,,,,SLK,ISX,ETV4,,,,SLCO4A1,ITCH,EVI2A
2313,,,,SMAD7,ITGA1,EVC,,,,SLFN5,ISX,EVC,,,,SLPI,ITCH,ETV4,,,,SLPI,ITCH,ETV6,,,,SLFN13,ITGA1,EVI2B
2314,,,,SMAP1,ITGA10,EVI2A,,,,SLK,ITCH,EVI2A,,,,SMAD7,ITGA1,ETV6,,,,SMAD7,ITGA1,EVC,,,,SLFN5,ITGA10,EVI5
2315,,,,SMAP2,ITGA2,EVI2B,,,,SLPI,ITGA1,EVI2B,,,,SMAP1,ITGA10,EVC,,,,SMAP1,ITGA10,EVI2A,,,,SLK,ITGA2,EVI5L
2316,,,,SMARCA2,ITGA2B,EVI5,,,,SMAD7,ITGA10,EVI5,,,,SMAP2,ITGA2,EVI2A,,,,SMAP2,ITGA2,EVI2B,,,,SLPI,ITGA2B,EVL
2317,,,,SMARCA5,ITGA4,EVI5L,,,,SMAP1,ITGA2,EVI5L,,,,SMARCA2,ITGA2B,EVI2B,,,,SMARCA2,ITGA2B,EVI5,,,,SMAD7,ITGA4,EVPL
2318,,,,SMARCB1,ITGA5,EVL,,,,SMAP2,ITGA2B,EVL,,,,SMARCA5,ITGA4,EVI5,,,,SMARCA5,ITGA4,EVI5L,,,,SMAP1,ITGA5,EXD3
2319,,,,SMARCC1,ITGA6,EVPL,,,,SMARCA2,ITGA4,EVPL,,,,SMARCB1,ITGA5,EVI5L,,,,SMARCB1,ITGA5,EVL,,,,SMAP2,ITGA6,EXO1
2320,,,,SMARCC2,ITGAL,EXD3,,,,SMARCA5,ITGA5,EXD3,,,,SMARCC1,ITGA6,EVL,,,,SMARCC1,ITGA6,EVPL,,,,SMARCA2,ITGAL,EXO5
2321,,,,SMC4,ITGAM,EXO1,,,,SMARCB1,ITGA6,EXO1,,,,SMARCC2,ITGAL,EVPL,,,,SMARCC2,ITGAL,EXD3,,,,SMARCA5,ITGAM,EXOC2
2322,,,,SMCO4,ITGAV,EXO5,,,,SMARCC1,ITGAL,EXO5,,,,SMC4,ITGAM,EXD3,,,,SMC4,ITGAM,EXO1,,,,SMARCB1,ITGAV,EXOC3
2323,,,,SMG1,ITGB1,EXOC2,,,,SMARCC2,ITGAM,EXOC2,,,,SMCO4,ITGAV,EXO1,,,,SMCO4,ITGAV,EXO5,,,,SMARCC1,ITGB1,EXOC3L2
2324,,,,SMG1P1,ITGB1BP1,EXOC3,,,,SMC4,ITGAV,EXOC3,,,,SMG1,ITGB1,EXO5,,,,SMG1,ITGB1,EXOC2,,,,SMARCC2,ITGB1BP1,EXOC6
2325,,,,SMG1P5,ITGB2,EXOC3L2,,,,SMCO4,ITGB1,EXOC3L2,,,,SMG1P1,ITGB1BP1,EXOC2,,,,SMG1P1,ITGB1BP1,EXOC3,,,,SMC4,ITGB2,EXOC6B
2326,,,,SMG7,ITGB3,EXOC6,,,,SMG1,ITGB1BP1,EXOC6,,,,SMG1P5,ITGB2,EXOC3,,,,SMG1P5,ITGB2,EXOC3L2,,,,SMCO4,ITGB3,EXOC7
2327,,,,SMIM1,ITGB3BP,EXOC6B,,,,SMG1P1,ITGB2,EXOC6B,,,,SMG7,ITGB3,EXOC3L2,,,,SMG7,ITGB3,EXOC6,,,,SMG1,ITGB3BP,EXOC8
2328,,,,SMIM10L1,ITGB4,EXOC7,,,,SMG1P5,ITGB3,EXOC7,,,,SMIM1,ITGB3BP,EXOC6,,,,SMIM1,ITGB3BP,EXOC6B,,,,SMG1P1,ITGB4,EXOSC1
2329,,,,SMIM14,ITGB8,EXOC8,,,,SMG7,ITGB3BP,EXOC8,,,,SMIM10L1,ITGB4,EXOC6B,,,,SMIM10L1,ITGB4,EXOC7,,,,SMG1P5,ITGB8,EXOSC10
2330,,,,SMIM8,ITGBL1,EXOSC1,,,,SMIM1,ITGB4,EXOSC1,,,,SMIM14,ITGB8,EXOC7,,,,SMIM14,ITGB8,EXOC8,,,,SMG7,ITGBL1,EXOSC5
2331,,,,SMN2,ITLN1,EXOSC10,,,,SMIM10L1,ITGB8,EXOSC10,,,,SMIM8,ITGBL1,EXOC8,,,,SMIM8,ITGBL1,EXOSC1,,,,SMIM1,ITLN1,EXOSC6
2332,,,,SMOX,ITM2C,EXOSC5,,,,SMIM14,ITGBL1,EXOSC5,,,,SMN2,ITLN1,EXOSC1,,,,SMN2,ITLN1,EXOSC10,,,,SMIM10L1,ITM2C,EXOSC8
2333,,,,SMPD1,ITPK1,EXOSC6,,,,SMIM8,ITLN1,EXOSC6,,,,SMOX,ITM2C,EXOSC10,,,,SMOX,ITM2C,EXOSC5,,,,SMIM14,ITPK1,EXOSC9
2334,,,,SNAI1,ITPKB,EXOSC8,,,,SMN2,ITM2C,EXOSC8,,,,SMPD1,ITPK1,EXOSC5,,,,SMPD1,ITPK1,EXOSC6,,,,SMIM8,ITPKB,EXT2
2335,,,,SNAP23,ITPR1,EXOSC9,,,,SMOX,ITPK1,EXOSC9,,,,SNAI1,ITPKB,EXOSC6,,,,SNAI1,ITPKB,EXOSC8,,,,SMN2,ITPR1,EXTL1
2336,,,,SNAP29,ITPR2,EXT2,,,,SMPD1,ITPKB,EXT2,,,,SNAP23,ITPR1,EXOSC8,,,,SNAP23,ITPR1,EXOSC9,,,,SMOX,ITPR2,EXTL3
