,11190-NUSVR--nu=0.05-C=0.1,11190-NUSVR--nu=0.1-C=0.1,11190-NUSVR--nu=0.15-C=0.1,11190-NUSVR--nu=0.25-C=0.1,11190-NUSVR--nu=0.5-C=0.1,11190-NUSVR--nu=0.75-C=0.1,11190-NUSVR--nu=0.05-C=0.5,11190-NUSVR--nu=0.1-C=0.5,11190-NUSVR--nu=0.15-C=0.5,11190-NUSVR--nu=0.25-C=0.5,11190-NUSVR--nu=0.5-C=0.5,11190-NUSVR--nu=0.75-C=0.5,11190-NUSVR--nu=0.05-C=0.75,11190-NUSVR--nu=0.1-C=0.75,11190-NUSVR--nu=0.15-C=0.75,11190-NUSVR--nu=0.25-C=0.75,11190-NUSVR--nu=0.5-C=0.75,11190-NUSVR--nu=0.75-C=0.75,11190-NUSVR--nu=0.05-C=1,11190-NUSVR--nu=0.1-C=1,11190-NUSVR--nu=0.15-C=1,11190-NUSVR--nu=0.25-C=1,11190-NUSVR--nu=0.5-C=1,11190-NUSVR--nu=0.75-C=1,11190-NUSVR--nu=0.05-C=10,11190-NUSVR--nu=0.1-C=10,11190-NUSVR--nu=0.15-C=10,11190-NUSVR--nu=0.25-C=10,11190-NUSVR--nu=0.5-C=10,11190-NUSVR--nu=0.75-C=10
3588,,,,,PPP1R36,KRBOX4,,,,,PPP1R3B,KPNA2,,,,,PPP1R3E,KPNA5,,,,,PPP1R3B,KPNA5,,,,,PPP1R14C,KRBOX4
3589,,,,,PPP1R3B,KRIT1,,,,,PPP1R3D,KPNA5,,,,,PPP1R8,KPNA6,,,,,PPP1R3D,KPNA6,,,,,PPP1R15B,KRIT1
3590,,,,,PPP1R3D,KRR1,,,,,PPP1R3E,KPNA6,,,,,PPP1R9B,KPTN,,,,,PPP1R3E,KPTN,,,,,PPP1R16B,KRR1
3591,,,,,PPP1R3E,KRT10,,,,,PPP1R8,KPTN,,,,,PPP2CB,KRBOX4,,,,,PPP1R8,KRBOX4,,,,,PPP1R18,KRT10
3592,,,,,PPP1R8,KRT14,,,,,PPP1R9B,KRBOX4,,,,,PPP2R5A,KRIT1,,,,,PPP1R9B,KRIT1,,,,,PPP1R2,KRT14
3593,,,,,PPP1R9B,KRT15,,,,,PPP2CB,KRIT1,,,,,PPP2R5B,KRR1,,,,,PPP2CB,KRR1,,,,,PPP1R26,KRT15
3594,,,,,PPP2CB,KRT17,,,,,PPP2R5A,KRR1,,,,,PPP2R5C,KRT10,,,,,PPP2R5A,KRT10,,,,,PPP1R35,KRT17
3595,,,,,PPP2R5A,KRT18,,,,,PPP2R5B,KRT10,,,,,PPP2R5D,KRT14,,,,,PPP2R5B,KRT14,,,,,PPP1R36,KRT18
3596,,,,,PPP2R5B,KRT18P15,,,,,PPP2R5C,KRT14,,,,,PPP3CC,KRT15,,,,,PPP2R5C,KRT15,,,,,PPP1R3B,KRT18P15
3597,,,,,PPP2R5C,KRT19,,,,,PPP2R5D,KRT15,,,,,PPP3R1,KRT17,,,,,PPP2R5D,KRT17,,,,,PPP1R3D,KRT19
3598,,,,,PPP2R5D,KRT20,,,,,PPP3CC,KRT17,,,,,PPP4R1,KRT18,,,,,PPP3CC,KRT18,,,,,PPP1R3E,KRT20
3599,,,,,PPP3CC,KRT4,,,,,PPP3R1,KRT18,,,,,PPP4R1L,KRT18P15,,,,,PPP3R1,KRT18P15,,,,,PPP1R8,KRT4
3600,,,,,PPP3R1,KRT5,,,,,PPP4R1,KRT18P15,,,,,PPP4R2,KRT19,,,,,PPP4R1,KRT19,,,,,PPP1R9B,KRT5
3601,,,,,PPP4R1,KRT7,,,,,PPP4R1L,KRT19,,,,,PPP5C,KRT20,,,,,PPP4R1L,KRT20,,,,,PPP2CB,KRT7
3602,,,,,PPP4R1L,KRT72,,,,,PPP4R2,KRT20,,,,,PPP6C,KRT4,,,,,PPP4R2,KRT4,,,,,PPP2R5A,KRT72
3603,,,,,PPP4R2,KRT73,,,,,PPP5C,KRT4,,,,,PPP6R1,KRT5,,,,,PPP5C,KRT5,,,,,PPP2R5B,KRT73
3604,,,,,PPP5C,KRT8,,,,,PPP6C,KRT5,,,,,PPP6R2,KRT7,,,,,PPP6C,KRT7,,,,,PPP2R5C,KRT8
3605,,,,,PPP6C,KTN1,,,,,PPP6R1,KRT7,,,,,PPRC1,KRT72,,,,,PPP6R1,KRT72,,,,,PPP2R5D,KTN1
3606,,,,,PPP6R1,KXD1,,,,,PPP6R2,KRT72,,,,,PPT2,KRT73,,,,,PPP6R2,KRT73,,,,,PPP3CC,KXD1
3607,,,,,PPP6R2,L1TD1,,,,,PPRC1,KRT73,,,,,PPWD1,KRT8,,,,,PPRC1,KRT8,,,,,PPP3R1,L1TD1
3608,,,,,PPRC1,L2HGDH,,,,,PPT2,KRT8,,,,,PPY,KTN1,,,,,PPT2,KTN1,,,,,PPP4R1,L2HGDH
3609,,,,,PPT2,L3HYPDH,,,,,PPWD1,KTN1,,,,,PQLC3,KXD1,,,,,PPWD1,KXD1,,,,,PPP4R1L,L3HYPDH
3610,,,,,PPWD1,L3MBTL3,,,,,PPY,KXD1,,,,,PRADC1,L1TD1,,,,,PPY,L1TD1,,,,,PPP4R2,L3MBTL3
3611,,,,,PPY,LACC1,,,,,PQLC3,L1TD1,,,,,PRAM1,L2HGDH,,,,,PQLC3,L2HGDH,,,,,PPP5C,LACC1
3612,,,,,PQLC3,LACTB,,,,,PRADC1,L2HGDH,,,,,PRB1,L3HYPDH,,,,,PRADC1,L3HYPDH,,,,,PPP6C,LACTB
3613,,,,,PRADC1,LACTB2,,,,,PRAM1,L3HYPDH,,,,,PRDM1,L3MBTL3,,,,,PRAM1,L3MBTL3,,,,,PPP6R1,LACTB2
3614,,,,,PRAM1,LAGE3,,,,,PRB1,L3MBTL3,,,,,PRDM16,LACC1,,,,,PRB1,LACC1,,,,,PPP6R2,LAGE3
3615,,,,,PRB1,LAMA1,,,,,PRDM1,LACC1,,,,,PRDM2,LACTB,,,,,PRDM1,LACTB,,,,,PPRC1,LAMA1
3616,,,,,PRDM1,LAMA3,,,,,PRDM16,LACTB,,,,,PRDM4,LACTB2,,,,,PRDM16,LACTB2,,,,,PPT2,LAMA3
3617,,,,,PRDM16,LAMA4,,,,,PRDM2,LACTB2,,,,,PRDX3,LAGE3,,,,,PRDM2,LAGE3,,,,,PPWD1,LAMA4
3618,,,,,PRDM2,LAMP2,,,,,PRDM4,LAGE3,,,,,PRDX4,LAMA1,,,,,PRDM4,LAMA1,,,,,PPY,LAMP2
3619,,,,,PRDM4,LAMP3,,,,,PRDX3,LAMA1,,,,,PRELID2,LAMA3,,,,,PRDX3,LAMA3,,,,,PQLC3,LAMP3
3620,,,,,PRDX3,LAMP5,,,,,PRDX4,LAMA3,,,,,PREPL,LAMA4,,,,,PRDX4,LAMA4,,,,,PRADC1,LAMP5
3621,,,,,PRDX4,LAMTOR1,,,,,PRELID2,LAMA4,,,,,PREX1,LAMP2,,,,,PRELID2,LAMP2,,,,,PRAM1,LAMTOR1
3622,,,,,PRELID2,LAMTOR4,,,,,PREPL,LAMP2,,,,,PREX2,LAMP3,,,,,PREPL,LAMP3,,,,,PRB1,LAMTOR4
3623,,,,,PREPL,LANCL3,,,,,PREX1,LAMP3,,,,,PRF1,LAMP5,,,,,PREX1,LAMP5,,,,,PRDM1,LANCL3
3624,,,,,PREX1,LAPTM4B,,,,,PREX2,LAMP5,,,,,PRKAA1,LAMTOR1,,,,,PREX2,LAMTOR1,,,,,PRDM16,LAPTM4B
3625,,,,,PREX2,LAPTM5,,,,,PRF1,LAMTOR1,,,,,PRKAB2,LAMTOR4,,,,,PRF1,LAMTOR4,,,,,PRDM2,LAPTM5
3626,,,,,PRF1,LARGE1,,,,,PRKAA1,LAMTOR4,,,,,PRKACA,LANCL3,,,,,PRKAA1,LANCL3,,,,,PRDM4,LARGE1
3627,,,,,PRKAA1,LARGE2,,,,,PRKAB2,LANCL3,,,,,PRKACB,LAPTM4B,,,,,PRKAB2,LAPTM4B,,,,,PRDX3,LARGE2
3628,,,,,PRKAB2,LARP1B,,,,,PRKACA,LAPTM4B,,,,,PRKAG1,LAPTM5,,,,,PRKACA,LAPTM5,,,,,PRDX4,LARP1B
3629,,,,,PRKACA,LARP4,,,,,PRKACB,LAPTM5,,,,,PRKAR1B,LARGE1,,,,,PRKACB,LARGE1,,,,,PRELID2,LARP4
3630,,,,,PRKACB,LARP4B,,,,,PRKAG1,LARGE1,,,,,PRKAR2B,LARGE2,,,,,PRKAG1,LARGE2,,,,,PREPL,LARP4B
3631,,,,,PRKAG1,LARS,,,,,PRKAR1B,LARGE2,,,,,PRKCA,LARP1B,,,,,PRKAR1B,LARP1B,,,,,PREX1,LARS
3632,,,,,PRKAR1B,LAS1L,,,,,PRKAR2B,LARP1B,,,,,PRKCB,LARP4,,,,,PRKAR2B,LARP4,,,,,PREX2,LAS1L
3633,,,,,PRKAR2B,LASP1,,,,,PRKCA,LARP4,,,,,PRKCD,LARP4B,,,,,PRKCA,LARP4B,,,,,PRF1,LASP1
3634,,,,,PRKCA,LAT,,,,,PRKCB,LARP4B,,,,,PRKCH,LARS,,,,,PRKCB,LARS,,,,,PRKAA1,LAT
3635,,,,,PRKCB,LAT2,,,,,PRKCD,LARS,,,,,PRKCQ,LAS1L,,,,,PRKCD,LAS1L,,,,,PRKAB2,LAT2
3636,,,,,PRKCD,LATS1,,,,,PRKCH,LAS1L,,,,,PRKD2,LASP1,,,,,PRKCH,LASP1,,,,,PRKACA,LATS1
3637,,,,,PRKCH,LAX1,,,,,PRKCQ,LASP1,,,,,PRKD3,LAT,,,,,PRKCQ,LAT,,,,,PRKACB,LAX1
3638,,,,,PRKCQ,LAYN,,,,,PRKD2,LAT,,,,,PRMT1,LAT2,,,,,PRKD2,LAT2,,,,,PRKAG1,LAYN
3639,,,,,PRKD2,LBH,,,,,PRKD3,LAT2,,,,,PRMT2,LATS1,,,,,PRKD3,LATS1,,,,,PRKAR1B,LBH
3640,,,,,PRKD3,LCA5,,,,,PRMT1,LATS1,,,,,PRMT9,LAX1,,,,,PRMT1,LAX1,,,,,PRKAR2B,LCA5
3641,,,,,PRMT1,LCA5L,,,,,PRMT2,LAX1,,,,,PRNP,LAYN,,,,,PRMT2,LAYN,,,,,PRKCA,LCA5L
3642,,,,,PRMT2,LCAT,,,,,PRMT9,LAYN,,,,,PROK2,LBH,,,,,PRMT9,LBH,,,,,PRKCB,LCAT
3643,,,,,PRMT9,LCK,,,,,PRNP,LBH,,,,,PROS1,LCA5,,,,,PRNP,LCA5,,,,,PRKCD,LCK
3644,,,,,PRNP,LCLAT1,,,,,PROK2,LCA5,,,,,PROSER1,LCA5L,,,,,PROK2,LCA5L,,,,,PRKCH,LCLAT1
3645,,,,,PROK2,LCMT1,,,,,PROS1,LCA5L,,,,,PROSER2,LCAT,,,,,PROS1,LCAT,,,,,PRKCQ,LCMT1
3646,,,,,PROS1,LCN15,,,,,PROSER1,LCAT,,,,,PRPF19,LCK,,,,,PROSER1,LCK,,,,,PRKD2,LCN15
3647,,,,,PROSER1,LCN2,,,,,PROSER2,LCK,,,,,PRPF3,LCLAT1,,,,,PROSER2,LCLAT1,,,,,PRKD3,LCN2
3648,,,,,PROSER2,LCOR,,,,,PRPF19,LCLAT1,,,,,PRPF4,LCMT1,,,,,PRPF19,LCMT1,,,,,PRMT1,LCOR
3649,,,,,PRPF19,LCORL,,,,,PRPF3,LCMT1,,,,,PRPF40B,LCN15,,,,,PRPF3,LCN15,,,,,PRMT2,LCORL
3650,,,,,PRPF3,LCP1,,,,,PRPF4,LCN15,,,,,PRPH,LCN2,,,,,PRPF4,LCN2,,,,,PRMT9,LCP1
3651,,,,,PRPF4,LCP2,,,,,PRPF40B,LCN2,,,,,PRPS1,LCOR,,,,,PRPF40B,LCOR,,,,,PRNP,LCP2
3652,,,,,PRPF40B,LDB1,,,,,PRPH,LCOR,,,,,PRPSAP1,LCORL,,,,,PRPH,LCORL,,,,,PROK2,LDB1
3653,,,,,PRPH,LDB2,,,,,PRPS1,LCORL,,,,,PRR11,LCP1,,,,,PRPS1,LCP1,,,,,PROS1,LDB2
3654,,,,,PRPS1,LDHB,,,,,PRPSAP1,LCP1,,,,,PRR12,LCP2,,,,,PRPSAP1,LCP2,,,,,PROSER1,LDHB
3655,,,,,PRPSAP1,LDLRAD2,,,,,PRR11,LCP2,,,,,PRR14,LDB1,,,,,PRR11,LDB1,,,,,PROSER2,LDLRAD2
3656,,,,,PRR11,LDLRAD3,,,,,PRR12,LDB1,,,,,PRR14L,LDB2,,,,,PRR12,LDB2,,,,,PRPF19,LDLRAD3
3657,,,,,PRR12,LDLRAD4,,,,,PRR14,LDB2,,,,,PRR3,LDHB,,,,,PRR14,LDHB,,,,,PRPF3,LDLRAD4
3658,,,,,PRR14,LDLRAP1,,,,,PRR14L,LDHB,,,,,PRR4,LDLRAD2,,,,,PRR14L,LDLRAD2,,,,,PRPF4,LDLRAP1
3659,,,,,PRR14L,LDOC1,,,,,PRR3,LDLRAD2,,,,,PRR5,LDLRAD3,,,,,PRR3,LDLRAD3,,,,,PRPF40B,LDOC1
3660,,,,,PRR3,LEF1,,,,,PRR4,LDLRAD3,,,,,PRR7,LDLRAD4,,,,,PRR4,LDLRAD4,,,,,PRPH,LEF1
3661,,,,,PRR4,LEKR1,,,,,PRR5,LDLRAD4,,,,,PRRG1,LDLRAP1,,,,,PRR5,LDLRAP1,,,,,PRPS1,LEKR1
3662,,,,,PRR5,LEMD2,,,,,PRR7,LDLRAP1,,,,,PRRG4,LDOC1,,,,,PRR7,LDOC1,,,,,PRPSAP1,LEMD2
3663,,,,,PRR7,LEMD3,,,,,PRRG1,LDOC1,,,,,PRSS23,LEF1,,,,,PRRG1,LEF1,,,,,PRR11,LEMD3
3664,,,,,PRRG1,LENG8,,,,,PRRG4,LEF1,,,,,PRSS27,LEKR1,,,,,PRRG4,LEKR1,,,,,PRR12,LENG8
3665,,,,,PRRG4,LEPROTL1,,,,,PRSS23,LEKR1,,,,,PRTFDC1,LEMD2,,,,,PRSS23,LEMD2,,,,,PRR14,LEPROTL1
3666,,,,,PRSS23,LETM1,,,,,PRSS27,LEMD2,,,,,PRTN3,LEMD3,,,,,PRSS27,LEMD3,,,,,PRR14L,LETM1
3667,,,,,PRSS27,LETMD1,,,,,PRTFDC1,LEMD3,,,,,PRUNE1,LENG8,,,,,PRTFDC1,LENG8,,,,,PRR3,LETMD1
3668,,,,,PRTFDC1,LGALS12,,,,,PRTN3,LENG8,,,,,PRX,LEPROTL1,,,,,PRTN3,LEPROTL1,,,,,PRR4,LGALS12
3669,,,,,PRTN3,LGALS2,,,,,PRUNE1,LEPROTL1,,,,,PSD3,LETM1,,,,,PRUNE1,LETM1,,,,,PRR5,LGALS2
3670,,,,,PRUNE1,LGALS3,,,,,PRX,LETM1,,,,,PSD4,LETMD1,,,,,PRX,LETMD1,,,,,PRR7,LGALS3
3671,,,,,PRX,LGALS8,,,,,PSD3,LETMD1,,,,,PSEN1,LGALS12,,,,,PSD3,LGALS12,,,,,PRRG1,LGALS8
3672,,,,,PSD3,LGALSL,,,,,PSD4,LGALS12,,,,,PSIP1,LGALS2,,,,,PSD4,LGALS2,,,,,PRRG4,LGALSL
3673,,,,,PSD4,LGI2,,,,,PSEN1,LGALS2,,,,,PSKH1,LGALS3,,,,,PSEN1,LGALS3,,,,,PRSS23,LGI2
3674,,,,,PSEN1,LGI3,,,,,PSIP1,LGALS3,,,,,PSMA2,LGALS8,,,,,PSIP1,LGALS8,,,,,PRSS27,LGI3
3675,,,,,PSIP1,LGI4,,,,,PSKH1,LGALS8,,,,,PSMB10,LGALSL,,,,,PSKH1,LGALSL,,,,,PRTFDC1,LGI4
3676,,,,,PSKH1,LGMN,,,,,PSMA2,LGALSL,,,,,PSMB9,LGI2,,,,,PSMA2,LGI2,,,,,PRTN3,LGMN
3677,,,,,PSMA2,LGR4,,,,,PSMB10,LGI2,,,,,PSMC2,LGI3,,,,,PSMB10,LGI3,,,,,PRUNE1,LGR4
3678,,,,,PSMB10,LHFPL2,,,,,PSMB9,LGI3,,,,,PSMD10,LGI4,,,,,PSMB9,LGI4,,,,,PRX,LHFPL2
3679,,,,,PSMB9,LIAS,,,,,PSMC2,LGI4,,,,,PSMD11,LGMN,,,,,PSMC2,LGMN,,,,,PSD3,LIAS
3680,,,,,PSMC2,LIG1,,,,,PSMD10,LGMN,,,,,PSMD5,LGR4,,,,,PSMD10,LGR4,,,,,PSD4,LIG1
3681,,,,,PSMD10,LIG3,,,,,PSMD11,LGR4,,,,,PSMD9,LHFPL2,,,,,PSMD11,LHFPL2,,,,,PSEN1,LIG3
3682,,,,,PSMD11,LILRA1,,,,,PSMD5,LHFPL2,,,,,PSME2,LIAS,,,,,PSMD5,LIAS,,,,,PSIP1,LILRA1
3683,,,,,PSMD5,LILRA2,,,,,PSMD9,LIAS,,,,,PSME3,LIG1,,,,,PSMD9,LIG1,,,,,PSKH1,LILRA2
3684,,,,,PSMD9,LILRB2,,,,,PSME2,LIG1,,,,,PSME4,LIG3,,,,,PSME2,LIG3,,,,,PSMA2,LILRB2
3685,,,,,PSME2,LILRB3,,,,,PSME3,LIG3,,,,,PSMG3,LILRA1,,,,,PSME3,LILRA1,,,,,PSMB10,LILRB3
3686,,,,,PSME3,LIMCH1,,,,,PSME4,LILRA1,,,,,PSPN,LILRA2,,,,,PSME4,LILRA2,,,,,PSMB9,LIMCH1
3687,,,,,PSME4,LIMD1,,,,,PSMG3,LILRA2,,,,,PSTPIP1,LILRB2,,,,,PSMG3,LILRB2,,,,,PSMC2,LIMD1
3688,,,,,PSMG3,LIMD2,,,,,PSPN,LILRB2,,,,,PSTPIP2,LILRB3,,,,,PSPN,LILRB3,,,,,PSMD10,LIMD2
3689,,,,,PSPN,LIMK1,,,,,PSTPIP1,LILRB3,,,,,PTAFR,LIMCH1,,,,,PSTPIP1,LIMCH1,,,,,PSMD11,LIMK1
3690,,,,,PSTPIP1,LIMS1,,,,,PSTPIP2,LIMCH1,,,,,PTAR1,LIMD1,,,,,PSTPIP2,LIMD1,,,,,PSMD5,LIMS1
3691,,,,,PSTPIP2,LIMS2,,,,,PTAFR,LIMD1,,,,,PTBP3,LIMD2,,,,,PTAFR,LIMD2,,,,,PSMD9,LIMS2
3692,,,,,PTAFR,LIN28A,,,,,PTAR1,LIMD2,,,,,PTCD3,LIMK1,,,,,PTAR1,LIMK1,,,,,PSME2,LIN28A
3693,,,,,PTAR1,LIN54,,,,,PTBP3,LIMK1,,,,,PTCRA,LIMS1,,,,,PTBP3,LIMS1,,,,,PSME3,LIN54
3694,,,,,PTBP3,LIN7B,,,,,PTCD3,LIMS1,,,,,PTDSS1,LIMS2,,,,,PTCD3,LIMS2,,,,,PSME4,LIN7B
3695,,,,,PTCD3,LINC00294,,,,,PTCRA,LIMS2,,,,,PTDSS2,LIN28A,,,,,PTCRA,LIN28A,,,,,PSMG3,LINC00294
3696,,,,,PTCRA,LINC00346,,,,,PTDSS1,LIN28A,,,,,PTGER4,LIN54,,,,,PTDSS1,LIN54,,,,,PSPN,LINC00346
3697,,,,,PTDSS1,LINC00467,,,,,PTDSS2,LIN54,,,,,PTGES2,LIN7B,,,,,PTDSS2,LIN7B,,,,,PSTPIP1,LINC00467
3698,,,,,PTDSS2,LINC00476,,,,,PTGER4,LIN7B,,,,,PTGES3L,LINC00294,,,,,PTGER4,LINC00294,,,,,PSTPIP2,LINC00476
3699,,,,,PTGER4,LINC00570,,,,,PTGES2,LINC00294,,,,,PTGIR,LINC00346,,,,,PTGES2,LINC00346,,,,,PTAFR,LINC00570
3700,,,,,PTGES2,LINC00612,,,,,PTGES3L,LINC00346,,,,,PTGIS,LINC00467,,,,,PTGES3L,LINC00467,,,,,PTAR1,LINC00612
3701,,,,,PTGES3L,LINC00674,,,,,PTGIR,LINC00467,,,,,PTGR1,LINC00476,,,,,PTGIR,LINC00476,,,,,PTBP3,LINC00674
3702,,,,,PTGIR,LINC00680,,,,,PTGIS,LINC00476,,,,,PTGS1,LINC00570,,,,,PTGIS,LINC00570,,,,,PTCD3,LINC00680
3703,,,,,PTGIS,LINC00869,,,,,PTGR1,LINC00570,,,,,PTHLH,LINC00612,,,,,PTGR1,LINC00612,,,,,PTCRA,LINC00869
3704,,,,,PTGR1,LINC00893,,,,,PTGS1,LINC00612,,,,,PTK2,LINC00674,,,,,PTGS1,LINC00674,,,,,PTDSS1,LINC00893
3705,,,,,PTGS1,LINC00909,,,,,PTHLH,LINC00674,,,,,PTK2B,LINC00680,,,,,PTHLH,LINC00680,,,,,PTDSS2,LINC00909
3706,,,,,PTHLH,LINC00910,,,,,PTK2,LINC00680,,,,,PTMAP5,LINC00869,,,,,PTK2,LINC00869,,,,,PTGER4,LINC00910
3707,,,,,PTK2,LINC00989,,,,,PTK2B,LINC00869,,,,,PTP4A2,LINC00893,,,,,PTK2B,LINC00893,,,,,PTGES2,LINC00989
3708,,,,,PTK2B,LINC01011,,,,,PTMAP5,LINC00893,,,,,PTP4A3,LINC00909,,,,,PTMAP5,LINC00909,,,,,PTGES3L,LINC01011
3709,,,,,PTMAP5,LINC01088,,,,,PTP4A2,LINC00909,,,,,PTPA,LINC00910,,,,,PTP4A2,LINC00910,,,,,PTGIR,LINC01088
3710,,,,,PTP4A2,LINC01089,,,,,PTP4A3,LINC00910,,,,,PTPN12,LINC00989,,,,,PTP4A3,LINC00989,,,,,PTGIS,LINC01089
3711,,,,,PTP4A3,LINC01116,,,,,PTPA,LINC00989,,,,,PTPN14,LINC01011,,,,,PTPA,LINC01011,,,,,PTGR1,LINC01116
3712,,,,,PTPA,LINC01128,,,,,PTPN12,LINC01011,,,,,PTPN18,LINC01088,,,,,PTPN12,LINC01088,,,,,PTGS1,LINC01128
3713,,,,,PTPN12,LINC01138,,,,,PTPN14,LINC01088,,,,,PTPN2,LINC01089,,,,,PTPN14,LINC01089,,,,,PTHLH,LINC01138
3714,,,,,PTPN14,LINC01151,,,,,PTPN18,LINC01089,,,,,PTPN22,LINC01116,,,,,PTPN18,LINC01116,,,,,PTK2,LINC01151
3715,,,,,PTPN18,LINC01184,,,,,PTPN2,LINC01116,,,,,PTPN23,LINC01128,,,,,PTPN2,LINC01128,,,,,PTK2B,LINC01184
3716,,,,,PTPN2,LINC01359,,,,,PTPN22,LINC01128,,,,,PTPN4,LINC01138,,,,,PTPN22,LINC01138,,,,,PTMAP5,LINC01359
3717,,,,,PTPN22,LINC01431,,,,,PTPN23,LINC01138,,,,,PTPN6,LINC01151,,,,,PTPN23,LINC01151,,,,,PTP4A2,LINC01431
3718,,,,,PTPN23,LINC01550,,,,,PTPN4,LINC01151,,,,,PTPN7,LINC01184,,,,,PTPN4,LINC01184,,,,,PTP4A3,LINC01550
3719,,,,,PTPN4,LINC01578,,,,,PTPN6,LINC01184,,,,,PTPRA,LINC01359,,,,,PTPN6,LINC01359,,,,,PTPA,LINC01578
3720,,,,,PTPN6,LINC01588,,,,,PTPN7,LINC01359,,,,,PTPRC,LINC01431,,,,,PTPN7,LINC01431,,,,,PTPN12,LINC01588
3721,,,,,PTPN7,LINGO1,,,,,PTPRA,LINC01431,,,,,PTPRD,LINC01550,,,,,PTPRA,LINC01550,,,,,PTPN14,LINGO1
3722,,,,,PTPRA,LIPA,,,,,PTPRC,LINC01550,,,,,PTPRE,LINC01578,,,,,PTPRC,LINC01578,,,,,PTPN18,LIPA
3723,,,,,PTPRC,LIPG,,,,,PTPRD,LINC01578,,,,,PTPRH,LINC01588,,,,,PTPRD,LINC01588,,,,,PTPN2,LIPG
3724,,,,,PTPRD,LIPT1,,,,,PTPRE,LINC01588,,,,,PTPRJ,LINGO1,,,,,PTPRE,LINGO1,,,,,PTPN22,LIPT1
3725,,,,,PTPRE,LIX1L,,,,,PTPRH,LINGO1,,,,,PTPRK,LIPA,,,,,PTPRH,LIPA,,,,,PTPN23,LIX1L
3726,,,,,PTPRH,LLGL1,,,,,PTPRJ,LIPA,,,,,PTPRO,LIPG,,,,,PTPRJ,LIPG,,,,,PTPN4,LLGL1
3727,,,,,PTPRJ,LLGL2,,,,,PTPRK,LIPG,,,,,PTPRT,LIPT1,,,,,PTPRK,LIPT1,,,,,PTPN6,LLGL2
3728,,,,,PTPRK,LMBR1,,,,,PTPRO,LIPT1,,,,,PTTG1,LIX1L,,,,,PTPRO,LIX1L,,,,,PTPN7,LMBR1
3729,,,,,PTPRO,LMCD1,,,,,PTPRT,LIX1L,,,,,PTTG1IP,LLGL1,,,,,PTPRT,LLGL1,,,,,PTPRA,LMCD1
3730,,,,,PTPRT,LMF1,,,,,PTTG1,LLGL1,,,,,PUS7,LLGL2,,,,,PTTG1,LLGL2,,,,,PTPRC,LMF1
3731,,,,,PTTG1,LMNB1,,,,,PTTG1IP,LLGL2,,,,,PUS7L,LMBR1,,,,,PTTG1IP,LMBR1,,,,,PTPRD,LMNB1
3732,,,,,PTTG1IP,LMNB2,,,,,PUS7,LMBR1,,,,,PXDN,LMCD1,,,,,PUS7,LMCD1,,,,,PTPRE,LMNB2
3733,,,,,PUS7,LMO2,,,,,PUS7L,LMCD1,,,,,PXK,LMF1,,,,,PUS7L,LMF1,,,,,PTPRH,LMO2
3734,,,,,PUS7L,LMO3,,,,,PXDN,LMF1,,,,,PXMP4,LMNB1,,,,,PXDN,LMNB1,,,,,PTPRJ,LMO3
3735,,,,,PXDN,LMO4,,,,,PXK,LMNB1,,,,,PXN,LMNB2,,,,,PXK,LMNB2,,,,,PTPRK,LMO4
3736,,,,,PXK,LNPEP,,,,,PXMP4,LMNB2,,,,,PXYLP1,LMO2,,,,,PXMP4,LMO2,,,,,PTPRO,LNPEP
3737,,,,,PXMP4,LNPK,,,,,PXN,LMO2,,,,,PYCR1,LMO3,,,,,PXN,LMO3,,,,,PTPRT,LNPK
3738,,,,,PXN,LONP1,,,,,PXYLP1,LMO3,,,,,PYCR2,LMO4,,,,,PXYLP1,LMO4,,,,,PTTG1,LONP1
3739,,,,,PXYLP1,LONRF1,,,,,PYCR1,LMO4,,,,,PYGB,LNPEP,,,,,PYCR1,LNPEP,,,,,PTTG1IP,LONRF1
3740,,,,,PYCR1,LOXL3,,,,,PYCR2,LNPEP,,,,,PYGL,LNPK,,,,,PYCR2,LNPK,,,,,PUS7,LOXL3
3741,,,,,PYCR2,LOXL4,,,,,PYGB,LNPK,,,,,PYHIN1,LONP1,,,,,PYGB,LONP1,,,,,PUS7L,LOXL4
3742,,,,,PYGB,LPA,,,,,PYGL,LONP1,,,,,PYROXD1,LONRF1,,,,,PYGL,LONRF1,,,,,PXDN,LPA
3743,,,,,PYGL,LPAR2,,,,,PYHIN1,LONRF1,,,,,QARS,LOXL3,,,,,PYHIN1,LOXL3,,,,,PXK,LPAR2
3744,,,,,PYHIN1,LPAR5,,,,,PYROXD1,LOXL3,,,,,QDPR,LOXL4,,,,,PYROXD1,LOXL4,,,,,PXMP4,LPAR5
3745,,,,,PYROXD1,LPCAT1,,,,,QARS,LOXL4,,,,,QRICH1,LPA,,,,,QARS,LPA,,,,,PXN,LPCAT1
3746,,,,,QARS,LPCAT3,,,,,QDPR,LPA,,,,,QSER1,LPAR2,,,,,QDPR,LPAR2,,,,,PXYLP1,LPCAT3
3747,,,,,QDPR,LPCAT4,,,,,QRICH1,LPAR2,,,,,QSOX2,LPAR5,,,,,QRICH1,LPAR5,,,,,PYCR1,LPCAT4
3748,,,,,QRICH1,LPGAT1,,,,,QSER1,LPAR5,,,,,R3HDM1,LPCAT1,,,,,QSER1,LPCAT1,,,,,PYCR2,LPGAT1
3749,,,,,QSER1,LPIN2,,,,,QSOX2,LPCAT1,,,,,R3HDM4,LPCAT3,,,,,QSOX2,LPCAT3,,,,,PYGB,LPIN2
