,1896-NUSVR--nu=0.05-C=0.1,1896-NUSVR--nu=0.1-C=0.1,1896-NUSVR--nu=0.15-C=0.1,1896-NUSVR--nu=0.25-C=0.1,1896-NUSVR--nu=0.5-C=0.1,1896-NUSVR--nu=0.75-C=0.1,1896-NUSVR--nu=0.05-C=0.5,1896-NUSVR--nu=0.1-C=0.5,1896-NUSVR--nu=0.15-C=0.5,1896-NUSVR--nu=0.25-C=0.5,1896-NUSVR--nu=0.5-C=0.5,1896-NUSVR--nu=0.75-C=0.5,1896-NUSVR--nu=0.05-C=0.75,1896-NUSVR--nu=0.1-C=0.75,1896-NUSVR--nu=0.15-C=0.75,1896-NUSVR--nu=0.25-C=0.75,1896-NUSVR--nu=0.5-C=0.75,1896-NUSVR--nu=0.75-C=0.75,1896-NUSVR--nu=0.05-C=1,1896-NUSVR--nu=0.1-C=1,1896-NUSVR--nu=0.15-C=1,1896-NUSVR--nu=0.25-C=1,1896-NUSVR--nu=0.5-C=1,1896-NUSVR--nu=0.75-C=1,1896-NUSVR--nu=0.05-C=10,1896-NUSVR--nu=0.1-C=10,1896-NUSVR--nu=0.15-C=10,1896-NUSVR--nu=0.25-C=10,1896-NUSVR--nu=0.5-C=10,1896-NUSVR--nu=0.75-C=10
70,CBL,ARL4C,AQP9,ALCAM,ACVR2B,ACAP3,CBL,ARL6IP5,AQP9,ALCAM,ACVR2B,ACAP3,CBL,ARL6IP5,AQP9,ALCAM,ACVR2B,ACAP3,CBL,ARL6IP5,AQP9,ALCAM,ACVR2B,ACAP3,CBL,ARL6IP5,AQP9,ALCAM,ACVR2B,ACAP3
71,CCDC14,ARL6IP5,ARAP1,ALDH8A1,ACYP1,ACAT1,CCDC14,ARRB1,ARAP1,ALG1,ACYP1,ACAT1,CCDC14,ARRB1,ARAP1,ALG1,ACYP1,ACAT1,CCDC14,ARRB1,ARAP1,ALG1,ACYP1,ACAT1,CCDC14,ARRB1,ARAP1,ALG1,ACYP1,ACAT1
72,CCL3,ARRB1,ARC,ALG1,ACYP2,ACAT2,CCL3,ARRB2,ARC,ALG12,ACYP2,ACAT2,CCL3,ARRB2,ARC,ALG12,ACYP2,ACAT2,CCL3,ARRB2,ARC,ALG12,ACYP2,ACAT2,CCL3,ARRB2,ARC,ALG12,ACYP2,ACAT2
73,CCL4L2,ARRB2,ARF1,ALG12,ADA,ACBD5,CCL4L2,ARRDC2,ARF1,ALG2,ADA,ACBD5,CCL4L2,ARRDC2,ARF1,ALG2,ADA,ACBD5,CCL4L2,ARRDC2,ARF1,ALG2,ADA,ACBD5,CCL4L2,ARRDC2,ARF1,ALG2,ADA,ACBD5
74,CCND2,ARRDC2,ARF3,ALG2,ADAL,ACBD6,CCND2,ASAP1,ARF3,ALG6,ADAL,ACBD6,CCND2,ASAP1,ARF3,ALG6,ADAL,ACBD6,CCND2,ASAP1,ARF3,ALG6,ADAL,ACBD6,CCND2,ASAP1,ARF3,ALG6,ADAL,ACBD6
75,CCR7,ASAP1,ARF6,ALG6,ADAM19,ACCS,CCR7,ASCC2,ARF6,ALKBH5,ADAM19,ACCS,CCR7,ASCC2,ARF6,ALKBH5,ADAM19,ACCS,CCR7,ASCC2,ARF6,ALKBH5,ADAM19,ACCS,CCR7,ASCC2,ARF6,ALKBH5,ADAM19,ACCS
76,CCR9,ASCC2,ARG2,ALKBH5,ADAM28,ACD,CCR9,ASPM,ARG2,ALOX5,ADAM28,ACD,CCR9,ASPM,ARG2,ALOX5,ADAM28,ACD,CCR9,ASPM,ARG2,ALOX5,ADAM28,ACD,CCR9,ASPM,ARG2,ALOX5,ADAM28,ACD
77,CCSER1,ASPM,ARHGAP1,ALOX5,ADAM8,ACE,CCSER1,ATF7IP,ARHGAP1,ALOX5AP,ADAM8,ACE,CCSER1,ATF7IP,ARHGAP1,ALOX5AP,ADAM8,ACE,CCSER1,ATF7IP,ARHGAP1,ALOX5AP,ADAM8,ACE,CCSER1,ATF7IP,ARHGAP1,ALOX5AP,ADAM8,ACE
78,CD14,ATF7IP,ARHGAP17,ALOX5AP,ADAMTS1,ACER2,CD14,ATN1,ARHGAP17,ALPL,ADAMTS1,ACER2,CD14,ATN1,ARHGAP17,ALPL,ADAMTS1,ACER2,CD14,ATN1,ARHGAP17,ALPL,ADAMTS1,ACER2,CD14,ATN1,ARHGAP17,ALPL,ADAMTS1,ACER2
79,CD151,ATN1,ARHGAP18,ALPL,ADAMTS18,ACER3,CD151,ATOX1,ARHGAP18,ALS2CL,ADAMTS18,ACER3,CD151,ATOX1,ARHGAP18,ALS2CL,ADAMTS18,ACER3,CD151,ATOX1,ARHGAP18,ALS2CL,ADAMTS18,ACER3,CD151,ATOX1,ARHGAP18,ALS2CL,ADAMTS18,ACER3
80,CD300LG,ATOX1,ARHGAP24,ALS2CL,ADARB1,ACKR2,CD300LG,ATP10D,ARHGAP24,AMBP,ADARB1,ACKR2,CD300LG,ATP10D,ARHGAP24,AMBP,ADARB1,ACKR2,CD300LG,ATP10D,ARHGAP24,AMBP,ADARB1,ACKR2,CD300LG,ATP10D,ARHGAP24,AMBP,ADARB1,ACKR2
81,CD320,ATP10D,ARHGAP25,AMBP,ADAT2,ACKR3,CD320,ATP2A3,ARHGAP25,AMBRA1,ADAT2,ACKR3,CD320,ATP2A3,ARHGAP25,AMBRA1,ADAT2,ACKR3,CD320,ATP2A3,ARHGAP25,AMBRA1,ADAT2,ACKR3,CD320,ATP2A3,ARHGAP25,AMBRA1,ADAT2,ACKR3
82,CD37,ATP2A3,ARHGAP27,AMBRA1,ADCY4,ACLY,CD37,ATP6AP2,ARHGAP27,AMN1,ADCY4,ACLY,CD37,ATP6AP2,ARHGAP27,AMN1,ADCY4,ACLY,CD37,ATP6AP2,ARHGAP27,AMN1,ADCY4,ACLY,CD37,ATP6AP2,ARHGAP27,AMN1,ADCY4,ACLY
83,CD44,ATP6AP2,ARHGAP30,AMN1,ADCY7,ACO2,CD44,ATP6V0B,ARHGAP30,AMOTL1,ADCY7,ACO2,CD44,ATP6V0B,ARHGAP30,AMOTL1,ADCY7,ACO2,CD44,ATP6V0B,ARHGAP30,AMOTL1,ADCY7,ACO2,CD44,ATP6V0B,ARHGAP30,AMOTL1,ADCY7,ACO2
84,CD48,ATP6V0B,ARHGAP31,AMOTL1,ADD2,ACOT2,CD48,ATP6V1B2,ARHGAP31,AMPD2,ADD2,ACOT2,CD48,ATP6V1B2,ARHGAP31,AMPD2,ADD2,ACOT2,CD48,ATP6V1B2,ARHGAP31,AMPD2,ADD2,ACOT2,CD48,ATP6V1B2,ARHGAP31,AMPD2,ADD2,ACOT2
85,CD55,ATP6V1B2,ARHGAP35,AMPD2,ADD3,ACOT8,CD55,ATXN1L,ARHGAP35,ANK1,ADD3,ACOT8,CD55,ATXN1L,ARHGAP35,ANK1,ADD3,ACOT8,CD55,ATXN1L,ARHGAP35,ANK1,ADD3,ACOT8,CD55,ATXN1L,ARHGAP35,ANK1,ADD3,ACOT8
86,CD58,ATXN1L,ARHGAP4,ANK1,ADGRE1,ACOX1,CD58,ATXN2L,ARHGAP4,ANK3,ADGRE1,ACOX1,CD58,ATXN2L,ARHGAP4,ANK3,ADGRE1,ACOX1,CD58,ATXN2L,ARHGAP4,ANK3,ADGRE1,ACOX1,CD58,ATXN2L,ARHGAP4,ANK3,ADGRE1,ACOX1
87,CD69,ATXN2L,ARHGAP45,ANK3,ADGRG1,ACOX2,CD69,AVIL,ARHGAP45,ANKIB1,ADGRG1,ACOX2,CD69,AVIL,ARHGAP45,ANKIB1,ADGRG1,ACOX2,CD69,AVIL,ARHGAP45,ANKIB1,ADGRG1,ACOX2,CD69,AVIL,ARHGAP45,ANKIB1,ADGRG1,ACOX2
88,CD74,AVIL,ARHGDIB,ANKIB1,ADGRG3,ACOX3,CD74,B4GALT4,ARHGDIB,ANKRA2,ADGRG3,ACOX3,CD74,B4GALT4,ARHGDIB,ANKRA2,ADGRG3,ACOX3,CD74,B4GALT4,ARHGDIB,ANKRA2,ADGRG3,ACOX3,CD74,B4GALT4,ARHGDIB,ANKRA2,ADGRG3,ACOX3
89,CD79A,B4GALT4,ARHGEF1,ANKRA2,ADGRL4,ACP1,CD79A,BASP1,ARHGEF1,ANKRD28,ADGRL4,ACP1,CD79A,BASP1,ARHGEF1,ANKRD28,ADGRL4,ACP1,CD79A,BASP1,ARHGEF1,ANKRD28,ADGRL4,ACP1,CD79A,BASP1,ARHGEF1,ANKRD28,ADGRL4,ACP1
90,CD83,BASP1,ARHGEF12,ANKRD28,ADH1B,ACP2,CD83,BCAP29,ARHGEF12,ANKRD33B,ADH1B,ACP2,CD83,BCAP29,ARHGEF12,ANKRD33B,ADH1B,ACP2,CD83,BCAP29,ARHGEF12,ANKRD33B,ADH1B,ACP2,CD83,BCAP29,ARHGEF12,ANKRD33B,ADH1B,ACP2
91,CDHR5,BCAP29,ARHGEF15,ANKRD33B,ADH5,ACP5,CDHR5,BCL2A1,ARHGEF15,ANKRD36,ADH5,ACP5,CDHR5,BCL2A1,ARHGEF15,ANKRD36,ADH5,ACP5,CDHR5,BCL2A1,ARHGEF15,ANKRD36,ADH5,ACP5,CDHR5,BCL2A1,ARHGEF15,ANKRD36,ADH5,ACP5
92,CENPB,BCL2A1,ARHGEF26,ANKRD36,ADIPOR1,ACPP,CENPB,BCL2L1,ARHGEF26,ANKRD36B,ADIPOR1,ACPP,CENPB,BCL2L1,ARHGEF26,ANKRD36B,ADIPOR1,ACPP,CENPB,BCL2L1,ARHGEF26,ANKRD36B,ADIPOR1,ACPP,CENPB,BCL2L1,ARHGEF26,ANKRD36B,ADIPOR1,ACPP
93,CGNL1,BCL2L1,ARHGEF3,ANKRD36B,ADIPOR2,ACRBP,CGNL1,BCL6B,ARHGEF3,ANKRD36C,ADIPOR2,ACRBP,CGNL1,BCL6B,ARHGEF3,ANKRD36C,ADIPOR2,ACRBP,CGNL1,BCL6B,ARHGEF3,ANKRD36C,ADIPOR2,ACRBP,CGNL1,BCL6B,ARHGEF3,ANKRD36C,ADIPOR2,ACRBP
94,CHD3,BCL6B,ARHGEF34P,ANKRD36C,ADM,ACSF2,CHD3,BCL9L,ARHGEF34P,ANKRD39,ADM,ACSF2,CHD3,BCL9L,ARHGEF34P,ANKRD39,ADM,ACSF2,CHD3,BCL9L,ARHGEF34P,ANKRD39,ADM,ACSF2,CHD3,BCL9L,ARHGEF34P,ANKRD39,ADM,ACSF2
95,CHD4,BCL9L,ARID1A,ANKRD39,ADM5,ACSF3,CHD4,BCYRN1,ARID1A,ANKRD40,ADM5,ACSF3,CHD4,BCYRN1,ARID1A,ANKRD40,ADM5,ACSF3,CHD4,BCYRN1,ARID1A,ANKRD40,ADM5,ACSF3,CHD4,BCYRN1,ARID1A,ANKRD40,ADM5,ACSF3
96,CHL1,BCYRN1,ARL13B,ANKRD40,ADNP,ACSL1,CHL1,BIN2,ARL13B,ANKRD44,ADNP,ACSL1,CHL1,BIN2,ARL13B,ANKRD44,ADNP,ACSL1,CHL1,BIN2,ARL13B,ANKRD44,ADNP,ACSL1,CHL1,BIN2,ARL13B,ANKRD44,ADNP,ACSL1
97,CHML,BIN2,ARL4C,ANKRD44,ADORA2B,ACSL3,CHML,BMX,ARL4C,ANKRD49,ADORA2B,ACSL3,CHML,BMX,ARL4C,ANKRD49,ADORA2B,ACSL3,CHML,BMX,ARL4C,ANKRD49,ADORA2B,ACSL3,CHML,BMX,ARL4C,ANKRD49,ADORA2B,ACSL3
98,CIC,BMX,ARL5B,ANKRD49,ADPGK,ACSL4,CIC,BPGM,ARL5B,ANO7,ADPGK,ACSL4,CIC,BPGM,ARL5B,ANO7,ADPGK,ACSL4,CIC,BPGM,ARL5B,ANO7,ADPGK,ACSL4,CIC,BPGM,ARL5B,ANO7,ADPGK,ACSL4
99,CKLF,BPGM,ARL6IP5,ANO7,ADPRM,ACSL5,CKLF,BRI3,ARL6IP5,ANP32A,ADPRM,ACSL5,CKLF,BRI3,ARL6IP5,ANP32A,ADPRM,ACSL5,CKLF,BRI3,ARL6IP5,ANP32A,ADPRM,ACSL5,CKLF,BRI3,ARL6IP5,ANP32A,ADPRM,ACSL5
100,CLDN5,BRI3,ARL6IP6,ANP32A,ADRA2C,ACSL6,CLDN5,BSG,ARL6IP6,ANP32B,ADRA2C,ACSL6,CLDN5,BSG,ARL6IP6,ANP32B,ADRA2C,ACSL6,CLDN5,BSG,ARL6IP6,ANP32B,ADRA2C,ACSL6,CLDN5,BSG,ARL6IP6,ANP32B,ADRA2C,ACSL6
101,CLEC14A,BSG,ARNT,ANP32B,ADRB2,ACSM2A,CLEC14A,BTBD2,ARNT,ANP32E,ADRB2,ACSM2A,CLEC14A,BTBD2,ARNT,ANP32E,ADRB2,ACSM2A,CLEC14A,BTBD2,ARNT,ANP32E,ADRB2,ACSM2A,CLEC14A,BTBD2,ARNT,ANP32E,ADRB2,ACSM2A
102,CLEC1B,BTBD2,ARPC1A,ANP32E,ADRM1,ACSM3,CLEC1B,C11orf54,ARPC1A,ANXA1,ADRM1,ACSM3,CLEC1B,C11orf54,ARPC1A,ANXA1,ADRM1,ACSM3,CLEC1B,C11orf54,ARPC1A,ANXA1,ADRM1,ACSM3,CLEC1B,C11orf54,ARPC1A,ANXA1,ADRM1,ACSM3
103,CLEC2B,C11orf54,ARPC4,ANXA1,ADSL,ACSS2,CLEC2B,C11orf96,ARPC4,ANXA11,ADSL,ACSS2,CLEC2B,C11orf96,ARPC4,ANXA11,ADSL,ACSS2,CLEC2B,C11orf96,ARPC4,ANXA11,ADSL,ACSS2,CLEC2B,C11orf96,ARPC4,ANXA11,ADSL,ACSS2
104,CLEC2D,C11orf96,ARRB1,ANXA11,ADSSL1,ACSS3,CLEC2D,C12orf76,ARRB1,ANXA2R,ADSSL1,ACSS3,CLEC2D,C12orf76,ARRB1,ANXA2R,ADSSL1,ACSS3,CLEC2D,C12orf76,ARRB1,ANXA2R,ADSSL1,ACSS3,CLEC2D,C12orf76,ARRB1,ANXA2R,ADSSL1,ACSS3
105,CLEC4E,C12orf76,ARRB2,ANXA2R,ADTRP,ACTL10,CLEC4E,C1GALT1,ARRB2,ANXA3,ADTRP,ACTL10,CLEC4E,C1GALT1,ARRB2,ANXA3,ADTRP,ACTL10,CLEC4E,C1GALT1,ARRB2,ANXA3,ADTRP,ACTL10,CLEC4E,C1GALT1,ARRB2,ANXA3,ADTRP,ACTL10
106,CMC1,C1GALT1,ARRDC2,ANXA3,AEN,ACTL6A,CMC1,C1QA,ARRDC2,ANXA4,AEN,ACTL6A,CMC1,C1QA,ARRDC2,ANXA4,AEN,ACTL6A,CMC1,C1QA,ARRDC2,ANXA4,AEN,ACTL6A,CMC1,C1QA,ARRDC2,ANXA4,AEN,ACTL6A
107,CMIP,C1QA,ASAP1,ANXA4,AFAP1L1,ACTN1,CMIP,C1QB,ASAP1,ANXA5,AFAP1L1,ACTN1,CMIP,C1QB,ASAP1,ANXA5,AFAP1L1,ACTN1,CMIP,C1QB,ASAP1,ANXA5,AFAP1L1,ACTN1,CMIP,C1QB,ASAH1,ANXA5,AFAP1L1,ACTN1
108,CMTM2,C1QB,ASCC2,ANXA5,AFAP1L2,ACTN2,CMTM2,C1orf115,ASCC2,ANXA6,AFAP1L2,ACTN2,CMTM2,C1orf115,ASCC2,ANXA6,AFAP1L2,ACTN2,CMTM2,C1orf115,ASCC2,ANXA6,AFAP1L2,ACTN2,CMTM2,C1orf115,ASAP1,ANXA6,AFAP1L2,ACTN2
109,CMTM6,C1orf115,ASPM,ANXA6,AFDN,ACTN4,CMTM6,C1orf56,ASPM,AOAH,AFDN,ACTN4,CMTM6,C1orf56,ASPM,AOAH,AFDN,ACTN4,CMTM6,C1orf56,ASPM,AOAH,AFDN,ACTN4,CMTM6,C1orf56,ASCC2,AOAH,AFDN,ACTN4
110,CMYA5,C1orf56,ASTE1,AOAH,AFF1,ACTR10,CMYA5,C21orf58,ASTE1,AP1AR,AFF1,ACTR10,CMYA5,C21orf58,ASTE1,AP1AR,AFF1,ACTR10,CMYA5,C21orf58,ASTE1,AP1AR,AFF1,ACTR10,CMYA5,C21orf58,ASPM,AP1AR,AFF1,ACTR10
111,CNN1,C21orf58,ATF5,AP1AR,AFG3L2,ACTR1A,CNN1,C5AR1,ATF5,AP1B1,AFG3L2,ACTR1A,CNN1,C5AR1,ATF5,AP1B1,AFG3L2,ACTR1A,CNN1,C5AR1,ATF5,AP1B1,AFG3L2,ACTR1A,CNN1,C5AR1,ASTE1,AP1B1,AFG3L2,ACTR1A
112,CNN2,C5AR1,ATF7IP,AP1B1,AGAP2,ACTR1B,CNN2,C5orf49,ATF7IP,AP1M1,AGAP2,ACTR1B,CNN2,C5orf49,ATF7IP,AP1M1,AGAP2,ACTR1B,CNN2,C5orf49,ATF7IP,AP1M1,AGAP2,ACTR1B,CNN2,C5orf49,ATF5,AP1M1,AGAP2,ACTR1B
113,COLGALT1,C5orf49,ATG16L2,AP1M1,AGAP3,ACTR2,COLGALT1,C5orf56,ATG16L2,AP2A2,AGAP3,ACTR2,COLGALT1,C5orf56,ATG16L2,AP2A2,AGAP3,ACTR2,COLGALT1,C5orf56,ATG16L2,AP2A2,AGAP3,ACTR2,COLGALT1,C5orf56,ATF7IP,AP2A2,AGAP3,ACTR2
114,CORO1A,C5orf56,ATM,AP2A2,AGBL5,ACTR3,CORO1A,C6orf106,ATM,AP2M1,AGBL5,ACTR3,CORO1A,C6orf106,ATM,AP2M1,AGBL5,ACTR3,CORO1A,C6orf106,ATM,AP2M1,AGBL5,ACTR3,CORO1A,C6orf106,ATG16L2,AP2M1,AGBL5,ACTR3
115,CORO1C,C6orf106,ATN1,AP2M1,AGFG2,ACTR3B,CORO1C,C6orf120,ATN1,AP4S1,AGFG2,ACTR3B,CORO1C,C6orf120,ATN1,AP4S1,AGFG2,ACTR3B,CORO1C,C6orf120,ATN1,AP4S1,AGFG2,ACTR3B,CORO1C,C6orf120,ATM,AP4S1,AGFG2,ACTR3B
116,COTL1,C6orf120,ATOX1,AP4S1,AGL,ACTR3C,COTL1,C6orf48,ATOX1,APMAP,AGL,ACTR3C,COTL1,C6orf48,ATOX1,APMAP,AGL,ACTR3C,COTL1,C6orf48,ATOX1,APMAP,AGL,ACTR3C,COTL1,C6orf48,ATN1,APMAP,AGL,ACTR3C
117,COX19,C6orf48,ATP10D,APMAP,AGO1,ACTR5,COX19,C6orf62,ATP10D,APOBEC3C,AGO1,ACTR5,COX19,C6orf62,ATP10D,APOBEC3C,AGO1,ACTR5,COX19,C6orf62,ATP10D,APOBEC3C,AGO1,ACTR5,COX19,C6orf62,ATOX1,APOBEC3C,AGO1,ACTR5
118,COX7B,C6orf62,ATP11B,APOBEC3C,AGO3,ACTR6,COX7B,C9orf72,ATP11B,APOC1,AGO3,ACTR6,COX7B,C9orf72,ATP11B,APOC1,AGO3,ACTR6,COX7B,C9orf72,ATP11B,APOC1,AGO3,ACTR6,COX7B,C9orf72,ATP10D,APOC1,AGO3,ACTR6
119,CPD,C9orf72,ATP1A1,APOC1,AGO4,ACTR8,CPD,CA1,ATP1A1,APOD,AGO4,ACTR8,CPD,CA1,ATP1A1,APOD,AGO4,ACTR8,CPD,CA1,ATP1A1,APOD,AGO4,ACTR8,CPD,CA1,ATP11B,APOD,AGO4,ACTR8
120,CRYM,CA1,ATP2A3,APOD,AGPAT1,ACVR1,CRYM,CA2,ATP2A3,APOL2,AGPAT1,ACVR1,CRYM,CA2,ATP2A3,APOL2,AGPAT1,ACVR1,CRYM,CA2,ATP2A3,APOL2,AGPAT1,ACVR1,CRYM,CA2,ATP1A1,APOL2,AGPAT1,ACVR1
121,CSK,CA2,ATP2B1,APOL2,AGPAT3,ACVR1B,CSK,CALD1,ATP2B1,APOL3,AGPAT3,ACVR1B,CSK,CALD1,ATP2B1,APOL3,AGPAT3,ACVR1B,CSK,CALD1,ATP2B1,APOL3,AGPAT3,ACVR1B,CSK,CALD1,ATP2A3,APOL3,AGPAT3,ACVR1B
122,CSTA,CALD1,ATP6AP2,APOL3,AGPAT4,ACVR1C,CSTA,CAPG,ATP6AP2,APOLD1,AGPAT4,ACVR1C,CSTA,CAPG,ATP6AP2,APOLD1,AGPAT4,ACVR1C,CSTA,CAPG,ATP6AP2,APOLD1,AGPAT4,ACVR1C,CSTA,CAPG,ATP2B1,APOLD1,AGPAT4,ACVR1C
123,CTNNAL1,CAPG,ATP6V0B,APOLD1,AGPAT5,ACVR2A,CTNNAL1,CAPN1,ATP6V0B,APOOL,AGPAT5,ACVR2A,CTNNAL1,CAPN1,ATP6V0B,APOOL,AGPAT5,ACVR2A,CTNNAL1,CAPN1,ATP6V0B,APOOL,AGPAT5,ACVR2A,CTNNAL1,CAPN1,ATP6AP2,APOOL,AGPAT5,ACVR2A
124,CTSC,CAPN1,ATP6V1B2,APOOL,AGPS,ACVR2B,CTSC,CAPN2,ATP6V1B2,APP,AGPS,ACVR2B,CTSC,CAPN2,ATP6V1B2,APP,AGPS,ACVR2B,CTSC,CAPN2,ATP6V1B2,APP,AGPS,ACVR2B,CTSC,CAPN2,ATP6V0B,APP,AGPS,ACVR2B
125,CTSD,CAPN2,ATXN1L,APP,AGRN,ACY1,CTSD,CAPS,ATXN1L,AQP10,AGRN,ACY1,CTSD,CAPS,ATXN1L,AQP10,AGRN,ACY1,CTSD,CAPS,ATXN1L,AQP10,AGRN,ACY1,CTSD,CAPS,ATP6V1B2,AQP10,AGRN,ACY1
126,CTSH,CAPS,ATXN2L,AQP10,AGTPBP1,ACYP1,CTSH,CAPZB,ATXN2L,AQP9,AGTPBP1,ACYP1,CTSH,CAPZB,ATXN2L,AQP9,AGTPBP1,ACYP1,CTSH,CAPZB,ATXN2L,AQP9,AGTPBP1,ACYP1,CTSH,CAPZB,ATXN1L,AQP9,AGTPBP1,ACYP1
127,CTSW,CAPZB,AVIL,AQP9,AGTRAP,ACYP2,CTSW,CARD11,AVIL,ARAP1,AGTRAP,ACYP2,CTSW,CARD11,AVIL,ARAP1,AGTRAP,ACYP2,CTSW,CARD11,AVIL,ARAP1,AGTRAP,ACYP2,CTSW,CARD11,ATXN2L,ARAP1,AGTRAP,ACYP2
128,CXCR4,CARD11,B4GALT4,ARAP1,AHCYL1,ADA,CXCR4,CASC3,B4GALT4,ARAP3,AHCYL1,ADA,CXCR4,CASC3,B4GALT4,ARAP3,AHCYL1,ADA,CXCR4,CASC3,B4GALT4,ARAP3,AHCYL1,ADA,CXCR4,CASC3,AVIL,ARAP3,AHCYL1,ADA
129,CYB5A,CASC3,BACH1,ARAP3,AHCYL2,ADAL,CYB5A,CAT,BACH1,ARC,AHCYL2,ADAL,CYB5A,CAT,BACH1,ARC,AHCYL2,ADAL,CYB5A,CAT,BACH1,ARC,AHCYL2,ADAL,CYB5A,CAT,B4GALT4,ARC,AHCYL2,ADAL
130,CYBA,CAT,BASP1,ARC,AHDC1,ADAM10,CYBA,CATSPER1,BASP1,ARF1,AHDC1,ADAM10,CYBA,CATSPER1,BASP1,ARF1,AHDC1,ADAM10,CYBA,CATSPER1,BASP1,ARF1,AHDC1,ADAM10,CYBA,CATSPER1,BACH1,ARF1,AHDC1,ADAM10
131,CYFIP2,CATSPER1,BCAP29,ARF1,AHI1,ADAM15,CYFIP2,CBL,BCAP29,ARF3,AHI1,ADAM15,CYFIP2,CBL,BCAP29,ARF3,AHI1,ADAM15,CYFIP2,CBL,BCAP29,ARF3,AHI1,ADAM15,CYFIP2,CBL,BASP1,ARF3,AHI1,ADAM15
132,CYP3A5,CBL,BCL11B,ARF3,AHSP,ADAM17,CYP3A5,CBX6,BCL11B,ARF6,AHSP,ADAM17,CYP3A5,CBX6,BCL11B,ARF6,AHSP,ADAM17,CYP3A5,CBX6,BCL11B,ARF6,AHSP,ADAM17,CYP3A5,CBX6,BCAP29,ARF6,AHSP,ADAM17
133,CYTOR,CBX6,BCL2A1,ARF6,AIDA,ADAM19,CYTOR,CCDC107,BCL2A1,ARFGAP2,AIDA,ADAM19,CYTOR,CCDC107,BCL2A1,ARFGAP2,AIDA,ADAM19,CYTOR,CCDC107,BCL2A1,ARFGAP2,AIDA,ADAM19,CYTOR,CCDC107,BCL11B,ARFGAP2,AIDA,ADAM19
134,DAZAP2,CCDC107,BCL2L1,ARFGAP2,AIP,ADAM22,DAZAP2,CCDC14,BCL2L1,ARFGEF2,AIP,ADAM22,DAZAP2,CCDC14,BCL2L1,ARFGEF2,AIP,ADAM22,DAZAP2,CCDC14,BCL2L1,ARFGEF2,AIP,ADAM22,DAZAP2,CCDC14,BCL2A1,ARFGEF2,AIP,ADAM22
135,DBI,CCDC14,BCL2L2,ARFGEF2,AK5,ADAM23,DBI,CCDC170,BCL2L2,ARG2,AK5,ADAM23,DBI,CCDC170,BCL2L2,ARG2,AK5,ADAM23,DBI,CCDC170,BCL2L2,ARG2,AK5,ADAM23,DBI,CCDC170,BCL2L1,ARG2,AK5,ADAM23
136,DCAF12,CCDC170,BCL6B,ARG2,AK9,ADAM28,DCAF12,CCDC186,BCL6B,ARHGAP1,AK9,ADAM28,DCAF12,CCDC186,BCL6B,ARHGAP1,AK9,ADAM28,DCAF12,CCDC186,BCL6B,ARHGAP1,AK9,ADAM28,DCAF12,CCDC186,BCL2L2,ARHGAP1,AK9,ADAM28
137,DDX3Y,CCDC186,BCL9L,ARHGAP1,AKAP1,ADAM8,DDX3Y,CCDC69,BCL9L,ARHGAP17,AKAP1,ADAM8,DDX3Y,CCDC69,BCL9L,ARHGAP17,AKAP1,ADAM8,DDX3Y,CCDC69,BCL9L,ARHGAP17,AKAP1,ADAM8,DDX3Y,CCDC69,BCL6B,ARHGAP17,AKAP1,ADAM8
138,DHRS2,CCDC69,BCR,ARHGAP17,AKAP10,ADAMTS1,DHRS2,CCDC84,BCR,ARHGAP18,AKAP10,ADAMTS1,DHRS2,CCDC84,BCR,ARHGAP18,AKAP10,ADAMTS1,DHRS2,CCDC84,BCR,ARHGAP18,AKAP10,ADAMTS1,DHRS2,CCDC84,BCL9L,ARHGAP18,AKAP10,ADAMTS1
139,DIAPH1,CCDC84,BCYRN1,ARHGAP18,AKAP11,ADAMTS18,DIAPH1,CCDC88C,BCYRN1,ARHGAP23,AKAP11,ADAMTS18,DIAPH1,CCDC88C,BCYRN1,ARHGAP23,AKAP11,ADAMTS18,DIAPH1,CCDC88C,BCYRN1,ARHGAP23,AKAP11,ADAMTS18,DIAPH1,CCDC88C,BCR,ARHGAP23,AKAP11,ADAMTS18
140,DMTN,CCDC88C,BEX2,ARHGAP23,AKAP12,ADAMTS6,DMTN,CCL3,BEX2,ARHGAP24,AKAP12,ADAMTS6,DMTN,CCL3,BEX2,ARHGAP24,AKAP12,ADAMTS6,DMTN,CCL3,BEX2,ARHGAP24,AKAP12,ADAMTS6,DMTN,CCL3,BCYRN1,ARHGAP24,AKAP12,ADAMTS6
141,DNAH12,CCL3,BIN2,ARHGAP24,AKAP13,ADAMTSL1,DNAH12,CCL4L2,BIN2,ARHGAP25,AKAP13,ADAMTSL1,DNAH12,CCL4L2,BIN2,ARHGAP25,AKAP13,ADAMTSL1,DNAH12,CCL4L2,BIN2,ARHGAP25,AKAP13,ADAMTSL1,DNAH12,CCL4L2,BEX2,ARHGAP25,AKAP13,ADAMTSL1
142,DNM2,CCL4L2,BLVRB,ARHGAP25,AKAP2,ADAMTSL4,DNM2,CCND2,BLVRB,ARHGAP26,AKAP2,ADAMTSL4,DNM2,CCND2,BLVRB,ARHGAP26,AKAP2,ADAMTSL4,DNM2,CCND2,BLVRB,ARHGAP26,AKAP2,ADAMTSL4,DNM2,CCND2,BIN2,ARHGAP26,AKAP2,ADAMTSL4
