,5652-NUSVR--nu=0.05-C=0.1,5652-NUSVR--nu=0.1-C=0.1,5652-NUSVR--nu=0.15-C=0.1,5652-NUSVR--nu=0.25-C=0.1,5652-NUSVR--nu=0.5-C=0.1,5652-NUSVR--nu=0.75-C=0.1,5652-NUSVR--nu=0.05-C=0.5,5652-NUSVR--nu=0.1-C=0.5,5652-NUSVR--nu=0.15-C=0.5,5652-NUSVR--nu=0.25-C=0.5,5652-NUSVR--nu=0.5-C=0.5,5652-NUSVR--nu=0.75-C=0.5,5652-NUSVR--nu=0.05-C=0.75,5652-NUSVR--nu=0.1-C=0.75,5652-NUSVR--nu=0.15-C=0.75,5652-NUSVR--nu=0.25-C=0.75,5652-NUSVR--nu=0.5-C=0.75,5652-NUSVR--nu=0.75-C=0.75,5652-NUSVR--nu=0.05-C=1,5652-NUSVR--nu=0.1-C=1,5652-NUSVR--nu=0.15-C=1,5652-NUSVR--nu=0.25-C=1,5652-NUSVR--nu=0.5-C=1,5652-NUSVR--nu=0.75-C=1,5652-NUSVR--nu=0.05-C=10,5652-NUSVR--nu=0.1-C=10,5652-NUSVR--nu=0.15-C=10,5652-NUSVR--nu=0.25-C=10,5652-NUSVR--nu=0.5-C=10,5652-NUSVR--nu=0.75-C=10
69,C9orf16,ARHGAP24,ANO9,AKAP1,ACTR1A,AC144831.1,C3AR1,ARHGAP18,ANO7,AKAP1,ACTN4,AC144831.1,C3AR1,ARHGAP24,ANO9,AKAP1,ACTR1A,AC144831.1,C3AR1,ARHGAP18,ANO9,AKAP1,ACTN4,AC144831.1,C7,ARHGAP18,ANO9,AKAP12,ACTN4,ACAA1
70,C9orf24,ARHGAP25,ANP32A,AKAP12,ACTR1B,ACAA1,C7,ARHGAP24,ANO9,AKAP12,ACTR1A,ACAA1,C7,ARHGAP25,ANP32A,AKAP12,ACTR1B,ACAA1,C7,ARHGAP24,ANP32A,AKAP12,ACTR1A,ACAA1,C9orf16,ARHGAP24,ANP32A,AKAP13,ACTR1A,ACACA
71,CA1,ARHGAP27,ANP32B,AKAP13,ACTR2,ACACA,C9orf16,ARHGAP25,ANP32A,AKAP13,ACTR1B,ACACA,C9orf16,ARHGAP27,ANP32B,AKAP13,ACTR2,ACACA,C9orf16,ARHGAP25,ANP32B,AKAP13,ACTR1B,ACACA,C9orf24,ARHGAP25,ANP32B,AKIRIN1,ACTR1B,ACACB
72,CA4,ARHGAP30,ANP32E,AKIRIN1,ACTR3,ACACB,C9orf24,ARHGAP27,ANP32B,AKIRIN1,ACTR2,ACACB,C9orf24,ARHGAP30,ANP32E,AKIRIN1,ACTR3,ACACB,C9orf24,ARHGAP27,ANP32E,AKIRIN1,ACTR2,ACACB,CA4,ARHGAP27,ANP32E,AKIRIN2,ACTR2,ACAD8
73,CALD1,ARHGAP31,ANXA1,AKIRIN2,ACTR3C,ACAD8,CA4,ARHGAP30,ANP32E,AKIRIN2,ACTR3,ACAD8,CA4,ARHGAP31,ANXA1,AKIRIN2,ACTR3C,ACAD8,CA4,ARHGAP30,ANXA1,AKIRIN2,ACTR3,ACAD8,CALD1,ARHGAP30,ANXA1,AKNA,ACTR3,ACAD9
74,CAPN1,ARHGAP4,ANXA11,AKNA,ACVR2A,ACAD9,CALD1,ARHGAP31,ANXA1,AKNA,ACTR3C,ACAD9,CALD1,ARHGAP4,ANXA11,AKNA,ACVR2A,ACAD9,CALD1,ARHGAP31,ANXA11,AKNA,ACTR3C,ACAD9,CAPN1,ARHGAP31,ANXA11,AKT2,ACTR3C,ACADM
75,CAPN2,ARHGAP45,ANXA2R,AKT2,ACVR2B,ACADM,CAPN1,ARHGAP4,ANXA11,AKT2,ACVR2A,ACADM,CAPN1,ARHGAP45,ANXA2R,AKT2,ACVR2B,ACADM,CAPN1,ARHGAP4,ANXA2R,AKT2,ACVR2A,ACADM,CAPN2,ARHGAP4,ANXA2R,AKT3,ACVR2A,ACADS
76,CAPZB,ARHGDIB,ANXA4,AKT3,ACVRL1,ACADS,CAPN2,ARHGAP45,ANXA2R,AKT3,ACVR2B,ACADS,CAPN2,ARHGDIB,ANXA4,AKT3,ACVRL1,ACADS,CAPN2,ARHGAP45,ANXA4,AKT3,ACVR2B,ACADS,CAPZB,ARHGAP45,ANXA4,ALAD,ACVR2B,ACADSB
77,CASC3,ARHGEF1,ANXA5,ALAD,ACY3,ACADSB,CAPZB,ARHGDIB,ANXA4,ALAD,ACVRL1,ACADSB,CAPZB,ARHGEF1,ANXA5,ALAD,ACY3,ACADSB,CAPZB,ARHGDIB,ANXA5,ALAD,ACVRL1,ACADSB,CASC3,ARHGDIB,ANXA5,ALAS2,ACVRL1,ACADVL
78,CBL,ARHGEF12,ANXA6,ALAS2,ACYP1,ACADVL,CASC3,ARHGEF1,ANXA5,ALAS2,ACY3,ACADVL,CASC3,ARHGEF12,ANXA6,ALAS2,ACYP1,ACADVL,CASC3,ARHGEF1,ANXA6,ALAS2,ACY3,ACADVL,CBL,ARHGEF1,ANXA6,ALCAM,ACY3,ACAN
79,CCDC107,ARHGEF15,AOC1,ALCAM,ACYP2,ACAN,CBL,ARHGEF12,ANXA6,ALCAM,ACYP1,ACAN,CBL,ARHGEF15,AOC1,ALCAM,ACYP2,ACAN,CBL,ARHGEF12,AOC1,ALCAM,ACYP1,ACAN,CCDC107,ARHGEF12,AOC1,ALG1,ACYP1,ACAP1
80,CCDC14,ARHGEF26,AP1B1,ALG1,ADAM15,ACAP1,CCDC107,ARHGEF15,AOC1,ALG1,ACYP2,ACAP1,CCDC107,ARHGEF26,AP1B1,ALG1,ADAM15,ACAP1,CCDC107,ARHGEF15,AP1B1,ALG1,ACYP2,ACAP1,CCDC14,ARHGEF15,AP1B1,ALG12,ACYP2,ACAP3
81,CCDC84,ARHGEF3,AP1M1,ALG12,ADAM20P1,ACAP3,CCDC14,ARHGEF26,AP1B1,ALG12,ADAM15,ACAP3,CCDC14,ARHGEF3,AP1M1,ALG12,ADAM20P1,ACAP3,CCDC14,ARHGEF26,AP1M1,ALG12,ADAM15,ACAP3,CCDC84,ARHGEF26,AP1M1,ALG6,ADAM15,ACAT2
82,CCDC88C,ARHGEF38,AP2A2,ALG6,ADAM22,ACAT2,CCDC84,ARHGEF3,AP1M1,ALG6,ADAM20P1,ACAT2,CCDC84,ARHGEF38,AP2A2,ALG6,ADAM22,ACAT2,CCDC84,ARHGEF3,AP2A2,ALG6,ADAM20P1,ACAT2,CCDC88C,ARHGEF3,AP2A2,ALKBH5,ADAM20P1,ACBD5
83,CCL22,ARID1A,AP2M1,ALKBH5,ADAM28,ACBD5,CCDC88C,ARHGEF38,AP2A2,ALKBH5,ADAM22,ACBD5,CCDC88C,ARID1A,AP2M1,ALKBH5,ADAM28,ACBD5,CCDC88C,ARHGEF38,AP2M1,ALKBH5,ADAM22,ACBD5,CCL22,ARHGEF38,AP2M1,ALOX12B,ADAM22,ACBD6
84,CCL3,ARL2BP,AP3S1,ALKBH6,ADAM33,ACBD6,CCL22,ARID1A,AP2M1,ALKBH6,ADAM28,ACBD6,CCL22,ARL2BP,AP3S1,ALKBH6,ADAM33,ACBD6,CCL22,ARID1A,AP3S1,ALKBH6,ADAM28,ACBD6,CCL3,ARID1A,AP3S1,ALOX5,ADAM28,ACCS
85,CCL4L2,ARL4C,APEH,ALOX12B,ADAM8,ACCS,CCL3,ARL2BP,AP3S1,ALOX12B,ADAM33,ACCS,CCL3,ARL4C,APEH,ALOX12B,ADAM8,ACCS,CCL3,ARL2BP,APEH,ALOX12B,ADAM33,ACCS,CCL4L2,ARL2BP,APEH,ALOX5AP,ADAM33,ACD
86,CCND2,ARL5B,APH1B,ALOX5,ADAMTS13,ACD,CCL4L2,ARL4C,APEH,ALOX5,ADAM8,ACD,CCL4L2,ARL5B,APH1B,ALOX5,ADAMTS13,ACD,CCL4L2,ARL4C,APH1B,ALOX5,ADAM8,ACD,CCND2,ARL4C,APH1B,ALYREF,ADAM8,ACE
87,CCR7,ARL6IP5,APMAP,ALOX5AP,ADAMTS2,ACE,CCND2,ARL5B,APH1B,ALOX5AP,ADAMTS13,ACE,CCND2,ARL6IP5,APMAP,ALOX5AP,ADAMTS2,ACE,CCND2,ARL5B,APMAP,ALOX5AP,ADAMTS13,ACE,CCR7,ARL5B,APMAP,AMBP,ADAMTS13,ACER3
88,CCR9,ARRB1,APOBEC3C,ALYREF,ADAMTS7,ACER3,CCR7,ARL6IP5,APMAP,ALYREF,ADAMTS2,ACER3,CCR7,ARRB1,APOBEC3C,ALYREF,ADAMTS7,ACER3,CCR7,ARL6IP5,APOBEC3C,ALYREF,ADAMTS2,ACER3,CCR9,ARL6IP5,APOBEC3C,AMBRA1,ADAMTS2,ACHE
89,CCSER1,ARRB2,APOD,AMBP,ADAMTS9,ACHE,CCR9,ARRB1,APOBEC3C,AMBP,ADAMTS7,ACHE,CCR9,ARRB2,APOD,AMBP,ADAMTS9,ACHE,CCR9,ARRB1,APOD,AMBP,ADAMTS7,ACHE,CCSER1,ARRB1,APOD,AMOT,ADAMTS7,ACKR3
90,CD14,ASAP1,APOL3,AMBRA1,ADAMTSL1,ACKR3,CCSER1,ARRB2,APOD,AMBRA1,ADAMTS9,ACKR3,CCSER1,ASAP1,APOL3,AMBRA1,ADAMTSL1,ACKR3,CCSER1,ARRB2,APOL3,AMBRA1,ADAMTS9,ACKR3,CD14,ARRB2,APOL3,AMOTL1,ADAMTS9,ACLY
91,CD151,ASPM,APP,AMOT,ADARB1,ACLY,CD14,ASAP1,APOL3,AMOT,ADAMTSL1,ACLY,CD14,ASPM,APP,AMOT,ADARB1,ACLY,CD14,ASAP1,APP,AMOT,ADAMTSL1,ACLY,CD151,ASAP1,APP,AMPD2,ADAMTSL1,ACO1
92,CD300LG,ATF7IP,AQP10,AMOTL1,ADAT2,ACO1,CD151,ASPM,APP,AMOTL1,ADARB1,ACO1,CD151,ATF7IP,AQP10,AMOTL1,ADAT2,ACO1,CD151,ASPM,AQP10,AMOTL1,ADARB1,ACO1,CD300LG,ASPM,AQP10,AMPH,ADARB1,ACO2
93,CD320,ATN1,AQP9,AMPD2,ADCY4,ACO2,CD300LG,ATF7IP,AQP10,AMPD2,ADAT2,ACO2,CD300LG,ATN1,AQP9,AMPD2,ADCY4,ACO2,CD300LG,ATF7IP,AQP9,AMPD2,ADAT2,ACO2,CD320,ATF7IP,AQP9,AMZ2P1,ADAT2,ACOT1
94,CD37,ATOX1,ARAP1,AMPH,ADCY7,ACOT1,CD320,ATN1,AQP9,AMPH,ADCY4,ACOT1,CD320,ATOX1,ARAP1,AMPH,ADCY7,ACOT1,CD320,ATN1,ARAP1,AMPH,ADCY4,ACOT1,CD37,ATN1,ARAP1,ANGPT2,ADCY4,ACOT11
95,CD3D,ATP11B,ARAP3,AMZ2P1,ADCYAP1,ACOT11,CD37,ATOX1,ARAP1,AMZ2P1,ADCY7,ACOT11,CD37,ATP11B,ARAP3,AMZ2P1,ADCYAP1,ACOT11,CD37,ATOX1,ARAP3,AMZ2P1,ADCY7,ACOT11,CD3D,ATOX1,ARAP3,ANK1,ADCY7,ACOT4
96,CD47,ATP1B3,ARC,ANGPT2,ADD3,ACOT4,CD3D,ATP11B,ARAP3,ANGPT2,ADCYAP1,ACOT4,CD3D,ATP1B3,ARC,ANGPT2,ADD3,ACOT4,CD3D,ATP11B,ARC,ANGPT2,ADCYAP1,ACOT4,CD47,ATP11B,ARC,ANK3,ADCYAP1,ACOT7
97,CD48,ATP2B1,ARF1,ANK1,ADGB,ACOT7,CD47,ATP1B3,ARC,ANK1,ADD3,ACOT7,CD47,ATP2B1,ARF1,ANK1,ADGB,ACOT7,CD47,ATP1B3,ARF1,ANK1,ADD3,ACOT7,CD48,ATP1B3,ARF1,ANKAR,ADD3,ACOT9
98,CD55,ATP6V0B,ARF3,ANK3,ADGRB3,ACOT9,CD48,ATP2B1,ARF1,ANK3,ADGB,ACOT9,CD48,ATP6V0B,ARF3,ANK3,ADGRB3,ACOT9,CD48,ATP2B1,ARF3,ANK3,ADGB,ACOT9,CD55,ATP2B1,ARF3,ANKFY1,ADGB,ACOX1
99,CD58,ATP6V1B2,ARF6,ANKAR,ADGRE1,ACOX1,CD55,ATP6V0B,ARF3,ANKFY1,ADGRB3,ACOX1,CD55,ATP6V1B2,ARF6,ANKFY1,ADGRE1,ACOX1,CD55,ATP6V0B,ARF6,ANKFY1,ADGRB3,ACOX1,CD58,ATP6V0B,ARF6,ANKRA2,ADGRB3,ACOX2
100,CD69,ATXN1,ARFGEF2,ANKFY1,ADGRG1,ACOX2,CD58,ATP6V1B2,ARF6,ANKRA2,ADGRE1,ACOX2,CD58,ATXN1,ARFGEF2,ANKRA2,ADGRG1,ACOX2,CD58,ATP6V1B2,ARFGEF2,ANKRA2,ADGRE1,ACOX2,CD69,ATP6V1B2,ARFGEF2,ANKRD13A,ADGRE1,ACOX3
101,CD74,ATXN2L,ARG2,ANKRA2,ADGRG3,ACOX3,CD69,ATXN1,ARFGEF2,ANKRD13A,ADGRG1,ACOX3,CD69,ATXN2L,ARG2,ANKRD13A,ADGRG3,ACOX3,CD69,ATXN1,ARG2,ANKRD13A,ADGRG1,ACOX3,CD74,ATXN1,ARG2,ANKRD28,ADGRG1,ACP5
102,CD79A,AVIL,ARHGAP1,ANKRD13A,ADGRG6,ACP5,CD74,ATXN2L,ARG2,ANKRD28,ADGRG3,ACP5,CD74,AVIL,ARHGAP1,ANKRD28,ADGRG6,ACP5,CD74,ATXN2L,ARHGAP1,ANKRD28,ADGRG3,ACP5,CD79A,ATXN2L,ARHGAP1,ANKRD33B,ADGRG3,ACPP
103,CD83,AZGP1,ARHGAP17,ANKRD28,ADGRL4,ACPP,CD79A,AVIL,ARHGAP1,ANKRD33B,ADGRG6,ACPP,CD79A,AZGP1,ARHGAP17,ANKRD33B,ADGRL4,ACPP,CD79A,AVIL,ARHGAP17,ANKRD33B,ADGRG6,ACPP,CD83,AVIL,ARHGAP17,ANKRD36,ADGRG6,ACRBP
104,CDC42BPB,B3GLCT,ARHGAP18,ANKRD33B,ADH1B,ACRBP,CD83,AZGP1,ARHGAP17,ANKRD36,ADGRL4,ACRBP,CD83,B3GLCT,ARHGAP18,ANKRD36,ADH1B,ACRBP,CD83,AZGP1,ARHGAP18,ANKRD36,ADGRL4,ACRBP,CDC42BPB,AZGP1,ARHGAP18,ANKRD36B,ADGRL4,ACSBG1
105,CDH19,B4GALT4,ARHGAP23,ANKRD36,ADH5,ACSBG1,CDC42BPB,B3GLCT,ARHGAP18,ANKRD36B,ADH1B,ACSBG1,CDC42BPB,B4GALT4,ARHGAP23,ANKRD36B,ADH5,ACSBG1,CDC42BPB,B3GLCT,ARHGAP23,ANKRD36B,ADH1B,ACSBG1,CDH19,B3GLCT,ARHGAP23,ANKRD36C,ADH1B,ACSF3
106,CDHR3,BASP1,ARHGAP24,ANKRD36B,ADI1,ACSF3,CDH19,B4GALT4,ARHGAP23,ANKRD36C,ADH5,ACSF3,CDH19,BASP1,ARHGAP24,ANKRD36C,ADIPOR1,ACSF3,CDH19,B4GALT4,ARHGAP24,ANKRD36C,ADH5,ACSF3,CDKN2D,B4GALT4,ARHGAP24,ANKRD37,ADH5,ACSL1
107,CDKN2D,BCAP29,ARHGAP25,ANKRD36C,ADIPOR1,ACSL1,CDKN2D,BASP1,ARHGAP24,ANKRD37,ADIPOR1,ACSL1,CDKN2D,BCAP29,ARHGAP25,ANKRD37,ADM,ACSL1,CDKN2D,BASP1,ARHGAP25,ANKRD37,ADIPOR1,ACSL1,CENPB,BASP1,ARHGAP25,ANKRD39,ADIPOR1,ACSL3
108,CENPB,BCL2A1,ARHGAP26,ANKRD37,ADM,ACSL3,CENPB,BCAP29,ARHGAP25,ANKRD39,ADM,ACSL3,CENPB,BCL2A1,ARHGAP26,ANKRD39,ADM5,ACSL3,CENPB,BCAP29,ARHGAP26,ANKRD39,ADM,ACSL3,CERS6,BCAP29,ARHGAP26,ANKRD40,ADM,ACSL4
109,CERS6,BCL6B,ARHGAP27,ANKRD39,ADM5,ACSL4,CERS6,BCL2A1,ARHGAP26,ANKRD40,ADM5,ACSL4,CERS6,BCL6B,ARHGAP27,ANKRD40,ADNP,ACSL4,CERS6,BCL2A1,ARHGAP27,ANKRD40,ADM5,ACSL4,CFD,BCL2A1,ARHGAP27,ANKRD44,ADM5,ACSL5
110,CFD,BCL9L,ARHGAP30,ANKRD40,ADNP,ACSL5,CFD,BCL6B,ARHGAP27,ANKRD44,ADNP,ACSL5,CFD,BCL9L,ARHGAP30,ANKRD44,ADPGK,ACSL5,CFD,BCL6B,ARHGAP30,ANKRD44,ADNP,ACSL5,CGNL1,BCL6B,ARHGAP30,ANKRD49,ADNP,ACSM5
111,CGNL1,BCOR,ARHGAP31,ANKRD44,ADPGK,ACSM5,CGNL1,BCL9L,ARHGAP30,ANKRD49,ADPGK,ACSM5,CGNL1,BCOR,ARHGAP31,ANKRD49,ADRA2C,ACSM5,CGNL1,BCL9L,ARHGAP31,ANKRD49,ADPGK,ACSM5,CHD2,BCL9L,ARHGAP31,ANKS1A,ADPGK,ACSS1
112,CHD2,BCYRN1,ARHGAP35,ANKRD49,ADRA2C,ACSS1,CHD2,BCOR,ARHGAP31,ANKS1A,ADRA2C,ACSS1,CHD2,BCYRN1,ARHGAP35,ANKS1A,ADRB2,ACSS1,CHD2,BCOR,ARHGAP35,ANKS1A,ADRA2C,ACSS1,CHD3,BCOR,ARHGAP35,ANO7,ADRA2C,ACSS2
113,CHD3,BIN2,ARHGAP4,ANKS1A,ADRB2,ACSS2,CHD3,BCYRN1,ARHGAP35,ANO7,ADRB2,ACSS2,CHD3,BIN2,ARHGAP4,ANO7,ADRM1,ACSS2,CHD3,BCYRN1,ARHGAP4,ANO7,ADRB2,ACSS2,CHD4,BCYRN1,ARHGAP4,ANO9,ADRB2,ACSS3
114,CHD4,BMP6,ARHGAP45,ANO7,ADRM1,ACSS3,CHD4,BIN2,ARHGAP4,ANO9,ADRM1,ACSS3,CHD4,BMP6,ARHGAP45,ANO9,ADSL,ACSS3,CHD4,BIN2,ARHGAP45,ANO9,ADRM1,ACSS3,CHST9,BIN2,ARHGAP45,ANP32A,ADRM1,ACTL6A
115,CHST9,BMX,ARHGDIB,ANO9,ADSL,ACTL6A,CHST9,BMP6,ARHGAP45,ANP32A,ADSL,ACTL6A,CHST9,BMX,ARHGDIB,ANP32A,AFAP1,ACTL6A,CHST9,BMP6,ARHGDIB,ANP32A,ADSL,ACTL6A,CIC,BMP6,ARHGDIB,ANP32B,ADSL,ACTN1
116,CIC,BPGM,ARHGEF1,ANP32A,AFAP1,ACTN1,CIC,BMX,ARHGDIB,ANP32B,AFAP1,ACTN1,CIC,BPGM,ARHGEF1,ANP32B,AFAP1L1,ACTN1,CIC,BMX,ARHGEF1,ANP32B,AFAP1,ACTN1,CKLF,BMX,ARHGEF1,ANP32E,AFAP1,ACTN2
117,CKLF,BRI3,ARHGEF11,ANP32B,AFAP1L1,ACTN2,CKLF,BPGM,ARHGEF1,ANP32E,AFAP1L1,ACTN2,CKLF,BRI3,ARHGEF11,ANP32E,AFAP1L2,ACTN2,CKLF,BPGM,ARHGEF11,ANP32E,AFAP1L1,ACTN2,CLDN1,BPGM,ARHGEF11,ANXA1,AFAP1L1,ACTN4
118,CLDN1,BRWD3,ARHGEF12,ANP32E,AFAP1L2,ACTN4,CLDN1,BRI3,ARHGEF11,ANXA1,AFAP1L2,ACTN4,CLDN1,BRWD3,ARHGEF12,ANXA1,AFDN,ACTN4,CLDN1,BRI3,ARHGEF12,ANXA1,AFAP1L2,ACTN4,CLDN5,BRI3,ARHGEF12,ANXA11,AFAP1L2,ACTR10
119,CLDN5,BSG,ARHGEF15,ANXA1,AFDN,ACTR10,CLDN5,BRWD3,ARHGEF12,ANXA11,AFDN,ACTR10,CLDN5,BSG,ARHGEF15,ANXA11,AFF1,ACTR10,CLDN5,BRWD3,ARHGEF15,ANXA11,AFDN,ACTR10,CLEC14A,BRWD3,ARHGEF15,ANXA2R,AFDN,ACTR1A
120,CLEC14A,C11orf96,ARHGEF26,ANXA11,AFF1,ACTR1A,CLEC14A,BSG,ARHGEF15,ANXA2R,AFF1,ACTR1A,CLEC14A,C11orf96,ARHGEF26,ANXA2R,AFG3L1P,ACTR1A,CLEC14A,BSG,ARHGEF26,ANXA2R,AFF1,ACTR1A,CLEC2B,BSG,ARHGEF26,ANXA4,AFF1,ACTR1B
121,CLEC2B,C12orf45,ARHGEF3,ANXA2R,AFG3L1P,ACTR1B,CLEC2B,C11orf96,ARHGEF26,ANXA4,AFG3L1P,ACTR1B,CLEC2B,C12orf45,ARHGEF3,ANXA4,AFG3L2,ACTR1B,CLEC2B,C11orf96,ARHGEF3,ANXA4,AFG3L1P,ACTR1B,CLEC4E,C11orf96,ARHGEF3,ANXA5,AFG3L1P,ACTR2
122,CLEC4E,C15orf39,ARHGEF34P,ANXA4,AFG3L2,ACTR2,CLEC4E,C12orf45,ARHGEF3,ANXA5,AFG3L2,ACTR2,CLEC4E,C15orf39,ARHGEF34P,ANXA5,AGA,ACTR2,CLEC4E,C12orf45,ARHGEF34P,ANXA5,AFG3L2,ACTR2,CMC1,C12orf45,ARHGEF34P,ANXA6,AFG3L2,ACTR3
123,CMC1,C16orf91,ARHGEF38,ANXA5,AGA,ACTR3,CMC1,C15orf39,ARHGEF34P,ANXA6,AGA,ACTR3,CMC1,C16orf91,ARHGEF38,ANXA6,AGAP2,ACTR3,CMC1,C15orf39,ARHGEF38,ANXA6,AGA,ACTR3,CMIP,C15orf39,ARHGEF38,AOAH,AGA,ACTR3B
124,CMIP,C17orf49,ARHGEF6,ANXA6,AGAP2,ACTR3B,CMIP,C16orf91,ARHGEF38,AOAH,AGAP2,ACTR3B,CMIP,C17orf49,ARHGEF6,AOAH,AGAP3,ACTR3B,CMIP,C16orf91,ARHGEF6,AOAH,AGAP2,ACTR3B,CMTM2,C16orf91,ARHGEF6,AOC1,AGAP2,ACTR3C
125,CMTM2,C1GALT1,ARID1A,AOAH,AGAP3,ACTR3C,CMTM2,C17orf49,ARHGEF6,AOC1,AGAP3,ACTR3C,CMTM2,C1GALT1,ARID1A,AOC1,AGAP4,ACTR3C,CMTM2,C17orf49,ARID1A,AOC1,AGAP3,ACTR3C,CMTM6,C17orf49,ARID1A,AP1B1,AGAP3,ACTR6
126,CMTM6,C1QB,ARL2BP,AOC1,AGAP4,ACTR6,CMTM6,C1GALT1,ARID1A,AP1B1,AGAP4,ACTR6,CMTM6,C1QB,ARL2BP,AP1B1,AGBL5,ACTR6,CMTM6,C1GALT1,ARL2BP,AP1B1,AGAP4,ACTR6,CMYA5,C1GALT1,ARL2BP,AP1M1,AGAP4,ACTR8
127,CMYA5,C1orf115,ARL4C,AP1B1,AGBL5,ACTR8,CMYA5,C1QB,ARL2BP,AP1M1,AGBL5,ACTR8,CMYA5,C1orf115,ARL4C,AP1M1,AGFG2,ACTR8,CMYA5,C1QB,ARL4C,AP1M1,AGBL5,ACTR8,CNN1,C1QB,ARL4C,AP2A2,AGBL5,ACVR1
128,CNN2,C1orf56,ARL5B,AP1M1,AGFG2,ACVR1,CNN1,C1orf115,ARL4C,AP2A2,AGFG2,ACVR1,CNN1,C1orf56,ARL5B,AP2A2,AGK,ACVR1,CNN1,C1orf115,ARL5B,AP2A2,AGFG2,ACVR1,CNN2,C1orf115,ARL5B,AP2M1,AGFG2,ACVR1C
129,COMP,C2orf40,ARL6IP5,AP2A2,AGK,ACVR2A,CNN2,C1orf56,ARL5B,AP2M1,AGK,ACVR2A,CNN2,C2orf40,ARL6IP5,AP2M1,AGO1,ACVR2A,CNN2,C1orf56,ARL6IP5,AP2M1,AGK,ACVR2A,COMP,C1orf56,ARL6IP5,AP2S1,AGK,ACVR2A
130,COMTD1,C3AR1,ARL6IP6,AP2M1,AGO1,ACVR2B,COMP,C2orf40,ARL6IP5,AP2S1,AGO1,ACVR2B,COMP,C3AR1,ARL6IP6,AP2S1,AGO3,ACVR2B,COMP,C2orf40,ARL6IP6,AP2S1,AGO1,ACVR2B,COMTD1,C2orf40,ARL6IP6,AP3S1,AGO1,ACVR2B
131,CORO1A,C4orf33,ARNT,AP2S1,AGO3,ACVRL1,COMTD1,C3AR1,ARL6IP6,AP3S1,AGO3,ACVRL1,COMTD1,C4orf33,ARNT,AP3S1,AGO4,ACVRL1,COMTD1,C3AR1,ARNT,AP3S1,AGO3,ACVRL1,CORO1A,C3AR1,ARNT,AP4S1,AGO3,ACVRL1
132,CORO1C,C4orf48,ARRB1,AP3S1,AGO4,ACY3,CORO1A,C4orf33,ARNT,AP4S1,AGO4,ACY3,CORO1A,C4orf48,ARRB1,AP4S1,AGPAT1,ACY3,CORO1A,C4orf33,ARRB1,AP4S1,AGO4,ACY3,CORO1C,C4orf33,ARRB1,APBB1IP,AGO4,ACY3
133,COTL1,C5orf56,ARRB2,AP4S1,AGPAT1,ACYP1,CORO1C,C4orf48,ARRB1,APBB1IP,AGPAT1,ACYP1,CORO1C,C5orf56,ARRB2,APBB1IP,AGPAT3,ACYP1,CORO1C,C4orf48,ARRB2,APBB1IP,AGPAT1,ACYP1,COTL1,C4orf48,ARRB2,APEH,AGPAT1,ACYP1
134,COX5B,C6orf106,ASAP1,APBB1IP,AGPAT3,ACYP2,COTL1,C5orf56,ARRB2,APEH,AGPAT3,ACYP2,COTL1,C6orf106,ASAP1,APEH,AGPAT5,ACYP2,COTL1,C5orf56,ASAP1,APEH,AGPAT3,ACYP2,COX5B,C5orf56,ASAP1,APH1B,AGPAT3,ACYP2
135,COX7B,C9orf16,ASPM,APEH,AGPAT5,ADA,COX5B,C6orf106,ASAP1,APH1B,AGPAT5,ADA,COX5B,C9orf16,ASPM,APH1B,AGPS,ADA,COX5B,C6orf106,ASPM,APH1B,AGPAT5,ADA,COX7B,C6orf106,ASPM,APMAP,AGPAT5,ADA
136,CR1,C9orf24,ATAD5,APH1B,AGPS,ADAD2,COX7B,C9orf16,ASPM,APMAP,AGPS,ADAD2,COX7B,C9orf24,ATAD5,APMAP,AGTPBP1,ADAD2,COX7B,C9orf16,ATAD5,APMAP,AGPS,ADAD2,CR1,C9orf16,ATAD5,APOBEC3C,AGPS,ADAD2
137,CREBBP,CA1,ATF7IP,APMAP,AGTPBP1,ADAM15,CR1,C9orf24,ATAD5,APOBEC3C,AGTPBP1,ADAM15,CR1,CA1,ATF7IP,APOBEC3C,AGTRAP,ADAM15,CR1,C9orf24,ATF7IP,APOBEC3C,AGTPBP1,ADAM15,CREBBP,C9orf24,ATF7IP,APOD,AGTPBP1,ADAM15
138,CRTAC1,CA2,ATM,APOBEC3C,AGTRAP,ADAM19,CREBBP,CA1,ATF7IP,APOD,AGTRAP,ADAM19,CREBBP,CA2,ATM,APOD,AHCYL1,ADAM19,CREBBP,CA1,ATM,APOD,AGTRAP,ADAM19,CRTAC1,CA1,ATM,APOL3,AGTRAP,ADAM19
139,CRYM,CA4,ATN1,APOD,AHCYL1,ADAM20P1,CRTAC1,CA2,ATM,APOL3,AHCYL1,ADAM20P1,CRTAC1,CA4,ATN1,APOL3,AHDC1,ADAM20P1,CRTAC1,CA2,ATN1,APOL3,AHCYL1,ADAM20P1,CRYM,CA2,ATN1,APOLD1,AHCYL1,ADAM20P1
140,CSK,CACNA1D,ATOX1,APOL3,AHDC1,ADAM22,CRYM,CA4,ATN1,APOLD1,AHDC1,ADAM22,CRYM,CACNA1D,ATOX1,APOLD1,AHI1,ADAM22,CRYM,CA4,ATOX1,APOLD1,AHDC1,ADAM22,CSK,CA4,ATOX1,APP,AHDC1,ADAM22
