,11194-NUSVR--nu=0.05-C=0.1,11194-NUSVR--nu=0.1-C=0.1,11194-NUSVR--nu=0.15-C=0.1,11194-NUSVR--nu=0.25-C=0.1,11194-NUSVR--nu=0.5-C=0.1,11194-NUSVR--nu=0.75-C=0.1,11194-NUSVR--nu=0.05-C=0.5,11194-NUSVR--nu=0.1-C=0.5,11194-NUSVR--nu=0.15-C=0.5,11194-NUSVR--nu=0.25-C=0.5,11194-NUSVR--nu=0.5-C=0.5,11194-NUSVR--nu=0.75-C=0.5,11194-NUSVR--nu=0.05-C=0.75,11194-NUSVR--nu=0.1-C=0.75,11194-NUSVR--nu=0.15-C=0.75,11194-NUSVR--nu=0.25-C=0.75,11194-NUSVR--nu=0.5-C=0.75,11194-NUSVR--nu=0.75-C=0.75,11194-NUSVR--nu=0.05-C=1,11194-NUSVR--nu=0.1-C=1,11194-NUSVR--nu=0.15-C=1,11194-NUSVR--nu=0.25-C=1,11194-NUSVR--nu=0.5-C=1,11194-NUSVR--nu=0.75-C=1,11194-NUSVR--nu=0.05-C=10,11194-NUSVR--nu=0.1-C=10,11194-NUSVR--nu=0.15-C=10,11194-NUSVR--nu=0.25-C=10,11194-NUSVR--nu=0.5-C=10,11194-NUSVR--nu=0.75-C=10
69,CCDC85B,ARHGEF12,ANPEP,AGBL5,ACOX2,ACAA1,CARD19,ARHGEF12,ANXA1,AFG3L1P,ACOX2,ACAA1,CARD19,ARHGEF12,ANXA1,AFG3L1P,ACOX2,ACAA1,CARD19,ARHGEF12,ANXA1,AFG3L1P,ACOX2,ACAA1,CASP3,ARHGEF38,ANXA1,AFG3L1P,ACP2,ACAA1
70,CCDC92,ARHGEF38,ANXA1,AGER,ACP2,ACAA2,CASP3,ARHGEF38,ANXA11,AGAP1,ACP2,ACAA2,CASP3,ARHGEF38,ANXA11,AGAP1,ACP2,ACAA2,CASP3,ARHGEF38,ANXA11,AGAP1,ACP2,ACAA2,CAV2,ARID1A,ANXA11,AGAP1,ACPP,ACAA2
71,CCL22,ARID1A,ANXA11,AGFG1,ACPP,ACACA,CAV2,ARID1A,ANXA3,AGBL5,ACPP,ACACA,CAV2,ARID1A,ANXA3,AGBL5,ACPP,ACACA,CAV2,ARID1A,ANXA3,AGBL5,ACPP,ACACA,CCDC85B,ARID3B,ANXA3,AGBL5,ACRBP,ACACA
72,CCL3,ARID3B,ANXA3,AGL,ACRBP,ACACB,CCDC85B,ARID3B,ANXA4,AGER,ACRBP,ACACB,CCDC85B,ARID3B,ANXA4,AGER,ACRBP,ACACB,CCDC85B,ARID3B,ANXA4,AGER,ACRBP,ACACB,CCDC92,ARL4C,ANXA4,AGER,ACSBG1,ACACB
73,CCND2,ARL4C,ANXA4,AGO1,ACSBG1,ACAD9,CCDC92,ARL4C,ANXA6,AGFG1,ACSBG1,ACAD9,CCDC92,ARL4C,ANXA6,AGFG1,ACSBG1,ACAD9,CCDC92,ARL4C,ANXA6,AGFG1,ACSBG1,ACAD9,CCL22,ARL6IP5,ANXA6,AGFG1,ACSF2,ACAD9
74,CCNG1,ARL6IP5,ANXA6,AGO3,ACSF2,ACADM,CCL22,ARL6IP5,AP1S2,AGL,ACSF2,ACADM,CCL22,ARL6IP5,AP1S2,AGL,ACSF2,ACADM,CCL22,ARL6IP5,AP1S2,AGL,ACSF2,ACADM,CCL3,ARMCX3,AP1S2,AGL,ACSL1,ACADM
75,CCR9,ARMCX3,AP1S2,AGPAT1,ACSL1,ACAP1,CCL3,ARMCX3,AP2M1,AGO1,ACSL1,ACAP1,CCL3,ARMCX3,AP2M1,AGO1,ACSL1,ACAP1,CCL3,ARMCX3,AP2M1,AGO1,ACSL1,ACAP1,CCND2,ARPC4,AP2M1,AGO1,ACSL3,ACAP1
76,CCS,ARPC4,AP2M1,AGPAT5,ACSL3,ACAP2,CCND2,ARPC4,AP3S1,AGO3,ACSL3,ACAP2,CCND2,ARPC4,AP3S1,AGO3,ACSL3,ACAP2,CCND2,ARPC4,AP3S1,AGO3,ACSL3,ACAP2,CCNG1,ARRB1,AP3S1,AGO3,ACSL4,ACAP2
77,CCSER1,ARRB1,AP3S1,AGTPBP1,ACSL4,ACAT1,CCNG1,ARRB1,APLF,AGPAT1,ACSL4,ACAT1,CCNG1,ARRB1,APLF,AGPAT1,ACSL4,ACAT1,CCNG1,ARRB1,APLF,AGPAT1,ACSL4,ACAT1,CCR9,ARRB2,APLF,AGPAT1,ACSS1,ACAT1
78,CD151,ARRB2,APLF,AGTRAP,ACSS1,ACAT2,CCR9,ARRB2,APMAP,AGPAT5,ACSS1,ACAT2,CCR9,ARRB2,APMAP,AGPAT5,ACSS1,ACAT2,CCR9,ARRB2,APMAP,AGPAT5,ACSS1,ACAT2,CCS,ASAP1,APMAP,AGPAT5,ACTC1,ACAT2
79,CD226,ASAP1,APOBEC3A,AHCYL1,ACTC1,ACBD5,CCS,ASAP1,APOBEC3A,AGTPBP1,ACTC1,ACBD5,CCS,ASAP1,APOBEC3A,AGTPBP1,ACTC1,ACBD5,CCS,ASAP1,APOBEC3A,AGTPBP1,ACTC1,ACBD5,CCSER1,ASB8,APOBEC3A,AGTPBP1,ACTN1,ACBD5
80,CD37,ASB8,APOC1,AIDA,ACTN1,ACBD6,CCSER1,ASB8,APOC1,AGTRAP,ACTN1,ACBD6,CCSER1,ASB8,APOC1,AGTRAP,ACTN1,ACBD6,CCSER1,ASB8,APOC1,AGTRAP,ACTN1,ACBD6,CD151,ATE1,APOC1,AGTRAP,ACTN4,ACBD6
81,CD44,ATE1,APOLD1,AIP,ACTN4,ACCS,CD151,ATE1,APOLD1,AHCYL1,ACTN4,ACCS,CD151,ATE1,APOLD1,AHCYL1,ACTN4,ACCS,CD151,ATE1,APOLD1,AHCYL1,ACTN4,ACCS,CD226,ATF2,APOLD1,AHCYL1,ACTR10,ACCS
82,CD48,ATF2,APP,AKAP11,ACTR10,ACD,CD226,ATF2,APP,AIDA,ACTR10,ACD,CD226,ATF2,APP,AIDA,ACTR10,ACD,CD226,ATF2,APP,AIDA,ACTR10,ACD,CD37,ATF7IP,APP,AIDA,ACTR1A,ACD
83,CD55,ATF7IP,AQP10,AKAP13,ACTR1A,ACE,CD37,ATF7IP,AQP10,AIP,ACTR1A,ACE,CD37,ATF7IP,AQP10,AIP,ACTR1A,ACE,CD37,ATF7IP,AQP10,AIP,ACTR1A,ACE,CD44,ATM,AQP10,AIP,ACTR1B,ACE
84,CD68,ATM,AQP9,AKIRIN1,ACTR1B,ACER2,CD44,ATM,AQP9,AKAP11,ACTR1B,ACER2,CD44,ATM,AQP9,AKAP11,ACTR1B,ACER2,CD44,ATM,AQP9,AKAP11,ACTR1B,ACER2,CD48,ATP2A3,AQP9,AKAP11,ACTR2,ACER2
85,CD74,ATP2A3,ARAP1,AKIRIN2,ACTR2,ACER3,CD48,ATP2A3,ARAP1,AKAP13,ACTR2,ACER3,CD48,ATP2A3,ARAP1,AKAP13,ACTR2,ACER3,CD48,ATP2A3,ARAP1,AKAP13,ACTR2,ACER3,CD55,ATP6V1F,ARAP1,AKAP13,ACTR3,ACER3
86,CD79A,ATP6V1F,ARF1,AKNA,ACTR3,ACKR3,CD55,ATP6V1F,ARF1,AKIRIN1,ACTR3,ACKR3,CD55,ATP6V1F,ARF1,AKIRIN1,ACTR3,ACKR3,CD55,ATP6V1F,ARF1,AKIRIN1,ACTR3,ACKR3,CD68,ATP8A1,ARF1,AKIRIN1,ACTR3B,ACKR3
87,CD83,ATP8A1,ARF3,AKR1C1,ACTR3B,ACKR4,CD68,ATP8A1,ARF3,AKIRIN2,ACTR3B,ACKR4,CD68,ATP8A1,ARF3,AKIRIN2,ACTR3B,ACKR4,CD68,ATP8A1,ARF3,AKIRIN2,ACTR3B,ACKR4,CD74,ATXN2L,ARF3,AKIRIN2,ACTR3C,ACKR4
88,CD96,ATXN2L,ARG2,AKR7A2,ACTR3C,ACLY,CD74,ATXN2L,ARG2,AKNA,ACTR3C,ACLY,CD74,ATXN2L,ARG2,AKNA,ACTR3C,ACLY,CD74,ATXN2L,ARG2,AKNA,ACTR3C,ACLY,CD79A,AVIL,ARG2,AKNA,ACVR1,ACLY
89,CDC42SE2,AVIL,ARHGAP1,AKT2,ACVR1,ACO2,CD79A,AVIL,ARHGAP1,AKR1C1,ACVR1,ACO2,CD79A,AVIL,ARHGAP1,AKR1C1,ACVR1,ACO2,CD79A,AVIL,ARHGAP1,AKR1C1,ACVR1,ACO2,CD83,AZIN1,ARHGAP1,AKR1C1,ACVR1B,ACO2
90,CDKN1A,AZIN1,ARHGAP10,AKT3,ACVR1B,ACOT11,CD83,AZIN1,ARHGAP10,AKR7A2,ACVR1B,ACOT11,CD83,AZIN1,ARHGAP10,AKR7A2,ACVR1B,ACOT11,CD83,AZIN1,ARHGAP10,AKR7A2,ACVR1B,ACOT11,CD96,BASP1,ARHGAP10,AKR7A2,ACVR2A,ACOT11
91,CDKN2D,BASP1,ARHGAP18,ALAS2,ACVR2A,ACOT13,CD96,BASP1,ARHGAP18,AKT2,ACVR2A,ACOT13,CD96,BASP1,ARHGAP18,AKT2,ACVR2A,ACOT13,CD96,BASP1,ARHGAP18,AKT2,ACVR2A,ACOT13,CDC42SE2,BBC3,ARHGAP18,AKT2,ACY1,ACOT13
92,CDKN3,BBC3,ARHGAP21,ALCAM,ACY1,ACOT2,CDC42SE2,BBC3,ARHGAP21,AKT3,ACY1,ACOT2,CDC42SE2,BBC3,ARHGAP21,AKT3,ACY1,ACOT2,CDC42SE2,BBC3,ARHGAP21,AKT3,ACY1,ACOT2,CDKN1A,BBIP1,ARHGAP21,AKT3,ACY3,ACOT2
93,CEL,BBIP1,ARHGAP24,ALDH1A1,ACY3,ACOT4,CDKN1A,BBIP1,ARHGAP24,ALAS2,ACY3,ACOT4,CDKN1A,BBIP1,ARHGAP24,ALAS2,ACY3,ACOT4,CDKN1A,BBIP1,ARHGAP24,ALAS2,ACY3,ACOT4,CDKN2D,BBOF1,ARHGAP24,ALAS2,ACYP1,ACOT4
94,CFD,BBOF1,ARHGAP25,ALG1,ACYP1,ACOT7,CDKN2D,BBOF1,ARHGAP25,ALCAM,ACYP1,ACOT7,CDKN2D,BBOF1,ARHGAP25,ALCAM,ACYP1,ACOT7,CDKN2D,BBOF1,ARHGAP25,ALCAM,ACYP1,ACOT7,CDKN3,BBX,ARHGAP25,ALCAM,ACYP2,ACOT7
95,CFLAR,BBX,ARHGAP30,ALG12,ACYP2,ACOT8,CDKN3,BBX,ARHGAP30,ALDH1A1,ACYP2,ACOT8,CDKN3,BBX,ARHGAP30,ALDH1A1,ACYP2,ACOT8,CDKN3,BBX,ARHGAP30,ALDH1A1,ACYP2,ACOT8,CFD,BCAP29,ARHGAP30,ALDH1A1,ADAM10,ACOT8
96,CHD2,BCAP29,ARHGAP45,ALKBH5,ADAM10,ACOT9,CFD,BCAP29,ARHGAP45,ALG1,ADAM10,ACOT9,CEL,BCAP29,ARHGAP45,ALG1,ADAM10,ACOT9,CFD,BCAP29,ARHGAP45,ALG1,ADAM10,ACOT9,CFLAR,BCL2A1,ARHGAP45,ALG1,ADAM15,ACOT9
97,CHD3,BCL2A1,ARHGAP6,ALMS1,ADAM15,ACOX1,CFLAR,BCL2A1,ARHGAP6,ALG12,ADAM15,ACOX1,CFD,BCL2A1,ARHGAP6,ALG12,ADAM15,ACOX1,CFLAR,BCL2A1,ARHGAP6,ALG12,ADAM15,ACOX1,CHD2,BCL2L1,ARHGAP6,ALG12,ADAM23,ACOX1
98,CHGA,BCL2L1,ARHGDIB,ALOX5,ADAM23,ACOX2,CHD2,BCL2L1,ARHGDIB,ALKBH5,ADAM23,ACOX2,CFLAR,BCL2L1,ARHGDIB,ALKBH5,ADAM23,ACOX2,CHD2,BCL2L1,ARHGDIB,ALKBH5,ADAM23,ACOX2,CHD3,BCYRN1,ARHGDIB,ALKBH5,ADAM28,ACOX2
99,CHMP6,BCYRN1,ARHGEF1,ALOX5AP,ADAM28,ACP1,CHD3,BCYRN1,ARHGEF1,ALMS1,ADAM28,ACP1,CHD2,BCYRN1,ARHGEF1,ALMS1,ADAM28,ACP1,CHD3,BCYRN1,ARHGEF1,ALMS1,ADAM28,ACP1,CHGA,BEND2,ARHGEF1,ALMS1,ADAM8,ACP1
100,CLCN4,BEND2,ARHGEF12,ALYREF,ADAM8,ACP2,CHGA,BEND2,ARHGEF12,ALOX5,ADAM8,ACP2,CHD3,BEND2,ARHGEF12,ALOX5,ADAM8,ACP2,CHGA,BEND2,ARHGEF12,ALOX5,ADAM8,ACP2,CHMP6,BICD2,ARHGEF12,ALOX5,ADAMTS1,ACP2
101,CLDN5,BICD2,ARHGEF3,AMBP,ADAMTS1,ACP5,CHMP6,BICD2,ARHGEF3,ALOX5AP,ADAMTS1,ACP5,CHGA,BICD2,ARHGEF3,ALOX5AP,ADAMTS1,ACP5,CHMP6,BICD2,ARHGEF3,ALOX5AP,ADAMTS1,ACP5,CLCN4,BIN2,ARHGEF3,ALOX5AP,ADAMTS6,ACP5
102,CLEC14A,BIN2,ARHGEF38,AMN1,ADAMTS6,ACP6,CLCN4,BIN2,ARHGEF38,ALYREF,ADAMTS6,ACP6,CHMP6,BIN2,ARHGEF38,ALYREF,ADAMTS6,ACP6,CLCN4,BIN2,ARHGEF38,ALYREF,ADAMTS6,ACP6,CLDN5,BMP6,ARHGEF38,ALYREF,ADAMTS9,ACP6
103,CLEC1B,BMP6,ARHGEF6,AMPD2,ADAMTS9,ACPP,CLDN5,BMP6,ARHGEF6,AMBP,ADAMTS9,ACPP,CLCN4,BMP6,ARHGEF6,AMBP,ADAMTS9,ACPP,CLDN5,BMP6,ARHGEF6,AMBP,ADAMTS9,ACPP,CLEC14A,BMX,ARHGEF6,AMBP,ADAMTSL3,ACPP
104,CLEC2B,BMX,ARID1A,AMZ2P1,ADAMTSL3,ACRBP,CLEC14A,BMX,ARID1A,AMN1,ADAMTSL3,ACRBP,CLDN5,BMX,ARID1A,AMN1,ADAMTSL3,ACRBP,CLEC14A,BMX,ARID1A,AMN1,ADAMTSL3,ACRBP,CLEC1B,BORCS6,ARID1A,AMN1,ADAMTSL5,ACRBP
105,CMC2,BORCS6,ARID3B,ANAPC13,ADAMTSL5,ACSBG1,CLEC1B,BORCS6,ARID3B,AMPD2,ADAMTSL5,ACSBG1,CLEC14A,BORCS6,ARID3B,AMPD2,ADAMTSL5,ACSBG1,CLEC1B,BORCS6,ARID3B,AMPD2,ADAMTSL5,ACSBG1,CLEC2B,BPGM,ARID3B,AMPD2,ADAT1,ACSBG1
106,CMIP,BPGM,ARL4C,ANK1,ADAT1,ACSF2,CLEC2B,BPGM,ARL4C,AMPH,ADAT1,ACSF2,CLEC1B,BPGM,ARL4C,AMPH,ADAT1,ACSF2,CLEC2B,BPGM,ARL4C,AMPH,ADAT1,ACSF2,CMIP,BRD3,ARL4C,AMPH,ADCK2,ACSF2
107,CNN2,BRD3,ARL6IP5,ANKH,ADCK2,ACSL1,CMC2,BRD3,ARL6IP5,AMZ2P1,ADCK2,ACSL1,CLEC2B,BRD3,ARL6IP5,AMZ2P1,ADCK2,ACSL1,CMIP,BRD3,ARL6IP5,AMZ2P1,ADCK2,ACSL1,CNN2,BRI3,ARL6IP5,AMZ2P1,ADCY4,ACSL1
108,CNST,BRI3,ARL6IP6,ANKIB1,ADCY4,ACSL3,CMIP,BRI3,ARL6IP6,ANAPC13,ADCY4,ACSL3,CMIP,BRI3,ARL6IP6,ANAPC13,ADCY4,ACSL3,CNN2,BRI3,ARL6IP6,ANAPC13,ADCY4,ACSL3,CNST,BRWD3,ARL6IP6,ANAPC13,ADCYAP1,ACSL3
109,CORO1A,BRWD3,ARMC8,ANKRD13A,ADCYAP1,ACSL4,CNN2,BRWD3,ARMC8,ANK1,ADCYAP1,ACSL4,CNN2,BRWD3,ARMC8,ANK1,ADCYAP1,ACSL4,CNST,BRWD3,ARMC8,ANK1,ADCYAP1,ACSL4,CORO1A,BSG,ARMC8,ANK1,ADD3,ACSL4
110,CORO1C,BSG,ARMCX3,ANKRD28,ADD3,ACSL5,CNST,BSG,ARMCX3,ANKH,ADD3,ACSL5,CNST,BSG,ARMCX3,ANKH,ADD3,ACSL5,CORO1A,BSG,ARMCX3,ANKH,ADD3,ACSL5,CORO1C,C11orf96,ARMCX3,ANKH,ADGRE1,ACSL5
111,COTL1,C11orf96,ARPC4,ANKRD33B,ADGRE1,ACSL6,CORO1A,C11orf96,ARPC4,ANKIB1,ADGRE1,ACSL6,CORO1A,C11orf96,ARPC4,ANKIB1,ADGRE1,ACSL6,CORO1C,C11orf96,ARPC4,ANKIB1,ADGRE1,ACSL6,COTL1,C12orf76,ARPC4,ANKIB1,ADGRE2,ACSL6
112,COX19,C12orf76,ARPC5,ANKRD36B,ADGRE2,ACSM1,CORO1C,C12orf76,ARPC5,ANKRD13A,ADGRE2,ACSM1,CORO1C,C12orf76,ARPC5,ANKRD13A,ADGRE2,ACSM1,COTL1,C12orf76,ARPC5,ANKRD13A,ADGRE2,ACSM1,COX19,C15orf39,ARPC5,ANKRD13A,ADGRE5,ACSM1
113,CREBBP,C15orf39,ARPP19,ANKRD36C,ADGRE5,ACSM3,COTL1,C15orf39,ARPP19,ANKRD28,ADGRE5,ACSM3,COTL1,C15orf39,ARPP19,ANKRD28,ADGRE5,ACSM3,COX19,C15orf39,ARPP19,ANKRD28,ADGRE5,ACSM3,CREBBP,C16orf86,ARPP19,ANKRD28,ADGRG1,ACSM3
114,CREG1,C16orf86,ARRB1,ANKRD54,ADGRG1,ACSS1,COX19,C16orf86,ARRB1,ANKRD33B,ADGRG1,ACSS1,COX19,C16orf86,ARRB1,ANKRD33B,ADGRG1,ACSS1,CREBBP,C16orf86,ARRB1,ANKRD33B,ADGRG1,ACSS1,CREG1,C17orf49,ARRB1,ANKRD33B,ADGRG3,ACSS1
115,CRKL,C17orf49,ARRB2,ANKRD6,ADGRG3,ACTC1,CREBBP,C17orf49,ARRB2,ANKRD36B,ADGRG3,ACTC1,CREBBP,C17orf49,ARRB2,ANKRD36B,ADGRG3,ACTC1,CREG1,C17orf49,ARRB2,ANKRD36B,ADGRG3,ACTC1,CRKL,C18orf32,ARRB2,ANKRD36B,ADGRG6,ACTC1
116,CTNNAL1,C18orf32,ASAP1,ANKRD9,ADGRG6,ACTN1,CREG1,C18orf32,ASAP1,ANKRD36C,ADGRG6,ACTN1,CREG1,C18orf32,ASAP1,ANKRD36C,ADGRG6,ACTN1,CRKL,C18orf32,ASAP1,ANKRD36C,ADGRG6,ACTN1,CTNNAL1,C19orf33,ASAP1,ANKRD36C,ADGRL4,ACTN1
117,CTNNBIP1,C19orf33,ASAP2,ANKS4B,ADGRL4,ACTN4,CRKL,C19orf33,ASB8,ANKRD54,ADGRL4,ACTN4,CRKL,C19orf33,ASB8,ANKRD54,ADGRL4,ACTN4,CTNNAL1,C19orf33,ASB8,ANKRD54,ADGRL4,ACTN4,CTNNBIP1,C1orf115,ASB8,ANKRD54,ADH1B,ACTN4
118,CTNS,C1orf115,ASB8,ANO6,ADH1B,ACTR10,CTNNAL1,C1orf115,ASCC2,ANKRD6,ADH1B,ACTR10,CTNNAL1,C1orf115,ASCC2,ANKRD6,ADH1B,ACTR10,CTNNBIP1,C1orf115,ASCC2,ANKRD6,ADH1B,ACTR10,CTNS,C1orf198,ASCC2,ANKRD6,ADH5,ACTR10
119,CTSA,C1orf198,ASCC2,ANO7,ADH5,ACTR1A,CTNNBIP1,C1orf198,ASPH,ANKRD9,ADH5,ACTR1A,CTNNBIP1,C1orf198,ASPH,ANKRD9,ADH5,ACTR1A,CTNS,C1orf198,ASPH,ANKRD9,ADH5,ACTR1A,CTSA,C1orf52,ASPH,ANKRD9,ADH6,ACTR1A
120,CTSW,C21orf58,ASPH,ANP32A,ADH6,ACTR1B,CTNS,C1orf52,ASXL2,ANKS4B,ADH6,ACTR1B,CTNS,C1orf52,ASXL2,ANKS4B,ADH6,ACTR1B,CTSA,C1orf52,ASXL2,ANKS4B,ADH6,ACTR1B,CTSW,C21orf58,ASXL2,ANKS4B,ADIPOR1,ACTR1B
121,CTTN,C4orf3,ASXL2,ANP32B,ADIPOR1,ACTR2,CTSA,C21orf58,ATAD2B,ANO6,ADIPOR1,ACTR2,CTSA,C21orf58,ATAD2B,ANO6,ADIPOR1,ACTR2,CTSW,C21orf58,ATAD2B,ANO6,ADIPOR1,ACTR2,CTTN,C4orf3,ATAD2B,ANO6,ADIPOR2,ACTR2
122,CXCR2P1,C5orf30,ATAD2B,ANP32E,ADIPOR2,ACTR3,CTSW,C4orf3,ATE1,ANO7,ADIPOR2,ACTR3,CTSW,C4orf3,ATE1,ANO7,ADIPOR2,ACTR3,CTTN,C4orf3,ATE1,ANO7,ADIPOR2,ACTR3,CXCL8,C5orf30,ATE1,ANO7,ADM,ACTR3
123,CXCR4,C5orf56,ATE1,ANPEP,ADM,ACTR3B,CTTN,C5orf30,ATF2,ANP32A,ADM,ACTR3B,CTTN,C5orf30,ATF2,ANP32A,ADM,ACTR3B,CXCL8,C5orf30,ATF2,ANP32A,ADM,ACTR3B,CXCR2P1,C5orf56,ATF2,ANP32A,ADM5,ACTR3B
124,CYB5R3,C6orf48,ATF2,ANXA1,ADM5,ACTR3C,CXCR2P1,C5orf56,ATF7IP,ANP32B,ADM5,ACTR3C,CXCL8,C5orf56,ATF7IP,ANP32B,ADM5,ACTR3C,CXCR2P1,C5orf56,ATF7IP,ANP32B,ADM5,ACTR3C,CXCR4,C6orf48,ATF7IP,ANP32B,ADNP,ACTR3C
125,CYBA,C6orf62,ATF7IP,ANXA11,ADNP,ACTR6,CXCR4,C6orf48,ATM,ANP32E,ADNP,ACTR6,CXCR2P1,C6orf48,ATM,ANP32E,ADNP,ACTR6,CXCR4,C6orf48,ATM,ANP32E,ADNP,ACTR6,CYB5R3,C6orf62,ATM,ANP32E,ADORA2B,ACTR6
126,CYFIP2,C9orf16,ATM,ANXA2R,ADORA2B,ACTR8,CYB5R3,C6orf62,ATOX1,ANPEP,ADORA2B,ACTR8,CXCR4,C6orf62,ATOX1,ANPEP,ADORA2B,ACTR8,CYB5R3,C6orf62,ATOX1,ANPEP,ADORA2B,ACTR8,CYBA,C9orf16,ATOX1,ANPEP,ADPGK,ACTR8
127,CYTOR,C9orf72,ATOX1,ANXA3,ADPGK,ACVR1,CYBA,C9orf16,ATP11B,ANXA1,ADPGK,ACVR1,CYB5R3,C9orf16,ATP11B,ANXA1,ADPGK,ACVR1,CYBA,C9orf16,ATP11B,ANXA1,ADPGK,ACVR1,CYFIP2,C9orf72,ATP11B,ANXA1,ADPRHL2,ACVR1
128,DAZAP2,CA1,ATP11B,ANXA4,ADPRHL2,ACVR1B,CYFIP2,C9orf72,ATP2A3,ANXA11,ADPRHL2,ACVR1B,CYBA,C9orf72,ATP2A3,ANXA11,ADPRHL2,ACVR1B,CYFIP2,C9orf72,ATP2A3,ANXA11,ADPRHL2,ACVR1B,CYTOR,CA1,ATP2A3,ANXA11,ADRM1,ACVR1B
129,DCAF12,CA2,ATP2A3,ANXA6,ADRA2B,ACVR1C,CYTOR,CA1,ATP6V0B,ANXA2R,ADRA2B,ACVR1C,CYFIP2,CA1,ATP6V0B,ANXA2R,ADRA2B,ACVR1C,CYTOR,CA1,ATP6V0B,ANXA2R,ADRA2B,ACVR1C,DAZAP2,CA2,ATP6V0B,ANXA2R,AFAP1,ACVR1C
130,DCLRE1A,CA4,ATP6V0B,AOAH,ADRM1,ACVR2A,DAZAP2,CA2,ATP6V0C,ANXA3,ADRM1,ACVR2A,CYTOR,CA2,ATP6V0C,ANXA3,ADRM1,ACVR2A,DAZAP2,CA2,ATP6V0C,ANXA3,ADRM1,ACVR2A,DCAF12,CA4,ATP6V0C,ANXA3,AFAP1L1,ACVR2A
131,DENND4A,CACYBP,ATP6V0C,AP1G2,AFAP1,ACVRL1,DCAF12,CA4,ATP6V1F,ANXA4,AFAP1,ACVRL1,DAZAP2,CA4,ATP6V1F,ANXA4,AFAP1,ACVRL1,DCAF12,CA4,ATP6V1F,ANXA4,AFAP1,ACVRL1,DCLRE1A,CACYBP,ATP6V1F,ANXA4,AFAP1L2,ACVRL1
132,DERA,CALD1,ATP6V1F,AP1M1,AFAP1L1,ACY1,DCLRE1A,CACYBP,ATP8A1,ANXA6,AFAP1L1,ACY1,DCAF12,CACYBP,ATP8A1,ANXA6,AFAP1L1,ACY1,DCLRE1A,CACYBP,ATP8A1,ANXA6,AFAP1L1,ACY1,DENND4A,CALD1,ATP8A1,ANXA6,AFF1,ACY1
133,DIAPH1,CAMK1,ATP8A1,AP1S2,AFAP1L2,ACY3,DENND4A,CALD1,ATP8B2,AOAH,AFAP1L2,ACY3,DCLRE1A,CALD1,ATP8B2,AOAH,AFAP1L2,ACY3,DENND4A,CALD1,ATP8B2,AOAH,AFAP1L2,ACY3,DERA,CAMK1,ATP8B2,AOAH,AFG3L1P,ACY3
134,DMTN,CAMTA2,ATP8B2,AP2A2,AFF1,ACYP1,DERA,CAMK1,ATXN2L,AP1G2,AFF1,ACYP1,DENND4A,CAMK1,ATXN2L,AP1G2,AFF1,ACYP1,DERA,CAMK1,ATXN2L,AP1G2,AFF1,ACYP1,DIAPH1,CAMTA2,ATXN2L,AP1G2,AFG3L2,ACYP1
135,DNAH12,CAP1,ATXN2L,AP2M1,AFG3L1P,ACYP2,DIAPH1,CAMTA2,AVIL,AP1M1,AFG3L1P,ACYP2,DERA,CAMTA2,AVIL,AP1M1,AFG3L1P,ACYP2,DIAPH1,CAMTA2,AVIL,AP1M1,AFG3L1P,ACYP2,DMTN,CAP1,AVIL,AP1M1,AFTPH,ACYP2
136,DNM3,CAPN1,AVIL,AP3S1,AFG3L2,ADA,DMTN,CAP1,AZIN1,AP1S2,AFG3L2,ADA,DIAPH1,CAP1,AZIN1,AP1S2,AFG3L2,ADA,DMTN,CAP1,AZIN1,AP1S2,AFG3L2,ADA,DNAH12,CAPN1,AZIN1,AP1S2,AGA,ADA
137,DPCD,CAPN2,AZIN1,AP5S1,AFTPH,ADAD2,DNAH12,CAPN1,BARD1,AP2A2,AFTPH,ADAD2,DMTN,CAPN1,BARD1,AP2A2,AFTPH,ADAD2,DNAH12,CAPN1,BARD1,AP2A2,AFTPH,ADAD2,DNM3,CAPN2,BARD1,AP2A2,AGAP1,ADAD2
138,DSE,CAPSL,BARD1,APEH,AGA,ADAM10,DNM3,CAPN2,BASP1,AP2M1,AGA,ADAM10,DNAH12,CAPN2,BASP1,AP2M1,AGA,ADAM10,DNM3,CAPN2,BASP1,AP2M1,AGA,ADAM10,DPCD,CAPSL,BASP1,AP2M1,AGAP3,ADAM10
139,DUSP2,CARD19,BASP1,APEX1,AGAP1,ADAM15,DPCD,CAPSL,BBC3,AP3S1,AGAP1,ADAM15,DNM3,CAPSL,BBC3,AP3S1,AGAP1,ADAM15,DPCD,CAPSL,BBC3,AP3S1,AGAP1,ADAM15,DSE,CARD19,BBC3,AP3S1,AGBL2,ADAM15
140,DUSP28,CARMIL1,BBC3,APH1A,AGAP3,ADAM17,DSE,CARD19,BBIP1,AP5S1,AGAP3,ADAM17,DPCD,CARD19,BBIP1,AP5S1,AGAP3,ADAM17,DSE,CARD19,BBIP1,AP5S1,AGAP3,ADAM17,DUSP2,CARMIL1,BBIP1,AP5S1,AGBL3,ADAM17
141,DYNLL2,CASP3,BBIP1,APLF,AGBL3,ADAM23,DUSP2,CARMIL1,BBOF1,APEH,AGBL3,ADAM23,DSE,CARMIL1,BBOF1,APEH,AGBL3,ADAM23,DUSP2,CARMIL1,BBOF1,APEH,AGBL3,ADAM23,DUSP28,CASP3,BBOF1,APEH,AGBL5,ADAM23
