,17931-NUSVR--nu=0.05-C=0.1,17931-NUSVR--nu=0.1-C=0.1,17931-NUSVR--nu=0.15-C=0.1,17931-NUSVR--nu=0.25-C=0.1,17931-NUSVR--nu=0.5-C=0.1,17931-NUSVR--nu=0.75-C=0.1,17931-NUSVR--nu=0.05-C=0.5,17931-NUSVR--nu=0.1-C=0.5,17931-NUSVR--nu=0.15-C=0.5,17931-NUSVR--nu=0.25-C=0.5,17931-NUSVR--nu=0.5-C=0.5,17931-NUSVR--nu=0.75-C=0.5,17931-NUSVR--nu=0.05-C=0.75,17931-NUSVR--nu=0.1-C=0.75,17931-NUSVR--nu=0.15-C=0.75,17931-NUSVR--nu=0.25-C=0.75,17931-NUSVR--nu=0.5-C=0.75,17931-NUSVR--nu=0.75-C=0.75,17931-NUSVR--nu=0.05-C=1,17931-NUSVR--nu=0.1-C=1,17931-NUSVR--nu=0.15-C=1,17931-NUSVR--nu=0.25-C=1,17931-NUSVR--nu=0.5-C=1,17931-NUSVR--nu=0.75-C=1,17931-NUSVR--nu=0.05-C=10,17931-NUSVR--nu=0.1-C=10,17931-NUSVR--nu=0.15-C=10,17931-NUSVR--nu=0.25-C=10,17931-NUSVR--nu=0.5-C=10,17931-NUSVR--nu=0.75-C=10
1082,,TSC22D4,PAWR,HIST1H3B,CR1,CCDC137,,TTYH3,PCAT19,HIST1H3G,CPSF6,CCDC14,,TTYH3,PCBP2,HIST1H3C,CPT1A,CCDC144B,,TTC7A,PAWR,HIST1H3G,CRACR2B,CCDC146,,TTC19,PCAT19,HIST1H3F,CRACR2B,CCDC146
1083,,TSGA10,PCAT19,HIST1H3C,CR2,CCDC138,,TUBA4A,PCBP1,HIST1H3H,CPT1A,CCDC144B,,TUBA4A,PCDH10,HIST1H3F,CR1,CCDC146,,TTR,PCAT19,HIST1H3H,CRAT,CCDC149,,TTC7A,PCBP1,HIST1H3G,CRAT,CCDC149
1084,,TTC19,PCBP1,HIST1H3F,CRACR2B,CCDC14,,TUBB,PCBP2,HIST1H4B,CR1,CCDC146,,TUBB,PCDH9,HIST1H3G,CR2,CCDC149,,TTYH3,PCBP1,HIST1H4B,CRBN,CCDC15,,TTR,PCBP2,HIST1H3H,CRBN,CCDC15
1085,,TTC7A,PCBP2,HIST1H3G,CRAT,CCDC144B,,TUBB1,PCDH10,HIST1H4C,CR2,CCDC149,,TUBB1,PCGF5,HIST1H3H,CRACR2B,CCDC15,,TUBA4A,PCBP2,HIST1H4C,CREBBP,CCDC150,,TTYH3,PCDH10,HIST1H4B,CREBBP,CCDC150
1086,,TTR,PCDH10,HIST1H3H,CRBN,CCDC146,,TWISTNB,PCDH9,HIST1H4E,CRACR2B,CCDC15,,TWISTNB,PCNP,HIST1H4B,CRAT,CCDC150,,TUBB,PCDH10,HIST1H4E,CREBL2,CCDC151,,TUBA4A,PCDH9,HIST1H4C,CREBL2,CCDC151
1087,,TTYH3,PCDH9,HIST1H4B,CREBBP,CCDC149,,TXK,PCGF5,HIST1H4H,CRAT,CCDC150,,TXK,PCP2,HIST1H4C,CRBN,CCDC151,,TUBB1,PCDH9,HIST1H4H,CREBRF,CCDC153,,TUBB,PCGF5,HIST1H4E,CREBRF,CCDC153
1088,,TUBA4A,PCGF5,HIST1H4C,CREBL2,CCDC15,,TXNDC5,PCNP,HIST2H2AA4,CRBN,CCDC151,,TXNDC5,PCSK6,HIST1H4E,CREBBP,CCDC153,,TWISTNB,PCGF5,HIST2H2AA4,CREG1,CCDC157,,TUBB1,PCNP,HIST1H4H,CREG1,CCDC157
1089,,TUBB,PCNP,HIST1H4E,CREBRF,CCDC150,,TYMP,PCP2,HIST2H2BE,CREBBP,CCDC153,,TYMP,PCSK7,HIST1H4H,CREBL2,CCDC157,,TXK,PCNP,HIST2H2BE,CREG2,CCDC162P,,TWISTNB,PCP2,HIST2H2AA4,CREG2,CCDC162P
1090,,TUBB1,PCP2,HIST1H4H,CREG1,CCDC151,,TYROBP,PCSK6,HIST2H4B,CREBL2,CCDC157,,TYROBP,PDCD10,HIST2H2AA4,CREBRF,CCDC162P,,TXNDC5,PCP2,HIST2H4B,CRELD1,CCDC167,,TXK,PCSK6,HIST2H2BE,CRELD1,CCDC167
1091,,TWISTNB,PCSK6,HIST2H2AA4,CRELD1,CCDC153,,U2AF2,PCSK7,HIVEP3,CREBRF,CCDC162P,,U2AF2,PDCD6IPP2,HIST2H2BE,CREG1,CCDC167,,TYMP,PCSK6,HIVEP3,CREM,CCDC170,,TXNDC5,PCSK7,HIST2H4B,CREM,CCDC170
1092,,TXK,PCSK7,HIST2H2BE,CREM,CCDC157,,UBAP2,PDCD10,HK1,CREG1,CCDC167,,UBAP2,PDE4D,HIST2H4B,CREG2,CCDC170,,TYROBP,PCSK7,HK1,CRIM1,CCDC173,,TYMP,PDCD10,HIVEP3,CRIM1,CCDC173
1093,,TXNDC5,PDCD10,HIST2H4B,CRIM1,CCDC162P,,UBE2B,PDCD6IPP2,HK3,CREG2,CCDC170,,UBE2B,PDE6D,HIVEP3,CRELD1,CCDC173,,U2AF2,PDCD10,HK3,CRISP3,CCDC174,,TYROBP,PDCD6IPP2,HK1,CRISP3,CCDC174
1094,,TYMP,PDCD6IPP2,HIVEP3,CRISP3,CCDC167,,UBE2D1,PDE4D,HLTF,CRELD1,CCDC173,,UBE2D1,PDGFC,HK1,CREM,CCDC174,,UBAP2,PDCD6IPP2,HLTF,CRK,CCDC18,,U2AF2,PDE4D,HK3,CRK,CCDC18
1095,,TYROBP,PDE4D,HK1,CRK,CCDC170,,UBE2L6,PDE6D,HMGA1,CREM,CCDC174,,UBE2L6,PDGFRB,HK3,CRIM1,CCDC18,,UBE2B,PDE4D,HMGA1,CRKL,CCDC183,,UBAP2,PDE6D,HLTF,CRKL,CCDC183
1096,,U2AF2,PDE6D,HK3,CRKL,CCDC173,,UBE2O,PDGFC,HMGN2,CRIM1,CCDC18,,UBE2O,PDIA6,HLTF,CRISP3,CCDC183,,UBE2D1,PDE6D,HMGN2,CRLF3,CCDC184,,UBE2B,PDGFC,HMGA1,CRLF3,CCDC184
1097,,UBAP2,PDGFC,HLTF,CRLF3,CCDC174,,UBE2Q2P1,PDGFRB,HMGN5,CRISP3,CCDC183,,UBE2Q2P1,PDK4,HMGA1,CRK,CCDC184,,UBE2L6,PDGFC,HMGN5,CRNKL1,CCDC186,,UBE2D1,PDGFRB,HMGN2,CRNKL1,CCDC186
1098,,UBE2B,PDGFRB,HMGA1,CRNKL1,CCDC18,,UBR4,PDIA6,HMOX1,CRK,CCDC184,,UBR4,PDLIM1,HMGN2,CRKL,CCDC186,,UBE2O,PDGFRB,HMOX1,CROCCP3,CCDC22,,UBE2L6,PDIA6,HMGN5,CROCCP3,CCDC22
1099,,UBE2D1,PDIA6,HMGN2,CROCCP3,CCDC183,,UBTF,PDK4,HNRNPA1,CRKL,CCDC186,,UBTF,PDLIM2,HMGN5,CRLF3,CCDC22,,UBE2Q2P1,PDIA6,HNRNPA1,CRTAC1,CCDC24,,UBE2O,PDK4,HMOX1,CRTAC1,CCDC24
1100,,UBE2L6,PDK4,HMGN5,CRTAC1,CCDC184,,UBXN1,PDLIM1,HNRNPC,CRLF3,CCDC22,,UBXN1,PDLIM5,HMOX1,CRNKL1,CCDC24,,UBR4,PDK4,HNRNPC,CRTC1,CCDC25,,UBE2Q2P1,PDLIM1,HNRNPA1,CRTC1,CCDC25
1101,,UBE2O,PDLIM1,HMOX1,CRTC1,CCDC186,,UBXN2A,PDLIM2,HNRNPUL1,CRNKL1,CCDC24,,UBXN2A,PDXK,HNRNPA1,CROCCP3,CCDC25,,UBTF,PDLIM1,HNRNPUL1,CRTC2,CCDC28A,,UBR4,PDLIM2,HNRNPC,CRTC2,CCDC28A
1102,,UBE2Q2P1,PDLIM2,HNRNPA1,CRTC2,CCDC22,,UBXN6,PDLIM5,HOOK2,CROCCP3,CCDC25,,UBXN6,PDZK1IP1,HNRNPC,CRTAC1,CCDC28A,,UBXN1,PDLIM2,HOOK2,CRTC3,CCDC30,,UBTF,PDLIM5,HNRNPUL1,CRTC3,CCDC30
1103,,UBR4,PDLIM5,HNRNPC,CRTC3,CCDC24,,UCP2,PDXK,HOPX,CRTAC1,CCDC28A,,UCP2,PEA15,HNRNPUL1,CRTC1,CCDC30,,UBXN2A,PDLIM5,HOPX,CRY1,CCDC42,,UBXN1,PDXK,HOOK2,CRY1,CCDC42
1104,,UBTF,PDXK,HNRNPUL1,CRY1,CCDC25,,UNC13D,PDZK1IP1,HP,CRTC1,CCDC30,,UNC13D,PECAM1,HOOK2,CRTC2,CCDC42,,UBXN6,PDXK,HP,CRY2,CCDC50,,UBXN2A,PDZK1IP1,HOPX,CRY2,CCDC50
1105,,UBXN1,PDZK1IP1,HOOK2,CRY2,CCDC28A,,UPF3A,PEA15,HPCAL1,CRTC2,CCDC42,,UPF3A,PELP1,HOPX,CRTC3,CCDC50,,UCP2,PDZK1IP1,HPCAL1,CRYBB2P1,CCDC57,,UBXN6,PEA15,HP,CRYBB2P1,CCDC57
1106,,UBXN2A,PEA15,HOPX,CRYBB2P1,CCDC30,,USP12,PECAM1,HPS1,CRTC3,CCDC50,,USP12,PFKL,HP,CRY1,CCDC57,,UNC13D,PEA15,HPS1,CRYBG3,CCDC59,,UCP2,PECAM1,HPCAL1,CRYBG3,CCDC59
1107,,UBXN6,PECAM1,HP,CRYBG3,CCDC42,,USP15,PELP1,HPSE,CRY1,CCDC57,,USP15,PFKP,HPCAL1,CRY2,CCDC59,,UPF3A,PECAM1,HPSE,CRYM,CCDC6,,UNC13D,PELP1,HPS1,CRYM,CCDC6
1108,,UCP2,PELP1,HPCAL1,CRYM,CCDC50,,UTRN,PFKL,HRASLS,CRY2,CCDC59,,UTRN,PFN1,HPS1,CRYBB2P1,CCDC6,,USP12,PELP1,HRASLS,CRYZL1,CCDC66,,UPF3A,PFKL,HPSE,CRYZL1,CCDC66
1109,,UNC13D,PFKL,HPS1,CRYZL1,CCDC57,,VASH1,PFKP,HS3ST1,CRYBB2P1,CCDC6,,VASH1,PGD,HPSE,CRYBG3,CCDC66,,USP15,PFKL,HS3ST1,CS,CCDC68,,USP12,PFKP,HRASLS,CS,CCDC68
1110,,UPF3A,PFKP,HPSE,CS,CCDC59,,VASP,PFN1,HSD17B7,CRYBG3,CCDC66,,VASP,PGGHG,HRASLS,CRYM,CCDC68,,UTRN,PFKP,HSD17B7,CSAD,CCDC69,,USP15,PFN1,HS3ST1,CSAD,CCDC69
1111,,USP12,PFN1,HRASLS,CSAD,CCDC6,,VCL,PGD,HSF1,CRYM,CCDC68,,VCL,PHB2,HS3ST1,CRYZL1,CCDC69,,VASH1,PFN1,HSF1,CSE1L,CCDC7,,UTRN,PGD,HSD17B7,CSE1L,CCDC7
1112,,UTRN,PGD,HS3ST1,CSE1L,CCDC66,,VEGFA,PGGHG,HSF2,CRYZL1,CCDC69,,VEGFA,PHF20L1,HSD17B7,CS,CCDC7,,VASP,PGD,HSF2,CSF1R,CCDC71,,VASH1,PGGHG,HSF1,CSF1R,CCDC71
1113,,VASH1,PGGHG,HSD17B7,CSF1R,CCDC68,,VKORC1,PHB2,HSP90B1,CS,CCDC7,,VKORC1,PHRF1,HSF1,CSAD,CCDC71,,VCL,PGGHG,HSP90B1,CSF3R,CCDC71L,,VASP,PHB2,HSF2,CSF3R,CCDC71L
1114,,VASP,PHB2,HSF1,CSF3R,CCDC69,,VMO1,PHF20L1,HSPA12B,CSAD,CCDC71,,VMO1,PHTF2,HSF2,CSE1L,CCDC71L,,VEGFA,PHB2,HSPA12B,CSGALNACT2,CCDC74B,,VCL,PHF20L1,HSP90B1,CSGALNACT2,CCDC74B
1115,,VCL,PHF20L1,HSF2,CSGALNACT2,CCDC7,,VNN1,PHRF1,HSPA13,CSE1L,CCDC71L,,VNN1,PI4KA,HSP90B1,CSF1R,CCDC74B,,VKORC1,PHF20L1,HSPA13,CSK,CCDC80,,VEGFA,PHRF1,HSPA12B,CSK,CCDC80
1116,,VEGFA,PHRF1,HSP90B1,CSK,CCDC71,,VNN2,PHTF2,HSPA2,CSF1R,CCDC74B,,VNN2,PIBF1,HSPA12B,CSF3R,CCDC80,,VMO1,PHRF1,HSPA2,CSMD1,CCDC82,,VKORC1,PHTF2,HSPA13,CSMD1,CCDC82
1117,,VKORC1,PHTF2,HSPA12B,CSMD1,CCDC71L,,VOPP1,PI4KA,HSPB11,CSF3R,CCDC80,,VOPP1,PIEZO1,HSPA13,CSGALNACT2,CCDC82,,VNN1,PHTF2,HSPB11,CSNK1D,CCDC84,,VMO1,PI4KA,HSPA2,CSNK1D,CCDC84
1118,,VMO1,PI4KA,HSPA13,CSNK1D,CCDC74B,,WARS,PIBF1,HSPB7,CSGALNACT2,CCDC82,,WARS,PIGA,HSPA2,CSK,CCDC84,,VNN2,PI4KA,HSPB7,CSNK1E,CCDC85B,,VNN1,PIBF1,HSPB11,CSNK1E,CCDC85B
1119,,VNN1,PIBF1,HSPA2,CSNK1E,CCDC80,,WAS,PIEZO1,HSPBAP1,CSK,CCDC84,,WAS,PIGBOS1,HSPB11,CSMD1,CCDC85B,,VOPP1,PIBF1,HSPBAP1,CSNK1G3,CCDC85C,,VNN2,PIEZO1,HSPB7,CSNK1G3,CCDC85C
1120,,VNN2,PIEZO1,HSPB11,CSNK1G3,CCDC82,,WASF1,PIGA,HTATIP2,CSMD1,CCDC85B,,WASF1,PIGR,HSPB7,CSNK1D,CCDC85C,,WARS,PIEZO1,HTATIP2,CSPG4,CCDC86,,VOPP1,PIGA,HSPBAP1,CSPG4,CCDC86
1121,,VOPP1,PIGA,HSPB7,CSPG4,CCDC84,,WASH5P,PIGBOS1,HTT,CSNK1D,CCDC85C,,WASH5P,PIK3AP1,HSPBAP1,CSNK1E,CCDC86,,WAS,PIGA,HTT,CST3,CCDC88A,,WARS,PIGBOS1,HTATIP2,CST3,CCDC88A
1122,,WARS,PIGBOS1,HSPBAP1,CST3,CCDC85B,,WBP2,PIGR,HYLS1,CSNK1E,CCDC86,,WBP2,PIK3CD,HTATIP2,CSNK1G3,CCDC88A,,WASF1,PIGBOS1,HYLS1,CST7,CCDC88B,,WAS,PIGR,HTT,CST7,CCDC88B
1123,,WAS,PIGR,HTATIP2,CST7,CCDC85C,,WDR1,PIK3AP1,ICAM2,CSNK1G3,CCDC88A,,WDR1,PIK3CG,HTT,CSPG4,CCDC88B,,WASH5P,PIGR,ICAM2,CSTA,CCDC88C,,WASF1,PIK3AP1,HYLS1,CSTA,CCDC88C
1124,,WASF1,PIK3AP1,HTT,CSTA,CCDC86,,WDR26,PIK3CD,ICAM3,CSPG4,CCDC88B,,WDR26,PIK3IP1,HYLS1,CST3,CCDC88C,,WBP2,PIK3AP1,ICAM3,CSTF2T,CCDC89,,WASH5P,PIK3CD,ICAM2,CSTF2T,CCDC89
1125,,WASH5P,PIK3CD,HYLS1,CSTF2T,CCDC88A,,WDR81,PIK3CG,ICE2,CST3,CCDC88C,,WDR81,PIK3R5,ICAM2,CST7,CCDC89,,WDR1,PIK3CD,ICE2,CTBP2,CCDC9,,WBP2,PIK3CG,ICAM3,CTBP2,CCDC9
1126,,WBP2,PIK3CG,ICAM2,CTBP2,CCDC88B,,WDTC1,PIK3IP1,ID2,CST7,CCDC89,,WDTC1,PIM1,ICAM3,CSTA,CCDC9,,WDR26,PIK3CG,ID2,CTBS,CCDC90B,,WDR1,PIK3IP1,ICE2,CTBS,CCDC90B
1127,,WDR1,PIK3IP1,ICAM3,CTBS,CCDC88C,,WFDC1,PIK3R5,IDI1,CSTA,CCDC9,,WFDC1,PIP4K2A,ICE2,CSTF2T,CCDC90B,,WDR81,PIK3IP1,IDI1,CTC1,CCDC91,,WDR26,PIK3R5,ID2,CTC1,CCDC91
1128,,WDR26,PIK3R5,ICE2,CTC1,CCDC89,,WHAMMP2,PIM1,IDNK,CSTF2T,CCDC90B,,WHAMMP2,PITPNM1,ID2,CTBP2,CCDC91,,WDTC1,PIK3R5,IDNK,CTDP1,CCDC92,,WDR81,PIM1,IDI1,CTDP1,CCDC92
1129,,WDR81,PIM1,ID2,CTDP1,CCDC9,,WHAMMP3,PIP4K2A,IFI27,CTBP2,CCDC91,,WHAMMP3,PITPNM3,IDI1,CTBS,CCDC92,,WFDC1,PIM1,IFI27,CTH,CCDC96,,WDTC1,PIP4K2A,IDNK,CTH,CCDC96
1130,,WDTC1,PIP4K2A,IDI1,CTH,CCDC90B,,WIPF1,PITPNM1,IFI27L1,CTBS,CCDC92,,WIPF1,PKN1,IDNK,CTC1,CCDC96,,WHAMMP2,PIP4K2A,IFI27L1,CTIF,CCDC97,,WFDC1,PITPNM1,IFI27,CTIF,CCDC97
1131,,WFDC1,PITPNM1,IDNK,CTIF,CCDC91,,WNK1,PITPNM3,IFI30,CTC1,CCDC96,,WNK1,PKP4,IFI27,CTDP1,CCDC97,,WHAMMP3,PITPNM1,IFI30,CTNNA1,CCK,,WHAMMP2,PITPNM3,IFI27L1,CTNNA1,CCK
1132,,WHAMMP2,PITPNM3,IFI27,CTNNA1,CCDC92,,WNT6,PKN1,IFI35,CTDP1,CCDC97,,WNT6,PLA2G12A,IFI27L1,CTH,CCK,,WIPF1,PITPNM3,IFI35,CTNNAL1,CCL14,,WHAMMP3,PKN1,IFI30,CTNNAL1,CCL14
1133,,WHAMMP3,PKN1,IFI27L1,CTNNAL1,CCDC96,,XCL2,PKP4,IFI44L,CTH,CCK,,XCL2,PLAC8,IFI30,CTIF,CCL14,,WNK1,PKN1,IFI44L,CTNNBL1,CCL3,,WIPF1,PKP4,IFI35,CTNNBL1,CCL3
1134,,WIPF1,PKP4,IFI30,CTNNBL1,CCDC97,,XPO6,PLA2G12A,IFIH1,CTIF,CCL14,,XPO6,PLBD1,IFI35,CTNNA1,CCL3,,WNT6,PKP4,IFIH1,CTNND1,CCL4L2,,WNK1,PLA2G12A,IFI44L,CTNND1,CCL4L2
1135,,WNK1,PLA2G12A,IFI35,CTNND1,CCK,,YIF1B,PLAC8,IFIT3,CTNNA1,CCL3,,YIF1B,PLCB2,IFI44L,CTNNAL1,CCL4L2,,XCL2,PLA2G12A,IFIT3,CTNS,CCM2,,WNT6,PLAC8,IFIH1,CTNS,CCM2
1136,,WNT6,PLAC8,IFI44L,CTNS,CCL14,,YIPF4,PLBD1,IFNAR1,CTNNAL1,CCL4L2,,YIPF4,PLEC,IFIH1,CTNNBL1,CCM2,,XPO6,PLAC8,IFNAR1,CTSA,CCM2L,,XCL2,PLBD1,IFIT3,CTSA,CCM2L
1137,,XCL2,PLBD1,IFIH1,CTSA,CCL3,,YWHAH,PLCB2,IFNG,CTNNBL1,CCM2,,YWHAH,PLEKHA8P1,IFIT3,CTNND1,CCM2L,,YIF1B,PLBD1,IFNG,CTSC,CCNA1,,XPO6,PLCB2,IFNAR1,CTSC,CCNA1
1138,,XPO6,PLCB2,IFIT3,CTSC,CCL4L2,,YY1AP1,PLEC,IFNGR1,CTNND1,CCM2L,,YY1AP1,PLEKHG3,IFNAR1,CTNS,CCNA1,,YIPF4,PLCB2,IFNGR1,CTSD,CCNB1,,YIF1B,PLEC,IFNG,CTSD,CCNB1
1139,,YIF1B,PLEC,IFNAR1,CTSD,CCM2,,ZBTB10,PLEKHA8P1,IFT27,CTNS,CCNA1,,ZBTB10,PLEKHM2,IFNG,CTSA,CCNB1,,YWHAH,PLEC,IFT27,CTSG,CCNB1IP1,,YIPF4,PLEKHA8P1,IFNGR1,CTSG,CCNB1IP1
1140,,YIPF4,PLEKHA8P1,IFNG,CTSG,CCM2L,,ZBTB37,PLEKHG3,IFT80,CTSA,CCNB1,,ZBTB37,PLEKHO1,IFNGR1,CTSC,CCNB1IP1,,YY1AP1,PLEKHA8P1,IFT80,CTSH,CCND2,,YWHAH,PLEKHG3,IFT27,CTSH,CCND2
1141,,YWHAH,PLEKHG3,IFNGR1,CTSH,CCNA1,,ZBTB7B,PLEKHM2,IGF2BP3,CTSC,CCNB1IP1,,ZBTB7B,PLEKHO2,IFT27,CTSD,CCND2,,ZBTB10,PLEKHG3,IGF2BP3,CTSO,CCNDBP1,,YY1AP1,PLEKHM2,IFT80,CTSO,CCNDBP1
1142,,YY1AP1,PLEKHM2,IFT27,CTSO,CCNB1,,ZC3H18,PLEKHO1,IGFBP3,CTSD,CCND2,,ZC3H18,PLPP1,IFT80,CTSG,CCNDBP1,,ZBTB37,PLEKHM2,IGFBP3,CTSS,CCNF,,ZBTB10,PLEKHO1,IGF2BP3,CTSS,CCNF
1143,,ZBTB10,PLEKHO1,IFT80,CTSS,CCNB1IP1,,ZC3H7B,PLEKHO2,IGFBP6,CTSG,CCNDBP1,,ZC3H7B,PLXND1,IGF2BP3,CTSH,CCNF,,ZBTB7B,PLEKHO1,IGFBP6,CTSW,CCNG1,,ZBTB37,PLEKHO2,IGFBP3,CTSW,CCNG1
1144,,ZBTB37,PLEKHO2,IGF2BP3,CTSW,CCND2,,ZCCHC10,PLPP1,IGFLR1,CTSH,CCNF,,ZCCHC10,PML,IGFBP3,CTSO,CCNG1,,ZC3H18,PLEKHO2,IGFLR1,CTTN,CCNG2,,ZBTB7B,PLPP1,IGFBP6,CTTN,CCNG2
1145,,ZBTB7B,PLPP1,IGFBP3,CTTN,CCNDBP1,,ZEB1,PLXND1,IGHM,CTSO,CCNG1,,ZEB1,PNPLA2,IGFBP6,CTSS,CCNG2,,ZC3H7B,PLPP1,IGHM,CTU2,CCNH,,ZC3H18,PLXND1,IGFLR1,CTU2,CCNH
1146,,ZC3H18,PLXND1,IGFBP6,CTU2,CCNF,,ZEB2,PML,IGLC2,CTSS,CCNG2,,ZEB2,PNPLA6,IGFLR1,CTSW,CCNH,,ZCCHC10,PLXND1,IGLC2,CUEDC2,CCNJ,,ZC3H7B,PML,IGHM,CUEDC2,CCNJ
1147,,ZC3H7B,PML,IGFLR1,CUEDC2,CCNG1,,ZFAND5,PNPLA2,IGLC3,CTSW,CCNH,,ZFAND5,POGLUT1,IGHM,CTTN,CCNJ,,ZEB1,PML,IGLC3,CUL9,CCNT1,,ZCCHC10,PNPLA2,IGLC2,CUL9,CCNT1
1148,,ZCCHC10,PNPLA2,IGHM,CUL9,CCNG2,,ZFAS1,PNPLA6,IGSF10,CTTN,CCNJ,,ZFAS1,POLG2,IGLC2,CTU2,CCNT1,,ZEB2,PNPLA2,IGSF10,CX3CR1,CCNT2,,ZEB1,PNPLA6,IGLC3,CX3CR1,CCNT2
1149,,ZEB1,PNPLA6,IGLC2,CX3CR1,CCNH,,ZFYVE27,POGLUT1,IGSF6,CTU2,CCNT1,,ZFYVE27,POLR2A,IGLC3,CUEDC2,CCNT2,,ZFAND5,PNPLA6,IGSF6,CXCL14,CCNY,,ZEB2,POGLUT1,IGSF10,CXCL14,CCNY
1150,,ZEB2,POGLUT1,IGLC3,CXCL14,CCNJ,,ZMAT1,POLG2,IK,CUEDC2,CCNT2,,ZMAT1,POLR2G,IGSF10,CUL9,CCNY,,ZFAS1,POGLUT1,IK,CXCL16,CCNYL1,,ZFAND5,POLG2,IGSF6,CXCL16,CCNYL1
1151,,ZFAND5,POLG2,IGSF10,CXCL16,CCNT1,,ZMIZ1,POLR2A,IKBIP,CUL9,CCNY,,ZMIZ1,POLR3GL,IGSF6,CX3CR1,CCNYL1,,ZFYVE27,POLG2,IKBIP,CXCL5,CCPG1,,ZFAS1,POLR2A,IK,CXCL5,CCPG1
1152,,ZFAS1,POLR2A,IGSF6,CXCL5,CCNT2,,ZMPSTE24,POLR2G,IKBKB,CX3CR1,CCNYL1,,ZMPSTE24,PON2,IK,CXCL14,CCPG1,,ZMAT1,POLR2A,IKBKB,CXCL6,CCR2,,ZFYVE27,POLR2G,IKBIP,CXCL6,CCR2
1153,,ZFYVE27,POLR2G,IK,CXCL6,CCNY,,ZNF106,POLR3GL,IKZF1,CXCL14,CCPG1,,ZNF106,PPBP,IKBIP,CXCL16,CCR2,,ZMIZ1,POLR2G,IKZF1,CXCL8,CCR7,,ZMAT1,POLR3GL,IKBKB,CXCL8,CCR7
1154,,ZMAT1,POLR3GL,IKBIP,CXCL8,CCNYL1,,ZNF117,PON2,IKZF3,CXCL16,CCR2,,ZNF117,PPDPF,IKBKB,CXCL5,CCR7,,ZMPSTE24,POLR3GL,IKZF3,CXCR2,CCR9,,ZMIZ1,PON2,IKZF1,CXCR2,CCR9
1155,,ZMIZ1,PON2,IKBKB,CXCR2,CCPG1,,ZNF185,PPBP,IL10RA,CXCL5,CCR7,,ZNF185,PPM1F,IKZF1,CXCL6,CCR9,,ZNF106,PON2,IL10RA,CXCR2P1,CCRL2,,ZMPSTE24,PPBP,IKZF3,CXCR2P1,CCRL2
1156,,ZMPSTE24,PPBP,IKZF1,CXCR2P1,CCR2,,ZNF22,PPDPF,IL13RA1,CXCL6,CCR9,,ZNF22,PPM1M,IKZF3,CXCL8,CCRL2,,ZNF117,PPBP,IL13RA1,CXCR4,CCS,,ZNF106,PPDPF,IL10RA,CXCR4,CCS
1157,,ZNF106,PPDPF,IKZF3,CXCR4,CCR7,,ZNF271P,PPM1F,IL15,CXCL8,CCRL2,,ZNF271P,PPP1CB,IL10RA,CXCR2,CCS,,ZNF185,PPDPF,IL15,CXXC1,CCSER1,,ZNF117,PPM1F,IL13RA1,CXXC1,CCSER1
1158,,ZNF117,PPM1F,IL10RA,CXXC1,CCR9,,ZNF37A,PPM1M,IL16,CXCR2,CCS,,ZNF37A,PPP1R12A,IL13RA1,CXCR2P1,CCSER1,,ZNF22,PPM1F,IL16,CXorf38,CCSER2,,ZNF185,PPM1M,IL15,CXorf38,CCSER2
1159,,ZNF185,PPM1M,IL13RA1,CXorf38,CCRL2,,ZNF397,PPP1CB,IL18,CXCR2P1,CCSER1,,ZNF397,PPP1R12C,IL15,CXCR4,CCSER2,,ZNF271P,PPM1M,IL18,CYB561A3,CCT6P1,,ZNF22,PPP1CB,IL16,CYB561A3,CCT6P1
1160,,ZNF22,PPP1CB,IL15,CYB561A3,CCS,,ZNF493,PPP1R12A,IL18RAP,CXCR4,CCSER2,,ZNF493,PPP1R18,IL16,CXXC1,CCT6P1,,ZNF37A,PPP1CB,IL18RAP,CYB5A,CCT6P3,,ZNF271P,PPP1R12A,IL18,CYB5A,CCT6P3
1161,,ZNF271P,PPP1R12A,IL16,CYB5A,CCSER1,,ZNF609,PPP1R12C,IL1R1,CXXC1,CCT6P1,,ZNF609,PPP1R2,IL18,CXorf38,CCT6P3,,ZNF397,PPP1R12A,IL1R1,CYB5B,CCT8,,ZNF37A,PPP1R12C,IL18RAP,CYB5B,CCT8
1162,,ZNF37A,PPP1R12C,IL18,CYB5B,CCSER2,,ZNF714,PPP1R18,IL1RAP,CXorf38,CCT6P3,,ZNF714,PPP1R35,IL18RAP,CYB561A3,CCT8,,ZNF493,PPP1R12C,IL1RAP,CYB5D2,CCT8P1,,ZNF397,PPP1R18,IL1R1,CYB5D2,CCT8P1
1163,,ZNF397,PPP1R18,IL18RAP,CYB5D2,CCT6P1,,ZNF800,PPP1R2,IL27RA,CYB561A3,CCT8,,ZNF800,PPP1R9B,IL1R1,CYB5A,CCT8P1,,ZNF609,PPP1R18,IL27RA,CYB5R3,CCZ1,,ZNF493,PPP1R2,IL1RAP,CYB5R3,CCZ1
1164,,ZNF493,PPP1R2,IL1R1,CYB5R3,CCT6P3,,ZNFX1,PPP1R35,IL2RB,CYB5A,CCT8P1,,ZNFX1,PPP3CC,IL1RAP,CYB5B,CCZ1,,ZNF714,PPP1R2,IL2RB,CYBA,CD109,,ZNF609,PPP1R35,IL27RA,CYBA,CD109
