,3350-NUSVR--nu=0.05-C=0.1,3350-NUSVR--nu=0.1-C=0.1,3350-NUSVR--nu=0.15-C=0.1,3350-NUSVR--nu=0.25-C=0.1,3350-NUSVR--nu=0.5-C=0.1,3350-NUSVR--nu=0.75-C=0.1,3350-NUSVR--nu=0.05-C=0.5,3350-NUSVR--nu=0.1-C=0.5,3350-NUSVR--nu=0.15-C=0.5,3350-NUSVR--nu=0.25-C=0.5,3350-NUSVR--nu=0.5-C=0.5,3350-NUSVR--nu=0.75-C=0.5,3350-NUSVR--nu=0.05-C=0.75,3350-NUSVR--nu=0.1-C=0.75,3350-NUSVR--nu=0.15-C=0.75,3350-NUSVR--nu=0.25-C=0.75,3350-NUSVR--nu=0.5-C=0.75,3350-NUSVR--nu=0.75-C=0.75,3350-NUSVR--nu=0.05-C=1,3350-NUSVR--nu=0.1-C=1,3350-NUSVR--nu=0.15-C=1,3350-NUSVR--nu=0.25-C=1,3350-NUSVR--nu=0.5-C=1,3350-NUSVR--nu=0.75-C=1,3350-NUSVR--nu=0.05-C=10,3350-NUSVR--nu=0.1-C=10,3350-NUSVR--nu=0.15-C=10,3350-NUSVR--nu=0.25-C=10,3350-NUSVR--nu=0.5-C=10,3350-NUSVR--nu=0.75-C=10
4009,,,,,RHOB,MALRD1,,,,,RHOC,MALT1,,,,,RHOBTB3,MALRD1,,,,,RHOBTB3,MALT1,,,,,RHOG,MAML3
4010,,,,,RHOBTB3,MALSU1,,,,,RHOF,MAMDC4,,,,,RHOC,MALSU1,,,,,RHOC,MAMDC4,,,,,RHOQ,MAMLD1
4011,,,,,RHOC,MALT1,,,,,RHOG,MAML1,,,,,RHOF,MALT1,,,,,RHOF,MAML1,,,,,RHOT2,MAN1A1
4012,,,,,RHOF,MAMDC4,,,,,RHOQ,MAML2,,,,,RHOG,MAMDC4,,,,,RHOG,MAML2,,,,,RHOU,MAN2A1
4013,,,,,RHOG,MAML1,,,,,RHOT2,MAML3,,,,,RHOQ,MAML1,,,,,RHOQ,MAML3,,,,,RIC1,MAN2B1
4014,,,,,RHOQ,MAML2,,,,,RHOU,MAMLD1,,,,,RHOT2,MAML2,,,,,RHOT2,MAMLD1,,,,,RIC3,MAN2B2
4015,,,,,RHOT2,MAML3,,,,,RIC1,MAN1A1,,,,,RHOU,MAML3,,,,,RHOU,MAN1A1,,,,,RIC8A,MAN2C1
4016,,,,,RHOU,MAMLD1,,,,,RIC3,MAN2A1,,,,,RIC1,MAMLD1,,,,,RIC1,MAN2A1,,,,,RIF1,MANBA
4017,,,,,RIC1,MAN1A1,,,,,RIC8A,MAN2B1,,,,,RIC3,MAN1A1,,,,,RIC3,MAN2B1,,,,,RILPL2,MANEA
4018,,,,,RIC3,MAN2A1,,,,,RIF1,MAN2B2,,,,,RIC8A,MAN2A1,,,,,RIC8A,MAN2B2,,,,,RIMKLB,MANEAL
4019,,,,,RIC8A,MAN2B1,,,,,RILPL2,MAN2C1,,,,,RIF1,MAN2B1,,,,,RIF1,MAN2C1,,,,,RIN2,MANSC1
4020,,,,,RIF1,MAN2B2,,,,,RIMKLB,MANBA,,,,,RILPL2,MAN2B2,,,,,RILPL2,MANBA,,,,,RIN3,MAOB
4021,,,,,RILPL2,MAN2C1,,,,,RIN2,MANEA,,,,,RIMKLB,MAN2C1,,,,,RIMKLB,MANEA,,,,,RING1,MAP10
4022,,,,,RIMKLB,MANBA,,,,,RIN3,MANEAL,,,,,RIN2,MANBA,,,,,RIN2,MANEAL,,,,,RIOK3,MAP1A
4023,,,,,RIN2,MANEA,,,,,RING1,MANSC1,,,,,RIN3,MANEA,,,,,RIN3,MANSC1,,,,,RIPK1,MAP1LC3B
4024,,,,,RIN3,MANEAL,,,,,RIOK3,MAOB,,,,,RING1,MANEAL,,,,,RING1,MAOB,,,,,RIPK2,MAP1S
4025,,,,,RING1,MANSC1,,,,,RIPK1,MAP10,,,,,RIOK3,MANSC1,,,,,RIOK3,MAP10,,,,,RLF,MAP2K1
4026,,,,,RIOK3,MAOB,,,,,RIPK2,MAP1A,,,,,RIPK1,MAOB,,,,,RIPK1,MAP1A,,,,,RMDN1,MAP2K3
4027,,,,,RIPK1,MAP10,,,,,RLF,MAP1LC3B,,,,,RIPK2,MAP10,,,,,RIPK2,MAP1LC3B,,,,,RMND1,MAP2K4
4028,,,,,RIPK2,MAP1A,,,,,RMDN1,MAP1S,,,,,RLF,MAP1A,,,,,RLF,MAP1S,,,,,RMND5A,MAP2K5
4029,,,,,RLF,MAP1LC3B,,,,,RMND1,MAP2K1,,,,,RMDN1,MAP1LC3B,,,,,RMDN1,MAP2K1,,,,,RN7SL1,MAP2K6
4030,,,,,RMDN1,MAP1S,,,,,RMND5A,MAP2K3,,,,,RMND1,MAP1S,,,,,RMND1,MAP2K3,,,,,RN7SL2,MAP3K1
4031,,,,,RMND1,MAP2K1,,,,,RN7SL1,MAP2K4,,,,,RMND5A,MAP2K1,,,,,RMND5A,MAP2K4,,,,,RNASE6,MAP3K11
4032,,,,,RMND5A,MAP2K3,,,,,RN7SL2,MAP2K5,,,,,RN7SL1,MAP2K3,,,,,RN7SL1,MAP2K5,,,,,RNASEH2B,MAP3K12
4033,,,,,RN7SL1,MAP2K4,,,,,RNASE6,MAP2K6,,,,,RN7SL2,MAP2K4,,,,,RN7SL2,MAP2K6,,,,,RNASET2,MAP3K13
4034,,,,,RN7SL2,MAP2K5,,,,,RNASEH2B,MAP3K1,,,,,RNASE6,MAP2K5,,,,,RNASE6,MAP3K1,,,,,RND2,MAP3K2
4035,,,,,RNASE6,MAP2K6,,,,,RNASET2,MAP3K11,,,,,RNASEH2B,MAP2K6,,,,,RNASEH2B,MAP3K11,,,,,RNF10,MAP3K3
4036,,,,,RNASEH2B,MAP3K1,,,,,RND2,MAP3K12,,,,,RNASET2,MAP3K1,,,,,RNASET2,MAP3K12,,,,,RNF103,MAP3K4
4037,,,,,RNASET2,MAP3K11,,,,,RNF10,MAP3K13,,,,,RND2,MAP3K11,,,,,RND2,MAP3K13,,,,,RNF11,MAP3K5
4038,,,,,RND2,MAP3K12,,,,,RNF103,MAP3K2,,,,,RNF10,MAP3K12,,,,,RNF10,MAP3K2,,,,,RNF111,MAP3K6
4039,,,,,RNF10,MAP3K13,,,,,RNF11,MAP3K3,,,,,RNF103,MAP3K13,,,,,RNF103,MAP3K3,,,,,RNF115,MAP3K7
4040,,,,,RNF103,MAP3K2,,,,,RNF111,MAP3K4,,,,,RNF11,MAP3K2,,,,,RNF11,MAP3K4,,,,,RNF123,MAP3K7CL
4041,,,,,RNF11,MAP3K3,,,,,RNF115,MAP3K5,,,,,RNF111,MAP3K3,,,,,RNF111,MAP3K5,,,,,RNF126,MAP3K8
4042,,,,,RNF111,MAP3K4,,,,,RNF123,MAP3K6,,,,,RNF115,MAP3K4,,,,,RNF115,MAP3K6,,,,,RNF13,MAP3K9
4043,,,,,RNF115,MAP3K5,,,,,RNF126,MAP3K7,,,,,RNF123,MAP3K5,,,,,RNF123,MAP3K7,,,,,RNF130,MAP4
4044,,,,,RNF123,MAP3K6,,,,,RNF13,MAP3K7CL,,,,,RNF126,MAP3K6,,,,,RNF126,MAP3K7CL,,,,,RNF14,MAP4K1
4045,,,,,RNF126,MAP3K7,,,,,RNF130,MAP3K8,,,,,RNF13,MAP3K7,,,,,RNF13,MAP3K8,,,,,RNF141,MAP4K2
4046,,,,,RNF13,MAP3K7CL,,,,,RNF14,MAP3K9,,,,,RNF130,MAP3K7CL,,,,,RNF130,MAP3K9,,,,,RNF144A,MAP4K3
4047,,,,,RNF130,MAP3K8,,,,,RNF141,MAP4,,,,,RNF14,MAP3K8,,,,,RNF14,MAP4,,,,,RNF144B,MAP4K4
4048,,,,,RNF14,MAP3K9,,,,,RNF144A,MAP4K1,,,,,RNF141,MAP3K9,,,,,RNF141,MAP4K1,,,,,RNF145,MAP7
4049,,,,,RNF141,MAP4,,,,,RNF144B,MAP4K2,,,,,RNF144A,MAP4,,,,,RNF144A,MAP4K2,,,,,RNF149,MAP7D1
4050,,,,,RNF144A,MAP4K1,,,,,RNF145,MAP4K3,,,,,RNF144B,MAP4K1,,,,,RNF144B,MAP4K3,,,,,RNF166,MAP7D3
4051,,,,,RNF144B,MAP4K2,,,,,RNF149,MAP4K4,,,,,RNF145,MAP4K2,,,,,RNF145,MAP4K4,,,,,RNF167,MAP9
4052,,,,,RNF145,MAP4K3,,,,,RNF166,MAP7,,,,,RNF149,MAP4K3,,,,,RNF149,MAP7,,,,,RNF168,MAPK1
4053,,,,,RNF149,MAP4K4,,,,,RNF167,MAP7D1,,,,,RNF166,MAP4K4,,,,,RNF166,MAP7D1,,,,,RNF169,MAPK14
4054,,,,,RNF166,MAP7,,,,,RNF168,MAP7D3,,,,,RNF167,MAP7,,,,,RNF167,MAP7D3,,,,,RNF19A,MAPK3
4055,,,,,RNF167,MAP7D1,,,,,RNF169,MAP9,,,,,RNF168,MAP7D1,,,,,RNF168,MAP9,,,,,RNF19B,MAPK6
4056,,,,,RNF168,MAP7D3,,,,,RNF19B,MAPK1,,,,,RNF169,MAP7D3,,,,,RNF169,MAPK1,,,,,RNF20,MAPK7
4057,,,,,RNF169,MAP9,,,,,RNF20,MAPK14,,,,,RNF19B,MAP9,,,,,RNF19A,MAPK14,,,,,RNF207,MAPK8IP3
4058,,,,,RNF19A,MAPK1,,,,,RNF207,MAPK3,,,,,RNF20,MAPK1,,,,,RNF19B,MAPK3,,,,,RNF216,MAPK9
4059,,,,,RNF19B,MAPK14,,,,,RNF216,MAPK6,,,,,RNF207,MAPK14,,,,,RNF20,MAPK6,,,,,RNF216P1,MAPKAP1
4060,,,,,RNF20,MAPK3,,,,,RNF216P1,MAPK7,,,,,RNF216,MAPK3,,,,,RNF207,MAPK7,,,,,RNF220,MAPKAPK2
4061,,,,,RNF207,MAPK6,,,,,RNF220,MAPK8IP3,,,,,RNF216P1,MAPK6,,,,,RNF216,MAPK8IP3,,,,,RNF24,MAPKAPK3
4062,,,,,RNF216,MAPK7,,,,,RNF24,MAPK9,,,,,RNF220,MAPK7,,,,,RNF216P1,MAPK9,,,,,RNF25,MAPKAPK5
4063,,,,,RNF216P1,MAPK8IP3,,,,,RNF25,MAPKAP1,,,,,RNF24,MAPK8IP3,,,,,RNF220,MAPKAP1,,,,,RNF34,MAPKBP1
4064,,,,,RNF220,MAPK9,,,,,RNF34,MAPKAPK2,,,,,RNF25,MAPK9,,,,,RNF24,MAPKAPK2,,,,,RNF38,MAPRE1
4065,,,,,RNF24,MAPKAP1,,,,,RNF38,MAPKAPK3,,,,,RNF34,MAPKAP1,,,,,RNF25,MAPKAPK3,,,,,RNF39,MAPRE2
4066,,,,,RNF25,MAPKAPK2,,,,,RNF39,MAPKAPK5,,,,,RNF38,MAPKAPK2,,,,,RNF34,MAPKAPK5,,,,,RNF4,MARC1
4067,,,,,RNF34,MAPKAPK3,,,,,RNF4,MAPKBP1,,,,,RNF39,MAPKAPK3,,,,,RNF38,MAPKBP1,,,,,RNF40,MARC2
4068,,,,,RNF38,MAPKAPK5,,,,,RNF40,MAPRE1,,,,,RNF4,MAPKAPK5,,,,,RNF39,MAPRE1,,,,,RNF44,MARCH1
4069,,,,,RNF39,MAPKBP1,,,,,RNF44,MAPRE2,,,,,RNF40,MAPKBP1,,,,,RNF4,MAPRE2,,,,,RNF8,MARCH2
4070,,,,,RNF4,MAPRE1,,,,,RNF8,MARC1,,,,,RNF44,MAPRE1,,,,,RNF40,MARC1,,,,,RNH1,MARCH7
4071,,,,,RNF40,MAPRE2,,,,,RNH1,MARC2,,,,,RNF8,MAPRE2,,,,,RNF44,MARC2,,,,,RNMT,MARCH8
4072,,,,,RNF44,MARC1,,,,,RNMT,MARCH1,,,,,RNH1,MARC1,,,,,RNF8,MARCH1,,,,,RNPC3,MARCH9
4073,,,,,RNF8,MARC2,,,,,RNPC3,MARCH2,,,,,RNMT,MARC2,,,,,RNH1,MARCH2,,,,,RNPEP,MARK1
4074,,,,,RNH1,MARCH1,,,,,RNPEP,MARCH7,,,,,RNPC3,MARCH1,,,,,RNMT,MARCH7,,,,,RNPEPL1,MARK2
4075,,,,,RNMT,MARCH2,,,,,RNPEPL1,MARCH8,,,,,RNPEP,MARCH2,,,,,RNPC3,MARCH8,,,,,RNU6ATAC,MARK4
4076,,,,,RNPC3,MARCH7,,,,,RNU6ATAC,MARCH9,,,,,RNPEPL1,MARCH7,,,,,RNPEP,MARCH9,,,,,ROBO3,MARS
4077,,,,,RNPEP,MARCH8,,,,,ROBO3,MARK1,,,,,RNU6ATAC,MARCH8,,,,,RNPEPL1,MARK1,,,,,ROCK1,MAS1
4078,,,,,RNPEPL1,MARCH9,,,,,ROCK1,MARK2,,,,,ROBO3,MARCH9,,,,,RNU6ATAC,MARK2,,,,,ROCK2,MAST3
4079,,,,,RNU6ATAC,MARK1,,,,,ROCK2,MARK4,,,,,ROCK1,MARK1,,,,,ROBO3,MARK4,,,,,ROPN1L,MAST4
4080,,,,,ROBO3,MARK2,,,,,ROPN1L,MARS,,,,,ROCK2,MARK2,,,,,ROCK1,MARS,,,,,RP9P,MAT2B
4081,,,,,ROCK1,MARK4,,,,,RP9P,MAS1,,,,,ROPN1L,MARK4,,,,,ROCK2,MAS1,,,,,RPA1,MAU2
4082,,,,,ROCK2,MARS,,,,,RPA1,MAST3,,,,,RP9P,MARS,,,,,ROPN1L,MAST3,,,,,RPA3,MAVS
4083,,,,,ROPN1L,MAS1,,,,,RPA3,MAST4,,,,,RPA1,MAS1,,,,,RP9P,MAST4,,,,,RPAP3,MAX
4084,,,,,RP9P,MAST2,,,,,RPAP3,MAT2B,,,,,RPA3,MAST3,,,,,RPA1,MAT2B,,,,,RPE,MAZ
4085,,,,,RPA1,MAST3,,,,,RPE,MAU2,,,,,RPAP3,MAST4,,,,,RPA3,MAU2,,,,,RPF2,MBD1
4086,,,,,RPA3,MAST4,,,,,RPF2,MAVS,,,,,RPE,MAT2B,,,,,RPAP3,MAVS,,,,,RPGR,MBD3
4087,,,,,RPAP3,MAT2B,,,,,RPGR,MAX,,,,,RPF2,MAU2,,,,,RPE,MAX,,,,,RPIA,MBD4
4088,,,,,RPE,MAU2,,,,,RPIA,MAZ,,,,,RPGR,MAVS,,,,,RPF2,MAZ,,,,,RPL10P9,MBD5
4089,,,,,RPF2,MAVS,,,,,RPL10P9,MBD1,,,,,RPIA,MAX,,,,,RPGR,MBD1,,,,,RPL12P4,MBD6
4090,,,,,RPGR,MAX,,,,,RPL12P4,MBD3,,,,,RPL10P9,MAZ,,,,,RPIA,MBD3,,,,,RPL13P12,MBIP
4091,,,,,RPIA,MAZ,,,,,RPL13P12,MBD4,,,,,RPL12P4,MBD1,,,,,RPL10P9,MBD4,,,,,RPL22L1,MBNL3
4092,,,,,RPL10P9,MBD1,,,,,RPL22L1,MBD5,,,,,RPL13P12,MBD3,,,,,RPL12P4,MBD5,,,,,RPL23AP53,MBOAT7
4093,,,,,RPL12P4,MBD3,,,,,RPL23AP53,MBD6,,,,,RPL22L1,MBD4,,,,,RPL13P12,MBD6,,,,,RPL23AP7,MBP
4094,,,,,RPL13P12,MBD4,,,,,RPL23AP7,MBIP,,,,,RPL23AP53,MBD5,,,,,RPL22L1,MBIP,,,,,RPL23AP82,MBTD1
4095,,,,,RPL22L1,MBD5,,,,,RPL23AP82,MBNL3,,,,,RPL23AP7,MBD6,,,,,RPL23AP53,MBNL3,,,,,RPL26P19,MBTPS2
4096,,,,,RPL23AP53,MBD6,,,,,RPL26P19,MBOAT7,,,,,RPL23AP82,MBIP,,,,,RPL23AP7,MBOAT7,,,,,RPL32P1,MCC
4097,,,,,RPL23AP7,MBIP,,,,,RPL32P1,MBP,,,,,RPL26P19,MBNL3,,,,,RPL23AP82,MBP,,,,,RPL32P3,MCCC2
4098,,,,,RPL23AP82,MBNL3,,,,,RPL32P3,MBTD1,,,,,RPL32P1,MBOAT7,,,,,RPL26P19,MBTD1,,,,,RPL34,MCEMP1
4099,,,,,RPL26P19,MBOAT7,,,,,RPL34,MBTPS2,,,,,RPL32P3,MBP,,,,,RPL32P1,MBTPS2,,,,,RPL39L,MCF2L
4100,,,,,RPL32P1,MBP,,,,,RPL39L,MCC,,,,,RPL34,MBTD1,,,,,RPL32P3,MCC,,,,,RPL3P4,MCF2L2
4101,,,,,RPL32P3,MBTD1,,,,,RPL3P4,MCCC2,,,,,RPL39L,MBTPS2,,,,,RPL34,MCCC2,,,,,RPL7L1,MCFD2
4102,,,,,RPL34,MBTPS2,,,,,RPL7L1,MCEMP1,,,,,RPL3P4,MCC,,,,,RPL39L,MCEMP1,,,,,RPL9P9,MCM3AP
4103,,,,,RPL39L,MCC,,,,,RPL9P9,MCF2L,,,,,RPL7L1,MCCC2,,,,,RPL3P4,MCF2L,,,,,RPN1,MCM6
4104,,,,,RPL3P4,MCCC2,,,,,RPN1,MCF2L2,,,,,RPL9P9,MCEMP1,,,,,RPL7L1,MCF2L2,,,,,RPP14,MCM7
4105,,,,,RPL7L1,MCEMP1,,,,,RPP14,MCFD2,,,,,RPN1,MCF2L,,,,,RPL9P9,MCFD2,,,,,RPP21,MCMBP
4106,,,,,RPL9P9,MCF2L,,,,,RPP21,MCM3AP,,,,,RPP14,MCF2L2,,,,,RPN1,MCM3AP,,,,,RPP30,MCOLN1
4107,,,,,RPN1,MCF2L2,,,,,RPP30,MCM6,,,,,RPP21,MCFD2,,,,,RPP14,MCM6,,,,,RPRD1B,MCOLN2
4108,,,,,RPP14,MCFD2,,,,,RPRD1B,MCM7,,,,,RPP30,MCM3AP,,,,,RPP21,MCM7,,,,,RPS15AP1,MCOLN3
4109,,,,,RPP21,MCM3AP,,,,,RPS15AP1,MCMBP,,,,,RPRD1B,MCM6,,,,,RPP30,MCMBP,,,,,RPS2P32,MCRIP1
4110,,,,,RPP30,MCM6,,,,,RPS2P32,MCOLN1,,,,,RPS15AP1,MCM7,,,,,RPRD1B,MCOLN1,,,,,RPS2P5,MCTP1
4111,,,,,RPRD1B,MCM7,,,,,RPS2P5,MCOLN2,,,,,RPS2P32,MCMBP,,,,,RPS15AP1,MCOLN2,,,,,RPS3A,MCTP2
4112,,,,,RPS15AP1,MCMBP,,,,,RPS3A,MCRIP1,,,,,RPS2P5,MCOLN1,,,,,RPS2P32,MCRIP1,,,,,RPS3AP6,MCUB
4113,,,,,RPS2P32,MCOLN1,,,,,RPS3AP6,MCTP1,,,,,RPS3A,MCOLN2,,,,,RPS2P5,MCTP1,,,,,RPS4Y1,MCUR1
4114,,,,,RPS2P5,MCOLN2,,,,,RPS4Y1,MCTP2,,,,,RPS3AP6,MCRIP1,,,,,RPS3A,MCTP2,,,,,RPS6KA1,MDC1
4115,,,,,RPS3A,MCRIP1,,,,,RPS6KA1,MCUB,,,,,RPS4Y1,MCTP1,,,,,RPS3AP6,MCUB,,,,,RPS6KA2,MDGA1
4116,,,,,RPS3AP6,MCTP1,,,,,RPS6KA2,MCUR1,,,,,RPS6KA1,MCTP2,,,,,RPS4Y1,MCUR1,,,,,RPS6KA3,MDM1
4117,,,,,RPS4Y1,MCTP2,,,,,RPS6KA3,MDC1,,,,,RPS6KA2,MCUB,,,,,RPS6KA1,MDC1,,,,,RPS6KA4,MDM2
4118,,,,,RPS6KA1,MCUB,,,,,RPS6KA4,MDGA1,,,,,RPS6KA3,MCUR1,,,,,RPS6KA2,MDGA1,,,,,RPS6KA5,MDM4
4119,,,,,RPS6KA2,MCUR1,,,,,RPS6KA5,MDM1,,,,,RPS6KA4,MDC1,,,,,RPS6KA3,MDM1,,,,,RPS6KB2,MDN1
4120,,,,,RPS6KA3,MDC1,,,,,RPS6KB2,MDM2,,,,,RPS6KA5,MDGA1,,,,,RPS6KA4,MDM2,,,,,RPTOR,MDP1
4121,,,,,RPS6KA4,MDGA1,,,,,RPTOR,MDM4,,,,,RPS6KB2,MDM1,,,,,RPS6KA5,MDM4,,,,,RPUSD3,ME3
4122,,,,,RPS6KA5,MDM1,,,,,RPUSD3,MDN1,,,,,RPTOR,MDM2,,,,,RPS6KB2,MDN1,,,,,RRAGB,MEAF6
4123,,,,,RPS6KB2,MDM2,,,,,RRAGB,MDP1,,,,,RPUSD3,MDM4,,,,,RPTOR,MDP1,,,,,RRAGC,MECOM
4124,,,,,RPTOR,MDM4,,,,,RRAGC,ME3,,,,,RRAGB,MDN1,,,,,RPUSD3,ME3,,,,,RRAGD,MECR
4125,,,,,RPUSD3,MDN1,,,,,RRAGD,MEAF6,,,,,RRAGC,MDP1,,,,,RRAGB,MEAF6,,,,,RRAS2,MED1
4126,,,,,RRAGB,MDP1,,,,,RRAS2,MECOM,,,,,RRAGD,ME3,,,,,RRAGC,MECOM,,,,,RREB1,MED10
4127,,,,,RRAGC,ME3,,,,,RREB1,MECR,,,,,RRAS2,MEAF6,,,,,RRAGD,MECR,,,,,RRM2,MED12
4128,,,,,RRAGD,MEAF6,,,,,RRM2,MED1,,,,,RREB1,MECOM,,,,,RRAS2,MED1,,,,,RRN3,MED12L
4129,,,,,RRAS2,MECOM,,,,,RRN3,MED10,,,,,RRM2,MECR,,,,,RREB1,MED10,,,,,RRN3P1,MED13
4130,,,,,RREB1,MECR,,,,,RRN3P1,MED12,,,,,RRN3,MED1,,,,,RRM2,MED12,,,,,RRN3P3,MED13L
4131,,,,,RRM2,MED1,,,,,RRN3P3,MED12L,,,,,RRN3P1,MED10,,,,,RRN3,MED12L,,,,,RRP1,MED14
4132,,,,,RRN3,MED10,,,,,RRP1,MED13,,,,,RRN3P3,MED12,,,,,RRN3P1,MED13,,,,,RRP12,MED14OS
4133,,,,,RRN3P1,MED12,,,,,RRP12,MED13L,,,,,RRP1,MED12L,,,,,RRN3P3,MED13L,,,,,RRP1B,MED15
4134,,,,,RRN3P3,MED12L,,,,,RRP1B,MED14,,,,,RRP12,MED13,,,,,RRP1,MED14,,,,,RRP7A,MED16
4135,,,,,RRP1,MED13,,,,,RRP7A,MED14OS,,,,,RRP1B,MED13L,,,,,RRP12,MED14OS,,,,,RRP7BP,MED19
4136,,,,,RRP12,MED13L,,,,,RRP7BP,MED15,,,,,RRP7A,MED14,,,,,RRP1B,MED15,,,,,RRP8,MED20
4137,,,,,RRP1B,MED14,,,,,RRP8,MED16,,,,,RRP7BP,MED14OS,,,,,RRP7A,MED16,,,,,RRS1,MED21
4138,,,,,RRP7A,MED14OS,,,,,RRS1,MED19,,,,,RRP8,MED15,,,,,RRP7BP,MED19,,,,,RSAD2,MED22
4139,,,,,RRP7BP,MED15,,,,,RSAD2,MED20,,,,,RRS1,MED16,,,,,RRP8,MED20,,,,,RSPH4A,MED24
4140,,,,,RRP8,MED16,,,,,RSPH4A,MED21,,,,,RSAD2,MED19,,,,,RRS1,MED21,,,,,RSPO3,MED25
4141,,,,,RRS1,MED19,,,,,RSPO3,MED22,,,,,RSPH4A,MED20,,,,,RSAD2,MED22,,,,,RSRP1,MED27
4142,,,,,RSAD2,MED20,,,,,RSRP1,MED24,,,,,RSPO3,MED21,,,,,RSPH4A,MED24,,,,,RTEL1,MED30
4143,,,,,RSPH4A,MED21,,,,,RTEL1,MED25,,,,,RSRP1,MED22,,,,,RSPO3,MED25,,,,,RTKN,MED6
4144,,,,,RSPO3,MED22,,,,,RTKN,MED27,,,,,RTEL1,MED24,,,,,RSRP1,MED27,,,,,RTN3,MED7
4145,,,,,RSRP1,MED24,,,,,RTN3,MED30,,,,,RTKN,MED25,,,,,RTEL1,MED30,,,,,RUBCN,MED9
4146,,,,,RTEL1,MED25,,,,,RUBCN,MED6,,,,,RTN3,MED27,,,,,RTKN,MED6,,,,,RUBCNL,MEDAG
4147,,,,,RTKN,MED27,,,,,RUBCNL,MED7,,,,,RUBCN,MED30,,,,,RTN3,MED7,,,,,RUFY1,MEF2A
4148,,,,,RTN3,MED30,,,,,RUFY1,MED9,,,,,RUBCNL,MED6,,,,,RUBCN,MED9,,,,,RUFY3,MEF2C
4149,,,,,RUBCN,MED6,,,,,RUFY3,MEDAG,,,,,RUFY1,MED7,,,,,RUBCNL,MEDAG,,,,,RUNDC3A,MEF2D
4150,,,,,RUBCNL,MED7,,,,,RUNDC3A,MEF2A,,,,,RUFY3,MED9,,,,,RUFY1,MEF2A,,,,,RUNX3,MEFV
4151,,,,,RUFY1,MED9,,,,,RUNX3,MEF2C,,,,,RUNDC3A,MEDAG,,,,,RUFY3,MEF2C,,,,,RUSC2,MEGF8
4152,,,,,RUFY3,MEDAG,,,,,RUSC2,MEF2D,,,,,RUNX3,MEF2A,,,,,RUNDC3A,MEF2D,,,,,RWDD4,MEGF9
4153,,,,,RUNDC3A,MEF2A,,,,,RWDD4,MEFV,,,,,RUSC2,MEF2C,,,,,RUNX3,MEFV,,,,,RXRA,MEI1
4154,,,,,RUNX3,MEF2C,,,,,RXRA,MEGF8,,,,,RWDD4,MEF2D,,,,,RUSC2,MEGF8,,,,,RXRB,MEIS1
4155,,,,,RUSC2,MEF2D,,,,,RXRB,MEGF9,,,,,RXRA,MEFV,,,,,RWDD4,MEGF9,,,,,RYBP,MEIS2
4156,,,,,RWDD4,MEFV,,,,,RYBP,MEI1,,,,,RXRB,MEGF8,,,,,RXRA,MEI1,,,,,RYR3,MEMO1
4157,,,,,RXRA,MEGF8,,,,,RYR3,MEIS1,,,,,RYBP,MEGF9,,,,,RXRB,MEIS1,,,,,S100A1,MEOX2
4158,,,,,RXRB,MEGF9,,,,,S100A1,MEIS2,,,,,RYR3,MEI1,,,,,RYBP,MEIS2,,,,,S100A12,MEP1A
4159,,,,,RYBP,MEI1,,,,,S100A12,MEMO1,,,,,S100A1,MEIS1,,,,,RYR3,MEMO1,,,,,S100A2,MEPCE
4160,,,,,RYR3,MEIS1,,,,,S100A2,MEOX2,,,,,S100A12,MEIS2,,,,,S100A1,MEOX2,,,,,S100A4,MERTK
4161,,,,,S100A1,MEIS2,,,,,S100A4,MEP1A,,,,,S100A2,MEMO1,,,,,S100A12,MEP1A,,,,,S100P,MESP1
4162,,,,,S100A12,MEMO1,,,,,S100P,MEPCE,,,,,S100A4,MEOX2,,,,,S100A2,MEPCE,,,,,S1PR2,METAP1
4163,,,,,S100A2,MEOX2,,,,,S1PR2,MERTK,,,,,S100P,MEP1A,,,,,S100A4,MERTK,,,,,S1PR4,METAP2
4164,,,,,S100A4,MEP1A,,,,,S1PR4,MESP1,,,,,S1PR2,MEPCE,,,,,S100P,MESP1,,,,,S1PR5,METRN
4165,,,,,S100P,MEPCE,,,,,S1PR5,METAP1,,,,,S1PR4,MERTK,,,,,S1PR2,METAP1,,,,,SAAL1,METRNL
4166,,,,,S1PR2,MERTK,,,,,SAAL1,METAP2,,,,,S1PR5,MESP1,,,,,S1PR4,METAP2,,,,,SAC3D1,METTL15
4167,,,,,S1PR4,MESP1,,,,,SAC3D1,METRN,,,,,SAAL1,METAP1,,,,,S1PR5,METRN,,,,,SAE1,METTL17
4168,,,,,S1PR5,METAP1,,,,,SAMD14,METRNL,,,,,SAC3D1,METAP2,,,,,SAAL1,METRNL,,,,,SAMD14,METTL21A
4169,,,,,SAAL1,METAP2,,,,,SAMD3,METTL15,,,,,SAMD14,METRN,,,,,SAC3D1,METTL15,,,,,SAMD3,METTL22
4170,,,,,SAC3D1,METRN,,,,,SAMD4A,METTL17,,,,,SAMD3,METRNL,,,,,SAMD14,METTL17,,,,,SAMD4A,METTL23
4171,,,,,SAE1,METRNL,,,,,SAMD4B,METTL21A,,,,,SAMD4A,METTL15,,,,,SAMD3,METTL21A,,,,,SAMD4B,METTL24
4172,,,,,SAMD14,METTL15,,,,,SAMD8,METTL22,,,,,SAMD4B,METTL17,,,,,SAMD4A,METTL22,,,,,SAMD8,METTL2B
