,2502-NUSVR--nu=0.05-C=0.1,2502-NUSVR--nu=0.1-C=0.1,2502-NUSVR--nu=0.15-C=0.1,2502-NUSVR--nu=0.25-C=0.1,2502-NUSVR--nu=0.5-C=0.1,2502-NUSVR--nu=0.75-C=0.1,2502-NUSVR--nu=0.05-C=0.5,2502-NUSVR--nu=0.1-C=0.5,2502-NUSVR--nu=0.15-C=0.5,2502-NUSVR--nu=0.25-C=0.5,2502-NUSVR--nu=0.5-C=0.5,2502-NUSVR--nu=0.75-C=0.5,2502-NUSVR--nu=0.05-C=0.75,2502-NUSVR--nu=0.1-C=0.75,2502-NUSVR--nu=0.15-C=0.75,2502-NUSVR--nu=0.25-C=0.75,2502-NUSVR--nu=0.5-C=0.75,2502-NUSVR--nu=0.75-C=0.75,2502-NUSVR--nu=0.05-C=1,2502-NUSVR--nu=0.1-C=1,2502-NUSVR--nu=0.15-C=1,2502-NUSVR--nu=0.25-C=1,2502-NUSVR--nu=0.5-C=1,2502-NUSVR--nu=0.75-C=1,2502-NUSVR--nu=0.05-C=10,2502-NUSVR--nu=0.1-C=10,2502-NUSVR--nu=0.15-C=10,2502-NUSVR--nu=0.25-C=10,2502-NUSVR--nu=0.5-C=10,2502-NUSVR--nu=0.75-C=10
1267,,,RAB8A,IRS2,DCAF6,CD4,,,RAC2,IRAK1,DCLK1,CD3E,,,RAMP1,IRAK1,DCLRE1B,CD3EAP,,,RAMP1,IRAK1,DCLRE1C,CD3E,,,RAC2,IRS1,DCAKD,CD3D
1268,,,RABGAP1,IRX3,DCAKD,CD40,,,RAD23B,IRAK2,DCLK2,CD3EAP,,,RAMP2,IRAK2,DCLRE1C,CD4,,,RAMP2,IRAK2,DCP2,CD3EAP,,,RAD23B,IRS2,DCK,CD3E
1269,,,RABGAP1L,ISCA1,DCK,CD40LG,,,RAMP1,IRAK3,DCLRE1A,CD4,,,RANBP1,IRAK3,DCP2,CD40,,,RANBP1,IRAK3,DCPS,CD4,,,RAMP1,IRX3,DCLK1,CD3EAP
1270,,,RAC2,ISCU,DCLK1,CD44,,,RAMP2,IRF9,DCLRE1B,CD40,,,RANGRF,IRF9,DCPS,CD40LG,,,RANGRF,IRF9,DCT,CD40,,,RAMP2,ISCA1,DCLK2,CD4
1271,,,RAD23B,ITCH,DCLK2,CD47,,,RANBP1,IRS1,DCLRE1C,CD40LG,,,RAP1A,IRS1,DCT,CD44,,,RAP1A,IRS1,DCTN1,CD40LG,,,RANBP1,ISCU,DCLRE1A,CD40
1272,,,RAMP1,ITGA1,DCLRE1A,CD48,,,RANGRF,IRS2,DCP2,CD44,,,RAP1B,IRS2,DCTN1,CD47,,,RAP1B,IRS2,DCTPP1,CD44,,,RANGRF,ITCH,DCLRE1B,CD40LG
1273,,,RAMP2,ITGA2,DCLRE1B,CD5,,,RAP1A,IRX3,DCPS,CD47,,,RAP2B,IRX3,DCTPP1,CD48,,,RAP2B,IRX3,DCUN1D1,CD47,,,RAP1A,ITGA1,DCLRE1C,CD44
1274,,,RANBP1,ITGA2B,DCLRE1C,CD52,,,RAP1B,ISCA1,DCT,CD48,,,RAPGEF1,ISCA1,DCUN1D1,CD5,,,RAPGEF1,ISCA1,DCUN1D4,CD48,,,RAP1B,ITGA2,DCP2,CD47
1275,,,RANGRF,ITGA5,DCP2,CD53,,,RAP2B,ISCU,DCTN1,CD5,,,RARRES1,ISCU,DCUN1D4,CD52,,,RARRES1,ISCU,DCXR,CD5,,,RAP2B,ITGA2B,DCPS,CD48
1276,,,RAP1A,ITGA6,DCPS,CD55,,,RAPGEF1,ITCH,DCTPP1,CD52,,,RASA3,ITCH,DCXR,CD53,,,RASA3,ITCH,DDA1,CD52,,,RAPGEF1,ITGA5,DCT,CD5
1277,,,RAP1B,ITGAL,DCT,CD58,,,RARRES1,ITGA1,DCUN1D1,CD53,,,RASGRP2,ITGA1,DDA1,CD55,,,RASGRP2,ITGA1,DDB1,CD53,,,RARRES1,ITGA6,DCTN1,CD52
1278,,,RAP2B,ITGAM,DCTN1,CD59,,,RASA3,ITGA2,DCUN1D4,CD55,,,RASSF1,ITGA2,DDB1,CD58,,,RASSF1,ITGA2,DDHD1,CD55,,,RASA3,ITGAL,DCTPP1,CD53
1279,,,RAPGEF1,ITGB1,DCTPP1,CD68,,,RASGRP2,ITGA2B,DCXR,CD58,,,RASSF3,ITGA2B,DDHD1,CD59,,,RASSF3,ITGA2B,DDI2,CD58,,,RASGRP2,ITGAM,DCUN1D1,CD55
1280,,,RARRES1,ITGB1BP1,DCUN1D1,CD69,,,RASSF1,ITGA5,DDA1,CD59,,,RASSF5,ITGA5,DDI2,CD68,,,RASSF5,ITGA5,DDOST,CD59,,,RASSF1,ITGB1,DCUN1D4,CD58
1281,,,RASA3,ITGB2,DCUN1D4,CD72,,,RASSF3,ITGA6,DDB1,CD68,,,RBBP6,ITGA6,DDOST,CD69,,,RBBP6,ITGA6,DDT,CD68,,,RASSF3,ITGB1BP1,DCXR,CD59
1282,,,RASGRP2,ITGB3,DCXR,CD74,,,RASSF5,ITGAL,DDHD1,CD69,,,RBFA,ITGAL,DDT,CD72,,,RBFA,ITGAL,DDX1,CD69,,,RASSF5,ITGB2,DDA1,CD68
1283,,,RASSF1,ITGB3BP,DDA1,CD79A,,,RBBP6,ITGAM,DDI2,CD72,,,RBM23,ITGAM,DDX1,CD74,,,RBM23,ITGAM,DDX21,CD72,,,RBBP6,ITGB3,DDB1,CD69
1284,,,RASSF3,ITGB5,DDB1,CD79B,,,RBFA,ITGB1,DDOST,CD74,,,RBM33,ITGB1,DDX21,CD79A,,,RBM33,ITGB1,DDX24,CD74,,,RBFA,ITGB3BP,DDHD1,CD72
1285,,,RASSF5,ITLN1,DDHD1,CD80,,,RBM23,ITGB1BP1,DDT,CD79A,,,RBM38,ITGB1BP1,DDX24,CD79B,,,RBM38,ITGB1BP1,DDX39B,CD79A,,,RBM23,ITGB5,DDI2,CD74
1286,,,RBBP6,ITPK1,DDI2,CD81,,,RBM33,ITGB2,DDX1,CD79B,,,RBMS1,ITGB2,DDX39B,CD80,,,RBMS1,ITGB2,DDX3Y,CD79B,,,RBM33,ITLN1,DDOST,CD79A
1287,,,RBFA,ITPKB,DDOST,CD83,,,RBM38,ITGB3,DDX21,CD80,,,RBPMS2,ITGB3,DDX3Y,CD81,,,RBPMS2,ITGB3,DDX41,CD80,,,RBM38,ITPK1,DDT,CD79B
1288,,,RBM23,ITPR1,DDT,CD84,,,RBMS1,ITGB3BP,DDX24,CD81,,,RBX1,ITGB3BP,DDX41,CD83,,,RBX1,ITGB3BP,DDX47,CD81,,,RBMS1,ITPKB,DDX1,CD80
1289,,,RBM33,ITPR2,DDX1,CD86,,,RBPMS2,ITGB5,DDX39B,CD83,,,RC3H2,ITGB5,DDX47,CD84,,,RC3H2,ITGB5,DDX49,CD83,,,RBPMS2,ITPR1,DDX21,CD81
1290,,,RBM38,IVNS1ABP,DDX21,CD8A,,,RBX1,ITLN1,DDX3Y,CD84,,,RCOR3,ITLN1,DDX49,CD86,,,RCOR3,ITLN1,DDX54,CD84,,,RBX1,ITPR2,DDX24,CD83
1291,,,RBMS1,JADE2,DDX24,CD8B,,,RC3H2,ITPK1,DDX41,CD86,,,RDH11,ITPK1,DDX54,CD8A,,,RDH11,ITPK1,DDX60,CD86,,,RC3H2,IVNS1ABP,DDX39B,CD84
1292,,,RBPMS2,JAK1,DDX39B,CD93,,,RCOR3,ITPKB,DDX47,CD8A,,,RDX,ITPKB,DDX60,CD8B,,,RDX,ITPKB,DECR1,CD8A,,,RCOR3,JADE2,DDX3Y,CD86
1293,,,RBX1,JAK3,DDX3Y,CD96,,,RDH11,ITPR1,DDX49,CD8B,,,REL,ITPR1,DECR1,CD93,,,REL,ITPR1,DEDD,CD8B,,,RDH11,JAK1,DDX41,CD8A
1294,,,RC3H2,JAM3,DDX41,CD99L2,,,RDX,ITPR2,DDX54,CD93,,,RENBP,ITPR2,DEDD,CD96,,,RENBP,ITPR2,DEDD2,CD93,,,RDX,JAK3,DDX47,CD8B
1295,,,RCOR3,JARID2,DDX47,CDA,,,REL,IVNS1ABP,DDX60,CD96,,,REPS2,IVNS1ABP,DEDD2,CD99L2,,,REPS2,IVNS1ABP,DEF6,CD96,,,REL,JAM3,DDX49,CD93
1296,,,RDH11,JAZF1,DDX49,CDADC1,,,RENBP,JADE2,DECR1,CD99L2,,,RERE,JADE2,DEF6,CDA,,,RERE,JADE2,DEGS1,CD99L2,,,RENBP,JARID2,DDX54,CD96
1297,,,RDX,JMJD4,DDX54,CDC14A,,,REPS2,JAK1,DEDD,CDA,,,RETN,JAK1,DEGS1,CDADC1,,,RETN,JAK1,DEK,CDA,,,REPS2,JAZF1,DDX60,CD99L2
1298,,,REL,JMJD6,DDX60,CDC14B,,,RERE,JAK3,DEDD2,CDADC1,,,REXO2,JAK3,DEK,CDC14A,,,REXO2,JAK3,DENND1A,CDADC1,,,RERE,JMJD4,DECR1,CDA
1299,,,RENBP,JOSD1,DECR1,CDC16,,,RETN,JAM3,DEF6,CDC14A,,,RFC2,JAM3,DENND1A,CDC14B,,,RFC2,JAM3,DENND1B,CDC14A,,,RETN,JMJD6,DEDD,CDADC1
1300,,,REPS2,JOSD2,DEDD,CDC23,,,REXO2,JARID2,DEGS1,CDC14B,,,RFLNB,JARID2,DENND1B,CDC16,,,RFLNB,JARID2,DENND1C,CDC14B,,,REXO2,JOSD1,DEDD2,CDC14A
1301,,,RERE,JPX,DEDD2,CDC25B,,,RFC2,JAZF1,DEK,CDC16,,,RFNG,JAZF1,DENND1C,CDC23,,,RFNG,JAZF1,DENND2C,CDC16,,,RFC2,JOSD2,DEF6,CDC14B
1302,,,RETN,JSRP1,DEF6,CDC27,,,RFLNB,JMJD4,DENND1A,CDC23,,,RGCC,JMJD4,DENND2C,CDC25B,,,RGCC,JMJD4,DENND2D,CDC23,,,RFLNB,JPX,DEGS1,CDC16
1303,,,REXO2,KANSL3,DEGS1,CDC37,,,RFNG,JMJD6,DENND1B,CDC25B,,,RGS1,JMJD6,DENND2D,CDC27,,,RGS1,JMJD6,DENND3,CDC25B,,,RFNG,JSRP1,DEK,CDC23
1304,,,RFC2,KAT2B,DEK,CDC40,,,RGCC,JOSD1,DENND1C,CDC27,,,RGS10,JOSD1,DENND3,CDC37,,,RGS10,JOSD1,DENND4A,CDC27,,,RGCC,KANSL3,DENND1A,CDC25B
1305,,,RFLNB,KAT6A,DENND1A,CDC42BPA,,,RGS1,JOSD2,DENND2C,CDC37,,,RGS18,JOSD2,DENND4A,CDC40,,,RGS18,JOSD2,DENND4B,CDC37,,,RGS1,KAT2B,DENND1B,CDC27
1306,,,RFNG,KATNA1,DENND1B,CDC42BPB,,,RGS10,JPX,DENND2D,CDC40,,,RHAG,JPX,DENND4B,CDC42BPA,,,RHAG,JPX,DENND4C,CDC40,,,RGS10,KAT6A,DENND1C,CDC37
1307,,,RGCC,KATNAL1,DENND1C,CDC42BPG,,,RGS18,JSRP1,DENND3,CDC42BPA,,,RHBDD1,JSRP1,DENND4C,CDC42BPB,,,RHBDD1,JSRP1,DENND5A,CDC42BPA,,,RGS18,KATNA1,DENND2C,CDC40
1308,,,RGS1,KBTBD12,DENND2C,CDC42EP3,,,RHAG,KANSL3,DENND4A,CDC42BPB,,,RHEB,KANSL3,DENND5A,CDC42BPG,,,RHEB,KANSL3,DENND6A,CDC42BPB,,,RHAG,KATNAL1,DENND2D,CDC42BPA
1309,,,RGS10,KCNA3,DENND2D,CDC42EP4,,,RHBDD1,KAT2B,DENND4B,CDC42BPG,,,RHOA,KAT2B,DENND6A,CDC42EP3,,,RHOA,KAT2B,DENND6B,CDC42BPG,,,RHBDD1,KBTBD12,DENND3,CDC42BPB
1310,,,RGS18,KCNAB2,DENND3,CDC42SE1,,,RHEB,KAT6A,DENND4C,CDC42EP3,,,RHOB,KAT6A,DENND6B,CDC42EP4,,,RHOB,KAT6A,DEPDC4,CDC42EP3,,,RHEB,KCNA3,DENND4A,CDC42BPG
1311,,,RHAG,KCND3,DENND4A,CDC42SE2,,,RHOA,KATNA1,DENND5A,CDC42EP4,,,RHOBTB1,KATNA1,DEPDC4,CDC42SE1,,,RHOBTB1,KATNA1,DEPDC5,CDC42EP4,,,RHOA,KCNAB2,DENND4B,CDC42EP3
1312,,,RHBDD1,KCNK3,DENND4B,CDCA2,,,RHOB,KATNAL1,DENND6A,CDC42SE1,,,RHOBTB3,KATNAL1,DEPDC5,CDC42SE2,,,RHOBTB3,KATNAL1,DEPDC7,CDC42SE1,,,RHOB,KCND3,DENND4C,CDC42EP4
1313,,,RHEB,KCNK6,DENND4C,CDCA4,,,RHOBTB1,KBTBD12,DENND6B,CDC42SE2,,,RHOF,KBTBD12,DEPDC7,CDCA2,,,RHOF,KBTBD12,DERA,CDC42SE2,,,RHOBTB1,KCNK3,DENND5A,CDC42SE1
1314,,,RHOA,KCNQ4,DENND5A,CDCP1,,,RHOBTB3,KCNA3,DEPDC4,CDCA2,,,RHOG,KCNA3,DERA,CDCA4,,,RHOG,KCNA3,DERL2,CDCA2,,,RHOBTB3,KCNK6,DENND6A,CDC42SE2
1315,,,RHOB,KCTD10,DENND6A,CDH1,,,RHOF,KCNAB2,DEPDC5,CDCA4,,,RIC8A,KCNAB2,DERL2,CDCP1,,,RIC8A,KCNAB2,DGAT1,CDCA4,,,RHOF,KCNQ4,DENND6B,CDCA2
1316,,,RHOBTB1,KCTD12,DENND6B,CDH10,,,RHOG,KCND3,DEPDC7,CDCP1,,,RILP,KCND3,DGAT1,CDH1,,,RILP,KCND3,DGAT2,CDCP1,,,RHOG,KCTD10,DEPDC4,CDCA4
1317,,,RHOBTB3,KCTD9,DEPDC4,CDH11,,,RIC8A,KCNK3,DERA,CDH1,,,RILPL2,KCNK3,DGAT2,CDH10,,,RILPL2,KCNK3,DGCR2,CDH1,,,RIC8A,KCTD12,DEPDC5,CDCP1
1318,,,RHOF,KDELR1,DEPDC5,CDH19,,,RILP,KCNK6,DERL2,CDH10,,,RIN3,KCNK6,DGCR2,CDH11,,,RIN3,KCNK6,DGKA,CDH10,,,RILP,KCTD9,DEPDC7,CDH1
1319,,,RHOG,KDM2A,DEPDC7,CDH23,,,RILPL2,KCNQ4,DGAT1,CDH11,,,RIOK3,KCNQ4,DGKA,CDH19,,,RIOK3,KCNQ4,DGKB,CDH11,,,RILPL2,KDELR1,DERA,CDH10
1320,,,RIC8A,KDM3B,DERA,CDH24,,,RIN3,KCTD10,DGAT2,CDH19,,,RIT1,KCTD10,DGKB,CDH23,,,RIT1,KCTD10,DGKD,CDH19,,,RIN3,KDM2A,DERL2,CDH11
1321,,,RILP,KDM4B,DERL2,CDH26,,,RIOK3,KCTD12,DGCR2,CDH23,,,RMND5A,KCTD12,DGKD,CDH24,,,RMND5A,KCTD12,DGKZ,CDH23,,,RIOK3,KDM3B,DGAT1,CDH19
1322,,,RILPL2,KDM5A,DGAT1,CDH7,,,RIT1,KCTD9,DGKA,CDH24,,,RMND5B,KCTD9,DGKZ,CDH26,,,RMND5B,KCTD9,DHDDS,CDH24,,,RIT1,KDM4B,DGAT2,CDH23
1323,,,RIN3,KDM6B,DGAT2,CDH8,,,RMND5A,KDELR1,DGKB,CDH26,,,RN7SL1,KDELR1,DHDDS,CDH7,,,RN7SL1,KDELR1,DHFR,CDH26,,,RMND5A,KDM5A,DGCR2,CDH24
1324,,,RIOK3,KDSR,DGCR2,CDHR2,,,RMND5B,KDM2A,DGKD,CDH7,,,RN7SL2,KDM2A,DHFR,CDH8,,,RN7SL2,KDM2A,DHFR2,CDH7,,,RMND5B,KDM6B,DGKA,CDH26
1325,,,RIT1,KHSRP,DGKA,CDIPT,,,RN7SL1,KDM3B,DGKZ,CDH8,,,RNASET2,KDM3B,DHFR2,CDHR2,,,RNASET2,KDM3B,DHPS,CDH8,,,RN7SL1,KDSR,DGKB,CDH7
1326,,,RMND5A,KIAA0513,DGKB,CDK1,,,RN7SL2,KDM4B,DHDDS,CDHR2,,,RNF10,KDM4B,DHPS,CDIPT,,,RNF10,KDM4B,DHRS2,CDHR2,,,RN7SL2,KHSRP,DGKD,CDH8
1327,,,RMND5B,KIAA0930,DGKD,CDK11A,,,RNASET2,KDM5A,DHFR,CDIPT,,,RNF103,KDM5A,DHRS2,CDK1,,,RNF103,KDM5A,DHRS3,CDIPT,,,RNASET2,KIAA0513,DGKZ,CDHR2
1328,,,RN7SL1,KIAA1191,DGKZ,CDK11B,,,RNF10,KDM6B,DHFR2,CDK1,,,RNF11,KDM6B,DHRS3,CDK11A,,,RNF11,KDM6B,DHRS4,CDK1,,,RNF10,KIAA0930,DHDDS,CDIPT
1329,,,RN7SL2,KIAA1217,DHDDS,CDK14,,,RNF103,KDSR,DHPS,CDK11A,,,RNF115,KDSR,DHRS4,CDK11B,,,RNF115,KDSR,DHRS7,CDK11A,,,RNF103,KIAA1191,DHFR,CDK1
1330,,,RNASET2,KIAA1324,DHFR,CDK17,,,RNF11,KHSRP,DHRS2,CDK11B,,,RNF145,KHSRP,DHRS7,CDK14,,,RNF145,KHSRP,DHTKD1,CDK11B,,,RNF11,KIAA1217,DHFR2,CDK11A
1331,,,RNF10,KIAA1586,DHFR2,CDK19,,,RNF115,KIAA0513,DHRS3,CDK14,,,RNF168,KIAA0513,DHTKD1,CDK17,,,RNF168,KIAA0513,DHX30,CDK14,,,RNF115,KIAA1324,DHPS,CDK11B
1332,,,RNF103,KIF1C,DHPS,CDK2,,,RNF145,KIAA0930,DHRS4,CDK17,,,RNF181,KIAA0930,DHX30,CDK19,,,RNF181,KIAA0930,DHX33,CDK17,,,RNF145,KIAA1586,DHRS2,CDK14
1333,,,RNF11,KIF21B,DHRS2,CDK2AP1,,,RNF168,KIAA1191,DHRS7,CDK19,,,RNF215,KIAA1191,DHX33,CDK2,,,RNF215,KIAA1191,DHX40,CDK19,,,RNF168,KIF1C,DHRS3,CDK17
1334,,,RNF115,KIF2A,DHRS3,CDK2AP2,,,RNF181,KIAA1217,DHTKD1,CDK2,,,RNF216,KIAA1217,DHX40,CDK2AP1,,,RNF216,KIAA1217,DHX8,CDK2,,,RNF181,KIF21B,DHRS4,CDK19
1335,,,RNF145,KIF3C,DHRS4,CDK5,,,RNF215,KIAA1324,DHX30,CDK2AP1,,,RNF24,KIAA1324,DHX8,CDK2AP2,,,RNF24,KIAA1324,DIAPH1,CDK2AP1,,,RNF215,KIF2A,DHRS7,CDK2
1336,,,RNF168,KIFAP3,DHRS7,CDK5RAP2,,,RNF216,KIAA1586,DHX33,CDK2AP2,,,RNF38,KIAA1586,DIAPH1,CDK5,,,RNF38,KIAA1586,DIAPH2,CDK2AP2,,,RNF216,KIF3C,DHTKD1,CDK2AP1
1337,,,RNF181,KIFC3,DHTKD1,CDK6,,,RNF24,KIF1C,DHX40,CDK5,,,RNF5,KIF1C,DIAPH2,CDK5RAP2,,,RNF5,KIF1C,DIDO1,CDK5,,,RNF24,KIFAP3,DHX30,CDK2AP2
1338,,,RNF215,KIR2DL4,DHX30,CDK7,,,RNF38,KIF21B,DHX8,CDK5RAP2,,,RNF8,KIF21B,DIDO1,CDK6,,,RNF8,KIF21B,DIMT1,CDK5RAP2,,,RNF38,KIFC3,DHX33,CDK5
1339,,,RNF216,KLF13,DHX33,CDK8,,,RNF5,KIF2A,DIAPH1,CDK6,,,RNH1,KIF2A,DIMT1,CDK7,,,RNH1,KIF2A,DIO2,CDK6,,,RNF5,KIR2DL4,DHX40,CDK5RAP2
1340,,,RNF24,KLF3,DHX40,CDKAL1,,,RNF8,KIF3C,DIAPH2,CDK7,,,RNPC3,KIF3C,DIO2,CDK8,,,RNPC3,KIF3C,DIO3,CDK7,,,RNF8,KLF13,DHX8,CDK6
1341,,,RNF38,KLF9,DHX8,CDKN1A,,,RNH1,KIFAP3,DIDO1,CDK8,,,RNPEPL1,KIFAP3,DIO3,CDKAL1,,,RNPEPL1,KIFAP3,DIP2A,CDK8,,,RNH1,KLF3,DIAPH1,CDK7
1342,,,RNF5,KLHDC1,DIAPH1,CDKN2A,,,RNPC3,KIFC3,DIMT1,CDKAL1,,,RNU6ATAC,KIFC3,DIP2A,CDKN1A,,,RNU6ATAC,KIFC3,DIP2B,CDKAL1,,,RNPC3,KLF9,DIAPH2,CDK8
1343,,,RNF8,KLHDC8A,DIAPH2,CDKN2AIP,,,RNPEPL1,KIR2DL4,DIO2,CDKN1A,,,ROM1,KIR2DL4,DIP2B,CDKN2A,,,ROM1,KIR2DL4,DIS3L,CDKN1A,,,RNPEPL1,KLHDC1,DIDO1,CDKAL1
1344,,,RNH1,KLHDC8B,DIDO1,CDKN2AIPNL,,,RNU6ATAC,KLF13,DIO3,CDKN2A,,,ROPN1L,KLF13,DIS3L,CDKN2AIP,,,ROPN1L,KLF13,DISC1FP1,CDKN2A,,,RNU6ATAC,KLHDC8A,DIMT1,CDKN1A
1345,,,RNPC3,KLHL24,DIMT1,CDKN2B,,,ROM1,KLF3,DIP2A,CDKN2AIP,,,RPA1,KLF3,DISC1FP1,CDKN2AIPNL,,,RPA1,KLF3,DIXDC1,CDKN2AIP,,,ROM1,KLHDC8B,DIO2,CDKN2A
1346,,,RNPEPL1,KLHL35,DIO2,CDKN2D,,,ROPN1L,KLF9,DIP2B,CDKN2AIPNL,,,RPA3,KLF9,DIXDC1,CDKN2B,,,RPA3,KLF9,DKC1,CDKN2AIPNL,,,ROPN1L,KLHL24,DIO3,CDKN2AIP
1347,,,RNU6ATAC,KLHL5,DIO3,CDKN3,,,RPA1,KLHDC1,DIS3L,CDKN2B,,,RPL23AP53,KLHDC1,DKC1,CDKN2D,,,RPL23AP53,KLHDC1,DKK2,CDKN2B,,,RPA1,KLHL35,DIP2A,CDKN2AIPNL
1348,,,ROM1,KLHL6,DIP2A,CDNF,,,RPA3,KLHDC8A,DISC1FP1,CDKN2D,,,RPL23AP7,KLHDC8A,DKK2,CDKN3,,,RPL23AP7,KLHDC8A,DKK3,CDKN2D,,,RPA3,KLHL5,DIP2B,CDKN2B
1349,,,ROPN1L,KLRC1,DIP2B,CDR1,,,RPL23AP53,KLHDC8B,DIXDC1,CDKN3,,,RPL32P3,KLHDC8B,DKK3,CDNF,,,RPL32P3,KLHDC8B,DLC1,CDKN3,,,RPL23AP53,KLHL6,DIS3L,CDKN2D
1350,,,RPA1,KLRC2,DIS3L,CDS1,,,RPL23AP7,KLHL24,DKC1,CDNF,,,RPL34,KLHL24,DLC1,CDR1,,,RPL34,KLHL24,DLG1,CDNF,,,RPL23AP7,KLK10,DISC1FP1,CDKN3
1351,,,RPA3,KLRC4,DISC1FP1,CDS2,,,RPL32P3,KLHL35,DKK2,CDR1,,,RPL3P4,KLHL35,DLG1,CDS1,,,RPL3P4,KLHL35,DLG3,CDR1,,,RPL32P3,KLRC1,DIXDC1,CDNF
1352,,,RPL23AP53,KLRD1,DIXDC1,CDT1,,,RPL34,KLHL5,DKK3,CDS1,,,RPS3A,KLHL5,DLG3,CDS2,,,RPS3A,KLHL5,DLG4,CDS1,,,RPL34,KLRC2,DKC1,CDR1
1353,,,RPL23AP7,KLRF1,DKC1,CDX2,,,RPL3P4,KLHL6,DLC1,CDS2,,,RPS3AP6,KLHL6,DLG4,CDT1,,,RPS3AP6,KLHL6,DLGAP4,CDS2,,,RPL3P4,KLRD1,DKK2,CDS1
1354,,,RPL32P3,KMT2A,DKK2,CDYL,,,RPS3A,KLRC1,DLG1,CDT1,,,RRM2,KLRC1,DLGAP4,CDX2,,,RRM2,KLRC1,DLK2,CDT1,,,RPS3A,KLRF1,DLC1,CDS2
1355,,,RPL34,KMT2C,DKK3,CEACAM19,,,RPS3AP6,KLRC2,DLG3,CDX2,,,RSPH14,KLRC2,DLK2,CDYL,,,RSPH14,KLRC2,DLL1,CDX2,,,RPS3AP6,KMT2A,DLEC1,CDT1
1356,,,RPL3P4,KMT2D,DLC1,CEBPA,,,RRM2,KLRC4,DLG4,CDYL,,,RSRP1,KLRC4,DLL1,CEACAM19,,,RSRP1,KLRD1,DLL4,CDYL,,,RRM2,KMT2C,DLG1,CDX2
1357,,,RPS3A,KMT2E,DLG1,CEBPG,,,RSPH14,KLRD1,DLGAP4,CEACAM19,,,RUFY1,KLRD1,DLL4,CEBPA,,,RUFY1,KLRF1,DLST,CEACAM19,,,RSPH14,KMT2D,DLG3,CDYL
1358,,,RPS3AP6,KMT5B,DLG3,CEBPZ,,,RSRP1,KLRF1,DLK2,CEBPA,,,RYBP,KLRF1,DLST,CEBPG,,,RYBP,KMT2A,DMTN,CEBPA,,,RSRP1,KMT2E,DLG4,CEACAM19
1359,,,RRM2,KNL1,DLG4,CECR7,,,RUFY1,KMT2A,DLL1,CEBPG,,,S100A12,KMT2A,DMTN,CEBPZ,,,S100A12,KMT2C,DMWD,CEBPG,,,RUFY1,KMT5B,DLGAP4,CEBPA
1360,,,RSPH14,KNSTRN,DLGAP4,CEL,,,RYBP,KMT2C,DLL4,CEBPZ,,,S100A4,KMT2C,DMWD,CECR7,,,S100A4,KMT2D,DMXL1,CEBPZ,,,RYBP,KNL1,DLK2,CEBPG
1361,,,RSRP1,KPNA1,DLK2,CELF4,,,S100A12,KMT2D,DLST,CECR7,,,SAMHD1,KMT2D,DMXL1,CEL,,,SAMHD1,KMT2E,DMXL2,CECR7,,,S100A12,KNSTRN,DLL1,CEBPZ
1362,,,RUFY1,KREMEN1,DLL1,CENPA,,,S100A4,KMT2E,DMTN,CEL,,,SARAF,KMT2E,DMXL2,CELF4,,,SARAF,KMT5B,DNA2,CEL,,,S100A4,KPNA1,DLL4,CECR7
1363,,,RYBP,KRT13,DLL4,CENPB,,,SAMHD1,KMT5B,DMWD,CELF4,,,SARNP,KMT5B,DNA2,CENPA,,,SARNP,KNL1,DNAAF3,CELF4,,,SAMHD1,KREMEN1,DLST,CEL
1364,,,S100A12,KRT14,DLST,CENPBD1,,,SARAF,KNL1,DMXL1,CENPA,,,SATB1,KNL1,DNAAF3,CENPB,,,SATB1,KNSTRN,DNAH10OS,CENPA,,,SARAF,KRT13,DMTN,CELF4
1365,,,S100A4,KRT18,DMTN,CENPBD1P1,,,SARNP,KNSTRN,DMXL2,CENPB,,,SAV1,KNSTRN,DNAH10OS,CENPBD1,,,SAV1,KPNA1,DNAH12,CENPB,,,SARNP,KRT14,DMWD,CENPA
1366,,,SAMHD1,KRT3,DMWD,CENPC,,,SATB1,KPNA1,DNA2,CENPBD1,,,SCFD2,KPNA1,DNAH11,CENPBD1P1,,,SCFD2,KREMEN1,DNAH14,CENPBD1P1,,,SATB1,KRT18,DMXL1,CENPB
1367,,,SARAF,KRT5,DMXL1,CENPE,,,SAV1,KREMEN1,DNAAF3,CENPBD1P1,,,SCG5,KREMEN1,DNAH12,CENPC,,,SCG5,KRT13,DNAH17,CENPC,,,SAV1,KRT3,DMXL2,CENPBD1
1368,,,SARNP,KRT6A,DMXL2,CENPF,,,SCFD2,KRT13,DNAH10OS,CENPC,,,SCGB3A1,KRT13,DNAH14,CENPE,,,SCGB3A1,KRT14,DNAH2,CENPE,,,SCFD2,KRT5,DNA2,CENPBD1P1
1369,,,SATB1,KRT7,DNA2,CENPK,,,SCG5,KRT14,DNAH12,CENPE,,,SCGB3A2,KRT14,DNAH17,CENPF,,,SCGB3A2,KRT18,DNAH3,CENPF,,,SCG5,KRT6A,DNAAF3,CENPC
1370,,,SAV1,KRT8,DNAAF3,CENPL,,,SCGB3A1,KRT18,DNAH14,CENPF,,,SCLT1,KRT18,DNAH2,CENPK,,,SCLT1,KRT19,DNAJB11,CENPK,,,SCGB3A1,KRT7,DNAH10OS,CENPE
