,3347-NUSVR--nu=0.05-C=0.1,3347-NUSVR--nu=0.1-C=0.1,3347-NUSVR--nu=0.15-C=0.1,3347-NUSVR--nu=0.25-C=0.1,3347-NUSVR--nu=0.5-C=0.1,3347-NUSVR--nu=0.75-C=0.1,3347-NUSVR--nu=0.05-C=0.5,3347-NUSVR--nu=0.1-C=0.5,3347-NUSVR--nu=0.15-C=0.5,3347-NUSVR--nu=0.25-C=0.5,3347-NUSVR--nu=0.5-C=0.5,3347-NUSVR--nu=0.75-C=0.5,3347-NUSVR--nu=0.05-C=0.75,3347-NUSVR--nu=0.1-C=0.75,3347-NUSVR--nu=0.15-C=0.75,3347-NUSVR--nu=0.25-C=0.75,3347-NUSVR--nu=0.5-C=0.75,3347-NUSVR--nu=0.75-C=0.75,3347-NUSVR--nu=0.05-C=1,3347-NUSVR--nu=0.1-C=1,3347-NUSVR--nu=0.15-C=1,3347-NUSVR--nu=0.25-C=1,3347-NUSVR--nu=0.5-C=1,3347-NUSVR--nu=0.75-C=1,3347-NUSVR--nu=0.05-C=10,3347-NUSVR--nu=0.1-C=10,3347-NUSVR--nu=0.15-C=10,3347-NUSVR--nu=0.25-C=10,3347-NUSVR--nu=0.5-C=10,3347-NUSVR--nu=0.75-C=10
2462,,,,SRSF10,JAK3,F9,,,,SRGN,JAML,FA2H,,,,SRF,JAM3,FABP7,,,,SRGAP2B,JMJD4,FABP7,,,,SRSF1,JAK3,FAH
2463,,,,SRSF8,JAM3,FA2H,,,,SRPK1,JARID2,FABP7,,,,SRGAP2B,JAML,FADS1,,,,SRGN,JMJD6,FADS1,,,,SRSF10,JAM3,FAHD2A
2464,,,,SS18,JAML,FABP7,,,,SRSF1,JAZF1,FADS1,,,,SRGN,JARID2,FADS3,,,,SRPK1,JMJD8,FADS3,,,,SRSF8,JAML,FAHD2CP
2465,,,,SSBP2,JARID2,FADS1,,,,SRSF10,JMJD4,FADS3,,,,SRPK1,JAZF1,FAF2,,,,SRSF1,JOSD1,FAF2,,,,SS18,JARID2,FAM102A
2466,,,,SSBP3,JAZF1,FADS3,,,,SRSF8,JMJD6,FAF2,,,,SRSF1,JMJD4,FAH,,,,SRSF10,JOSD2,FAH,,,,SSBP2,JAZF1,FAM102B
2467,,,,SSH1,JMJD4,FAF2,,,,SS18,JMJD8,FAH,,,,SRSF10,JMJD6,FAHD2A,,,,SRSF8,JPH1,FAHD2A,,,,SSBP3,JMJD4,FAM104A
2468,,,,SSH2,JMJD6,FAH,,,,SSBP2,JOSD1,FAHD2A,,,,SRSF8,JMJD8,FAHD2CP,,,,SS18,JPX,FAHD2CP,,,,SSH1,JMJD6,FAM107A
2469,,,,SSR4,JMJD8,FAHD2A,,,,SSBP3,JOSD2,FAHD2CP,,,,SS18,JOSD1,FAM102A,,,,SSBP2,JSRP1,FAM102A,,,,SSH2,JMJD8,FAM107B
2470,,,,SSX2IP,JOSD1,FAHD2CP,,,,SSH1,JPH1,FAM102A,,,,SSBP2,JOSD2,FAM102B,,,,SSBP3,JUP,FAM102B,,,,SSR4,JOSD1,FAM110A
2471,,,,ST14,JOSD2,FAM102A,,,,SSH2,JPX,FAM102B,,,,SSBP3,JPH1,FAM104A,,,,SSH1,KALRN,FAM104A,,,,SSX2IP,JOSD2,FAM110B
2472,,,,ST18,JPH1,FAM102B,,,,SSR4,JSRP1,FAM104A,,,,SSH1,JPX,FAM107A,,,,SSH2,KANK2,FAM107A,,,,ST14,JPH1,FAM110D
2473,,,,ST3GAL1,JPX,FAM104A,,,,SSX2IP,JUP,FAM107A,,,,SSH2,JSRP1,FAM107B,,,,SSR4,KANSL1,FAM107B,,,,ST18,JPX,FAM111A
2474,,,,ST3GAL3,JSRP1,FAM107A,,,,ST14,KALRN,FAM107B,,,,SSR4,JUP,FAM110A,,,,SSX2IP,KANSL1L,FAM110A,,,,ST3GAL1,JSRP1,FAM114A1
2475,,,,ST6GAL2,JUP,FAM107B,,,,ST18,KANK2,FAM110A,,,,SSX2IP,KALRN,FAM110B,,,,ST14,KANSL3,FAM110B,,,,ST3GAL3,JUP,FAM114A2
2476,,,,ST6GALNAC3,KALRN,FAM110A,,,,ST3GAL1,KANSL1,FAM110B,,,,ST14,KANK2,FAM110D,,,,ST18,KAT2B,FAM110D,,,,ST6GAL2,KALRN,FAM117A
2477,,,,ST7,KANK2,FAM110B,,,,ST3GAL3,KANSL1L,FAM110D,,,,ST18,KANSL1,FAM111A,,,,ST3GAL1,KAT6A,FAM111A,,,,ST6GALNAC3,KANK2,FAM117B
2478,,,,ST7L,KANSL1,FAM110D,,,,ST6GAL2,KANSL3,FAM111A,,,,ST3GAL1,KANSL1L,FAM114A1,,,,ST3GAL3,KAT6B,FAM114A1,,,,ST7,KANSL1,FAM120B
2479,,,,STAG3,KANSL1L,FAM111A,,,,ST6GALNAC3,KAT2B,FAM114A1,,,,ST3GAL3,KANSL3,FAM114A2,,,,ST6GAL2,KAT8,FAM114A2,,,,ST7L,KANSL1L,FAM122A
2480,,,,STAG3L2,KANSL3,FAM114A1,,,,ST7,KAT6A,FAM114A2,,,,ST6GAL2,KAT2B,FAM117A,,,,ST6GALNAC3,KATNAL2,FAM117A,,,,STAG3,KANSL3,FAM122B
2481,,,,STAG3L3,KAT2B,FAM114A2,,,,ST7L,KAT6B,FAM117A,,,,ST6GALNAC3,KAT6A,FAM117B,,,,ST7,KATNB1,FAM117B,,,,STAG3L2,KAT2B,FAM122C
2482,,,,STAG3L4,KAT6A,FAM117A,,,,STAG3,KAT8,FAM117B,,,,ST7,KAT6B,FAM120B,,,,ST7L,KAZN,FAM120B,,,,STAG3L3,KAT6A,FAM126A
2483,,,,STARD13,KAT6B,FAM117B,,,,STAG3L2,KATNAL2,FAM120B,,,,ST7L,KAT8,FAM122A,,,,STAG3,KBTBD2,FAM122A,,,,STAG3L4,KAT6B,FAM129A
2484,,,,STARD3NL,KAT8,FAM120B,,,,STAG3L3,KATNB1,FAM122A,,,,STAG3,KATNAL2,FAM122B,,,,STAG3L2,KBTBD3,FAM122B,,,,STARD13,KAT8,FAM129B
2485,,,,STARD5,KATNAL2,FAM122A,,,,STAG3L4,KAZN,FAM122B,,,,STAG3L2,KATNB1,FAM122C,,,,STAG3L3,KCMF1,FAM122C,,,,STARD3NL,KATNAL2,FAM133DP
2486,,,,STAT1,KATNB1,FAM122B,,,,STARD13,KBTBD2,FAM122C,,,,STAG3L3,KAZN,FAM126A,,,,STAG3L4,KCNA3,FAM126A,,,,STARD5,KATNB1,FAM13B
2487,,,,STAT5A,KAZN,FAM122C,,,,STARD3NL,KBTBD3,FAM126A,,,,STAG3L4,KBTBD2,FAM129A,,,,STARD13,KCNAB2,FAM129A,,,,STAT1,KAZN,FAM149B1
2488,,,,STAT5B,KBTBD2,FAM126A,,,,STARD5,KCMF1,FAM129A,,,,STARD13,KBTBD3,FAM129B,,,,STARD3NL,KCNC1,FAM129B,,,,STAT5A,KBTBD2,FAM153C
2489,,,,STAT6,KBTBD3,FAM129A,,,,STAT1,KCNA3,FAM129B,,,,STARD3NL,KCMF1,FAM133DP,,,,STARD5,KCND3,FAM133DP,,,,STAT5B,KBTBD3,FAM160B1
2490,,,,STAU2,KCMF1,FAM129B,,,,STAT5A,KCNAB2,FAM133DP,,,,STARD5,KCNA3,FAM13B,,,,STAT1,KCNE1,FAM13B,,,,STAT6,KCMF1,FAM160B2
2491,,,,STIM1,KCNA3,FAM133DP,,,,STAT5B,KCNC1,FAM13B,,,,STAT1,KCNAB2,FAM149B1,,,,STAT5A,KCNE1B,FAM149B1,,,,STAU2,KCNA3,FAM162A
2492,,,,STK10,KCNAB2,FAM13A,,,,STAT6,KCND3,FAM149B1,,,,STAT5A,KCNC1,FAM153C,,,,STAT5B,KCNE3,FAM153C,,,,STIM1,KCNAB2,FAM162B
2493,,,,STK17A,KCNC1,FAM13B,,,,STAU2,KCNE1,FAM153C,,,,STAT5B,KCND3,FAM160B1,,,,STAT6,KCNH2,FAM160B1,,,,STK10,KCNC1,FAM166B
2494,,,,STK17B,KCND3,FAM149B1,,,,STIM1,KCNE1B,FAM160B1,,,,STAT6,KCNE1,FAM160B2,,,,STAU2,KCNH8,FAM160B2,,,,STK17A,KCND3,FAM167A
2495,,,,STK19,KCNE1,FAM153C,,,,STK10,KCNE3,FAM160B2,,,,STAU2,KCNE1B,FAM162A,,,,STIM1,KCNJ8,FAM162A,,,,STK17B,KCNE1,FAM168A
2496,,,,STK24,KCNE1B,FAM160B1,,,,STK17A,KCNH2,FAM162A,,,,STIM1,KCNE3,FAM162B,,,,STK10,KCNK3,FAM162B,,,,STK19,KCNE1B,FAM168B
2497,,,,STK3,KCNE3,FAM160B2,,,,STK17B,KCNH8,FAM162B,,,,STK10,KCNH2,FAM166B,,,,STK17A,KCNK6,FAM166B,,,,STK24,KCNE3,FAM171A1
2498,,,,STK38,KCNH2,FAM162A,,,,STK19,KCNJ8,FAM166B,,,,STK17A,KCNH8,FAM167A,,,,STK17B,KCNN2,FAM167A,,,,STK3,KCNH2,FAM171B
2499,,,,STK39,KCNH8,FAM162B,,,,STK24,KCNK3,FAM167A,,,,STK17B,KCNJ8,FAM168A,,,,STK19,KCNN4,FAM168A,,,,STK38,KCNH8,FAM172A
2500,,,,STK4,KCNJ8,FAM166B,,,,STK3,KCNK6,FAM168A,,,,STK19,KCNK3,FAM168B,,,,STK24,KCNQ1,FAM168B,,,,STK39,KCNJ8,FAM174A
2501,,,,STK40,KCNK3,FAM167A,,,,STK38,KCNN2,FAM168B,,,,STK24,KCNK6,FAM171A1,,,,STK3,KCNQ4,FAM171A1,,,,STK4,KCNK3,FAM174B
2502,,,,STMN1,KCNK6,FAM168A,,,,STK39,KCNN4,FAM171A1,,,,STK3,KCNN2,FAM171B,,,,STK38,KCNQ5,FAM171B,,,,STK40,KCNK6,FAM177A1
2503,,,,STOM,KCNN2,FAM168B,,,,STK4,KCNQ1,FAM171B,,,,STK38,KCNN4,FAM172A,,,,STK39,KCP,FAM172A,,,,STMN1,KCNN2,FAM177B
2504,,,,STON2,KCNN4,FAM171A1,,,,STK40,KCNQ4,FAM172A,,,,STK39,KCNQ1,FAM174A,,,,STK4,KCTD10,FAM174A,,,,STOM,KCNN4,FAM181B
2505,,,,STRAP,KCNQ1,FAM171B,,,,STMN1,KCNQ5,FAM174A,,,,STK4,KCNQ4,FAM174B,,,,STK40,KCTD12,FAM174B,,,,STON2,KCNQ1,FAM185A
2506,,,,STRN3,KCNQ4,FAM172A,,,,STOM,KCP,FAM174B,,,,STK40,KCNQ5,FAM177A1,,,,STMN1,KCTD20,FAM177A1,,,,STRAP,KCNQ4,FAM189A1
2507,,,,STRN4,KCNQ5,FAM174A,,,,STON2,KCTD10,FAM177A1,,,,STMN1,KCP,FAM177B,,,,STOM,KCTD9,FAM177B,,,,STRN3,KCNQ5,FAM189B
2508,,,,STX7,KCP,FAM174B,,,,STRAP,KCTD12,FAM177B,,,,STOM,KCTD10,FAM181B,,,,STON2,KDELR2,FAM181B,,,,STRN4,KCP,FAM192A
2509,,,,STXBP2,KCTD10,FAM177A1,,,,STRN3,KCTD20,FAM181B,,,,STON2,KCTD12,FAM185A,,,,STRAP,KDM1A,FAM185A,,,,STX7,KCTD10,FAM193A
2510,,,,STXBP5,KCTD12,FAM177B,,,,STRN4,KCTD9,FAM185A,,,,STRAP,KCTD20,FAM189A1,,,,STRN3,KDM1B,FAM189A1,,,,STXBP2,KCTD12,FAM193B
2511,,,,SUB1,KCTD20,FAM181B,,,,STX7,KDELR2,FAM189A1,,,,STRN3,KCTD9,FAM189B,,,,STRN4,KDM2A,FAM189B,,,,STXBP5,KCTD20,FAM19A2
2512,,,,SUCO,KCTD9,FAM185A,,,,STXBP2,KDM1A,FAM189B,,,,STRN4,KDELR2,FAM192A,,,,STX7,KDM2B,FAM192A,,,,SUB1,KCTD9,FAM19A5
2513,,,,SUDS3,KDELR2,FAM189A1,,,,STXBP5,KDM1B,FAM192A,,,,STX7,KDM1A,FAM193A,,,,STXBP2,KDM3A,FAM193A,,,,SUCO,KDELR2,FAM200A
2514,,,,SUGP2,KDM1A,FAM189B,,,,SUB1,KDM2A,FAM193A,,,,STXBP2,KDM1B,FAM193B,,,,STXBP5,KDM3B,FAM193B,,,,SUDS3,KDM1A,FAM200B
2515,,,,SULT1A1,KDM1B,FAM192A,,,,SUCO,KDM2B,FAM193B,,,,STXBP5,KDM2A,FAM19A2,,,,SUB1,KDM4B,FAM19A2,,,,SUGP2,KDM1B,FAM201A
2516,,,,SUMF2,KDM2A,FAM193A,,,,SUDS3,KDM3A,FAM19A2,,,,SUB1,KDM2B,FAM19A5,,,,SUCO,KDM4C,FAM19A5,,,,SULT1A1,KDM2A,FAM207A
2517,,,,SUMO3,KDM2B,FAM193B,,,,SUGP2,KDM3B,FAM19A5,,,,SUCO,KDM3A,FAM200A,,,,SUDS3,KDM5A,FAM200A,,,,SUMF2,KDM2B,FAM20A
2518,,,,SUPT4H1,KDM3A,FAM19A2,,,,SULT1A1,KDM4B,FAM200A,,,,SUDS3,KDM3B,FAM200B,,,,SUGP2,KDM6A,FAM200B,,,,SUMO3,KDM3A,FAM20C
2519,,,,SUPT7L,KDM3B,FAM19A5,,,,SUMF2,KDM4C,FAM200B,,,,SUGP2,KDM4B,FAM201A,,,,SULT1A1,KDM6B,FAM201A,,,,SUPT4H1,KDM3B,FAM210A
2520,,,,SURF4,KDM4B,FAM200A,,,,SUMO3,KDM5A,FAM201A,,,,SULT1A1,KDM4C,FAM207A,,,,SUMF2,KDM7A,FAM207A,,,,SUPT7L,KDM4B,FAM210B
2521,,,,SUSD1,KDM4C,FAM200B,,,,SUPT4H1,KDM6A,FAM207A,,,,SUMF2,KDM5A,FAM20A,,,,SUMO3,KDR,FAM20A,,,,SURF4,KDM4C,FAM214A
2522,,,,SUSD4,KDM5A,FAM201A,,,,SUPT7L,KDM6B,FAM20A,,,,SUMO3,KDM6A,FAM20C,,,,SUPT4H1,KDSR,FAM20C,,,,SUSD1,KDM5A,FAM214B
2523,,,,SUZ12,KDM6A,FAM207A,,,,SURF4,KDM7A,FAM20C,,,,SUPT4H1,KDM6B,FAM210A,,,,SUPT7L,KHDRBS3,FAM210A,,,,SUSD4,KDM6A,FAM216A
2524,,,,SUZ12P1,KDM6B,FAM20A,,,,SUSD1,KDR,FAM210A,,,,SUPT7L,KDM7A,FAM210B,,,,SURF4,KHNYN,FAM210B,,,,SUZ12,KDM6B,FAM219A
2525,,,,SVBP,KDM7A,FAM20C,,,,SUSD4,KDSR,FAM210B,,,,SURF4,KDR,FAM214A,,,,SUSD1,KHSRP,FAM214A,,,,SUZ12P1,KDM7A,FAM219B
2526,,,,SVIL,KDR,FAM210A,,,,SUZ12,KHDRBS3,FAM214A,,,,SUSD1,KDSR,FAM214B,,,,SUSD4,KIAA0040,FAM214B,,,,SVBP,KDR,FAM221A
2527,,,,SVIP,KDSR,FAM210B,,,,SUZ12P1,KHNYN,FAM214B,,,,SUSD4,KHDRBS3,FAM216A,,,,SUZ12,KIAA0232,FAM216A,,,,SVIL,KDSR,FAM222A
2528,,,,SWAP70,KHDRBS3,FAM214A,,,,SVBP,KHSRP,FAM216A,,,,SUZ12,KHNYN,FAM219A,,,,SUZ12P1,KIAA0319,FAM219A,,,,SVIP,KHDRBS3,FAM222B
2529,,,,SWI5,KHNYN,FAM214B,,,,SVIL,KIAA0040,FAM219A,,,,SUZ12P1,KHSRP,FAM219B,,,,SVBP,KIAA0319L,FAM219B,,,,SWAP70,KHNYN,FAM228B
2530,,,,SYCE1L,KHSRP,FAM216A,,,,SVIP,KIAA0232,FAM219B,,,,SVBP,KIAA0040,FAM221A,,,,SVIL,KIAA0513,FAM221A,,,,SWI5,KHSRP,FAM229A
2531,,,,SYF2,KIAA0040,FAM219A,,,,SWAP70,KIAA0319,FAM221A,,,,SVIL,KIAA0232,FAM222A,,,,SVIP,KIAA0825,FAM222A,,,,SYCE1L,KIAA0040,FAM234A
2532,,,,SYK,KIAA0232,FAM219B,,,,SWI5,KIAA0319L,FAM222A,,,,SVIP,KIAA0319,FAM222B,,,,SWAP70,KIAA0895L,FAM222B,,,,SYF2,KIAA0232,FAM24B
2533,,,,SYMPK,KIAA0319,FAM221A,,,,SYCE1L,KIAA0513,FAM222B,,,,SWAP70,KIAA0319L,FAM228B,,,,SWI5,KIAA0930,FAM228B,,,,SYK,KIAA0319,FAM30A
2534,,,,SYNE1,KIAA0319L,FAM222A,,,,SYF2,KIAA0825,FAM228B,,,,SWI5,KIAA0513,FAM229A,,,,SYCE1L,KIAA1147,FAM229A,,,,SYMPK,KIAA0319L,FAM3A
2535,,,,SYNE2,KIAA0513,FAM222B,,,,SYK,KIAA0895L,FAM229A,,,,SYCE1L,KIAA0825,FAM234A,,,,SYF2,KIAA1191,FAM234A,,,,SYNE1,KIAA0513,FAM3C
2536,,,,SYNGR1,KIAA0825,FAM228B,,,,SYMPK,KIAA0930,FAM234A,,,,SYF2,KIAA0895L,FAM24B,,,,SYK,KIAA1211L,FAM24B,,,,SYNE2,KIAA0825,FAM43A
2537,,,,SYNGR2,KIAA0895L,FAM229A,,,,SYNE1,KIAA1147,FAM24B,,,,SYK,KIAA0930,FAM30A,,,,SYMPK,KIAA1324,FAM30A,,,,SYNGR1,KIAA0895L,FAM45A
2538,,,,SYNJ2,KIAA0930,FAM234A,,,,SYNE2,KIAA1191,FAM30A,,,,SYMPK,KIAA1147,FAM3A,,,,SYNE1,KIAA1671,FAM3A,,,,SYNGR2,KIAA0930,FAM49B
2539,,,,SYNPO,KIAA1147,FAM24B,,,,SYNGR1,KIAA1211L,FAM3A,,,,SYNE1,KIAA1191,FAM3C,,,,SYNE2,KIAA1841,FAM3C,,,,SYNJ2,KIAA1147,FAM50B
2540,,,,SYNRG,KIAA1191,FAM30A,,,,SYNGR2,KIAA1324,FAM3C,,,,SYNE2,KIAA1211L,FAM43A,,,,SYNGR1,KIAA2026,FAM43A,,,,SYNPO,KIAA1191,FAM53B
2541,,,,SYP,KIAA1211L,FAM3A,,,,SYNJ2,KIAA1671,FAM43A,,,,SYNGR1,KIAA1324,FAM45A,,,,SYNGR2,KIF13A,FAM45A,,,,SYNRG,KIAA1211L,FAM53C
2542,,,,SYTL3,KIAA1324,FAM3C,,,,SYNPO,KIAA1841,FAM45A,,,,SYNGR2,KIAA1671,FAM49B,,,,SYNJ2,KIF14,FAM49B,,,,SYP,KIAA1324,FAM57A
2543,,,,SYTL4,KIAA1671,FAM43A,,,,SYNRG,KIAA2026,FAM49B,,,,SYNJ2,KIAA1841,FAM50B,,,,SYNPO,KIF15,FAM50B,,,,SYTL3,KIAA1671,FAM72D
2544,,,,SZRD1,KIAA1841,FAM45A,,,,SYP,KIF13A,FAM50B,,,,SYNPO,KIAA2026,FAM53B,,,,SYNRG,KIF16B,FAM53B,,,,SYTL4,KIAA1841,FAM76B
2545,,,,TACC1,KIAA2026,FAM49B,,,,SYTL3,KIF14,FAM53B,,,,SYNRG,KIF13A,FAM53C,,,,SYP,KIF19,FAM53C,,,,SZRD1,KIAA2026,FAM78A
2546,,,,TADA2A,KIF13A,FAM50B,,,,SYTL4,KIF15,FAM53C,,,,SYP,KIF14,FAM57A,,,,SYTL3,KIF1BP,FAM57A,,,,TACC1,KIF13A,FAM81B
2547,,,,TADA3,KIF14,FAM53B,,,,SZRD1,KIF16B,FAM57A,,,,SYTL3,KIF15,FAM72D,,,,SYTL4,KIF1C,FAM72D,,,,TADA2A,KIF14,FAM83A
2548,,,,TAF1,KIF15,FAM53C,,,,TACC1,KIF19,FAM72D,,,,SYTL4,KIF16B,FAM76B,,,,SZRD1,KIF20B,FAM76B,,,,TADA3,KIF15,FAM83B
2549,,,,TAF10,KIF16B,FAM57A,,,,TADA2A,KIF1BP,FAM76B,,,,SZRD1,KIF19,FAM78A,,,,TACC1,KIF21A,FAM78A,,,,TAF1,KIF16B,FAM83E
2550,,,,TAF11,KIF19,FAM72D,,,,TADA3,KIF1C,FAM78A,,,,TACC1,KIF1BP,FAM81B,,,,TADA2A,KIF21B,FAM81B,,,,TAF10,KIF19,FAM83G
2551,,,,TAF15,KIF1BP,FAM76B,,,,TAF1,KIF20B,FAM81B,,,,TADA2A,KIF1C,FAM83A,,,,TADA3,KIF25,FAM83A,,,,TAF11,KIF1BP,FAM84B
2552,,,,TAF1D,KIF1C,FAM78A,,,,TAF10,KIF21A,FAM83A,,,,TADA3,KIF20B,FAM83B,,,,TAF1,KIF26A,FAM83B,,,,TAF15,KIF1C,FAM86C1
2553,,,,TAGAP,KIF20B,FAM81B,,,,TAF11,KIF21B,FAM83B,,,,TAF1,KIF21A,FAM83E,,,,TAF10,KIF26B,FAM83E,,,,TAF1D,KIF20B,FAM86DP
2554,,,,TAL1,KIF21A,FAM83A,,,,TAF15,KIF25,FAM83E,,,,TAF10,KIF21B,FAM83G,,,,TAF11,KIF2A,FAM83G,,,,TAGAP,KIF21A,FAM89A
2555,,,,TALDO1,KIF21B,FAM83B,,,,TAF1D,KIF26A,FAM83G,,,,TAF11,KIF25,FAM84B,,,,TAF15,KIF3B,FAM84B,,,,TAL1,KIF21B,FAM89B
2556,,,,TANGO2,KIF25,FAM83E,,,,TAGAP,KIF26B,FAM84B,,,,TAF15,KIF26A,FAM86C1,,,,TAF1D,KIF3C,FAM86C1,,,,TALDO1,KIF25,FAM8A1
2557,,,,TAP1,KIF26A,FAM83G,,,,TAL1,KIF2A,FAM86C1,,,,TAF1D,KIF26B,FAM86DP,,,,TAGAP,KIF7,FAM86DP,,,,TANGO2,KIF26A,FAM91A1
2558,,,,TAPBP,KIF26B,FAM84B,,,,TALDO1,KIF3B,FAM86DP,,,,TAGAP,KIF2A,FAM89A,,,,TAL1,KIFAP3,FAM89A,,,,TAP1,KIF26B,FAM98A
2559,,,,TARSL2,KIF2A,FAM86C1,,,,TANGO2,KIF3C,FAM89A,,,,TAL1,KIF3B,FAM89B,,,,TALDO1,KIFC3,FAM89B,,,,TAPBP,KIF2A,FAM98B
2560,,,,TBC1D1,KIF3B,FAM86DP,,,,TAP1,KIF7,FAM89B,,,,TALDO1,KIF3C,FAM8A1,,,,TANGO2,KIR2DL4,FAM8A1,,,,TARSL2,KIF3B,FAM98C
2561,,,,TBC1D13,KIF3C,FAM89A,,,,TAPBP,KIFAP3,FAM8A1,,,,TANGO2,KIF7,FAM91A1,,,,TAP1,KIT,FAM91A1,,,,TBC1D1,KIF3C,FAN1
2562,,,,TBC1D14,KIF7,FAM89B,,,,TARSL2,KIFC3,FAM91A1,,,,TAP1,KIFAP3,FAM98A,,,,TAPBP,KLC1,FAM98A,,,,TBC1D13,KIF7,FANCA
2563,,,,TBC1D15,KIFAP3,FAM8A1,,,,TBC1D1,KIR2DL4,FAM98A,,,,TAPBP,KIFC3,FAM98B,,,,TARSL2,KLC3,FAM98B,,,,TBC1D14,KIFAP3,FANCF
2564,,,,TBC1D20,KIFC3,FAM91A1,,,,TBC1D13,KIT,FAM98B,,,,TARSL2,KIR2DL4,FAM98C,,,,TBC1D1,KLF1,FAM98C,,,,TBC1D15,KIFC3,FANCL
2565,,,,TBC1D31,KIR2DL4,FAM98A,,,,TBC1D14,KLC1,FAM98C,,,,TBC1D1,KIT,FAN1,,,,TBC1D13,KLF10,FAN1,,,,TBC1D20,KIR2DL4,FANCM
2566,,,,TBCEL,KIT,FAM98B,,,,TBC1D15,KLC3,FAN1,,,,TBC1D13,KLC1,FANCA,,,,TBC1D14,KLF12,FANCA,,,,TBC1D31,KIT,FAP
2567,,,,TBPL1,KLC1,FAM98C,,,,TBC1D20,KLF1,FANCA,,,,TBC1D14,KLC3,FANCF,,,,TBC1D15,KLF13,FANCF,,,,TBCEL,KLC1,FAR1
2568,,,,TBRG1,KLC3,FAN1,,,,TBC1D31,KLF10,FANCF,,,,TBC1D15,KLF1,FANCL,,,,TBC1D20,KLF3,FANCL,,,,TBPL1,KLC3,FAR2
2569,,,,TBXA2R,KLF1,FANCA,,,,TBCEL,KLF12,FANCL,,,,TBC1D20,KLF10,FANCM,,,,TBC1D31,KLF7,FANCM,,,,TBRG1,KLF1,FARP1
2570,,,,TC2N,KLF10,FANCF,,,,TBPL1,KLF13,FANCM,,,,TBC1D31,KLF12,FAP,,,,TBCEL,KLF9,FAP,,,,TBXA2R,KLF10,FARP2
2571,,,,TCEA1P2,KLF12,FANCL,,,,TBRG1,KLF3,FAP,,,,TBCEL,KLF13,FAR1,,,,TBPL1,KLHDC1,FAR1,,,,TC2N,KLF12,FARS2
2572,,,,TCEA2,KLF13,FANCM,,,,TBXA2R,KLF7,FAR1,,,,TBPL1,KLF3,FAR2,,,,TBRG1,KLHDC3,FAR2,,,,TCEA1P2,KLF13,FARSA
2573,,,,TCEAL7,KLF3,FAP,,,,TC2N,KLF9,FAR2,,,,TBRG1,KLF7,FARP1,,,,TBXA2R,KLHDC8A,FARP1,,,,TCEA2,KLF3,FARSB
2574,,,,TCEAL9,KLF7,FAR1,,,,TCEA1P2,KLHDC1,FARP1,,,,TBXA2R,KLF9,FARP2,,,,TC2N,KLHDC8B,FARP2,,,,TCEAL7,KLF7,FASLG
2575,,,,TCF15,KLF9,FAR2,,,,TCEA2,KLHDC3,FARP2,,,,TC2N,KLHDC1,FARS2,,,,TCEA1P2,KLHL17,FARS2,,,,TCEAL9,KLF9,FASN
2576,,,,TCF7,KLHDC1,FARP1,,,,TCEAL7,KLHDC8A,FARS2,,,,TCEA1P2,KLHDC3,FARSA,,,,TCEA2,KLHL24,FARSA,,,,TCF15,KLHDC1,FASTKD1
2577,,,,TCHH,KLHDC3,FARP2,,,,TCEAL9,KLHDC8B,FARSA,,,,TCEA2,KLHDC8A,FARSB,,,,TCEAL7,KLHL35,FARSB,,,,TCF7,KLHDC3,FASTKD2
2578,,,,TCN2,KLHDC8A,FARS2,,,,TCF15,KLHL17,FARSB,,,,TCEAL7,KLHDC8B,FASLG,,,,TCEAL9,KLHL36,FASLG,,,,TCHH,KLHDC8A,FASTKD5
2579,,,,TCP11L2,KLHDC8B,FARSA,,,,TCF7,KLHL24,FASLG,,,,TCEAL9,KLHL17,FASN,,,,TCF15,KLHL5,FASN,,,,TCN2,KLHDC8B,FAT1
2580,,,,TCTA,KLHL17,FARSB,,,,TCHH,KLHL35,FASN,,,,TCF15,KLHL24,FASTKD1,,,,TCF7,KLHL6,FASTKD1,,,,TCP11L2,KLHL17,FAT2
2581,,,,TDP2,KLHL24,FASLG,,,,TCN2,KLHL36,FASTKD1,,,,TCF7,KLHL35,FASTKD2,,,,TCHH,KLHL8,FASTKD2,,,,TCTA,KLHL24,FAT3
2582,,,,TDRD3,KLHL35,FASN,,,,TCP11L2,KLHL5,FASTKD2,,,,TCHH,KLHL36,FASTKD5,,,,TCN2,KLHL9,FASTKD5,,,,TDP2,KLHL35,FAUP1
2583,,,,TDRKH,KLHL36,FASTKD1,,,,TCTA,KLHL6,FASTKD5,,,,TCN2,KLHL5,FAT1,,,,TCP11L2,KLK1,FAT1,,,,TDRD3,KLHL36,FAXC
2584,,,,TEC,KLHL5,FASTKD2,,,,TDP2,KLHL8,FAT1,,,,TCP11L2,KLHL6,FAT2,,,,TCTA,KLK10,FAT2,,,,TDRKH,KLHL5,FAXDC2
2585,,,,TERF1,KLHL6,FASTKD5,,,,TDRD3,KLHL9,FAT2,,,,TCTA,KLHL8,FAT3,,,,TDP2,KLK2,FAT3,,,,TEC,KLHL6,FBL
2586,,,,TERF2IP,KLHL8,FAT1,,,,TDRKH,KLK1,FAT3,,,,TDP2,KLHL9,FAUP1,,,,TDRD3,KLK3,FAUP1,,,,TERF1,KLHL8,FBLN2
