,17949-NUSVR--nu=0.05-C=0.1,17949-NUSVR--nu=0.1-C=0.1,17949-NUSVR--nu=0.15-C=0.1,17949-NUSVR--nu=0.25-C=0.1,17949-NUSVR--nu=0.5-C=0.1,17949-NUSVR--nu=0.75-C=0.1,17949-NUSVR--nu=0.05-C=0.5,17949-NUSVR--nu=0.1-C=0.5,17949-NUSVR--nu=0.15-C=0.5,17949-NUSVR--nu=0.25-C=0.5,17949-NUSVR--nu=0.5-C=0.5,17949-NUSVR--nu=0.75-C=0.5,17949-NUSVR--nu=0.05-C=0.75,17949-NUSVR--nu=0.1-C=0.75,17949-NUSVR--nu=0.15-C=0.75,17949-NUSVR--nu=0.25-C=0.75,17949-NUSVR--nu=0.5-C=0.75,17949-NUSVR--nu=0.75-C=0.75,17949-NUSVR--nu=0.05-C=1,17949-NUSVR--nu=0.1-C=1,17949-NUSVR--nu=0.15-C=1,17949-NUSVR--nu=0.25-C=1,17949-NUSVR--nu=0.5-C=1,17949-NUSVR--nu=0.75-C=1,17949-NUSVR--nu=0.05-C=10,17949-NUSVR--nu=0.1-C=10,17949-NUSVR--nu=0.15-C=10,17949-NUSVR--nu=0.25-C=10,17949-NUSVR--nu=0.5-C=10,17949-NUSVR--nu=0.75-C=10
1084,,,RASGRP4,KANSL3,DDHD1,CD37,,,RASD1,KAT6A,DDHD1,CD38,,,RASAL3,KAT6A,DCXR,CD38,,,RASD1,KANSL1,DDA1,CD38,,,RASA3,KANSL3,DDX10,CD3D
1085,,,RASIP1,KAT6A,DDX1,CD38,,,RASGRP2,KAT6B,DDX1,CD3D,,,RASD1,KAT6B,DDA1,CD3D,,,RASGRP2,KANSL3,DDB1,CD3D,,,RASAL3,KAT6A,DDX19A,CD3E
1086,,,RASSF2,KAT6B,DDX10,CD3D,,,RASGRP4,KAT8,DDX10,CD3E,,,RASGRP2,KAT8,DDB1,CD3E,,,RASGRP4,KAT6A,DDHD1,CD3E,,,RASD1,KAT6B,DDX24,CD4
1087,,,RASSF3,KAT8,DDX19A,CD3E,,,RASIP1,KBTBD8,DDX19A,CD4,,,RASGRP4,KBTBD8,DDHD1,CD4,,,RASIP1,KAT6B,DDX1,CD4,,,RASGRP2,KAT8,DDX28,CD40
1088,,,RASSF4,KBTBD8,DDX24,CD4,,,RASSF2,KCNAB2,DDX24,CD40,,,RASIP1,KCNAB2,DDX1,CD40,,,RASSF2,KAT8,DDX10,CD40,,,RASGRP4,KBTBD8,DDX39A,CD40LG
1089,,,RASSF5,KCNAB2,DDX28,CD40,,,RASSF3,KCNH2,DDX28,CD40LG,,,RASSF2,KCNH2,DDX10,CD40LG,,,RASSF3,KBTBD8,DDX19A,CD40LG,,,RASIP1,KCNAB2,DDX39B,CD44
1090,,,RASSF6,KCNH2,DDX39A,CD40LG,,,RASSF4,KCNK5,DDX39A,CD44,,,RASSF3,KCNK5,DDX19A,CD44,,,RASSF4,KCNAB2,DDX24,CD44,,,RASSF2,KCNH2,DDX41,CD47
1091,,,RB1,KCNK5,DDX39B,CD44,,,RASSF5,KCNK6,DDX39B,CD47,,,RASSF4,KCNK6,DDX24,CD47,,,RASSF5,KCNH2,DDX28,CD47,,,RASSF3,KCNK5,DDX49,CD48
1092,,,RB1CC1,KCNK6,DDX41,CD47,,,RASSF6,KCNQ4,DDX41,CD48,,,RASSF5,KCNQ4,DDX28,CD48,,,RASSF6,KCNK5,DDX39A,CD48,,,RASSF4,KCNK6,DDX54,CD52
1093,,,RBBP6,KCNQ4,DDX49,CD48,,,RB1,KCTD10,DDX49,CD52,,,RASSF6,KCTD10,DDX39A,CD52,,,RB1,KCNK6,DDX39B,CD52,,,RASSF5,KCNQ4,DDX56,CD53
1094,,,RBM23,KCTD10,DDX54,CD52,,,RB1CC1,KCTD12,DDX54,CD53,,,RB1,KCTD12,DDX39B,CD53,,,RB1CC1,KCNQ4,DDX41,CD53,,,RASSF6,KCTD10,DDX59,CD55
1095,,,RBM26,KCTD12,DDX56,CD53,,,RBBP6,KCTD20,DDX56,CD55,,,RB1CC1,KCTD20,DDX41,CD55,,,RBBP6,KCTD10,DDX49,CD55,,,RB1,KCTD12,DDX60L,CD58
1096,,,RBM33,KCTD20,DDX59,CD55,,,RBM23,KCTD9,DDX59,CD58,,,RBBP6,KCTD9,DDX49,CD58,,,RBM23,KCTD12,DDX54,CD58,,,RB1CC1,KCTD20,DECR1,CD59
1097,,,RBM38,KCTD9,DDX60L,CD58,,,RBM26,KDELR1,DDX60L,CD59,,,RBM23,KDELR1,DDX54,CD59,,,RBM26,KCTD20,DDX56,CD59,,,RBBP6,KCTD9,DEF6,CD69
1098,,,RBM47,KDELR1,DECR1,CD59,,,RBM33,KDM1A,DECR1,CD69,,,RBM26,KDM1A,DDX56,CD69,,,RBM33,KCTD9,DDX59,CD69,,,RBM23,KDELR1,DEGS1,CD70
1099,,,RBX1,KDM1A,DEF6,CD69,,,RBM38,KDM3A,DEF6,CD70,,,RBM33,KDM3A,DDX59,CD70,,,RBM38,KDELR1,DDX60L,CD70,,,RBM26,KDM1A,DEK,CD72
1100,,,RCAN1,KDM3A,DEGS1,CD70,,,RBM47,KDM3B,DEGS1,CD72,,,RBM38,KDM3B,DDX60L,CD72,,,RBM47,KDM1A,DECR1,CD72,,,RBM33,KDM3A,DENND1B,CD74
1101,,,RECQL,KDM3B,DEK,CD72,,,RBX1,KDM4B,DEK,CD74,,,RBM47,KDM4B,DECR1,CD74,,,RBX1,KDM3A,DEF6,CD74,,,RBM38,KDM3B,DENND1C,CD79A
1102,,,REL,KDM4B,DENND1B,CD74,,,RCAN1,KDM6B,DENND1B,CD79A,,,RBX1,KDM6B,DEF6,CD79A,,,RCAN1,KDM3B,DEGS1,CD79A,,,RBM47,KDM4B,DENND2D,CD79B
1103,,,RERE,KDM6B,DENND1C,CD79A,,,RECQL,KHNYN,DENND1C,CD79B,,,RCAN1,KHNYN,DEGS1,CD79B,,,RECQL,KDM4B,DEK,CD79B,,,RBX1,KDM6B,DENND3,CD81
1104,,,RFLNB,KHNYN,DENND2D,CD79B,,,REL,KHSRP,DENND2D,CD81,,,RECQL,KHSRP,DEK,CD81,,,REL,KDM6B,DENND1B,CD81,,,RCAN1,KHNYN,DENND4A,CD83
1105,,,RFTN1,KHSRP,DENND3,CD81,,,RERE,KIAA0355,DENND3,CD83,,,REL,KIAA0355,DENND1B,CD83,,,RERE,KHNYN,DENND1C,CD83,,,RECQL,KHSRP,DENND4B,CD86
1106,,,RFX3,KIAA0355,DENND4A,CD83,,,RFLNB,KIAA0930,DENND4A,CD86,,,RERE,KIAA0930,DENND1C,CD86,,,RFLNB,KHSRP,DENND2D,CD86,,,REL,KIAA0355,DENND5B,CD8A
1107,,,RGCC,KIAA0930,DENND4B,CD86,,,RFTN1,KIAA1191,DENND4B,CD8A,,,RFLNB,KIAA1191,DENND2D,CD8A,,,RFTN1,KIAA0355,DENND3,CD8A,,,RERE,KIAA0930,DEPDC5,CD93
1108,,,RGL4,KIAA1191,DENND5B,CD8A,,,RFX3,KIF1C,DENND5B,CD93,,,RFTN1,KIF1C,DENND3,CD93,,,RFX3,KIAA0930,DENND4A,CD93,,,RFLNB,KIAA1191,DERA,CD96
1109,,,RGP1,KIF1C,DEPDC5,CD93,,,RGCC,KIF26A,DEPDC5,CD96,,,RFX3,KIF26A,DENND4A,CD96,,,RGCC,KIAA1191,DENND4B,CD96,,,RFTN1,KIF1C,DGAT1,CD99L2
1110,,,RGS1,KIF26A,DERA,CD96,,,RGL4,KIF3B,DERA,CD99L2,,,RGCC,KIF3B,DENND4B,CD99L2,,,RGL4,KIF1C,DENND5B,CD99L2,,,RFX3,KIF26A,DGCR2,CDA
1111,,,RGS10,KIF3B,DGAT1,CD99L2,,,RGP1,KIFAP3,DGAT1,CDA,,,RGL4,KIFAP3,DENND5B,CDA,,,RGP1,KIF26A,DEPDC5,CDA,,,RGCC,KIF3B,DGKD,CDADC1
1112,,,RGS14,KIFAP3,DGCR2,CDA,,,RGS1,KIFC3,DGCR2,CDADC1,,,RGP1,KIFC3,DEPDC5,CDADC1,,,RGS1,KIF3B,DERA,CDADC1,,,RGL4,KIFAP3,DGKE,CDAN1
1113,,,RGS18,KIFC3,DGKD,CDADC1,,,RGS10,KLF13,DGKD,CDAN1,,,RGS1,KLF13,DERA,CDAN1,,,RGS10,KIFAP3,DGAT1,CDAN1,,,RGP1,KIFC3,DGKH,CDC123
1114,,,RHBDD1,KLF13,DGKE,CDAN1,,,RGS14,KLF3,DGKE,CDC123,,,RGS10,KLF3,DGAT1,CDC123,,,RGS14,KIFC3,DGCR2,CDC123,,,RGS1,KLF13,DGKZ,CDC16
1115,,,RHEB,KLF3,DGKH,CDC123,,,RGS18,KLF7,DGKH,CDC16,,,RGS14,KLF7,DGCR2,CDC16,,,RGS18,KLF13,DGKD,CDC16,,,RGS10,KLF3,DHPS,CDC23
1116,,,RHOA,KLF7,DGKZ,CDC16,,,RHBDD1,KLHDC8B,DGKZ,CDC23,,,RGS18,KLHDC8B,DGKD,CDC23,,,RHBDD1,KLF3,DGKE,CDC23,,,RGS14,KLF7,DHRS7,CDC25B
1117,,,RHOB,KLHDC8B,DHPS,CDC23,,,RHEB,KLHL18,DHPS,CDC25B,,,RHBDD1,KLHL18,DGKE,CDC25B,,,RHEB,KLF7,DGKH,CDC25B,,,RGS18,KLHDC8B,DHX33,CDC27
1118,,,RHOBTB1,KLHL18,DHRS7,CDC25B,,,RHOA,KLHL21,DHRS7,CDC27,,,RHEB,KLHL21,DGKH,CDC27,,,RHOA,KLHDC8B,DGKZ,CDC27,,,RHBDD1,KLHL18,DHX34,CDC34
1119,,,RHOC,KLHL21,DHX33,CDC27,,,RHOB,KLHL35,DHX33,CDC34,,,RHOA,KLHL35,DGKZ,CDC34,,,RHOB,KLHL18,DHPS,CDC34,,,RHEB,KLHL21,DHX35,CDC37
1120,,,RHOG,KLHL35,DHX34,CDC34,,,RHOBTB1,KLHL8,DHX34,CDC37,,,RHOB,KLHL8,DHPS,CDC37,,,RHOBTB1,KLHL21,DHRS7,CDC37,,,RHOA,KLHL35,DHX37,CDC40
1121,,,RIC1,KLHL8,DHX35,CDC37,,,RHOC,KLK1,DHX35,CDC40,,,RHOBTB1,KLK1,DHRS7,CDC40,,,RHOC,KLHL35,DHX33,CDC40,,,RHOB,KLHL8,DHX38,CDC42BPA
1122,,,RIMKLB,KLK1,DHX37,CDC40,,,RHOG,KLRD1,DHX37,CDC42BPA,,,RHOC,KLRD1,DHX33,CDC42BPA,,,RHOG,KLHL8,DHX34,CDC42BPA,,,RHOBTB1,KLK1,DHX40,CDC42BPB
1123,,,RIN3,KLRD1,DHX38,CDC42BPA,,,RIC1,KLRF1,DHX38,CDC42BPB,,,RHOG,KLRF1,DHX34,CDC42BPB,,,RIC1,KLK1,DHX35,CDC42BPB,,,RHOC,KLRD1,DIAPH1,CDC42EP1
1124,,,RIPK2,KLRF1,DHX40,CDC42BPB,,,RIMKLB,KMT2A,DHX40,CDC42EP1,,,RIC1,KMT2A,DHX35,CDC42EP1,,,RIMKLB,KLRD1,DHX37,CDC42EP1,,,RHOG,KLRF1,DIDO1,CDC42EP3
1125,,,RN7SL1,KMT2A,DIAPH1,CDC42EP1,,,RIN3,KMT2B,DIAPH1,CDC42EP3,,,RIMKLB,KMT2B,DHX37,CDC42EP3,,,RIN3,KLRF1,DHX38,CDC42EP3,,,RIC1,KMT2A,DIP2A,CDC42SE1
1126,,,RN7SL2,KMT2B,DIDO1,CDC42EP3,,,RIPK2,KMT2C,DIDO1,CDC42SE1,,,RIN3,KMT2C,DHX38,CDC42SE1,,,RIPK2,KMT2A,DHX40,CDC42SE1,,,RIMKLB,KMT2B,DIS3,CDCA2
1127,,,RNASE6,KMT2C,DIP2A,CDC42SE1,,,RN7SL1,KMT2D,DIP2A,CDCA2,,,RIPK2,KMT2D,DHX40,CDCA2,,,RN7SL1,KMT2B,DIAPH1,CDCA2,,,RIN3,KMT2C,DKC1,CDCA4
1128,,,RNASEK,KMT2D,DIS3,CDCA2,,,RN7SL2,KMT5A,DIS3,CDCA4,,,RN7SL1,KMT5A,DIAPH1,CDCA4,,,RN7SL2,KMT2C,DIDO1,CDCA4,,,RIPK2,KMT2D,DKK2,CDCP1
1129,,,RNF10,KMT5A,DKC1,CDCA4,,,RNASE6,KMT5C,DKC1,CDCP1,,,RN7SL2,KMT5C,DIDO1,CDCP1,,,RNASE6,KMT2D,DIP2A,CDCP1,,,RN7SL1,KMT5A,DLC1,CDH1
1130,,,RNF11,KMT5C,DKK2,CDCP1,,,RNASEK,KPNA1,DKK2,CDH1,,,RNASE6,KPNA1,DIP2A,CDH1,,,RNASEK,KMT5A,DIS3,CDH1,,,RN7SL2,KMT5C,DLEU2,CDH17
1131,,,RNF115,KPNA1,DLC1,CDH1,,,RNF10,KRI1,DLC1,CDH17,,,RNASEK,KRI1,DIS3,CDH17,,,RNF10,KMT5C,DKC1,CDH17,,,RNASE6,KPNA1,DLG3,CDH2
1132,,,RNF125,KRI1,DLEU2,CDH17,,,RNF11,KRR1,DLEU2,CDH2,,,RNF10,KRR1,DKC1,CDH2,,,RNF11,KPNA1,DKK2,CDH2,,,RNASEK,KRI1,DLG4,CDH26
1133,,,RNF13,KRR1,DLG3,CDH2,,,RNF115,KRT14,DLG3,CDH26,,,RNF11,KRT14,DKK2,CDH26,,,RNF115,KRI1,DLC1,CDH26,,,RNF10,KRR1,DLGAP1,CDH7
1134,,,RNF144B,KRT14,DLG4,CDH26,,,RNF125,KRT16,DLG4,CDH7,,,RNF115,KRT16,DLC1,CDH7,,,RNF125,KRR1,DLEU2,CDH7,,,RNF11,KRT14,DLGAP4,CDH8
1135,,,RNF145,KRT16,DLGAP1,CDH7,,,RNF13,KRT18,DLGAP1,CDH8,,,RNF125,KRT18,DLEU2,CDH8,,,RNF13,KRT14,DLG3,CDH8,,,RNF115,KRT16,DLK2,CDIPT
1136,,,RNF20,KRT18,DLGAP4,CDH8,,,RNF144B,KRT6B,DLGAP4,CDIPT,,,RNF13,KRT6B,DLG3,CDIPT,,,RNF144B,KRT16,DLG4,CDIPT,,,RNF125,KRT18,DLL1,CDK10
1137,,,RNF220,KRT6B,DLK2,CDIPT,,,RNF145,KRT7,DLK2,CDK10,,,RNF144B,KRT7,DLG4,CDK10,,,RNF145,KRT18,DLGAP1,CDK10,,,RNF13,KRT6B,DLL4,CDK11A
1138,,,RNF24,KRT7,DLL1,CDK10,,,RNF20,LAD1,DLL1,CDK11A,,,RNF145,LAD1,DLGAP1,CDK11A,,,RNF20,KRT6B,DLGAP4,CDK11A,,,RNF144B,KRT7,DLST,CDK11B
1139,,,RNF44,LAD1,DLL4,CDK11A,,,RNF220,LAIR2,DLL4,CDK11B,,,RNF20,LAIR2,DLGAP4,CDK11B,,,RNF220,KRT7,DLK2,CDK11B,,,RNF145,LAD1,DMAP1,CDK14
1140,,,RNF8,LAIR2,DLST,CDK11B,,,RNF24,LAMA4,DLST,CDK14,,,RNF220,LAMA4,DLK2,CDK14,,,RNF24,LAD1,DLL1,CDK14,,,RNF20,LAIR2,DMD,CDK17
1141,,,RNGTT,LAMA4,DMD,CDK14,,,RNF44,LAMB1,DMAP1,CDK17,,,RNF24,LAMB1,DLL1,CDK17,,,RNF44,LAIR2,DLL4,CDK17,,,RNF220,LAMA4,DMPK,CDK18
1142,,,RNMT,LAMB1,DMPK,CDK17,,,RNF8,LAMC1,DMD,CDK18,,,RNF44,LAMC1,DLL4,CDK18,,,RNF8,LAMA4,DLST,CDK18,,,RNF24,LAMB1,DMTF1,CDK19
1143,,,RNPC3,LAMC1,DMTF1,CDK18,,,RNGTT,LAMP2,DMPK,CDK19,,,RNF8,LAMP2,DLST,CDK19,,,RNGTT,LAMB1,DMD,CDK19,,,RNF44,LAMC1,DMTN,CDK2AP1
1144,,,RNPEPL1,LAMP2,DMTN,CDK19,,,RNMT,LAMP3,DMTF1,CDK2AP1,,,RNGTT,LAMP3,DMD,CDK2AP1,,,RNMT,LAMC1,DMPK,CDK2AP1,,,RNF8,LAMP2,DMWD,CDK2AP2
1145,,,ROCK2,LAMP3,DMWD,CDK2AP1,,,RNPC3,LAMTOR1,DMTN,CDK2AP2,,,RNMT,LAMTOR1,DMPK,CDK2AP2,,,RNPC3,LAMP2,DMTF1,CDK2AP2,,,RNGTT,LAMP3,DMXL1,CDK5RAP1
1146,,,RP1,LAMTOR1,DMXL1,CDK2AP2,,,RNPEPL1,LAMTOR5,DMWD,CDK5RAP1,,,RNPC3,LAMTOR5,DMTF1,CDK5RAP1,,,RNPEPL1,LAMP3,DMTN,CDK5RAP1,,,RNMT,LAMTOR1,DMXL2,CDK5RAP2
1147,,,RPA3,LAMTOR5,DMXL2,CDK5RAP1,,,ROCK2,LANCL3,DMXL1,CDK5RAP2,,,RNPEPL1,LANCL3,DMTN,CDK5RAP2,,,ROCK2,LAMTOR1,DMWD,CDK5RAP2,,,RNPC3,LAMTOR5,DNAAF3,CDK5RAP3
1148,,,RPH3A,LANCL3,DNAAF3,CDK5RAP2,,,RP1,LAP3,DMXL2,CDK5RAP3,,,ROCK2,LAP3,DMWD,CDK5RAP3,,,RP1,LAMTOR5,DMXL1,CDK5RAP3,,,RNPEPL1,LANCL3,DNAAF5,CDK6
1149,,,RPL22L1,LAP3,DNAAF5,CDK5RAP3,,,RPA3,LAPTM5,DNAAF3,CDK6,,,RP1,LAPTM5,DMXL1,CDK6,,,RPA3,LANCL3,DMXL2,CDK6,,,ROCK2,LAP3,DNAH1,CDK8
1150,,,RPL23AP7,LAPTM5,DNAH1,CDK6,,,RPH3A,LASP1,DNAAF5,CDK8,,,RPA3,LASP1,DMXL2,CDK8,,,RPH3A,LAP3,DNAAF3,CDK8,,,RP1,LAPTM5,DNAH10OS,CDKAL1
1151,,,RPL34,LASP1,DNAH10OS,CDK8,,,RPL22L1,LAT,DNAH1,CDKAL1,,,RPH3A,LAT,DNAAF3,CDKAL1,,,RPL22L1,LAPTM5,DNAAF5,CDKAL1,,,RPA3,LASP1,DNAH7,CDKL2
1152,,,RPS3A,LAT,DNAH7,CDKAL1,,,RPL23AP7,LATS1,DNAH10OS,CDKL2,,,RPL22L1,LATS1,DNAAF5,CDKL2,,,RPL23AP7,LASP1,DNAH1,CDKL2,,,RPH3A,LAT,DNAJB12,CDKN1A
1153,,,RPS4Y1,LATS1,DNAJB12,CDKL2,,,RPL34,LBH,DNAH7,CDKN1A,,,RPL23AP7,LBH,DNAH1,CDKN1A,,,RPL34,LAT,DNAH10OS,CDKN1A,,,RPL22L1,LATS1,DNAJC13,CDKN1B
1154,,,RPS6KA1,LBH,DNAJC13,CDKN1A,,,RPS3A,LCK,DNAJB12,CDKN1B,,,RPL34,LCK,DNAH10OS,CDKN1B,,,RPS3A,LATS1,DNAH7,CDKN1B,,,RPL23AP7,LBH,DNAJC14,CDKN2AIP
1155,,,RPS6KA4,LCK,DNAJC14,CDKN1B,,,RPS4Y1,LCMT1,DNAJC13,CDKN2AIP,,,RPS3A,LCMT1,DNAH7,CDKN2AIP,,,RPS4Y1,LBH,DNAJB12,CDKN2AIP,,,RPL34,LCK,DNAJC15,CDKN2AIPNL
1156,,,RRP1,LCMT1,DNAJC15,CDKN2AIP,,,RPS6KA1,LCN2,DNAJC14,CDKN2AIPNL,,,RPS4Y1,LCN2,DNAJB12,CDKN2AIPNL,,,RPS6KA1,LCK,DNAJC13,CDKN2AIPNL,,,RPS3A,LCMT1,DNAJC16,CDKN2B
1157,,,RSBN1,LCN2,DNAJC16,CDKN2AIPNL,,,RPS6KA4,LCP1,DNAJC15,CDKN2B,,,RPS6KA1,LCP1,DNAJC13,CDKN2B,,,RPS6KA4,LCMT1,DNAJC14,CDKN2B,,,RPS4Y1,LCN2,DNAJC17,CDKN2D
1158,,,RSPH14,LCP1,DNAJC17,CDKN2B,,,RRP1,LCP2,DNAJC16,CDKN2D,,,RPS6KA4,LCP2,DNAJC14,CDKN2D,,,RRP1,LCN2,DNAJC15,CDKN2D,,,RPS6KA1,LCP1,DNAJC18,CDKN3
1159,,,RSRP1,LCP2,DNAJC18,CDKN2D,,,RSBN1,LDB1,DNAJC17,CDKN3,,,RRP1,LDB1,DNAJC15,CDKN3,,,RSBN1,LCP1,DNAJC16,CDKN3,,,RPS6KA4,LCP2,DNAJC24,CDPF1
1160,,,RUFY3,LDB1,DNAJC24,CDKN3,,,RSPH14,LDHB,DNAJC18,CDPF1,,,RSBN1,LDHB,DNAJC16,CDPF1,,,RSPH14,LCP2,DNAJC17,CDPF1,,,RRP1,LDB1,DNAJC25,CDYL
1161,,,RUNX3,LDHB,DNAJC25,CDPF1,,,RSRP1,LDLRAP1,DNAJC24,CDYL,,,RSPH14,LDLRAP1,DNAJC17,CDYL,,,RSRP1,LDB1,DNAJC18,CDYL,,,RSBN1,LDHB,DNAJC4,CDYL2
1162,,,RXRA,LDLRAP1,DNAJC4,CDYL,,,RUFY3,LEMD2,DNAJC25,CDYL2,,,RSRP1,LEMD2,DNAJC18,CDYL2,,,RUFY3,LDHB,DNAJC24,CDYL2,,,RSPH14,LDLRAP1,DNAJC5,CEACAM1
1163,,,S100A12,LEMD2,DNAJC5,CDYL2,,,RUNX3,LEPROT,DNAJC4,CEACAM1,,,RUFY3,LEPROT,DNAJC24,CEACAM1,,,RUNX3,LDLRAP1,DNAJC25,CEACAM1,,,RSRP1,LEMD2,DNAJC9,CEACAM21
1164,,,S100A2,LEPROT,DNAJC9,CEACAM1,,,RXRA,LEPROTL1,DNAJC5,CEACAM21,,,RUNX3,LEPROTL1,DNAJC25,CEACAM21,,,RXRA,LEMD2,DNAJC4,CEACAM21,,,RUFY3,LEPROT,DNASE1,CEACAM5
1165,,,S100A4,LEPROTL1,DNASE1,CEACAM21,,,S100A12,LETM1,DNAJC9,CEACAM5,,,RXRA,LETM1,DNAJC4,CEACAM5,,,S100A12,LEPROT,DNAJC5,CEACAM5,,,RUNX3,LEPROTL1,DNASE1L1,CEBPA
1166,,,S100A7,LETM1,DNASE1L1,CEACAM5,,,S100A2,LGALS12,DNASE1,CEBPA,,,S100A12,LGALS12,DNAJC5,CEBPA,,,S100A2,LEPROTL1,DNAJC9,CEBPA,,,RXRA,LETM1,DNM1,CEBPG
1167,,,SAMD4A,LGALS12,DNM1,CEBPA,,,S100A4,LGALSL,DNASE1L1,CEBPG,,,S100A2,LGALSL,DNAJC9,CEBPG,,,S100A4,LETM1,DNASE1,CEBPG,,,S100A12,LGALS12,DNM2,CEBPZ
1168,,,SAMHD1,LGALSL,DNM2,CEBPG,,,S100A7,LGR6,DNM1,CEBPZ,,,S100A4,LGR6,DNASE1,CEBPZ,,,S100A7,LGALS12,DNASE1L1,CEBPZ,,,S100A2,LGALSL,DNM3,CEBPZOS
1169,,,SAMSN1,LGR6,DNM3,CEBPZ,,,SAMD4A,LHFPL2,DNM2,CEBPZOS,,,S100A7,LHFPL2,DNASE1L1,CEBPZOS,,,SAMD4A,LGALSL,DNM1,CEBPZOS,,,S100A4,LGR6,DNMT1,CECR2
1170,,,SARAF,LHFPL2,DNMT1,CEBPZOS,,,SAMHD1,LIG1,DNM3,CECR2,,,SAMD4A,LIG1,DNM1,CECR2,,,SAMHD1,LGR6,DNM2,CECR2,,,S100A7,LHFPL2,DNPH1,CELSR1
1171,,,SARNP,LIG1,DNPH1,CECR2,,,SAMSN1,LIG3,DNMT1,CELSR1,,,SAMHD1,LIG3,DNM2,CELSR1,,,SAMSN1,LHFPL2,DNM3,CELSR1,,,SAMD4A,LIG1,DNTTIP1,CELSR3
1172,,,SARS,LIG3,DNTTIP1,CELSR1,,,SARAF,LILRA1,DNPH1,CELSR3,,,SAMSN1,LILRA1,DNM3,CELSR3,,,SARAF,LIG1,DNMT1,CELSR3,,,SAMHD1,LIG3,DOCK1,CENPA
1173,,,SASH1,LILRA1,DOCK1,CELSR3,,,SARNP,LILRB2,DNTTIP1,CENPA,,,SARAF,LILRB2,DNMT1,CENPA,,,SARNP,LIG3,DNPH1,CENPA,,,SAMSN1,LILRA1,DOCK10,CENPB
1174,,,SATB1,LILRB2,DOCK10,CENPA,,,SARS,LILRB3,DOCK1,CENPB,,,SARNP,LILRB3,DNPH1,CENPB,,,SARS,LILRA1,DNTTIP1,CENPB,,,SARAF,LILRB2,DOCK11,CENPC
1175,,,SAV1,LILRB3,DOCK11,CENPB,,,SASH1,LIMCH1,DOCK10,CENPC,,,SARS,LIMCH1,DNTTIP1,CENPC,,,SASH1,LILRB2,DOCK1,CENPC,,,SARNP,LILRB3,DOCK2,CENPE
1176,,,SBF1,LIMCH1,DOCK2,CENPC,,,SATB1,LIMS1,DOCK11,CENPE,,,SASH1,LIMS1,DOCK1,CENPE,,,SATB1,LILRB3,DOCK10,CENPE,,,SARS,LIMCH1,DOCK4,CENPF
1177,,,SCMH1,LIMS1,DOCK4,CENPE,,,SAV1,LIMS2,DOCK2,CENPF,,,SATB1,LIMS2,DOCK10,CENPF,,,SAV1,LIMCH1,DOCK11,CENPF,,,SASH1,LIMS1,DOCK5,CENPJ
1178,,,SCN1B,LIMS2,DOCK5,CENPF,,,SBF1,LINC00174,DOCK4,CENPJ,,,SAV1,LINC00174,DOCK11,CENPJ,,,SBF1,LIMS1,DOCK2,CENPJ,,,SATB1,LIMS2,DOCK8,CENPK
1179,,,SCPEP1,LINC00174,DOCK8,CENPJ,,,SCMH1,LINC00528,DOCK5,CENPK,,,SBF1,LINC00528,DOCK2,CENPK,,,SCMH1,LIMS2,DOCK4,CENPK,,,SAV1,LINC00174,DOCK9,CENPL
1180,,,SCRIB,LINC00528,DOCK9,CENPK,,,SCN1B,LINC00667,DOCK8,CENPL,,,SCMH1,LINC00667,DOCK4,CENPL,,,SCN1B,LINC00174,DOCK5,CENPL,,,SBF1,LINC00528,DOHH,CENPN
1181,,,SCYL2,LINC00667,DOHH,CENPL,,,SCPEP1,LINC00861,DOCK9,CENPN,,,SCN1B,LINC00861,DOCK5,CENPN,,,SCPEP1,LINC00528,DOCK8,CENPN,,,SCMH1,LINC00667,DOK1,CENPO
1182,,,SDF2L1,LINC00861,DOK1,CENPN,,,SCRIB,LINC00863,DOHH,CENPO,,,SCPEP1,LINC00863,DOCK8,CENPO,,,SCRIB,LINC00667,DOCK9,CENPO,,,SCN1B,LINC00861,DOK2,CENPQ
1183,,,SEC16A,LINC00863,DOK2,CENPO,,,SDF2L1,LINC01278,DOK1,CENPQ,,,SCRIB,LINC01278,DOCK9,CENPQ,,,SDF2L1,LINC00861,DOHH,CENPQ,,,SCPEP1,LINC00863,DOK3,CENPT
1184,,,SECISBP2,LINC01278,DOK3,CENPQ,,,SEC16A,LIPA,DOK2,CENPT,,,SDF2L1,LIPA,DOHH,CENPT,,,SEC16A,LINC00863,DOK1,CENPT,,,SCRIB,LINC01278,DOLK,CENPX
1185,,,SELENOP,LIPA,DOLK,CENPT,,,SECISBP2,LIPG,DOK3,CENPX,,,SEC16A,LIPG,DOK1,CENPX,,,SECISBP2,LINC01278,DOK2,CENPX,,,SDF2L1,LIPA,DOT1L,CEP104
1186,,,SELENOW,LIPG,DOT1L,CENPX,,,SELENOP,LMCD1,DOLK,CEP104,,,SECISBP2,LMCD1,DOK2,CEP104,,,SELENOP,LIPA,DOK3,CEP104,,,SEC16A,LIPG,DPEP2,CEP112
1187,,,SELPLG,LMCD1,DPEP2,CEP104,,,SELENOW,LMLN,DOT1L,CEP112,,,SELENOP,LMLN,DOK3,CEP112,,,SELENOW,LIPG,DOLK,CEP112,,,SECISBP2,LMCD1,DPF2,CEP120
