,5645-NUSVR--nu=0.05-C=0.1,5645-NUSVR--nu=0.1-C=0.1,5645-NUSVR--nu=0.15-C=0.1,5645-NUSVR--nu=0.25-C=0.1,5645-NUSVR--nu=0.5-C=0.1,5645-NUSVR--nu=0.75-C=0.1,5645-NUSVR--nu=0.05-C=0.5,5645-NUSVR--nu=0.1-C=0.5,5645-NUSVR--nu=0.15-C=0.5,5645-NUSVR--nu=0.25-C=0.5,5645-NUSVR--nu=0.5-C=0.5,5645-NUSVR--nu=0.75-C=0.5,5645-NUSVR--nu=0.05-C=0.75,5645-NUSVR--nu=0.1-C=0.75,5645-NUSVR--nu=0.15-C=0.75,5645-NUSVR--nu=0.25-C=0.75,5645-NUSVR--nu=0.5-C=0.75,5645-NUSVR--nu=0.75-C=0.75,5645-NUSVR--nu=0.05-C=1,5645-NUSVR--nu=0.1-C=1,5645-NUSVR--nu=0.15-C=1,5645-NUSVR--nu=0.25-C=1,5645-NUSVR--nu=0.5-C=1,5645-NUSVR--nu=0.75-C=1,5645-NUSVR--nu=0.05-C=10,5645-NUSVR--nu=0.1-C=10,5645-NUSVR--nu=0.15-C=10,5645-NUSVR--nu=0.25-C=10,5645-NUSVR--nu=0.5-C=10,5645-NUSVR--nu=0.75-C=10
70,C7,ARHGAP6,ANXA11,AHI1,ACTN4,ACAD9,C6orf48,ARHGAP6,ANXA11,AHI1,ACTR1A,ACAD9,C6orf48,ARHGAP6,ANXA1,AHI1,ACTR1A,ACAD9,C5orf56,ARHGAP6,ANXA11,AHNAK2,ACTR1A,ACAD9,C5orf56,ARHGDIB,ANXA11,AHI1,ACTR1A,ACAD9
71,C9orf16,ARHGDIB,ANXA2R,AHNAK2,ACTR1A,ACADM,C7,ARHGDIB,ANXA2R,AHNAK2,ACTR2,ACADM,C7,ARHGDIB,ANXA11,AHNAK2,ACTR2,ACADM,C6orf48,ARHGDIB,ANXA2R,AHR,ACTR2,ACADM,C6orf48,ARHGEF1,ANXA2R,AHNAK2,ACTR2,ACADM
72,CA2,ARHGEF1,ANXA5,AHR,ACTR2,ACADSB,C9orf16,ARHGEF1,ANXA5,AHR,ACTR3,ACADSB,C9orf16,ARHGEF1,ANXA2R,AHR,ACTR3,ACADSB,C7,ARHGEF1,ANXA5,AIDA,ACTR3,ACADSB,C7,ARHGEF12,ANXA5,AHR,ACTR3,ACADSB
73,CA4,ARHGEF12,ANXA6,AIDA,ACTR3,ACADVL,CA2,ARHGEF12,ANXA6,AIDA,ACTR3C,ACADVL,CA2,ARHGEF12,ANXA5,AIDA,ACTR3C,ACADVL,C9orf16,ARHGEF12,ANXA6,AKAP11,ACTR3C,ACADVL,C9orf16,ARHGEF26,ANXA6,AIDA,ACTR3C,ACADVL
74,CAPN2,ARHGEF26,AOAH,AKAP11,ACTR3C,ACAP1,CA4,ARHGEF26,AOAH,AKAP11,ACTR8,ACAP1,CA4,ARHGEF26,ANXA6,AKAP11,ACTR8,ACAP1,CA2,ARHGEF26,AOAH,AKAP12,ACTR8,ACAP1,CA2,ARHGEF3,AOAH,AKAP11,ACTR8,ACAP1
75,CAPZB,ARHGEF3,AOC1,AKAP12,ACTR8,ACAP2,CAPN2,ARHGEF3,AOC1,AKAP12,ACVR2B,ACAP2,CAPN2,ARHGEF3,AOAH,AKAP12,ACVR2B,ACAP2,CA4,ARHGEF3,AOC1,AKAP13,ACVR2B,ACAP2,CA4,ARHGEF38,AOC1,AKAP12,ACVR2B,ACAP2
76,CBL,ARHGEF38,AP1B1,AKAP13,ACVR2B,ACAT1,CAPS,ARHGEF38,AP1B1,AKAP13,ACYP1,ACAT1,CAPS,ARHGEF38,AOC1,AKAP13,ACYP1,ACAT1,CAPN2,ARHGEF38,AP1B1,AKIRIN2,ACYP1,ACAT1,CAPN2,ARHGEF6,AP1B1,AKAP13,ACYP1,ACAT1
77,CCDC107,ARHGEF6,AP1M1,AKIRIN2,ACYP1,ACBD5,CAPZB,ARHGEF6,AP1M1,AKIRIN2,ACYP2,ACBD5,CAPZB,ARHGEF6,AP1B1,AKIRIN2,ACYP2,ACBD5,CAPS,ARHGEF6,AP1M1,AKNA,ACYP2,ACBD5,CAPS,ARID1A,AP1M1,AKIRIN2,ACYP2,ACBD5
78,CCDC69,ARID1A,AP1S2,AKNA,ACYP2,ACBD6,CBL,ARID1A,AP1S2,AKNA,ADAM10,ACBD6,CBL,ARID1A,AP1M1,AKNA,ADAM10,ACBD6,CAPZB,ARID1A,AP1S2,AKT2,ADAM10,ACBD6,CAPZB,ARL4C,AP1S2,AKNA,ADAM10,ACBD6
79,CCDC78,ARL4C,AP2A2,AKT2,ADAM10,ACCS,CCDC107,ARL4C,AP2A2,AKT2,ADAM15,ACCS,CCDC107,ARL4C,AP1S2,AKT2,ADAM15,ACCS,CBL,ARL4C,AP2A2,AKT3,ADAM15,ACCS,CBL,ARL6IP5,AP2A2,AKT2,ADAM15,ACCS
80,CCDC85B,ARL6IP5,AP2M1,AKT3,ADAM15,ACE,CCDC69,ARL6IP5,AP2M1,AKT3,ADAM17,ACE,CCDC69,ARL6IP5,AP2A2,AKT3,ADAM17,ACE,CCDC107,ARL6IP5,AP2M1,AKTIP,ADAM17,ACE,CCDC107,ARL6IP6,AP2M1,AKT3,ADAM17,ACE
81,CCL3,ARL6IP6,AP3S1,AKTIP,ADAM17,ACER3,CCDC78,ARL6IP6,AP3S1,AKTIP,ADAM19,ACER3,CCDC78,ARL6IP6,AP2M1,AKTIP,ADAM19,ACER3,CCDC69,ARL6IP6,AP3S1,ALAS2,ADAM19,ACER3,CCDC69,ARPC5,AP3S1,AKTIP,ADAM19,ACER3
82,CCL4L2,ARPC5,APH1B,ALAS2,ADAM19,ACKR3,CCDC85B,ARPC5,APH1B,ALAS2,ADAM22,ACKR3,CCDC85B,ARPC5,AP3S1,ALAS2,ADAM22,ACKR3,CCDC78,ARPC5,APH1B,ALCAM,ADAM22,ACKR3,CCDC78,ARRB1,APH1B,ALAS2,ADAM22,ACKR3
83,CCND2,ARRB1,APMAP,ALCAM,ADAM22,ACKR4,CCL3,ARRB1,APMAP,ALCAM,ADAM28,ACKR4,CCL3,ARRB1,APH1B,ALCAM,ADAM28,ACKR4,CCDC85B,ARRB1,APMAP,ALDH9A1,ADAM28,ACKR4,CCDC85B,ARRB2,APMAP,ALCAM,ADAM28,ACKR4
84,CCR7,ARRB2,APOBEC3A,ALDH9A1,ADAM28,ACLY,CCL4L2,ARRB2,APOBEC3A,ALDH9A1,ADAM8,ACLY,CCL4L2,ARRB2,APMAP,ALDH9A1,ADAM8,ACLY,CCL3,ARRB2,APOBEC3A,ALG11,ADAM8,ACLY,CCL3,ARRDC3,APOBEC3A,ALDH9A1,ADAM8,ACLY
85,CCR9,ARRDC3,APOBEC3C,ALG11,ADAM8,ACMSD,CCND2,ARRDC3,APOBEC3C,ALG11,ADAMTS1,ACMSD,CCND2,ARRDC3,APOBEC3A,ALG11,ADAMTS1,ACMSD,CCL4L2,ARRDC3,APOBEC3C,ALG12,ADAMTS1,ACMSD,CCL4L2,ASAP1,APOBEC3C,ALG11,ADAMTS1,ACMSD
86,CCSER1,ASAP1,APOD,ALG12,ADAMTS1,ACO2,CCR7,ASAP1,APOD,ALG12,ADAMTS18,ACO2,CCR7,ASAP1,APOBEC3C,ALG12,ADAMTS18,ACO2,CCND2,ASAP1,APOD,ALG9,ADAMTS18,ACO2,CCND2,ATF7IP,APOD,ALG12,ADAMTS18,ACO2
87,CD14,ATF7IP,APOL3,ALG9,ADAMTS18,ACOT13,CCR9,ATF7IP,APOL3,ALG9,ADAMTS9,ACOT13,CCR9,ATF7IP,APOD,ALG9,ADAMTS9,ACOT13,CCR7,ATF7IP,APOL3,ALKBH5,ADAMTS9,ACOT13,CCR7,ATM,APOL3,ALG9,ADAMTS9,ACOT13
88,CD151,ATM,APOLD1,ALKBH5,ADAMTS9,ACOT2,CCSER1,ATM,APOLD1,ALKBH5,ADAMTSL4,ACOT2,CCSER1,ATM,APOL3,ALKBH5,ADAMTSL4,ACOT2,CCR9,ATM,APOLD1,ALOX5,ADAMTSL4,ACOT2,CCR9,ATN1,APOLD1,ALKBH5,ADAMTSL4,ACOT2
89,CD19,ATN1,APOOL,ALOX5,ADAMTSL4,ACOT4,CD14,ATN1,APOOL,ALOX5,ADARB1,ACOT4,CD14,ATN1,APOLD1,ALOX5,ADARB1,ACOT4,CCSER1,ATN1,APOOL,ALOX5AP,ADARB1,ACOT4,CCSER1,ATOH8,APOOL,ALOX5,ADARB1,ACOT4
90,CD300LG,ATOH8,APP,ALOX5AP,ADARB1,ACOT7,CD151,ATOH8,APP,ALOX5AP,ADAT2,ACOT7,CD151,ATOH8,APOOL,ALOX5AP,ADAT2,ACOT7,CD14,ATOX1,APP,ALYREF,ADAT2,ACOT7,CD14,ATOX1,APP,ALOX5AP,ADAT2,ACOT7
91,CD320,ATOX1,AQP10,ALYREF,ADAT2,ACOT9,CD19,ATOX1,AQP10,ALYREF,ADCK5,ACOT9,CD19,ATOX1,APP,ALYREF,ADCK5,ACOT9,CD151,ATP2B1,AQP10,AMPD2,ADCK5,ACOT9,CD151,ATP2B1,AQP10,ALYREF,ADCK5,ACOT9
92,CD37,ATP2B1,AQP9,AMPD2,ADCK5,ACOX1,CD300LG,ATP2B1,AQP9,AMPD2,ADCY4,ACOX1,CD300LG,ATP1B1,AQP10,AMPD2,ADCY4,ACOX1,CD19,ATP6V0B,AQP9,AMZ2P1,ADCY4,ACOX1,CD19,ATP6V0B,AQP9,AMPD2,ADCY4,ACOX1
93,CD38,ATP6V0B,ARAP1,AMZ2P1,ADCY4,ACOX2,CD320,ATP6V0B,ARAP1,AMZ2P1,ADD2,ACOX2,CD320,ATP2B1,AQP9,AMZ2P1,ADD2,ACOX2,CD300LG,ATP6V1B2,ARAP1,ANAPC13,ADD2,ACOX2,CD300LG,ATP6V1B2,ARAP1,AMZ2P1,ADD2,ACOX2
94,CD44,ATP6V1B2,ARAP2,ANAPC13,ADD2,ACP1,CD37,ATP6V1B2,ARAP2,ANAPC13,ADD3,ACP1,CD37,ATP6V0B,ARAP1,ANAPC13,ADD3,ACP1,CD320,ATXN1,ARAP2,ANK1,ADD3,ACP1,CD320,ATXN1,ARAP2,ANAPC13,ADD3,ACP1
95,CD48,ATXN1,ARF1,ANK1,ADD3,ACP5,CD38,ATXN1,ARF1,ANK1,ADGRB3,ACP5,CD38,ATP6V1B2,ARAP2,ANK1,ADGRB3,ACP5,CD37,ATXN2L,ARF1,ANK3,ADGRB3,ACP5,CD37,ATXN2L,ARF1,ANK1,ADGRB3,ACP5
96,CD52,ATXN2L,ARF3,ANK3,ADGRB3,ACP6,CD44,ATXN2L,ARF3,ANK3,ADGRE1,ACP6,CD44,ATXN1,ARF1,ANK3,ADGRE1,ACP6,CD38,AVPR1A,ARF3,ANKAR,ADGRE1,ACP6,CD38,AVPR1A,ARF3,ANK3,ADGRE1,ACP6
97,CD55,AVPR1A,ARF6,ANKAR,ADGRE1,ACPP,CD48,AVPR1A,ARF6,ANKAR,ADGRE5,ACPP,CD48,ATXN2L,ARF3,ANKAR,ADGRE5,ACPP,CD44,AZIN1,ARF6,ANKFY1,ADGRE5,ACPP,CD44,AZIN1,ARF6,ANKAR,ADGRE5,ACPP
98,CD69,AZIN1,ARG2,ANKFY1,ADGRE5,ACRBP,CD52,AZIN1,ARG2,ANKFY1,ADGRG3,ACRBP,CD52,AVPR1A,ARF6,ANKFY1,ADGRG3,ACRBP,CD48,B3GAT3,ARG2,ANKIB1,ADGRG3,ACRBP,CD48,B3GAT3,ARG2,ANKFY1,ADGRG3,ACRBP
99,CD74,B3GAT3,ARHGAP1,ANKIB1,ADGRG3,ACSBG1,CD55,B3GAT3,ARHGAP1,ANKIB1,ADGRG6,ACSBG1,CD55,AZIN1,ARG2,ANKIB1,ADGRG6,ACSBG1,CD52,B4GALT4,ARHGAP1,ANKRA2,ADGRG6,ACSBG1,CD52,B4GALT4,ARHGAP1,ANKIB1,ADGRG6,ACSBG1
100,CD79A,B4GALT4,ARHGAP17,ANKRA2,ADGRG6,ACSF2,CD69,B4GALT4,ARHGAP17,ANKRA2,ADGRL4,ACSF2,CD69,B3GAT3,ARHGAP1,ANKRA2,ADGRL4,ACSF2,CD55,BASP1,ARHGAP17,ANKRD13A,ADGRL4,ACSF2,CD55,BASP1,ARHGAP17,ANKRA2,ADGRL4,ACSF2
101,CD83,BASP1,ARHGAP24,ANKRD13A,ADGRL4,ACSL1,CD74,BASP1,ARHGAP24,ANKRD13A,ADH1B,ACSL1,CD74,B4GALT4,ARHGAP17,ANKRD13A,ADH1B,ACSL1,CD69,BCAP29,ARHGAP24,ANKRD26,ADH1B,ACSL1,CD69,BCAP29,ARHGAP24,ANKRD13A,ADH1B,ACSL1
102,CDC42SE2,BCAP29,ARHGAP25,ANKRD26,ADH1B,ACSL3,CD79A,BCAP29,ARHGAP25,ANKRD26,ADH5,ACSL3,CD79A,BASP1,ARHGAP24,ANKRD26,ADH5,ACSL3,CD74,BCL2A1,ARHGAP25,ANKRD28,ADH5,ACSL3,CD74,BCL2A1,ARHGAP25,ANKRD26,ADH5,ACSL3
103,CDKN2AIPNL,BCL2A1,ARHGAP26,ANKRD28,ADH5,ACSL4,CD83,BCL2A1,ARHGAP26,ANKRD28,ADIPOR1,ACSL4,CD83,BCAP29,ARHGAP25,ANKRD28,ADIPOR1,ACSL4,CD79A,BCL6B,ARHGAP26,ANKRD33B,ADIPOR1,ACSL4,CD79A,BCL6B,ARHGAP26,ANKRD28,ADIPOR1,ACSL4
104,CDKN2D,BCL6B,ARHGAP27,ANKRD33B,ADIPOR1,ACSL5,CDC42SE2,BCL6B,ARHGAP27,ANKRD33B,ADIPOR2,ACSL5,CDC42SE2,BCL2A1,ARHGAP26,ANKRD33B,ADIPOR2,ACSL5,CD83,BCYRN1,ARHGAP27,ANKRD36,ADIPOR2,ACSL5,CD83,BCYRN1,ARHGAP27,ANKRD33B,ADIPOR2,ACSL5
105,CENPB,BCYRN1,ARHGAP30,ANKRD36,ADIPOR2,ACSL6,CDKN2AIPNL,BCYRN1,ARHGAP30,ANKRD36,ADM,ACSL6,CDKN2AIPNL,BCL6B,ARHGAP27,ANKRD36,ADM,ACSL6,CDC42SE2,BIN2,ARHGAP30,ANKRD36B,ADM,ACSL6,CDC42SE2,BIN2,ARHGAP30,ANKRD36,ADM,ACSL6
106,CFD,BIN2,ARHGAP31,ANKRD36B,ADM,ACSM3,CDKN2D,BIN2,ARHGAP31,ANKRD36B,ADM5,ACSM3,CDKN2D,BCYRN1,ARHGAP30,ANKRD36B,ADM5,ACSM3,CDKN2AIPNL,BIRC3,ARHGAP31,ANKRD36C,ADM5,ACSM3,CDKN2AIPNL,BIRC3,ARHGAP31,ANKRD36B,ADM5,ACSM3
107,CHD2,BIRC3,ARHGAP4,ANKRD36C,ADM5,ACSS1,CENPB,BIRC3,ARHGAP4,ANKRD36C,ADNP,ACSS1,CENPB,BIN2,ARHGAP31,ANKRD36C,ADNP,ACSS1,CDKN2D,BMX,ARHGAP4,ANKRD40,ADNP,ACSS1,CDKN2D,BMX,ARHGAP4,ANKRD36C,ADNP,ACSS1
108,CHD3,BMX,ARHGAP45,ANKRD40,ADNP,ACSS2,CFD,BMX,ARHGAP45,ANKRD40,ADNP2,ACSS2,CFD,BIRC3,ARHGAP4,ANKRD40,ADNP2,ACSS2,CENPB,BOD1L1,ARHGAP45,ANKRD44,ADNP2,ACSS2,CENPB,BOD1L1,ARHGAP45,ANKRD40,ADNP2,ACSS2
109,CHD4,BOD1L1,ARHGAP6,ANKRD44,ADNP2,ACSS3,CHD2,BOD1L1,ARHGAP6,ANKRD44,ADO,ACSS3,CHD2,BMX,ARHGAP45,ANKRD44,ADO,ACSS3,CFD,BOLA3,ARHGAP6,ANKRD55,ADO,ACSS3,CFD,BOLA3,ARHGAP6,ANKRD44,ADO,ACSS3
110,CHGA,BOLA3,ARHGDIB,ANKRD55,ADO,ACTC1,CHD3,BOLA3,ARHGDIB,ANKRD55,ADPGK,ACTC1,CHD3,BOD1L1,ARHGAP6,ANKRD55,ADPGK,ACTC1,CHD2,BORCS5,ARHGDIB,ANKS4B,ADPGK,ACTC1,CHD2,BORCS5,ARHGDIB,ANKRD55,ADPGK,ACTC1
111,CHL1,BORCS5,ARHGEF1,ANKS4B,ADPGK,ACTL10,CHD4,BORCS5,ARHGEF1,ANKS4B,ADPRH,ACTL10,CHD4,BOLA3,ARHGDIB,ANKS4B,ADPRH,ACTL10,CHD3,BPGM,ARHGEF1,ANKZF1,ADPRH,ACTL10,CHD3,BPGM,ARHGEF1,ANKS4B,ADPRH,ACTL10
112,CKLF,BPGM,ARHGEF12,ANKZF1,ADPRH,ACTL6A,CHGA,BPGM,ARHGEF12,ANKZF1,ADRA2C,ACTL6A,CHGA,BORCS5,ARHGEF1,ANKZF1,ADRA2C,ACTL6A,CHD4,BRI3,ARHGEF12,ANO7,ADRA2C,ACTL6A,CHD4,BRI3,ARHGEF12,ANKZF1,ADRA2C,ACTL6A
113,CLDN1,BRI3,ARHGEF26,ANO7,ADRA2C,ACTN1,CHL1,BRI3,ARHGEF26,ANO7,ADRB2,ACTN1,CHL1,BPGM,ARHGEF12,ANO7,ADRB2,ACTN1,CHGA,BRWD3,ARHGEF26,ANO9,ADRB2,ACTN1,CHGA,BRWD3,ARHGEF26,ANO7,ADRB2,ACTN1
114,CLDN5,BRWD3,ARHGEF3,ANO9,ADRB2,ACTN4,CKLF,BRWD3,ARHGEF3,ANO9,ADRM1,ACTN4,CKLF,BRI3,ARHGEF26,ANO9,ADRM1,ACTN4,CHL1,BSG,ARHGEF3,ANP32A,ADRM1,ACTN4,CHL1,BSG,ARHGEF3,ANO9,ADRM1,ACTN4
115,CLEC14A,BSG,ARHGEF34P,ANP32A,ADRM1,ACTR10,CLDN1,BSG,ARHGEF34P,ANP32A,ADSL,ACTR10,CLDN1,BRWD3,ARHGEF3,ANP32A,ADSL,ACTR1A,CKLF,BTK,ARHGEF34P,ANP32B,ADSL,ACTR10,CKLF,BTK,ARHGEF34P,ANP32A,ADSL,ACTR1A
116,CLEC2B,BTK,ARHGEF38,ANP32B,ADSL,ACTR1A,CLDN5,BTK,ARHGEF38,ANP32B,AF131216.1,ACTR1A,CLDN5,BSG,ARHGEF34P,ANP32B,AF131216.1,ACTR1B,CLDN1,BTNL9,ARHGEF38,ANP32E,AF131216.1,ACTR1A,CLDN1,BTNL9,ARHGEF38,ANP32B,AF131216.1,ACTR1B
117,CLEC4E,BTNL9,ARHGEF6,ANP32E,AF131216.1,ACTR1B,CLEC14A,BTNL9,ARHGEF6,ANP32E,AFAP1L1,ACTR1B,CLEC14A,BTK,ARHGEF38,ANP32E,AFAP1L1,ACTR2,CLDN5,C11orf96,ARHGEF6,ANXA1,AFAP1L1,ACTR1B,CLDN5,C11orf96,ARHGEF6,ANP32E,AFAP1L1,ACTR2
118,CMC1,C11orf96,ARID1A,ANXA1,AFAP1L1,ACTR2,CLEC2B,C11orf96,ARID1A,ANXA1,AFDN,ACTR2,CLEC2B,BTNL9,ARHGEF6,ANXA1,AFDN,ACTR3,CLEC14A,C12orf45,ARID1A,ANXA11,AFDN,ACTR2,CLEC14A,C12orf45,ARID1A,ANXA1,AFDN,ACTR3
119,CMIP,C12orf45,ARL2BP,ANXA11,AFDN,ACTR3,CLEC4E,C12orf45,ARL2BP,ANXA11,AFF1,ACTR3,CLEC4E,C11orf96,ARID1A,ANXA11,AFF1,ACTR3C,CLEC2B,C16orf91,ARL2BP,ANXA2R,AFF1,ACTR3,CLEC2B,C16orf91,ARL2BP,ANXA11,AFF1,ACTR3C
120,CMTM2,C16orf91,ARL4C,ANXA2R,AFF1,ACTR3C,CMC1,C16orf91,ARL4C,ANXA2R,AFF3,ACTR3C,CMC1,C12orf45,ARL2BP,ANXA2R,AFF3,ACTR5,CLEC4E,C1GALT1,ARL4C,ANXA5,AFF3,ACTR3C,CLEC4E,C1GALT1,ARL4C,ANXA2R,AFF3,ACTR5
121,CMYA5,C1GALT1,ARL6IP5,ANXA5,AFF3,ACTR5,CMIP,C1GALT1,ARL6IP5,ANXA5,AFG3L1P,ACTR5,CMIP,C16orf91,ARL4C,ANXA5,AFG3L1P,ACTR6,CMC1,C1orf115,ARL6IP5,ANXA6,AFG3L1P,ACTR5,CMC1,C1orf115,ARL6IP5,ANXA5,AFG3L1P,ACTR6
122,COBL,C1orf115,ARL6IP6,ANXA6,AFG3L1P,ACTR6,CMTM2,C1orf115,ARL6IP6,ANXA6,AFG3L2,ACTR6,CMTM2,C1GALT1,ARL6IP5,ANXA6,AFG3L2,ACTR8,CMIP,C1orf56,ARL6IP6,AOAH,AFG3L2,ACTR6,CMIP,C1orf56,ARL6IP6,ANXA6,AFG3L2,ACTR8
123,COCH,C1orf56,ARPC5,AOAH,AFG3L2,ACTR8,CMYA5,C1orf56,ARPC5,AOAH,AGA,ACTR8,CMYA5,C1orf115,ARL6IP6,AOAH,AGA,ACVR2A,CMTM2,C21orf58,ARPC5,AOC1,AGA,ACTR8,CMTM2,C21orf58,ARPC5,AOAH,AGA,ACVR2A
124,COMT,C21orf58,ARRB1,AOC1,AGA,ACVR2A,COBL,C21orf58,ARRB1,AOC1,AGAP1,ACVR2A,COBL,C1orf56,ARPC5,AOC1,AGAP1,ACVR2B,CMYA5,C2orf40,ARRB1,AP1B1,AGAP1,ACVR2A,CMYA5,C2orf40,ARRB1,AOC1,AGAP1,ACVR2B
125,CORO1A,C2orf40,ARRB2,AP1B1,AGAP1,ACVR2B,COCH,C2orf40,ARRB2,AP1B1,AGAP3,ACVR2B,COCH,C21orf58,ARRB1,AP1B1,AGAP3,ACY1,COBL,C4orf33,ARRB2,AP1M1,AGAP3,ACVR2B,COBL,C4orf33,ARRB2,AP1B1,AGAP3,ACY1
126,CORO1C,C4orf33,ARRDC3,AP1M1,AGAP3,ACY1,COMT,C4orf33,ARRDC3,AP1M1,AGBL3,ACY1,COMT,C2orf40,ARRB2,AP1M1,AGBL3,ACY3,COCH,C5orf56,ARRDC3,AP1S2,AGBL3,ACY1,COCH,C5orf56,ARRDC3,AP1M1,AGBL3,ACY3
127,COTL1,C4orf48,ASAP1,AP1S2,AGBL3,ACY3,COMTD1,C5orf56,ASAP1,AP1S2,AGBL5,ACY3,COMTD1,C4orf33,ARRDC3,AP1S2,AGBL5,ACYP1,COMT,C5orf63,ASAP1,AP2A2,AGBL5,ACY3,COMT,C5orf63,ASAP1,AP1S2,AGBL5,ACYP1
128,COX19,C5orf56,ASCC2,AP2A2,AGBL5,ACYP1,CORO1A,C5orf63,ASCC2,AP2A2,AGFG1,ACYP1,CORO1A,C5orf56,ASAP1,AP2A2,AGFG1,ACYP2,COMTD1,C6orf106,ASCC2,AP2M1,AGFG1,ACYP1,COMTD1,C6orf106,ASCC2,AP2A2,AGFG1,ACYP2
129,COX7B,C5orf63,ASCL2,AP2M1,AGFG1,ACYP2,CORO1C,C6orf106,ASCL2,AP2M1,AGFG2,ACYP2,CORO1C,C5orf63,ASCC2,AP2M1,AGFG2,ADAM10,CORO1A,C6orf120,ASCL2,AP3S1,AGFG2,ACYP2,CORO1A,C6orf120,ASCL2,AP2M1,AGFG2,ADAM10
130,CPD,C6orf106,ASH2L,AP3S1,AGFG2,ADAM10,COTL1,C6orf120,ASH2L,AP3S1,AGGF1,ADAM10,COTL1,C6orf106,ASCL2,AP3S1,AGGF1,ADAM15,CORO1C,C6orf226,ASH2L,AP5S1,AGGF1,ADAM10,CORO1C,C6orf226,ASH2L,AP3S1,AGGF1,ADAM15
131,CREBBP,C6orf120,ASPM,AP5S1,AGGF1,ADAM15,COX19,C6orf226,ASPM,AP5S1,AGO1,ADAM15,COX19,C6orf120,ASH2L,AP5S1,AGO1,ADAM17,COTL1,C6orf48,ASPM,APAF1,AGO1,ADAM15,COTL1,C6orf48,ASPM,AP5S1,AGO1,ADAM17
132,CRISP3,C6orf226,ASXL2,APAF1,AGO1,ADAM17,COX7B,C6orf48,ASXL2,APAF1,AGO3,ADAM17,COX7B,C6orf226,ASPM,APAF1,AGO3,ADAM19,COX19,C6orf62,ASXL2,APCS,AGO3,ADAM17,COX19,C6orf62,ASXL2,APAF1,AGO3,ADAM19
133,CSF3R,C6orf48,ATF2,APCS,AGO3,ADAM19,CPD,C6orf62,ATF2,APCS,AGO4,ADAM19,CPD,C6orf48,ASXL2,APCS,AGO4,ADAM20P1,COX7B,C7,ATF2,APEH,AGO4,ADAM19,COX7B,C7,ATF2,APCS,AGO4,ADAM20P1
134,CSK,C6orf62,ATF7IP,APEH,AGO4,ADAM20P1,CREBBP,C7,ATF7IP,APEH,AGPAT1,ADAM20P1,CREBBP,C6orf62,ATF2,APEH,AGPAT1,ADAM22,CPD,C9orf16,ATF7IP,APEX1,AGPAT1,ADAM20P1,CPD,C9orf16,ATF7IP,APEH,AGPAT1,ADAM22
135,CST7,C7,ATL3,APEX1,AGPAT1,ADAM22,CRISP3,C9orf16,ATL3,APEX1,AGPAT3,ADAM22,CRISP3,C7,ATF7IP,APEX1,AGPAT3,ADAM28,CREBBP,C9orf78,ATL3,APH1B,AGPAT3,ADAM22,CREBBP,C9orf78,ATL3,APEX1,AGPAT3,ADAM28
136,CTNNAL1,C9orf16,ATM,APH1B,AGPAT3,ADAM28,CSF3R,C9orf78,ATM,APH1B,AGPAT5,ADAM28,CSF3R,C9orf16,ATL3,APH1B,AGPAT5,ADAM33,CRISP3,CA1,ATM,APMAP,AGPAT5,ADAM28,CRISP3,CA1,ATM,APH1B,AGPAT5,ADAM33
137,CTSW,C9orf78,ATN1,APMAP,AGPAT5,ADAM33,CSK,CA1,ATN1,APMAP,AGPS,ADAM33,CSK,C9orf78,ATM,APMAP,AGPS,ADAM8,CSF3R,CA2,ATN1,APOBEC3A,AGPS,ADAM33,CSF3R,CA2,ATN1,APMAP,AGPS,ADAM8
138,CXCR4,CA1,ATOH8,APOBEC3A,AGPS,ADAM8,CST7,CA2,ATOH8,APOBEC3A,AGT,ADAM8,CST7,CA1,ATN1,APOBEC3A,AGT,ADAMTS1,CSK,CA4,ATOH8,APOBEC3C,AGT,ADAM8,CSK,CA4,ATOH8,APOBEC3A,AGT,ADAMTS1
139,CYBA,CA2,ATOX1,APOBEC3C,AGT,ADAMTS1,CTNNAL1,CA4,ATOX1,APOBEC3C,AGTPBP1,ADAMTS1,CTNNAL1,CA2,ATOH8,APOBEC3C,AGTPBP1,ADAMTS18,CST7,CALCOCO2,ATOX1,APOBEC3G,AGTPBP1,ADAMTS1,CST7,CALCOCO2,ATOX1,APOBEC3C,AGTPBP1,ADAMTS18
140,CYFIP2,CA4,ATP1B3,APOBEC3G,AGTPBP1,ADAMTS18,CTSW,CALCOCO2,ATP1B3,APOBEC3G,AGTRAP,ADAMTS18,CTSW,CA4,ATOX1,APOBEC3G,AGTRAP,ADAMTS19,CTNNAL1,CALD1,ATP1B3,APOD,AGTRAP,ADAMTS18,CTNNAL1,CALD1,ATP1B3,APOBEC3G,AGTRAP,ADAMTS19
141,DAPK2,CALCOCO2,ATP2B1,APOD,AGTRAP,ADAMTS19,CXCR4,CALD1,ATP2B1,APOD,AHCY,ADAMTS19,CXCR4,CALCOCO2,ATP1B3,APOD,AHCYL1,ADAMTS6,CTSW,CAPN1,ATP2B1,APOL3,AHCY,ADAMTS19,CTSW,CAPN1,ATP2B1,APOD,AHCYL1,ADAMTS6
