,2564-NUSVR--nu=0.05-C=0.1,2564-NUSVR--nu=0.1-C=0.1,2564-NUSVR--nu=0.15-C=0.1,2564-NUSVR--nu=0.25-C=0.1,2564-NUSVR--nu=0.5-C=0.1,2564-NUSVR--nu=0.75-C=0.1,2564-NUSVR--nu=0.05-C=0.5,2564-NUSVR--nu=0.1-C=0.5,2564-NUSVR--nu=0.15-C=0.5,2564-NUSVR--nu=0.25-C=0.5,2564-NUSVR--nu=0.5-C=0.5,2564-NUSVR--nu=0.75-C=0.5,2564-NUSVR--nu=0.05-C=0.75,2564-NUSVR--nu=0.1-C=0.75,2564-NUSVR--nu=0.15-C=0.75,2564-NUSVR--nu=0.25-C=0.75,2564-NUSVR--nu=0.5-C=0.75,2564-NUSVR--nu=0.75-C=0.75,2564-NUSVR--nu=0.05-C=1,2564-NUSVR--nu=0.1-C=1,2564-NUSVR--nu=0.15-C=1,2564-NUSVR--nu=0.25-C=1,2564-NUSVR--nu=0.5-C=1,2564-NUSVR--nu=0.75-C=1,2564-NUSVR--nu=0.05-C=10,2564-NUSVR--nu=0.1-C=10,2564-NUSVR--nu=0.15-C=10,2564-NUSVR--nu=0.25-C=10,2564-NUSVR--nu=0.5-C=10,2564-NUSVR--nu=0.75-C=10
4207,,,,,RHAG,MAGEE1,,,,,RHBDD1,MAGI2,,,,,RHOA,MAGI2,,,,,RHEBL1,MAGI2,,,,,RHEB,MAGI3
4208,,,,,RHBDD1,MAGEF1,,,,,RHBDD2,MAGI3,,,,,RHOB,MAGI3,,,,,RHOA,MAGI3,,,,,RHEBL1,MAK16
4209,,,,,RHBDD2,MAGEH1,,,,,RHEB,MAK16,,,,,RHOBTB2,MAK16,,,,,RHOB,MAK16,,,,,RHOA,MAL
4210,,,,,RHEB,MAGI1,,,,,RHEBL1,MAL,,,,,RHOBTB3,MAL,,,,,RHOBTB2,MAL,,,,,RHOB,MALL
4211,,,,,RHEBL1,MAGI2,,,,,RHOA,MALL,,,,,RHOC,MALL,,,,,RHOBTB3,MALL,,,,,RHOBTB2,MALSU1
4212,,,,,RHOA,MAGI3,,,,,RHOB,MALSU1,,,,,RHOF,MALSU1,,,,,RHOC,MALSU1,,,,,RHOBTB3,MALT1
4213,,,,,RHOB,MAK16,,,,,RHOBTB2,MALT1,,,,,RHOG,MALT1,,,,,RHOF,MALT1,,,,,RHOC,MAMDC4
4214,,,,,RHOBTB2,MAL,,,,,RHOBTB3,MAMDC4,,,,,RHOQ,MAMDC4,,,,,RHOG,MAMDC4,,,,,RHOF,MAML1
4215,,,,,RHOBTB3,MALL,,,,,RHOC,MAML1,,,,,RHOT1,MAML1,,,,,RHOQ,MAML1,,,,,RHOG,MAML2
4216,,,,,RHOC,MALSU1,,,,,RHOF,MAML2,,,,,RHOT2,MAML2,,,,,RHOT1,MAML2,,,,,RHOQ,MAML3
4217,,,,,RHOF,MALT1,,,,,RHOG,MAML3,,,,,RIC1,MAML3,,,,,RHOT2,MAML3,,,,,RHOT1,MAN1A1
4218,,,,,RHOG,MAMDC4,,,,,RHOQ,MAN1A1,,,,,RIC3,MAN1A1,,,,,RIC1,MAN1A1,,,,,RHOT2,MAN1B1
4219,,,,,RHOQ,MAML1,,,,,RHOT1,MAN1B1,,,,,RIC8A,MAN1B1,,,,,RIC3,MAN1B1,,,,,RIC1,MAN2A1
4220,,,,,RHOT1,MAML2,,,,,RHOT2,MAN2A1,,,,,RILPL2,MAN2A1,,,,,RIC8A,MAN2A1,,,,,RIC3,MAN2B1
4221,,,,,RHOT2,MAML3,,,,,RIC1,MAN2B1,,,,,RIMKLB,MAN2B1,,,,,RILPL2,MAN2B1,,,,,RIC8A,MANBA
4222,,,,,RIC1,MAN1A1,,,,,RIC3,MANBA,,,,,RIN2,MANBA,,,,,RIMKLB,MANBA,,,,,RILPL2,MANEA
4223,,,,,RIC3,MAN1B1,,,,,RIC8A,MANEA,,,,,RIN3,MANEA,,,,,RIN2,MANEA,,,,,RIMKLB,MANEAL
4224,,,,,RIC8A,MAN2A1,,,,,RILPL2,MANEAL,,,,,RING1,MANEAL,,,,,RIN3,MANEAL,,,,,RIN2,MANSC1
4225,,,,,RILPL2,MAN2B1,,,,,RIMKLB,MANSC1,,,,,RIOK3,MANSC1,,,,,RING1,MANSC1,,,,,RIN3,MAOB
4226,,,,,RIMKLB,MANBA,,,,,RIN2,MAOB,,,,,RIPK1,MAOB,,,,,RIOK3,MAOB,,,,,RING1,MAP10
4227,,,,,RIN2,MANEA,,,,,RIN3,MAP10,,,,,RIPK2,MAP10,,,,,RIPK1,MAP10,,,,,RIOK3,MAP1LC3B
4228,,,,,RIN3,MANEAL,,,,,RING1,MAP1LC3B,,,,,RIT1,MAP1LC3B,,,,,RIPK2,MAP1LC3B,,,,,RIPK1,MAP1S
4229,,,,,RING1,MANSC1,,,,,RIOK3,MAP1S,,,,,RLF,MAP1S,,,,,RIT1,MAP1S,,,,,RIPK2,MAP2K1
4230,,,,,RIOK3,MAOB,,,,,RIPK1,MAP2K1,,,,,RLIM,MAP2K1,,,,,RLF,MAP2K1,,,,,RIT1,MAP2K3
4231,,,,,RIPK1,MAP10,,,,,RIPK2,MAP2K3,,,,,RMI2,MAP2K3,,,,,RLIM,MAP2K3,,,,,RLF,MAP2K4
4232,,,,,RIPK2,MAP1LC3B,,,,,RIT1,MAP2K4,,,,,RMND5A,MAP2K4,,,,,RMI2,MAP2K4,,,,,RLIM,MAP2K5
4233,,,,,RIT1,MAP1S,,,,,RLF,MAP2K5,,,,,RN7SKP255,MAP2K5,,,,,RMND5A,MAP2K5,,,,,RMI2,MAP3K1
4234,,,,,RLF,MAP2K1,,,,,RLIM,MAP3K1,,,,,RN7SL1,MAP3K1,,,,,RN7SKP255,MAP3K1,,,,,RMND5A,MAP3K10
4235,,,,,RLIM,MAP2K3,,,,,RMI2,MAP3K10,,,,,RN7SL2,MAP3K10,,,,,RN7SL1,MAP3K10,,,,,RN7SKP255,MAP3K11
4236,,,,,RMI2,MAP2K4,,,,,RMND5A,MAP3K11,,,,,RNASE6,MAP3K11,,,,,RN7SL2,MAP3K11,,,,,RN7SL1,MAP3K13
4237,,,,,RMND5A,MAP2K5,,,,,RN7SKP255,MAP3K13,,,,,RNASET2,MAP3K13,,,,,RNASE6,MAP3K13,,,,,RN7SL2,MAP3K14
4238,,,,,RN7SKP255,MAP3K1,,,,,RN7SL1,MAP3K14,,,,,RND2,MAP3K14,,,,,RNASET2,MAP3K14,,,,,RNASE6,MAP3K15
4239,,,,,RN7SL1,MAP3K10,,,,,RN7SL2,MAP3K15,,,,,RNF10,MAP3K15,,,,,RND2,MAP3K15,,,,,RNASET2,MAP3K2
4240,,,,,RN7SL2,MAP3K11,,,,,RNASE6,MAP3K2,,,,,RNF103,MAP3K2,,,,,RNF10,MAP3K2,,,,,RND2,MAP3K3
4241,,,,,RNASE6,MAP3K13,,,,,RNASET2,MAP3K3,,,,,RNF11,MAP3K3,,,,,RNF103,MAP3K3,,,,,RNF10,MAP3K4
4242,,,,,RNASET2,MAP3K14,,,,,RND2,MAP3K4,,,,,RNF111,MAP3K4,,,,,RNF11,MAP3K4,,,,,RNF103,MAP3K5
4243,,,,,RND2,MAP3K15,,,,,RNF10,MAP3K5,,,,,RNF113A,MAP3K5,,,,,RNF111,MAP3K5,,,,,RNF11,MAP3K6
4244,,,,,RNF10,MAP3K2,,,,,RNF103,MAP3K6,,,,,RNF115,MAP3K6,,,,,RNF113A,MAP3K6,,,,,RNF111,MAP3K7
4245,,,,,RNF103,MAP3K3,,,,,RNF11,MAP3K7,,,,,RNF123,MAP3K7,,,,,RNF115,MAP3K7,,,,,RNF113A,MAP3K7CL
4246,,,,,RNF11,MAP3K4,,,,,RNF111,MAP3K7CL,,,,,RNF125,MAP3K7CL,,,,,RNF123,MAP3K7CL,,,,,RNF115,MAP3K8
4247,,,,,RNF111,MAP3K5,,,,,RNF113A,MAP3K8,,,,,RNF126,MAP3K8,,,,,RNF125,MAP3K8,,,,,RNF123,MAP4
4248,,,,,RNF113A,MAP3K6,,,,,RNF115,MAP4,,,,,RNF13,MAP4,,,,,RNF126,MAP4,,,,,RNF125,MAP4K1
4249,,,,,RNF115,MAP3K7,,,,,RNF123,MAP4K1,,,,,RNF130,MAP4K1,,,,,RNF13,MAP4K1,,,,,RNF126,MAP4K2
4250,,,,,RNF123,MAP3K7CL,,,,,RNF125,MAP4K2,,,,,RNF14,MAP4K2,,,,,RNF130,MAP4K2,,,,,RNF13,MAP4K4
4251,,,,,RNF125,MAP3K8,,,,,RNF126,MAP4K4,,,,,RNF141,MAP4K4,,,,,RNF14,MAP4K4,,,,,RNF130,MAP7
4252,,,,,RNF126,MAP4,,,,,RNF13,MAP7,,,,,RNF144A,MAP7,,,,,RNF141,MAP7,,,,,RNF14,MAP7D1
4253,,,,,RNF13,MAP4K1,,,,,RNF130,MAP7D1,,,,,RNF144B,MAP7D1,,,,,RNF144A,MAP7D1,,,,,RNF141,MAP7D3
4254,,,,,RNF130,MAP4K2,,,,,RNF14,MAP7D3,,,,,RNF145,MAP7D3,,,,,RNF144B,MAP7D3,,,,,RNF144A,MAP9
4255,,,,,RNF14,MAP4K4,,,,,RNF141,MAP9,,,,,RNF146,MAP9,,,,,RNF145,MAP9,,,,,RNF144B,MAPK1
4256,,,,,RNF141,MAP7,,,,,RNF144A,MAPK1,,,,,RNF149,MAPK1,,,,,RNF146,MAPK1,,,,,RNF145,MAPK10
4257,,,,,RNF144A,MAP7D1,,,,,RNF144B,MAPK10,,,,,RNF166,MAPK10,,,,,RNF149,MAPK10,,,,,RNF146,MAPK13
4258,,,,,RNF144B,MAP7D3,,,,,RNF145,MAPK13,,,,,RNF167,MAPK13,,,,,RNF166,MAPK13,,,,,RNF149,MAPK14
4259,,,,,RNF145,MAP9,,,,,RNF146,MAPK14,,,,,RNF168,MAPK14,,,,,RNF167,MAPK14,,,,,RNF166,MAPK3
4260,,,,,RNF146,MAPK1,,,,,RNF149,MAPK3,,,,,RNF169,MAPK3,,,,,RNF168,MAPK3,,,,,RNF167,MAPK4
4261,,,,,RNF149,MAPK10,,,,,RNF166,MAPK4,,,,,RNF170,MAPK4,,,,,RNF169,MAPK4,,,,,RNF168,MAPK6
4262,,,,,RNF166,MAPK13,,,,,RNF167,MAPK6,,,,,RNF180,MAPK6,,,,,RNF170,MAPK6,,,,,RNF169,MAPK7
4263,,,,,RNF167,MAPK14,,,,,RNF168,MAPK7,,,,,RNF182,MAPK7,,,,,RNF180,MAPK7,,,,,RNF170,MAPK8
4264,,,,,RNF168,MAPK3,,,,,RNF169,MAPK8,,,,,RNF19A,MAPK8,,,,,RNF182,MAPK8,,,,,RNF180,MAPK8IP2
4265,,,,,RNF169,MAPK4,,,,,RNF170,MAPK8IP2,,,,,RNF19B,MAPK8IP2,,,,,RNF19A,MAPK8IP2,,,,,RNF182,MAPK8IP3
4266,,,,,RNF170,MAPK6,,,,,RNF180,MAPK8IP3,,,,,RNF20,MAPK8IP3,,,,,RNF19B,MAPK8IP3,,,,,RNF19A,MAPK9
4267,,,,,RNF180,MAPK7,,,,,RNF182,MAPK9,,,,,RNF215,MAPK9,,,,,RNF20,MAPK9,,,,,RNF19B,MAPKAP1
4268,,,,,RNF182,MAPK8,,,,,RNF19A,MAPKAP1,,,,,RNF216,MAPKAP1,,,,,RNF215,MAPKAP1,,,,,RNF20,MAPKAPK2
4269,,,,,RNF19A,MAPK8IP2,,,,,RNF19B,MAPKAPK2,,,,,RNF216P1,MAPKAPK2,,,,,RNF216,MAPKAPK2,,,,,RNF215,MAPKAPK3
4270,,,,,RNF19B,MAPK8IP3,,,,,RNF20,MAPKAPK3,,,,,RNF220,MAPKAPK3,,,,,RNF216P1,MAPKAPK3,,,,,RNF216,MAPKAPK5
4271,,,,,RNF20,MAPK9,,,,,RNF215,MAPKAPK5,,,,,RNF24,MAPKAPK5,,,,,RNF220,MAPKAPK5,,,,,RNF216P1,MAPKBP1
4272,,,,,RNF215,MAPKAP1,,,,,RNF216,MAPKBP1,,,,,RNF26,MAPKBP1,,,,,RNF24,MAPKBP1,,,,,RNF220,MAPRE1
4273,,,,,RNF216,MAPKAPK2,,,,,RNF216P1,MAPRE1,,,,,RNF34,MAPRE1,,,,,RNF26,MAPRE1,,,,,RNF24,MAPRE2
4274,,,,,RNF216P1,MAPKAPK3,,,,,RNF220,MAPRE2,,,,,RNF38,MAPRE2,,,,,RNF34,MAPRE2,,,,,RNF26,MAPT
4275,,,,,RNF220,MAPKAPK5,,,,,RNF24,MAPT,,,,,RNF39,MAPT,,,,,RNF38,MAPT,,,,,RNF34,MARC1
4276,,,,,RNF24,MAPKBP1,,,,,RNF26,MARC1,,,,,RNF4,MARC1,,,,,RNF39,MARC1,,,,,RNF38,MARCH1
4277,,,,,RNF26,MAPRE1,,,,,RNF34,MARCH1,,,,,RNF40,MARCH1,,,,,RNF4,MARCH1,,,,,RNF39,MARCH10
4278,,,,,RNF34,MAPRE2,,,,,RNF38,MARCH10,,,,,RNF41,MARCH10,,,,,RNF40,MARCH10,,,,,RNF4,MARCH2
4279,,,,,RNF38,MAPT,,,,,RNF39,MARCH2,,,,,RNF44,MARCH2,,,,,RNF41,MARCH2,,,,,RNF40,MARCH3
4280,,,,,RNF39,MARC1,,,,,RNF4,MARCH3,,,,,RNF8,MARCH3,,,,,RNF44,MARCH3,,,,,RNF41,MARCH4
4281,,,,,RNF4,MARCH1,,,,,RNF40,MARCH4,,,,,RNH1,MARCH4,,,,,RNF8,MARCH4,,,,,RNF44,MARCH7
4282,,,,,RNF40,MARCH10,,,,,RNF41,MARCH7,,,,,RNMT,MARCH7,,,,,RNH1,MARCH7,,,,,RNF8,MARCH8
4283,,,,,RNF41,MARCH2,,,,,RNF44,MARCH8,,,,,RNPC3,MARCH8,,,,,RNMT,MARCH8,,,,,RNH1,MARCO
4284,,,,,RNF44,MARCH3,,,,,RNF8,MARCO,,,,,RNPEP,MARCO,,,,,RNPC3,MARCO,,,,,RNMT,MARK2
4285,,,,,RNF8,MARCH4,,,,,RNH1,MARK2,,,,,RNPEPL1,MARK2,,,,,RNPEP,MARK2,,,,,RNPC3,MARK4
4286,,,,,RNH1,MARCH7,,,,,RNMT,MARK4,,,,,ROBO2,MARK4,,,,,RNPEPL1,MARK4,,,,,RNPEP,MARS
4287,,,,,RNMT,MARCH8,,,,,RNPC3,MARS,,,,,ROBO3,MARS,,,,,ROBO2,MARS,,,,,RNPEPL1,MARVELD1
4288,,,,,RNPC3,MARCO,,,,,RNPEP,MARVELD1,,,,,ROCK1,MARVELD1,,,,,ROBO3,MARVELD1,,,,,ROBO2,MAST2
4289,,,,,RNPEP,MARK2,,,,,RNPEPL1,MAST2,,,,,ROGDI,MAST2,,,,,ROCK1,MAST2,,,,,ROBO3,MAST3
4290,,,,,RNPEPL1,MARK4,,,,,ROBO2,MAST3,,,,,ROM1,MAST3,,,,,ROGDI,MAST3,,,,,ROCK1,MAST4
4291,,,,,ROBO2,MARS,,,,,ROBO3,MAST4,,,,,ROPN1L,MAST4,,,,,ROM1,MAST4,,,,,ROGDI,MASTL
4292,,,,,ROBO3,MARVELD1,,,,,ROCK1,MASTL,,,,,RORA,MASTL,,,,,ROPN1L,MASTL,,,,,ROM1,MAT2B
4293,,,,,ROCK1,MAST2,,,,,ROGDI,MAT2B,,,,,RP2,MAT2B,,,,,RORA,MAT2B,,,,,ROPN1L,MATN2
4294,,,,,ROGDI,MAST3,,,,,ROM1,MATN2,,,,,RP9P,MATN2,,,,,RP2,MATN2,,,,,RORA,MAU2
4295,,,,,ROM1,MAST4,,,,,ROPN1L,MAU2,,,,,RPA1,MAU2,,,,,RP9P,MAU2,,,,,RP2,MAVS
4296,,,,,ROPN1L,MASTL,,,,,RORA,MAVS,,,,,RPA3,MAVS,,,,,RPA1,MAVS,,,,,RP9P,MAX
4297,,,,,RORA,MAT2B,,,,,RP2,MAX,,,,,RPAP1,MAX,,,,,RPA3,MAX,,,,,RPA1,MAZ
4298,,,,,RP2,MATN2,,,,,RP9P,MAZ,,,,,RPAP2,MAZ,,,,,RPAP1,MAZ,,,,,RPA3,MBD1
4299,,,,,RP9P,MAU2,,,,,RPA1,MBD1,,,,,RPF2,MBD1,,,,,RPAP2,MBD1,,,,,RPAP1,MBD3
4300,,,,,RPA1,MAVS,,,,,RPA3,MBD3,,,,,RPGR,MBD3,,,,,RPF2,MBD3,,,,,RPAP2,MBD4
4301,,,,,RPA3,MAX,,,,,RPAP1,MBD4,,,,,RPH3A,MBD4,,,,,RPGR,MBD4,,,,,RPF2,MBD5
4302,,,,,RPAP1,MAZ,,,,,RPAP2,MBD5,,,,,RPIA,MBD5,,,,,RPH3A,MBD5,,,,,RPGR,MBD6
4303,,,,,RPAP2,MBD1,,,,,RPF2,MBD6,,,,,RPL10P16,MBD6,,,,,RPIA,MBD6,,,,,RPH3A,MBIP
4304,,,,,RPF2,MBD3,,,,,RPGR,MBIP,,,,,RPL10P9,MBIP,,,,,RPL10P16,MBIP,,,,,RPIA,MBLAC2
4305,,,,,RPGR,MBD4,,,,,RPH3A,MBLAC2,,,,,RPL22L1,MBLAC2,,,,,RPL10P9,MBLAC2,,,,,RPL10P16,MBNL3
4306,,,,,RPH3A,MBD5,,,,,RPIA,MBNL3,,,,,RPL23AP7,MBNL3,,,,,RPL22L1,MBNL3,,,,,RPL10P9,MBOAT7
4307,,,,,RPIA,MBD6,,,,,RPL10P16,MBOAT7,,,,,RPL23AP82,MBOAT7,,,,,RPL23AP7,MBOAT7,,,,,RPL22L1,MBP
4308,,,,,RPL10P16,MBIP,,,,,RPL10P9,MBP,,,,,RPL26P19,MBP,,,,,RPL23AP82,MBP,,,,,RPL23AP7,MBTD1
4309,,,,,RPL10P9,MBLAC2,,,,,RPL22L1,MBTD1,,,,,RPL32P3,MBTD1,,,,,RPL26P19,MBTD1,,,,,RPL23AP82,MBTPS2
4310,,,,,RPL22L1,MBNL3,,,,,RPL23AP7,MBTPS2,,,,,RPL34,MBTPS2,,,,,RPL32P3,MBTPS2,,,,,RPL26P19,MCAT
4311,,,,,RPL23AP7,MBOAT7,,,,,RPL23AP82,MCAT,,,,,RPL39L,MCAT,,,,,RPL34,MCAT,,,,,RPL32P3,MCC
4312,,,,,RPL23AP82,MBP,,,,,RPL26P19,MCC,,,,,RPL3P4,MCC,,,,,RPL39L,MCC,,,,,RPL34,MCCC1
4313,,,,,RPL26P19,MBTD1,,,,,RPL32P3,MCCC1,,,,,RPL41P2,MCCC1,,,,,RPL3P4,MCCC1,,,,,RPL39L,MCCC2
4314,,,,,RPL32P3,MBTPS2,,,,,RPL34,MCCC2,,,,,RPL7L1,MCCC2,,,,,RPL41P2,MCCC2,,,,,RPL3P4,MCEMP1
4315,,,,,RPL34,MCAT,,,,,RPL39L,MCEMP1,,,,,RPL9P9,MCEMP1,,,,,RPL7L1,MCEMP1,,,,,RPL41P2,MCF2L
4316,,,,,RPL39L,MCC,,,,,RPL3P4,MCF2L,,,,,RPP21,MCF2L,,,,,RPL9P9,MCF2L,,,,,RPL7L1,MCF2L2
4317,,,,,RPL3P4,MCCC1,,,,,RPL41P2,MCF2L2,,,,,RPP25L,MCF2L2,,,,,RPP21,MCF2L2,,,,,RPL9P9,MCFD2
4318,,,,,RPL41P2,MCCC2,,,,,RPL7L1,MCFD2,,,,,RPP30,MCFD2,,,,,RPP25L,MCFD2,,,,,RPP21,MCM2
4319,,,,,RPL7L1,MCEMP1,,,,,RPL9P9,MCM2,,,,,RPRD1B,MCM2,,,,,RPP30,MCM2,,,,,RPP25L,MCM3
4320,,,,,RPL9P9,MCF2L,,,,,RPP21,MCM3,,,,,RPS15AP1,MCM3,,,,,RPRD1B,MCM3,,,,,RPP30,MCM3AP
4321,,,,,RPP21,MCF2L2,,,,,RPP25L,MCM3AP,,,,,RPS2P32,MCM3AP,,,,,RPS15AP1,MCM3AP,,,,,RPRD1B,MCM6
4322,,,,,RPP25L,MCFD2,,,,,RPP30,MCM6,,,,,RPS2P5,MCM6,,,,,RPS2P32,MCM6,,,,,RPS15AP1,MCM7
4323,,,,,RPP30,MCM2,,,,,RPRD1B,MCM7,,,,,RPS3A,MCM7,,,,,RPS2P5,MCM7,,,,,RPS2P32,MCMBP
4324,,,,,RPRD1B,MCM3,,,,,RPS15AP1,MCMBP,,,,,RPS3AP6,MCMBP,,,,,RPS3A,MCMBP,,,,,RPS2P5,MCOLN1
4325,,,,,RPS15AP1,MCM3AP,,,,,RPS2P32,MCOLN1,,,,,RPS6KA1,MCOLN1,,,,,RPS3AP6,MCOLN1,,,,,RPS3A,MCOLN2
4326,,,,,RPS2P32,MCM6,,,,,RPS2P5,MCOLN2,,,,,RPS6KA2,MCOLN2,,,,,RPS6KA1,MCOLN2,,,,,RPS3AP6,MCPH1
4327,,,,,RPS2P5,MCM7,,,,,RPS3A,MCPH1,,,,,RPS6KA3,MCPH1,,,,,RPS6KA2,MCPH1,,,,,RPS6KA1,MCRIP1
4328,,,,,RPS3A,MCMBP,,,,,RPS3AP6,MCRIP1,,,,,RPS6KA4,MCRIP1,,,,,RPS6KA3,MCRIP1,,,,,RPS6KA2,MCRS1
4329,,,,,RPS3AP6,MCOLN1,,,,,RPS6KA1,MCRS1,,,,,RPS6KA5,MCRS1,,,,,RPS6KA4,MCRS1,,,,,RPS6KA3,MCTP1
4330,,,,,RPS6KA1,MCOLN2,,,,,RPS6KA2,MCTP1,,,,,RPS7P1,MCTP1,,,,,RPS6KA5,MCTP1,,,,,RPS6KA4,MCTP2
4331,,,,,RPS6KA2,MCPH1,,,,,RPS6KA3,MCTP2,,,,,RPTOR,MCTP2,,,,,RPS7P1,MCTP2,,,,,RPS6KA5,MCU
4332,,,,,RPS6KA3,MCRIP1,,,,,RPS6KA4,MCU,,,,,RPUSD3,MCU,,,,,RPTOR,MCU,,,,,RPS7P1,MCUB
4333,,,,,RPS6KA4,MCRS1,,,,,RPS6KA5,MCUB,,,,,RRAGB,MCUB,,,,,RPUSD3,MCUB,,,,,RPTOR,MCUR1
4334,,,,,RPS6KA5,MCTP1,,,,,RPS7P1,MCUR1,,,,,RRAGD,MCUR1,,,,,RRAGB,MCUR1,,,,,RPUSD3,MDC1
4335,,,,,RPS7P1,MCTP2,,,,,RPTOR,MDC1,,,,,RRAS2,MDC1,,,,,RRAGD,MDC1,,,,,RRAGB,MDFI
4336,,,,,RPTOR,MCU,,,,,RPUSD3,MDFI,,,,,RREB1,MDFI,,,,,RRAS2,MDFI,,,,,RRAGD,MDGA1
4337,,,,,RPUSD3,MCUB,,,,,RRAGB,MDGA1,,,,,RRM1,MDGA1,,,,,RREB1,MDGA1,,,,,RRAS2,MDH1
4338,,,,,RRAGB,MCUR1,,,,,RRAGD,MDH1,,,,,RRM2,MDH1,,,,,RRM1,MDH1,,,,,RREB1,MDM1
4339,,,,,RRAGD,MDC1,,,,,RRAS2,MDM1,,,,,RRN3,MDM1,,,,,RRM2,MDM1,,,,,RRM1,MDM2
4340,,,,,RRAS2,MDFI,,,,,RREB1,MDM2,,,,,RRN3P1,MDM2,,,,,RRN3,MDM2,,,,,RRM2,MDN1
4341,,,,,RREB1,MDGA1,,,,,RRM1,MDN1,,,,,RRN3P3,MDN1,,,,,RRN3P1,MDN1,,,,,RRN3,MDP1
4342,,,,,RRM1,MDH1,,,,,RRM2,MDP1,,,,,RRP12,MDP1,,,,,RRN3P3,MDP1,,,,,RRN3P1,ME1
4343,,,,,RRM2,MDM1,,,,,RRN3,ME1,,,,,RRP1B,ME1,,,,,RRP12,ME1,,,,,RRN3P3,ME2
4344,,,,,RRN3,MDM2,,,,,RRN3P1,ME2,,,,,RRP36,ME2,,,,,RRP1B,ME2,,,,,RRP12,ME3
4345,,,,,RRN3P1,MDN1,,,,,RRN3P3,ME3,,,,,RRP7A,ME3,,,,,RRP36,ME3,,,,,RRP1B,MEAF6
4346,,,,,RRN3P3,MDP1,,,,,RRP12,MEAF6,,,,,RRP7BP,MEAF6,,,,,RRP7A,MEAF6,,,,,RRP36,MECOM
4347,,,,,RRP12,ME1,,,,,RRP1B,MECOM,,,,,RRS1,MECOM,,,,,RRP7BP,MECOM,,,,,RRP7A,MECR
4348,,,,,RRP1B,ME2,,,,,RRP36,MECR,,,,,RSL24D1,MECR,,,,,RRS1,MECR,,,,,RRP7BP,MED1
4349,,,,,RRP36,ME3,,,,,RRP7A,MED1,,,,,RSPO3,MED1,,,,,RSL24D1,MED1,,,,,RRS1,MED10
4350,,,,,RRP7A,MEAF6,,,,,RRP7BP,MED10,,,,,RSRP1,MED10,,,,,RSPO3,MED10,,,,,RSL24D1,MED12
4351,,,,,RRP7BP,MECOM,,,,,RRS1,MED12,,,,,RTKN,MED12,,,,,RSRP1,MED12,,,,,RSPO3,MED12L
4352,,,,,RRS1,MECR,,,,,RSL24D1,MED12L,,,,,RTN3,MED12L,,,,,RTKN,MED12L,,,,,RSRP1,MED13
4353,,,,,RSL24D1,MED1,,,,,RSPO3,MED13,,,,,RUBCN,MED13,,,,,RTN3,MED13,,,,,RTKN,MED13L
4354,,,,,RSPO3,MED10,,,,,RSRP1,MED13L,,,,,RUFY3,MED13L,,,,,RUBCN,MED13L,,,,,RTN3,MED14
4355,,,,,RSRP1,MED12,,,,,RTKN,MED14,,,,,RUNDC3A,MED14,,,,,RUFY3,MED14,,,,,RUBCN,MED14OS
4356,,,,,RTKN,MED12L,,,,,RTN3,MED14OS,,,,,RUNDC3B,MED14OS,,,,,RUNDC3A,MED14OS,,,,,RUFY3,MED15
4357,,,,,RTN3,MED13,,,,,RUBCN,MED15,,,,,RUNX1T1,MED15,,,,,RUNDC3B,MED15,,,,,RUNDC3A,MED16
4358,,,,,RUBCN,MED13L,,,,,RUFY3,MED16,,,,,RUNX2,MED16,,,,,RUNX1T1,MED16,,,,,RUNDC3B,MED18
4359,,,,,RUFY3,MED14,,,,,RUNDC3A,MED18,,,,,RUNX3,MED18,,,,,RUNX2,MED18,,,,,RUNX1T1,MED19
4360,,,,,RUNDC3A,MED14OS,,,,,RUNDC3B,MED19,,,,,RUSC2,MED19,,,,,RUNX3,MED19,,,,,RUNX2,MED20
4361,,,,,RUNDC3B,MED15,,,,,RUNX1T1,MED20,,,,,RWDD2A,MED20,,,,,RUSC2,MED20,,,,,RUNX3,MED22
4362,,,,,RUNX1T1,MED16,,,,,RUNX2,MED22,,,,,RWDD3,MED22,,,,,RWDD2A,MED22,,,,,RUSC2,MED24
4363,,,,,RUNX2,MED18,,,,,RUNX3,MED24,,,,,RWDD4,MED24,,,,,RWDD3,MED24,,,,,RWDD2A,MED25
4364,,,,,RUNX3,MED19,,,,,RUSC2,MED25,,,,,RXRA,MED25,,,,,RWDD4,MED25,,,,,RWDD3,MED27
4365,,,,,RUSC2,MED20,,,,,RWDD2A,MED27,,,,,RXRB,MED27,,,,,RXRA,MED27,,,,,RWDD4,MED30
4366,,,,,RWDD2A,MED22,,,,,RWDD3,MED30,,,,,RXRG,MED30,,,,,RXRB,MED30,,,,,RXRA,MED31
4367,,,,,RWDD3,MED24,,,,,RWDD4,MED31,,,,,RYBP,MED31,,,,,RXRG,MED31,,,,,RXRB,MED6
4368,,,,,RWDD4,MED25,,,,,RXRA,MED6,,,,,RYR3,MED6,,,,,RYBP,MED6,,,,,RXRG,MED7
4369,,,,,RXRA,MED27,,,,,RXRB,MED7,,,,,S100A1,MED7,,,,,RYR3,MED7,,,,,RYBP,MED8
4370,,,,,RXRB,MED30,,,,,RXRG,MED8,,,,,S100A12,MED8,,,,,S100A1,MED8,,,,,RYR3,MEDAG
4371,,,,,RXRG,MED31,,,,,RYBP,MEDAG,,,,,S100A2,MEDAG,,,,,S100A12,MEDAG,,,,,S100A1,MEF2C
